Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 19:15:00,0.91100000,0.91300000,0.91020000,0.9113,14451.00000000,13180.57450000,,,,66.29715833799571
2021-11-20 19:20:00,0.91180000,0.91300000,0.91060000,0.9121,17091.00000000,15587.72710000,,,,67.2779555175272
2021-11-20 19:25:00,0.91210000,0.91210000,0.90950000,0.9101,22221.00000000,20229.64440000,,,,62.38973780074873
2021-11-20 19:30:00,0.91000000,0.91340000,0.90930000,0.913,31343.00000000,28564.78710000,,,,66.2220725692155
2021-11-20 19:35:00,0.91290000,0.91350000,0.91060000,0.9113,10092.00000000,9201.89740000,,,,62.21967329268106
2021-11-20 19:40:00,0.91130000,0.91250000,0.90830000,0.9094,40667.00000000,36997.55770000,,,,58.00039694309907
2021-11-20 19:45:00,0.90950000,0.91110000,0.90870000,0.9088,18918.00000000,17201.17920000,,,,56.692957180997226
2021-11-20 19:50:00,0.91010000,0.91010000,0.90790000,0.9088,20796.00000000,18903.67370000,,,,56.69295718099722
2021-11-20 19:55:00,0.90880000,0.90950000,0.90790000,0.9086,26728.00000000,24287.06970000,,,,56.20317868465286
2021-11-20 20:00:00,0.90920000,0.91100000,0.90750000,0.9084,60788.00000000,55264.76920000,,,,55.68510169554286
2021-11-20 20:05:00,0.90840000,0.91030000,0.90790000,0.9082,9864.00000000,8970.58220000,,,,55.137749151416614
2021-11-20 20:10:00,0.90890000,0.90940000,0.90760000,0.9081,10088.00000000,9166.16670000,,,,54.84745433111982
2021-11-20 20:15:00,0.90830000,0.91000000,0.90820000,0.909,11518.00000000,10465.11910000,,,,57.03967853720724
2021-11-20 20:20:00,0.90890000,0.90930000,0.90780000,0.9092,16799.00000000,15267.64070000,,,,57.533108334468395
2021-11-20 20:25:00,0.91000000,0.91020000,0.90800000,0.908,9153.00000000,8317.40690000,,,,53.55826272267231
2021-11-20 20:30:00,0.90810000,0.91060000,0.90780000,0.9099,9884.00000000,8987.44050000,,,,58.45269499261557
2021-11-20 20:35:00,0.91010000,0.91110000,0.90900000,0.9109,14548.00000000,13248.96540000,,,,60.79460794887439
2021-11-20 20:40:00,0.91110000,0.91300000,0.91050000,0.9126,10308.00000000,9400.09080000,,,,64.46197810386536
2021-11-20 20:45:00,0.91300000,0.91370000,0.91170000,0.9124,18627.00000000,17004.19440000,,,,63.70695275062149
2021-11-20 20:50:00,0.91320000,0.91410000,0.91310000,0.9131,7455.00000000,6811.61890000,,,,65.24147088331274
2021-11-20 20:55:00,0.91420000,0.91770000,0.91420000,0.9158,38834.00000000,35563.54610000,,,,70.43412845125238
2021-11-20 21:00:00,0.91580000,0.91820000,0.91190000,0.912,54582.00000000,49949.37840000,,,,57.430234986108246
2021-11-20 21:05:00,0.91180000,0.91280000,0.91100000,0.9114,14784.00000000,13477.95180000,,,,55.68216542255768
2021-11-20 21:10:00,0.91160000,0.91230000,0.91060000,0.9114,14323.00000000,13051.00680000,,,,55.68216542255769
2021-11-20 21:15:00,0.91210000,0.91590000,0.91100000,0.9159,34668.00000000,31672.86100000,,,,64.95942945633975
2021-11-20 21:20:00,0.91580000,0.91770000,0.91550000,0.9168,27961.00000000,25619.97810000,,,,66.47116068080635
2021-11-20 21:25:00,0.91690000,0.91900000,0.91630000,0.9188,54099.00000000,49635.69650000,,,,69.608933685575
2021-11-20 21:30:00,0.91880000,0.92860000,0.91810000,0.9198,131238.00000000,121147.72360000,,,,71.06691651913793
2021-11-20 21:35:00,0.92010000,0.92860000,0.92010000,0.9231,164737.00000000,152226.22650000,,,,75.28127240402665
2021-11-20 21:40:00,0.92310000,0.92340000,0.91850000,0.9191,50615.00000000,46606.07290000,,,,63.25427762874624
2021-11-20 21:45:00,0.91970000,0.92700000,0.91850000,0.9265,43024.00000000,39715.80990000,,,,72.12627793969342
2021-11-20 21:50:00,0.92670000,0.92670000,0.92110000,0.9212,47022.00000000,43447.64200000,,,,60.803078415687835
2021-11-20 21:55:00,0.92140000,0.92350000,0.92020000,0.9213,11644.00000000,10733.93070000,0.76099182093588,,,60.92771720970997
2021-11-20 22:00:00,0.92260000,0.92520000,0.92240000,0.9252,51442.00000000,47530.39730000,1.028148848463485,,,65.53110844197566
2021-11-20 22:05:00,0.92520000,0.92570000,0.92240000,0.9224,26622.00000000,24601.84960000,0.7855714736157245,,,60.06003217515488
2021-11-20 22:10:00,0.92390000,0.92390000,0.91920000,0.92,20344.00000000,18747.16300000,0.5807501874226393,,,55.76262634316377
2021-11-20 22:15:00,0.92000000,0.92270000,0.91970000,0.921,30749.00000000,28336.68130000,0.6336094662405067,,,57.13875497896702
2021-11-20 22:20:00,0.92100000,0.92180000,0.92010000,0.9216,12003.00000000,11058.84660000,0.641259360644465,,,57.98330908280538
2021-11-20 22:25:00,0.92160000,0.92320000,0.91960000,0.9203,50788.00000000,46764.48100000,0.4942922067320738,,,55.43459926379658
2021-11-20 22:30:00,0.92010000,0.92360000,0.91950000,0.9236,17287.00000000,15935.07300000,0.7014582603377616,,,60.21527243929332
2021-11-20 22:35:00,0.92360000,0.92410000,0.92260000,0.9238,4161.00000000,3842.69700000,0.6475545444630169,,,60.49188904163063
2021-11-20 22:40:00,0.92380000,0.92400000,0.92250000,0.924,11370.00000000,10495.58130000,0.6541127431934897,,,60.78551406459251
2021-11-20 22:45:00,0.92390000,0.92460000,0.92310000,0.9231,21681.00000000,20040.73170000,0.5647992409337703,,,58.67232997961555
2021-11-20 22:50:00,0.92300000,0.92460000,0.92060000,0.9215,78378.00000000,72392.17750000,0.38786910657355667,,,55.010920465347304
2021-11-20 22:55:00,0.92150000,0.92460000,0.92150000,0.9245,36375.00000000,33611.69180000,0.646513745604095,,,60.045535210988426
2021-11-20 23:00:00,0.92450000,0.92950000,0.92450000,0.9295,63894.00000000,59216.00160000,1.0635200668221731,,,66.72844588188511
2021-11-20 23:05:00,0.92940000,0.92950000,0.92610000,0.927,7480.00000000,6935.87230000,0.8381979599375822,,,61.21511920867004
2021-11-20 23:10:00,0.92740000,0.92750000,0.92480000,0.9253,16388.00000000,15174.71990000,0.6813074195449639,,,57.72257426936317
2021-11-20 23:15:00,0.92550000,0.92700000,0.92150000,0.9218,57342.00000000,52982.69940000,0.3300584491649198,,,51.240679316506544
2021-11-20 23:20:00,0.92210000,0.92330000,0.92150000,0.923,4680.00000000,4315.79500000,0.45453720544185944,,,53.181870202749245
2021-11-20 23:25:00,0.92370000,0.92380000,0.91930000,0.9208,14803.00000000,13649.68650000,0.2185324775581464,,,49.30627086838616
2021-11-20 23:30:00,0.92090000,0.92270000,0.91990000,0.9199,4943.00000000,4553.79570000,0.11476297791380581,,,47.77250936457401
2021-11-20 23:35:00,0.92040000,0.92130000,0.91960000,0.92,19574.00000000,18014.06940000,0.12223895846841493,,,47.96618878942317
2021-11-20 23:40:00,0.91950000,0.92110000,0.91950000,0.9209,10304.00000000,9481.42260000,0.19686348316904906,,,49.771538720363544
2021-11-20 23:45:00,0.92090000,0.92270000,0.92020000,0.9217,23539.00000000,21674.96320000,0.2739259375696711,,,51.38614982799264
2021-11-20 23:50:00,0.92150000,0.92210000,0.92090000,0.9216,3354.00000000,3090.16630000,0.24824463523044432,,,51.164746784087036
2021-11-20 23:55:00,0.92170000,0.92230000,0.92080000,0.922,7234.00000000,6665.19230000,0.2745568501630476,,,52.05462163559523
2021-11-21 00:00:00,0.9218,0.922,0.9113,0.9152,221744.0,203060.1094,-0.5273163498247759,,,39.03309096968487
2021-11-21 00:05:00,0.9159,0.9174,0.9152,0.9158,48431.0,44386.8579,-0.453633780718562,,,40.448628960366534
2021-11-21 00:10:00,0.916,0.9192,0.9149,0.9189,11758.0,10775.8371,-0.08114071552886643,,,47.26177902625544
2021-11-21 00:15:00,0.9184,0.9184,0.9115,0.9132,32366.0,29598.7725,-0.7878970319767673,,,38.53245334849327
2021-11-21 00:20:00,0.9127,0.9143,0.912,0.913,27457.0,25076.4855,-0.8150277236427629,,,38.2653885900999
2021-11-21 00:25:00,0.9137,0.914,0.9112,0.9119,32412.0,29600.5269,-0.93935990990761,,,36.75645237398178
2021-11-21 00:30:00,0.9132,0.9138,0.9118,0.9125,12804.0,11682.1687,-0.8661211878471319,,,38.18824163585571
2021-11-21 00:35:00,0.9125,0.9134,0.911,0.9129,13138.0,11978.3782,-0.8219673023760968,,,39.17685208208334
2021-11-21 00:40:00,0.9129,0.9162,0.9122,0.916,28942.0,26470.1052,-0.43627279343444225,,,46.33981420870158
2021-11-21 00:45:00,0.916,0.9167,0.9139,0.9156,12371.0,11319.6264,-0.4990011567220591,,,45.5936894031793
2021-11-21 00:50:00,0.9155,0.9157,0.9137,0.9157,7895.0,7219.1053,-0.4941698108872968,,,45.82851887026243
2021-11-21 00:55:00,0.915,0.9168,0.9147,0.9168,8559.0,7834.9027,-0.3686034056539439,,,48.46360445546548
2021-11-21 01:00:00,0.9168,0.9233,0.9167,0.9225,79860.0,73455.0314,0.3468365147016479,,,59.466459850547125
2021-11-21 01:05:00,0.9225,0.924,0.9221,0.9226,21449.0,19801.9176,0.34831586511243223,,,59.62930223315585
2021-11-21 01:10:00,0.9238,0.9238,0.9183,0.9187,25172.0,23180.436,-0.18976247197055865,,,51.02042907587287
2021-11-21 01:15:00,0.9192,0.922,0.9192,0.9211,18875.0,17377.364,0.12808853187898547,,,55.29752929813057
2021-11-21 01:20:00,0.9198,0.9214,0.9196,0.9212,3146.0,2896.2967,0.13723099344449224,,,55.472007432480304
2021-11-21 01:25:00,0.9206,0.9218,0.9201,0.9201,11281.0,10389.7845,-0.027323934991886185,,,53.02051373228513
2021-11-21 01:30:00,0.9195,0.9225,0.9194,0.9209,18458.0,17007.7481,0.08573614947052526,,,54.59221219550421
2021-11-21 01:35:00,0.9208,0.9222,0.9198,0.921,9470.0,8721.8266,0.15644373556474503,,,54.7957919221529
2021-11-21 01:40:00,0.9211,0.9215,0.92,0.9214,2788.0,2567.8426,0.21817521550630453,,,55.65227774040481
2021-11-21 01:45:00,0.9214,0.9228,0.9199,0.9208,27689.0,25506.9646,0.16351932672256536,,,53.99952755872509
2021-11-21 01:50:00,0.9211,0.9248,0.9201,0.9235,39385.0,36371.3728,0.6360264110822347,,,59.786988405311604
2021-11-21 01:55:00,0.9241,0.9374,0.9237,0.9372,212599.0,198018.7121,2.534099253557551,,,76.16994554367082
2021-11-21 02:00:00,0.9369,0.9372,0.9283,0.9301,87485.0,81502.3995,1.3116618928758217,,,62.05908422846539
2021-11-21 02:05:00,0.9307,0.931,0.9234,0.9234,70000.0,64911.1852,0.12800565917158974,,,52.226609314903534
2021-11-21 02:10:00,0.9253,0.929,0.9238,0.9244,28238.0,26170.0752,0.30381184924265986,,,53.413011672144385
2021-11-21 02:15:00,0.9244,0.9259,0.9219,0.9231,34062.0,31487.3298,0.056543729187915566,,,51.618367968218784
2021-11-21 02:20:00,0.9235,0.9255,0.9228,0.9228,14729.0,13608.2351,-0.00208094615880888,,,51.19091664527993
2021-11-21 02:25:00,0.9237,0.9259,0.9234,0.924,10741.0,9930.747,0.21666156806033895,,,52.872062913819455
2021-11-21 02:30:00,0.9245,0.9315,0.9245,0.9257,72321.0,67099.4748,0.5427025122372067,,,55.224909859462066
2021-11-21 02:35:00,0.9257,0.929,0.917,0.917,37590.0,34789.6684,-1.2018599333056914,,,43.30854364850879
2021-11-21 02:40:00,0.9187,0.9189,0.9081,0.9107,69622.0,63554.7144,-2.311422011131978,,,37.070563435387086
2021-11-21 02:45:00,0.9095,0.9138,0.9089,0.9138,17920.0,16346.3659,-1.6583604290728622,,,41.533143158061165
2021-11-21 02:50:00,0.914,0.9154,0.9135,0.9154,15640.0,14303.7251,-1.3251341456772936,,,43.75029465073422
2021-11-21 02:55:00,0.9154,0.9189,0.9145,0.9189,26539.0,24300.2013,-0.6379800025458979,,,48.36323065231218
2021-11-21 03:00:00,0.9178,0.9187,0.9158,0.9179,15791.0,14487.2709,-0.8064392383703886,,,47.17290327485844
2021-11-21 03:05:00,0.918,0.9212,0.918,0.9212,17963.0,16516.1379,-0.12428148610031631,,,51.42193481734338
2021-11-21 03:10:00,0.9206,0.9244,0.9204,0.9229,19906.0,18367.7172,0.24911060383872005,,,53.49700962397098
2021-11-21 03:15:00,0.9229,0.9241,0.9155,0.9155,94846.0,87267.1345,-1.2740202690709563,,,44.57175249937933
2021-11-21 03:20:00,0.9155,0.9246,0.9155,0.9229,80889.0,74366.9418,0.3126301942844595,,,53.013774373055554
2021-11-21 03:25:00,0.9236,0.928,0.9229,0.9254,18061.0,16728.7815,0.8425269043799547,,,55.480703059252214
2021-11-21 03:30:00,0.9263,0.9358,0.926,0.9331,78624.0,73258.9539,2.269296463866842,,,62.083781448226226
2021-11-21 03:35:00,0.9334,0.9344,0.929,0.9296,59963.0,55881.7075,1.4644017566975156,,,57.88136648702187
2021-11-21 03:40:00,0.9292,0.9296,0.9223,0.9223,34130.0,31589.0065,0.0005601775632865037,,,50.242460404055095
2021-11-21 03:45:00,0.923,0.9244,0.9172,0.9193,46186.0,42511.4214,-0.5871480027371454,,,47.46982295407058
2021-11-21 03:50:00,0.9192,0.9249,0.9138,0.9228,61488.0,56512.6976,0.11026363861892796,,,50.87585451522729
2021-11-21 03:55:00,0.9231,0.9238,0.9182,0.9216,28827.0,26568.0067,-0.129034023689972,,,49.686326760698975
2021-11-21 04:00:00,0.9215,0.9326,0.9215,0.9316,56118.0,52040.624,1.616138706109157,,,58.41258774626978
2021-11-21 04:05:00,0.932,0.9388,0.9313,0.9329,148743.0,138970.0118,1.6485915788817218,,,59.398442427478855
2021-11-21 04:10:00,0.9323,0.9388,0.9322,0.938,41837.0,39164.0166,2.4073324969844765,,,63.09461509938223
2021-11-21 04:15:00,0.938,0.9384,0.9323,0.9339,39555.0,36966.0623,1.5782335634188498,,,58.48512050208006
2021-11-21 04:20:00,0.9328,0.9335,0.9301,0.9312,23988.0,22357.7364,1.055759745022776,,,55.6041878387956
2021-11-21 04:25:00,0.9303,0.9325,0.9276,0.9295,34400.0,31988.8888,0.7086255756404671,,,53.806988520785
2021-11-21 04:30:00,0.9292,0.9328,0.9279,0.9299,32178.0,29940.5653,0.7607475696091227,,,54.18223651772415
2021-11-21 04:35:00,0.9301,0.9302,0.925,0.9263,39958.0,37072.4849,0.08556832824120171,,,50.22755649533795
2021-11-21 04:40:00,0.9268,0.9277,0.9257,0.9262,8986.0,8325.5109,0.03994195082281155,,,50.118127744006195
2021-11-21 04:45:00,0.9253,0.9256,0.9235,0.9239,17212.0,15918.0904,-0.3994866998809693,,,47.55204245086136
2021-11-21 04:50:00,0.9247,0.9247,0.9219,0.9219,12356.0,11402.8177,-0.7761555584409106,,,45.376373204115744
2021-11-21 04:55:00,0.9232,0.9236,0.9219,0.9225,8403.0,7751.8302,-0.6673094789998574,,,46.17205141353653
2021-11-21 05:00:00,0.9221,0.9244,0.9209,0.924,19310.0,17808.4393,-0.4113760426246246,,,48.20339289380545
2021-11-21 05:05:00,0.9243,0.9256,0.9228,0.9255,29646.0,27402.5153,-0.1368618328786903,,,50.22622738817236
2021-11-21 05:10:00,0.9255,0.9273,0.9255,0.9259,14181.0,13138.405,-0.08010830774081759,,,50.77826588421323
2021-11-21 05:15:00,0.925,0.9265,0.9241,0.9243,11125.0,10297.4173,-0.38695013539538103,,,48.46288347335036
2021-11-21 05:20:00,0.9243,0.9249,0.9213,0.9221,50844.0,46924.7535,-0.7748361125138936,,,45.39763638849612
2021-11-21 05:25:00,0.9219,0.9241,0.9218,0.9231,9522.0,8784.6825,-0.590395557504303,,,47.03742304535405
2021-11-21 05:30:00,0.9229,0.9256,0.922,0.9246,25804.0,23836.6582,-0.3173272825698642,,,49.48788197056198
2021-11-21 05:35:00,0.924,0.9253,0.9229,0.9237,8769.0,8105.4117,-0.48557718191840804,,,48.051335384103425
2021-11-21 05:40:00,0.9245,0.9263,0.9237,0.9254,3442.0,3183.1826,-0.17244876276130355,,,50.94781389165813
2021-11-21 05:45:00,0.925,0.926,0.9227,0.9237,53749.0,49658.5928,-0.4867765503393488,,,48.06191145708177
2021-11-21 05:50:00,0.924,0.9243,0.9225,0.9243,4051.0,3741.6316,-0.38705709693187906,,,49.156568208050096
2021-11-21 05:55:00,0.9243,0.9245,0.9221,0.923,12924.0,11932.9844,-0.41317839416454455,,,46.85246854492318
2021-11-21 06:00:00,0.9223,0.9245,0.9186,0.9201,85100.0,78379.8375,-0.9111679423118474,,,42.1105906486009
2021-11-21 06:05:00,0.9197,0.9207,0.9175,0.9188,19274.0,17703.1441,-1.1570141453620053,,,40.14893851795531
2021-11-21 06:10:00,0.9198,0.92,0.9182,0.92,4438.0,4079.9004,-0.9063977830407937,,,42.79783918731556
2021-11-21 06:15:00,0.92,0.9218,0.9193,0.9213,9978.0,9190.1845,-0.6455591558615567,,,45.60642814490507
2021-11-21 06:20:00,0.9216,0.9218,0.9187,0.9187,12943.0,11907.1193,-1.1415440254663471,,,41.244700146599556
2021-11-21 06:25:00,0.9186,0.9191,0.9175,0.9175,39576.0,36337.7196,-1.3213295094936643,,,39.37305211369326
2021-11-21 06:30:00,0.9178,0.9204,0.9178,0.9202,9745.0,8958.83,-0.7810467565999518,,,45.379016452151326
2021-11-21 06:35:00,0.9201,0.9201,0.9169,0.9172,30253.0,27762.5976,-1.3566411607684208,,,40.569921171569
2021-11-21 06:40:00,0.9177,0.9177,0.9152,0.9157,20918.0,19154.4951,-1.7740756744053174,,,38.37981166702589
2021-11-21 06:45:00,0.9159,0.9174,0.9154,0.9169,26857.0,24609.5661,-1.5440714869096472,,,41.11833483676011
2021-11-21 06:50:00,0.9168,0.9177,0.9157,0.9157,12843.0,11766.7386,-1.7578544421145905,,,39.24027211592627
2021-11-21 06:55:00,0.9157,0.9191,0.9157,0.9183,19324.0,17733.3618,-1.244219093329022,,,45.09203483916217
2021-11-21 07:00:00,0.9184,0.9184,0.9139,0.9159,23817.0,21802.9581,-1.6504345203105693,,,41.15212957400007
2021-11-21 07:05:00,0.9157,0.9171,0.9129,0.9171,48464.0,44367.8485,-1.3638329082717429,,,43.79639360136677
2021-11-21 07:10:00,0.9164,0.9164,0.9145,0.9149,12865.0,11774.9257,-1.7023036081050864,,,40.227578297925305
2021-11-21 07:15:00,0.9154,0.9167,0.9124,0.9167,91303.0,83553.1193,-1.3867194461299541,,,44.23170315680354
2021-11-21 07:20:00,0.916,0.9185,0.9154,0.9164,45604.0,41814.0436,-1.3849652510100845,,,43.70619053987955
2021-11-21 07:25:00,0.9164,0.9168,0.9138,0.9144,24683.0,22592.0536,-1.6583457059631628,,,40.271113020498504
2021-11-21 07:30:00,0.9144,0.9167,0.9142,0.9164,8468.0,7747.4603,-1.2619625140280315,,,44.93208907822955
2021-11-21 07:35:00,0.9162,0.9165,0.9137,0.9153,45455.0,41589.8795,-1.3607373834460292,,,42.947032088020215
2021-11-21 07:40:00,0.9151,0.9162,0.9142,0.916,28810.0,26369.6908,-1.2019615954014582,,,44.62363737981205
2021-11-21 07:45:00,0.9156,0.9162,0.9145,0.9147,27383.0,25062.6601,-1.3893720473831337,,,42.1465322745623
2021-11-21 07:50:00,0.9148,0.9164,0.9143,0.9143,14364.0,13143.6472,-1.4125774571308838,,,41.38528329853263
2021-11-21 07:55:00,0.9147,0.9162,0.9142,0.9156,13010.0,11908.7994,-1.1783062094630767,,,44.870403277823684
2021-11-21 08:00:00,0.9153,0.916,0.9142,0.9144,7935.0,7260.6514,-1.3039992828202565,,,42.36628943248545
2021-11-21 08:05:00,0.9145,0.9154,0.9119,0.912,32406.0,29602.8589,-1.4377372968249809,,,37.82025025714498
2021-11-21 08:10:00,0.9125,0.9138,0.9103,0.9137,33963.0,30967.5884,-1.08011360693415,,,42.52477531255663
2021-11-21 08:15:00,0.9137,0.9137,0.9101,0.9114,5906.0,5383.787,-1.380513565738623,,,38.302403784665614
2021-11-21 08:20:00,0.9107,0.9155,0.9098,0.9144,33747.0,30786.4212,-0.822372417104213,,,45.854307304052746
2021-11-21 08:25:00,0.914,0.916,0.9135,0.9151,18605.0,17015.2186,-0.6452882479237769,,,47.46999385271715
2021-11-21 08:30:00,0.9148,0.9169,0.9133,0.915,31293.0,28630.3752,-0.5950514311792032,,,47.253068727687015
