Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 17:10:00,0.81940000,0.82070000,0.81910000,0.8195,1346.00000000,1103.37790000,,,,41.50574891698529
2021-11-20 17:15:00,0.81990000,0.82070000,0.81880000,0.8189,2995.00000000,2455.32510000,,,,40.64985990781751
2021-11-20 17:20:00,0.82060000,0.82060000,0.81810000,0.8181,1662.00000000,1360.37170000,,,,39.48084760237755
2021-11-20 17:25:00,0.81810000,0.81810000,0.81480000,0.8159,8998.00000000,7350.28340000,,,,36.382238296828376
2021-11-20 17:30:00,0.81590000,0.81750000,0.81540000,0.8172,18644.00000000,15220.74730000,,,,39.40843980426645
2021-11-20 17:35:00,0.81720000,0.81870000,0.81630000,0.817,18473.00000000,15109.02220000,,,,39.100283757453575
2021-11-20 17:40:00,0.81740000,0.82190000,0.81700000,0.8218,7286.00000000,5974.69160000,,,,49.33911039455191
2021-11-20 17:45:00,0.82320000,0.82650000,0.82300000,0.8255,10131.00000000,8359.89070000,,,,55.54370431477233
2021-11-20 17:50:00,0.82540000,0.82650000,0.82320000,0.8265,1947.00000000,1606.69800000,,,,57.07389309524749
2021-11-20 17:55:00,0.82650000,0.82960000,0.82510000,0.8276,7215.00000000,5975.73840000,,,,58.75561410970222
2021-11-20 18:00:00,0.82900000,0.83070000,0.82730000,0.8295,13632.00000000,11291.93560000,,,,61.557134571214235
2021-11-20 18:05:00,0.83090000,0.83720000,0.83090000,0.835,30193.00000000,25181.45650000,,,,68.27491140939505
2021-11-20 18:10:00,0.83500000,0.84880000,0.83500000,0.8394,32297.00000000,27086.89560000,,,,72.42618493799532
2021-11-20 18:15:00,0.84030000,0.84560000,0.83690000,0.8453,19908.00000000,16756.51640000,,,,76.80839617893032
2021-11-20 18:20:00,0.84530000,0.85270000,0.84180000,0.8504,31401.00000000,26645.02290000,,,,79.79728065047578
2021-11-20 18:25:00,0.85040000,0.85490000,0.84910000,0.8501,15660.00000000,13345.74260000,,,,79.15107474357637
2021-11-20 18:30:00,0.84980000,0.85320000,0.84340000,0.8434,20232.00000000,17182.03210000,,,,66.24798453538273
2021-11-20 18:35:00,0.84340000,0.84810000,0.84320000,0.8459,27707.00000000,23427.65490000,,,,68.32304266029372
2021-11-20 18:40:00,0.84680000,0.85310000,0.84680000,0.8508,49027.00000000,41663.79960000,,,,71.96156524660879
2021-11-20 18:45:00,0.85080000,0.85270000,0.84970000,0.8506,7295.00000000,6206.22530000,,,,71.60006083152221
2021-11-20 18:50:00,0.85060000,0.85770000,0.84870000,0.854,10653.00000000,9093.64980000,,,,73.99201732677301
2021-11-20 18:55:00,0.85450000,0.85490000,0.85200000,0.8522,1460.00000000,1246.71470000,,,,70.60178232799808
2021-11-20 19:00:00,0.85340000,0.85500000,0.85110000,0.8536,12873.00000000,10989.36110000,,,,71.68833445901959
2021-11-20 19:05:00,0.85330000,0.85460000,0.85200000,0.8541,15166.00000000,12954.21920000,,,,72.0851525627109
2021-11-20 19:10:00,0.85480000,0.85630000,0.85390000,0.856,8214.00000000,7021.51850000,,,,73.59943722308896
2021-11-20 19:15:00,0.85580000,0.85630000,0.85270000,0.8556,4963.00000000,4244.22260000,,,,72.70524867752984
2021-11-20 19:20:00,0.85560000,0.85830000,0.85360000,0.8536,4644.00000000,3976.33700000,,,,68.24093921452605
2021-11-20 19:25:00,0.85480000,0.85630000,0.85320000,0.8551,5127.00000000,4381.77570000,,,,69.74159308763228
2021-11-20 19:30:00,0.85410000,0.85880000,0.85320000,0.8587,36618.00000000,31355.78510000,,,,73.03475564008131
2021-11-20 19:35:00,0.85830000,0.86070000,0.85660000,0.8604,11283.00000000,9699.00560000,,,,74.44894341020013
2021-11-20 19:40:00,0.85980000,0.86350000,0.85820000,0.8624,13445.00000000,11578.51970000,,,,76.04092665156183
2021-11-20 19:45:00,0.86270000,0.86670000,0.86000000,0.8628,26860.00000000,23192.55510000,,,,76.35819369517836
2021-11-20 19:50:00,0.86520000,0.86750000,0.86410000,0.8656,37251.00000000,32250.57360000,,,,78.50402158390474
2021-11-20 19:55:00,0.86570000,0.88730000,0.86560000,0.885,119393.00000000,104717.74110000,,,,87.1837195705488
2021-11-20 20:00:00,0.88410000,0.88520000,0.86520000,0.8774,96669.00000000,84652.79170000,,,,74.49367013661768
2021-11-20 20:05:00,0.87740000,0.88170000,0.86760000,0.8693,79279.00000000,69133.51370000,,,,63.82995429807235
2021-11-20 20:10:00,0.86940000,0.87610000,0.86490000,0.8689,18296.00000000,15873.65770000,,,,63.34769604104677
2021-11-20 20:15:00,0.86950000,0.87200000,0.86660000,0.8697,6322.00000000,5497.29960000,,,,63.93459139918574
2021-11-20 20:20:00,0.86970000,0.87310000,0.86860000,0.8731,3051.00000000,2660.61700000,,,,66.39726912425849
2021-11-20 20:25:00,0.87190000,0.87490000,0.87190000,0.8725,6325.00000000,5522.76720000,,,,65.54667107556541
2021-11-20 20:30:00,0.87120000,0.87270000,0.86710000,0.8671,18451.00000000,16027.69820000,,,,58.306952264674365
2021-11-20 20:35:00,0.86820000,0.86820000,0.86410000,0.8667,25557.00000000,22164.31280000,,,,57.797700510371634
2021-11-20 20:40:00,0.86660000,0.87080000,0.86570000,0.8704,4098.00000000,3557.64290000,,,,61.17557594784854
2021-11-20 20:45:00,0.87000000,0.87000000,0.86230000,0.8684,10442.00000000,9036.78650000,,,,58.452117707460744
2021-11-20 20:50:00,0.86790000,0.86790000,0.86560000,0.8656,14907.00000000,12907.70530000,,,,54.77555355856465
2021-11-20 20:55:00,0.86560000,0.86860000,0.86560000,0.8686,3255.00000000,2820.89750000,,,,57.83565065947613
2021-11-20 21:00:00,0.86890000,0.86960000,0.86760000,0.8689,5849.00000000,5079.54990000,,,,58.1406780367047
2021-11-20 21:05:00,0.86860000,0.86940000,0.86800000,0.8681,2364.00000000,2052.85430000,,,,56.957372811515064
2021-11-20 21:10:00,0.86780000,0.86810000,0.86640000,0.8672,5179.00000000,4492.81710000,,,,55.586727752452084
2021-11-20 21:15:00,0.86720000,0.86900000,0.86600000,0.8667,2899.00000000,2515.41330000,,,,54.79777649845565
2021-11-20 21:20:00,0.86810000,0.87100000,0.86720000,0.8687,2785.00000000,2419.47850000,,,,57.402196049885845
2021-11-20 21:25:00,0.86870000,0.87100000,0.86780000,0.8678,8659.00000000,7526.53380000,,,,55.84294285433677
2021-11-20 21:30:00,0.86790000,0.87080000,0.86780000,0.8699,23668.00000000,20546.17780000,,,,58.66440238075895
2021-11-20 21:35:00,0.86980000,0.87270000,0.86750000,0.8679,12750.00000000,11085.06910000,,,,55.05632139124619
2021-11-20 21:40:00,0.86890000,0.87100000,0.86840000,0.869,1329.00000000,1156.51760000,,,,56.636033684715336
2021-11-20 21:45:00,0.86800000,0.87060000,0.86650000,0.8689,15148.00000000,13156.54450000,,,,56.44180994508391
2021-11-20 21:50:00,0.86790000,0.86910000,0.86690000,0.8681,7911.00000000,6869.05280000,,,,54.822090691765055
2021-11-20 21:55:00,0.86800000,0.86910000,0.86620000,0.8684,3319.00000000,2878.17490000,0.29712683033723025,,,55.33966974750078
2021-11-20 22:00:00,0.86840000,0.87090000,0.86840000,0.8687,4035.00000000,3509.49960000,0.28367040451316883,,,55.8839615018228
2021-11-20 22:05:00,0.86950000,0.86980000,0.86670000,0.8681,2661.00000000,2308.98250000,0.18983133740256666,,,54.45454549395296
2021-11-20 22:10:00,0.86890000,0.86920000,0.86760000,0.8678,2452.00000000,2129.18070000,0.11555006228904138,,,53.714736521584385
2021-11-20 22:15:00,0.86860000,0.87120000,0.86860000,0.871,1944.00000000,1689.49500000,0.27947459407203773,,,59.96301315289034
2021-11-20 22:20:00,0.87100000,0.87170000,0.87060000,0.8717,558.00000000,486.03690000,0.2888736483496584,,,61.19701384283952
2021-11-20 22:25:00,0.87150000,0.87180000,0.86990000,0.8702,1324.00000000,1152.81570000,0.17954015966688833,,,57.133316504402096
2021-11-20 22:30:00,0.87140000,0.88130000,0.87050000,0.8779,10320.00000000,9043.17720000,0.6126531285665607,,,68.64389950388822
2021-11-20 22:35:00,0.87790000,0.87940000,0.87550000,0.8783,2984.00000000,2622.16690000,0.5885357201383205,,,69.1079635523782
2021-11-20 22:40:00,0.87850000,0.87900000,0.87530000,0.8783,8874.00000000,7791.38730000,0.5110194347610849,,,69.1079635523782
2021-11-20 22:45:00,0.87500000,0.87870000,0.87500000,0.8776,1347.00000000,1181.14110000,0.4586420352908638,,,67.09266976542429
2021-11-20 22:50:00,0.87750000,0.87940000,0.87750000,0.8794,970.00000000,851.56090000,0.5664949232689875,,,69.5515355015457
2021-11-20 22:55:00,0.87890000,0.88130000,0.87790000,0.8799,1288.00000000,1134.23490000,0.6033035058280949,,,70.21725169248884
2021-11-20 23:00:00,0.87980000,0.88450000,0.87800000,0.8838,26457.00000000,23363.48430000,0.8190018377643449,,,74.83832230128375
2021-11-20 23:05:00,0.88380000,0.88700000,0.88030000,0.8817,10437.00000000,9230.47480000,0.6545561496781555,,,68.66064676847331
2021-11-20 23:10:00,0.88460000,0.88460000,0.88110000,0.8819,838.00000000,739.64440000,0.6674206773070556,,,68.92374931506723
2021-11-20 23:15:00,0.88190000,0.88310000,0.88150000,0.8828,427.00000000,376.62720000,0.7339556451680661,,,70.13865236632435
2021-11-20 23:20:00,0.88260000,0.88260000,0.87790000,0.8779,2404.00000000,2114.91740000,0.38646647444629045,,,57.0595092319423
2021-11-20 23:25:00,0.87860000,0.87920000,0.87120000,0.8735,5906.00000000,5168.63950000,0.06347920218173908,,,48.34207902148929
2021-11-20 23:30:00,0.87350000,0.87820000,0.87120000,0.8712,9131.00000000,7988.09980000,-0.16349591994921522,,,44.51370765487517
2021-11-20 23:35:00,0.87110000,0.87250000,0.87100000,0.8719,1335.00000000,1163.27040000,-0.1317304321282177,,,45.917492160994335
2021-11-20 23:40:00,0.87240000,0.87270000,0.87050000,0.8713,4290.00000000,3741.91070000,-0.20442974185302185,,,44.86962772945568
2021-11-20 23:45:00,0.87180000,0.87180000,0.86950000,0.8705,5744.00000000,5001.90230000,-0.31931469155603986,,,43.44598819981764
2021-11-20 23:50:00,0.87030000,0.87190000,0.87030000,0.8712,953.00000000,830.18880000,-0.3209779918176386,,,45.0877478014733
2021-11-20 23:55:00,0.87110000,0.87110000,0.86880000,0.8705,3294.00000000,2865.57670000,-0.17775852373648757,,,43.72090071732203
2021-11-21 00:00:00,0.8704,0.8705,0.868,0.8697,4201.0,3653.6646,-0.13753711510953218,,,42.14830135465535
2021-11-21 00:05:00,0.8688,0.8699,0.8663,0.868,10009.0,8692.3381,-0.3761679741865164,,,38.942773935075316
2021-11-21 00:10:00,0.8679,0.8697,0.8658,0.8688,9215.0,7992.2705,-0.30034952891751543,,,41.20876278352202
2021-11-21 00:15:00,0.8691,0.8691,0.8646,0.8662,19486.0,16876.7523,-0.60331003456951,,,36.47135623192318
2021-11-21 00:20:00,0.8659,0.8712,0.8655,0.8691,4153.0,3603.7321,-0.2500381044231735,,,44.17956752370892
2021-11-21 00:25:00,0.8712,0.8878,0.8642,0.8697,46345.0,40297.9094,-0.15322255725187017,,,45.64893367671178
2021-11-21 00:30:00,0.8697,0.87,0.868,0.87,2590.0,2250.6091,-0.14040794971238243,,,46.408537481746286
2021-11-21 00:35:00,0.8692,0.87,0.8676,0.8691,2467.0,2145.065,-0.3214324918201147,,,44.40358963102776
2021-11-21 00:40:00,0.8694,0.8738,0.8692,0.8711,13297.0,11582.6258,-0.02973198561899071,,,49.613079357317275
2021-11-21 00:45:00,0.8715,0.8716,0.8705,0.8715,1858.0,1617.7801,0.017929913631551275,,,50.609868492404104
2021-11-21 00:50:00,0.871,0.871,0.8693,0.8701,2001.0,1741.019,-0.24674626392075774,,,47.097981740893474
2021-11-21 00:55:00,0.8697,0.8706,0.8665,0.8665,3403.0,2955.8803,-0.8322026795684635,,,39.50640547821514
2021-11-21 01:00:00,0.8672,0.8682,0.867,0.8682,1481.0,1284.9623,-0.5751777106450241,,,44.089454432575685
2021-11-21 01:05:00,0.8681,0.8683,0.8664,0.8671,3123.0,2710.0642,-0.7680704120351942,,,41.87857312194897
2021-11-21 01:10:00,0.868,0.8696,0.8666,0.8693,3099.0,2690.3458,-0.41123045810628445,,,47.54409318456189
2021-11-21 01:15:00,0.8692,0.8692,0.8665,0.8671,2823.0,2450.5753,-0.7983631672816583,,,43.02728036034796
2021-11-21 01:20:00,0.8675,0.8675,0.8663,0.8665,2181.0,1889.8962,-0.9173423801161372,,,41.85928639562627
2021-11-21 01:25:00,0.8665,0.8672,0.8663,0.8671,436.0,377.8595,-0.8398155591889159,,,43.51066941271139
2021-11-21 01:30:00,0.866,0.8669,0.8645,0.8668,1316.0,1139.8405,-0.9332690717393008,,,42.85523977890823
2021-11-21 01:35:00,0.8668,0.8677,0.8662,0.8665,844.0,731.576,-1.0198440408679808,,,42.171123130857005
2021-11-21 01:40:00,0.8666,0.8666,0.8644,0.8653,934.0,808.1707,-1.2356319754016447,,,39.45778682090631
2021-11-21 01:45:00,0.8653,0.8656,0.8643,0.8643,1480.0,1280.2146,-1.4299740945115071,,,37.303790956781995
2021-11-21 01:50:00,0.865,0.8669,0.8647,0.8655,2060.0,1784.1772,-1.2182230798656069,,,41.435346987463745
2021-11-21 01:55:00,0.8658,0.8661,0.8627,0.8627,4852.0,4192.5707,-1.6604288270701204,,,35.54882135193898
2021-11-21 02:00:00,0.8628,0.8642,0.8623,0.8624,1041.0,898.8558,-1.6770155667609052,,,34.975497685689874
2021-11-21 02:05:00,0.8625,0.8634,0.8621,0.863,793.0,683.9771,-1.5419406788167225,,,37.15841105201275
2021-11-21 02:10:00,0.863,0.8685,0.8618,0.8642,12915.0,11176.5295,-1.2609767036040693,,,41.395841442516975
2021-11-21 02:15:00,0.8644,0.8653,0.8636,0.8639,3045.0,2633.451,-1.2816723430339092,,,40.65772782849275
2021-11-21 02:20:00,0.864,0.8681,0.863,0.863,22624.0,19609.3319,-1.2988491480317943,,,38.44314779398545
2021-11-21 02:25:00,0.8635,0.8654,0.8633,0.864,2506.0,2165.0353,-1.1159887810997962,,,42.20971146036258
2021-11-21 02:30:00,0.8641,0.8655,0.8625,0.8629,2218.0,1916.5998,-1.251980563854514,,,39.35693619417592
2021-11-21 02:35:00,0.8627,0.8631,0.86,0.8614,2659.0,2289.4279,-1.4681026115533522,,,35.80338539855181
2021-11-21 02:40:00,0.8612,0.8613,0.8585,0.8598,9196.0,7901.9215,-1.6121431640507065,,,32.43888509799258
2021-11-21 02:45:00,0.8599,0.8714,0.8598,0.8712,12308.0,10644.2091,0.20856281104756408,,,60.744270875109294
2021-11-21 02:50:00,0.8703,0.8738,0.8701,0.872,4878.0,4251.7119,0.3443217903291345,,,61.94905042948879
2021-11-21 02:55:00,0.8716,0.8814,0.8697,0.8728,32724.0,28624.1641,0.4444066520635611,,,63.16644907106851
2021-11-21 03:00:00,0.8717,0.8729,0.8703,0.8716,1049.0,914.3889,0.46677124886984744,,,60.062282019182454
2021-11-21 03:05:00,0.8698,0.8715,0.8665,0.8674,9791.0,8514.5651,-0.1922345029554327,,,50.67563387285786
2021-11-21 03:10:00,0.8675,0.8678,0.8666,0.8674,259.0,224.576,-0.19132150073134999,,,50.67563387285786
2021-11-21 03:15:00,0.8674,0.8674,0.8615,0.8624,2654.0,2291.4723,-1.15027004484996,,,41.68179327604941
2021-11-21 03:20:00,0.8627,0.8645,0.8615,0.8633,4985.0,4301.3789,-0.9469709600772295,,,43.621416367952776
2021-11-21 03:25:00,0.8633,0.8634,0.8619,0.8625,408.0,351.9907,-1.0673613416627161,,,42.27545187197122
2021-11-21 03:30:00,0.8625,0.8633,0.8612,0.8623,1521.0,1310.7133,-1.0696828535184655,,,41.92715153748051
2021-11-21 03:35:00,0.8625,0.8632,0.8613,0.8627,1653.0,1425.3876,-0.9757762002692552,,,42.939696665303266
2021-11-21 03:40:00,0.8628,0.8628,0.86,0.861,12510.0,10774.7546,-1.2150164225178797,,,39.76626145110099
2021-11-21 03:45:00,0.8607,0.8616,0.859,0.8601,3536.0,3043.4952,-1.335872516656804,,,38.158433858634055
2021-11-21 03:50:00,0.8608,0.8619,0.858,0.8613,2007.0,1726.9917,-1.0972539408555262,,,41.55171546507944
2021-11-21 03:55:00,0.8615,0.8674,0.8612,0.866,2525.0,2184.2572,-0.2357563789529633,,,52.53668354987406
2021-11-21 04:00:00,0.8658,0.8998,0.8658,0.89,99729.0,88324.2894,2.808040281719035,,,76.65969777156316
2021-11-21 04:05:00,0.8901,0.8935,0.88,0.8889,20875.0,18497.1345,2.330343399872019,,,74.78363995374576
2021-11-21 04:10:00,0.8904,0.8931,0.8873,0.8873,11190.0,9956.8061,1.9266371981257264,,,72.02267836530143
2021-11-21 04:15:00,0.8873,0.8923,0.8871,0.8914,9574.0,8524.9111,2.296550169813958,,,74.60953833177498
2021-11-21 04:20:00,0.8888,0.8919,0.8886,0.8917,2409.0,2142.9275,2.1975986116134134,,,74.7931949856842
2021-11-21 04:25:00,0.8916,0.8916,0.8855,0.8879,1991.0,1767.2868,1.5272088040461798,,,68.0761524658015
2021-11-21 04:30:00,0.888,0.8908,0.8867,0.8905,4448.0,3954.6534,1.7801532581322541,,,70.05757636570351
2021-11-21 04:35:00,0.8902,0.8916,0.8862,0.8872,8607.0,7648.1668,1.2953496748901008,,,64.57887161523112
2021-11-21 04:40:00,0.8878,0.8893,0.886,0.8893,10345.0,9190.756,1.4531165628258624,,,66.38065301653
2021-11-21 04:45:00,0.8901,0.8901,0.8854,0.8854,7589.0,6753.2597,0.9393450788308957,,,60.25102470316219
2021-11-21 04:50:00,0.8861,0.8902,0.8861,0.8872,228.0,202.35,1.1378374997420064,,,61.99532872486833
2021-11-21 04:55:00,0.8873,0.8875,0.8864,0.8864,879.0,779.9166,1.0186896686372828,,,60.71997690054241
2021-11-21 05:00:00,0.8864,0.8905,0.885,0.8895,3989.0,3533.9681,1.3453706722672418,,,63.82546841601251
2021-11-21 05:05:00,0.8899,0.8969,0.8895,0.8953,14902.0,13307.5901,1.867713109971532,,,68.79616810200808
2021-11-21 05:10:00,0.8919,0.8958,0.8915,0.893,6660.0,5950.6013,1.5310041650801118,,,64.98289267679795
2021-11-21 05:15:00,0.8933,0.8946,0.8911,0.8914,12421.0,11088.5536,1.2805499413143209,,,62.39205590662094
2021-11-21 05:20:00,0.8951,0.8951,0.891,0.8918,2660.0,2374.4604,1.2882332272159986,,,62.79145619865286
2021-11-21 05:25:00,0.8932,0.8939,0.888,0.8891,26770.0,23817.3584,0.9245549613735752,,,58.29136354078738
2021-11-21 05:30:00,0.8876,0.8907,0.8876,0.8907,6120.0,5441.5801,1.0652908446966907,,,60.115534668351785
2021-11-21 05:35:00,0.8881,0.8898,0.8878,0.8882,2661.0,2363.541,0.7897295305832741,,,55.994646736999336
2021-11-21 05:40:00,0.8862,0.8886,0.8857,0.8873,6163.0,5468.5906,0.6810653298304348,,,54.545051900661846
2021-11-21 05:45:00,0.8863,0.8875,0.8843,0.8869,1639.0,1451.7963,0.6320757146814391,,,53.877462515126474
2021-11-21 05:50:00,0.887,0.8878,0.8862,0.8868,992.0,879.6961,0.6128371401438314,,,53.70050982699643
2021-11-21 05:55:00,0.8875,0.8875,0.8853,0.8871,655.0,580.8303,0.6249242820220673,,,54.186635055830926
2021-11-21 06:00:00,0.8861,0.8881,0.8861,0.8865,1310.0,1162.965,0.5584864360894369,,,52.988331426026726
2021-11-21 06:05:00,0.8879,0.8882,0.8863,0.8881,10127.0,8992.0128,0.7134647951105646,,,55.79565861736469
2021-11-21 06:10:00,0.8875,0.8881,0.8868,0.8877,659.0,584.7936,0.6119686732107793,,,54.912811029791
2021-11-21 06:15:00,0.8877,0.898,0.8877,0.8966,160829.0,143753.6529,1.1163216693422626,,,67.30775917801276
2021-11-21 06:20:00,0.8978,0.9205,0.8967,0.9019,60400.0,54608.751,1.408723670650148,,,72.20765928762934
2021-11-21 06:25:00,0.9019,0.9019,0.8989,0.8995,20566.0,18517.5633,1.0963900368519648,,,67.28942292539972
2021-11-21 06:30:00,0.8984,0.8998,0.8984,0.8991,4067.0,3658.8267,1.0330017126912676,,,66.47672495024841
2021-11-21 06:35:00,0.8993,0.8999,0.8985,0.8985,22710.0,20421.1871,0.9241063658628366,,,65.20458051766323
2021-11-21 06:40:00,0.8986,0.8986,0.8865,0.8891,37794.0,33813.4638,-0.10994092023961276,,,49.290229492802936
2021-11-21 06:45:00,0.8881,0.8908,0.8868,0.8908,8932.0,7933.1645,0.033816147777776834,,,51.591350948709845
2021-11-21 06:50:00,0.8911,0.8942,0.8911,0.8937,8605.0,7690.6758,0.32517266803914424,,,55.31638271017828
2021-11-21 06:55:00,0.8937,0.8985,0.8937,0.8973,2302.0,2064.8801,0.6087407812257639,,,59.48430398691454
2021-11-21 07:00:00,0.8975,0.9019,0.8966,0.8987,5376.0,4832.1184,0.7445190980557003,,,61.007522577759445
2021-11-21 07:05:00,0.8986,0.9008,0.898,0.8986,14092.0,12664.6765,0.6763363636105206,,,60.83159869344021
2021-11-21 07:10:00,0.8985,0.8985,0.8966,0.897,5245.0,4705.87,0.5011097345978748,,,57.95211026783447
2021-11-21 07:15:00,0.8974,0.899,0.8946,0.899,15020.0,13456.6225,0.6827952002864485,,,60.47093170860614
2021-11-21 07:20:00,0.8985,0.9024,0.8985,0.9005,8304.0,7474.3944,0.8042827327279429,,,62.29522826960969
2021-11-21 07:25:00,0.9005,0.9005,0.8978,0.8993,3300.0,2965.4371,0.6725177754004464,,,59.91304629707543
2021-11-21 07:30:00,0.8995,0.9076,0.8995,0.9043,16387.0,14810.3768,1.1486089987049968,,,65.78416356575343
2021-11-21 07:35:00,0.9027,0.9046,0.8972,0.9002,21164.0,19042.1438,0.6935766508516265,,,58.250351434303575
2021-11-21 07:40:00,0.9002,0.9076,0.9,0.9056,17986.0,16273.8863,1.1511805732598273,,,64.08441272918643
2021-11-21 07:45:00,0.9048,0.94,0.9044,0.9213,157200.0,144636.3376,2.1486271427109918,,,75.01578085901869
2021-11-21 07:50:00,0.9214,0.9399,0.9125,0.9193,546358.0,505012.6571,1.1801852332525444,,,72.00905597446291
2021-11-21 07:55:00,0.919,0.9295,0.9154,0.9222,192845.0,178151.7978,1.258263055254183,,,73.65777338738077
2021-11-21 08:00:00,0.9236,0.9249,0.9201,0.9217,73841.0,68089.2938,1.0565047696621297,,,72.86091710267846
2021-11-21 08:05:00,0.9224,0.9257,0.915,0.9153,41979.0,38609.7929,0.4058511265169244,,,63.405456251286274
2021-11-21 08:10:00,0.9153,0.9255,0.915,0.9255,74310.0,68252.2849,1.332095044052628,,,70.07162226589861
2021-11-21 08:15:00,0.9243,0.9398,0.9204,0.9236,90379.0,83844.1001,1.0896620744095724,,,67.60130364542886
2021-11-21 08:20:00,0.9221,0.9314,0.9199,0.9284,91652.0,84778.3435,1.4948540920428082,,,70.43683257462385
2021-11-21 08:25:00,0.9285,0.932,0.9222,0.925,33451.0,31033.6861,1.1306047770796386,,,66.028633307151
2021-11-21 08:30:00,0.925,0.9256,0.9231,0.9256,20137.0,18615.3564,1.1797195586102942,,,66.42793074806764
