Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-21 00:45:00,31857.57000000,31880.27000000,31737.09000000,31842.05,0.85323000,27125.19622780,,,,58.317430692627966
2021-11-21 01:00:00,31852.62000000,31858.95000000,31716.36000000,31752.87,1.18301000,37595.33300150,,,,53.09943585156813
2021-11-21 01:15:00,31754.31000000,31798.38000000,31700.64000000,31723.81,1.21603000,38575.63977850,,,,51.482915336207476
2021-11-21 01:30:00,31717.85000000,31761.73000000,31668.32000000,31713.19,0.81839000,25955.71408800,,,,50.87338470304388
2021-11-21 01:45:00,31736.89000000,31768.62000000,31623.40000000,31733.25,2.87752000,91101.69279340,,,,52.02871159714572
2021-11-21 02:00:00,31733.25000000,31744.57000000,31572.72000000,31590.85,0.82333000,26057.31235760,,,,44.1001895234429
2021-11-21 02:15:00,31607.93000000,31609.81000000,31527.13000000,31536.27,2.41185000,76174.13636460,,,,41.49040264601842
2021-11-21 02:30:00,31536.27000000,31580.30000000,31309.67000000,31378.73,2.87398000,90371.51878220,,,,35.043964598537386
2021-11-21 02:45:00,31389.05000000,31574.03000000,31370.11000000,31522.3,2.43157000,76520.48347120,,,,43.63832561898212
2021-11-21 03:00:00,31512.97000000,31545.99000000,31375.66000000,31529.25,1.97322000,62133.45593920,,,,44.02442440742346
2021-11-21 03:15:00,31530.54000000,31537.29000000,31430.28000000,31497.89,2.22077000,69919.65873210,,,,42.606142064279204
2021-11-21 03:30:00,31511.67000000,31518.37000000,31350.00000000,31350.0,0.98819000,31097.00450670,,,,36.615404626678334
2021-11-21 03:45:00,31344.66000000,31401.57000000,31247.38000000,31366.59,2.21370000,69344.74148310,,,,37.674094914579705
2021-11-21 04:00:00,31355.16000000,31453.91000000,31316.07000000,31432.25,0.99566000,31274.12521500,,,,41.81624764780185
2021-11-21 04:15:00,31447.96000000,31493.94000000,31419.76000000,31468.94,2.64235000,83144.61694920,,,,44.053732723069956
2021-11-21 04:30:00,31479.76000000,31514.13000000,31372.96000000,31441.65,1.73395000,54549.60354520,,,,42.737278414031856
2021-11-21 04:45:00,31446.71000000,31494.37000000,31409.43000000,31494.37,1.25803000,39566.59601220,,,,46.08892064577426
2021-11-21 05:00:00,31510.45000000,31577.00000000,31477.48000000,31543.99,2.20703000,69611.15520550,,,,49.10817522461653
2021-11-21 05:15:00,31523.15000000,31578.78000000,31509.28000000,31511.49,0.33486000,10559.67934980,,,,47.24196342876562
2021-11-21 05:30:00,31523.85000000,31609.38000000,31503.06000000,31576.6,0.86529000,27317.68584830,,,,51.23977101330899
2021-11-21 05:45:00,31576.60000000,31639.21000000,31455.99000000,31518.35,2.68102000,84502.67466280,,,,47.753423364114084
2021-11-21 06:00:00,31544.28000000,31572.63000000,31446.64000000,31499.04,1.93966000,61072.78598480,,,,46.62098141039145
2021-11-21 06:15:00,31499.71000000,31545.02000000,31393.02000000,31442.37,0.92382000,29059.63700700,,,,43.37040388563179
2021-11-21 06:30:00,31450.45000000,31572.67000000,31390.63000000,31394.18,2.42782000,76410.25225150,,,,40.76736781956324
2021-11-21 06:45:00,31394.69000000,31607.85000000,31394.69000000,31564.42,3.42969000,108165.83832410,,,,51.77818680336524
2021-11-21 07:00:00,31595.13000000,31595.13000000,31501.05000000,31548.7,1.06501000,33587.35572560,,,,50.83840693332049
2021-11-21 07:15:00,31527.34000000,31627.51000000,31493.82000000,31551.38,0.83201000,26249.91979710,,,,51.00168482459904
2021-11-21 07:30:00,31534.02000000,31638.60000000,31534.02000000,31621.71,0.82142000,25955.74823240,,,,55.20614622688297
2021-11-21 07:45:00,31603.03000000,31625.22000000,31514.43000000,31580.73,0.76518000,24147.62516400,,,,52.38545243829954
2021-11-21 08:00:00,31575.72000000,31615.80000000,31408.90000000,31532.39,0.66976000,21098.80645180,,,,49.19253913797775
2021-11-21 08:15:00,31534.63000000,31550.21000000,31429.56000000,31528.51,2.00448000,63107.84310320,,,,48.93472700052132
2021-11-21 08:30:00,31532.93000000,31689.40000000,31527.56000000,31613.13,1.22459000,38724.69438620,,,,54.53153480202507
2021-11-21 08:45:00,31619.35000000,31619.35000000,31456.48000000,31574.08,1.83863000,57982.86764370,,,,51.71469958428803
2021-11-21 09:00:00,31576.09000000,31737.75000000,31558.07000000,31686.97,1.49290000,47276.19771360,,,,58.40404920042917
2021-11-21 09:15:00,31706.16000000,31779.16000000,31688.32000000,31754.16,0.82171000,26074.71217290,,,,61.796445497215934
2021-11-21 09:30:00,31774.86000000,31774.86000000,31672.32000000,31715.31,1.08465000,34404.82669760,,,,58.80984832635766
2021-11-21 09:45:00,31712.97000000,31750.99000000,31679.78000000,31725.18,0.44992000,14268.45912690,,,,59.3473903192535
2021-11-21 10:00:00,31752.42000000,31789.49000000,31692.45000000,31702.22,0.89378000,28375.94284580,,,,57.468555075445565
2021-11-21 10:15:00,31714.90000000,31805.90000000,31714.90000000,31733.15,0.71280000,22644.73806930,,,,59.33617302868708
2021-11-21 10:30:00,31711.45000000,31730.55000000,31434.45000000,31469.08,1.67255000,52874.45282130,,,,42.27006060777648
2021-11-21 10:45:00,31459.62000000,31502.11000000,31361.88000000,31403.95,6.17046000,193978.51328710,,,,39.2700472423511
2021-11-21 11:00:00,31404.85000000,31585.00000000,31403.93000000,31541.56,2.74280000,86392.10612420,,,,47.7137245175203
2021-11-21 11:15:00,31541.44000000,31542.78000000,31300.00000000,31345.92,3.81611000,119761.20419740,,,,39.33941636555704
2021-11-21 11:30:00,31340.42000000,31421.45000000,31316.31000000,31398.55,1.48268000,46520.15474060,,,,42.2745851554625
2021-11-21 11:45:00,31415.95000000,31501.29000000,31391.67000000,31501.28,2.51411000,79145.36933300,,,,47.60392987290245
2021-11-21 12:00:00,31501.27000000,31584.99000000,31411.23000000,31584.99,0.98678000,31101.57151090,,,,51.530723053909156
2021-11-21 12:15:00,31547.20000000,31604.90000000,31547.15000000,31588.26,1.25415000,39611.60171080,,,,51.68305600837988
2021-11-21 12:30:00,31605.30000000,31650.00000000,31449.24000000,31585.78,0.77806000,24555.65042220,,,,51.55072831536146
2021-11-21 12:45:00,31585.78000000,31636.90000000,31562.35000000,31607.45,0.86591000,27360.22999470,,,,52.690563976713754
2021-11-21 13:00:00,31607.45000000,31618.36000000,31574.81000000,31606.89,0.58097000,18353.33471000,,,,52.65608793664697
2021-11-21 13:15:00,31591.32000000,31906.35000000,31581.53000000,31881.33,4.36824000,138924.29376690,,,,64.80858087075936
2021-11-21 13:30:00,31880.64000000,32164.89000000,31849.84000000,32155.81,9.89091000,316869.30435130,,,,72.43068928721671
2021-11-21 13:45:00,32130.77000000,32688.19000000,32130.77000000,32284.42,37.67434000,1220330.12904070,,,,75.14692349631076
2021-11-21 14:00:00,32275.47000000,32275.47000000,31856.73000000,32114.31,17.28517000,553290.09551580,,,,65.89870696630331
2021-11-21 14:15:00,32114.54000000,32294.21000000,32067.47000000,32123.11,5.38412000,173298.68158920,,,,66.13092058555901
2021-11-21 14:30:00,32113.85000000,32418.04000000,32050.11000000,32313.77,5.15868000,166383.53076640,,,,70.7743847958706
2021-11-21 14:45:00,32329.65000000,32466.72000000,32146.05000000,32418.27,6.19681000,200370.18129260,,,,72.96239020520473
2021-11-21 15:00:00,32416.78000000,32540.88000000,32361.38000000,32404.75,6.08243000,197358.18517850,,,,72.20916964715697
2021-11-21 15:15:00,32400.41000000,32533.01000000,32339.10000000,32492.32,8.53375000,276983.34419720,2.014063730984511,,,74.07593429244643
2021-11-21 15:30:00,32488.86000000,32615.74000000,32427.88000000,32550.59,10.02107000,325959.87967590,2.025103990521443,,,75.26648588611422
2021-11-21 15:45:00,32567.21000000,32571.85000000,32297.49000000,32391.48,6.67985000,216315.12520010,1.3447974676103325,,,66.31138746856055
2021-11-21 16:00:00,32405.39000000,32445.19000000,32249.48000000,32338.36,4.58142000,148067.96412380,1.1058958131206382,,,63.59112682594065
2021-11-21 16:15:00,32337.95000000,32376.80000000,32210.55000000,32255.37,3.44569000,111313.61910930,0.75749500412516,,,59.48544314927062
2021-11-21 16:30:00,32277.30000000,32350.25000000,32250.59000000,32340.66,2.33761000,75498.67082930,1.0383683397932355,,,62.187423980282
2021-11-21 16:45:00,32340.54000000,32508.73000000,32241.84000000,32508.47,5.34084000,172990.23065460,1.568655253096658,,,66.86917040759653
2021-11-21 17:00:00,32513.17000000,32627.95000000,32457.18000000,32580.67,4.07153000,132541.84208480,1.7224034451700876,,,68.66672252444326
2021-11-21 17:15:00,32580.68000000,32640.46000000,32562.73000000,32562.9,2.80263000,91382.38341380,1.5998108431620477,,,67.69323727026918
2021-11-21 17:30:00,32586.88000000,32611.00000000,32386.09000000,32386.09,4.17908000,135905.51430660,0.952291435695926,,,58.76606796543988
2021-11-21 17:45:00,32391.17000000,32470.35000000,32344.00000000,32455.95,1.44011000,46679.10922700,1.1499796463954,,,60.9569484280942
2021-11-21 18:00:00,32466.41000000,32681.79000000,32420.00000000,32534.52,5.30830000,172768.60513110,1.3483258659200166,,,63.31761347513004
2021-11-21 18:15:00,32552.72000000,32620.90000000,32536.95000000,32561.29,1.12819000,36748.90779820,1.411336627009461,,,64.1137633541172
2021-11-21 18:30:00,32552.08000000,32651.76000000,32360.18000000,32419.2,4.59927000,149262.13375430,0.8867026692317471,,,57.037593183989216
2021-11-21 18:45:00,32418.38000000,32427.44000000,32318.04000000,32391.35,1.91726000,62107.32628660,0.747325736903249,,,55.73906013135966
2021-11-21 19:00:00,32413.25000000,32490.34000000,32360.65000000,32419.68,2.62679000,85113.90515180,0.8195277855675318,,,56.81607086165224
2021-11-21 19:15:00,32400.00000000,32431.48000000,32255.84000000,32351.19,2.23613000,72341.03723360,0.5709431069428583,,,53.43107174998138
2021-11-21 19:30:00,32351.22000000,32412.66000000,32250.00000000,32286.34,1.21956000,39445.18849290,0.33967868699972814,,,50.370974603475084
2021-11-21 19:45:00,32291.21000000,32327.90000000,32231.01000000,32295.43,1.66500000,53727.82974810,0.3602619571944234,,,50.79635472730297
2021-11-21 20:00:00,32273.86000000,32360.12000000,32240.00000000,32240.0,0.75352000,24336.18698570,0.163286991059716,,,48.08954461721838
2021-11-21 20:15:00,32245.80000000,32265.70000000,32115.74000000,32140.74,1.07697000,34665.36398140,-0.20050084856251466,,,43.60820808055477
2021-11-21 20:30:00,32131.83000000,32225.44000000,32116.84000000,32175.51,3.99865000,128630.44094960,-0.09132267105473751,,,45.52327088830153
2021-11-21 20:45:00,32171.78000000,32269.10000000,32132.84000000,32216.38,1.39571000,44961.27214930,0.02980415323349756,,,47.7686169371685
2021-11-21 21:00:00,32213.26000000,32258.26000000,32017.51000000,32041.28,4.23394000,135876.70057630,-0.5757845395450119,,,40.13601369678601
2021-11-21 21:15:00,32062.42000000,32204.40000000,32043.03000000,32150.91,2.60910000,83895.78442440,-0.2014671286785313,,,45.95822032253636
2021-11-21 21:30:00,32198.17,32264.27,32159.78,32238.4,1.57043,50576.0715076,0.09121416375312733,,,50.12693105591152
2021-11-21 21:45:00,32223.66,32224.53,32121.37,32172.03,0.95582,30743.6290119,-0.1414468055782138,,,47.15526249794772
2021-11-21 22:00:00,32171.9,32173.9,32057.38,32101.07,1.66549,53478.5542773,-0.3911874913291037,,,44.14218987227976
2021-11-21 22:15:00,32101.95,32133.41,32001.01,32001.01,0.74973,24031.2182858,-0.737132177290583,,,40.237865082248774
2021-11-21 22:30:00,32018.55,32020.26,31710.15,31756.09,3.65693,116677.8298429,-1.5383299590335344,,,32.630074282213116
2021-11-21 22:45:00,31756.22,31881.94,31742.09,31881.94,1.33963,42634.6962641,-1.1770501535378266,,,39.0110679397868
2021-11-21 23:00:00,31884.95,31992.41,31840.49,31965.9,0.93853,29974.4076683,-0.9164321158734502,,,42.89691504998002
2021-11-21 23:15:00,31978.83,32036.85,31964.72,32010.31,0.55624,17794.3012086,-0.8230644270386818,,,44.89679784561041
2021-11-21 23:30:00,32024.4,32024.93,31801.56,31801.56,1.44339,46100.7951187,-1.4905675420712208,,,38.13583396934373
2021-11-21 23:45:00,31810.93,31832.92,31520.48,31590.93,4.67317,147984.3638268,-2.0551619668437913,,,32.773068746467146
2021-11-22 00:00:00,31580.56,31660.85,31260.38,31260.38,12.10574,381038.6953487,-2.6838290201583512,,,26.479851799970348
2021-11-22 00:15:00,31260.0,31500.0,31185.54,31294.71,5.18333,162459.946296,-2.380889004022393,,,28.025656529906044
2021-11-22 00:30:00,31325.98,31333.25,31127.89,31150.81,7.19046,224408.7455612,-2.5020219411233344,,,25.596270023528163
2021-11-22 00:45:00,31136.93,31232.48,31090.38,31162.22,3.03609,94593.6031672,-2.307105553774947,,,26.142961425328735
2021-11-22 01:00:00,31150.68,31244.2,31094.71,31118.84,2.73107,85190.221196,-2.2548023407697753,,,25.379445241538093
2021-11-22 01:15:00,31094.68,31250.21,30992.4,31229.75,3.54714,110280.9757104,-1.9214048555353782,,,30.933341353049727
2021-11-22 01:30:00,31231.58,31317.91,31209.88,31317.91,3.77451,118009.8587343,-1.673853694694117,,,35.07018407294987
2021-11-22 01:45:00,31317.91,31378.92,31223.78,31300.27,2.79028,87397.5877353,-1.5845870985325816,,,34.62331439621393
2021-11-22 02:00:00,31303.89,31348.64,31209.88,31209.88,2.05797,64315.7892111,-1.6933977801491442,,,32.34870793644622
2021-11-22 02:15:00,31209.88,31209.88,30913.46,30956.61,11.69628,363119.0489418,-1.9777356425765396,,,26.996909720986096
2021-11-22 02:30:00,30925.24,31025.49,30876.12,30952.05,7.63583,236265.4741444,-1.829887856928176,,,26.91058568896628
2021-11-22 02:45:00,30952.08,31009.12,30821.43,30867.21,6.98676,215811.6152869,-1.8322325504040586,,,25.290298077145295
2021-11-22 03:00:00,30879.49,30967.48,30814.43,30945.29,2.40937,74444.8668841,-1.5990714721177222,,,29.497536117065636
2021-11-22 03:15:00,30945.29,30962.32,30783.48,30804.24,5.66819,174887.24297,-1.6984414039724396,,,26.584979479031503
2021-11-22 03:30:00,30749.76,31027.9,30630.78,30888.26,6.1836,190095.8052936,-1.395501755546373,,,30.95813973495612
2021-11-22 03:45:00,30891.47,30999.1,30736.34,30777.67,2.41414,74518.9855061,-1.4874389949846527,,,28.54768373169611
2021-11-22 04:00:00,30768.61,30936.79,30712.71,30862.22,3.20286,98747.6106087,-1.2643776838414529,,,32.85233249684276
2021-11-22 04:15:00,30862.22,30880.69,30730.74,30810.98,2.06764,63743.9028131,-1.289702794041704,,,31.609481750664344
2021-11-22 04:30:00,30782.2,30842.55,30689.85,30757.2,1.61031,49534.6646763,-1.3257643701133455,,,30.313252936536173
2021-11-22 04:45:00,30757.55,30832.63,30600.7,30733.49,2.15213,66093.9888419,-1.2787399396317407,,,29.734333744964133
2021-11-22 05:00:00,30750.28,30782.42,30569.12,30753.12,2.76725,84768.5284668,-1.1713654450009736,,,30.91077209124741
2021-11-22 05:15:00,30749.54,30859.28,30719.84,30760.95,2.1996,67763.2464439,-1.1036822595443014,,,31.40411649187068
2021-11-22 05:30:00,30776.48,30922.46,30776.48,30870.17,1.42859,44086.9548846,-0.8748172295712622,,,38.049357997088315
2021-11-22 05:45:00,30874.21,30997.24,30858.35,30997.24,1.16914,36149.3045177,-0.6514689717041906,,,44.75487428942312
2021-11-22 06:00:00,30997.05,30997.05,30903.0,30927.78,1.19994,37116.6273357,-0.6918124365902467,,,42.073998862481695
2021-11-22 06:15:00,30906.52,30922.26,30792.0,30832.7,2.56258,79086.3550991,-0.8122820959108228,,,38.66018889932816
2021-11-22 06:30:00,30829.66,30980.75,30829.66,30887.43,1.21812,37657.5483436,-0.6651998716816309,,,41.59768031644511
2021-11-22 06:45:00,30884.9,31017.14,30842.39,30993.51,1.27746,39487.2702249,-0.4709219661139901,,,46.905058834926315
2021-11-22 07:00:00,30990.04,31195.67,30978.41,31096.71,4.22526,131508.0974161,-0.2685496221811555,,,51.5207498503087
2021-11-22 07:15:00,31070.0,31163.5,31055.74,31148.79,1.22752,38181.2277793,-0.15918431900625943,,,53.70784147699002
2021-11-22 07:30:00,31161.1,31174.73,31082.52,31153.02,2.77535,86423.2567385,-0.1363811564153657,,,53.889795727573514
2021-11-22 07:45:00,31154.85,31155.62,31043.97,31073.8,2.20536,68652.4615793,-0.2389855866665556,,,49.931497439001404
2021-11-22 08:00:00,31078.87,31206.48,31059.66,31206.48,1.23199,38355.6364311,-0.02152257954915984,,,55.788703941194704
2021-11-22 08:15:00,31196.42,31276.21,31156.72,31276.21,2.0924,65330.4393988,0.09752122314074728,,,58.53416467894009
2021-11-22 08:30:00,31268.1,31285.7,31182.41,31195.72,0.81225,25365.6613204,0.011529561162217304,,,54.339434317837984
2021-11-22 08:45:00,31179.68,31182.31,31053.24,31107.7,3.08174,95876.5984795,-0.10960314493379936,,,50.110351466640196
2021-11-22 09:00:00,31106.34,31320.87,31094.52,31281.87,2.75063,85818.6408303,0.2008026191055903,,,57.20738108307577
2021-11-22 09:15:00,31299.05,31304.27,31206.94,31243.55,1.11203,34743.155605,0.16709798967810233,,,55.342040358939535
2021-11-22 09:30:00,31244.15,31277.21,31171.33,31219.83,1.68358,52572.3901624,0.1466707718415663,,,54.164715167746294
2021-11-22 09:45:00,31202.45,31260.57,31000.77,31028.4,1.40453,43743.926151,-0.14299879164708026,,,45.712734923853816
2021-11-22 10:00:00,31000.77,31141.99,30922.24,31090.06,1.88606,58491.2479095,-0.027818725871190268,,,48.5002993806224
2021-11-22 10:15:00,31088.15,31179.74,31062.46,31112.21,1.00318,31214.8096628,0.014196423629393237,,,49.50339884005829
2021-11-22 10:30:00,31125.65,31164.3,31063.85,31122.61,0.59779,18597.3797641,0.05673641909075898,,,49.995879721266455
2021-11-22 10:45:00,31134.02,31229.09,31103.53,31202.43,0.82974,25859.4203332,0.1946246747390632,,,53.72603577948359
2021-11-22 11:00:00,31202.43,31240.46,31137.34,31211.51,0.80799,25213.6354609,0.2173944246343345,,,54.145085836274475
2021-11-22 11:15:00,31203.07,31204.67,31121.31,31146.55,8.07511,251733.8278779,0.11340461013828163,,,50.61372307452454
2021-11-22 11:30:00,31149.68,31151.0,31062.16,31064.94,1.99236,61959.8269708,-0.005767249439588349,,,46.50970802512631
2021-11-22 11:45:00,31064.94,31101.58,30965.51,30969.36,1.73425,53809.6902862,-0.13281189014332687,,,42.194472056497865
2021-11-22 12:00:00,30978.43,30982.18,30800.0,30845.15,4.71231,145567.3669642,-0.30187283594850445,,,37.34526527713788
2021-11-22 12:15:00,30848.2,31044.17,30805.12,31044.17,2.58255,79681.3785271,0.0465412868341424,,,47.7139929255519
2021-11-22 12:30:00,31040.73,31199.67,30931.12,31002.2,2.57976,80157.430495,-0.012761077100565413,,,45.98568484314807
2021-11-22 12:45:00,31010.03,31010.03,30837.86,30893.04,1.63447,50528.2776319,-0.20242056031437863,,,41.74984520706318
2021-11-22 13:00:00,30878.61,30919.4,30584.92,30609.85,4.25327,130781.3132181,-0.7115721691664054,,,33.20476204928917
2021-11-22 13:15:00,30594.5,30825.8,30468.98,30825.8,6.08786,186095.2339768,-0.29040782496683426,,,42.8163145788949
2021-11-22 13:30:00,30836.1,31541.16,30807.75,31353.79,10.80832,338308.1137067,0.704001108319714,,,58.528981808634505
2021-11-22 13:45:00,31339.21,31434.9,31114.41,31209.11,10.78423,336670.7597948,0.4098247166786271,,,54.13906763308909
2021-11-22 14:00:00,31209.05,31514.74,31209.05,31472.62,27.96232,878583.0353036,0.8158924339331814,,,60.0206487073849
2021-11-22 14:15:00,31472.46,31834.74,31419.08,31834.74,33.28755,1052217.8430436,1.324680636974771,,,66.39819857449754
2021-11-22 14:30:00,31834.74,31968.82,31732.08,31961.06,25.10009,800088.9533838,1.423143665193623,,,68.29800355455899
2021-11-22 14:45:00,31968.95,32341.26,31934.2,32265.58,28.09704,902836.6394883,1.8365060486397653,,,72.35570726031057
2021-11-22 15:00:00,32273.27,32408.24,32124.64,32210.58,13.68582,441666.7501019,1.6314128139966064,,,70.59811403538501
2021-11-22 15:15:00,32234.95,32445.72,32221.09,32426.97,10.45511,337935.3979115,2.005107334020039,,,73.34180674679605
2021-11-22 15:30:00,32426.91,32600.0,32269.97,32269.97,10.74028,348769.3463098,1.563290853475407,,,68.35761938937237
2021-11-22 15:45:00,32270.15,32311.97,32123.98,32147.98,2.5863,83307.9381624,1.2884555226132874,,,64.67955730396486
2021-11-22 16:00:00,32148.07,32210.28,31995.54,31995.54,4.44284,142645.2906662,0.9203674084463742,,,60.31240662408661
2021-11-22 16:15:00,31997.05,32123.62,31915.91,31995.19,2.61364,83683.2880743,0.9201148815347843,,,60.30233918328197
2021-11-22 16:30:00,32009.23,32093.27,31976.75,31991.01,4.71515,151006.7952532,0.9106553411611199,,,60.173155360249986
2021-11-22 16:45:00,31991.02,32026.99,31707.82,31725.74,11.27139,358521.5073114,0.22577536511872712,,,52.48834133928882
2021-11-22 17:00:00,31725.22,31841.92,31613.32,31622.88,11.98406,380072.8758731,-0.06719252409343959,,,49.83084953832946
2021-11-22 17:15:00,31613.34,31667.0,31517.04,31561.85,5.80205,183313.2025754,-0.2568152002690149,,,48.269279617574334
2021-11-22 17:30:00,31554.73,31585.24,31501.0,31521.17,1.38469,43675.0330525,-0.39056577508225243,,,47.207351698854126
2021-11-22 17:45:00,31504.67,31613.88,31503.46,31571.81,1.35852,42874.6727599,-0.2539766344954069,,,48.719768978583794
2021-11-22 18:00:00,31606.55,31606.55,31521.81,31521.81,0.7121,22467.8494148,-0.41550533151899793,,,47.27953719949896
2021-11-22 18:15:00,31524.72,31553.26,31500.01,31501.43,1.09843,34634.3708315,-0.5081036759413375,,,46.67388956925141
2021-11-22 20:15:00,30753.08,30870.11,30659.73,30710.74,4.71673,145108.0468266,-2.7045250670853274,,,30.40205559707789
2021-11-22 20:30:00,30692.24,30811.39,30663.88,30765.25,2.46758,75929.5462719,-2.396906266623722,,,32.15801974809894
2021-11-22 20:45:00,30789.85,30849.71,30677.26,30734.5,3.09077,95047.7142945,-2.335783304754539,,,31.67255692252695
2021-11-22 21:00:00,30709.95,30794.99,30607.19,30719.91,2.93414,90070.6848508,-2.230624229479163,,,31.43011511759427
2021-11-22 21:15:00,30681.79,30794.99,30619.61,30674.28,3.61048,110917.7502643,-2.203621938953672,,,30.640172668920442
2021-11-22 21:30:00,30665.9,31006.49,30630.1,30876.25,3.07535,94529.2874894,-1.6817688524163397,,,38.06073180128464
2021-11-22 21:45:00,30921.85,30970.31,30778.13,30952.57,1.16315,35905.2360547,-1.4749923280640904,,,40.64491180225095
2021-11-22 22:00:00,30937.08,31079.56,30901.23,30931.84,0.83672,25896.6550329,-1.486183711519063,,,40.154861738697186
2021-11-22 22:15:00,30932.97,30956.72,30843.93,30898.13,0.94759,29291.8835198,-1.517649924886798,,,39.32454816162656
2021-11-22 22:30:00,30898.35,31445.34,30898.35,31310.73,14.28714,446377.4777483,-0.6381285409496885,,,52.32009456783291
2021-11-22 22:45:00,31310.72,31424.38,31265.5,31419.67,3.65171,114337.748952,-0.41376512787751113,,,55.05715815143005
2021-11-22 23:00:00,31419.63,31438.53,31311.79,31382.4,1.98507,62301.5111413,-0.4894145757708226,,,53.91682817284369
