Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-21 20:30:00,7.07600000,7.12100000,7.06500000,7.112,182114.30000000,1292604.52950000,1.9200688269954505,,,69.09464374681288
2021-11-21 20:45:00,7.11100000,7.13800000,7.10100000,7.127,153696.80000000,1094925.55710000,1.8964366278227163,,,70.24011964244026
2021-11-21 21:00:00,7.12700000,7.19800000,7.09300000,7.197,336993.60000000,2411024.24400000,2.254701964813116,,,74.91307014058913
2021-11-21 21:15:00,7.19700000,7.21000000,7.14300000,7.155,259499.90000000,1862935.95640000,1.7692784360787464,,,68.01250436211294
2021-11-21 21:30:00,7.156,7.17,7.117,7.142,78707.8,562733.3115,1.5817323115068906,,,65.98640691111237
2021-11-21 21:45:00,7.143,7.197,7.139,7.188,132819.1,951415.9896,1.8319314091372922,,,69.45397809340514
2021-11-21 22:00:00,7.189,7.196,7.156,7.194,155352.7,1114982.8794,1.7617985535578524,,,69.88522950829469
2021-11-21 22:15:00,7.194,7.196,7.17,7.183,81145.0,582806.6203,1.587369177120727,,,67.99006273271469
2021-11-21 22:30:00,7.184,7.184,7.014,7.045,330676.0,2340864.2375,0.5152165017285945,,,49.759221774162015
2021-11-21 22:45:00,7.045,7.116,7.044,7.072,163942.9,1162210.6433,0.6465889705901333,,,52.445917172780376
2021-11-21 23:00:00,7.072,7.17,7.057,7.165,246002.2,1751981.2168,1.238447452117051,,,60.3175438113607
2021-11-21 23:15:00,7.165,7.187,7.159,7.18,126971.0,910809.4486,1.2684602815813077,,,61.42661003368697
2021-11-21 23:30:00,7.179,7.189,7.139,7.148,141516.5,1014505.9668,0.9894746553706052,,,57.72038684537361
2021-11-21 23:45:00,7.149,7.168,7.052,7.106,225497.3,1602125.7203,0.6629110370582041,,,53.1846743294789
2021-11-22 00:00:00,7.105,7.249,7.093,7.094,597362.5,4288711.5914,0.5198857773939436,,,51.92909634733972
2021-11-22 00:15:00,7.092,7.275,7.078,7.243,466591.9,3357360.449,1.4104495237253147,,,63.46306981692293
2021-11-22 00:30:00,7.243,7.245,7.158,7.158,185741.0,1337165.2691,0.8066923754105976,,,55.31005726918101
2021-11-22 00:45:00,7.162,7.178,7.085,7.099,236099.4,1683221.3922,0.38007518263616114,,,50.463919228602826
2021-11-22 01:00:00,7.099,7.16,6.965,7.017,321612.0,2270776.1059,-0.17542910997319444,,,44.613291529262334
2021-11-22 01:15:00,7.018,7.035,6.933,6.993,337126.3,2350989.4947,-0.3331170269437108,,,43.0404660903173
2021-11-22 01:30:00,6.994,6.999,6.911,6.933,256154.8,1778542.3278,-0.7326788677022427,,,39.309365290620015
2021-11-22 01:45:00,6.933,6.965,6.917,6.939,188236.5,1307391.1117,-0.6918794337774292,,,39.870711462114016
2021-11-22 02:00:00,6.939,6.983,6.901,6.902,138325.3,960328.6648,-0.9612058114689408,,,37.5633854141511
2021-11-22 02:15:00,6.902,6.909,6.768,6.79,384800.2,2631252.8644,-1.635959315788831,,,31.601730534426167
2021-11-22 02:30:00,6.79,6.838,6.729,6.836,310096.4,2102081.8287,-1.303899930802972,,,36.0882282825729
2021-11-22 02:45:00,6.836,6.84,6.787,6.789,117737.6,802030.9497,-1.5687035402081102,,,33.65889602264184
2021-11-22 03:00:00,6.789,6.81,6.772,6.774,95245.0,646312.7221,-1.6198469557915438,,,32.897754018345665
2021-11-22 03:15:00,6.773,6.791,6.661,6.661,278591.0,1872206.1824,-2.1595916068396446,,,27.797980040047207
2021-11-22 03:30:00,6.675,6.74,6.652,6.695,213699.1,1428854.4939,-1.8656313226592012,,,31.25128113271309
2021-11-22 03:45:00,6.696,6.733,6.668,6.685,95368.8,638806.8444,-1.8541964017455193,,,30.784913076062793
2021-11-22 04:00:00,6.684,6.719,6.67,6.712,87523.9,585787.1668,-1.6533436695232597,,,33.663389617990134
2021-11-22 04:15:00,6.711,6.711,6.676,6.682,68517.7,458585.6977,-1.75959853731315,,,32.067617773284255
2021-11-22 04:30:00,6.681,6.681,6.638,6.641,78696.6,524088.5276,-1.8979662056424509,,,29.97621790151736
2021-11-22 04:45:00,6.643,6.654,6.585,6.589,143571.4,949966.584,-2.0499530772887296,,,27.524378239004164
2021-11-22 05:00:00,6.589,6.597,6.511,6.559,233061.5,1528146.0553,-2.059708292293511,,,26.193286999621463
2021-11-22 05:15:00,6.56,6.6,6.559,6.569,118189.4,777518.0894,-1.9214764105702535,,,27.45271943538475
2021-11-22 05:30:00,6.57,6.618,6.568,6.594,98117.4,647301.0931,-1.740065984588733,,,30.639245747288243
2021-11-22 05:45:00,6.595,6.618,6.593,6.603,80824.4,533816.6848,-1.642984081458252,,,31.800598408631203
2021-11-22 06:00:00,6.604,6.605,6.567,6.577,86510.2,569441.4447,-1.6919739489440917,,,30.22608027874196
2021-11-22 06:15:00,6.577,6.577,6.534,6.542,139339.4,913120.21,-1.7567328229027912,,,28.2018089703475
2021-11-22 06:30:00,6.543,6.578,6.542,6.558,66031.8,433391.1936,-1.6347110640340945,,,30.49346355255706
2021-11-22 06:45:00,6.557,6.582,6.541,6.573,63665.8,417866.378,-1.5285279834255534,,,32.66337959554154
2021-11-22 07:00:00,6.573,6.635,6.57,6.628,105477.7,697701.0305,-1.2799926193699682,,,40.05328358801969
2021-11-22 07:15:00,6.627,6.677,6.622,6.676,91682.6,609057.2229,-1.074131081426802,,,45.65838240907819
2021-11-22 07:30:00,6.677,6.679,6.613,6.62,106824.8,709585.0738,-1.2513676991316176,,,40.8584884462872
2021-11-22 07:45:00,6.619,6.641,6.591,6.594,143928.1,951492.1663,-1.2878220648697294,,,38.81808863932915
2021-11-22 08:00:00,6.592,6.619,6.581,6.614,96427.7,636704.169,-1.1806401039758776,,,41.24857244952578
2021-11-22 08:15:00,6.614,6.657,6.614,6.657,49054.5,325292.495,-1.0051779961149931,,,46.197335075133715
2021-11-22 08:30:00,6.657,6.679,6.64,6.671,78867.3,525132.5188,-0.9294807078559738,,,47.740760147520334
2021-11-22 08:45:00,6.67,6.677,6.644,6.649,50745.0,337896.0021,-0.9857616641746324,,,45.53040234908669
2021-11-22 09:00:00,6.65,6.694,6.641,6.679,95791.9,638440.4087,-0.8301987535175728,,,48.99811225249929
2021-11-22 09:15:00,6.679,6.697,6.667,6.678,72543.5,484891.0652,-0.7977517145214209,,,48.88638992170942
2021-11-22 09:30:00,6.678,6.69,6.658,6.672,88058.7,587919.511,-0.8008132279486859,,,48.17659534297769
2021-11-22 09:45:00,6.671,6.674,6.612,6.612,133346.1,886055.4649,-0.9796320393355088,,,41.66223266212214
2021-11-22 10:00:00,6.612,6.636,6.568,6.615,116196.6,767318.7332,-0.9321403013498644,,,42.08391914722959
2021-11-22 10:15:00,6.617,6.637,6.61,6.627,55802.5,369578.0126,-0.8706818386354898,,,43.83282774458587
2021-11-22 10:30:00,6.626,6.638,6.619,6.629,44387.0,294291.8987,-0.8266226112950015,,,44.13561417525234
2021-11-22 10:45:00,6.631,6.674,6.63,6.674,74983.2,498833.867,-0.6425042226078476,,,50.58975000862449
2021-11-22 11:00:00,6.675,6.693,6.644,6.677,158134.2,1054463.0892,-0.5833058601505635,,,50.99621776325669
2021-11-22 11:15:00,6.676,6.734,6.655,6.732,203303.6,1361080.0451,-0.35970421019548426,,,57.8432488484182
2021-11-22 11:30:00,6.733,6.748,6.695,6.714,136363.7,917139.8075,-0.3956345254140171,,,55.128418287666584
2021-11-22 11:45:00,6.714,6.753,6.711,6.716,115827.1,779977.3342,-0.3526022640410118,,,55.37901271030964
2021-11-22 12:00:00,6.714,6.726,6.663,6.686,134933.1,903261.0023,-0.36615579515279445,,,50.79644119401089
2021-11-22 12:15:00,6.686,6.731,6.652,6.728,181101.1,1210796.0029,-0.10083360990882095,,,56.25418643056742
2021-11-22 12:30:00,6.728,6.777,6.693,6.723,326225.9,2196736.4918,-0.07460652269087685,,,55.4654271130332
2021-11-22 12:45:00,6.723,6.723,6.66,6.661,158255.5,1057353.0627,-0.245304827933032,,,46.718001139524816
2021-11-22 13:00:00,6.66,6.664,6.549,6.559,227719.3,1502445.2789,-0.5384067324579911,,,36.515101916650686
2021-11-22 13:15:00,6.559,6.643,6.528,6.642,243242.4,1600017.4403,-0.18260315076237119,,,46.713247383879214
2021-11-22 13:30:00,6.643,6.809,6.63,6.783,564060.4,3800553.5718,0.32536868432315996,,,58.81644904197284
2021-11-22 13:45:00,6.784,6.808,6.722,6.742,257101.4,1737400.5058,0.19654555138127686,,,54.91084199602924
2021-11-22 14:00:00,6.743,6.788,6.742,6.766,170257.7,1153241.3905,0.29098436643233816,,,56.7224509964386
2021-11-22 14:15:00,6.766,6.768,6.668,6.68,195950.1,1313635.0341,0.005249308198049273,,,49.1083356335048
2021-11-22 14:30:00,6.68,6.706,6.663,6.673,138599.5,926391.6549,0.006817898397008153,,,48.53722053831375
2021-11-22 14:45:00,6.673,6.681,6.525,6.582,526383.9,3467584.7555,-0.2942751495951544,,,41.741109740183816
2021-11-22 15:00:00,6.581,6.638,6.581,6.603,255291.6,1686616.9741,-0.2064409435463493,,,43.700202354171886
2021-11-22 15:15:00,6.604,6.623,6.593,6.612,92811.1,613518.3078,-0.17395653240110717,,,44.56063895102613
2021-11-22 15:30:00,6.613,6.625,6.585,6.61,105974.4,700170.8738,-0.17718483797671233,,,44.39825238972259
2021-11-22 15:45:00,6.609,6.629,6.6,6.612,105989.5,700981.4544,-0.16826944332133892,,,44.61560794872182
2021-11-22 16:00:00,6.612,6.635,6.607,6.613,133697.7,885163.0055,-0.16080673450967525,,,44.73194316276255
2021-11-22 16:15:00,6.613,6.659,6.597,6.649,143749.9,953775.9714,-0.01791908711619882,,,48.893777295010985
2021-11-22 16:30:00,6.65,6.738,6.646,6.735,161446.0,1079960.7763,0.3262332594161892,,,57.18769651723404
2021-11-22 16:45:00,6.735,6.77,6.688,6.762,191144.4,1285804.8037,0.432514941787332,,,59.414621633913754
2021-11-22 17:00:00,6.761,6.781,6.717,6.738,189262.8,1277923.7955,0.3198157030830734,,,56.5965060580831
2021-11-22 17:15:00,6.738,6.751,6.688,6.706,84616.4,568068.1535,0.17701556723825132,,,52.98769680890921
2021-11-22 17:30:00,6.706,6.709,6.649,6.689,207789.0,1387360.0373,0.09573362527027934,,,51.12272642494779
2021-11-22 17:45:00,6.689,6.717,6.668,6.693,75356.6,504342.569,0.11370975430874969,,,51.55478589619045
2021-11-22 18:00:00,6.696,6.725,6.656,6.656,207421.9,1387781.761,-0.0724550934848782,,,47.38243920906447
2021-11-22 18:15:00,6.656,6.68,6.654,6.657,26654.8,177679.3943,-0.08388800109284007,,,47.506091813042765
2021-11-22 20:15:00,6.449,6.486,6.439,6.447,125476.9,810896.981,-1.2339392683284247,,,31.019984818744703
2021-11-22 20:30:00,6.446,6.474,6.435,6.446,108127.8,698178.1105,-1.2698634990454785,,,30.96487822396503
2021-11-22 20:45:00,6.447,6.469,6.408,6.433,93809.0,603661.1375,-1.3581623421169091,,,30.213445195414806
2021-11-22 21:00:00,6.432,6.452,6.403,6.428,151007.0,970114.0674,-1.371694533404347,,,29.912775984548475
2021-11-22 21:15:00,6.427,6.445,6.404,6.422,119542.8,767989.7589,-1.4182107450370578,,,29.532970036470758
2021-11-22 21:30:00,6.423,6.517,6.421,6.495,222718.3,1443903.9732,-0.9931936940642755,,,39.58405430852327
2021-11-22 21:45:00,6.496,6.524,6.464,6.523,78630.4,510533.1181,-0.8433631414699829,,,42.94557752624647
2021-11-22 22:00:00,6.521,6.532,6.481,6.503,142626.0,927832.8679,-0.9799431852364797,,,41.18295743533492
2021-11-22 22:15:00,6.503,6.513,6.484,6.504,46877.5,304719.262,-0.9870586685891399,,,41.31265726392858
2021-11-22 22:30:00,6.504,6.541,6.497,6.54,51129.9,333384.214,-0.7599290401350214,,,45.934779055799495
2021-11-22 22:45:00,6.54,6.597,6.534,6.591,108284.7,710786.7609,-0.4018387922553219,,,51.734249759930485
2021-11-22 23:00:00,6.593,6.593,6.538,6.563,86204.3,565337.6716,-0.6103129700282297,,,48.64882292590864
2021-11-22 23:15:00,6.56,6.56,6.524,6.541,72238.4,472542.1662,-0.7819274727365996,,,46.31172255418379
2021-11-22 23:30:00,6.54,6.548,6.501,6.502,54749.5,356975.6512,-1.1123904116792285,,,42.42114543635315
2021-11-22 23:45:00,6.501,6.529,6.495,6.509,83305.9,542408.6063,-1.0847424832323858,,,43.34118957282333
2021-11-23 00:00:00,6.508,6.516,6.431,6.439,92751.3,600733.4818,-1.6569221014943913,,,36.978013996644016
2021-11-23 00:15:00,6.439,6.553,6.439,6.553,113456.7,738837.0151,-0.7311857534270557,,,49.88281338672324
2021-11-23 00:30:00,6.553,6.565,6.553,6.564,9084.1,59593.813,-0.6471615188948994,,,50.926991000939736
