Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 20:30:00,0.01361000,0.01367500,0.01351300,0.013556,147495822.00000000,2003967.01775900,,,,64.78113074983759
2021-11-20 20:45:00,0.01355500,0.01356500,0.01340300,0.013451,157792269.00000000,2127396.65008600,,,,60.549116522054334
2021-11-20 21:00:00,0.01345200,0.01357000,0.01345100,0.013532,82469415.00000000,1113642.23459800,,,,62.57999012949297
2021-11-20 21:15:00,0.01353100,0.01353300,0.01339000,0.013468,69878518.00000000,940332.23886800,,,,59.95382114031721
2021-11-20 21:30:00,0.01346900,0.01373000,0.01346800,0.013644,126840008.00000000,1728159.58922300,,,,64.38063017196114
2021-11-20 21:45:00,0.01364400,0.01372000,0.01357800,0.013657,76534139.00000000,1044438.76321600,,,,64.69110698686782
2021-11-20 22:00:00,0.01365900,0.01369900,0.01360000,0.013648,45293133.00000000,617685.38925600,,,,64.2734130743994
2021-11-20 22:15:00,0.01364700,0.01364800,0.01360000,0.013621,31704337.00000000,431644.13161700,,,,62.96005070036865
2021-11-20 22:30:00,0.01362200,0.01369600,0.01356200,0.013573,42541119.00000000,580109.97794100,,,,60.58969180388447
2021-11-20 22:45:00,0.01357100,0.01361000,0.01349200,0.013575,39695562.00000000,537728.09313800,,,,60.656157759033846
2021-11-20 23:00:00,0.01357500,0.01379100,0.01357500,0.013659,58711488.00000000,804046.96386700,,,,63.44467922485526
2021-11-20 23:15:00,0.01365700,0.01366600,0.01350000,0.01354,63409434.00000000,860471.18900600,,,,57.25377985906488
2021-11-20 23:30:00,0.01354800,0.01362600,0.01354500,0.013609,26609054.00000000,361725.17641900,,,,59.70880263291937
2021-11-20 23:45:00,0.01360900,0.01362200,0.01353800,0.013566,17673438.00000000,240160.71643000,,,,57.49277522094656
2021-11-21 00:00:00,0.01356700,0.01358900,0.01350000,0.013539,32937270.00000000,445883.51548700,,,,56.08522081002929
2021-11-21 00:15:00,0.01354500,0.01354800,0.01341900,0.013475,42153357.00000000,567465.27246900,,,,52.786284675261896
2021-11-21 00:30:00,0.01347300,0.01348900,0.01332100,0.013359,51625708.00000000,690657.84503100,,,,47.349933021818316
2021-11-21 00:45:00,0.01335900,0.01353900,0.01335500,0.013513,57106836.00000000,767401.48422000,,,,54.10729952574705
2021-11-21 01:00:00,0.01351300,0.01364800,0.01351300,0.013578,29799601.00000000,404639.86918900,,,,56.63703348645048
2021-11-21 01:15:00,0.01357800,0.01366100,0.01357100,0.013646,28202858.00000000,384278.38901600,,,,59.17253509769049
2021-11-21 01:30:00,0.01364500,0.01370000,0.01357400,0.013665,18758953.00000000,255945.11334700,,,,59.878449408506356
2021-11-21 01:45:00,0.01367000,0.01371400,0.01359900,0.013652,21165688.00000000,289002.33397400,,,,59.12518658949248
2021-11-21 02:00:00,0.01365200,0.01365300,0.01354100,0.013572,14970944.00000000,203516.15012200,,,,54.57527230477168
2021-11-21 02:15:00,0.01357200,0.01364400,0.01354500,0.013593,14687041.00000000,199791.32302500,,,,55.542414985735135
2021-11-21 02:30:00,0.01359700,0.01362000,0.01337000,0.013422,34519440.00000000,464891.86039800,,,,46.80383008437545
2021-11-21 02:45:00,0.01342000,0.01372200,0.01341400,0.013692,37334949.00000000,508106.35021100,,,,58.031550976690184
2021-11-21 03:00:00,0.01368500,0.01372000,0.01358700,0.013664,17838888.00000000,243762.63697600,,,,56.69515204921865
2021-11-21 03:15:00,0.01366200,0.01366200,0.01351700,0.01356,17269804.00000000,234195.19958400,,,,51.91315447737375
2021-11-21 03:30:00,0.01355800,0.01360500,0.01345000,0.013461,17773544.00000000,240121.60681500,,,,47.78162477732496
2021-11-21 03:45:00,0.01345900,0.01350100,0.01341000,0.013459,18559692.00000000,249697.56306400,,,,47.69903571344426
2021-11-21 04:00:00,0.01346600,0.01357100,0.01344700,0.013558,16894046.00000000,228434.11635600,,,,52.11151435412206
2021-11-21 04:15:00,0.01356300,0.01365300,0.01355500,0.013605,18107706.00000000,246401.33963800,,,,54.09172434511864
2021-11-21 04:30:00,0.01359800,0.01364600,0.01345300,0.013536,25999707.00000000,351854.25383100,,,,50.77244260299666
2021-11-21 04:45:00,0.01353600,0.01361200,0.01347900,0.013512,20456123.00000000,276691.52353700,,,,49.63161882126775
2021-11-21 05:00:00,0.01350900,0.01362500,0.01350500,0.013536,24782421.00000000,336349.86702000,,,,50.821625401124265
2021-11-21 05:15:00,0.01353000,0.01357300,0.01350400,0.013523,15404725.00000000,208526.36879700,,,,50.13073017160403
2021-11-21 05:30:00,0.01352300,0.01359700,0.01352300,0.013534,20488082.00000000,277809.80726600,,,,50.74094635803853
2021-11-21 05:45:00,0.01353300,0.01373800,0.01353100,0.013709,45488143.00000000,620487.93529100,,,,59.27803006635698
2021-11-21 06:00:00,0.01370400,0.01371800,0.01357100,0.013644,39379161.00000000,537409.18918000,,,,55.43505182906074
2021-11-21 06:15:00,0.01364900,0.01371900,0.01359500,0.013709,30876214.00000000,421690.82883100,,,,58.34337664673386
2021-11-21 06:30:00,0.01370700,0.01393200,0.01367800,0.013924,110031001.00000000,1518451.52705700,,,,66.20058799527423
2021-11-21 06:45:00,0.01392900,0.01399900,0.01376200,0.013991,113674256.00000000,1579402.74555400,,,,68.21273000590847
2021-11-21 07:00:00,0.01399100,0.01446500,0.01390400,0.014342,339588753.00000000,4823206.25937300,,,,76.20475262993858
2021-11-21 07:15:00,0.01434300,0.01450000,0.01415500,0.01425,329006332.00000000,4715438.33222000,,,,71.15495454057987
2021-11-21 07:30:00,0.01425500,0.01432400,0.01415400,0.014209,158116432.00000000,2251464.19644300,,,,68.96174115961583
2021-11-21 07:45:00,0.01420900,0.01465200,0.01420100,0.014511,386314565.00000000,5605322.66478000,,,,75.05970784677024
2021-11-21 08:00:00,0.01451200,0.01457600,0.01435300,0.014523,189244863.00000000,2734496.83179000,,,,75.26763553317603
2021-11-21 08:15:00,0.01452300,0.01452300,0.01428000,0.014308,163787840.00000000,2354330.57473200,,,,64.83772775313993
2021-11-21 08:30:00,0.01430600,0.01435400,0.01415500,0.01418,162026086.00000000,2309922.16376100,,,,59.54730363862818
2021-11-21 08:45:00,0.01418000,0.01425000,0.01394600,0.01401,188442475.00000000,2653854.80396500,,,,53.3241531286164
2021-11-21 09:00:00,0.01401000,0.01413200,0.01395100,0.014082,116500798.00000000,1637350.51922600,,,,55.44781547018955
2021-11-21 09:15:00,0.01408300,0.01416200,0.01405400,0.014151,63804633.00000000,900163.81705300,,,,57.44599707368181
2021-11-21 09:30:00,0.01415400,0.01415500,0.01394500,0.013978,83423633.00000000,1169624.77303100,,,,51.24069841289448
2021-11-21 09:45:00,0.01397900,0.01402400,0.01387700,0.013899,97704853.00000000,1361607.61512600,,,,48.656027604490475
2021-11-21 10:00:00,0.01390000,0.01397500,0.01374400,0.013756,111395308.00000000,1542261.41543600,,,,44.30002803720522
2021-11-21 10:15:00,0.01375600,0.01392800,0.01375100,0.013899,69461974.00000000,962050.57541700,,,,49.1980038829593
2021-11-21 10:30:00,0.01389500,0.01393100,0.01370500,0.013714,85880993.00000000,1185817.23503900,,,,43.82845061661543
2021-11-21 10:45:00,0.01371900,0.01382300,0.01363300,0.013756,94832347.00000000,1300918.00182200,,,,45.288382104410644
2021-11-21 11:00:00,0.01375700,0.01394400,0.01375200,0.013875,101709008.00000000,1410367.39409600,,,,49.308455227772846
2021-11-21 11:15:00,0.01387600,0.01387900,0.01368500,0.013723,77340736.00000000,1064127.23396400,,,,44.78218020928336
2021-11-21 11:30:00,0.01371900,0.01377400,0.01366400,0.013717,53209777.00000000,730339.82456900,,,,44.608109497392654
2021-11-21 11:45:00,0.01371700,0.01396100,0.01370200,0.013952,72935737.00000000,1009610.28059300,,,,52.410580675651076
2021-11-21 12:00:00,0.01395400,0.01411700,0.01383100,0.014095,126480854.00000000,1767572.18693000,,,,56.432229800928035
2021-11-21 12:15:00,0.01409500,0.01429000,0.01402400,0.014191,133118593.00000000,1884982.90190600,,,,58.940788433042584
2021-11-21 12:30:00,0.01419200,0.01419400,0.01401000,0.014078,103947345.00000000,1465751.10047400,,,,54.931457204616414
2021-11-21 12:45:00,0.01407900,0.01414400,0.01403200,0.01406,54588536.00000000,769856.13665700,,,,54.297853940888935
2021-11-21 13:00:00,0.01406100,0.01423200,0.01402000,0.014167,66503389.00000000,940654.80311800,,,,57.44045476678463
2021-11-21 13:15:00,0.01417000,0.01422200,0.01401800,0.014035,52256409.00000000,737457.40363200,,,,52.63228606517407
2021-11-21 13:30:00,0.01403100,0.01403500,0.01390300,0.013937,66111747.00000000,922961.11730200,,,,49.33074766376489
2021-11-21 13:45:00,0.01393800,0.01394900,0.01378600,0.013801,78139913.00000000,1084326.82306800,,,,45.10248368480598
2021-11-21 14:00:00,0.01380600,0.01393300,0.01377000,0.013905,45935855.00000000,636117.63221600,,,,48.72203152332078
2021-11-21 14:15:00,0.01390500,0.01398700,0.01381200,0.01387,55456400.00000000,771154.49722000,,,,47.58495248659125
2021-11-21 14:30:00,0.01387700,0.01396200,0.01385900,0.013945,39829969.00000000,554001.40374300,,,,50.26361138942256
2021-11-21 14:45:00,0.01394500,0.01397800,0.01382000,0.013823,66525329.00000000,924694.01139900,,,,46.133505926224025
2021-11-21 15:00:00,0.01382100,0.01388900,0.01382100,0.013857,47525692.00000000,658156.54876900,,,,47.42993783864442
2021-11-21 15:15:00,0.01385000,0.01407700,0.01384100,0.01404,69102966.00000000,966127.62738100,-0.17256826999160113,,,53.86585356308833
2021-11-21 15:30:00,0.01404100,0.01418300,0.01395100,0.01412,85267137.00000000,1199893.90150100,0.14668508753663165,,,56.37994816727809
2021-11-21 15:45:00,0.01412600,0.01429500,0.01407100,0.014194,120471317.00000000,1711325.78397900,0.431751010526329,,,58.62596702595951
2021-11-21 16:00:00,0.01418600,0.01421000,0.01405000,0.014054,77765144.00000000,1097769.85061400,-0.15514047814921827,,,53.05959590037513
2021-11-21 16:15:00,0.01405500,0.01406000,0.01391500,0.01393,68459680.00000000,956837.51516000,-0.6650531487519893,,,48.65330822341659
2021-11-21 16:30:00,0.01393000,0.01407000,0.01392700,0.014041,46919676.00000000,656622.70067100,-0.21671261926203594,,,52.45924006440558
2021-11-21 16:45:00,0.01403900,0.01413300,0.01403400,0.014109,53214915.00000000,750396.05892100,0.05350418653102515,,,54.67565317389434
2021-11-21 17:00:00,0.01410800,0.01414800,0.01398400,0.014148,59979854.00000000,843754.09972200,0.20048418639820698,,,55.94426120624539
2021-11-21 17:15:00,0.01414800,0.01417400,0.01408500,0.014169,44337777.00000000,626005.31784400,0.27745991883409654,,,56.64789304589218
2021-11-21 17:30:00,0.01417400,0.01437700,0.01416600,0.014208,151681414.00000000,2162983.38212600,0.4159425725966791,,,57.98981597703912
2021-11-21 17:45:00,0.01420600,0.01421700,0.01403500,0.014065,57764582.00000000,815811.53284500,-0.18948379276561148,,,51.6737914638953
2021-11-21 18:00:00,0.01406800,0.01413900,0.01404000,0.014071,54613144.00000000,769183.47679800,-0.1779283082778105,,,51.91046112304323
2021-11-21 18:15:00,0.01407000,0.01409300,0.01392100,0.013945,69827876.00000000,977669.48845400,-0.6971259240708503,,,46.73438803638054
2021-11-21 18:30:00,0.01395000,0.01398700,0.01392000,0.013958,55309561.00000000,772056.33557400,-0.6563096061024306,,,47.31805459068879
2021-11-21 18:45:00,0.01395900,0.01450000,0.01385300,0.014065,192303692.00000000,2707124.40159800,-0.21920917185799116,,,51.98193739768699
2021-11-21 19:00:00,0.01406600,0.01420300,0.01396500,0.014032,92595061.00000000,1303035.43364100,-0.3050268796577171,,,50.4971391542538
2021-11-21 19:15:00,0.01402900,0.01403700,0.01390000,0.013989,60878237.00000000,849982.86328700,-0.46511732094388325,,,48.55109275251503
2021-11-21 19:30:00,0.01398900,0.01403700,0.01388200,0.013908,44116041.00000000,615169.65965300,-0.8459235667382035,,,45.030660577886636
2021-11-21 19:45:00,0.01391200,0.01448600,0.01386500,0.013927,130110719.00000000,1823169.75789300,-0.6001526879893422,,,46.01941362676378
2021-11-21 20:00:00,0.01392800,0.01406700,0.01392200,0.014016,82686132.00000000,1156765.86381500,0.00903611340821292,,,50.51002660426736
2021-11-21 20:15:00,0.01401700,0.01404100,0.01394600,0.013988,57372095.00000000,802537.73487000,-0.09184125162197822,,,49.12541809309182
2021-11-21 20:30:00,0.01399000,0.01411400,0.01397000,0.01403,79204745.00000000,1113519.90668900,0.23001165033642726,,,51.28270785759731
2021-11-21 20:45:00,0.01403300,0.01411700,0.01400000,0.014056,62470342.00000000,878509.55430100,0.3998837915132434,,,52.62205330461908
2021-11-21 21:00:00,0.01406500,0.01409000,0.01401000,0.014013,33101117.00000000,464713.43178500,0.13258484582020855,,,50.1656714245412
2021-11-21 21:15:00,0.01401600,0.01429100,0.01401600,0.01419,95773088.00000000,1357333.23079800,1.276821933209503,,,58.70974784447295
2021-11-21 21:30:00,0.014189,0.014379,0.0141,0.014208,143638863.0,2047486.93231,1.3175052070585267,,,59.47075535796613
2021-11-21 21:45:00,0.014208,0.014248,0.0141,0.014214,61938509.0,878503.09322,1.305040307413159,,,59.737140168471825
2021-11-21 22:00:00,0.01421,0.014246,0.01414,0.014236,42199703.0,598670.692259,1.4014817047007249,,,60.75567051875231
2021-11-21 22:15:00,0.014242,0.01433,0.014192,0.014318,44958530.0,641503.278573,1.8440623032735577,,,64.37327521917331
2021-11-21 22:30:00,0.014318,0.014319,0.013917,0.014021,94821135.0,1336797.719566,-0.08202663664390093,,,47.348606254018065
2021-11-21 22:45:00,0.014021,0.014161,0.013962,0.014142,74076640.0,1042985.079819,0.6789231747479352,,,52.82278500052763
2021-11-21 23:00:00,0.014142,0.014221,0.014087,0.014202,55318091.0,783607.075484,1.0425731907338807,,,55.3043460375226
2021-11-21 23:15:00,0.014204,0.014237,0.0141,0.01412,34860505.0,493673.476316,0.4488662144613877,,,51.33046258836302
2021-11-21 23:30:00,0.01412,0.01413,0.01401,0.01401,31688645.0,446268.117973,-0.4013809806368744,,,46.50318695563961
2021-11-21 23:45:00,0.01401,0.014067,0.013715,0.013858,98324193.0,1364815.05931,-1.5086415475463553,,,40.79417837339815
2021-11-22 00:00:00,0.013866,0.013938,0.0135,0.013512,98565448.0,1352341.314839,-3.454813446490673,,,31.357208529644495
2021-11-22 00:15:00,0.013517,0.013707,0.013491,0.013621,64744807.0,882239.367157,-2.497687836334482,,,36.3523930841568
2021-11-22 00:30:00,0.013622,0.013644,0.013521,0.013564,32361457.0,439623.00311,-2.604337153084778,,,34.921261498334616
2021-11-22 00:45:00,0.013557,0.013598,0.0135,0.013533,21955593.0,297246.003561,-2.5631136276240993,,,34.13420151732545
2021-11-22 01:00:00,0.013533,0.013614,0.013411,0.013489,40003084.0,540353.341257,-2.5576893967039243,,,32.9974287203586
2021-11-22 01:15:00,0.013474,0.013535,0.01335,0.013506,46259608.0,621501.196944,-2.3008436456521375,,,33.913184519537026
2021-11-22 01:30:00,0.013496,0.013588,0.013489,0.013587,21964100.0,297659.781238,-1.8572457309895005,,,38.244172090035306
2021-11-22 01:45:00,0.013589,0.013634,0.013539,0.013597,21081835.0,286328.529371,-1.7895756716344808,,,38.7776077835848
2021-11-22 02:00:00,0.013604,0.013637,0.013554,0.013564,22466039.0,305492.381673,-1.8676130061515381,,,37.62268607204262
2021-11-22 02:15:00,0.013558,0.013599,0.013373,0.01342,29488711.0,397760.560348,-2.342700059681852,,,33.00350644102217
2021-11-22 02:30:00,0.013419,0.013565,0.013389,0.013552,19496757.0,262959.49262,-1.747160916252598,,,40.24585186336651
2021-11-22 02:45:00,0.013557,0.013589,0.0135,0.013524,20996885.0,284415.187619,-1.8139389390322491,,,39.27596122517457
2021-11-22 03:00:00,0.013531,0.013612,0.013508,0.013565,16737550.0,226912.457079,-1.6223624886874044,,,41.49914007317057
2021-11-22 03:15:00,0.013547,0.013572,0.013395,0.013409,24741140.0,333076.531317,-2.08589291100495,,,36.08568939248644
2021-11-22 03:30:00,0.013405,0.013579,0.01338,0.013404,36673819.0,493385.649053,-1.9791198650219621,,,35.9239375972016
2021-11-22 03:45:00,0.013404,0.013537,0.013385,0.013453,39865998.0,535792.104984,-1.7039166823127996,,,38.81825859993279
2021-11-22 04:00:00,0.013443,0.01355,0.01338,0.013522,44175631.0,594585.941695,-1.4130185733023666,,,42.74051526856868
2021-11-22 04:15:00,0.013522,0.013553,0.013463,0.013517,24740482.0,334335.176876,-1.393818580849846,,,42.5277541710905
2021-11-22 04:30:00,0.013518,0.01352,0.013402,0.013416,37352305.0,502767.019512,-1.6425253340288488,,,38.37240484868417
2021-11-22 04:45:00,0.013422,0.013444,0.013107,0.013211,93220282.0,1235502.678111,-2.0946898545731263,,,31.619286940726553
2021-11-22 05:00:00,0.013202,0.013255,0.013011,0.013136,89265428.0,1169566.54407,-2.1246078006866473,,,29.569002683619033
2021-11-22 05:15:00,0.013144,0.013241,0.013127,0.013186,40863375.0,539014.234886,-1.8713939171127654,,,32.70198321198674
2021-11-22 05:30:00,0.013187,0.01335,0.013178,0.013322,44844279.0,596006.753969,-1.3986805741657657,,,40.46008787592153
2021-11-22 05:45:00,0.013323,0.013511,0.013321,0.013478,60847349.0,817888.517078,-0.9399365212445907,,,47.88193530311232
2021-11-22 06:00:00,0.013479,0.013509,0.013428,0.013497,44945861.0,605164.130242,-0.8563789311845184,,,48.72035700629548
2021-11-22 06:15:00,0.013494,0.013495,0.013324,0.013324,52786474.0,707533.076455,-1.2587851212427723,,,42.08216920397248
2021-11-22 06:30:00,0.013321,0.013449,0.0133,0.013391,53024025.0,709412.268679,-1.0465919209240722,,,45.19647293301323
2021-11-22 06:45:00,0.013389,0.013415,0.013308,0.01335,40760157.0,544693.192042,-1.0705713527716354,,,43.64970992412067
2021-11-22 07:00:00,0.013346,0.013581,0.013337,0.013527,53342530.0,719724.447251,-0.5838855466871071,,,51.38480041752794
2021-11-22 07:15:00,0.013534,0.013558,0.013466,0.013533,34401809.0,464893.331084,-0.5457310369649497,,,51.627200705073164
2021-11-22 07:30:00,0.013536,0.01354,0.01348,0.013502,25961812.0,350676.464662,-0.609225748796549,,,50.23356212595612
2021-11-22 07:45:00,0.013499,0.013565,0.013398,0.013448,45034079.0,606392.865244,-0.7035452557012295,,,47.81237344588418
2021-11-22 08:00:00,0.013448,0.0135,0.013427,0.013479,33508800.0,451323.55465,-0.5901863547734766,,,49.322463244886244
2021-11-22 08:15:00,0.013479,0.013554,0.013465,0.013551,27624050.0,373326.407353,-0.3887702120679258,,,52.74272532945803
2021-11-22 08:30:00,0.013553,0.01356,0.013494,0.013516,26293234.0,355478.55613,-0.44195580556327135,,,50.94283025043071
2021-11-22 08:45:00,0.013516,0.013529,0.013461,0.013475,24769495.0,334281.060064,-0.5117741897330448,,,48.84020165345507
2021-11-22 09:00:00,0.013485,0.013588,0.01345,0.013574,37442415.0,505926.148867,-0.24995742583329167,,,53.79890149166423
2021-11-22 09:15:00,0.013574,0.013591,0.013479,0.013495,71190132.0,963005.72809,-0.3774095850227637,,,49.662311244232484
2021-11-22 09:30:00,0.013492,0.013533,0.013421,0.013442,80928445.0,1088826.551432,-0.39886443410602507,,,47.04864757289564
2021-11-22 09:45:00,0.013446,0.01347,0.01332,0.01333,41446987.0,555341.884377,-0.6194983039649322,,,42.01633325257336
2021-11-22 10:00:00,0.013334,0.013436,0.013241,0.013405,66975791.0,893334.950348,-0.38958118717561574,,,46.16859084724828
2021-11-22 10:15:00,0.013406,0.013474,0.013368,0.01341,50063031.0,671713.116093,-0.3315332596276065,,,46.44393805202387
2021-11-22 10:30:00,0.013407,0.013461,0.013375,0.01344,30360951.0,407672.936647,-0.1999543455891508,,,48.1573739042414
2021-11-22 10:45:00,0.013435,0.013469,0.013389,0.013437,35609614.0,478064.727158,-0.1490453985471658,,,47.99202057890909
2021-11-22 11:00:00,0.01343,0.013476,0.013386,0.013453,39750950.0,533947.970558,-0.060294544620705416,,,48.99784477106114
2021-11-22 11:15:00,0.013453,0.013508,0.013422,0.01346,37213359.0,501058.023868,-0.015124810064700133,,,49.45838119518361
2021-11-22 11:30:00,0.01346,0.013475,0.013398,0.013402,24490060.0,328836.973318,-0.13721305744787074,,,45.77050921339608
2021-11-22 11:45:00,0.013399,0.013427,0.0133,0.013319,31710354.0,423828.812755,-0.2902930883367962,,,41.05297209898689
2021-11-22 12:00:00,0.013319,0.013369,0.01328,0.013327,47575126.0,633744.314696,-0.25859354843670485,,,41.67694598823289
2021-11-22 12:15:00,0.013327,0.013485,0.013307,0.01348,36009262.0,481825.793166,0.14659973293479978,,,52.11639288845149
2021-11-22 12:30:00,0.01348,0.013611,0.013467,0.013533,60906187.0,824424.408146,0.28415621630731147,,,55.11362830679794
2021-11-22 12:45:00,0.013533,0.013554,0.013371,0.013424,42896418.0,576276.736166,0.002828915053964316,,,48.40329305469315
2021-11-22 13:00:00,0.013416,0.013472,0.013206,0.013243,48146583.0,642158.550581,-0.47106654207180465,,,39.74872858574481
2021-11-22 13:15:00,0.01325,0.013349,0.013095,0.013349,101427412.0,1338786.234312,-0.17304598178266425,,,45.85455191537827
2021-11-22 13:30:00,0.013349,0.013684,0.01331,0.013641,121242775.0,1642290.521411,0.6065379296510989,,,58.369993254659484
2021-11-22 13:45:00,0.013631,0.01365,0.013451,0.013584,60409589.0,819523.348395,0.44523730163201636,,,55.6651370202027
2021-11-22 14:00:00,0.013583,0.013616,0.013526,0.013549,57110959.0,775025.542812,0.3468155260477272,,,54.010101166158925
2021-11-22 14:15:00,0.013548,0.013554,0.013429,0.01348,47549450.0,641489.112541,0.15054208282138593,,,50.80323231883677
2021-11-22 14:30:00,0.013476,0.013534,0.013466,0.013495,23704117.0,319881.045399,0.1992477407840616,,,51.47772036331395
2021-11-22 14:45:00,0.013494,0.013501,0.013407,0.013457,21600781.0,290645.431109,0.08924321158806306,,,49.62168513141983
2021-11-22 15:00:00,0.01346,0.013527,0.01341,0.01343,34799629.0,468594.933818,0.009888197664528819,,,48.28944063399369
2021-11-22 15:15:00,0.013444,0.013515,0.01343,0.01346,21816687.0,293945.517538,0.10537073440605589,,,49.89897843817466
2021-11-22 15:30:00,0.013461,0.013478,0.0134,0.013441,31747550.0,426815.318295,0.04381391894127961,,,48.861671470860884
2021-11-22 15:45:00,0.013446,0.013486,0.013429,0.013456,23479651.0,316016.732366,0.09758382808099969,,,49.74979991046621
2021-11-22 16:00:00,0.013455,0.01352,0.01342,0.013421,39758222.0,535417.373207,-0.01688614481069685,,,47.66947538342542
2021-11-22 16:15:00,0.013421,0.01347,0.0134,0.01343,43055056.0,578479.381597,0.01871880557528078,,,48.26851268221037
2021-11-22 16:30:00,0.013427,0.01346,0.013385,0.013418,42001614.0,563503.168325,-0.025922958732794425,,,47.48795383101253
2021-11-22 16:45:00,0.013415,0.013446,0.013333,0.013371,46268376.0,619418.234695,-0.2527099955237853,,,44.455667771466175
2021-11-22 17:00:00,0.013365,0.013401,0.01333,0.013346,39476964.0,527627.304191,-0.4440765468553262,,,42.88697128622321
2021-11-22 17:15:00,0.013358,0.01338,0.0133,0.013302,28708414.0,382718.507167,-0.733445926001859,,,40.198421192182096
2021-11-22 17:30:00,0.013304,0.013311,0.013239,0.013274,39563049.0,525192.645984,-0.936148943513933,,,38.54256210840277
2021-11-22 17:45:00,0.013279,0.013344,0.01327,0.013337,23703817.0,315598.989645,-0.6032140797967116,,,44.120037770941344
2021-11-22 18:00:00,0.013337,0.013347,0.013285,0.013312,31907419.0,424816.19191,-0.7491653947174803,,,42.47279278456111
2021-11-22 18:15:00,0.013312,0.01335,0.013305,0.013328,14157813.0,188655.459004,-0.729033450427112,,,43.9159911403607
2021-11-22 20:15:00,0.012888,0.012989,0.012851,0.012882,57619487.0,743986.533241,-3.2903932195227794,,,25.050485709230315
2021-11-22 20:30:00,0.012877,0.013,0.012877,0.012939,39110680.0,506286.167742,-2.8436252956101518,,,29.234489601907356
2021-11-22 20:45:00,0.012938,0.012949,0.01284,0.01288,45087798.0,581698.779009,-2.880317512449551,,,27.52186211045216
2021-11-22 21:00:00,0.012872,0.012925,0.012808,0.012854,41139723.0,528863.6668,-2.748667124284689,,,26.77740129788934
2021-11-22 21:15:00,0.012854,0.012928,0.012825,0.012886,44938349.0,579184.004883,-2.403934674600062,,,29.31178493864371
2021-11-22 21:30:00,0.012886,0.013054,0.012867,0.012993,50348259.0,654377.278251,-1.8028091542048086,,,37.14572946147002
2021-11-22 21:45:00,0.012995,0.013028,0.012938,0.012995,33988503.0,441396.780393,-1.7233123131669,,,37.28563387479056
2021-11-22 22:00:00,0.012992,0.01309,0.01299,0.013037,30531808.0,398113.733933,-1.4658398369476766,,,40.29128340325918
2021-11-22 22:15:00,0.013037,0.01304,0.012985,0.013022,14667741.0,190858.905813,-1.4897956875932528,,,39.56203320362377
2021-11-22 22:30:00,0.013023,0.013204,0.013023,0.013171,55182625.0,724979.339123,-0.7861727886803547,,,49.36572678683913
2021-11-22 22:45:00,0.013172,0.013223,0.013171,0.013177,29048052.0,383199.200825,-0.7268699398034514,,,49.71942250762616
2021-11-22 23:00:00,0.013173,0.013178,0.013072,0.013113,35293259.0,462830.738209,-0.970419838829351,,,46.026213552066636
2021-11-22 23:15:00,0.013112,0.013134,0.013058,0.013093,13709754.0,179511.247144,-1.0266120508018437,,,44.90369232363146
