Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-21 03:30:00,4.27170000,4.28250000,4.23010000,4.2404,667163.00000000,2840664.16130000,,,,46.65418850437071
2021-11-21 03:45:00,4.24220000,4.25400000,4.22000000,4.2399,659241.00000000,2791583.47150000,,,,46.58180756134415
2021-11-21 04:00:00,4.24170000,4.27380000,4.22640000,4.2627,699379.00000000,2969349.83610000,,,,50.36348437427373
2021-11-21 04:15:00,4.26230000,4.26320000,4.21850000,4.2245,767017.00000000,3250561.98480000,,,,44.65898810797704
2021-11-21 04:30:00,4.22450000,4.23000000,4.12390000,4.1633,2395973.00000000,9986344.79210000,,,,37.3583339771864
2021-11-21 04:45:00,4.16450000,4.17820000,4.14000000,4.1564,998453.00000000,4153229.41390000,,,,36.63124604016227
2021-11-21 05:00:00,4.15630000,4.21490000,4.15200000,4.1947,1103654.00000000,4624705.94850000,,,,43.23532097145909
2021-11-21 05:15:00,4.19470000,4.20760000,4.17420000,4.1959,794160.00000000,3329627.25800000,,,,43.43423145461021
2021-11-21 05:30:00,4.19630000,4.22200000,4.18250000,4.2103,780761.00000000,3283339.44330000,,,,45.88478827672378
2021-11-21 05:45:00,4.21030000,4.22280000,4.20210000,4.2153,430833.00000000,1815280.18290000,,,,46.74745617840118
2021-11-21 06:00:00,4.21420000,4.21420000,4.18760000,4.203,620305.00000000,2605447.94020000,,,,44.85320507282529
2021-11-21 06:15:00,4.20300000,4.20770000,4.18190000,4.1946,894041.00000000,3750666.57640000,,,,43.55519405972508
2021-11-21 06:30:00,4.19530000,4.22290000,4.18940000,4.198,1078980.00000000,4540070.85770000,,,,44.258345810573736
2021-11-21 06:45:00,4.19860000,4.19900000,4.15660000,4.1718,1148804.00000000,4798612.05540000,,,,40.11164580256483
2021-11-21 07:00:00,4.17200000,4.18660000,4.15260000,4.1851,572137.00000000,2386179.11770000,,,,43.029684822055124
2021-11-21 07:15:00,4.18600000,4.18710000,4.15140000,4.155,664436.00000000,2769682.90840000,,,,38.46215051878115
2021-11-21 07:30:00,4.15630000,4.17130000,4.14750000,4.1677,584049.00000000,2428044.97450000,,,,41.29367583990781
2021-11-21 07:45:00,4.16750000,4.18650000,4.16140000,4.1628,678903.00000000,2833123.55650000,,,,40.51901070510525
2021-11-21 08:00:00,4.16290000,4.17360000,4.10120000,4.1322,1539326.00000000,6366419.26970000,,,,35.97962460358694
2021-11-21 08:15:00,4.13220000,4.14800000,4.11690000,4.1469,901408.00000000,3724573.32680000,,,,39.48688790200241
2021-11-21 08:30:00,4.14660000,4.17520000,4.13640000,4.1723,652727.00000000,2714796.45350000,,,,45.08500721459373
2021-11-21 08:45:00,4.17230000,4.17500000,4.11460000,4.1319,1091811.00000000,4518800.15500000,,,,38.91798711935992
2021-11-21 09:00:00,4.13210000,4.16190000,4.11900000,4.1594,768712.00000000,3183541.51800000,,,,44.48461963314472
2021-11-21 09:15:00,4.15940000,4.17880000,4.14740000,4.1664,545353.00000000,2271087.37120000,,,,45.83770835023513
2021-11-21 09:30:00,4.16620000,4.16980000,4.14220000,4.1582,496053.00000000,2061984.30910000,,,,44.4703449630111
2021-11-21 09:45:00,4.15820000,4.16500000,4.13290000,4.1463,618634.00000000,2564629.88030000,,,,42.48945651907947
2021-11-21 10:00:00,4.14620000,4.16480000,4.10710000,4.1089,655348.00000000,2713444.14300000,,,,36.922810610925524
2021-11-21 10:15:00,4.11010000,4.12600000,4.08780000,4.0917,1269038.00000000,5212246.12680000,,,,34.673002881076116
2021-11-21 10:30:00,4.09220000,4.09700000,4.04750000,4.0691,1855734.00000000,7554250.16950000,,,,31.920749536939198
2021-11-21 10:45:00,4.06900000,4.08720000,4.05300000,4.0692,1171559.00000000,4768304.19370000,,,,31.946490436712295
2021-11-21 11:00:00,4.06910000,4.13580000,4.06580000,4.1157,1177212.00000000,4832070.62030000,,,,42.780530164490465
2021-11-21 11:15:00,4.11660000,4.11700000,4.04000000,4.0548,1435752.00000000,5847163.17550000,,,,34.93607137025292
2021-11-21 11:30:00,4.05390000,4.08740000,4.04410000,4.0858,1052677.00000000,4278633.44710000,,,,40.87884040757777
2021-11-21 11:45:00,4.08570000,4.10160000,4.07270000,4.082,769739.00000000,3145725.98760000,,,,40.39181842909358
2021-11-21 12:00:00,4.08230000,4.13170000,4.05010000,4.1254,1454188.00000000,5947573.34810000,,,,48.01014239641608
2021-11-21 12:15:00,4.12640000,4.13350000,4.09000000,4.1,1324566.00000000,5445863.42870000,,,,44.431081264162906
2021-11-21 12:30:00,4.10140000,4.20350000,4.09800000,4.1161,1972385.00000000,8172173.07520000,,,,47.121925729472444
2021-11-21 12:45:00,4.11610000,4.16750000,4.10810000,4.1372,1069688.00000000,4422444.12740000,,,,50.504618738791244
2021-11-21 13:00:00,4.13750000,4.14580000,4.11660000,4.1264,659210.00000000,2721464.08600000,,,,48.784360848914766
2021-11-21 13:15:00,4.12640000,4.14390000,4.08970000,4.1039,1414495.00000000,5820396.37150000,,,,45.32094333799859
2021-11-21 13:30:00,4.10360000,4.10550000,4.05050000,4.0684,1705333.00000000,6944167.68250000,,,,40.44238496149111
2021-11-21 13:45:00,4.06840000,4.08440000,3.97870000,3.9885,3236060.00000000,13000155.97150000,,,,32.073890745684736
2021-11-21 14:00:00,3.98850000,3.99820000,3.91040000,3.9503,4158019.00000000,16436061.96750000,,,,28.98575459484809
2021-11-21 14:15:00,3.95030000,3.98600000,3.94030000,3.9443,2118177.00000000,8388255.65650000,,,,28.521254308820076
2021-11-21 14:30:00,3.94380000,3.97060000,3.93260000,3.948,1282893.00000000,5068872.34000000,,,,29.273944007569867
2021-11-21 14:45:00,3.94790000,3.96450000,3.88000000,3.8963,2925534.00000000,11476546.40120000,,,,25.269762846767023
2021-11-21 15:00:00,3.89630000,3.89700000,3.84620000,3.8924,2970311.00000000,11501564.82920000,,,,24.992051809865373
2021-11-21 15:15:00,3.89210000,3.93860000,3.88610000,3.9157,1794322.00000000,7024469.18610000,-1.315858689669995,,,29.94546148105279
2021-11-21 15:30:00,3.91570000,3.98270000,3.90310000,3.9535,2169134.00000000,8556999.11750000,-0.9469121558586889,,,37.19202817754311
2021-11-21 15:45:00,3.95350000,3.98450000,3.94760000,3.9633,1750912.00000000,6944600.06810000,-0.8225663191466217,,,38.95507774078146
2021-11-21 16:00:00,3.96320000,3.97640000,3.88530000,3.8996,2248424.00000000,8827187.56110000,-1.2504776232898656,,,32.557705981761345
2021-11-21 16:15:00,3.89940000,3.94270000,3.88750000,3.9221,1077982.00000000,4217543.79020000,-1.0277098728163405,,,36.52305397675592
2021-11-21 16:30:00,3.92290000,3.98460000,3.91490000,3.9545,1275888.00000000,5040652.87460000,-0.7254420616055869,,,41.82720720943201
2021-11-21 16:45:00,3.95370000,3.98410000,3.94120000,3.977,1380402.00000000,5475427.17620000,-0.5255295924382245,,,45.24870767781325
2021-11-21 17:00:00,3.97610000,3.99090000,3.93980000,3.9441,1094730.00000000,4341408.78100000,-0.7483745290048842,,,41.413113623112665
2021-11-21 17:15:00,3.94460000,3.97300000,3.93000000,3.9603,683968.00000000,2706991.36090000,-0.5984660219808056,,,43.933314394212594
2021-11-21 17:30:00,3.96030000,3.96960000,3.94240000,3.9456,590065.00000000,2336113.65860000,-0.6883287722941752,,,42.16103186139943
2021-11-21 17:45:00,3.94680000,3.95640000,3.91810000,3.9318,629272.00000000,2478351.05260000,-0.775262293764699,,,40.508932283288075
2021-11-21 18:00:00,3.93180000,3.95000000,3.91000000,3.9228,791194.00000000,3108574.85880000,-0.8183695440120519,,,39.42392426619274
2021-11-21 18:15:00,3.92330000,3.96800000,3.91730000,3.9491,635842.00000000,2511937.42120000,-0.5898571571462503,,,44.13299748988824
2021-11-21 18:30:00,3.94910000,3.98420000,3.94430000,3.9524,576389.00000000,2284524.15290000,-0.5362339072523097,,,44.71375426214164
2021-11-21 18:45:00,3.95230000,3.95570000,3.91810000,3.935,648835.00000000,2550478.27000000,-0.6442640342926185,,,42.22149883335427
2021-11-21 19:00:00,3.93510000,3.95230000,3.92790000,3.9442,616051.00000000,2427971.30940000,-0.5559243623657417,,,43.99884357126405
2021-11-21 19:15:00,3.94420000,3.96450000,3.93080000,3.952,596741.00000000,2356246.62500000,-0.48185162105154045,,,45.528747710464124
2021-11-21 19:30:00,3.95200000,3.96000000,3.91510000,3.9279,548092.00000000,2158035.73990000,-0.6556236324312223,,,41.73494939942672
2021-11-21 19:45:00,3.92720000,3.93290000,3.90300000,3.9178,471556.00000000,1846112.67450000,-0.7182461290005165,,,40.222279288501916
2021-11-21 20:00:00,3.91780000,3.95200000,3.91710000,3.948,429923.00000000,1694147.10530000,-0.4564372487545383,,,46.46987405118725
2021-11-21 20:15:00,3.94800000,3.95410000,3.91620000,3.921,408858.00000000,1610276.97930000,-0.6540619093426598,,,42.22126965504849
2021-11-21 20:30:00,3.92100000,3.94700000,3.91050000,3.9462,503264.00000000,1976226.16340000,-0.4351837590532978,,,47.08403157788728
2021-11-21 20:45:00,3.94610000,3.96550000,3.94020000,3.9502,504183.00000000,1994582.08550000,-0.3842702647759317,,,47.83451720314298
2021-11-21 21:00:00,3.95020000,3.95990000,3.92920000,3.9359,485557.00000000,1913743.15110000,-0.48221836211313274,,,45.357843692470894
2021-11-21 21:15:00,3.93440000,3.97650000,3.93410000,3.9762,431905.00000000,1709146.92040000,-0.13891209798099444,,,52.77818278606664
2021-11-21 21:30:00,3.9757,3.9824,3.9584,3.9656,515735.0,2047441.105,-0.21461390061410884,,,50.82319785962705
2021-11-21 21:45:00,3.9658,3.9983,3.9521,3.9941,770638.0,3066038.1446,0.035814916909346226,,,55.586693433238786
2021-11-21 22:00:00,3.9936,3.9993,3.9714,3.9763,621631.0,2476989.3129,-0.10324775859807392,,,52.18664807502765
2021-11-21 22:15:00,3.9773,4.0312,3.9753,4.0284,634367.0,2534765.731,0.3650890703442605,,,59.915168165833435
2021-11-21 22:30:00,4.0294,4.0563,3.975,3.982,1328639.0,5340595.3816,-0.01646744254792128,,,51.87331574121116
2021-11-21 22:45:00,3.982,4.0288,3.9754,3.999,650811.0,2605513.5732,0.1546218226945571,,,54.293841253301174
2021-11-21 23:00:00,3.9992,4.0622,3.98,4.0616,875796.0,3525870.5344,0.7552449616658111,,,61.89406591268861
2021-11-21 23:15:00,4.0616,4.1092,4.0353,4.0929,1075138.0,4368651.6037,1.0691649433551393,,,65.02559684543317
2021-11-21 23:30:00,4.0963,4.1196,4.0745,4.0834,1246448.0,5101978.2782,0.9893645131567781,,,63.32461147267948
2021-11-21 23:45:00,4.0817,4.0834,4.0002,4.011,1319502.0,5326943.0724,0.3016936676088868,,,52.13223689718317
2021-11-22 00:00:00,4.0115,4.038,3.8838,3.8872,2423634.0,9578934.5946,-0.8575242675574144,,,39.33101071347984
2021-11-22 00:15:00,3.8838,4.0144,3.8732,4.0127,1266902.0,4996284.1674,0.4193397193140928,,,52.15654602713612
2021-11-22 00:30:00,4.013,4.21,3.9943,4.1599,6031719.0,25000855.4874,1.7259312816345678,,,62.23963669845224
2021-11-22 00:45:00,4.1616,4.1651,4.0661,4.0798,2443021.0,10055351.5323,0.920230129067735,,,55.397795083444315
2021-11-22 01:00:00,4.08,4.1396,4.0535,4.0609,1485625.0,6082460.1691,0.7304128779389176,,,53.89241021739088
2021-11-22 01:15:00,4.0594,4.1326,4.0071,4.1279,1751346.0,7118644.2654,1.3533417413608118,,,58.22609955466455
2021-11-22 01:30:00,4.1274,4.1486,4.0745,4.0824,1703840.0,6999832.2385,0.9115123079567545,,,54.48109411462187
2021-11-22 01:45:00,4.0824,4.0896,4.019,4.0415,1266942.0,5125659.1182,0.5192381940921664,,,51.28775501609252
2021-11-22 02:00:00,4.0415,4.0794,4.0203,4.024,724909.0,2934836.0248,0.32655367399867946,,,49.93898363873152
2021-11-22 02:15:00,4.0224,4.0296,3.909,3.9396,2125580.0,8421760.4658,-0.5471222615128268,,,43.93761612331218
2021-11-22 02:30:00,3.9427,3.9849,3.9375,3.9529,1144732.0,4531899.996,-0.422071068859052,,,45.05810623031678
2021-11-22 02:45:00,3.9526,3.9563,3.9026,3.9267,938280.0,3680604.3009,-0.7816862175749185,,,43.22533132338609
2021-11-22 03:00:00,3.9261,3.9445,3.9145,3.9348,641272.0,2519160.9755,-0.7790331761401701,,,43.98393889607157
2021-11-22 03:15:00,3.9349,3.9389,3.8642,3.8715,1189313.0,4630264.5666,-1.5495517473141833,,,39.53784220236543
2021-11-22 03:30:00,3.8685,3.9052,3.8183,3.8829,1627005.0,6277427.3718,-1.393193826235507,,,40.70042052952184
2021-11-22 03:45:00,3.8834,3.9046,3.8692,3.88,804642.0,3125419.9925,-1.4129569392925945,,,40.48714864707735
2021-11-22 04:00:00,3.8807,3.9082,3.8616,3.9014,647469.0,2517251.1767,-1.2214742745276057,,,42.86632862845339
2021-11-22 04:15:00,3.9022,3.9183,3.8805,3.8873,519631.0,2025154.6035,-1.4089455781321993,,,41.68390007832517
2021-11-22 04:30:00,3.8872,3.92,3.8738,3.89,593000.0,2311332.7873,-1.3658309798047632,,,42.01374742584597
2021-11-22 04:45:00,3.892,3.9051,3.8376,3.8402,780293.0,3015245.8275,-1.8910130172700892,,,37.77024382536189
2021-11-22 05:00:00,3.8381,3.8419,3.7216,3.7748,2933650.0,11087320.0038,-2.403107643513521,,,33.04930307943677
2021-11-22 05:15:00,3.7765,3.8126,3.7677,3.7867,1030679.0,3906299.7234,-2.1361724333444663,,,34.64988898116172
2021-11-22 05:30:00,3.7869,3.8366,3.7785,3.8252,921707.0,3516531.1059,-1.6613323386940944,,,39.67472236659236
2021-11-22 05:45:00,3.825,4.11,3.8201,3.8912,2571560.0,10039542.9283,-0.9262994433387503,,,47.173569369885165
2021-11-22 06:00:00,3.8915,3.9182,3.85,3.9156,908732.0,3519855.9918,-0.6706754528206341,,,49.66471037041862
2021-11-22 06:15:00,3.9152,3.9456,3.885,3.9174,1471009.0,5767189.3857,-0.6393545215944261,,,49.85258276667756
2021-11-22 06:30:00,3.9169,3.9788,3.9127,3.9635,1185942.0,4681165.6967,-0.14550187631387984,,,54.533148879018974
2021-11-22 06:45:00,3.9639,4.0533,3.9359,4.0474,1934930.0,7742558.5912,0.7302255178286158,,,61.56435330949914
2021-11-22 07:00:00,4.0474,4.0516,3.9858,3.9997,1475918.0,5945715.7782,0.20614576401372842,,,56.23939077320298
2021-11-22 07:15:00,3.9997,4.0844,3.9789,4.0578,1720223.0,6941093.9082,0.8085982637026848,,,60.6984141239246
2021-11-22 07:30:00,4.0585,4.0639,3.9906,4.0119,893615.0,3596023.9406,0.3026586291068732,,,55.85614849376139
2021-11-22 07:45:00,4.0127,4.0142,3.9473,3.9552,938940.0,3726721.4624,-0.3209776800753423,,,50.49704340885862
2021-11-22 08:00:00,3.958,3.9813,3.9537,3.9731,605039.0,2401040.8316,-0.12556288129574858,,,52.0607915322736
2021-11-22 08:15:00,3.9739,3.9812,3.948,3.9758,616999.0,2444724.7762,-0.10028025691710371,,,52.30552824534686
2021-11-22 08:30:00,3.9758,4.02,3.9523,3.9931,738877.0,2947116.3218,0.08864269662082405,,,53.92848800402897
2021-11-22 08:45:00,3.9934,4.0116,3.9794,3.9905,717141.0,2865196.6384,0.05568098202585493,,,53.63310562617287
2021-11-22 09:00:00,3.992,4.0232,3.9606,3.9978,1172527.0,4678720.6599,0.13132578828613356,,,54.38850195515096
2021-11-22 09:15:00,3.9978,3.9999,3.9637,3.9697,503702.0,2006629.7953,-0.18542033391458995,,,50.947700656554275
2021-11-22 09:30:00,3.9698,3.9848,3.9465,3.9497,624140.0,2475892.5101,-0.40880749368288966,,,48.59145400574912
2021-11-22 09:45:00,3.949,3.9606,3.87,3.8846,1256823.0,4918620.9101,-1.1050908002551862,,,41.8128319408606
2021-11-22 10:00:00,3.885,3.9237,3.8778,3.9191,709301.0,2765050.1922,-0.7096039806452354,,,46.103865712516246
2021-11-22 10:15:00,3.9184,3.9466,3.9094,3.9267,872542.0,3423779.5054,-0.6104787536810323,,,47.03056584677357
2021-11-22 10:30:00,3.9267,3.943,3.903,3.9202,410838.0,1611445.0421,-0.6746170727516873,,,46.29736604141803
2021-11-22 10:45:00,3.9218,3.9332,3.9068,3.9263,460335.0,1804535.7055,-0.5987617180308199,,,47.13037472942865
2021-11-22 11:00:00,3.9263,3.9571,3.9197,3.9469,655196.0,2581367.3383,-0.35834754880274666,,,49.95362044600985
2021-11-22 11:15:00,3.9473,4.021,3.934,4.018,938643.0,3731813.1748,0.4496011695083032,,,58.24199313100762
2021-11-22 11:30:00,4.0205,4.056,3.9786,4.0149,1333214.0,5355245.2024,0.4350712476181979,,,57.79258030055934
2021-11-22 11:45:00,4.0139,4.02,3.9247,3.9796,1901440.0,7553847.0617,0.041879889590109395,,,52.7966822689864
2021-11-22 12:00:00,3.9792,4.0837,3.941,4.0452,1786888.0,7200706.0509,0.7272849762547584,,,59.758593063335546
2021-11-22 12:15:00,4.0432,4.1542,4.0266,4.124,3560376.0,14634010.6882,1.5086833103475707,,,66.2062182873337
2021-11-22 12:30:00,4.123,4.1447,4.07,4.0884,1792456.0,7356813.2128,1.3028531047496514,,,61.41844159852897
2021-11-22 12:45:00,4.0861,4.0876,4.0211,4.0433,2144284.0,8678082.8372,0.8129688306930055,,,55.90298663883731
2021-11-22 13:00:00,4.0426,4.0837,3.9494,3.9583,1909215.0,7627984.7317,-0.13387481077985033,,,47.284543552861344
2021-11-22 13:15:00,3.9588,4.0704,3.914,4.05,2308204.0,9186192.3349,0.9632492759017044,,,55.29230582880411
2021-11-22 13:30:00,4.0486,4.1529,4.0448,4.1221,3658622.0,15059502.7664,1.7114958191614489,,,60.38745141545103
2021-11-22 13:45:00,4.123,4.1299,4.0581,4.0656,1856471.0,7585857.3273,1.0339098790899919,,,55.08913215826698
2021-11-22 14:00:00,4.0659,4.0931,4.0448,4.0576,1308933.0,5326766.1496,0.9217935630790796,,,54.361835227119435
2021-11-22 14:15:00,4.0566,4.0649,4.0105,4.0258,887142.0,3582057.1143,0.5366729347325683,,,51.45389233052527
2021-11-22 14:30:00,4.0258,4.07,4.0253,4.0698,803730.0,3256581.7346,1.0110206734825753,,,55.03774454650841
2021-11-22 14:45:00,4.0698,4.124,4.0472,4.1089,1384376.0,5667468.8229,1.3917780887653424,,,58.00466238217682
2021-11-22 15:00:00,4.1088,4.2667,4.0853,4.2347,5099715.0,21367813.8908,2.425394236479315,,,65.81956518444741
2021-11-22 15:15:00,4.237,4.318,4.223,4.269,5673170.0,24298372.7721,2.4250964247464117,,,67.59046296378605
2021-11-22 15:30:00,4.269,4.3251,4.2552,4.2675,2800283.0,12002620.474,2.1966453534060686,,,67.4259406734788
2021-11-22 15:45:00,4.2654,4.3205,4.2581,4.2907,1884744.0,8092057.4884,2.2454685633656832,,,68.69514749223595
2021-11-22 16:00:00,4.289,4.3936,4.2694,4.3908,2946408.0,12722500.9958,2.8024909711030688,,,73.49398204699904
2021-11-22 16:15:00,4.3901,4.4381,4.3428,4.3623,3456914.0,15152837.6441,2.3184753679250325,,,70.19466764034254
2021-11-22 16:30:00,4.361,4.431,4.3509,4.431,2306105.0,10110359.0033,2.6019669548063296,,,73.3055876840504
2021-11-22 16:45:00,4.431,4.5063,4.4118,4.4628,4268198.0,19079737.9918,2.534091747435203,,,74.62579573840836
2021-11-22 17:00:00,4.4628,4.48,4.3746,4.4693,2940988.0,13013498.6535,2.323326702306544,,,74.89906005133201
2021-11-22 17:15:00,4.4693,4.5288,4.4405,4.4704,3354460.0,15062452.9025,2.144704432314059,,,74.94822922707719
2021-11-22 17:30:00,4.4726,4.515,4.4497,4.4752,1942252.0,8702278.0577,2.035849366635783,,,75.17673390828969
2021-11-22 17:45:00,4.4752,4.482,4.4014,4.4411,1685470.0,7484226.0337,1.6789903250630533,,,70.2728301120855
2021-11-22 18:00:00,4.4417,4.4464,4.3972,4.3996,1288489.0,5695958.7391,1.3526264818487101,,,64.73809542262921
2021-11-22 18:15:00,4.3983,4.4241,4.346,4.3471,1161789.0,5094747.3941,0.9746132648426996,,,58.46474805677788
2021-11-22 20:15:00,4.606,4.6333,4.5201,4.5324,3173591.0,14531667.6422,1.9437999135088597,,,69.64535490195976
2021-11-22 20:30:00,4.5316,4.6787,4.513,4.64,3680675.0,16993630.1541,2.3184882301392196,,,74.01884817824174
2021-11-22 20:45:00,4.6397,4.714,4.5962,4.6902,5418655.0,25275247.9867,2.2925724132864933,,,75.7726681859157
2021-11-22 21:00:00,4.6889,4.7723,4.6591,4.7509,5863602.0,27761872.1695,2.3032232542619098,,,77.73021559729504
2021-11-22 21:15:00,4.7509,4.77,4.6341,4.6487,3797929.0,17824180.8036,1.662965448464081,,,67.79751457582094
2021-11-22 21:30:00,4.6495,4.65,4.5758,4.6178,3157080.0,14559887.3311,1.420569482885126,,,65.08932222455724
2021-11-22 21:45:00,4.6186,4.6252,4.5686,4.5951,2491642.0,11446913.0879,1.251190641437563,,,63.0953676041689
2021-11-22 22:00:00,4.5949,4.75,4.594,4.6428,2992772.0,13957313.2126,1.3942132090990673,,,65.48788086222487
2021-11-22 22:15:00,4.6432,4.7194,4.6239,4.6649,1730202.0,8088697.9262,1.4291904374229745,,,66.56926012187705
2021-11-22 22:30:00,4.6656,4.6951,4.6,4.6416,1492690.0,6931178.1377,1.2741462937092176,,,64.28236328223335
2021-11-22 22:45:00,4.6409,4.7306,4.6385,4.6945,1658889.0,7773153.8966,1.435524508763595,,,67.05002124589672
2021-11-22 23:00:00,4.6945,4.7893,4.6604,4.7452,3708815.0,17586833.2469,1.5513904465779187,,,69.49011879702508
2021-11-22 23:15:00,4.7446,4.8875,4.7244,4.8829,5394221.0,26019672.5105,1.941199144908574,,,74.9220549941891
2021-11-22 23:30:00,4.8833,4.966,4.85,4.9487,7649908.0,37535608.2093,1.96761267061853,,,77.0268567656626
