Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 16:30:00,4227.69000000,4243.62000000,4221.61000000,4239.39,1641.17230000,6948025.36139200,,,,52.741053180282556
2021-11-20 16:35:00,4239.39000000,4240.04000000,4232.13000000,4236.49,774.24780000,3280030.24003700,,,,51.41758956639762
2021-11-20 16:40:00,4236.49000000,4241.89000000,4233.43000000,4239.34,1007.45480000,4270349.92002000,,,,52.67445949615356
2021-11-20 16:45:00,4239.22000000,4242.62000000,4235.00000000,4239.58,739.27270000,3133272.78129900,,,,52.78523409427917
2021-11-20 16:50:00,4239.58000000,4239.58000000,4232.05000000,4233.25,1259.27200000,5332615.14301600,,,,49.49460015812426
2021-11-20 16:55:00,4233.25000000,4245.24000000,4233.25000000,4243.15,1024.91350000,4346117.40558900,,,,54.29369568911847
2021-11-20 17:00:00,4243.15000000,4249.41000000,4238.70000000,4239.74,1017.92120000,4319363.54605800,,,,52.445147566401516
2021-11-20 17:05:00,4239.74000000,4243.09000000,4233.53000000,4242.68,853.64460000,3616592.93997500,,,,53.90240818731592
2021-11-20 17:10:00,4242.68000000,4242.93000000,4235.34000000,4237.57,452.63870000,1918628.24006000,,,,50.978347401597084
2021-11-20 17:15:00,4237.58000000,4242.66000000,4230.96000000,4242.03,765.35100000,3242876.27128100,,,,53.35664736461537
2021-11-20 17:20:00,4242.02000000,4243.43000000,4231.35000000,4231.75,713.08750000,3022426.38856900,,,,47.62173442633623
2021-11-20 17:25:00,4231.76000000,4234.12000000,4226.86000000,4232.41,814.03280000,3443759.34063800,,,,48.00810977272381
2021-11-20 17:30:00,4232.42000000,4239.82000000,4229.11000000,4235.4,729.19950000,3087876.37085300,,,,49.814246722405294
2021-11-20 17:35:00,4235.39000000,4237.11000000,4226.30000000,4231.48,659.81870000,2791401.93056300,,,,47.48522707792912
2021-11-20 17:40:00,4231.47000000,4239.67000000,4227.51000000,4238.37,737.99430000,3122681.13386800,,,,51.75486410918786
2021-11-20 17:45:00,4238.37000000,4245.00000000,4234.76000000,4236.52,970.40890000,4115766.23237900,,,,50.5660721083868
2021-11-20 17:50:00,4236.73000000,4247.77000000,4236.42000000,4245.13,861.70600000,3656749.35281900,,,,55.66962071115737
2021-11-20 17:55:00,4245.48000000,4254.01000000,4240.04000000,4251.45,1299.33890000,5518549.35390100,,,,59.014468196770515
2021-11-20 18:00:00,4251.45000000,4256.56000000,4245.83000000,4256.17,3535.43100000,15026139.30235900,,,,61.3593904365046
2021-11-20 18:05:00,4256.17000000,4267.05000000,4256.05000000,4260.0,2640.37080000,11249278.59596900,,,,63.199295692999044
2021-11-20 18:10:00,4260.00000000,4272.56000000,4258.51000000,4271.31,1350.33320000,5761230.27636200,,,,68.03901487074411
2021-11-20 18:15:00,4271.78000000,4302.52000000,4268.52000000,4298.2,7961.53240000,34185499.59718300,,,,76.09010352077082
2021-11-20 18:20:00,4298.20000000,4352.54000000,4294.00000000,4345.99,14582.24200000,63052070.57606300,,,,83.86789630144001
2021-11-20 18:25:00,4345.99000000,4390.00000000,4344.40000000,4380.7,16459.12290000,71951272.94625700,,,,87.13996906190883
2021-11-20 18:30:00,4380.24000000,4390.03000000,4356.68000000,4358.22,4915.86190000,21517187.64087600,,,,76.34026211875445
2021-11-20 18:35:00,4358.22000000,4373.76000000,4352.94000000,4373.1,2554.47850000,11149608.90332400,,,,78.26082664440632
2021-11-20 18:40:00,4373.09000000,4388.00000000,4372.88000000,4385.16,4090.60680000,17925511.89044400,,,,79.6991677015846
2021-11-20 18:45:00,4385.17000000,4392.39000000,4369.74000000,4371.85,2286.55950000,10020420.55981100,,,,73.888684905194
2021-11-20 18:50:00,4371.85000000,4382.54000000,4366.00000000,4375.46,2672.22530000,11687650.35765400,,,,74.43312476747982
2021-11-20 18:55:00,4375.45000000,4379.02000000,4364.26000000,4369.75,1485.61260000,6498380.42877400,,,,71.88016582767719
2021-11-20 19:00:00,4369.74000000,4379.89000000,4365.61000000,4369.75,1997.00940000,8732423.49778300,,,,71.88016582767719
2021-11-20 19:05:00,4369.74000000,4373.58000000,4368.01000000,4371.78,1663.16600000,7270613.01802500,,,,72.27228756329285
2021-11-20 19:10:00,4371.78000000,4378.72000000,4365.86000000,4375.56,2594.49550000,11347761.22426500,,,,73.02655443381792
2021-11-20 19:15:00,4375.56000000,4389.00000000,4375.56000000,4377.82,1240.88290000,5435944.94991300,,,,73.49086426870463
2021-11-20 19:20:00,4377.82000000,4379.92000000,4371.66000000,4373.0,808.28210000,3537971.96980300,,,,70.69582133492892
2021-11-20 19:25:00,4373.00000000,4376.69000000,4369.36000000,4373.36,707.86450000,3095509.41668600,,,,70.7851926813361
2021-11-20 19:30:00,4373.36000000,4380.85000000,4369.55000000,4380.29,1579.10270000,6907749.90062600,,,,72.5224425556585
2021-11-20 19:35:00,4380.29000000,4380.79000000,4376.23000000,4380.04,1130.90310000,4953121.98494100,,,,72.3552869328171
2021-11-20 19:40:00,4380.04000000,4389.87000000,4377.03000000,4387.6,1587.70890000,6958240.74101800,,,,74.28544985505756
2021-11-20 19:45:00,4387.59000000,4387.60000000,4380.00000000,4384.35,1274.25260000,5585769.70381400,,,,71.9594174033637
2021-11-20 19:50:00,4384.34000000,4395.00000000,4383.20000000,4392.0,1526.41520000,6703385.74119800,,,,74.02142426766031
2021-11-20 19:55:00,4392.01000000,4399.00000000,4389.42000000,4398.39,1842.44490000,8095396.75906000,,,,75.63327333398976
2021-11-20 20:00:00,4398.38000000,4417.14000000,4398.38000000,4400.67,4904.90160000,21611899.46121700,,,,76.20067722030913
2021-11-20 20:05:00,4400.67000000,4409.99000000,4400.45000000,4400.45,687.57610000,3027847.35796400,,,,76.01673693534562
2021-11-20 20:10:00,4400.46000000,4400.46000000,4392.31000000,4393.98,849.74030000,3735502.45516200,,,,70.61791275737184
2021-11-20 20:15:00,4393.98000000,4397.49000000,4392.84000000,4393.98,578.76650000,2543784.09036600,,,,70.61791275737184
2021-11-20 20:20:00,4393.99000000,4398.62000000,4388.43000000,4397.12,819.71480000,3601694.69776900,,,,71.74730443908956
2021-11-20 20:25:00,4397.11000000,4403.12000000,4396.62000000,4400.92,932.76920000,4104295.84271900,,,,73.09512344584988
2021-11-20 20:30:00,4400.92000000,4403.15000000,4395.01000000,4397.03,714.37260000,3142802.03121200,,,,69.44295685404117
2021-11-20 20:35:00,4397.13000000,4402.40000000,4394.61000000,4399.13,707.06770000,3110088.37084500,,,,70.30552266027746
2021-11-20 20:40:00,4399.13000000,4400.00000000,4396.90000000,4399.06,423.62210000,1863236.41590500,,,,70.23435315840173
2021-11-20 20:45:00,4399.06000000,4407.33000000,4395.48000000,4406.4,2222.69820000,9783177.70883700,,,,73.28784090099384
2021-11-20 20:50:00,4406.41000000,4410.00000000,4403.93000000,4404.36,867.88740000,3825212.54042200,,,,71.10462104102359
2021-11-20 20:55:00,4404.35000000,4408.00000000,4403.00000000,4406.6,340.39560000,1499540.71047900,,,,72.08786467284585
2021-11-20 21:00:00,4406.66000000,4410.00000000,4403.56000000,4405.42,1342.82580000,5917975.65035900,,,,70.72262224914614
2021-11-20 21:05:00,4405.43000000,4409.64000000,4402.02000000,4408.19,1226.57100000,5403334.60116000,,,,72.06030086362568
2021-11-20 21:10:00,4408.20000000,4417.76000000,4406.00000000,4417.48,1933.75620000,8531687.57829200,,,,76.01786592069081
2021-11-20 21:15:00,4417.49000000,4419.09000000,4408.96000000,4409.22,1575.03330000,6953341.58401900,,,,66.93894528843657
2021-11-20 21:20:00,4409.22000000,4416.89000000,4409.21000000,4414.0,716.09920000,3161097.67380400,,,,69.229229847315
2021-11-20 21:25:00,4414.00000000,4425.00000000,4413.56000000,4416.88,1732.72490000,7658620.20358500,,,,70.55285557967699
2021-11-20 21:30:00,4416.89000000,4419.63000000,4414.97000000,4416.46,821.26210000,3627440.62697000,,,,70.07942224438355
2021-11-20 21:35:00,4416.46000000,4423.35000000,4415.12000000,4422.38,1293.07010000,5713709.69443400,,,,72.84537725111073
2021-11-20 21:40:00,4422.37000000,4422.82000000,4418.03000000,4419.97,817.12250000,3612140.64112500,,,,70.00808951252307
2021-11-20 21:45:00,4419.98000000,4426.26000000,4419.97000000,4424.99,865.93720000,3830651.42835700,,,,72.41798767542848
2021-11-20 21:50:00,4424.98000000,4426.09000000,4419.06000000,4421.04,771.86560000,3414292.35185300,,,,67.8014975835385
2021-11-20 21:55:00,4421.04000000,4430.00000000,4420.21000000,4427.65,839.64080000,3716569.63851200,0.8684892421272882,,,71.11938016332121
2021-11-20 22:00:00,4427.66000000,4435.88000000,4427.65000000,4432.86,2643.53750000,11717302.77813600,0.8627141964788455,,,73.44231241813549
2021-11-20 22:05:00,4432.86000000,4433.26000000,4427.13000000,4429.98,703.69980000,3118141.65643500,0.7721704281934888,,,70.08645444220275
2021-11-20 22:10:00,4429.98000000,4433.79000000,4420.00000000,4420.21,1324.96720000,5861757.00108200,0.6052823648027771,,,60.06035744523892
2021-11-20 22:15:00,4420.21000000,4428.99000000,4420.00000000,4428.81,571.19500000,2528354.91098100,0.6347961578307896,,,64.82973809031733
2021-11-20 22:20:00,4428.82000000,4432.70000000,4420.10000000,4420.71,1080.41800000,4780526.30156000,0.4272822820233091,,,57.825678973857016
2021-11-20 22:25:00,4420.71000000,4421.85000000,4413.56000000,4414.95,1447.93490000,6395123.10926700,0.3096350260053196,,,53.40696789231475
2021-11-20 22:30:00,4414.94000000,4417.13000000,4414.31000000,4414.44,866.80590000,3827443.87240800,0.2633644012646523,,,53.02064340684736
2021-11-20 22:35:00,4414.40000000,4417.00000000,4412.69000000,4416.99,591.02830000,2609258.48572800,0.29083552361572335,,,54.781894841459895
2021-11-20 22:40:00,4416.99000000,4418.62000000,4413.09000000,4413.09,466.80430000,2061626.45921900,0.22193586440373717,,,51.595944708109634
2021-11-20 22:45:00,4413.09000000,4413.10000000,4410.00000000,4410.04,488.02140000,2153045.55431700,0.1594756969423016,,,49.186760223576634
2021-11-20 22:50:00,4410.05000000,4410.05000000,4405.02000000,4406.0,584.83270000,2577434.51657300,0.07718855878652628,,,46.11516180816464
2021-11-20 22:55:00,4406.00000000,4413.26000000,4405.08000000,4410.46,1047.23990000,4616782.82867200,0.13692545198695305,,,49.83923769278376
2021-11-20 23:00:00,4410.56000000,4417.81000000,4410.23000000,4417.52,435.78980000,1923421.12503100,0.23811874619225368,,,55.12612483784059
2021-11-20 23:05:00,4417.52000000,4420.87000000,4411.17000000,4418.96,709.94120000,3135785.48652800,0.24752099978903616,,,56.14151285402351
2021-11-20 23:10:00,4418.96000000,4421.98000000,4406.20000000,4407.71,780.50480000,3444026.35604900,0.027473136168166983,,,47.16282310266024
2021-11-20 23:15:00,4407.71000000,4411.71000000,4404.22000000,4404.48,663.20100000,2923801.72072000,-0.04205560540501357,,,44.9405281051498
2021-11-20 23:20:00,4404.48000000,4406.03000000,4400.81000000,4403.59,725.03570000,3192255.23695300,-0.06803392294041391,,,44.32082746766623
2021-11-20 23:25:00,4403.08000000,4408.92000000,4390.87000000,4395.97,1149.91390000,5056109.42127100,-0.2165657868406838,,,39.32137835349784
2021-11-20 23:30:00,4395.98000000,4403.68000000,4395.97000000,4400.64,478.64630000,2106317.19494400,-0.14643885983733834,,,43.52584242981142
2021-11-20 23:35:00,4400.63000000,4410.89000000,4400.63000000,4410.7,852.60910000,3757864.99709200,0.035469191420253246,,,51.34667903017152
2021-11-20 23:40:00,4410.70000000,4412.93000000,4407.73000000,4411.7,792.91190000,3497028.64197900,0.04244266511836732,,,52.05742033026956
2021-11-20 23:45:00,4411.68000000,4416.50000000,4407.32000000,4413.75,1048.60660000,4626607.46878900,0.07125801995142433,,,53.55528945142963
2021-11-20 23:50:00,4413.76000000,4420.21000000,4409.70000000,4418.23,1305.24490000,5765287.88048400,0.1531795078908517,,,56.736435468829356
2021-11-20 23:55:00,4418.23000000,4418.70000000,4407.00000000,4412.17,2721.65210000,12004280.01748600,0.012720396849904345,,,51.5890772085593
2021-11-21 00:00:00,4412.17,4414.44,4403.9,4410.79,1402.8758,6185018.449005,-0.04324981037529291,,,50.466245949175196
2021-11-21 00:05:00,4411.29,4414.99,4409.38,4409.39,661.1551,2917480.699967,-0.08036883891082827,,,49.294090460217475
2021-11-21 00:10:00,4409.38,4414.49,4401.55,4413.39,1004.6665,4426352.688051,0.005431358528356793,,,52.67614771007427
2021-11-21 00:15:00,4413.39,4415.64,4398.0,4398.52,1074.0925,4731700.113572,-0.3561712061370437,,,41.574547789556846
2021-11-21 00:20:00,4398.52,4406.24,4396.81,4399.53,816.4253,3592314.014165,-0.3394343028972697,,,42.46155022195692
2021-11-21 00:25:00,4399.54,4401.15,4392.07,4396.62,773.1611,3398622.566591,-0.420997472190992,,,40.55132709601754
2021-11-21 00:30:00,4396.62,4397.04,4384.68,4390.4,1636.8073,7186009.878964,-0.5768714063888064,,,36.74609202956274
2021-11-21 00:35:00,4390.71,4396.44,4387.83,4395.57,797.0919,3500456.249611,-0.44932071462351486,,,41.64749869858389
2021-11-21 00:40:00,4395.57,4406.71,4395.57,4404.15,737.5734,3247003.421675,-0.2260185170259776,,,48.745654033700475
2021-11-21 00:45:00,4404.15,4406.66,4394.39,4397.02,693.6013,3052212.393096,-0.43263441796397817,,,43.960106011799425
2021-11-21 00:50:00,4397.01,4399.99,4391.31,4395.53,562.135,2470959.679159,-0.48420991682629666,,,43.009840364815524
2021-11-21 00:55:00,4395.53,4396.19,4386.82,4391.2,952.4338,4182211.413365,-0.6121967505251542,,,40.2845597241905
2021-11-21 01:00:00,4391.37,4396.54,4389.63,4392.59,750.8945,3299128.700237,-0.5815960843913205,,,41.56462126927023
2021-11-21 01:05:00,4392.6,4393.32,4387.9,4387.91,476.6509,2092843.373697,-0.735222545362523,,,38.56700611804794
2021-11-21 01:10:00,4387.91,4395.0,4387.9,4388.87,473.8704,2081260.401928,-0.7161818607436723,,,39.53038978716815
2021-11-21 01:15:00,4388.87,4394.24,4386.78,4386.89,390.9394,1716438.801472,-0.7940478537282503,,,38.19982030042536
2021-11-21 01:20:00,4386.99,4389.87,4385.66,4387.4,525.4964,2305600.628189,-0.7908145588038793,,,38.771496063653245
2021-11-21 01:25:00,4387.41,4389.99,4386.08,4386.44,432.1465,1896194.960188,-0.8347982748903912,,,38.05783845403366
2021-11-21 01:30:00,4386.43,4388.12,4378.39,4384.62,1254.0581,5496451.685984,-0.8978455667840083,,,36.6794091072162
2021-11-21 01:35:00,4384.63,4389.89,4382.61,4387.82,599.4982,2629877.527552,-0.7934152260931266,,,40.743292018703244
2021-11-21 01:40:00,4387.82,4388.3,4380.67,4383.93,667.3118,2925458.502044,-0.9561054810919941,,,37.58538366697133
2021-11-21 01:45:00,4383.93,4388.85,4374.48,4375.1,694.3303,3042369.547974,-1.3258834664144963,,,31.59844392555985
2021-11-21 01:50:00,4375.11,4379.53,4367.7,4370.19,2897.9626,12671655.792444,-1.4677295137320698,,,28.846818619468948
2021-11-21 01:55:00,4370.19,4377.68,4370.19,4376.0,846.5343,3703103.525278,-1.248021338470041,,,35.95396367926553
2021-11-21 02:00:00,4375.99,4379.16,4370.78,4376.92,584.0702,2555609.344834,-1.1866468580179501,,,37.026604561739546
2021-11-21 02:05:00,4376.92,4380.0,4372.7,4377.22,592.5774,2593710.210416,-1.204485305076924,,,37.394810285184235
2021-11-21 02:10:00,4377.59,4377.59,4367.07,4367.82,881.4048,3852246.952315,-1.6557597930203747,,,31.232643476213596
2021-11-21 02:15:00,4367.8,4373.0,4367.8,4373.0,591.2621,2583965.275467,-1.398066742739855,,,37.35855182686069
2021-11-21 02:20:00,4372.99,4376.23,4367.37,4368.4,635.0257,2776936.320137,-1.5930274405012705,,,34.425739963721796
2021-11-21 02:25:00,4368.4,4375.34,4361.81,4363.41,769.5622,3361792.99328,-1.7613049164330488,,,31.533747513974845
2021-11-21 02:30:00,4363.72,4367.44,4345.68,4346.13,3508.5454,15279812.779296,-2.327734948824115,,,24.01132302308619
2021-11-21 02:35:00,4346.13,4352.59,4335.16,4337.07,1797.5114,7808785.290111,-2.5035881113435314,,,21.161037593651088
2021-11-21 02:40:00,4337.07,4347.29,4333.85,4343.54,1640.3604,7119533.280732,-2.0223157867664243,,,27.756312937649
2021-11-21 02:45:00,4343.54,4356.64,4341.47,4356.64,1534.927,6676184.368519,-1.340418635314601,,,38.90121603162435
2021-11-21 02:50:00,4356.63,4359.59,4352.92,4357.18,755.2783,3290353.992709,-1.2629746949337772,,,39.31679356571232
2021-11-21 02:55:00,4356.95,4371.83,4351.16,4367.76,1171.3532,5112304.841456,-0.745350551381574,,,46.93272267030051
2021-11-21 03:00:00,4368.1,4369.99,4361.64,4364.6,653.0207,2851074.09317,-0.8564327595646832,,,45.111642318325444
2021-11-21 03:05:00,4364.61,4380.0,4362.89,4377.5,1145.4649,5009250.587889,-0.2590008723209114,,,53.11031595189031
2021-11-21 03:10:00,4377.49,4387.34,4375.96,4378.61,1263.0206,5534461.368923,-0.18698942575466404,,,53.73506790333868
2021-11-21 03:15:00,4378.6,4379.63,4371.95,4372.91,892.6104,3905618.887178,-0.41719502899211774,,,50.04742694891197
2021-11-21 03:20:00,4372.91,4375.25,4367.34,4369.48,895.1241,3912180.704943,-0.5427158716345774,,,47.91644690775929
2021-11-21 03:25:00,4369.47,4375.81,4367.68,4371.39,687.0009,3003192.072578,-0.43758706391548885,,,49.21324401021622
2021-11-21 03:30:00,4371.39,4374.25,4366.81,4368.26,380.7367,1663710.07223,-0.5612754857140995,,,47.14179980206269
2021-11-21 03:35:00,4368.26,4371.57,4366.39,4366.79,887.1415,3875698.240417,-0.5892356528859859,,,46.15913236581517
2021-11-21 03:40:00,4366.78,4367.69,4354.38,4355.53,1057.0528,4608505.767663,-1.0249907600920471,,,39.38655279158239
2021-11-21 03:45:00,4355.52,4360.76,4352.36,4353.93,456.1271,1986790.40761,-1.039473464503004,,,38.52164934326969
2021-11-21 03:50:00,4353.93,4354.01,4343.85,4350.33,899.7728,3912344.71649,-1.1105383844817005,,,36.57549589020631
2021-11-21 03:55:00,4350.32,4353.46,4337.56,4343.29,1158.7921,5034215.486962,-1.2622862479249106,,,33.05821941643346
2021-11-21 04:00:00,4343.29,4353.06,4337.57,4352.81,869.7894,3778408.044585,-0.7964581606950093,,,41.281418627028025
2021-11-21 04:05:00,4352.81,4360.88,4350.32,4358.22,660.1049,2875468.83325,-0.5404625609665709,,,45.38708723115966
2021-11-21 04:10:00,4358.21,4368.27,4358.17,4362.29,624.013,2722372.288823,-0.32845652499119626,,,48.31497799751407
2021-11-21 04:15:00,4362.28,4367.38,4358.24,4362.45,357.8981,1561084.191796,-0.2919106295841762,,,48.432022194917025
2021-11-21 04:20:00,4362.45,4367.29,4359.47,4359.8,341.4578,1489904.209391,-0.37583525724844885,,,46.55170403621958
2021-11-21 04:25:00,4359.8,4362.15,4356.31,4356.5,724.6293,3158727.545233,-0.48480384079830613,,,44.247906978500666
2021-11-21 04:30:00,4356.89,4361.63,4354.47,4358.52,421.8561,1838527.837646,-0.36437195211514345,,,46.00927421932458
2021-11-21 04:35:00,4358.52,4358.7,4339.42,4345.74,1077.9473,4686691.986507,-0.8517630807499542,,,37.859774806581946
2021-11-21 04:40:00,4345.73,4346.24,4339.12,4343.35,765.5175,3323715.389694,-0.9006284239656843,,,36.555729339212604
2021-11-21 04:45:00,4343.35,4343.35,4333.45,4337.31,1332.5758,5779088.950159,-1.085490747175164,,,33.4225977803782
2021-11-21 04:50:00,4337.0,4337.42,4326.19,4331.56,2004.8773,8683261.059336,-1.2326676944567632,,,30.722980995919542
2021-11-21 04:55:00,4331.56,4333.0,4326.81,4330.13,579.3866,2508710.103067,-1.2378103682949648,,,30.072427111747103
2021-11-21 05:00:00,4330.13,4338.7,4327.2,4337.61,648.5723,2810530.948362,-0.8996504738668664,,,37.524543112670315
2021-11-21 05:05:00,4337.61,4346.0,4335.3,4342.01,613.4604,2663291.204977,-0.7042020506167664,,,41.47551990157057
2021-11-21 05:10:00,4342.01,4348.71,4340.11,4344.28,878.4236,3816087.704963,-0.5911344090092174,,,43.46204032012665
2021-11-21 05:15:00,4344.27,4350.3,4343.26,4345.88,603.716,2625207.034645,-0.5132487885009922,,,44.882164850986065
2021-11-21 05:20:00,4345.88,4349.35,4340.87,4340.91,539.9276,2345538.524451,-0.6972203478074485,,,41.403264625494415
2021-11-21 05:25:00,4340.9,4345.5,4339.52,4342.26,420.2318,1824907.405467,-0.6284611901528445,,,42.70243586967507
2021-11-21 05:30:00,4342.27,4358.57,4341.42,4358.54,796.5342,3464638.131829,0.07518585043301979,,,55.51215627523471
2021-11-21 05:35:00,4358.54,4359.94,4352.99,4358.38,1347.1084,5868645.648172,0.08423183569758744,,,55.381112790130956
2021-11-21 05:40:00,4358.37,4360.0,4353.38,4357.6,842.799,3671957.887368,0.06812200347650686,,,54.703160611864526
2021-11-21 05:45:00,4357.59,4362.7,4356.89,4357.98,583.2947,2543373.603241,0.09751224637394548,,,54.992227653595315
2021-11-21 05:50:00,4357.98,4365.88,4357.98,4363.67,681.5584,2972956.971169,0.3896439456660399,,,59.19168078753986
2021-11-21 05:55:00,4363.67,4366.76,4360.01,4366.33,510.7566,2228533.516306,0.5270171976325718,,,61.02261191285376
2021-11-21 06:00:00,4366.34,4371.44,4362.26,4367.23,949.0983,4146236.891812,0.5740339879659974,,,61.649570831186416
2021-11-21 06:05:00,4367.24,4368.6,4360.1,4365.4,814.0531,3552548.320829,0.5004196737779396,,,59.55200312003804
2021-11-21 06:10:00,4365.39,4366.45,4361.46,4364.1,577.7707,2521307.485945,0.45651619166657315,,,58.04122920123036
2021-11-21 06:15:00,4364.1,4371.86,4363.02,4369.04,606.2206,2648000.58289,0.696945987736818,,,61.98759000879868
2021-11-21 06:20:00,4369.02,4370.41,4361.63,4363.08,485.6413,2119787.990986,0.4282240926782331,,,55.237465688579846
2021-11-21 06:25:00,4363.08,4363.08,4354.08,4355.54,580.5663,2530231.845379,0.07432998878420942,,,48.10117582717696
2021-11-21 06:30:00,4355.53,4368.08,4355.11,4367.35,708.5236,3089315.203981,0.6454504408868795,,,57.387414784430256
2021-11-21 06:35:00,4367.35,4368.03,4359.77,4359.77,989.3446,4318894.844395,0.2193722196434221,,,51.071128809386956
2021-11-21 06:40:00,4359.77,4361.6,4351.87,4356.8,600.162,2614308.693326,0.021865682741866774,,,48.80451738453936
2021-11-21 06:45:00,4356.79,4367.01,4354.16,4366.24,1122.78,4899872.306298,0.5963024630500157,,,55.556213640409524
2021-11-21 06:50:00,4366.24,4366.24,4359.04,4359.8,413.2909,1803084.912998,0.19787784580331924,,,50.64883805746568
2021-11-21 06:55:00,4359.79,4381.63,4359.75,4380.97,1729.9295,7566203.239856,1.5029974274911666,,,62.40501776910541
2021-11-21 07:00:00,4380.97,4381.2,4368.54,4368.63,946.939,4140591.423881,0.7105835807535489,,,54.287103030046225
2021-11-21 07:05:00,4368.64,4374.2,4366.92,4372.92,456.5096,1994978.935406,1.0062102681142215,,,56.410045410345774
2021-11-21 07:10:00,4372.93,4373.38,4366.92,4368.26,414.799,1812641.89182,0.7423562880633483,,,53.503386688334146
2021-11-21 07:15:00,4368.27,4368.27,4358.34,4360.4,1048.4483,4572945.491766,0.25943545606347657,,,48.92425505434184
2021-11-21 07:20:00,4360.41,4366.91,4360.0,4363.75,362.9678,1583862.259498,0.4918899502702111,,,50.854842726393734
2021-11-21 07:25:00,4363.75,4363.76,4358.74,4361.12,447.6057,1952084.731265,0.3383979955907211,,,49.279986105600265
2021-11-21 07:30:00,4361.11,4367.53,4360.25,4367.22,363.8851,1587996.504234,0.7340633504406411,,,52.921563202200325
2021-11-21 07:35:00,4367.21,4367.41,4358.19,4358.29,459.2958,2003812.076236,0.17386957497096145,,,47.540365270657595
2021-11-21 07:40:00,4358.28,4360.1,4356.04,4358.99,418.0064,1821515.684666,0.22211309351492092,,,47.9868338069157
