Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 22:30:00,0.10511000,0.10519000,0.10511000,0.10516,65911536.70000000,6930965.64655300,,,,77.13566564213508
2021-11-20 22:45:00,0.10515000,0.10521000,0.10496000,0.1052,30740583.20000000,3230855.17252100,,,,77.64330233680032
2021-11-20 23:00:00,0.10519000,0.10535000,0.10497000,0.10506,40493573.80000000,4259757.84301400,,,,71.64748844455437
2021-11-20 23:15:00,0.10506000,0.10524000,0.10485000,0.1049,71184708.50000000,7476223.36388400,,,,65.42891857785008
2021-11-20 23:30:00,0.10490000,0.10523000,0.10489000,0.10517,90188891.10000000,9478442.43288100,,,,70.13894327478849
2021-11-20 23:45:00,0.10517000,0.10532000,0.10501000,0.10519,64496452.80000000,6782096.85963000,,,,70.45999257994859
2021-11-21 00:00:00,0.10518000,0.10538000,0.10505000,0.10533,57977675.90000000,6100749.44451900,,,,72.67468992026619
2021-11-21 00:15:00,0.10533000,0.10538000,0.10474000,0.10485,52681826.20000000,5530353.16840100,,,,56.91838894301192
2021-11-21 00:30:00,0.10485000,0.10529000,0.10445000,0.10523,66012931.20000000,6917155.83458600,,,,63.639328874160846
2021-11-21 00:45:00,0.10523000,0.10544000,0.10506000,0.1052,67889354.80000000,7146010.84231400,,,,62.80629323423793
2021-11-21 01:00:00,0.10520000,0.10565000,0.10520000,0.10522,32630439.40000000,3440139.18962000,,,,63.15258205859148
2021-11-21 01:15:00,0.10522000,0.10558000,0.10509000,0.10542,48321695.10000000,5091668.24615500,,,,66.51044575797224
2021-11-21 01:30:00,0.10541000,0.10600000,0.10540000,0.10594,70870318.40000000,7488813.91037700,,,,73.31851584456709
2021-11-21 01:45:00,0.10595000,0.10644000,0.10577000,0.10641,73648077.40000000,7813113.72114200,,,,77.72601105041363
2021-11-21 02:00:00,0.10641000,0.10699000,0.10628000,0.10629,51719858.90000000,5512449.44467500,,,,74.34905514206835
2021-11-21 02:15:00,0.10630000,0.10637000,0.10608000,0.10616,25587510.60000000,2717347.45481600,,,,70.76225275323684
2021-11-21 02:30:00,0.10613000,0.10626000,0.10552000,0.10575,41535982.30000000,4398750.69866500,,,,60.79993677926179
2021-11-21 02:45:00,0.10574000,0.10668000,0.10569000,0.10653,33196494.90000000,3530152.39371200,,,,69.57553985665052
2021-11-21 03:00:00,0.10654000,0.10656000,0.10603000,0.10636,23276195.60000000,2475159.29618900,,,,66.10221641009662
2021-11-21 03:15:00,0.10636000,0.10639000,0.10593000,0.10594,27923195.30000000,2963373.32475800,,,,58.35175405691191
2021-11-21 03:30:00,0.10594000,0.10605000,0.10546000,0.1055,40892025.20000000,4325468.91204700,,,,51.534662939854954
2021-11-21 03:45:00,0.10551000,0.10554000,0.10503000,0.10534,43415876.00000000,4572483.46675000,,,,49.280068281324745
2021-11-21 04:00:00,0.10534000,0.10589000,0.10520000,0.10572,38441809.10000000,4058742.01353300,,,,54.384313666757976
2021-11-21 04:15:00,0.10570000,0.10598000,0.10553000,0.10558,46899756.80000000,4959697.59090800,,,,52.29620922812576
2021-11-21 04:30:00,0.10555000,0.10577000,0.10530000,0.10555,23292297.60000000,2459105.36144900,,,,51.83691015028591
2021-11-21 04:45:00,0.10555000,0.10555000,0.10515000,0.10549,20589913.10000000,2168597.79619100,,,,50.87454349198139
2021-11-21 05:00:00,0.10550000,0.10631000,0.10538000,0.10606,23250911.20000000,2464278.99697300,,,,58.7159208196088
2021-11-21 05:15:00,0.10606000,0.10622000,0.10570000,0.10622,60369773.50000000,6396512.26222100,,,,60.61626583133935
2021-11-21 05:30:00,0.10623000,0.10653000,0.10611000,0.10622,7799123.90000000,828998.76921700,,,,60.61626583133935
2021-11-21 05:45:00,0.10622000,0.10648000,0.10619000,0.1063,7658627.50000000,814395.96604100,,,,61.64018512519689
2021-11-21 06:00:00,0.10629000,0.10636000,0.10584000,0.10591,6103821.50000000,647438.88815300,,,,54.237222156732884
2021-11-21 06:15:00,0.10592000,0.10624000,0.10562000,0.10571,8215532.50000000,869682.46938900,,,,50.863582738588185
2021-11-21 06:30:00,0.10570000,0.10634000,0.10570000,0.106,10148602.90000000,1076172.03456600,,,,55.21368293297622
2021-11-21 06:45:00,0.10599000,0.10659000,0.10593000,0.10655,10555590.30000000,1122156.49808100,,,,62.0718332475649
2021-11-21 07:00:00,0.10655000,0.10657000,0.10607000,0.10622,7023384.70000000,746485.27442100,,,,56.48306807543167
2021-11-21 07:15:00,0.10624000,0.10640000,0.10594000,0.10601,4311328.30000000,457569.54799700,,,,53.200405310825886
2021-11-21 07:30:00,0.10600000,0.10674000,0.10600000,0.10636,6618207.20000000,704318.18911400,,,,57.62110535583475
2021-11-21 07:45:00,0.10636000,0.10640000,0.10611000,0.10621,4871947.70000000,517591.06618800,,,,55.21394175893145
2021-11-21 08:00:00,0.10621000,0.10652000,0.10580000,0.10616,8489297.70000000,901759.49831400,,,,54.39816431123834
2021-11-21 08:15:00,0.10616000,0.10639000,0.10573000,0.10615,7084212.40000000,751229.47402600,,,,54.22560356273947
2021-11-21 08:30:00,0.10615000,0.10657000,0.10592000,0.10648,11614236.90000000,1234184.11409200,,,,58.8631419041495
2021-11-21 08:45:00,0.10649000,0.10650000,0.10556000,0.10558,9431042.90000000,998556.37857000,,,,45.36439959200855
2021-11-21 09:00:00,0.10558000,0.10620000,0.10550000,0.10618,8884944.40000000,940523.76070700,,,,53.08811366411568
2021-11-21 09:15:00,0.10619000,0.10662000,0.10615000,0.10654,7550234.10000000,803659.83765100,,,,57.014627203581526
2021-11-21 09:30:00,0.10653000,0.10653000,0.10587000,0.10617,7764160.60000000,824744.13338900,,,,52.18051760563707
2021-11-21 09:45:00,0.10617000,0.10628000,0.10590000,0.10608,5373957.80000000,570018.30379100,,,,51.0467507018987
2021-11-21 10:00:00,0.10609000,0.10636000,0.10590000,0.106,5571319.60000000,591406.90642500,,,,50.00665017473429
2021-11-21 10:15:00,0.10600000,0.10644000,0.10589000,0.1059,7803793.50000000,828675.79546000,,,,48.67166000277118
2021-11-21 10:30:00,0.10589000,0.10598000,0.10534000,0.10543,13557549.80000000,1432367.54428500,,,,42.877831218705865
2021-11-21 10:45:00,0.10543000,0.10650000,0.10535000,0.10648,23992669.40000000,2543083.90710700,,,,55.59516075626091
2021-11-21 11:00:00,0.10648000,0.10731000,0.10645000,0.10681,22741500.40000000,2430156.57354300,,,,58.70673244482332
2021-11-21 11:15:00,0.10680000,0.10682000,0.10576000,0.10588,11618488.20000000,1233009.74507700,,,,48.41119535606525
2021-11-21 11:30:00,0.10589000,0.10615000,0.10563000,0.10583,8067604.20000000,854580.93338400,,,,47.92457407273824
2021-11-21 11:45:00,0.10581000,0.10611000,0.10569000,0.10607,11262456.30000000,1193456.57285500,,,,50.49677396808132
2021-11-21 12:00:00,0.10606000,0.10652000,0.10575000,0.10643,57277775.70000000,6078705.16530000,,,,54.15476027866568
2021-11-21 12:15:00,0.10642000,0.10670000,0.10626000,0.10663,72282451.10000000,7697317.11192700,,,,56.09576745950125
2021-11-21 12:30:00,0.10661000,0.10684000,0.10629000,0.10654,78942626.00000000,8410318.73935700,,,,54.967947917864635
2021-11-21 12:45:00,0.10654000,0.10682000,0.10650000,0.10656,73764533.40000000,7868490.75565500,,,,55.18358270583517
2021-11-21 13:00:00,0.10656000,0.10666000,0.10634000,0.10662,65675319.20000000,6994068.04942300,,,,55.86635025293691
2021-11-21 13:15:00,0.10663000,0.10684000,0.10645000,0.10657,88198885.10000000,9406619.41050000,,,,55.1128352120378
2021-11-21 13:30:00,0.10658000,0.10662000,0.10589000,0.10609,92611884.60000000,9834898.06509600,,,,48.36821359779306
2021-11-21 13:45:00,0.10610000,0.10644000,0.10593000,0.10603,101426054.60000000,10768028.45473600,,,,47.58430884311598
2021-11-21 14:00:00,0.10603000,0.10645000,0.10583000,0.1064,83673753.10000000,8876576.18713900,,,,52.67767059033704
2021-11-21 14:15:00,0.10640000,0.10647000,0.10594000,0.10605,61270837.80000000,6508585.44673400,,,,47.93277379373508
2021-11-21 14:30:00,0.10604000,0.10678000,0.10589000,0.10665,117100604.20000000,12459164.53259400,,,,55.35656430043156
2021-11-21 14:45:00,0.10664000,0.10725000,0.10656000,0.10709,83482027.60000000,8930202.50298700,,,,59.874759818769306
2021-11-21 15:00:00,0.10708000,0.10750000,0.10683000,0.10729,63689163.60000000,6828302.58767000,,,,61.768792332545985
2021-11-21 15:15:00,0.10725000,0.10801000,0.10717000,0.10799,52255301.60000000,5625531.43902400,2.16518936429952,,,67.54343446044652
2021-11-21 15:30:00,0.10799000,0.10836000,0.10781000,0.10825,61855337.00000000,6688245.56579300,2.2950930776036436,,,69.392671059605
2021-11-21 15:45:00,0.10826000,0.10835000,0.10774000,0.1083,83652657.30000000,9044012.77776100,2.118535471094305,,,69.74961674688431
2021-11-21 16:00:00,0.10826000,0.10900000,0.10820000,0.10829,105720777.50000000,11483188.37905600,1.9116989618303706,,,69.57485607580065
2021-11-21 16:15:00,0.10829000,0.11017000,0.10798000,0.10882,116326847.00000000,12599497.89045000,2.246090199564581,,,73.38152879591063
2021-11-21 16:30:00,0.10893000,0.10977000,0.10843000,0.10911,70441477.70000000,7674746.13445400,2.333937024969115,,,75.20924774888803
2021-11-21 16:45:00,0.10910000,0.10965000,0.10905000,0.10932,113173544.00000000,12380024.43972100,2.2740520490430516,,,76.46924101043169
2021-11-21 17:00:00,0.10932000,0.10971000,0.10891000,0.10933,69887982.10000000,7639875.09618100,2.114752541356324,,,76.53041254305559
2021-11-21 17:15:00,0.10935000,0.10954000,0.10921000,0.10926,55496133.00000000,6070321.04365900,1.9094879107291212,,,75.05945028801759
2021-11-21 17:30:00,0.10926000,0.10927000,0.10872000,0.10872,70021879.00000000,7629883.38973500,1.325816766744175,,,64.72433194030937
2021-11-21 17:45:00,0.10873000,0.10886000,0.10848000,0.10857,45702701.70000000,4964154.89347500,1.150216738397944,,,62.16380218494806
2021-11-21 18:00:00,0.10859000,0.10881000,0.10839000,0.10881,47252071.60000000,5129464.57693100,1.3275825505263927,,,64.57834944796724
2021-11-21 18:15:00,0.10881000,0.10901000,0.10861000,0.10883,40710681.60000000,4429974.08839700,1.2944866144941642,,,64.78005614603975
2021-11-21 18:30:00,0.10883000,0.10898000,0.10875000,0.10881,22761118.10000000,2477570.82020300,1.2416323166619174,,,64.38521504007909
2021-11-21 18:45:00,0.10880000,0.10888000,0.10849000,0.10851,16195443.80000000,1760572.49253900,0.9574002542831804,,,58.61410784568803
2021-11-21 19:00:00,0.10852000,0.10912000,0.10852000,0.10883,46557461.50000000,5067674.38243400,1.2133566276034422,,,62.47757557554544
2021-11-21 19:15:00,0.10884000,0.10897000,0.10852000,0.10891,52925786.90000000,5753577.00272200,1.238862326983154,,,63.39751706547357
2021-11-21 19:30:00,0.10892000,0.10923000,0.10863000,0.10877,38247482.90000000,4167723.33507200,1.0861475035882562,,,60.59758580674524
2021-11-21 19:45:00,0.10877000,0.10909000,0.10860000,0.1087,37105984.50000000,4035833.88690300,0.9995171872492395,,,59.189989652627844
2021-11-21 20:00:00,0.10874000,0.10913000,0.10867000,0.10877,20847431.50000000,2269985.68976700,1.0412707438384876,,,60.185953897715564
2021-11-21 20:15:00,0.10877000,0.10903000,0.10872000,0.10892,28566918.90000000,3110768.69774800,1.1460244362168883,,,62.30869079125935
2021-11-21 20:30:00,0.10892000,0.10947000,0.10884000,0.10934,34440806.60000000,3760239.18923500,1.4688906505433716,,,67.52902074839614
2021-11-21 20:45:00,0.10934000,0.10970000,0.10924000,0.10936,60581708.70000000,6631929.00508400,1.4126482392345525,,,67.7580251105808
2021-11-21 21:00:00,0.10934000,0.10947000,0.10916000,0.10928,46830159.40000000,5119624.20466500,1.2960892075920947,,,65.76020579708862
2021-11-21 21:15:00,0.10928000,0.10960000,0.10925000,0.10955,15223440.90000000,1666309.39708800,1.4867339156162054,,,69.07435939829445
2021-11-21 21:30:00,0.10954,0.1096,0.10921,0.10931,21373174.4,2337869.576744,1.2557875630400663,,,63.21693016241911
2021-11-21 21:45:00,0.10932,0.10932,0.10897,0.10899,29967353.8,3271371.349541,0.9723018623394917,,,56.35500330951528
2021-11-21 22:00:00,0.109,0.10904,0.10872,0.10892,28251900.4,3075145.524663,0.8959403703309988,,,54.949887139804474
2021-11-21 22:15:00,0.10893,0.10913,0.10879,0.1088,26132914.4,2846821.106802,0.7823184920674542,,,52.531810772620254
2021-11-21 22:30:00,0.10881,0.10882,0.10766,0.10779,47248058.8,5113027.561247,-0.033469046663888835,,,37.55311534456889
2021-11-21 22:45:00,0.10778,0.10816,0.1077,0.10784,18171632.1,1960839.877419,-0.0034997039812713613,,,38.48818396264357
2021-11-21 23:00:00,0.10783,0.10822,0.10768,0.10782,77492510.6,8361913.250914,-0.02626521523716379,,,38.24151615059198
2021-11-21 23:15:00,0.1078,0.10807,0.10777,0.1078,27544770.6,2972439.641988,-0.04891930145201365,,,37.97938557580039
2021-11-21 23:30:00,0.10781,0.10813,0.10765,0.10765,22573886.7,2437160.195657,-0.17374217286327548,,,35.98699661268405
2021-11-21 23:45:00,0.10766,0.10788,0.10623,0.10643,98428984.3,10545403.455159,-1.1116304583293428,,,24.65718048234426
2021-11-22 00:00:00,0.1065,0.10706,0.10537,0.10537,104815013.9,11152845.919059,-1.8438522936469097,,,19.046423950130986
2021-11-22 00:15:00,0.10538,0.10596,0.10531,0.10548,46008097.7,4859490.455314,-1.7037692579823291,,,21.05403442886002
2021-11-22 00:30:00,0.10548,0.10566,0.10522,0.1053,31698524.4,3341713.034514,-1.7843607401605264,,,20.172444834315655
2021-11-22 00:45:00,0.10532,0.10558,0.10515,0.10532,55788595.4,5877357.444623,-1.7052172602907762,,,20.57041963035398
2021-11-22 01:00:00,0.10533,0.10584,0.10509,0.10517,34619266.3,3651971.852464,-1.7503709965279606,,,19.77417404168645
2021-11-22 01:15:00,0.10517,0.10534,0.10451,0.10528,52799919.4,5544046.597935,-1.623088747930089,,,22.153899517922767
2021-11-22 01:30:00,0.10527,0.10571,0.10519,0.10557,66796255.3,7047197.755737,-1.4027766847939438,,,28.2006644308331
2021-11-22 01:45:00,0.10556,0.10578,0.10503,0.10517,31833191.1,3351471.803527,-1.6381303390140214,,,25.28344470149726
2021-11-22 02:00:00,0.10517,0.10517,0.10393,0.10398,69016068.3,7217528.143379,-2.2292701108827964,,,18.98980409580595
2021-11-22 02:15:00,0.10397,0.10401,0.1026,0.10304,82456123.9,8533717.556415,-2.5371868678685456,,,15.671338226517491
2021-11-22 02:30:00,0.10306,0.10366,0.10296,0.10365,60453748.6,6247354.62933,-2.071294219318817,,,24.849117722314645
2021-11-22 02:45:00,0.10365,0.10394,0.10327,0.10337,31925167.6,3304657.089241,-2.1004104888272797,,,23.58050685808034
2021-11-22 03:00:00,0.10336,0.10347,0.10294,0.10301,66571013.8,6870533.253025,-2.12328897906577,,,22.023692794776764
2021-11-22 03:15:00,0.103,0.10316,0.10222,0.10222,39415507.1,4049276.05592,-2.331567976588408,,,19.051233097623168
2021-11-22 03:30:00,0.10222,0.10339,0.10208,0.10279,43574082.1,4473033.257651,-1.9536999660304482,,,26.734690224407885
2021-11-22 03:45:00,0.1028,0.10321,0.10251,0.10285,45695957.6,4698658.762352,-1.8189367404528065,,,27.51462432109129
2021-11-22 04:00:00,0.10284,0.10333,0.1025,0.10326,33012887.8,3397717.90354,-1.5620266779586014,,,32.78051666957735
2021-11-22 04:15:00,0.10326,0.10326,0.10276,0.10301,24004493.6,2472254.455833,-1.5781226704111433,,,31.28793101547467
2021-11-22 04:30:00,0.10301,0.10301,0.10246,0.10249,25812303.1,2650658.392714,-1.702643216885235,,,28.392125487258184
2021-11-22 04:45:00,0.10249,0.10268,0.10209,0.10217,53342445.7,5462237.89435,-1.6922817847603853,,,26.751277345768244
2021-11-22 05:00:00,0.10217,0.10228,0.1015,0.1019,68658971.4,6993741.438723,-1.6665930186745572,,,25.4165704562935
2021-11-22 05:15:00,0.10192,0.1025,0.10175,0.1022,34151204.0,3489282.617953,-1.4697501380154117,,,29.61843886992949
2021-11-22 05:30:00,0.10223,0.10264,0.1022,0.10243,31298163.8,3207812.606171,-1.3075856252563334,,,32.746713517131596
2021-11-22 05:45:00,0.10243,0.10269,0.10241,0.10268,44690264.0,4585454.234482,-1.152405318418749,,,36.07276346187456
2021-11-22 06:00:00,0.1027,0.10271,0.1022,0.10248,70319367.1,7200748.653875,-1.1476245046067846,,,34.59859085836028
2021-11-22 06:15:00,0.10247,0.10248,0.10207,0.10218,49277466.6,5040400.014666,-1.1907194394291023,,,32.45599717058781
2021-11-22 06:30:00,0.10218,0.1027,0.10217,0.10243,22684341.7,2324932.41486,-1.0654631428022934,,,36.01216511471763
2021-11-22 06:45:00,0.10244,0.10285,0.1022,0.10266,64820341.1,6645828.978237,-0.9380222039726673,,,39.184522450009
2021-11-22 07:00:00,0.10266,0.10332,0.10257,0.10304,31017806.5,3195516.796253,-0.7614551408219712,,,44.114284367092935
2021-11-22 07:15:00,0.10302,0.10346,0.10293,0.10346,15094364.1,1558690.417479,-0.5749271897594049,,,49.03196263023432
2021-11-22 07:30:00,0.10346,0.10346,0.10309,0.10309,43231473.7,4463205.627411,-0.6659027822227898,,,45.254034306767394
2021-11-22 07:45:00,0.1031,0.10328,0.103,0.10303,63701622.0,6569014.127547,-0.642164655881076,,,44.65319111113384
2021-11-22 08:00:00,0.10304,0.10331,0.103,0.10327,44725856.5,4614240.356658,-0.5324110952620164,,,47.64743052010584
2021-11-22 08:15:00,0.10327,0.10345,0.10322,0.10344,72136712.3,7453830.063927,-0.4386066901651027,,,49.722304216019225
2021-11-22 08:30:00,0.10345,0.1035,0.10324,0.10342,30775250.6,3181878.510314,-0.41469480354954225,,,49.47387916663662
2021-11-22 08:45:00,0.10341,0.10346,0.10305,0.10337,76444059.2,7895406.015535,-0.37252826047267806,,,48.8172172200915
2021-11-22 09:00:00,0.10337,0.10402,0.10337,0.10385,80305198.0,8323337.35166,-0.16100702889818716,,,54.99312323647046
2021-11-22 09:15:00,0.10386,0.10386,0.10348,0.1036,32573058.0,3376060.539285,-0.2342478221084431,,,51.507122107486786
2021-11-22 09:30:00,0.10361,0.10379,0.10344,0.10351,26500973.9,2745089.853847,-0.24688482846822707,,,50.2716596709578
2021-11-22 09:45:00,0.10351,0.1037,0.10294,0.10298,39014052.4,4034538.062984,-0.4057452484029147,,,43.63412801254868
2021-11-22 10:00:00,0.10297,0.10325,0.10267,0.10315,23393905.4,2408593.047129,-0.3207704848401719,,,46.09273123247584
2021-11-22 10:15:00,0.10314,0.10327,0.10291,0.10301,24223308.5,2496072.806187,-0.34729803640508305,,,44.3760690404257
2021-11-22 10:30:00,0.10302,0.10317,0.10292,0.10308,22395502.5,2308298.062953,-0.29055251435027263,,,45.4696362552294
2021-11-22 10:45:00,0.10308,0.10358,0.10301,0.10355,55874398.3,5770779.061293,-0.10925959236339519,,,52.25668373661866
2021-11-22 11:00:00,0.10355,0.10375,0.1033,0.1036,21360817.5,2211331.080997,-0.04178475208042953,,,52.927900648336305
2021-11-22 11:15:00,0.10359,0.10368,0.10339,0.10354,39125984.9,4049649.435085,-0.0442370450986818,,,51.983445583527406
2021-11-22 11:30:00,0.10354,0.1037,0.10337,0.10354,46960349.9,4859602.284277,-0.029247941139909178,,,51.983445583527406
2021-11-22 11:45:00,0.10352,0.10374,0.10321,0.10328,31131031.9,3221785.522681,-0.07561864087764257,,,47.70530752230314
2021-11-22 12:00:00,0.10328,0.10334,0.10289,0.10302,31311247.8,3229777.13551,-0.1339165498523929,,,43.821467488802774
2021-11-22 12:15:00,0.10302,0.10377,0.10282,0.10372,51643330.6,5330024.707009,0.1316873287626183,,,54.54995154657628
2021-11-22 12:30:00,0.10372,0.10406,0.10321,0.10346,58499167.1,6060396.810519,0.04733505291040651,,,50.67868314634749
2021-11-22 12:45:00,0.10347,0.1035,0.10279,0.10294,52800958.2,5438189.405407,-0.12103196933716945,,,43.959367707740626
2021-11-22 13:00:00,0.10294,0.10312,0.10212,0.10221,31821584.8,3266876.191096,-0.3753456448755791,,,36.619104578636396
2021-11-22 13:15:00,0.10221,0.103,0.10196,0.10299,44979126.6,4607073.907831,-0.06644320094820806,,,46.834329090379626
2021-11-22 13:30:00,0.103,0.10482,0.10289,0.10437,79329135.2,8255092.064976,0.4625424452102593,,,59.32501118035074
2021-11-22 13:45:00,0.10435,0.10451,0.1038,0.10407,35915343.4,3739583.090482,0.358415146347224,,,56.23210970656044
2021-11-22 14:00:00,0.10406,0.10471,0.10406,0.1044,33939306.3,3545556.023408,0.4952851454640459,,,58.77797238893752
2021-11-22 14:15:00,0.1044,0.10445,0.1038,0.10393,37383073.2,3891396.067908,0.31726864428719526,,,53.963506384370106
2021-11-22 14:30:00,0.10393,0.10435,0.10391,0.10419,43591220.0,4538690.030484,0.42805439009260493,,,56.1054324318207
2021-11-22 14:45:00,0.10421,0.10429,0.10369,0.10391,39532495.2,4107638.306892,0.31856612012630836,,,53.232982922595816
2021-11-22 15:00:00,0.10391,0.10429,0.10382,0.10405,49660795.1,5165565.885476,0.37946178606485137,,,54.48765825345857
2021-11-22 15:15:00,0.10405,0.10413,0.10388,0.10409,76069939.1,7912567.431974,0.3946345823681767,,,54.86027914176941
2021-11-22 15:30:00,0.10409,0.10419,0.10371,0.10389,33267832.6,3459410.135991,0.3069486872737209,,,52.543872609943904
2021-11-22 15:45:00,0.10389,0.104,0.10353,0.10366,75438014.8,7826529.088047,0.1940840784902876,,,49.93276421955039
2021-11-22 16:00:00,0.10367,0.10394,0.10339,0.10347,51873144.5,5378125.22702,0.10017434727820153,,,47.81873328546583
2021-11-22 16:15:00,0.10347,0.10396,0.10326,0.10351,41710726.3,4321806.722726,0.12212947451640786,,,48.314848557312935
2021-11-22 16:30:00,0.10352,0.10396,0.10344,0.10378,36725406.5,3808023.888754,0.27374446996183033,,,51.65602054358595
2021-11-22 16:45:00,0.10379,0.10395,0.10342,0.10355,30479274.0,3159859.187699,0.13228399396046847,,,48.76412734233465
2021-11-22 17:00:00,0.10354,0.10368,0.10325,0.10326,23171303.6,2396598.217798,-0.0797147554120794,,,45.319064961956904
2021-11-22 17:15:00,0.10326,0.10341,0.10303,0.10304,20519699.5,2117797.939003,-0.25399714205514196,,,42.846103587066615
2021-11-22 17:30:00,0.10304,0.1031,0.10268,0.10278,24162623.4,2484655.645993,-0.47535982919595265,,,40.063683983578564
2021-11-22 17:45:00,0.10278,0.10306,0.10273,0.10298,45819146.8,4714443.191835,-0.3483538466302048,,,43.12343429229957
2021-11-22 18:00:00,0.10299,0.10313,0.10282,0.10294,40515253.4,4172839.843473,-0.4282272356175977,,,42.654432193849814
2021-11-22 18:15:00,0.10294,0.10312,0.10289,0.10297,49086142.0,5057176.89086,-0.4588800830597407,,,43.153786653814336
2021-11-22 20:15:00,0.10175,0.10212,0.10151,0.10165,65311114.9,6652402.147021,-1.77320579735955,,,30.548836967911058
2021-11-22 20:30:00,0.10165,0.10199,0.10153,0.10172,28645619.9,2915059.977336,-1.7826000141638267,,,31.688366717228675
2021-11-22 20:45:00,0.10172,0.102,0.10141,0.10159,43042660.2,4377798.981359,-1.9184682073321717,,,30.681543224771147
2021-11-22 21:00:00,0.10156,0.10165,0.10118,0.10132,47224178.6,4787908.078517,-2.123343644735819,,,28.64581515244909
2021-11-22 21:15:00,0.10129,0.10161,0.10117,0.10135,35187224.5,3567028.259118,-2.056115506319167,,,29.207858471493267
2021-11-22 21:30:00,0.10135,0.10203,0.10127,0.10174,41678768.1,4240356.653525,-1.638944031051444,,,36.23911164216156
2021-11-22 21:45:00,0.10174,0.10189,0.10139,0.10177,52870759.1,5377426.292506,-1.5688517672644946,,,36.759448589031884
2021-11-22 22:00:00,0.10177,0.10211,0.1017,0.10175,85673436.3,8726002.361325,-1.509391927065361,,,36.54532939006566
2021-11-22 22:15:00,0.10174,0.10182,0.10147,0.1017,32692534.0,3324414.818121,-1.521854824137493,,,35.98106156617146
2021-11-22 22:30:00,0.1017,0.10225,0.10168,0.10221,12275031.3,1251714.498714,-0.9719748017797178,,,45.26447238258199
2021-11-22 22:45:00,0.10221,0.10245,0.10207,0.10244,74131619.2,7584250.437042,-0.6699955707062677,,,48.86572469271345
