Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 20:00:00,215.42000000,216.57000000,215.41000000,216.01,7685.69000000,1659150.49440000,,,,63.64760538931274
2021-11-20 20:05:00,216.01000000,216.42000000,216.01000000,216.15,3367.87000000,728341.01780000,,,,64.39363724067312
2021-11-20 20:10:00,216.13000000,216.17000000,215.67000000,215.7,3445.48000000,743995.35960000,,,,60.12261926061912
2021-11-20 20:15:00,215.72000000,216.30000000,215.72000000,215.95,4090.57000000,883620.89660000,,,,61.64466061064784
2021-11-20 20:20:00,215.96000000,215.99000000,215.33000000,215.77,2558.06000000,551580.14950000,,,,59.87273255027501
2021-11-20 20:25:00,215.78000000,216.47000000,215.60000000,216.04,3893.30000000,841442.30620000,,,,61.65328483060669
2021-11-20 20:30:00,216.05000000,216.75000000,216.03000000,216.1,5335.84000000,1154709.59740000,,,,62.05621332675718
2021-11-20 20:35:00,216.11000000,216.43000000,215.86000000,216.26,3206.98000000,693097.82660000,,,,63.16764487507978
2021-11-20 20:40:00,216.27000000,216.45000000,215.85000000,215.93,3210.05000000,693900.10320000,,,,59.30894592920623
2021-11-20 20:45:00,215.91000000,216.62000000,215.63000000,216.62,6554.57000000,1416029.60270000,,,,64.2292714024948
2021-11-20 20:50:00,216.62000000,217.33000000,216.48000000,216.55,6400.65000000,1387826.35550000,,,,63.39181594475611
2021-11-20 20:55:00,216.55000000,216.63000000,216.19000000,216.38,2933.53000000,634832.06400000,,,,61.30139082971298
2021-11-20 21:00:00,216.37000000,217.21000000,216.37000000,216.89,5408.45000000,1173074.57460000,,,,65.02733301832633
2021-11-20 21:05:00,216.92000000,217.17000000,216.27000000,217.12,3557.12000000,770642.93810000,,,,66.58963271559952
2021-11-20 21:10:00,217.12000000,217.47000000,216.77000000,217.42,3328.21000000,722805.98410000,,,,68.56234539696354
2021-11-20 21:15:00,217.44000000,217.86000000,216.98000000,217.08,8647.98000000,1881065.87540000,,,,63.95352861400177
2021-11-20 21:20:00,217.13000000,217.90000000,217.13000000,217.76,5354.73000000,1164805.88640000,,,,68.51240620542643
2021-11-20 21:25:00,217.75000000,218.59000000,217.69000000,218.36,7478.27000000,1632350.82210000,,,,71.89052507714989
2021-11-20 21:30:00,218.36000000,218.54000000,217.86000000,217.9,4156.21000000,906841.02870000,,,,66.04075560332197
2021-11-20 21:35:00,217.89000000,218.58000000,217.78000000,218.21,4635.53000000,1011729.87080000,,,,67.93438594131356
2021-11-20 21:40:00,218.18000000,218.28000000,217.69000000,217.71,3559.64000000,775922.87120000,,,,61.935509803257155
2021-11-20 21:45:00,217.71000000,218.46000000,217.71000000,218.37,3870.36000000,843929.11930000,,,,66.1807548609818
2021-11-20 21:50:00,218.36000000,218.38000000,217.72000000,217.87,2871.81000000,626227.21470000,,,,60.66119484437792
2021-11-20 21:55:00,217.87000000,218.19000000,217.58000000,217.92,2367.16000000,515693.86000000,0.5815847801766443,,,61.0113780486228
2021-11-20 22:00:00,217.99000000,218.44000000,217.64000000,217.84,3803.23000000,829329.55610000,0.5372113673209146,,,60.0897008254409
2021-11-20 22:05:00,217.83000000,217.84000000,217.27000000,217.28,2905.46000000,631945.40390000,0.36144033673742626,,,53.9462548451286
2021-11-20 22:10:00,217.29000000,217.66000000,216.62000000,216.74,3351.80000000,727753.93650000,0.19504235853378007,,,48.76849641623562
2021-11-20 22:15:00,216.72000000,218.14000000,216.71000000,218.05,3213.86000000,698724.83650000,0.4998923704413224,,,59.039406828299164
2021-11-20 22:20:00,218.04000000,218.16000000,217.26000000,217.4,2441.20000000,531301.40610000,0.2910578348932674,,,53.32668389383177
2021-11-20 22:25:00,217.46000000,218.08000000,217.40000000,218.01,2165.25000000,471331.62120000,0.4459052848802225,,,57.484363532422854
2021-11-20 22:30:00,218.07000000,218.13000000,218.01000000,218.09,1166.73000000,254443.89000000,0.41359251226564364,,,58.0126213842887
2021-11-20 22:35:00,218.09000000,218.22000000,218.05000000,218.12,1450.51000000,316386.48050000,0.41438322046497034,,,58.2222537017353
2021-11-20 22:40:00,218.05000000,218.37000000,218.05000000,218.37,1039.59000000,226875.34370000,0.49570956630107,,,60.01389874665105
2021-11-20 22:45:00,218.36000000,218.77000000,218.35000000,218.57,3005.67000000,656977.96320000,0.5806830529031631,,,61.43863360250126
2021-11-20 22:50:00,218.58000000,218.60000000,218.26000000,218.33,1651.04000000,360575.52860000,0.5303077228082103,,,58.73416635452517
2021-11-20 22:55:00,218.33000000,218.38000000,218.06000000,218.08,1536.49000000,335327.35320000,0.45856960287461185,,,55.9703350292847
2021-11-20 23:00:00,218.08000000,218.37000000,217.59000000,218.29,2684.16000000,585058.54130000,0.5337080786658184,,,57.768069832234175
2021-11-20 23:05:00,218.33000000,218.82000000,218.30000000,218.65,3036.10000000,663917.59430000,0.6590684527144303,,,60.72831493322304
2021-11-20 23:10:00,218.64000000,218.81000000,217.65000000,217.8,2702.06000000,589387.01120000,0.36273966805304125,,,51.54186023978198
2021-11-20 23:15:00,217.80000000,218.00000000,217.58000000,217.58,2218.38000000,483260.85840000,0.2759815122323318,,,49.456557892412825
2021-11-20 23:20:00,217.58000000,217.72000000,216.94000000,217.15,5237.48000000,1137943.53130000,0.10345966061065148,,,45.575329345765624
2021-11-20 23:25:00,217.19000000,217.47000000,216.34000000,216.61,5099.44000000,1106720.99670000,-0.11456607492542194,,,41.202351104422995
2021-11-20 23:30:00,216.62000000,217.20000000,216.62000000,216.92,1763.21000000,382583.04580000,-0.009099074947094804,,,44.49490554225007
2021-11-20 23:35:00,216.89000000,217.40000000,216.84000000,217.23,2863.21000000,621766.33390000,0.1015528330873722,,,47.65179573091922
2021-11-20 23:40:00,217.24000000,217.79000000,217.21000000,217.73,2936.28000000,638586.71350000,0.2745735773583343,,,52.358383008353755
2021-11-20 23:45:00,217.73000000,218.12000000,217.27000000,217.87,3521.71000000,766967.21600000,0.31711331833546585,,,53.61590652667069
2021-11-20 23:50:00,217.86000000,218.22000000,217.60000000,218.05,3257.28000000,710200.70920000,0.377973731173808,,,55.25136153593849
2021-11-20 23:55:00,218.08000000,218.14000000,217.43000000,217.63,4090.50000000,890820.69780000,0.18169168693388157,,,50.754537711083806
2021-11-21 00:00:00,217.64,218.22,217.12,217.75,5037.82,1095989.9424,0.21085772197056138,,,51.95764353453068
2021-11-21 00:05:00,217.76,217.81,216.89,217.04,2822.16,613403.8157,-0.12934536227975454,,,44.95896980771337
2021-11-21 00:10:00,217.0,217.86,216.59,217.6,3460.72,751419.5743,0.12278161225318153,,,50.609907311795965
2021-11-21 00:15:00,217.61,217.76,215.61,215.78,6705.53,1450851.3482,-0.7700923968774849,,,37.23131611541412
2021-11-21 00:20:00,215.71,216.69,215.62,216.15,5071.28,1097149.783,-0.5896816513888888,,,40.665302683970125
2021-11-21 00:25:00,216.19,216.39,215.56,215.87,3820.82,825375.0775,-0.7428394157509688,,,38.929595536655206
2021-11-21 00:30:00,215.87,215.97,215.12,215.58,7278.08,1567578.2571,-0.8864655335064463,,,37.160471402416974
2021-11-21 00:35:00,215.59,215.92,215.18,215.79,2433.43,524589.0218,-0.7877104750361821,,,39.31123508744246
2021-11-21 00:40:00,215.74,216.38,215.72,216.16,1655.73,357755.2071,-0.6056978255697856,,,43.01215049078505
2021-11-21 00:45:00,216.19,216.36,215.48,215.7,3125.19,674647.2665,-0.8666987525503255,,,39.765413199044744
2021-11-21 00:50:00,215.74,216.24,215.44,215.69,2611.18,563466.1045,-0.8866628676322343,,,39.69526418988766
2021-11-21 00:55:00,215.74,215.88,215.14,215.49,2159.52,465408.6016,-1.0019242416093443,,,38.24223613595149
2021-11-21 01:00:00,215.49,216.03,215.35,215.5,2698.94,581964.1302,-1.001763006377404,,,38.36372218113767
2021-11-21 01:05:00,215.5,215.64,215.03,215.08,1618.66,348573.2708,-1.2446101025460354,,,35.2291984139171
2021-11-21 01:10:00,215.07,215.59,215.05,215.15,1597.31,343982.7262,-1.2109406449688278,,,36.165338458033936
2021-11-21 01:15:00,215.19,215.5,214.9,214.91,4878.26,1049812.5591,-1.3208674909013352,,,34.33313820843952
2021-11-21 01:20:00,214.9,215.31,214.87,214.98,4584.65,985677.3632,-1.2530869583683135,,,35.36172663333761
2021-11-21 01:25:00,214.97,215.13,214.73,214.79,1396.9,300227.3713,-1.35178267762106,,,33.813529972137985
2021-11-21 01:30:00,214.79,215.09,214.54,215.03,2030.2,436118.6596,-1.1923584268023466,,,37.5338453732595
2021-11-21 01:35:00,214.93,215.3,214.67,214.97,2609.56,560953.7861,-1.2092527244240472,,,36.97430014645359
2021-11-21 01:40:00,214.96,215.04,214.38,214.64,1607.04,344857.0263,-1.3950646162891607,,,33.97437141149874
2021-11-21 01:45:00,214.64,214.84,214.05,214.07,2977.14,638420.1884,-1.705813418625266,,,29.51922905554227
2021-11-21 01:50:00,214.08,214.48,214.0,214.04,2200.54,471299.9103,-1.6713307424538595,,,29.301442911828275
2021-11-21 01:55:00,214.04,214.81,214.04,214.36,3412.1,731722.7617,-1.418576578455733,,,34.8250097772618
2021-11-21 02:00:00,214.37,214.5,214.0,214.33,1974.35,422956.9268,-1.3930424506913963,,,34.552461141508886
2021-11-21 02:05:00,214.34,214.5,213.96,213.97,3112.97,666985.9891,-1.5501580859887927,,,31.378836688235538
2021-11-21 02:10:00,213.96,214.04,213.6,213.64,3567.89,762659.824,-1.6628620784253512,,,28.77018924962526
2021-11-21 02:15:00,213.7,214.06,213.63,214.02,3384.66,723824.8226,-1.3666737384440815,,,35.427245151646616
2021-11-21 02:20:00,214.05,214.08,213.43,213.46,2218.14,474098.6567,-1.6290995893173557,,,30.851279943775552
2021-11-21 02:25:00,213.45,214.12,213.18,213.28,3999.81,854579.9144,-1.6405738894167174,,,29.53092253409808
2021-11-21 02:30:00,213.24,213.44,212.38,212.5,10407.4,2215461.26,-1.8857100878980966,,,24.614812136869006
2021-11-21 02:35:00,212.5,212.83,210.93,211.43,10527.44,2229972.175,-2.211990193078738,,,19.756113312254627
2021-11-21 02:40:00,211.45,211.88,211.03,211.75,7415.67,1568018.4249,-1.8848306815968598,,,24.552551947258408
2021-11-21 02:45:00,211.75,212.28,211.47,212.27,8675.41,1838642.707,-1.4853779298493366,,,31.69723950499565
2021-11-21 02:50:00,212.27,212.36,211.92,212.09,2852.7,605140.095,-1.5122220934188275,,,30.61643498757782
2021-11-21 02:55:00,212.09,213.25,211.67,212.78,5889.5,1252406.552,-1.1032174197384024,,,39.17790524546852
2021-11-21 03:00:00,212.78,212.78,212.03,212.22,5064.49,1075980.0031,-1.3073687131062808,,,35.363945746396126
2021-11-21 03:05:00,212.22,212.98,212.17,212.67,2110.65,448983.2031,-1.037364661078165,,,40.38611623784367
2021-11-21 03:10:00,212.66,213.46,212.56,213.27,4914.91,1047556.6449,-0.6959323267362363,,,46.36956225196225
2021-11-21 03:15:00,213.26,213.4,212.41,212.42,2157.71,459443.7608,-1.075071325845483,,,40.21196087661178
2021-11-21 03:20:00,212.46,212.72,212.19,212.19,2953.19,627405.2517,-1.1182659149294465,,,38.71386801921807
2021-11-21 03:25:00,212.21,212.88,212.19,212.37,2098.98,446015.1649,-0.9804079898386625,,,40.579596457973736
2021-11-21 03:30:00,212.4,212.8,212.23,212.34,2364.41,502230.2183,-0.9606186836562194,,,40.359069949281185
2021-11-21 03:35:00,212.37,212.67,211.68,211.77,6099.29,1293171.1604,-1.1527222793935934,,,36.32036968638074
2021-11-21 03:40:00,211.79,211.84,211.18,211.32,2326.62,491977.2933,-1.2975364383697598,,,33.472555284158545
2021-11-21 03:45:00,211.32,211.84,211.24,211.59,2302.4,487021.7866,-1.1119487159941104,,,36.68055594142313
2021-11-21 03:50:00,211.59,211.78,211.0,211.62,3626.9,766513.4611,-1.033738294819938,,,37.043813111851236
2021-11-21 03:55:00,211.63,211.76,211.06,211.66,3144.86,664792.1745,-0.9515190896860445,,,37.558183608717385
2021-11-21 04:00:00,211.67,212.51,211.4,212.51,3322.27,703912.0316,-0.5109295039969389,,,47.3941167706377
2021-11-21 04:05:00,212.49,213.12,212.24,212.45,7188.54,1528609.0892,-0.49228147057063976,,,46.833311717592515
2021-11-21 04:10:00,212.42,213.5,212.39,212.99,5192.35,1106198.2668,-0.21185309386220333,,,52.303487719597676
2021-11-21 04:15:00,212.98,213.48,212.76,213.26,1631.45,347782.5105,-0.053247783845191445,,,54.80720660143524
2021-11-21 04:20:00,213.26,213.65,213.1,213.34,1519.05,324229.7771,0.018099270002753385,,,55.55170699981973
2021-11-21 04:25:00,213.34,213.34,212.62,212.63,1804.47,384394.988,-0.27221623859469174,,,47.9948165053605
2021-11-21 04:30:00,212.64,213.12,212.54,212.89,1219.17,259454.855,-0.10963059601347537,,,50.64268799285209
2021-11-21 04:35:00,212.89,212.9,211.87,212.19,1921.43,407812.8995,-0.4046984635889811,,,44.12825789817346
2021-11-21 04:40:00,212.2,212.33,211.63,212.07,2260.18,478837.1305,-0.43953442534768916,,,43.10460841234106
2021-11-21 04:45:00,212.02,212.02,211.44,211.48,3244.57,686662.1247,-0.6714876097487166,,,38.38939642161325
2021-11-21 04:50:00,211.54,211.67,211.19,211.38,2553.51,539955.74,-0.6872184517263483,,,37.63788531202018
2021-11-21 04:55:00,211.38,211.52,211.11,211.34,1615.49,341407.3908,-0.6848446805076105,,,37.32314883983148
2021-11-21 05:00:00,211.36,212.12,211.13,211.8,3216.07,680676.0394,-0.4494083325991568,,,43.205005585467596
2021-11-21 05:05:00,211.83,212.21,211.66,212.0,3533.96,749104.2338,-0.34378878587159084,,,45.59555911015238
2021-11-21 05:10:00,212.0,212.26,211.61,211.76,2178.58,461631.1663,-0.4416072099163474,,,43.24336159177304
2021-11-21 05:15:00,211.76,212.41,211.7,212.06,1261.1,267413.2882,-0.273200202225362,,,46.92892448877307
2021-11-21 05:20:00,212.05,212.25,212.0,212.03,1580.77,335217.3146,-0.25638194833708217,,,46.60302330548663
2021-11-21 05:25:00,212.03,212.43,212.0,212.14,2531.18,536972.9474,-0.19441275076229894,,,48.028201586020394
2021-11-21 05:30:00,212.15,213.14,212.15,212.97,2719.36,578170.916,0.21620908930280328,,,57.290996630661674
2021-11-21 05:35:00,213.01,213.2,212.69,213.05,3083.83,656814.6871,0.2707822968698795,,,58.066760067115574
2021-11-21 05:40:00,213.03,213.03,212.66,212.86,1881.65,400508.4681,0.18844327288161816,,,55.488871961197006
2021-11-21 05:45:00,212.88,213.14,212.66,212.69,2086.98,444385.8252,0.11955184873024563,,,53.21256580832441
2021-11-21 05:50:00,212.7,213.5,212.7,213.37,3001.18,639845.4079,0.4701535679131045,,,60.23888679363174
2021-11-21 05:55:00,213.35,213.49,212.92,213.48,3640.73,776165.895,0.5402177404168977,,,61.252587885646264
2021-11-21 06:00:00,213.48,213.59,213.21,213.43,2787.53,594929.9148,0.5228775850777324,,,60.497580177203794
2021-11-21 06:05:00,213.43,213.5,212.72,213.12,2936.2,625351.8179,0.3761737766297075,,,55.89720345691722
2021-11-21 06:10:00,213.16,213.29,212.8,213.2,2124.68,452624.3723,0.435754835861457,,,56.809953869069446
2021-11-21 06:15:00,213.18,213.57,213.02,213.27,2983.66,636465.3913,0.48927188125317883,,,57.63613303847159
2021-11-21 06:20:00,213.27,213.42,212.28,212.35,2877.68,612480.3019,-0.005531980561178961,,,45.35607301959329
2021-11-21 06:25:00,212.34,212.48,212.08,212.13,2775.18,589128.7545,-0.11717091664778859,,,42.996886903580275
2021-11-21 06:30:00,212.13,213.18,212.11,213.03,2759.58,586653.0873,0.4151496864911676,,,53.624184244372636
2021-11-21 06:35:00,213.02,213.19,212.34,212.47,2780.61,591612.0397,0.04411311290372584,,,47.66905732190119
2021-11-21 06:40:00,212.5,212.63,212.1,212.45,3548.09,753452.0368,0.010079847374939097,,,47.46631589406159
2021-11-21 06:45:00,212.46,213.08,212.25,213.08,2782.94,591833.155,0.4381662025049344,,,54.09011802541684
2021-11-21 06:50:00,213.08,213.43,212.82,213.17,2250.17,479402.0055,0.5109380931419044,,,54.963729943804466
2021-11-21 06:55:00,213.14,214.0,213.06,213.85,4680.83,1000185.0607,1.0049165436117897,,,61.001918891391355
2021-11-21 07:00:00,213.83,213.86,213.02,213.11,3059.29,652963.7896,0.44924209108873125,,,52.71841436462898
2021-11-21 07:05:00,213.11,213.55,212.94,213.37,2897.84,617814.787,0.6557117981199723,,,55.029037471244024
2021-11-21 07:10:00,213.28,213.47,213.0,213.2,2574.56,548938.053,0.5362764502369538,,,53.198426246133636
2021-11-21 07:15:00,213.2,213.32,212.8,213.21,2900.67,617905.441,0.5478140188342844,,,53.296846882574194
2021-11-21 07:20:00,213.23,213.71,213.2,213.57,3547.38,757374.2517,0.8465077216703176,,,56.81748081848604
2021-11-21 07:25:00,213.57,213.65,213.14,213.36,2385.98,509083.874,0.6701753990994347,,,54.248482952875165
2021-11-21 07:30:00,213.35,214.63,213.26,214.51,3844.26,822635.786,1.6476338570895501,,,63.879965725609416
2021-11-21 07:35:00,214.5,215.16,214.18,214.74,6890.26,1479890.322,1.7600501070224104,,,65.44668798547534
2021-11-21 07:40:00,214.73,215.36,214.56,214.82,5035.65,1082184.7821,1.8133616514401274,,,65.99912251976556
2021-11-21 07:45:00,214.82,214.93,214.0,214.01,6623.96,1420681.0544,1.029445063836509,,,56.20153732583293
2021-11-21 07:50:00,214.03,214.35,213.82,213.95,2326.42,498090.5706,0.9653985652213283,,,55.54377769457161
2021-11-21 07:55:00,213.93,214.23,213.72,213.87,1647.36,352428.9037,0.8805456730659341,,,54.625783115364044
2021-11-21 08:00:00,213.88,214.34,213.74,213.84,2670.72,571801.6988,0.8257939654886409,,,54.26359912486593
2021-11-21 08:05:00,213.86,214.02,213.0,213.0,2536.33,541672.8904,-0.1324682939165199,,,45.22236771553829
2021-11-21 08:10:00,213.05,213.47,212.51,213.4,8127.8,1731086.0262,0.29043685120231055,,,49.534380016415604
2021-11-21 08:15:00,213.39,213.56,212.3,212.53,3112.27,662307.8994,-0.6615722461111417,,,41.82294369498776
2021-11-21 08:20:00,212.5,213.13,212.03,213.03,4902.94,1042267.3415,-0.09971545565342067,,,46.935821627492544
2021-11-21 08:25:00,213.0,213.39,212.81,213.35,2821.23,601088.593,0.24536132619517645,,,49.966495877196934
2021-11-21 08:30:00,213.37,213.67,212.92,213.41,4579.19,976719.7861,0.3005675720726785,,,50.53692914504695
2021-11-21 08:35:00,213.4,214.34,213.29,214.3,2581.48,551827.0532,1.2504069350625824,,,58.157462665041415
2021-11-21 08:40:00,214.3,214.31,213.4,213.46,2318.55,495578.013,0.2988565227955025,,,50.283336765675266
2021-11-21 08:45:00,213.46,213.46,212.45,212.53,2897.85,617046.505,-0.7894299327576738,,,43.29431874920388
2021-11-21 08:50:00,212.53,212.83,211.91,212.03,3060.69,649993.841,-1.3880005787848098,,,40.06968951467613
2021-11-21 08:55:00,212.07,212.3,211.65,211.81,5010.18,1062076.2811,-1.6209369288103983,,,38.703726262181604
2021-11-21 09:00:00,211.8,212.38,211.39,212.38,5156.69,1091872.071,-0.961646024413079,,,44.02766804803356
