Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 20:20:00,0.88960000,0.89150000,0.88900000,0.8912,54210.00000000,48267.92540000,,,,45.27410825010274
2021-11-20 20:25:00,0.89100000,0.89180000,0.88930000,0.8906,110164.00000000,98083.62480000,,,,44.78819150406255
2021-11-20 20:30:00,0.89060000,0.89240000,0.88870000,0.8923,57880.00000000,51525.27380000,,,,46.538971693452645
2021-11-20 20:35:00,0.89250000,0.89410000,0.89130000,0.8925,64471.00000000,57575.07110000,,,,46.752896622097566
2021-11-20 20:40:00,0.89320000,0.89440000,0.89240000,0.894,32434.00000000,28983.69160000,,,,48.41995850566316
2021-11-20 20:45:00,0.89400000,0.89680000,0.89260000,0.8968,33200.00000000,29693.29740000,,,,51.47404466083411
2021-11-20 20:50:00,0.89680000,0.89900000,0.89580000,0.8972,60601.00000000,54379.95190000,,,,51.91209307738216
2021-11-20 20:55:00,0.89830000,0.90310000,0.89660000,0.9021,105817.00000000,95215.14260000,,,,57.029386784747
2021-11-20 21:00:00,0.90280000,0.90510000,0.90050000,0.9019,117915.00000000,106448.61400000,,,,56.76386812263471
2021-11-20 21:05:00,0.90200000,0.90440000,0.89990000,0.9044,54971.00000000,49563.73250000,,,,59.313853025862215
2021-11-20 21:10:00,0.90400000,0.90500000,0.90100000,0.9034,108288.00000000,97717.05900000,,,,57.84426449346031
2021-11-20 21:15:00,0.90340000,0.90990000,0.90340000,0.9095,77280.00000000,70050.85590000,,,,63.74518576301787
2021-11-20 21:20:00,0.90970000,0.91310000,0.90770000,0.9085,158819.00000000,144630.02900000,,,,62.20786914085414
2021-11-20 21:25:00,0.90860000,0.90960000,0.90140000,0.9074,107142.00000000,97104.85490000,,,,60.480022300737005
2021-11-20 21:30:00,0.90710000,0.90780000,0.90220000,0.9049,76622.00000000,69322.07040000,,,,56.630205510026414
2021-11-20 21:35:00,0.90630000,0.90680000,0.90270000,0.9053,63199.00000000,57191.38310000,,,,57.100730487748024
2021-11-20 21:40:00,0.90550000,0.90920000,0.90450000,0.9082,57885.00000000,52502.51580000,,,,60.45081346218413
2021-11-20 21:45:00,0.90830000,0.90930000,0.90230000,0.9053,54833.00000000,49624.87200000,,,,55.76134528671177
2021-11-20 21:50:00,0.90470000,0.90540000,0.90170000,0.9017,42602.00000000,38475.40480000,,,,50.52184539955107
2021-11-20 21:55:00,0.90310000,0.90510000,0.90160000,0.9041,37216.00000000,33595.88800000,0.621625475446943,,,53.64872865897955
2021-11-20 22:00:00,0.90410000,0.90650000,0.90360000,0.9057,29779.00000000,26970.22540000,0.7110726762177991,,,55.66051671823731
2021-11-20 22:05:00,0.90610000,0.90770000,0.90450000,0.9056,50855.00000000,46077.83370000,0.6625081719502521,,,55.498385879863854
2021-11-20 22:10:00,0.90600000,0.90740000,0.90440000,0.9044,40866.00000000,37013.50960000,0.4445838630665272,,,53.485047779402564
2021-11-20 22:15:00,0.90520000,0.90570000,0.90120000,0.9012,37923.00000000,34253.99630000,0.09632311817815709,,,48.43864657160316
2021-11-20 22:20:00,0.90120000,0.90230000,0.90010000,0.9011,32314.00000000,29118.64110000,0.07718020503995292,,,48.28532641148103
2021-11-20 22:25:00,0.90110000,0.90440000,0.89990000,0.9043,87014.00000000,78438.02860000,0.3761150808656408,,,53.37152314969732
2021-11-20 22:30:00,0.90310000,0.90650000,0.90300000,0.9065,22719.00000000,20570.38020000,0.5617391324138297,,,56.536438260775405
2021-11-20 22:35:00,0.90580000,0.90830000,0.90560000,0.9082,23376.00000000,21190.49280000,0.7381378755757068,,,58.86016120539311
2021-11-20 22:40:00,0.90840000,0.91150000,0.90830000,0.9104,117133.00000000,106643.00310000,0.9446355412396075,,,61.712948542983355
2021-11-20 22:45:00,0.91020000,0.91100000,0.90490000,0.905,49662.00000000,45027.36710000,0.41169126003280093,,,52.15325456084817
2021-11-20 22:50:00,0.90500000,0.90620000,0.90370000,0.9052,19098.00000000,17285.35210000,0.44342654674378307,,,52.44706413759213
2021-11-20 22:55:00,0.90550000,0.90850000,0.90240000,0.9072,27885.00000000,25252.74710000,0.7472461507101208,,,55.396679711714185
2021-11-20 23:00:00,0.90630000,0.90670000,0.90200000,0.9029,40425.00000000,36565.07500000,0.27360787397177466,,,48.439812982229874
2021-11-20 23:05:00,0.90290000,0.90290000,0.90110000,0.9025,35176.00000000,31722.43560000,0.27697746077873625,,,47.83797587274723
2021-11-20 23:10:00,0.90120000,0.90270000,0.90100000,0.902,21602.00000000,19480.10460000,0.243736556275939,,,47.05103806498619
2021-11-20 23:15:00,0.90220000,0.90270000,0.89970000,0.9001,14744.00000000,13291.39730000,0.007498662638745903,,,44.083399709150925
2021-11-20 23:20:00,0.89990000,0.90090000,0.89310000,0.8951,106733.00000000,95747.04500000,-0.6625576064630037,,,37.39847205052494
2021-11-20 23:25:00,0.89470000,0.89630000,0.89360000,0.8949,44862.00000000,40154.59150000,-0.7071229651817617,,,37.155759380187675
2021-11-20 23:30:00,0.89500000,0.89720000,0.89310000,0.8941,29427.00000000,26335.12110000,-0.8284723431660704,,,36.14526324662349
2021-11-20 23:35:00,0.89410000,0.89640000,0.89410000,0.8963,19204.00000000,17188.48000000,-0.5325641914003241,,,40.90493604727529
2021-11-20 23:40:00,0.89650000,0.89750000,0.89340000,0.8951,75539.00000000,67649.90380000,-0.705666192993261,,,39.189036671260915
2021-11-20 23:45:00,0.89580000,0.89720000,0.89460000,0.8965,13386.00000000,11995.72640000,-0.5087542560450802,,,42.233585764979416
2021-11-20 23:50:00,0.89620000,0.89880000,0.89620000,0.8978,9692.00000000,8699.22540000,-0.33556940855421413,,,44.987814451503304
2021-11-20 23:55:00,0.89700000,0.89880000,0.89450000,0.8988,25245.00000000,22627.05440000,-0.17694001006088447,,,47.078080220125834
2021-11-21 00:00:00,0.8989,0.8991,0.8958,0.8958,25128.0,22548.4984,-0.646581634850424,,,41.93075900314843
2021-11-21 00:05:00,0.8959,0.9233,0.8957,0.9125,331843.0,302644.4485,1.6952994276395554,,,64.92247445306018
2021-11-21 00:10:00,0.9127,0.9161,0.9048,0.914,141806.0,129181.274,1.807167283324222,,,66.21634644654422
2021-11-21 00:15:00,0.9126,0.9137,0.8981,0.9005,134854.0,121719.6437,-0.4450119879831443,,,48.777756166417895
2021-11-21 00:20:00,0.9006,0.9132,0.9005,0.9131,85160.0,77140.342,1.3292759240947327,,,59.49876952956759
2021-11-21 00:25:00,0.9122,0.9127,0.9039,0.9064,81435.0,74033.576,0.2744707685144996,,,53.13064866845744
2021-11-21 00:30:00,0.9065,0.9205,0.9048,0.9194,344313.0,315161.8594,1.8506445510905798,,,61.696894486070605
2021-11-21 00:35:00,0.919,0.9293,0.9183,0.9281,145648.0,134567.1151,2.6834517727603338,,,66.15505758691876
2021-11-21 00:40:00,0.9286,0.9357,0.9251,0.9287,331642.0,309029.7414,2.3534724997137846,,,66.44512190817176
2021-11-21 00:45:00,0.9287,0.9326,0.9142,0.9142,245602.0,227540.6422,0.533205546636281,,,54.3274021021811
2021-11-21 00:50:00,0.9149,0.9187,0.9134,0.9178,57382.0,52589.0437,0.92708699575835,,,56.45092020764274
2021-11-21 00:55:00,0.9184,0.9237,0.9084,0.9233,233610.0,213550.9666,1.4572127957804055,,,59.54556802967943
2021-11-21 01:00:00,0.9224,0.9238,0.9143,0.9192,64890.0,59731.6746,0.9197113031834664,,,56.331959588536236
2021-11-21 01:05:00,0.9195,0.9284,0.9189,0.9246,138577.0,128152.2202,1.4872605018038074,,,59.437006070986165
2021-11-21 01:10:00,0.9246,0.9336,0.9237,0.9323,124154.0,115465.1227,2.2048743343619575,,,63.430102467873304
2021-11-21 01:15:00,0.9324,0.9366,0.9277,0.934,256961.0,240021.6013,2.1958979807716195,,,64.26647268602532
2021-11-21 01:20:00,0.934,0.9459,0.9331,0.9355,515125.0,484902.8309,2.034011197829862,,,65.02652009831561
2021-11-21 01:25:00,0.9361,0.94,0.927,0.929,362412.0,338105.3753,1.211835562555113,,,59.1548464543274
2021-11-21 01:30:00,0.93,0.9349,0.9271,0.9297,218221.0,203036.0987,1.20459050710751,,,59.5781548636988
2021-11-21 01:35:00,0.929,0.938,0.929,0.9349,146418.0,136897.5007,1.665113483128511,,,62.67293758267539
2021-11-21 01:40:00,0.9346,0.9353,0.9296,0.9317,101595.0,94714.9685,1.2859141329021617,,,59.646509347079956
2021-11-21 01:45:00,0.9315,0.9329,0.9257,0.9268,57614.0,53467.2604,0.7458673153322531,,,55.24713540162724
2021-11-21 01:50:00,0.9268,0.9281,0.9162,0.9234,216019.0,199188.828,0.3554168347399737,,,52.36122297898802
2021-11-21 01:55:00,0.9236,0.9237,0.9152,0.9199,64029.0,58848.4509,-0.027597105532617114,,,49.495009052543935
2021-11-21 02:00:00,0.9195,0.9211,0.9103,0.9154,120745.0,110603.1943,-0.507458382311263,,,46.00793840534519
2021-11-21 02:05:00,0.9153,0.9169,0.9111,0.9122,98804.0,90295.1612,-0.848780676592217,,,43.652711719530245
2021-11-21 02:10:00,0.9121,0.916,0.91,0.9101,83801.0,76518.529,-1.060276117468162,,,42.128552025728816
2021-11-21 02:15:00,0.911,0.9116,0.908,0.908,50557.0,45988.273,-1.2637753751050715,,,40.60186535035083
2021-11-21 02:20:00,0.908,0.909,0.9011,0.905,171688.0,155345.1208,-1.5042270891992184,,,38.45776986548866
2021-11-21 02:25:00,0.9045,0.9084,0.9031,0.9058,61098.0,55334.3009,-1.4041781280186714,,,39.37713495523446
2021-11-21 02:30:00,0.9058,0.9126,0.904,0.904,95958.0,87184.3579,-1.530006513617697,,,38.00156261273862
2021-11-21 02:35:00,0.9049,0.9114,0.9049,0.9078,77724.0,70626.2346,-1.1382551848458005,,,42.56324449361508
2021-11-21 02:40:00,0.9067,0.9142,0.9067,0.9119,30514.0,27811.586,-0.7567089851896942,,,47.0869276081299
2021-11-21 02:45:00,0.9115,0.9189,0.9107,0.918,83967.0,76776.6295,-0.1729036388924565,,,53.01595359470705
2021-11-21 02:50:00,0.918,0.9342,0.9157,0.9259,681631.0,629954.8916,0.5293629106324582,,,59.366189571162955
2021-11-21 02:55:00,0.9263,0.931,0.9189,0.9238,220503.0,204347.523,0.3097033442054116,,,57.15478143829278
2021-11-21 03:00:00,0.9235,0.9289,0.9203,0.9262,113018.0,104635.0179,0.523452584695612,,,59.03297680980144
2021-11-21 03:05:00,0.9249,0.9285,0.9229,0.9267,128003.0,118388.0499,0.5507382033193521,,,59.43197025894411
2021-11-21 03:10:00,0.9268,0.9268,0.9236,0.924,30504.0,28212.6491,0.2808720474973064,,,56.246279599351055
2021-11-21 03:15:00,0.9244,0.9302,0.9207,0.9302,188697.0,174546.4222,0.848928658895218,,,61.36724417956085
2021-11-21 03:20:00,0.9305,0.9379,0.9304,0.9333,184178.0,172013.7373,1.0694008013322835,,,63.65761051146717
2021-11-21 03:25:00,0.9343,0.942,0.9306,0.9397,282197.0,264462.4347,1.5629273327841255,,,67.89005944589519
2021-11-21 03:30:00,0.9406,0.9422,0.9352,0.9386,138789.0,130326.2151,1.3975869236688443,,,66.45747742817647
2021-11-21 03:35:00,0.9386,0.9393,0.9248,0.9287,119115.0,110827.1791,0.47488119966594916,,,55.17330962861156
2021-11-21 03:40:00,0.9284,0.9299,0.9184,0.9254,154336.0,142505.0803,0.14336978907478184,,,52.00357907414116
2021-11-21 03:45:00,0.9245,0.9298,0.9194,0.9272,133240.0,123234.3934,0.29891602276107004,,,53.57044235982202
2021-11-21 03:50:00,0.9294,0.9312,0.9229,0.9254,93163.0,86428.7506,0.12913938056675306,,,51.75105107842111
2021-11-21 03:55:00,0.9248,0.9248,0.92,0.9214,73858.0,68045.4664,-0.24321000467954548,,,47.86100405246105
2021-11-21 04:00:00,0.9215,0.9286,0.9215,0.9278,100711.0,93224.3204,0.33164115225409985,,,53.839730442768456
2021-11-21 04:05:00,0.9288,0.9297,0.9238,0.925,66980.0,62089.4843,0.02770411486877067,,,51.080042320271964
2021-11-21 04:10:00,0.9249,0.9269,0.9168,0.9172,111796.0,103036.8556,-0.7105606823438989,,,44.27220003106843
2021-11-21 04:15:00,0.9185,0.92,0.9128,0.9128,96153.0,88203.6279,-1.1340891308810939,,,40.95615674139709
2021-11-21 04:20:00,0.9133,0.9217,0.9132,0.9205,49632.0,45567.5628,-0.43451598115803153,,,48.259805458423635
2021-11-21 04:25:00,0.9192,0.9224,0.9125,0.9149,105128.0,96481.6883,-0.9516419278923133,,,43.99722554408439
2021-11-21 04:30:00,0.9146,0.9212,0.9145,0.9189,83958.0,77109.2415,-0.6089726997870839,,,47.560138028174165
2021-11-21 04:35:00,0.9189,0.92,0.9171,0.9188,34766.0,31924.2927,-0.6326701197114803,,,47.47881376004408
2021-11-21 04:40:00,0.9194,0.9207,0.9171,0.9205,63595.0,58408.6497,-0.4648044600648025,,,49.07307011785023
2021-11-21 04:45:00,0.9208,0.9212,0.9177,0.9183,63821.0,58632.9474,-0.7158423723563249,,,47.08133824732572
2021-11-21 04:50:00,0.9184,0.9192,0.9171,0.9186,30525.0,28023.223,-0.690138469610701,,,47.3948825368057
2021-11-21 04:55:00,0.9183,0.9192,0.9151,0.9163,26511.0,24332.4751,-0.9300285658419318,,,45.18448375791004
2021-11-21 05:00:00,0.9164,0.9167,0.9133,0.9141,30783.0,28158.5775,-1.143377370216231,,,43.11324838205996
2021-11-21 05:05:00,0.9135,0.9175,0.9131,0.9142,79373.0,72674.1765,-1.1251662517596361,,,43.24061037593023
2021-11-21 05:10:00,0.9143,0.9151,0.9089,0.9097,267914.0,243890.0374,-1.5227559046363977,,,39.00825229536866
2021-11-21 05:15:00,0.9099,0.9107,0.9071,0.9099,54500.0,49502.4075,-1.481766377587778,,,39.29265517683402
2021-11-21 05:20:00,0.9094,0.9109,0.907,0.9083,60129.0,54660.5059,-1.552439813232656,,,37.775104311555836
2021-11-21 05:25:00,0.9073,0.9079,0.9042,0.9071,264707.0,239704.0434,-1.5462688505729423,,,36.6323761854431
2021-11-21 05:30:00,0.9071,0.9084,0.9028,0.9081,250933.0,227151.0972,-1.3432438984409878,,,38.30722266234475
2021-11-21 05:35:00,0.9088,0.9111,0.9071,0.911,31509.0,28643.6643,-1.0175326111795702,,,43.01134562809603
2021-11-21 05:40:00,0.9112,0.9116,0.91,0.9106,11270.0,10263.8621,-1.0429138130968323,,,42.52963889621995
2021-11-21 05:45:00,0.9114,0.9114,0.9091,0.9095,30210.0,27496.5429,-1.1377243380851623,,,41.16430810959571
2021-11-21 05:50:00,0.9107,0.9113,0.91,0.911,24445.0,22266.0353,-0.9540638889925399,,,43.81319714526094
2021-11-21 05:55:00,0.9105,0.9113,0.9075,0.9099,47232.0,42942.0357,-1.0478784768290481,,,42.30887620799594
2021-11-21 06:00:00,0.9099,0.9113,0.9083,0.9083,23641.0,21519.3877,-1.2033160050269953,,,40.149502999086295
2021-11-21 06:05:00,0.9092,0.915,0.9076,0.9137,104887.0,95614.0994,-0.6556538615720514,,,49.514749174439906
2021-11-21 06:10:00,0.9132,0.9141,0.9117,0.9117,11109.0,10135.2853,-0.8774433582148751,,,46.60595011072892
2021-11-21 06:15:00,0.9118,0.9173,0.9108,0.914,36958.0,33792.516,-0.6567353816976291,,,50.227163002656404
2021-11-21 06:20:00,0.9147,0.915,0.9115,0.9123,17627.0,16097.9629,-0.8990918523996236,,,47.65456755670983
2021-11-21 06:25:00,0.9129,0.9138,0.9116,0.912,18349.0,16740.9787,-0.9597729415127627,,,47.19517132158764
2021-11-21 06:30:00,0.9128,0.9133,0.9058,0.908,125554.0,114074.8542,-1.4008804819912966,,,41.45664391554763
2021-11-21 06:35:00,0.908,0.9089,0.9055,0.9057,31838.0,28869.8681,-1.6413841457252942,,,38.55380667199636
2021-11-21 06:40:00,0.9057,0.9071,0.9037,0.9044,89334.0,80859.3118,-1.7126038848753118,,,36.9777590602707
2021-11-21 06:45:00,0.9052,0.908,0.903,0.9051,50018.0,45289.7408,-1.5856386130703137,,,38.43711228462494
2021-11-21 06:50:00,0.9052,0.9069,0.9032,0.9051,48160.0,43572.7583,-1.4583076419462173,,,38.43711228462494
2021-11-21 06:55:00,0.9051,0.9097,0.9049,0.9084,59912.0,54326.3346,-1.0807152551139867,,,45.35540677014046
2021-11-21 07:00:00,0.9085,0.9091,0.9056,0.907,71504.0,64892.3889,-1.166266340820872,,,43.14045845511854
2021-11-21 07:05:00,0.9072,0.9076,0.9059,0.9072,12969.0,11763.2958,-1.1087455753221853,,,43.5644662207711
2021-11-21 07:10:00,0.9072,0.9072,0.9045,0.9062,88438.0,80113.727,-1.1599626391268083,,,41.882721627793785
2021-11-21 07:15:00,0.906,0.907,0.905,0.9068,26039.0,23587.8125,-1.0383886617127842,,,43.29711029759372
2021-11-21 07:20:00,0.907,0.911,0.9062,0.9103,84238.0,76495.0049,-0.6267245185876116,,,50.81652726384918
2021-11-21 07:25:00,0.9108,0.9112,0.907,0.907,22342.0,20329.227,-0.7822377738796534,,,44.786042277752024
2021-11-21 07:30:00,0.9076,0.9118,0.9071,0.9109,58567.0,53301.8611,-0.3125747609351392,,,52.03110750924987
2021-11-21 07:35:00,0.9109,0.92,0.9106,0.9195,115661.0,106011.0572,0.5753592455990095,,,63.427483993316805
2021-11-21 07:40:00,0.9192,0.9219,0.9164,0.9196,89321.0,82125.0451,0.6196000347907314,,,63.535966082471816
2021-11-21 07:45:00,0.9196,0.92,0.915,0.917,74541.0,68413.8416,0.40711471444126357,,,58.66370325044707
2021-11-21 07:50:00,0.9179,0.9197,0.9165,0.9179,26088.0,23951.9099,0.5255652903586666,,,59.81253267944422
2021-11-21 07:55:00,0.9181,0.9216,0.918,0.9209,54956.0,50543.3146,0.8226798782436266,,,63.45820240824432
2021-11-21 08:00:00,0.9204,0.926,0.9203,0.9245,81577.0,75374.9441,1.1772201585561843,,,67.29261180262834
2021-11-21 08:05:00,0.9245,0.9254,0.9143,0.915,81335.0,75002.1159,0.2744855138940619,,,51.835135253273656
2021-11-21 08:10:00,0.915,0.924,0.9114,0.9235,177081.0,162331.529,1.0502951889161491,,,60.56377469918038
2021-11-21 08:15:00,0.9235,0.9261,0.9213,0.9213,236423.0,218564.8071,0.789300090860287,,,57.651609011796985
2021-11-21 08:20:00,0.9195,0.9233,0.9149,0.922,108964.0,100018.8919,0.8367153690850847,,,58.33804933662725
2021-11-21 08:25:00,0.9212,0.9219,0.9143,0.9154,62148.0,56986.3245,0.20227385566150535,,,50.093322182779715
2021-11-21 08:30:00,0.9155,0.9214,0.9098,0.9203,146606.0,134142.2536,0.6650797323291452,,,55.1600369733077
