Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 16:25:00,2.04970000,2.06420000,2.04940000,2.0622,75359.00000000,155048.25820000,,,,43.16860583388521
2021-11-20 16:30:00,2.06080000,2.08170000,2.05810000,2.0756,65511.00000000,135580.40730000,,,,48.78921318669897
2021-11-20 16:35:00,2.07550000,2.07560000,2.06330000,2.0665,102872.00000000,212947.97950000,,,,45.49833562566891
2021-11-20 16:40:00,2.06650000,2.06800000,2.05600000,2.0615,74516.00000000,153637.33890000,,,,43.752110577982194
2021-11-20 16:45:00,2.06070000,2.07120000,2.05840000,2.0712,23387.00000000,48265.22780000,,,,47.92752277379343
2021-11-20 16:50:00,2.07070000,2.07170000,2.05000000,2.051,28200.00000000,58122.10370000,,,,41.08737021524523
2021-11-20 16:55:00,2.05270000,2.06490000,2.05130000,2.0609,24201.00000000,49820.14650000,,,,45.214206766883365
2021-11-20 17:00:00,2.06070000,2.07370000,2.05900000,2.0628,45961.00000000,94966.71420000,,,,45.99608157639149
2021-11-20 17:05:00,2.06120000,2.06530000,2.05350000,2.0651,31422.00000000,64708.47420000,,,,46.98246935267446
2021-11-20 17:10:00,2.06410000,2.07050000,2.05900000,2.0591,21069.00000000,43516.92230000,,,,44.68931039688626
2021-11-20 17:15:00,2.06060000,2.06360000,2.04770000,2.0477,36844.00000000,75593.63760000,,,,40.63143450163783
2021-11-20 17:20:00,2.04880000,2.05780000,2.04060000,2.0412,40009.00000000,82006.71460000,,,,38.48564523623054
2021-11-20 17:25:00,2.04040000,2.04770000,2.03540000,2.0477,33642.00000000,68651.20040000,,,,41.79591265871864
2021-11-20 17:30:00,2.04590000,2.05270000,2.04210000,2.0462,38913.00000000,79657.74470000,,,,41.24432643812189
2021-11-20 17:35:00,2.04530000,2.05020000,2.03800000,2.0395,19926.00000000,40750.60990000,,,,38.78236038620118
2021-11-20 17:40:00,2.04000000,2.04800000,2.03750000,2.0422,42671.00000000,87137.32160000,,,,40.32818680057293
2021-11-20 17:45:00,2.04560000,2.05640000,2.04400000,2.0448,47828.00000000,98078.56760000,,,,41.85091126094437
2021-11-20 17:50:00,2.04480000,2.05830000,2.04090000,2.0509,32712.00000000,67075.09620000,,,,45.37300241301772
2021-11-20 17:55:00,2.05220000,2.05830000,2.04690000,2.0579,30809.00000000,63229.75960000,,,,49.177249621379225
2021-11-20 18:00:00,2.05740000,2.05740000,2.04210000,2.0463,35526.00000000,72719.29710000,,,,43.74105178379156
2021-11-20 18:05:00,2.04630000,2.04920000,2.02640000,2.0322,68428.00000000,139316.26530000,,,,38.211711537705355
2021-11-20 18:10:00,2.03140000,2.04680000,2.03060000,2.0428,23909.00000000,48701.07420000,,,,43.94818763959835
2021-11-20 18:15:00,2.04420000,2.06220000,2.04300000,2.0622,49989.00000000,102474.83340000,,,,52.618392549590546
2021-11-20 18:20:00,2.05940000,2.08850000,2.05850000,2.0822,128155.00000000,265538.61200000,,,,59.56277997960216
2021-11-20 18:25:00,2.08570000,2.09350000,2.08240000,2.0892,116146.00000000,242581.30440000,,,,61.67970614299079
2021-11-20 18:30:00,2.08820000,2.09100000,2.07040000,2.0723,78413.00000000,163238.29220000,,,,54.29014317256043
2021-11-20 18:35:00,2.07170000,2.09000000,2.07000000,2.0893,52901.00000000,110151.01460000,,,,59.54108910421083
2021-11-20 18:40:00,2.09000000,2.09570000,2.08670000,2.0886,54786.00000000,114589.68910000,,,,59.23932222714872
2021-11-20 18:45:00,2.08890000,2.10530000,2.08880000,2.1026,89850.00000000,188675.64300000,,,,63.25090803075131
2021-11-20 18:50:00,2.10260000,2.10620000,2.09460000,2.0988,52504.00000000,110142.37850000,,,,61.48216759847753
2021-11-20 18:55:00,2.09690000,2.09880000,2.08350000,2.0857,55348.00000000,115785.21810000,,,,55.69958698009633
2021-11-20 19:00:00,2.08710000,2.09410000,2.07720000,2.0809,72841.00000000,151998.54220000,,,,53.70637720379193
2021-11-20 19:05:00,2.08080000,2.08670000,2.07830000,2.0839,31786.00000000,66204.69330000,,,,54.795183063212974
2021-11-20 19:10:00,2.08280000,2.09050000,2.07750000,2.0891,33805.00000000,70447.82390000,,,,56.69635127502984
2021-11-20 19:15:00,2.09020000,2.09160000,2.07500000,2.0813,56449.00000000,117440.97840000,,,,53.08956087675777
2021-11-20 19:20:00,2.08220000,2.08700000,2.08040000,2.0824,19436.00000000,40495.28360000,,,,53.538453247162906
2021-11-20 19:25:00,2.08150000,2.08650000,2.07470000,2.0778,53281.00000000,110863.42200000,,,,51.32655731054729
2021-11-20 19:30:00,2.07660000,2.08960000,2.07370000,2.085,82815.00000000,172608.43480000,,,,54.495487588579564
2021-11-20 19:35:00,2.08520000,2.09270000,2.08310000,2.0903,12924.00000000,26991.70820000,,,,56.728790881342476
2021-11-20 19:40:00,2.09010000,2.09150000,2.08020000,2.0817,28864.00000000,60236.85330000,,,,52.24785270023184
2021-11-20 19:45:00,2.08140000,2.08310000,2.07390000,2.0831,21584.00000000,44843.77070000,,,,52.90008131812289
2021-11-20 19:50:00,2.08120000,2.08220000,2.07430000,2.0774,23252.00000000,48324.73560000,,,,49.911019549835125
2021-11-20 19:55:00,2.07740000,2.08410000,2.07500000,2.0751,34920.00000000,72628.80470000,,,,48.71489075138959
2021-11-20 20:00:00,2.07600000,2.07750000,2.06740000,2.0719,35308.00000000,73162.84340000,,,,47.02628222859718
2021-11-20 20:05:00,2.07100000,2.08350000,2.07100000,2.0773,40816.00000000,84895.16630000,,,,50.16552971483493
2021-11-20 20:10:00,2.07780000,2.08200000,2.07250000,2.0727,37802.00000000,78562.01480000,,,,47.57893393941991
2021-11-20 20:15:00,2.07390000,2.07540000,2.06540000,2.0656,16442.00000000,34023.27620000,,,,43.8230595703375
2021-11-20 20:20:00,2.06560000,2.07530000,2.06300000,2.0742,28614.00000000,59220.88350000,,,,49.067685831972454
2021-11-20 20:25:00,2.07410000,2.08750000,2.06870000,2.0696,54942.00000000,114246.71620000,,,,46.563611679592725
2021-11-20 20:30:00,2.06880000,2.07140000,2.06400000,2.0675,21902.00000000,45286.99810000,,,,45.42393282947127
2021-11-20 20:35:00,2.06680000,2.06880000,2.06000000,2.0688,22934.00000000,47341.65340000,,,,46.300161681134554
2021-11-20 20:40:00,2.06800000,2.07040000,2.06040000,2.0679,40062.00000000,82726.94020000,,,,45.75249797189745
2021-11-20 20:45:00,2.06800000,2.07610000,2.06570000,2.0729,52276.00000000,108289.67620000,,,,49.337814898858994
2021-11-20 20:50:00,2.07320000,2.08290000,2.07150000,2.0789,43395.00000000,90141.68970000,,,,53.32442204116749
2021-11-20 20:55:00,2.08110000,2.08110000,2.06510000,2.0651,38008.00000000,78778.25270000,,,,44.62634313737475
2021-11-20 21:00:00,2.06560000,2.07870000,2.06560000,2.0721,17985.00000000,37282.80790000,,,,49.15672050121376
2021-11-20 21:05:00,2.07210000,2.08440000,2.07000000,2.0827,47467.00000000,98716.89360000,,,,55.14174652037228
2021-11-20 21:10:00,2.08200000,2.08200000,2.07530000,2.0814,29566.00000000,61464.72340000,,,,54.297566587834396
2021-11-20 21:15:00,2.08120000,2.08120000,2.06460000,2.0675,45508.00000000,94201.73700000,,,,46.16028859082471
2021-11-20 21:20:00,2.06600000,2.06990000,2.04010000,2.0444,175165.00000000,359785.63220000,,,,36.397884288571625
2021-11-20 21:25:00,2.04470000,2.05600000,2.03890000,2.0559,80394.00000000,164504.56250000,,,,42.87504521711133
2021-11-20 21:30:00,2.05580000,2.07720000,2.05580000,2.0703,43657.00000000,90279.61180000,,,,49.77271170507972
2021-11-20 21:35:00,2.07140000,2.08130000,2.06850000,2.0792,40097.00000000,83148.76720000,,,,53.50913560520371
2021-11-20 21:40:00,2.07620000,2.08000000,2.07120000,2.0778,14871.00000000,30849.77510000,,,,52.843206064102866
2021-11-20 21:45:00,2.07640000,2.08460000,2.07150000,2.0827,28268.00000000,58789.07980000,,,,54.956152802526674
2021-11-20 21:50:00,2.08270000,2.08430000,2.07650000,2.079,20030.00000000,41677.75590000,,,,53.02414755524378
2021-11-20 21:55:00,2.07940000,2.08480000,2.07730000,2.0774,29035.00000000,60455.83940000,0.18787322636867396,,,52.170033174666024
2021-11-20 22:00:00,2.07860000,2.08740000,2.07860000,2.0838,20648.00000000,43023.81810000,0.5547450212760597,,,55.273532213192006
2021-11-20 22:05:00,2.08480000,2.08560000,2.07160000,2.0735,13476.00000000,28026.53370000,-0.1699540592661455,,,49.685913668676335
2021-11-20 22:10:00,2.07500000,2.08710000,2.07500000,2.0864,14484.00000000,30134.53500000,0.6771336586282495,,,55.722969434350084
2021-11-20 22:15:00,2.08370000,2.08670000,2.07670000,2.0782,38343.00000000,79776.19230000,0.09177250931751806,,,51.49340151375524
2021-11-20 22:20:00,2.07890000,2.07940000,2.07330000,2.0794,9382.00000000,19480.94580000,0.19791481460163032,,,52.06679179369349
2021-11-20 22:25:00,2.08050000,2.12400000,2.08050000,2.122,200970.00000000,422518.32660000,2.7390580474406474,,,66.98635287913427
2021-11-20 22:30:00,2.12200000,2.12420000,2.09010000,2.0912,96838.00000000,203739.11650000,0.6734805771493532,,,53.919010659323895
2021-11-20 22:35:00,2.09110000,2.11490000,2.08790000,2.112,94219.00000000,198094.51920000,1.9304097260290969,,,59.64436556560468
2021-11-20 22:40:00,2.11280000,2.11540000,2.10440000,2.1061,50953.00000000,107477.05200000,1.5257868787804603,,,57.463416988957725
2021-11-20 22:45:00,2.10620000,2.11350000,2.10230000,2.1094,66180.00000000,139471.78950000,1.7940752010250864,,,58.38010921879184
2021-11-20 22:50:00,2.11040000,2.11410000,2.10940000,2.1111,34502.00000000,72874.67260000,1.9307230569055944,,,58.87183160919133
2021-11-20 22:55:00,2.11100000,2.11640000,2.10980000,2.1139,49744.00000000,105137.84130000,2.0264411277315695,,,59.716031114200135
2021-11-20 23:00:00,2.11390000,2.13880000,2.10440000,2.1353,162109.00000000,343768.21640000,2.9186742453681767,,,65.5381920660702
2021-11-20 23:05:00,2.13480000,2.13540000,2.12530000,2.135,89541.00000000,190802.34610000,2.616063057153327,,,65.39550257077882
2021-11-20 23:10:00,2.13500000,2.13590000,2.11980000,2.1253,75229.00000000,160161.79030000,1.9572230178695214,,,60.78716191749151
2021-11-20 23:15:00,2.12600000,2.12600000,2.11000000,2.1246,154069.00000000,326191.46730000,1.7435717522247887,,,60.45607074643528
2021-11-20 23:20:00,2.12370000,2.13220000,2.12010000,2.129,74542.00000000,158564.39840000,1.8646646316373816,,,61.8622170057845
2021-11-20 23:25:00,2.13020000,2.14530000,2.12840000,2.1359,150367.00000000,321208.00810000,2.002129778290493,,,64.02274452846078
2021-11-20 23:30:00,2.13460000,2.13530000,2.12070000,2.1258,137886.00000000,293079.61990000,1.3829126322944245,,,58.77409829999261
2021-11-20 23:35:00,2.12430000,2.14530000,2.12200000,2.1371,92708.00000000,198092.80540000,1.8425742854713576,,,62.48018406902141
2021-11-20 23:40:00,2.13720000,2.14530000,2.13330000,2.1377,43111.00000000,92217.75110000,1.7813659259726353,,,62.67206717190308
2021-11-20 23:45:00,2.13820000,2.14000000,2.12750000,2.1333,59885.00000000,127731.75900000,1.5033531716538429,,,60.23907647590567
2021-11-20 23:50:00,2.13330000,2.16700000,2.13030000,2.1658,143127.00000000,307906.11900000,2.6512990017959024,,,69.62039561584088
2021-11-20 23:55:00,2.16570000,2.18480000,2.14790000,2.1596,277047.00000000,600249.65670000,2.0631701731705587,,,66.4017017756373
2021-11-21 00:00:00,2.1597,2.163,2.1218,2.1266,285984.0,610986.5583,0.6222755812125447,,,52.49135645076174
2021-11-21 00:05:00,2.1259,2.1288,2.1001,2.1027,167606.0,354677.057,-0.36035375452316937,,,45.11928472059051
2021-11-21 00:10:00,2.1022,2.1061,2.0882,2.0966,79536.0,166829.9878,-0.6122798772315523,,,43.44229227159435
2021-11-21 00:15:00,2.0975,2.114,2.0836,2.0944,111844.0,234896.2533,-0.6863772467532595,,,42.82408441982498
2021-11-21 00:20:00,2.0935,2.0991,2.0857,2.0956,25101.0,52547.9499,-0.6421640628548471,,,43.29806755834452
2021-11-21 00:25:00,2.0954,2.1164,2.0953,2.1119,148886.0,313497.0814,-0.0054365947591744875,,,49.43045835872615
2021-11-21 00:30:00,2.1113,2.1135,2.0859,2.0895,79889.0,167662.7373,-0.8994894222515483,,,42.61033798967325
2021-11-21 00:35:00,2.0895,2.105,2.0837,2.0985,63317.0,132681.3347,-0.5367015654081466,,,45.84349788206389
2021-11-21 00:40:00,2.0978,2.114,2.0975,2.1106,30762.0,64843.4856,-0.06843114474025117,,,49.92779890052563
2021-11-21 00:45:00,2.1104,2.113,2.0973,2.1015,25434.0,53570.2907,-0.4520368674255646,,,47.05370054548081
2021-11-21 00:50:00,2.1018,2.1192,2.1018,2.1192,36257.0,76558.258,0.2400562466517426,,,52.750992245693794
2021-11-21 00:55:00,2.119,2.1489,2.112,2.1365,104859.0,223517.6386,0.8834299248252557,,,57.55811317292899
2021-11-21 01:00:00,2.1369,2.1447,2.1184,2.1205,52062.0,111006.1531,0.23511938374438418,,,52.262224923524904
2021-11-21 01:05:00,2.1204,2.121,2.1086,2.1134,18355.0,38784.4717,-0.06284626991095914,,,50.06104654889045
2021-11-21 01:10:00,2.1126,2.121,2.0953,2.0969,76411.0,160749.9778,-0.713666470943173,,,45.287352768417534
2021-11-21 01:15:00,2.0969,2.1084,2.0968,2.1048,47591.0,100057.5791,-0.41645424179170937,,,47.851394909959055
2021-11-21 01:20:00,2.1061,2.11,2.0948,2.1016,30468.0,64045.2264,-0.67399492412645,,,46.89276528751663
2021-11-21 01:25:00,2.1022,2.1172,2.1001,2.1132,30514.0,64390.2684,-0.2634577707569336,,,50.74488910482135
2021-11-21 01:30:00,2.1152,2.1399,2.1055,2.1315,48192.0,102384.9463,0.4400531606447726,,,56.148773819488625
2021-11-21 01:35:00,2.1307,2.1399,2.1243,2.1283,37002.0,78855.6236,0.2912163476128914,,,55.01220074035089
2021-11-21 01:40:00,2.1315,2.1315,2.1148,2.1238,28833.0,61186.5008,0.10353823005288411,,,53.37594974724297
2021-11-21 01:45:00,2.1225,2.1229,2.1054,2.1124,27441.0,57950.4568,-0.361644674528267,,,49.369781963151574
2021-11-21 01:50:00,2.112,2.1171,2.1009,2.1056,38441.0,81063.5724,-0.6338953403292719,,,47.09895753229842
2021-11-21 01:55:00,2.1055,2.1063,2.0977,2.1028,27217.0,57196.5743,-0.7493682570164774,,,46.157504897494405
2021-11-21 02:00:00,2.1028,2.1038,2.093,2.096,37468.0,78592.6768,-1.007536744244869,,,43.86434472097666
2021-11-21 02:05:00,2.0973,2.0997,2.0825,2.0844,63765.0,133335.3809,-1.4150479913939082,,,40.19570180395926
2021-11-21 02:10:00,2.0833,2.0834,2.069,2.0725,77732.0,161441.4096,-1.7810264655855341,,,36.79580481867969
2021-11-21 02:15:00,2.0713,2.0714,2.0655,2.0698,26964.0,55775.322,-1.8179434485735455,,,36.05072696381405
2021-11-21 02:20:00,2.0702,2.0705,2.0617,2.0621,25530.0,52731.851,-1.996097812602728,,,33.94002391523128
2021-11-21 02:25:00,2.0631,2.0632,2.0553,2.0567,57047.0,117432.8754,-2.0909894574491394,,,32.50280897183586
2021-11-21 02:30:00,2.0553,2.0605,2.0511,2.0523,38218.0,78577.1586,-2.133607272820536,,,31.33833677547497
2021-11-21 02:35:00,2.0523,2.0523,2.0331,2.0332,96686.0,197438.1759,-2.5186185914026438,,,26.84262388229358
2021-11-21 02:40:00,2.0334,2.0383,2.0223,2.036,93880.0,190434.6829,-2.2599509800821247,,,28.46280614316578
2021-11-21 02:45:00,2.0357,2.0464,2.0335,2.0464,22345.0,45578.7119,-1.891757579744967,,,34.28430539882061
2021-11-21 02:50:00,2.0452,2.0465,2.0388,2.0412,7803.0,15938.1005,-1.9617721676629585,,,32.84508272089457
2021-11-21 02:55:00,2.0405,2.0514,2.0355,2.0494,28126.0,57512.8663,-1.6896846700448287,,,37.31396228181332
2021-11-21 03:00:00,2.0502,2.0502,2.0323,2.0378,48353.0,98535.8319,-1.8971593237592073,,,33.87929971470176
2021-11-21 03:05:00,2.0378,2.046,2.037,2.0416,55714.0,113693.028,-1.7266473178361155,,,35.958908877369296
2021-11-21 03:10:00,2.0417,2.0535,2.0417,2.0497,44074.0,90322.219,-1.474336033307564,,,40.27125649562531
2021-11-21 03:15:00,2.0498,2.0515,2.0392,2.04,42033.0,86055.3632,-1.638465370533449,,,37.05348296235562
2021-11-21 03:20:00,2.0414,2.0482,2.0414,2.0435,13170.0,26942.2374,-1.5109572467404147,,,38.949026999693274
2021-11-21 03:25:00,2.0435,2.0461,2.0385,2.0422,11459.0,23394.5602,-1.4827324645417397,,,38.48545331844639
2021-11-21 03:30:00,2.0416,2.0453,2.0331,2.0367,46082.0,93993.4555,-1.5338721298221571,,,36.505804725448606
2021-11-21 03:35:00,2.0378,2.0416,2.0358,2.0377,21098.0,43009.0251,-1.4550241588164319,,,37.13893809851916
2021-11-21 03:40:00,2.0372,2.0411,2.0356,2.0375,28542.0,58185.6283,-1.4143660505855637,,,37.05934533115231
2021-11-21 03:45:00,2.0377,2.0398,2.0209,2.025,116221.0,235623.1184,-1.5799221698772734,,,32.38752074453562
2021-11-21 03:50:00,2.0254,2.0254,2.0125,2.0166,60841.0,122753.2981,-1.6386783027251364,,,29.67980091896672
2021-11-21 03:55:00,2.019,2.0268,2.014,2.0247,28437.0,57420.5731,-1.2935017773640773,,,35.29725037889291
2021-11-21 04:00:00,2.0238,2.0252,2.0174,2.0223,18516.0,37403.5393,-1.2126434194032094,,,34.419887146592046
2021-11-21 04:05:00,2.023,2.0267,2.0185,2.0221,20254.0,40956.8867,-1.1545684702629753,,,34.34327745206622
2021-11-21 04:10:00,2.0221,2.0282,2.0112,2.0255,81908.0,165206.5962,-1.0209680978152536,,,36.913918545116765
2021-11-21 04:15:00,2.0259,2.0335,2.0229,2.0295,26438.0,53592.1379,-0.900220871660991,,,39.89542356235045
2021-11-21 04:20:00,2.0288,2.0355,2.0282,2.0288,31395.0,63790.4987,-0.8900563315117604,,,39.54321757980503
2021-11-21 04:25:00,2.0288,2.0296,2.023,2.0262,17804.0,36068.3301,-0.8708757806598263,,,38.19445965332602
2021-11-21 04:30:00,2.0268,2.0274,2.0212,2.0258,26049.0,52752.6339,-0.8471160034560966,,,37.979831658693776
2021-11-21 04:35:00,2.0271,2.031,2.017,2.0219,35546.0,71952.8239,-0.88318112988031,,,35.86375656990694
2021-11-21 04:40:00,2.023,2.0246,2.015,2.0224,50461.0,101875.1569,-0.8319988447517885,,,36.35335904859459
2021-11-21 04:45:00,2.0215,2.0265,2.0162,2.0222,25565.0,51692.0118,-0.8110297712985608,,,36.23420645007604
2021-11-21 04:50:00,2.0239,2.0274,2.0226,2.0234,9760.0,19759.5317,-0.759213025233021,,,37.55666180095996
2021-11-21 04:55:00,2.0247,2.0335,2.0238,2.0332,12330.0,25006.5111,-0.48381572238343107,,,47.189289457165366
2021-11-21 05:00:00,2.0332,2.0422,2.0255,2.0391,42694.0,86866.8624,-0.3263515793084767,,,51.99095943312325
2021-11-21 05:05:00,2.039,2.0436,2.0346,2.0417,42164.0,86031.9208,-0.25861638172713014,,,53.976838354717096
2021-11-21 05:10:00,2.0429,2.05,2.0408,2.048,20009.0,40925.5099,-0.10080161134862871,,,58.46059371657236
2021-11-21 05:15:00,2.048,2.0539,2.044,2.0539,42396.0,86898.4936,0.039980261722469886,,,62.17695630128252
2021-11-21 05:20:00,2.0538,2.0538,2.0431,2.0483,25494.0,52175.776,-0.05266918933728036,,,56.9673543284187
2021-11-21 05:25:00,2.0483,2.0539,2.0476,2.0511,9041.0,18534.439,0.02236389363068327,,,58.82500204783099
2021-11-21 05:30:00,2.0507,2.0592,2.0485,2.0592,23175.0,47538.7743,0.22109014176914846,,,63.7060316171391
2021-11-21 05:35:00,2.0572,2.06,2.0561,2.06,7585.0,15609.9303,0.2682777538486176,,,64.15795034687542
2021-11-21 05:40:00,2.0601,2.0646,2.0554,2.06,27611.0,56901.4506,0.28843026125284743,,,64.15795034687542
2021-11-21 05:45:00,2.0599,2.066,2.0592,2.0646,41626.0,85874.6362,0.38916727225308134,,,66.90592862298514
2021-11-21 05:50:00,2.0639,2.072,2.0626,2.0683,26737.0,55320.3103,0.4794691557370861,,,68.9669099428353
2021-11-21 05:55:00,2.0672,2.0711,2.0668,2.0673,5209.0,10776.2706,0.47596277691394206,,,67.73905809247302
2021-11-21 06:00:00,2.0681,2.0687,2.063,2.063,16888.0,34888.7829,0.4110202166977274,,,62.579742306150344
2021-11-21 06:05:00,2.0637,2.0653,2.0469,2.0569,134194.0,275614.0123,0.30094630792522065,,,56.057018154731246
2021-11-21 06:10:00,2.0569,2.0617,2.0486,2.0517,174721.0,358740.7332,0.2074010881397236,,,51.161520189557855
2021-11-21 06:15:00,2.0532,2.06,2.0531,2.0531,13390.0,27546.8872,0.24384466061444865,,,52.36760724282266
2021-11-21 06:20:00,2.0532,2.0573,2.0428,2.0451,56840.0,116550.7306,0.0885878835516925,,,45.459103189064365
2021-11-21 06:25:00,2.0437,2.0468,2.0394,2.0466,24996.0,51064.704,0.12925351097302934,,,46.87428433824581
2021-11-21 06:30:00,2.0469,2.0551,2.0466,2.0551,9060.0,18582.0802,0.31365963096789024,,,54.136502347981455
2021-11-21 06:35:00,2.0544,2.0552,2.0462,2.0509,12577.0,25804.4725,0.22327309049911387,,,50.465583090252274
2021-11-21 06:40:00,2.0509,2.0512,2.0447,2.047,9109.0,18654.6222,0.1367236449173692,,,47.2608893732049
2021-11-21 06:45:00,2.0465,2.0522,2.0431,2.0438,11254.0,23043.9067,0.06803426861482825,,,44.74985356174701
2021-11-21 06:50:00,2.044,2.0479,2.0416,2.0438,16329.0,33391.3066,0.06950494358107442,,,44.74985356174701
2021-11-21 06:55:00,2.0444,2.0539,2.0422,2.0508,43160.0,88407.7253,0.23815515200860177,,,51.31259204898974
2021-11-21 07:00:00,2.0515,2.0559,2.04,2.0442,85583.0,175281.0044,0.07485828224120816,,,45.78988737969516
2021-11-21 07:05:00,2.044,2.046,2.0371,2.0426,65257.0,133212.0669,0.03482723572247968,,,44.53840915564004
2021-11-21 07:10:00,2.0436,2.044,2.0383,2.04,12236.0,24964.6788,-0.027415354684747463,,,42.50541544176139
2021-11-21 07:15:00,2.04,2.0474,2.0356,2.0456,42656.0,87073.5,0.12199288710638374,,,48.00995378248625
2021-11-21 07:20:00,2.0461,2.0517,2.0441,2.0492,22671.0,46416.3612,0.22594855494159857,,,51.24173087410631
2021-11-21 07:25:00,2.0494,2.0513,2.0427,2.0427,17205.0,35232.8863,0.04228148226553705,,,45.71605416011015
2021-11-21 07:30:00,2.0424,2.0551,2.0405,2.0486,52879.0,108376.1534,0.21478164911221542,,,50.892512621085004
2021-11-21 07:35:00,2.049,2.0526,2.0414,2.045,25415.0,51998.0824,0.1056365746946959,,,47.89158378444463
2021-11-21 07:40:00,2.0446,2.0463,2.0402,2.045,15406.0,31476.2306,0.10720422607612712,,,47.89158378444463
2021-11-21 07:45:00,2.045,2.0523,2.0423,2.0423,16979.0,34781.9806,-0.025039152905260206,,,45.55506588193527
2021-11-21 07:50:00,2.0425,2.0448,2.0408,2.041,25844.0,52787.7719,-0.11553140299197671,,,44.43107949851235
2021-11-21 07:55:00,2.0405,2.0405,2.0272,2.0389,80893.0,164513.2137,-0.21294510740545874,,,42.60247482571987
2021-11-21 08:00:00,2.0386,2.0432,2.033,2.0348,24702.0,50363.6228,-0.41078667079527564,,,39.209551249950685
2021-11-21 08:05:00,2.0334,2.0387,2.0228,2.0233,31707.0,64394.3464,-0.9622178668799105,,,31.606127377772623
2021-11-21 08:10:00,2.0233,2.0274,2.0174,2.0269,41381.0,83679.9795,-0.8602757772764754,,,35.802960262469526
2021-11-21 08:15:00,2.0269,2.0316,2.0189,2.0197,39751.0,80456.0478,-1.2356035122483275,,,31.62342439563787
2021-11-21 08:20:00,2.0189,2.0278,2.0152,2.0246,44677.0,90309.7297,-1.0186683961388967,,,37.01247121614872
2021-11-21 08:25:00,2.0246,2.0274,2.0222,2.025,32868.0,66542.3319,-1.0340130420704239,,,37.44589131305479
2021-11-21 08:30:00,2.0253,2.0372,2.0241,2.037,30090.0,61063.2824,-0.40359327788578836,,,48.82307137168403
