Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 17:05:00,127.84000000,128.13000000,127.50000000,128.0,3926.25000000,501814.92740000,,,,54.88281994373326
2021-11-20 17:10:00,128.02000000,128.78000000,127.82000000,128.36,10296.64000000,1321848.41900000,,,,59.47726745927872
2021-11-20 17:15:00,128.40000000,128.45000000,127.05000000,127.66,6776.07000000,865048.95750000,,,,49.023439504446756
2021-11-20 17:20:00,127.65000000,127.65000000,126.76000000,126.98,5842.88000000,742823.01030000,,,,41.40934507573369
2021-11-20 17:25:00,126.98000000,127.15000000,126.81000000,127.06,1677.47000000,212984.83590000,,,,42.54004029278976
2021-11-20 17:30:00,127.06000000,127.31000000,126.96000000,127.09,1197.84000000,152276.16590000,,,,42.98439206133728
2021-11-20 17:35:00,127.09000000,127.16000000,126.81000000,126.94,876.48000000,111276.25780000,,,,41.26605166049717
2021-11-20 17:40:00,126.94000000,127.22000000,126.85000000,127.11,1609.04000000,204322.78570000,,,,43.998430760497854
2021-11-20 17:45:00,127.11000000,127.50000000,127.09000000,127.15,1048.53000000,133483.12900000,,,,44.650897079049244
2021-11-20 17:50:00,127.18000000,127.75000000,126.78000000,127.71,4082.33000000,519236.12850000,,,,52.920788384488766
2021-11-20 17:55:00,127.68000000,127.79000000,127.50000000,127.75,1386.16000000,176897.41300000,,,,53.45573694256218
2021-11-20 18:00:00,127.72000000,127.74000000,127.38000000,127.51,1050.16000000,133897.00400000,,,,49.79942609240706
2021-11-20 18:05:00,127.52000000,127.77000000,127.51000000,127.51,821.43000000,104821.96420000,,,,49.79942609240706
2021-11-20 18:10:00,127.52000000,127.86000000,127.49000000,127.73,1091.57000000,139378.46090000,,,,53.202360247877444
2021-11-20 18:15:00,127.75000000,128.22000000,127.61000000,128.18,1101.81000000,140965.42410000,,,,59.282340714793385
2021-11-20 18:20:00,128.15000000,129.35000000,128.03000000,129.16,5657.37000000,728524.87810000,,,,68.79162171348125
2021-11-20 18:25:00,129.16000000,129.82000000,129.03000000,129.59,4780.56000000,619016.54070000,,,,71.89333247368599
2021-11-20 18:30:00,129.59000000,129.82000000,128.86000000,128.86,3066.85000000,396817.33820000,,,,60.83859660482115
2021-11-20 18:35:00,128.88000000,130.01000000,128.65000000,129.72,6646.64000000,860644.98180000,,,,67.23123456806303
2021-11-20 18:40:00,129.72000000,130.89000000,129.71000000,130.69,9801.36000000,1277976.69490000,,,,72.6535083955345
2021-11-20 18:45:00,130.68000000,130.99000000,130.38000000,130.49,2247.97000000,293978.14180000,,,,70.0786689400617
2021-11-20 18:50:00,130.48000000,130.66000000,130.24000000,130.57,1009.39000000,131655.86910000,,,,70.5285928890741
2021-11-20 18:55:00,130.57000000,130.80000000,130.33000000,130.48,2868.17000000,374397.17050000,,,,69.2667073858463
2021-11-20 19:00:00,130.50000000,130.73000000,130.08000000,130.23,2598.03000000,338717.83260000,,,,65.7477207593744
2021-11-20 19:05:00,130.26000000,130.46000000,130.12000000,130.44,1769.87000000,230648.33210000,,,,67.2527067288681
2021-11-20 19:10:00,130.45000000,130.63000000,130.31000000,130.45,762.58000000,99468.84800000,,,,67.32632850694749
2021-11-20 19:15:00,130.46000000,130.59000000,130.05000000,130.11,1024.79000000,133493.21170000,,,,62.20568469108253
2021-11-20 19:20:00,130.11000000,130.39000000,130.00000000,130.11,1318.50000000,171622.82480000,,,,62.20568469108253
2021-11-20 19:25:00,130.12000000,130.18000000,129.97000000,130.1,957.93000000,124581.78820000,,,,62.04471841243756
2021-11-20 19:30:00,130.10000000,130.52000000,130.10000000,130.17,1319.11000000,171881.85760000,,,,62.770940768852775
2021-11-20 19:35:00,130.16000000,130.31000000,130.08000000,130.19,1024.24000000,133348.31810000,,,,62.98883552817658
2021-11-20 19:40:00,130.19000000,130.21000000,129.95000000,130.05,2776.98000000,361198.15530000,,,,60.32712938590192
2021-11-20 19:45:00,130.04000000,130.16000000,130.00000000,130.07,871.86000000,113388.32530000,,,,60.58337861427166
2021-11-20 19:50:00,130.07000000,130.25000000,130.03000000,130.12,708.93000000,92243.81690000,,,,61.257108271685816
2021-11-20 19:55:00,130.10000000,130.21000000,130.03000000,130.14,668.57000000,86992.54890000,,,,61.54028464143907
2021-11-20 20:00:00,130.15000000,130.31000000,130.04000000,130.14,2077.73000000,270477.77730000,,,,61.54028464143907
2021-11-20 20:05:00,130.15000000,130.31000000,130.15000000,130.24,835.45000000,108803.76570000,,,,63.10408957652317
2021-11-20 20:10:00,130.23000000,130.25000000,130.00000000,130.01,827.55000000,107669.27780000,,,,57.33015149304191
2021-11-20 20:15:00,130.02000000,130.26000000,130.00000000,130.15,1121.15000000,145907.29110000,,,,59.74462988993789
2021-11-20 20:20:00,130.14000000,130.20000000,130.01000000,130.14,527.02000000,68566.37850000,,,,59.485706375139934
2021-11-20 20:25:00,130.16000000,130.32000000,130.16000000,130.27,220.31000000,28694.04920000,,,,61.80324571675629
2021-11-20 20:30:00,130.25000000,130.32000000,130.14000000,130.17,672.58000000,87580.28760000,,,,59.0070714413429
2021-11-20 20:35:00,130.15000000,130.29000000,130.15000000,130.26,371.89000000,48427.06810000,,,,60.7291404550446
2021-11-20 20:40:00,130.27000000,130.28000000,130.15000000,130.23,242.75000000,31608.32550000,,,,59.8269424890727
2021-11-20 20:45:00,130.21000000,130.49000000,130.11000000,130.44,1072.48000000,139757.21550000,,,,63.87289343422296
2021-11-20 20:50:00,130.44000000,130.54000000,130.28000000,130.31,637.54000000,83154.22070000,,,,59.85416340309777
2021-11-20 20:55:00,130.32000000,130.44000000,130.26000000,130.28,694.61000000,90534.63650000,,,,58.93267268422955
2021-11-20 21:00:00,130.28000000,130.65000000,130.28000000,130.65,1135.14000000,148140.09020000,,,,65.90466253882445
2021-11-20 21:05:00,130.65000000,130.76000000,130.49000000,130.64,649.07000000,84769.08640000,,,,65.58060755738609
2021-11-20 21:10:00,130.60000000,130.78000000,130.50000000,130.69,848.96000000,110897.66390000,,,,66.46840016343927
2021-11-20 21:15:00,130.68000000,130.73000000,130.45000000,130.45,1373.94000000,179451.90240000,,,,58.64865974929563
2021-11-20 21:20:00,130.50000000,130.71000000,130.38000000,130.52,2420.82000000,315920.71790000,,,,60.12225817725887
2021-11-20 21:25:00,130.52000000,130.73000000,130.48000000,130.54,1825.02000000,238320.90160000,,,,60.554772667334106
2021-11-20 21:30:00,130.54000000,130.90000000,130.52000000,130.7,725.28000000,94831.44370000,,,,63.92565241826731
2021-11-20 21:35:00,130.71000000,131.00000000,130.71000000,130.93,1228.31000000,160738.28480000,,,,68.14048641637827
2021-11-20 21:40:00,130.93000000,131.00000000,130.84000000,130.91,708.85000000,92810.63500000,,,,67.40301002249606
2021-11-20 21:45:00,130.90000000,131.00000000,130.75000000,130.84,3595.91000000,470771.73060000,,,,64.76114783264879
2021-11-20 21:50:00,130.84000000,130.93000000,130.75000000,130.85,763.66000000,99908.16780000,,,,64.97236457118495
2021-11-20 21:55:00,130.83000000,131.00000000,130.80000000,131.0,758.43000000,99284.48540000,0.6356946810511191,,,68.0644852921682
2021-11-20 22:00:00,131.00000000,131.21000000,130.96000000,131.09,5405.56000000,708414.21180000,0.6290063915791643,,,69.78779741122071
2021-11-20 22:05:00,131.14000000,131.48000000,131.08000000,131.36,2062.65000000,270867.02760000,0.7699558113291457,,,74.27302675695637
2021-11-20 22:10:00,131.36000000,131.57000000,131.23000000,131.52,1511.65000000,198683.69430000,0.8348884130251062,,,76.49951306930954
2021-11-20 22:15:00,131.51000000,131.97000000,131.51000000,131.92,1557.75000000,205216.45030000,1.052021143117708,,,80.94040077120094
2021-11-20 22:20:00,131.90000000,132.31000000,131.86000000,131.86,3453.55000000,456146.69340000,0.9215069175732766,,,78.54280866496171
2021-11-20 22:25:00,131.90000000,132.46000000,131.86000000,132.34,2316.16000000,305917.33260000,1.1693994229058837,,,82.90539224262102
2021-11-20 22:30:00,132.40000000,132.43000000,132.10000000,132.14,967.37000000,127939.02860000,0.9783120226749917,,,75.97416315633575
2021-11-20 22:35:00,132.13000000,132.21000000,131.95000000,132.02,1119.43000000,147817.24870000,0.8397170171567262,,,72.08030587686048
2021-11-20 22:40:00,132.07000000,132.13000000,132.00000000,132.05,550.06000000,72638.68800000,0.8672721901550948,,,72.46031822942675
2021-11-20 22:45:00,132.05000000,132.33000000,131.99000000,132.2,699.00000000,92355.76640000,0.9681515274431922,,,74.3408634595032
2021-11-20 22:50:00,132.21000000,132.25000000,132.05000000,132.05,682.02000000,90128.66730000,0.8728123161281728,,,69.24849424900714
2021-11-20 22:55:00,132.05000000,132.19000000,132.02000000,132.04,1056.53000000,139532.85960000,0.8578692749888635,,,68.90959903953605
2021-11-20 23:00:00,132.04000000,132.39000000,132.03000000,132.31,1177.86000000,155750.50660000,1.022261858923278,,,72.78262009629628
2021-11-20 23:05:00,132.31000000,132.43000000,132.24000000,132.39,550.68000000,72869.74460000,1.0734395235432346,,,73.82314368589195
2021-11-20 23:10:00,132.44000000,132.44000000,131.81000000,131.91,1087.89000000,143704.94290000,0.7188214871044531,,,59.199392234705435
2021-11-20 23:15:00,131.90000000,132.06000000,131.84000000,131.94,659.56000000,87031.95080000,0.7306852917231603,,,59.73623285354525
2021-11-20 23:20:00,131.93000000,132.05000000,131.82000000,131.99,1286.34000000,169680.30640000,0.7458582202419279,,,60.66517651254388
2021-11-20 23:25:00,131.99000000,132.16000000,131.69000000,131.79,1000.47000000,132085.97140000,0.5800897983227555,,,55.18102543495746
2021-11-20 23:30:00,131.79000000,132.02000000,131.79000000,131.9,983.78000000,129795.48690000,0.6482081413899569,,,57.45888121995966
2021-11-20 23:35:00,131.90000000,132.07000000,131.90000000,131.98,874.64000000,115438.99680000,0.698059351771832,,,59.08743823625034
2021-11-20 23:40:00,131.99000000,132.20000000,131.94000000,132.18,807.92000000,106707.17000000,0.8107196698073751,,,62.91016816804864
2021-11-20 23:45:00,132.18000000,132.65000000,132.06000000,132.6,1374.09000000,181889.71800000,1.1083501383290832,,,69.3804072842387
2021-11-20 23:50:00,132.57000000,132.66000000,132.44000000,132.5,800.84000000,106159.22110000,1.0075815968701514,,,66.40987993831817
2021-11-20 23:55:00,132.51000000,132.54000000,132.12000000,132.5,1116.89000000,147784.40800000,0.9824630447550634,,,66.40987993831817
2021-11-21 00:00:00,132.49,132.64,132.22,132.48,1349.2,178695.7452,0.9149100697075595,,,65.75684407305624
2021-11-21 00:05:00,132.4,132.41,131.89,131.89,1147.33,151656.5233,0.4193046906685364,,,50.1042697438368
2021-11-21 00:10:00,131.89,132.21,131.7,132.13,1546.55,204055.2956,0.5890362244149376,,,54.81593105431729
2021-11-21 00:15:00,132.13,132.23,131.31,131.41,2353.1,309798.6839,-0.028156038522069805,,,42.001904888738004
2021-11-21 00:20:00,131.41,131.6,131.25,131.47,1466.74,192704.5654,0.012388785991252321,,,43.19363859066023
2021-11-21 00:25:00,131.48,131.53,131.32,131.36,624.8,82116.1228,-0.08507306497418692,,,41.50964427504247
2021-11-21 00:30:00,131.39,131.48,131.2,131.39,2430.8,319186.2025,-0.06957768221346701,,,42.17182053132915
2021-11-21 00:35:00,131.39,132.06,131.33,131.91,2737.2,360810.3494,0.36607421098699894,,,52.26049339891805
2021-11-21 00:40:00,131.91,132.23,131.87,132.12,933.43,123307.8046,0.5447653878580637,,,55.62724840677579
2021-11-21 00:45:00,132.12,132.2,131.88,131.89,1096.47,144793.5713,0.32403615095796984,,,51.3554263633866
2021-11-21 00:50:00,131.9,131.95,131.58,131.83,1249.27,164530.7426,0.2576373445214217,,,50.27087501984027
2021-11-21 00:55:00,131.84,132.12,131.7,131.71,2086.3,275233.3906,0.13286281662913732,,,48.08373469045768
2021-11-21 01:00:00,131.71,132.07,131.69,131.82,1273.77,167938.8061,0.22148584080075503,,,50.22167986036536
2021-11-21 01:05:00,131.84,131.85,131.67,131.7,548.6,72275.3396,0.09996619660519802,,,47.904077902632416
2021-11-21 01:10:00,131.7,131.85,131.64,131.65,724.97,95514.2601,0.04064825961009562,,,46.93224327682073
2021-11-21 01:15:00,131.66,131.81,131.57,131.63,994.25,130949.8403,-0.002902941436449046,,,46.52565295642199
2021-11-21 01:20:00,131.62,131.82,131.56,131.64,1398.35,184130.7608,-0.03390720325143181,,,46.773946072791794
2021-11-21 01:25:00,131.63,131.79,131.54,131.58,1243.76,163790.8138,-0.12569508599002482,,,45.41149497765033
2021-11-21 01:30:00,131.58,131.61,131.23,131.35,1194.73,156997.0756,-0.3688965002500713,,,40.53699841275488
2021-11-21 01:35:00,131.35,131.5,131.27,131.4,768.47,100958.8999,-0.3332902667759314,,,41.99466683784271
2021-11-21 01:40:00,131.38,131.38,131.0,131.1,844.54,110736.8002,-0.6541523649678327,,,36.25238578039033
2021-11-21 01:45:00,131.09,131.3,130.97,130.97,1385.61,181756.5111,-0.82927765713679,,,34.07783722106424
2021-11-21 01:50:00,130.97,131.08,130.72,130.74,1512.25,197913.585,-1.055659763183534,,,30.58260410001577
2021-11-21 01:55:00,130.77,130.95,130.63,130.9,1994.89,260919.6638,-0.8709622599645054,,,35.53594876516395
2021-11-21 02:00:00,130.9,130.99,130.6,130.92,1435.51,187877.6342,-0.8902599235640443,,,36.149273906046034
2021-11-21 02:05:00,130.9,131.03,130.76,130.83,774.64,101429.462,-0.9929317818286594,,,34.55598810779051
2021-11-21 02:10:00,130.85,130.88,130.46,130.48,1646.89,215150.8567,-1.335964845030227,,,29.171304654062794
2021-11-21 02:15:00,130.51,130.65,130.46,130.62,1190.63,155479.6811,-1.177657259269684,,,33.62659137244589
2021-11-21 02:20:00,130.62,130.64,130.33,130.37,943.15,123087.6552,-1.4200519867754864,,,29.997870981273138
2021-11-21 02:25:00,130.37,130.49,130.08,130.21,1175.86,153210.2058,-1.5548307025359678,,,27.92119242762783
2021-11-21 02:30:00,130.21,130.29,129.84,129.91,4947.19,643271.2727,-1.7196446509192,,,24.4968648283036
2021-11-21 02:35:00,129.91,129.91,129.03,129.11,3884.98,503391.8427,-2.338040777210028,,,18.11624417101055
2021-11-21 02:40:00,129.1,129.37,128.89,129.02,1905.46,245914.5765,-2.2699242355199853,,,17.56204643570716
2021-11-21 02:45:00,129.02,129.34,128.94,129.34,972.89,125688.3819,-1.8737931559690817,,,26.20595296869932
2021-11-21 02:50:00,129.34,129.45,129.28,129.35,1361.27,176095.0658,-1.7845643794441641,,,26.46543607377089
2021-11-21 02:55:00,129.34,129.73,129.22,129.61,1843.55,238608.6803,-1.4602170442836788,,,33.056481760132
2021-11-21 03:00:00,129.59,129.72,129.25,129.31,1689.35,218755.6275,-1.67320765622111,,,29.743716770505557
2021-11-21 03:05:00,129.31,129.84,129.3,129.73,2905.04,376412.2838,-1.209733909580548,,,38.96563280659331
2021-11-21 03:10:00,129.72,130.13,129.63,129.86,2563.09,332984.4,-1.027808718770855,,,41.52416660558993
2021-11-21 03:15:00,129.85,129.86,129.42,129.48,1700.26,220356.0559,-1.3429282308289807,,,36.68342877690057
2021-11-21 03:20:00,129.49,129.69,129.36,129.55,1285.12,166398.2306,-1.2253526081834543,,,38.11462052133387
2021-11-21 03:25:00,129.55,129.71,129.43,129.62,732.99,94955.2995,-1.1246048006867355,,,39.585265976374345
2021-11-21 03:30:00,129.62,129.76,129.41,129.43,1370.31,177561.704,-1.253597912539555,,,37.01411520969278
2021-11-21 03:35:00,129.43,129.72,129.43,129.54,1058.66,137145.2738,-1.1127442711833353,,,39.465549996502055
2021-11-21 03:40:00,129.54,129.6,129.19,129.23,1043.64,135010.5448,-1.3541034462281711,,,35.29628242310345
2021-11-21 03:45:00,129.23,129.39,129.15,129.24,751.51,97148.9611,-1.296481078182504,,,35.53287596948924
2021-11-21 03:50:00,129.26,129.35,128.87,129.28,1565.72,202030.3676,-1.2117292012631988,,,36.532574869477585
2021-11-21 03:55:00,129.29,129.32,128.84,129.06,1214.14,156684.2992,-1.356203591818795,,,33.45934059052675
2021-11-21 04:00:00,129.05,129.26,128.7,129.2,1317.95,169887.1496,-1.168421412133088,,,37.08636282037103
2021-11-21 04:05:00,129.23,129.46,129.19,129.37,793.79,102660.5261,-0.9734120519506837,,,41.272470699965886
2021-11-21 04:10:00,129.36,129.69,129.3,129.54,998.66,129338.571,-0.7728585682622768,,,45.19925266199025
2021-11-21 04:15:00,129.55,129.76,129.41,129.47,422.96,54794.2412,-0.7949910433729325,,,43.89767415159941
2021-11-21 04:20:00,129.46,129.6,129.34,129.39,618.46,80071.9029,-0.8319362132042301,,,42.39511504840845
2021-11-21 04:25:00,129.36,129.37,129.15,129.18,1623.18,209799.5929,-0.9782757910547406,,,38.65480557006721
2021-11-21 04:30:00,129.17,129.32,129.01,129.18,1015.95,131244.7458,-0.9209232125740333,,,38.65480557006721
2021-11-21 04:35:00,129.18,129.19,128.76,128.88,756.02,97516.9967,-1.098028197320316,,,33.72514643757198
2021-11-21 04:40:00,128.89,128.99,128.76,128.99,946.79,121990.5451,-0.9577896297697327,,,36.90261228010304
2021-11-21 04:45:00,128.98,128.98,128.83,128.9,1854.92,239097.6847,-0.9731697818975462,,,35.40687863170321
2021-11-21 04:50:00,128.91,128.96,128.65,128.84,2382.59,306937.3263,-0.9524960127675154,,,34.40567893341874
2021-11-21 04:55:00,128.84,128.9,128.66,128.72,747.46,96249.0441,-0.9866353857337655,,,32.43052166435454
2021-11-21 05:00:00,128.74,129.04,128.66,128.92,1250.05,161085.6435,-0.7685384964762659,,,38.74248354597962
2021-11-21 05:05:00,128.94,129.11,128.83,128.94,454.8,58658.8357,-0.7300689732814836,,,39.352597127090505
2021-11-21 05:10:00,128.94,129.14,128.9,128.96,1117.27,144146.0636,-0.682070156128564,,,39.99619526602387
2021-11-21 05:15:00,128.93,129.21,128.89,129.07,918.07,118517.2057,-0.5589393548896227,,,43.54477130587747
2021-11-21 05:20:00,129.09,129.19,128.88,128.92,1065.97,137536.5192,-0.6364914504389158,,,40.06519883345395
2021-11-21 05:25:00,128.91,129.18,128.9,129.14,630.26,81353.9215,-0.4222663150345526,,,46.78202793770793
2021-11-21 05:30:00,129.18,130.11,129.17,130.09,4191.52,543674.3774,0.3572973483514507,,,65.01486888714739
2021-11-21 05:35:00,130.09,130.4,129.91,130.28,3853.14,501283.1485,0.4996628520852097,,,67.41908744758899
2021-11-21 05:40:00,130.27,130.35,130.08,130.25,3873.36,504298.8056,0.4640955715079934,,,66.64036951945448
2021-11-21 05:45:00,130.19,130.5,130.18,130.44,3083.84,402010.9729,0.6136239893522929,,,69.07651263610907
2021-11-21 05:50:00,130.46,130.69,130.37,130.47,2556.97,333735.8244,0.6356398647150886,,,69.45579506974592
2021-11-21 05:55:00,130.49,130.6,130.26,130.6,1550.98,202318.0233,0.7517645603503461,,,71.10942106011103
2021-11-21 06:00:00,130.6,130.62,130.1,130.11,1082.45,141101.7499,0.36597547661338575,,,58.29794614718811
2021-11-21 06:05:00,130.12,130.2,130.01,130.2,871.28,113350.2674,0.44628608462041064,,,59.73294951288166
2021-11-21 06:10:00,130.2,130.23,130.03,130.21,653.97,85109.1218,0.4693598519382087,,,59.89807074299624
2021-11-21 06:15:00,130.2,130.32,130.18,130.24,604.75,78761.1931,0.5060322317987171,,,60.422405239837914
2021-11-21 06:20:00,130.25,130.27,129.84,129.87,804.24,104542.8779,0.20444672858378107,,,51.481885574304556
2021-11-21 06:25:00,129.86,129.86,129.54,129.62,673.4,87328.1727,0.00044328674217107485,,,46.47771099291215
2021-11-21 06:30:00,129.61,129.98,129.61,129.96,727.44,94433.1824,0.31272051894382497,,,53.14779944309768
2021-11-21 06:35:00,129.96,129.98,129.61,129.61,628.3,81519.8559,-0.0191491816143666,,,46.69639748111847
2021-11-21 06:40:00,129.62,129.66,129.38,129.39,927.24,120078.6589,-0.24297307499085916,,,43.150742996644865
2021-11-21 06:45:00,129.41,129.6,129.35,129.59,553.44,71632.4251,-0.0581817331183463,,,47.084334827055166
2021-11-21 06:50:00,129.6,129.66,129.45,129.63,582.9,75493.7875,-0.025541936458266933,,,47.86136668028185
2021-11-21 06:55:00,129.61,129.97,129.58,129.91,717.19,93088.0798,0.26202821810850335,,,53.057750086453765
2021-11-21 07:00:00,129.97,129.97,129.7,129.73,1016.57,131991.843,0.06546007275857336,,,49.6331302541577
2021-11-21 07:05:00,129.7,130.05,129.61,129.98,1455.65,189095.9051,0.3370878533341338,,,54.067536368332384
2021-11-21 07:10:00,129.98,130.03,129.77,129.8,364.75,47369.8136,0.1487958358552256,,,50.612404302442876
2021-11-21 07:15:00,129.8,129.8,129.61,129.73,1411.65,183042.5103,0.06471135252226703,,,49.293160821946984
2021-11-21 07:20:00,129.74,129.95,129.68,129.89,634.35,82354.9251,0.2477913529727185,,,52.35042948321068
2021-11-21 07:25:00,129.88,129.98,129.79,129.87,1031.34,133944.0116,0.22405334066185523,,,51.92895494448474
2021-11-21 07:30:00,129.87,130.02,129.84,130.0,616.05,80021.6696,0.37800058881997023,,,54.49356840034693
2021-11-21 07:35:00,130.0,130.18,129.87,129.88,723.86,94130.541,0.2296780916224307,,,51.74906701544191
2021-11-21 07:40:00,129.89,130.06,129.83,130.01,382.02,49620.5009,0.3928755902977309,,,54.42684223406764
2021-11-21 07:45:00,130.02,130.14,129.91,129.93,1090.22,141750.2672,0.2856075565955128,,,52.496089432317866
2021-11-21 07:50:00,129.92,130.07,129.89,130.06,551.42,71684.5131,0.45370539392850945,,,55.27275595160309
2021-11-21 07:55:00,130.07,130.08,129.87,129.95,502.75,65361.5413,0.2913070198362617,,,52.47762261901799
2021-11-21 08:00:00,129.94,130.08,129.89,129.98,1127.96,146671.869,0.3207923575354371,,,53.17312692157059
2021-11-21 08:05:00,129.98,130.0,129.51,129.55,1295.66,168112.417,-0.3347277726920799,,,43.37444836573649
2021-11-21 08:10:00,129.56,129.92,129.37,129.91,1260.25,163347.2594,0.21330491310126165,,,51.44220830174722
2021-11-21 08:15:00,129.92,129.96,129.6,129.62,712.85,92491.9551,-0.24734712097671238,,,45.78335638548547
2021-11-21 08:20:00,129.62,130.05,129.53,130.01,1218.12,158103.3233,0.3708258698869502,,,53.23394751237353
2021-11-21 08:25:00,129.99,130.04,129.78,129.97,1450.96,188515.3721,0.2794478517708431,,,52.43800025317091
2021-11-21 08:30:00,129.97,130.55,129.93,130.43,3041.69,395964.4875,1.0104180599655883,,,59.86915705721976
2021-11-21 08:35:00,130.46,130.6,130.44,130.58,1011.11,132005.0559,1.2726029463907125,,,61.95650495333803
2021-11-21 08:40:00,130.6,130.6,130.26,130.31,1102.98,143822.8019,0.7762974161410595,,,56.28181854793703
2021-11-21 08:45:00,130.31,130.33,129.77,129.85,844.28,109796.4902,-0.14512576271800776,,,48.184502572987896
2021-11-21 08:50:00,129.85,129.93,129.03,129.11,2056.59,266404.7377,-1.6629954497962773,,,38.57080883707016
2021-11-21 08:55:00,129.12,129.39,129.0,129.1,1996.55,258009.1974,-1.7083121119924403,,,38.45913911764213
2021-11-21 09:00:00,129.09,129.64,129.03,129.62,1813.23,234490.2058,-0.6807769298428238,,,47.04479298676013
2021-11-21 09:05:00,129.64,129.76,129.47,129.7,432.67,56066.2556,-0.5407717447013899,,,48.24116333864766
2021-11-21 09:10:00,129.7,129.81,129.5,129.61,1255.2,162739.8742,-0.7878489532456018,,,46.95592239074844
2021-11-21 09:15:00,129.65,130.0,129.64,129.99,1174.8,152518.3123,0.048606808425571975,,,52.68743256716887
