Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 17:15:00,0.95840000,0.95890000,0.95720000,0.9577,40908.00000000,39181.24990000,,,,49.86744831119245
2021-11-20 17:20:00,0.95800000,0.95850000,0.95570000,0.9559,28913.00000000,27667.69860000,,,,46.404089278712405
2021-11-20 17:25:00,0.95570000,0.95690000,0.95560000,0.9567,16269.00000000,15554.21290000,,,,48.12838712787033
2021-11-20 17:30:00,0.95670000,0.95760000,0.95520000,0.9553,35578.00000000,34008.50830000,,,,45.3770750068404
2021-11-20 17:35:00,0.95550000,0.95560000,0.95440000,0.9546,21550.00000000,20578.31660000,,,,44.022000982079504
2021-11-20 17:40:00,0.95490000,0.95700000,0.95350000,0.957,44705.00000000,42682.67310000,,,,49.581254079180695
2021-11-20 17:45:00,0.95710000,0.95960000,0.95690000,0.9574,23437.00000000,22456.61720000,,,,50.46423512841026
2021-11-20 17:50:00,0.95770000,0.95930000,0.95770000,0.959,28908.00000000,27718.36730000,,,,53.939088967759474
2021-11-20 17:55:00,0.95910000,0.96080000,0.95840000,0.9604,46680.00000000,44781.64690000,,,,56.79499839854088
2021-11-20 18:00:00,0.96030000,0.96030000,0.95800000,0.959,25994.00000000,24926.49670000,,,,53.24003661868836
2021-11-20 18:05:00,0.95900000,0.96040000,0.95810000,0.9584,37429.00000000,35900.60250000,,,,51.745169610270224
2021-11-20 18:10:00,0.95810000,0.96030000,0.95800000,0.9603,22360.00000000,21443.63310000,,,,55.96193531098485
2021-11-20 18:15:00,0.96030000,0.96630000,0.96000000,0.9663,89914.00000000,86594.95310000,,,,66.05094787836362
2021-11-20 18:20:00,0.96590000,0.97390000,0.96460000,0.9726,157346.00000000,152589.28270000,,,,73.03611609142887
2021-11-20 18:25:00,0.97260000,0.97850000,0.97250000,0.978,186312.00000000,181840.85520000,,,,77.3398872946802
2021-11-20 18:30:00,0.97830000,0.97930000,0.97290000,0.9729,155570.00000000,151825.32080000,,,,66.53804434931585
2021-11-20 18:35:00,0.97300000,0.97490000,0.97160000,0.9742,126036.00000000,122613.16760000,,,,67.7736045629026
2021-11-20 18:40:00,0.97450000,0.97940000,0.97450000,0.978,82926.00000000,81038.20040000,,,,71.12938514423479
2021-11-20 18:45:00,0.97800000,0.98060000,0.97800000,0.9796,106314.00000000,104123.97760000,,,,72.43111852128278
2021-11-20 18:50:00,0.98000000,0.98340000,0.97850000,0.9831,126618.00000000,124277.56130000,,,,75.07825978042467
2021-11-20 18:55:00,0.98310000,0.98320000,0.98150000,0.9826,70231.00000000,69000.83090000,,,,73.9853350354066
2021-11-20 19:00:00,0.98260000,0.99000000,0.98260000,0.9832,240980.00000000,237683.63470000,,,,74.46569416208801
2021-11-20 19:05:00,0.98340000,0.98540000,0.98230000,0.983,151677.00000000,149293.49610000,,,,73.97535307585481
2021-11-20 19:10:00,0.98320000,0.98570000,0.98270000,0.9855,46965.00000000,46208.90040000,,,,76.09438123594619
2021-11-20 19:15:00,0.98560000,0.98610000,0.98240000,0.9824,41221.00000000,40572.92240000,,,,68.63188418539619
2021-11-20 19:20:00,0.98240000,0.98290000,0.98140000,0.9815,60317.00000000,59233.93300000,,,,66.59011408149391
2021-11-20 19:25:00,0.98140000,0.98310000,0.98090000,0.982,77612.00000000,76199.01760000,,,,67.17437402648531
2021-11-20 19:30:00,0.98190000,0.98190000,0.98030000,0.9809,42922.00000000,42105.27110000,,,,64.50191477453694
2021-11-20 19:35:00,0.98080000,0.98150000,0.98060000,0.9814,26867.00000000,26357.21270000,,,,65.1800213673923
2021-11-20 19:40:00,0.98110000,0.98330000,0.98070000,0.9829,62559.00000000,61449.14940000,,,,67.2040611534556
2021-11-20 19:45:00,0.98290000,0.98330000,0.98100000,0.9812,55597.00000000,54607.18170000,,,,62.75200630503523
2021-11-20 19:50:00,0.98150000,0.98290000,0.98110000,0.9812,74572.00000000,73234.51980000,,,,62.75200630503522
2021-11-20 19:55:00,0.98110000,0.98210000,0.98030000,0.9811,65654.00000000,64418.01650000,,,,62.469677819006314
2021-11-20 20:00:00,0.98140000,0.98390000,0.98140000,0.9815,43684.00000000,42916.06820000,,,,63.183216630190735
2021-11-20 20:05:00,0.98160000,0.98200000,0.98130000,0.9815,42528.00000000,41745.64330000,,,,63.183216630190735
2021-11-20 20:10:00,0.98140000,0.98210000,0.98070000,0.9807,24284.00000000,23836.88080000,,,,60.51454909816772
2021-11-20 20:15:00,0.98080000,0.98190000,0.98040000,0.9804,28469.00000000,27925.49790000,,,,59.4996494587766
2021-11-20 20:20:00,0.98040000,0.98130000,0.97970000,0.981,36649.00000000,35933.08510000,,,,60.911620035716
2021-11-20 20:25:00,0.98100000,0.98200000,0.98090000,0.981,19650.00000000,19282.53350000,,,,60.911620035716
2021-11-20 20:30:00,0.98100000,0.98230000,0.98070000,0.9808,25919.00000000,25429.22620000,,,,60.10159033953422
2021-11-20 20:35:00,0.98080000,0.98180000,0.98070000,0.9809,24442.00000000,23985.08090000,,,,60.38525961027278
2021-11-20 20:40:00,0.98090000,0.98090000,0.98040000,0.9809,13422.00000000,13162.74460000,,,,60.38525961027278
2021-11-20 20:45:00,0.98090000,0.98120000,0.97890000,0.9807,57655.00000000,56511.70360000,,,,59.40558168543152
2021-11-20 20:50:00,0.98080000,0.98170000,0.97990000,0.9801,30490.00000000,29905.26050000,,,,56.446898866901805
2021-11-20 20:55:00,0.98010000,0.98080000,0.97910000,0.9795,63206.00000000,61928.52800000,,,,53.5734375547101
2021-11-20 21:00:00,0.97960000,0.98100000,0.97930000,0.9805,49228.00000000,48260.91720000,,,,57.46025039887706
2021-11-20 21:05:00,0.98020000,0.98070000,0.97900000,0.9796,12423.00000000,12169.66420000,,,,53.147657888318236
2021-11-20 21:10:00,0.97960000,0.98030000,0.97920000,0.9802,15262.00000000,14954.50150000,,,,55.543193319522935
2021-11-20 21:15:00,0.98030000,0.98080000,0.97950000,0.9798,20359.00000000,19957.79760000,,,,53.576489457055786
2021-11-20 21:20:00,0.97980000,0.98030000,0.97950000,0.9798,14976.00000000,14675.04380000,,,,53.576489457055786
2021-11-20 21:25:00,0.97980000,0.98240000,0.97980000,0.9822,54284.00000000,53283.00670000,,,,62.75372008370584
2021-11-20 21:30:00,0.98220000,0.98300000,0.98110000,0.9827,28810.00000000,28289.83700000,,,,64.33552509577208
2021-11-20 21:35:00,0.98270000,0.98320000,0.98170000,0.9832,17238.00000000,16938.64410000,,,,65.89532415452555
2021-11-20 21:40:00,0.98310000,0.98400000,0.98230000,0.9824,61549.00000000,60513.18650000,,,,61.27748879391421
2021-11-20 21:45:00,0.98230000,0.98360000,0.98230000,0.9831,24860.00000000,24443.53990000,,,,63.676147642429626
2021-11-20 21:50:00,0.98320000,0.98340000,0.98240000,0.9824,18562.00000000,18245.91110000,,,,59.693974410228904
2021-11-20 21:55:00,0.98240000,0.98680000,0.98240000,0.9865,79380.00000000,78144.06050000,0.6483855218261301,,,71.09580805725322
2021-11-20 22:00:00,0.98650000,0.98780000,0.98510000,0.9862,75208.00000000,74197.24680000,0.5884940030391326,,,69.54557739506683
2021-11-20 22:05:00,0.98620000,0.98620000,0.98430000,0.9848,30437.00000000,29982.40030000,0.4357814913313494,,,62.67721099073071
2021-11-20 22:10:00,0.98440000,0.98510000,0.98290000,0.9833,44319.00000000,43598.54240000,0.28591037436794386,,,56.26549881779554
2021-11-20 22:15:00,0.98340000,0.98620000,0.98330000,0.9858,23547.00000000,23193.95970000,0.4658350656151957,,,63.049924881494384
2021-11-20 22:20:00,0.98560000,0.98600000,0.98470000,0.9859,38625.00000000,38070.94930000,0.43408514721366004,,,63.295201671213114
2021-11-20 22:25:00,0.98560000,0.98660000,0.98550000,0.9862,39719.00000000,39170.89060000,0.4455747063984247,,,64.0658468750502
2021-11-20 22:30:00,0.98610000,0.98680000,0.98570000,0.9863,48165.00000000,47501.75740000,0.4038144376050347,,,64.33465444971898
2021-11-20 22:35:00,0.98630000,0.98710000,0.98600000,0.986,44647.00000000,44048.96210000,0.33787869892890804,,,62.81650749409725
2021-11-20 22:40:00,0.98670000,0.98710000,0.98600000,0.9863,27296.00000000,26925.48170000,0.3564703035599525,,,63.738027872260915
2021-11-20 22:45:00,0.98620000,0.98700000,0.98620000,0.9866,25599.00000000,25256.71790000,0.3793818134474758,,,64.68068069609677
2021-11-20 22:50:00,0.98670000,0.98680000,0.98600000,0.986,34691.00000000,34218.32820000,0.33151843732364983,,,61.25119049492641
2021-11-20 22:55:00,0.98600000,0.98740000,0.98510000,0.9873,45350.00000000,44703.30650000,0.47727479153418645,,,65.51730904469737
2021-11-20 23:00:00,0.98690000,0.98710000,0.98630000,0.9864,26709.00000000,26351.73830000,0.3970177734863278,,,60.547342319451
2021-11-20 23:05:00,0.98680000,0.98680000,0.98540000,0.9861,42411.00000000,41819.57450000,0.37280312505428825,,,58.9422947870646
2021-11-20 23:10:00,0.98610000,0.98640000,0.98470000,0.985,23835.00000000,23485.12630000,0.26293784367974166,,,53.35706716408312
2021-11-20 23:15:00,0.98470000,0.98550000,0.98440000,0.9845,32275.00000000,31784.86790000,0.20466178294144374,,,50.99182092481636
2021-11-20 23:20:00,0.98450000,0.98450000,0.98330000,0.9836,18480.00000000,18179.37230000,0.08050370808281751,,,46.95684876002658
2021-11-20 23:25:00,0.98360000,0.98500000,0.98180000,0.9823,57294.00000000,56308.05010000,-0.1118561633042768,,,41.810376600159586
2021-11-20 23:30:00,0.98250000,0.98370000,0.98250000,0.9826,20736.00000000,20386.35840000,-0.07796159795577366,,,43.35331216958976
2021-11-20 23:35:00,0.98280000,0.98460000,0.98280000,0.9841,18978.00000000,18666.41980000,0.161280935683093,,,50.43065327306746
2021-11-20 23:40:00,0.98370000,0.98470000,0.98360000,0.9846,6096.00000000,5999.03040000,0.259485724340947,,,52.55839264370636
2021-11-20 23:45:00,0.98470000,0.98480000,0.98140000,0.9848,99216.00000000,97522.10720000,0.2826201978879622,,,53.4196883824115
2021-11-20 23:50:00,0.98470000,0.98590000,0.98400000,0.9855,36229.00000000,35690.34780000,0.4083222351811295,,,56.40302325949857
2021-11-20 23:55:00,0.98560000,0.98630000,0.98300000,0.9863,78016.00000000,76802.76660000,0.546442138488908,,,59.588546088024714
2021-11-21 00:00:00,0.9864,0.9872,0.9837,0.9847,68765.0,67753.3868,0.2060585337628378,,,51.48589249209149
2021-11-21 00:05:00,0.9848,0.9853,0.9837,0.9837,25745.0,25346.6981,-0.022571744806081765,,,47.16886685998828
2021-11-21 00:10:00,0.9836,0.9845,0.9816,0.9842,55702.0,54749.0768,0.08102750331721693,,,49.45111393448558
2021-11-21 00:15:00,0.9841,0.9844,0.9795,0.9796,44956.0,44121.5226,-1.006215971200564,,,34.62959635408403
2021-11-21 00:20:00,0.9797,0.9876,0.9795,0.9858,231627.0,227827.5129,0.42339822450512765,,,54.447170569670284
2021-11-21 00:25:00,0.9857,0.99,0.9825,0.9871,272489.0,268924.941,0.6657827119380652,,,57.36570460757624
2021-11-21 00:30:00,0.9875,0.9881,0.9863,0.9878,55296.0,54597.1335,0.830187969944741,,,58.892937332345724
2021-11-21 00:35:00,0.9873,0.9913,0.9858,0.9905,97174.0,96010.3436,1.4665886160504493,,,64.21732152131383
2021-11-21 00:40:00,0.9909,0.9998,0.9909,0.9998,284202.0,283165.088,3.1686876145527156,,,75.830019078964
2021-11-21 00:45:00,0.9998,1.0074,0.9942,0.9958,632166.0,633080.8739,1.7268676516361992,,,65.92070014073585
2021-11-21 00:50:00,0.9959,0.998,0.9939,0.9952,97298.0,96933.7198,1.5025248165059144,,,64.55791287947163
2021-11-21 00:55:00,0.9952,0.996,0.9927,0.9949,54621.0,54318.3201,1.35158621883148,,,63.84718606152099
2021-11-21 01:00:00,0.9949,0.9962,0.9941,0.9942,45889.0,45670.9677,1.139712125363894,,,62.12846532723977
2021-11-21 01:05:00,0.9941,0.9941,0.9931,0.9934,31750.0,31550.1396,0.9352901189848353,,,60.1360712722467
2021-11-21 01:10:00,0.9932,0.9957,0.9931,0.9941,103547.0,102977.7026,1.0471651373590705,,,61.30537671322784
2021-11-21 01:15:00,0.9942,0.9966,0.9923,0.9923,36628.0,36441.1359,0.6184066639753917,,,56.69975559169791
2021-11-21 01:20:00,0.9922,0.9934,0.9922,0.9924,16977.0,16851.7563,0.6279241451544915,,,56.89350684215249
2021-11-21 01:25:00,0.9922,0.9926,0.9916,0.9917,7094.0,7037.9814,0.4451225399891802,,,55.03702030992279
2021-11-21 01:30:00,0.9916,0.9916,0.989,0.9907,45687.0,45236.2288,0.20122244569949047,,,52.40615831688163
2021-11-21 01:35:00,0.9907,0.9911,0.99,0.9902,31260.0,30961.7921,0.07728091614278959,,,51.0911056610449
2021-11-21 01:40:00,0.9902,0.9903,0.9896,0.9897,17520.0,17344.1413,-0.07449799333553418,,,49.746761952416286
2021-11-21 01:45:00,0.99,0.9914,0.9889,0.9889,30448.0,30153.5551,-0.2791674071308206,,,47.589129600219984
2021-11-21 01:50:00,0.9892,0.9909,0.9886,0.9901,34542.0,34183.599,0.000978719186661059,,,51.020760781951594
2021-11-21 01:55:00,0.9901,0.9997,0.9893,0.9988,105385.0,104705.5224,2.0179467730414347,,,67.58945434883407
2021-11-21 02:00:00,0.9989,1.0018,0.9956,0.9965,186236.0,186043.2335,1.3718855209818062,,,61.65179568218386
2021-11-21 02:05:00,0.9966,0.9988,0.9964,0.9988,30572.0,30493.0426,1.860736340779328,,,64.96621904304813
2021-11-21 02:10:00,0.9989,1.007,0.9968,1.0051,152051.0,152258.6652,2.917738737756063,,,72.08359407107875
2021-11-21 02:15:00,1.005,1.0057,1.0014,1.0026,62880.0,63114.5726,2.2313968735553535,,,66.32527114222573
2021-11-21 02:20:00,1.0029,1.0121,1.0026,1.0114,207646.0,209032.5444,3.382048777918912,,,74.15246462640023
2021-11-21 02:25:00,1.0114,1.0129,1.0066,1.0076,159785.0,161357.5136,2.418943553101352,,,66.91914053395769
2021-11-21 02:30:00,1.0075,1.0079,1.0054,1.0065,113372.0,114136.0954,2.0633081256270165,,,64.94423330295928
2021-11-21 02:35:00,1.0066,1.0088,1.0007,1.0011,94500.0,95005.8718,1.1078114100861378,,,56.17912870997864
2021-11-21 02:40:00,1.0013,1.0015,0.9955,0.9961,107643.0,107506.8094,0.263959146073287,,,49.51539431500721
2021-11-21 02:45:00,0.9955,0.9992,0.995,0.9992,63576.0,63385.0721,0.7578321242191696,,,53.220294684959896
2021-11-21 02:50:00,0.9994,0.9996,0.9962,0.9964,23966.0,23913.7987,0.280107959251515,,,49.67435897358064
2021-11-21 02:55:00,0.9964,1.0051,0.9934,1.0045,165015.0,164953.9933,1.521398572048025,,,58.32487746592343
2021-11-21 03:00:00,1.0043,1.0059,1.0018,1.002,80017.0,80314.4085,1.074518251170693,,,55.172658295125004
2021-11-21 03:05:00,1.002,1.0043,1.0005,1.0036,41194.0,41306.4425,1.2864817736011267,,,56.78251320404888
2021-11-21 03:10:00,1.0033,1.0064,1.003,1.0039,68252.0,68542.6478,1.2830481714537427,,,57.09364993032553
2021-11-21 03:15:00,1.0032,1.0032,1.0004,1.0004,40777.0,40839.6746,0.7112145538772069,,,52.35773299166673
2021-11-21 03:20:00,1.0004,1.0043,0.9989,0.9992,144492.0,144658.5434,0.49800666033768226,,,50.801791779057886
2021-11-21 03:25:00,0.9992,1.0001,0.9977,0.9978,45657.0,45605.4384,0.24985392774545212,,,48.97325867981434
2021-11-21 03:30:00,0.998,0.9989,0.9968,0.9974,56483.0,56374.6142,0.17552079348548508,,,48.436824919771595
2021-11-21 03:35:00,0.9972,0.9983,0.996,0.9966,60948.0,60751.4768,0.04255611174885,,,47.32042344788064
2021-11-21 03:40:00,0.9961,0.9963,0.9918,0.9922,74419.0,73967.2765,-0.6315455951874203,,,41.636291547389646
2021-11-21 03:45:00,0.9925,0.9949,0.992,0.9935,76357.0,75846.8642,-0.460566369785881,,,43.78483610770868
2021-11-21 03:50:00,0.9938,0.9941,0.9885,0.993,77652.0,76953.6919,-0.5410994126527797,,,43.127232165454416
2021-11-21 03:55:00,0.9928,0.9931,0.9896,0.992,66057.0,65476.1258,-0.7096315301268264,,,41.775842552964406
2021-11-21 04:00:00,0.9921,0.9946,0.9914,0.9946,46570.0,46239.2002,-0.33353131323549795,,,46.47225240053993
2021-11-21 04:05:00,0.9946,0.998,0.9944,0.9956,64013.0,63775.6508,-0.18840998554913835,,,48.202787843377216
2021-11-21 04:10:00,0.996,0.9998,0.996,0.9978,52371.0,52274.6571,0.12463532060530516,,,51.88799849637445
2021-11-21 04:15:00,0.9975,0.9981,0.9961,0.9973,35789.0,35686.9881,0.02160039093696798,,,50.99990778052509
2021-11-21 04:20:00,0.997,0.9976,0.9964,0.9964,30990.0,30904.4345,-0.20818372688411568,,,49.36217921500351
2021-11-21 04:25:00,0.9962,0.9962,0.9906,0.9908,80213.0,79713.2426,-1.1440073805105733,,,40.62127626190328
2021-11-21 04:30:00,0.9906,0.9939,0.9884,0.9911,105488.0,104525.3176,-1.0811986499125215,,,41.22175344719497
2021-11-21 04:35:00,0.991,0.991,0.9863,0.988,56204.0,55569.391,-1.528760730568327,,,37.05206857355378
2021-11-21 04:40:00,0.988,0.9899,0.9855,0.9886,59811.0,59084.4999,-1.4314694009481947,,,38.351852152417365
2021-11-21 04:45:00,0.9882,0.9898,0.9871,0.9894,80789.0,79878.2808,-1.3341029640645155,,,40.127037681582614
2021-11-21 04:50:00,0.9895,0.9895,0.9878,0.9886,30442.0,30095.0376,-1.4373063180237415,,,38.920106738514775
2021-11-21 04:55:00,0.9887,0.9887,0.9872,0.9873,43493.0,42964.4044,-1.5874923526126097,,,36.97394401459214
2021-11-21 05:00:00,0.9871,0.9884,0.9857,0.9877,98013.0,96738.6486,-1.4675267056038115,,,38.001225718445134
2021-11-21 05:05:00,0.9876,0.9893,0.9867,0.9872,31600.0,31215.4509,-1.5002054183736744,,,37.185327969302136
2021-11-21 05:10:00,0.9872,0.9891,0.9871,0.9873,31416.0,31040.3489,-1.4614975445821239,,,37.47446931348557
2021-11-21 05:15:00,0.9871,0.9881,0.9867,0.9867,20338.0,20082.0897,-1.5085423411256043,,,36.39205963148075
2021-11-21 05:20:00,0.9868,0.9874,0.9856,0.9864,39127.0,38603.3823,-1.5005263799413864,,,35.8347263765438
2021-11-21 05:25:00,0.9863,0.9886,0.986,0.9879,35356.0,34921.7326,-1.269863492188748,,,40.722934676362804
2021-11-21 05:30:00,0.988,0.9938,0.988,0.9933,44908.0,44479.6314,-0.5721178681996125,,,54.23856903202232
2021-11-21 05:35:00,0.9934,0.9939,0.9918,0.9934,31792.0,31557.7453,-0.5610594895139445,,,54.44571187258359
2021-11-21 05:40:00,0.9933,0.9934,0.9914,0.9921,41353.0,41036.452,-0.7211891275248787,,,51.20099527868617
2021-11-21 05:45:00,0.9922,0.9929,0.9918,0.9927,42569.0,42241.4982,-0.6436728099862564,,,52.60490464696759
2021-11-21 05:50:00,0.9925,0.9942,0.9924,0.9942,31612.0,31394.6674,-0.4568384373228195,,,56.012019862329545
2021-11-21 05:55:00,0.9941,0.9948,0.9918,0.9945,55678.0,55292.9927,-0.41189278054543643,,,56.682721339122146
2021-11-21 06:00:00,0.9947,0.9947,0.9914,0.9941,144389.0,143431.2858,-0.4534915976135888,,,55.4683160672874
2021-11-21 06:05:00,0.994,0.999,0.9919,0.9983,111160.0,110623.8899,0.08817417367337953,,,64.1527703270362
2021-11-21 06:10:00,0.9983,1.0055,0.998,1.0048,135710.0,135957.8716,0.9646596928399648,,,72.94607995874894
2021-11-21 06:15:00,1.0049,1.015,1.0024,1.0122,363411.0,366673.21,1.7529816119406845,,,79.20122706380558
2021-11-21 06:20:00,1.0122,1.0122,1.0047,1.0054,190331.0,191694.6594,0.9554387065187903,,,64.45375932126805
2021-11-21 06:25:00,1.0054,1.0077,1.0046,1.0071,118088.0,118797.6604,1.2394511980559686,,,66.15067495206645
2021-11-21 06:30:00,1.0071,1.0163,1.0071,1.0158,152337.0,154134.7968,2.3511565561253565,,,73.20139890590505
2021-11-21 06:35:00,1.0159,1.0159,1.0059,1.006,127565.0,128916.4039,0.9607308469552165,,,58.435714998150615
2021-11-21 06:40:00,1.006,1.0073,1.0042,1.0048,106863.0,107453.5922,0.7549011209726127,,,56.92162622436081
2021-11-21 06:45:00,1.0047,1.0058,1.0038,1.0058,46974.0,47183.2049,0.878115698991278,,,57.90055872320936
2021-11-21 06:50:00,1.0058,1.0089,1.0053,1.0064,81725.0,82305.0994,0.9293288575082579,,,58.509780076513735
2021-11-21 06:55:00,1.0064,1.0109,1.0061,1.01,116237.0,117174.0174,1.401244095024095,,,62.05758467463429
2021-11-21 07:00:00,1.0101,1.0103,1.006,1.007,80213.0,80799.3765,0.9768091508435213,,,57.63473959011445
2021-11-21 07:05:00,1.0069,1.007,1.0055,1.006,79874.0,80385.9492,0.8331667033967497,,,56.19698970849675
2021-11-21 07:10:00,1.0061,1.0063,1.0035,1.0044,42813.0,43032.383,0.6231414036546813,,,53.88098622820716
2021-11-21 07:15:00,1.004,1.0042,1.0024,1.0037,46420.0,46569.7072,0.5215198845799397,,,52.854690711357854
2021-11-21 07:20:00,1.0038,1.0062,1.0037,1.005,52633.0,52912.0277,0.6849728142856609,,,54.58477921747459
2021-11-21 07:25:00,1.005,1.005,1.0018,1.0018,54976.0,55151.7027,0.23685201877523393,,,49.74555828261977
2021-11-21 07:30:00,1.0018,1.0044,1.0014,1.0044,57080.0,57212.563,0.5779412883962691,,,53.36331700454399
2021-11-21 07:35:00,1.0044,1.0044,1.003,1.0036,16803.0,16866.1133,0.4566745931224402,,,52.12003075018847
2021-11-21 07:40:00,1.0035,1.0038,1.0017,1.0021,51256.0,51402.0408,0.22538210763849442,,,49.77821053413169
2021-11-21 07:45:00,1.0022,1.0039,1.002,1.002,45430.0,45567.7038,0.1886891435113755,,,49.61815050781867
2021-11-21 07:50:00,1.0019,1.0019,1.001,1.0011,47817.0,47879.2807,0.04106363771100625,,,48.11852404939178
2021-11-21 07:55:00,1.001,1.0024,1.0,1.0018,68194.0,68252.0738,0.11263172480719454,,,49.3994901272545
2021-11-21 08:00:00,1.0011,1.0039,1.0011,1.0038,64036.0,64239.2193,0.3705956875973601,,,52.972191268023025
2021-11-21 08:05:00,1.0038,1.0038,0.9991,0.9992,76770.0,76852.3769,-0.27357628784613935,,,45.0871016551377
2021-11-21 08:10:00,0.9991,1.001,0.9977,1.001,89421.0,89322.1219,-0.03090313137352651,,,48.32833647079078
2021-11-21 08:15:00,1.001,1.0012,0.9984,0.9993,64351.0,64324.6106,-0.26641097051210255,,,45.591308206234295
2021-11-21 08:20:00,0.9994,1.0006,0.9984,1.0006,44246.0,44233.4516,-0.09143775721752126,,,48.015838385724315
2021-11-21 08:25:00,1.0008,1.0029,1.0002,1.0027,45021.0,45092.0345,0.16594699549466943,,,51.75578322310326
2021-11-21 08:30:00,1.0028,1.0028,1.001,1.001,74680.0,74822.2087,-0.1142875048898642,,,48.70122539657455
