Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 20:15:00,9.78700000,9.81400000,9.77700000,9.81,38464.50000000,376741.77090000,,,,76.24591362130677
2021-11-20 20:30:00,9.81000000,9.81900000,9.80000000,9.808,38623.00000000,378872.67610000,,,,75.79189795450714
2021-11-20 20:45:00,9.80800000,9.82300000,9.79600000,9.806,45225.80000000,443648.96420000,,,,75.30896634017779
2021-11-20 21:00:00,9.80600000,9.86000000,9.80400000,9.857,49721.20000000,488762.65610000,,,,78.98599164367094
2021-11-20 21:15:00,9.85900000,9.86300000,9.82500000,9.833,48983.30000000,481943.65850000,,,,73.44312721030455
2021-11-20 21:30:00,9.83500000,9.84800000,9.82600000,9.833,31659.50000000,311493.04830000,,,,73.44312721030455
2021-11-20 21:45:00,9.83400000,9.85500000,9.83400000,9.846,44797.50000000,441108.38780000,,,,74.56444046277423
2021-11-20 22:00:00,9.84700000,9.86100000,9.83600000,9.842,50769.60000000,500064.24200000,,,,73.53559778436995
2021-11-20 22:15:00,9.84200000,9.85800000,9.84100000,9.856,47738.80000000,470165.94690000,,,,74.84391480868103
2021-11-20 22:30:00,9.85500000,9.89200000,9.85400000,9.891,29690.60000000,293170.68260000,,,,77.79886865727843
2021-11-20 22:45:00,9.89100000,9.90100000,9.87500000,9.882,40686.80000000,402421.85940000,,,,75.34789896628695
2021-11-20 23:00:00,9.88000000,9.89300000,9.85400000,9.857,61169.60000000,604184.65010000,,,,68.85850103250986
2021-11-20 23:15:00,9.85700000,9.88300000,9.84600000,9.857,92654.50000000,913847.26640000,,,,68.85850103250986
2021-11-20 23:30:00,9.86100000,9.91300000,9.86100000,9.91,73857.80000000,730148.57290000,,,,74.30054866432448
2021-11-20 23:45:00,9.90900000,9.92000000,9.88300000,9.9,100684.20000000,997253.99220000,,,,71.75272119582775
2021-11-21 00:00:00,9.90200000,9.91200000,9.85200000,9.877,125108.50000000,1235904.43290000,,,,66.13545673118574
2021-11-21 00:15:00,9.87700000,9.88100000,9.78100000,9.789,105012.60000000,1031130.56160000,,,,50.0052027114418
2021-11-21 00:30:00,9.79000000,9.84300000,9.77100000,9.836,88795.10000000,869962.77690000,,,,56.15581957973351
2021-11-21 00:45:00,9.83600000,9.84000000,9.79300000,9.81,93954.40000000,921788.91680000,,,,52.32112228091025
2021-11-21 01:00:00,9.81200000,9.84400000,9.81000000,9.837,63828.50000000,627511.60580000,,,,55.703924941293145
2021-11-21 01:15:00,9.83600000,9.85100000,9.82500000,9.825,49898.70000000,490800.19230000,,,,53.87441256324455
2021-11-21 01:30:00,9.82600000,9.82700000,9.78100000,9.788,76054.40000000,745589.34300000,,,,48.57676232396872
2021-11-21 01:45:00,9.78800000,9.80000000,9.77000000,9.787,66621.10000000,651967.55550000,,,,48.438127912438674
2021-11-21 02:00:00,9.78700000,9.79500000,9.75700000,9.765,46268.70000000,452393.07280000,,,,45.37036286650529
2021-11-21 02:15:00,9.76300000,9.77600000,9.75600000,9.764,85997.50000000,839592.58420000,,,,45.23013812064345
2021-11-21 02:30:00,9.76300000,9.76400000,9.67700000,9.689,110440.40000000,1073202.17650000,,,,36.19479787793108
2021-11-21 02:45:00,9.68900000,9.73400000,9.68500000,9.695,108573.10000000,1053963.22580000,,,,37.274332461115776
2021-11-21 03:00:00,9.69900000,9.71600000,9.66500000,9.704,104929.80000000,1016541.72610000,,,,38.94308249750413
2021-11-21 03:15:00,9.70200000,9.72000000,9.68000000,9.696,55269.50000000,536167.66330000,,,,37.97594820301631
2021-11-21 03:30:00,9.69500000,9.70700000,9.65900000,9.661,58384.20000000,565605.69830000,,,,33.99788974515678
2021-11-21 03:45:00,9.66100000,9.71300000,9.63700000,9.657,133962.20000000,1295520.22060000,,,,33.56514904362406
2021-11-21 04:00:00,9.65800000,9.72300000,9.64700000,9.712,67121.30000000,649816.47960000,,,,44.10095071537675
2021-11-21 04:15:00,9.71100000,9.73900000,9.68900000,9.698,72041.00000000,699863.39140000,,,,42.26361590989226
2021-11-21 04:30:00,9.69600000,9.70800000,9.66000000,9.686,51943.00000000,502915.56880000,,,,40.69846480771164
2021-11-21 04:45:00,9.68500000,9.68500000,9.65700000,9.658,58161.90000000,562295.81120000,,,,37.233601284056924
2021-11-21 05:00:00,9.65800000,9.67400000,9.65000000,9.66,51964.80000000,501966.13690000,,,,37.641974367645005
2021-11-21 05:15:00,9.66100000,9.68400000,9.65500000,9.677,31133.40000000,301100.12150000,,,,41.14708313709246
2021-11-21 05:30:00,9.67700000,9.68900000,9.65400000,9.675,81647.50000000,790089.44250000,,,,40.85612395757393
2021-11-21 05:45:00,9.67400000,9.72200000,9.67100000,9.715,63557.70000000,616569.14670000,,,,48.67331778566108
2021-11-21 06:00:00,9.71600000,9.72100000,9.67600000,9.699,65362.70000000,633946.23370000,,,,46.05134550574466
2021-11-21 06:15:00,9.69800000,9.71200000,9.66400000,9.671,43650.30000000,422799.76130000,,,,41.80701639705022
2021-11-21 06:30:00,9.67200000,9.69900000,9.66900000,9.676,50490.40000000,488883.21220000,,,,42.82047021779207
2021-11-21 06:45:00,9.67600000,9.69200000,9.58500000,9.653,256681.60000000,2473178.95360000,,,,39.41961435198892
2021-11-21 07:00:00,9.65200000,9.65200000,9.61700000,9.637,55585.20000000,535621.99050000,,,,37.20588143950898
2021-11-21 07:15:00,9.63700000,9.65500000,9.62400000,9.642,50256.60000000,484476.89870000,,,,38.370638164142605
2021-11-21 07:30:00,9.64400000,9.66700000,9.64200000,9.659,59490.20000000,574355.91970000,,,,42.29013160655245
2021-11-21 07:45:00,9.65900000,9.66400000,9.64200000,9.651,48922.70000000,472134.80200000,,,,40.96965613222611
2021-11-21 08:00:00,9.65100000,9.67500000,9.60400000,9.641,107924.70000000,1040523.89550000,,,,39.31705889609612
2021-11-21 08:15:00,9.64200000,9.64500000,9.57400000,9.594,184987.80000000,1776317.88970000,,,,32.650814085516416
2021-11-21 08:30:00,9.59400000,9.59500000,9.51600000,9.586,243048.50000000,2322737.48290000,,,,31.66662437884304
2021-11-21 08:45:00,9.58400000,9.58500000,9.55700000,9.568,114063.50000000,1091599.80880000,,,,29.511171856395848
2021-11-21 09:00:00,9.56800000,9.63900000,9.55700000,9.637,136323.40000000,1308875.48420000,,,,44.97336003263806
2021-11-21 09:15:00,9.63700000,9.64800000,9.62000000,9.644,73684.80000000,709653.44620000,,,,46.26123000734529
2021-11-21 09:30:00,9.64500000,9.65700000,9.62800000,9.637,81281.60000000,783531.72850000,,,,45.12389019817758
2021-11-21 09:45:00,9.63700000,9.65200000,9.62800000,9.649,69747.40000000,672460.60330000,,,,47.50646620565825
2021-11-21 10:00:00,9.65000000,9.65900000,9.63500000,9.64,72039.80000000,695145.69710000,,,,45.89695763749407
2021-11-21 10:15:00,9.63900000,9.65800000,9.62100000,9.624,85064.90000000,820181.84390000,,,,43.10124494729045
2021-11-21 10:30:00,9.62400000,9.62500000,9.54300000,9.559,156379.00000000,1497967.38010000,,,,34.03194991596945
2021-11-21 10:45:00,9.55800000,9.57900000,9.55200000,9.578,133968.70000000,1281839.93290000,,,,38.13010175191145
2021-11-21 11:00:00,9.57800000,9.64100000,9.57400000,9.613,166321.20000000,1599590.60350000,,,,44.9183882623025
2021-11-21 11:15:00,9.61400000,9.61400000,9.53900000,9.548,154588.90000000,1478763.55130000,,,,36.83533589467499
2021-11-21 11:30:00,9.54700000,9.58800000,9.54400000,9.577,106048.90000000,1014542.16730000,,,,41.86200824985673
2021-11-21 11:45:00,9.57600000,9.60500000,9.57100000,9.601,76030.50000000,729240.03960000,,,,45.71240032019345
2021-11-21 12:00:00,9.60100000,9.64700000,9.58900000,9.646,92037.20000000,885018.40020000,,,,52.115962695648896
2021-11-21 12:15:00,9.64500000,9.68200000,9.63600000,9.66,155033.20000000,1498570.42750000,,,,53.93641354682771
2021-11-21 12:30:00,9.66000000,9.67600000,9.61100000,9.634,112265.90000000,1082042.51100000,,,,50.12511005598519
2021-11-21 12:45:00,9.63400000,9.66300000,9.63400000,9.643,104554.60000000,1009086.40490000,,,,51.40518456546308
2021-11-21 13:00:00,9.64200000,9.66100000,9.61900000,9.658,91935.20000000,885649.04170000,,,,53.54520198347953
2021-11-21 13:15:00,9.65700000,9.66700000,9.65000000,9.651,58537.00000000,565369.02430000,,,,52.385804238879146
2021-11-21 13:30:00,9.65200000,9.66100000,9.58900000,9.601,80821.60000000,777443.84990000,,,,44.90625573284474
2021-11-21 13:45:00,9.60100000,9.61700000,9.56700000,9.57,98959.50000000,949304.69660000,,,,40.99785344518813
2021-11-21 14:00:00,9.57000000,9.57000000,9.52200000,9.547,180012.20000000,1718204.63300000,,,,38.33218107726863
2021-11-21 14:15:00,9.54600000,9.57900000,9.53600000,9.568,84007.10000000,802923.16550000,,,,42.037847311044914
2021-11-21 14:30:00,9.56900000,9.62600000,9.54800000,9.626,100505.70000000,962683.22540000,,,,50.82667018227634
2021-11-21 14:45:00,9.62600000,9.79600000,9.62400000,9.722,331063.80000000,3218395.97890000,,,,61.28938142003535
2021-11-21 15:00:00,9.72100000,9.73700000,9.61700000,9.715,239789.50000000,2322148.37750000,,,,60.282182892955625
2021-11-21 15:15:00,9.71500000,9.73500000,9.66000000,9.728,157790.50000000,1531753.15210000,1.0082149027335463,,,61.54604826886982
2021-11-21 15:30:00,9.72700000,9.75100000,9.71300000,9.737,135326.30000000,1316991.27750000,1.0811679866375705,,,62.43721120072481
2021-11-21 15:45:00,9.73700000,9.74300000,9.71500000,9.735,109185.30000000,1061970.06440000,1.0430055530712519,,,62.09283762989153
2021-11-21 16:00:00,9.73500000,9.77200000,9.72400000,9.751,197231.90000000,1922983.53740000,1.172593112992498,,,63.81241071938103
2021-11-21 16:15:00,9.75200000,9.75500000,9.65900000,9.673,135576.20000000,1315909.04260000,0.3136402670306587,,,51.53832920551576
2021-11-21 16:30:00,9.67200000,9.68900000,9.63400000,9.669,81564.70000000,788174.71960000,0.27150776969055485,,,50.9966087684197
2021-11-21 16:45:00,9.66800000,9.75800000,9.66600000,9.737,212951.50000000,2070917.30070000,0.9962037680812915,,,58.90468433207532
2021-11-21 17:00:00,9.73700000,9.76200000,9.68600000,9.695,153782.70000000,1494672.12880000,0.5188209299443518,,,53.194662208300876
2021-11-21 17:15:00,9.69400000,9.71800000,9.69400000,9.698,80723.60000000,783656.57050000,0.5510566851410712,,,53.54109070989821
2021-11-21 17:30:00,9.69800000,9.70400000,9.67300000,9.685,86593.30000000,838628.93200000,0.40484999636434776,,,51.75351333158665
2021-11-21 17:45:00,9.68400000,9.69600000,9.66000000,9.684,100464.60000000,972265.11310000,0.3960414348049086,,,51.61076886044989
2021-11-21 18:00:00,9.68500000,9.68900000,9.64200000,9.687,131491.70000000,1271415.07430000,0.4308086459649757,,,52.038155823297224
2021-11-21 18:15:00,9.68700000,9.69500000,9.64100000,9.653,117682.30000000,1138032.17710000,0.035919767802141726,,,46.974364422689256
2021-11-21 18:30:00,9.65300000,9.68300000,9.64200000,9.651,79822.20000000,771202.09350000,0.014865323213466279,,,46.686570483108774
2021-11-21 18:45:00,9.65100000,9.66000000,9.63400000,9.654,72804.70000000,702269.03240000,0.0532101537622332,,,47.209034373509475
2021-11-21 19:00:00,9.65300000,9.66700000,9.63400000,9.649,94529.80000000,912646.32820000,-0.009944201365686729,,,46.39300536084115
2021-11-21 19:15:00,9.64700000,9.65200000,9.60500000,9.623,74984.70000000,721590.00080000,-0.34200109727892525,,,42.29856849223142
2021-11-21 19:30:00,9.62300000,9.63600000,9.60000000,9.609,65495.70000000,630301.28450000,-0.5226285098180709,,,40.239216613770346
2021-11-21 19:45:00,9.60900000,9.62900000,9.58100000,9.598,100481.30000000,964999.38610000,-0.6644822179851205,,,38.64711316856498
2021-11-21 20:00:00,9.59900000,9.62400000,9.58800000,9.607,111683.80000000,1072624.34560000,-0.5466800383359125,,,40.71396194019052
2021-11-21 20:15:00,9.60800000,9.63300000,9.60400000,9.61,113271.90000000,1089568.81090000,-0.5402819789456192,,,41.42234651859147
2021-11-21 20:30:00,9.60900000,9.62400000,9.59400000,9.611,115732.00000000,1112077.41440000,-0.5762984497444233,,,41.672526905697694
2021-11-21 20:45:00,9.61000000,9.65700000,9.60600000,9.646,87219.10000000,839917.19420000,-0.09152407972513973,,,49.760173220255126
2021-11-21 21:00:00,9.64700000,9.65600000,9.62100000,9.644,79732.80000000,768277.87650000,-0.128678713589717,,,49.33916803445667
2021-11-21 21:15:00,9.64500000,9.69300000,9.64500000,9.691,87728.70000000,848549.84750000,0.6090163341282342,,,58.27363521698786
2021-11-21 21:30:00,9.692,9.711,9.675,9.705,95564.9,926453.6002,0.8220397004960591,,,60.5078356768054
2021-11-21 21:45:00,9.705,9.705,9.674,9.683,79678.4,771724.354,0.4639261960401355,,,55.48057008330132
2021-11-21 22:00:00,9.683,9.688,9.652,9.687,85428.7,826007.6918,0.5232240371896145,,,56.193231783876676
2021-11-21 22:15:00,9.687,9.707,9.666,9.667,68542.3,663988.1624,0.18835758201607886,,,51.73395722547637
2021-11-21 22:30:00,9.667,9.667,9.581,9.582,44998.5,432930.5009,-1.3215211361807282,,,37.95019371385361
2021-11-21 22:45:00,9.583,9.628,9.583,9.599,66210.3,636207.4077,-1.0801389061217788,,,41.317740368254604
2021-11-21 23:00:00,9.598,9.622,9.576,9.62,274547.8,2635734.7725,-0.7024977585088563,,,45.26922116953718
2021-11-21 23:15:00,9.619,9.677,9.618,9.666,216824.6,2090433.1356,0.07978596435822746,,,52.77130948320317
2021-11-21 23:30:00,9.667,9.669,9.588,9.591,105781.7,1019475.5831,-1.4031131622520299,,,42.53420798041692
2021-11-21 23:45:00,9.591,9.62,9.463,9.499,362186.1,3453120.848,-2.8216738131026524,,,33.85765439473816
2021-11-22 00:00:00,9.502,9.525,9.354,9.369,291529.9,2752624.0971,-4.0337959055276835,,,25.83726222613396
2021-11-22 00:15:00,9.367,9.426,9.363,9.382,207184.5,1946524.7521,-3.265994351670937,,,27.682145747525112
2021-11-22 00:30:00,9.38,9.399,9.334,9.359,128827.9,1206589.1501,-3.1207462373364305,,,26.429464079467238
2021-11-22 00:45:00,9.359,9.389,9.327,9.353,133807.9,1251739.7283,-2.8440983686921797,,,26.097683449179243
2021-11-22 01:00:00,9.353,9.39,9.31,9.317,100431.2,939239.4292,-2.883990049044718,,,24.13961051912746
2021-11-22 01:15:00,9.315,9.366,9.242,9.352,200061.6,1860721.4564,-2.317938323257843,,,29.664831632724884
2021-11-22 01:30:00,9.351,9.368,9.331,9.355,99417.8,929623.6549,-2.1471809683281466,,,30.134547213580177
2021-11-22 01:45:00,9.355,9.375,9.306,9.34,96014.3,896432.7026,-2.145549925252616,,,29.08852984719421
2021-11-22 02:00:00,9.34,9.344,9.274,9.278,107005.7,996837.0874,-2.4701382767447084,,,25.195542034059045
2021-11-22 02:15:00,9.274,9.282,9.13,9.172,258595.7,2378824.1754,-2.889693078964478,,,20.214473056867703
2021-11-22 02:30:00,9.175,9.311,9.17,9.28,163539.2,1513030.6527,-1.9746740583485958,,,34.436555331710565
2021-11-22 02:45:00,9.28,9.334,9.25,9.268,133807.6,1242815.7685,-1.8915046720901505,,,33.71737954414374
2021-11-22 03:00:00,9.269,9.289,9.245,9.278,79070.0,732715.2944,-1.7112056800956055,,,34.93680202714181
2021-11-22 03:15:00,9.278,9.295,9.19,9.191,83032.0,767557.9788,-2.1111279438483086,,,29.800182604876284
2021-11-22 03:30:00,9.191,9.288,9.144,9.22,236432.3,2175625.3641,-1.777653432379725,,,33.319485228009725
2021-11-22 03:45:00,9.219,9.281,9.194,9.21,145211.5,1340077.4505,-1.7219189027475081,,,32.71051687608346
2021-11-22 04:00:00,9.209,9.265,9.174,9.243,154621.1,1425771.6215,-1.4226920110793522,,,36.8145614341969
2021-11-22 04:15:00,9.242,9.242,9.171,9.193,98985.9,910496.7921,-1.6121141582071525,,,33.48242672888722
2021-11-22 04:30:00,9.195,9.202,9.155,9.165,71773.3,658659.0291,-1.681407355801655,,,31.749377710563436
2021-11-22 04:45:00,9.165,9.196,9.129,9.16,124164.7,1138116.9469,-1.5852074463637635,,,31.436464232792076
2021-11-22 05:00:00,9.16,9.177,9.094,9.154,174731.3,1596617.9318,-1.5036991298123592,,,31.041104758291993
2021-11-22 05:15:00,9.15,9.227,9.138,9.174,111901.4,1027774.2147,-1.3342717001821889,,,34.01986196269557
2021-11-22 05:30:00,9.176,9.24,9.174,9.213,107744.0,992707.021,-1.0876755271977698,,,39.507270400725176
2021-11-22 05:45:00,9.213,9.254,9.211,9.254,87084.5,804250.0872,-0.8450170883871908,,,44.712993634299636
2021-11-22 06:00:00,9.255,9.259,9.188,9.201,88532.0,815824.0737,-1.0503262288113746,,,39.92946792338264
2021-11-22 06:15:00,9.201,9.205,9.173,9.179,62805.2,577023.1743,-1.1085138863975323,,,38.10703714006289
2021-11-22 06:30:00,9.18,9.218,9.168,9.194,64910.3,596973.5857,-0.9992103426578153,,,40.11398547456887
2021-11-22 06:45:00,9.193,9.212,9.175,9.205,59103.3,543417.7387,-0.9150103606918001,,,41.60927367504113
2021-11-22 07:00:00,9.205,9.29,9.195,9.241,104757.2,969029.6546,-0.7098781890510723,,,46.33216617287107
2021-11-22 07:15:00,9.243,9.291,9.235,9.29,77061.4,713734.0503,-0.4593333426600631,,,52.020653253341166
2021-11-22 07:30:00,9.29,9.29,9.241,9.241,75611.5,700634.7408,-0.6660650136670209,,,46.69098222509057
2021-11-22 07:45:00,9.241,9.261,9.201,9.201,68439.9,631680.1596,-0.8207586685462535,,,42.833069536579835
2021-11-22 08:00:00,9.201,9.259,9.195,9.247,70056.3,646400.3077,-0.578757785041166,,,48.139900493131904
2021-11-22 08:15:00,9.248,9.282,9.229,9.281,40230.0,372200.1859,-0.39715276217945705,,,51.70826306198591
2021-11-22 08:30:00,9.281,9.283,9.241,9.259,58499.3,541647.9085,-0.470317699393548,,,49.34242733062377
2021-11-22 08:45:00,9.258,9.258,9.219,9.226,83047.6,767278.8477,-0.5915174682870604,,,45.94653913160763
2021-11-22 09:00:00,9.226,9.313,9.226,9.293,94011.0,871347.3598,-0.26130876445612294,,,53.01659587829579
2021-11-22 09:15:00,9.292,9.3,9.264,9.278,54845.9,509264.519,-0.3030908622206786,,,51.39580057695944
2021-11-22 09:30:00,9.279,9.305,9.262,9.272,77071.0,715358.7809,-0.2987212490016038,,,50.72775415799958
2021-11-22 09:45:00,9.272,9.286,9.211,9.212,77671.7,718618.2596,-0.5423347142889566,,,44.49883959168864
2021-11-22 10:00:00,9.211,9.254,9.182,9.241,116550.5,1074056.0071,-0.37729963067495703,,,47.83305442167436
2021-11-22 10:15:00,9.241,9.258,9.221,9.249,57659.6,532838.5646,-0.3185922910866347,,,48.747759402930626
2021-11-22 10:30:00,9.248,9.259,9.227,9.245,63953.8,591328.6595,-0.32388599299775805,,,48.29181295926376
2021-11-22 10:45:00,9.246,9.269,9.235,9.237,77844.6,720303.9357,-0.3407279236653097,,,47.33817105282037
2021-11-22 11:00:00,9.235,9.235,9.136,9.2,210730.7,1934773.0374,-0.42309239596929404,,,43.099048962305865
2021-11-22 11:15:00,9.2,9.212,9.187,9.211,83593.1,768895.7352,-0.30194117529197406,,,44.68497598785795
2021-11-22 11:30:00,9.212,9.217,9.184,9.196,70514.0,648534.4759,-0.3384513392832479,,,42.92791542291728
2021-11-22 11:45:00,9.196,9.218,9.163,9.166,63227.3,581273.4424,-0.39944659821884,,,39.576151360666245
2021-11-22 12:00:00,9.166,9.205,9.156,9.163,92314.7,847609.8718,-0.38107455692136244,,,39.246150261728744
2021-11-22 12:15:00,9.165,9.248,9.154,9.243,120699.6,1109671.4888,0.015517185263490723,,,50.9836634373187
2021-11-22 12:30:00,9.242,9.295,9.217,9.268,185377.7,1715589.7055,0.1444517756910502,,,53.976070627964155
2021-11-22 12:45:00,9.268,9.27,9.218,9.22,89195.8,823872.1723,-0.06935357473664662,,,47.92629078171862
2021-11-22 13:00:00,9.219,9.242,9.111,9.115,116384.4,1068244.711,-0.5674331949749093,,,37.91514525417275
2021-11-22 13:15:00,9.116,9.219,9.073,9.219,195556.5,1787192.6241,-0.028241544181871584,,,49.22780274645428
2021-11-22 13:30:00,9.218,9.435,9.209,9.351,387973.7,3621435.255,0.6078034350288045,,,59.35167951899177
2021-11-22 13:45:00,9.351,9.378,9.275,9.332,198228.2,1849772.8696,0.5101236528985957,,,57.57217982362957
2021-11-22 14:00:00,9.332,9.363,9.298,9.303,134660.4,1256230.7807,0.36582348459069935,,,54.86813323530052
2021-11-22 14:15:00,9.304,9.311,9.223,9.234,157703.3,1460209.5843,-0.016717680220335568,,,48.974207130978265
2021-11-22 14:30:00,9.234,9.269,9.232,9.254,86885.4,804089.0468,0.10349366055490175,,,50.62965774115303
2021-11-22 14:45:00,9.256,9.262,9.185,9.203,101842.1,938460.6108,-0.18569858571084694,,,46.48784250493394
2021-11-22 15:00:00,9.202,9.245,9.184,9.198,151219.6,1392240.5008,-0.21063809231768224,,,46.089758549031636
2021-11-22 15:15:00,9.198,9.217,9.184,9.199,96136.1,884535.6122,-0.21465161166915547,,,46.18900636849859
2021-11-22 15:30:00,9.199,9.228,9.174,9.206,85854.8,790139.2904,-0.17786060236386483,,,46.92558252529207
2021-11-22 15:45:00,9.209,9.233,9.209,9.223,93184.9,859252.2156,-0.0718370261734477,,,48.75997207466931
2021-11-22 16:00:00,9.225,9.258,9.211,9.222,117494.9,1085011.0502,-0.077310544030947,,,48.65344605512099
2021-11-22 16:15:00,9.222,9.294,9.204,9.284,126613.7,1172767.8063,0.3641289286327037,,,55.189930626266175
2021-11-22 16:30:00,9.285,9.367,9.281,9.34,106155.4,990765.5728,0.7976287725418946,,,60.12723916011476
2021-11-22 16:45:00,9.34,9.366,9.3,9.308,89898.2,838695.6109,0.5544796097331074,,,56.309197822802716
2021-11-22 17:00:00,9.308,9.325,9.273,9.293,81745.9,759952.6163,0.4242109623375295,,,54.560270189986575
2021-11-22 17:15:00,9.297,9.327,9.283,9.317,78627.9,731844.441,0.6482872187871963,,,56.868563978923
2021-11-22 17:30:00,9.318,9.323,9.222,9.234,97375.1,900816.8763,-0.14012652577110007,,,47.82110743325724
2021-11-22 17:45:00,9.234,9.258,9.224,9.234,63076.8,582898.1554,-0.14156366288914246,,,47.82110743325724
2021-11-22 18:00:00,9.236,9.236,9.186,9.186,71284.2,656781.0539,-0.6567124834396043,,,43.210328273018156
2021-11-22 18:15:00,9.186,9.194,9.181,9.188,18567.3,170579.7501,-0.683238362563821,,,43.45496553484624
2021-11-22 20:15:00,9.042,9.081,9.016,9.031,68807.3,622856.5415,-2.4194801520611353,,,31.854441973191754
2021-11-22 20:30:00,9.029,9.057,9.02,9.045,57289.5,518098.9121,-2.2349457405036306,,,33.55775912128641
2021-11-22 20:45:00,9.045,9.076,9.005,9.034,95142.6,860361.3467,-2.2556660017338657,,,32.862717561892055
2021-11-22 21:00:00,9.032,9.089,8.992,9.007,124271.0,1122080.6373,-2.3584228602803856,,,31.15691771541273
2021-11-22 21:15:00,9.004,9.029,8.969,8.991,124654.1,1121348.551,-2.367481045857148,,,30.157914682305474
2021-11-22 21:30:00,8.992,9.103,8.981,9.074,109699.1,992937.744,-1.5207599319537226,,,40.7678473720467
2021-11-22 21:45:00,9.073,9.092,9.025,9.09,77427.8,701331.9626,-1.3325777679819024,,,42.5787481724871
2021-11-22 22:00:00,9.09,9.122,9.073,9.08,55059.9,500621.8761,-1.3950714316712043,,,41.720231846259296
2021-11-22 22:15:00,9.081,9.086,9.037,9.074,47439.7,430148.6508,-1.421424984440328,,,41.18367382840463
2021-11-22 22:30:00,9.074,9.137,9.069,9.136,18119.0,164961.6426,-0.8148295625464949,,,48.54747109742526
2021-11-22 22:45:00,9.137,9.148,9.124,9.146,20201.7,184507.062,-0.6968471199538778,,,49.64258761489204
2021-11-22 23:00:00,9.146,9.157,9.12,9.155,65492.8,598241.7631,-0.5929915835665136,,,50.660419954477014
2021-11-22 23:15:00,9.155,9.157,9.111,9.123,64710.7,590892.7507,-0.8866134202224077,,,47.021274702055926
2021-11-22 23:30:00,9.124,9.135,9.083,9.083,72879.9,664013.9149,-1.2608353201611682,,,42.8752492934138
2021-11-22 23:45:00,9.084,9.126,9.066,9.089,91834.3,835305.6487,-1.1631785000725405,,,43.6774732616287
2021-11-23 00:00:00,9.09,9.124,9.029,9.045,102462.6,930277.9534,-1.5259383367696366,,,39.316962313481014
2021-11-23 00:15:00,9.044,9.225,9.04,9.212,101182.8,924606.5619,0.08352609894102586,,,56.903212611828415
2021-11-23 00:30:00,9.212,9.22,9.208,9.212,3287.3,30285.6104,0.08914223797983288,,,56.903212611828415
