Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 16:30:00,2.10980000,2.12480000,2.10820000,2.1247,380538.00000000,805933.80130000,,,,54.959779225152914
2021-11-20 16:35:00,2.12400000,2.12740000,2.11760000,2.1246,308785.00000000,655762.90420000,,,,54.90152486350114
2021-11-20 16:40:00,2.12440000,2.13270000,2.12150000,2.1319,257721.00000000,548237.59390000,,,,58.3704337839865
2021-11-20 16:45:00,2.13180000,2.13610000,2.12530000,2.1311,345774.00000000,736629.99170000,,,,57.84532280499328
2021-11-20 16:50:00,2.13110000,2.13120000,2.11450000,2.1168,218999.00000000,464585.04370000,,,,49.30658235804451
2021-11-20 16:55:00,2.11680000,2.12810000,2.11680000,2.124,318243.00000000,676230.19390000,,,,53.063385727790795
2021-11-20 17:00:00,2.12370000,2.12890000,2.11530000,2.1173,185355.00000000,393485.81780000,,,,49.39498523625038
2021-11-20 17:05:00,2.11690000,2.11910000,2.11000000,2.1187,234229.00000000,495060.20390000,,,,50.17017681934612
2021-11-20 17:10:00,2.11870000,2.11920000,2.10980000,2.1136,146525.00000000,309818.50090000,,,,47.32608943103021
2021-11-20 17:15:00,2.11350000,2.11940000,2.11000000,2.1189,142108.00000000,300612.90990000,,,,50.46854242469727
2021-11-20 17:20:00,2.11930000,2.12170000,2.10510000,2.1052,219421.00000000,463513.49060000,,,,43.28072359834109
2021-11-20 17:25:00,2.10520000,2.11470000,2.10510000,2.1146,202007.00000000,426182.95110000,,,,48.68134344735124
2021-11-20 17:30:00,2.11450000,2.11910000,2.10130000,2.104,224123.00000000,472691.89200000,,,,43.63568946914868
2021-11-20 17:35:00,2.10380000,2.10520000,2.09820000,2.1016,242246.00000000,509210.29140000,,,,42.56009742191142
2021-11-20 17:40:00,2.10150000,2.10470000,2.09560000,2.1032,325597.00000000,683903.25500000,,,,43.55893385047562
2021-11-20 17:45:00,2.10430000,2.10940000,2.09790000,2.1002,275099.00000000,578620.48030000,,,,42.08133632003392
2021-11-20 17:50:00,2.10040000,2.10760000,2.09700000,2.1054,199419.00000000,419345.22710000,,,,45.53038999680111
2021-11-20 17:55:00,2.10470000,2.10710000,2.09950000,2.1055,214838.00000000,451794.37410000,,,,45.59748369759919
2021-11-20 18:00:00,2.10550000,2.10590000,2.09510000,2.1014,349282.00000000,733326.81730000,,,,43.245486452911464
2021-11-20 18:05:00,2.10130000,2.10750000,2.09580000,2.096,180477.00000000,379444.67520000,,,,40.29722712352781
2021-11-20 18:10:00,2.09600000,2.10240000,2.09250000,2.0995,342371.00000000,717925.16410000,,,,43.0092195183274
2021-11-20 18:15:00,2.09950000,2.12650000,2.09760000,2.124,540648.00000000,1140918.57510000,,,,57.54667502650379
2021-11-20 18:20:00,2.12340000,2.15250000,2.12000000,2.1484,991931.00000000,2122096.37830000,,,,66.6662795979564
2021-11-20 18:25:00,2.15030000,2.16810000,2.14880000,2.1612,1158747.00000000,2504276.91150000,,,,70.27379795309622
2021-11-20 18:30:00,2.16030000,2.16410000,2.13180000,2.1355,606412.00000000,1303703.35230000,,,,56.947556138129634
2021-11-20 18:35:00,2.13520000,2.14960000,2.12960000,2.1484,360616.00000000,772806.47860000,,,,60.95042904164016
2021-11-20 18:40:00,2.14820000,2.17560000,2.14780000,2.1636,836738.00000000,1811310.20030000,,,,65.07135058227132
2021-11-20 18:45:00,2.16320000,2.17670000,2.16320000,2.1754,499629.00000000,1085462.89310000,,,,67.90315663050126
2021-11-20 18:50:00,2.17480000,2.17540000,2.16310000,2.1705,313446.00000000,679860.63900000,,,,65.52739232291398
2021-11-20 18:55:00,2.17080000,2.17200000,2.16010000,2.162,329323.00000000,714103.61700000,,,,61.50719960300106
2021-11-20 19:00:00,2.16240000,2.17050000,2.15110000,2.1539,441684.00000000,953773.92100000,,,,57.86399802697194
2021-11-20 19:05:00,2.15450000,2.15960000,2.15110000,2.152,285386.00000000,614829.54130000,,,,57.01095908124084
2021-11-20 19:10:00,2.15200000,2.15890000,2.14490000,2.1509,375075.00000000,806567.01390000,,,,56.49171808689534
2021-11-20 19:15:00,2.15020000,2.15450000,2.14420000,2.1455,261347.00000000,561349.96300000,,,,53.89659641725898
2021-11-20 19:20:00,2.14550000,2.15470000,2.14380000,2.1454,333688.00000000,717013.22530000,,,,53.8472645549685
2021-11-20 19:25:00,2.14580000,2.15010000,2.14400000,2.1467,129097.00000000,277268.33150000,,,,54.431195964517535
2021-11-20 19:30:00,2.14620000,2.14760000,2.14240000,2.1468,280841.00000000,602357.73720000,,,,54.478906951723815
2021-11-20 19:35:00,2.14680000,2.15170000,2.14640000,2.151,254899.00000000,547860.45400000,,,,56.53717846135041
2021-11-20 19:40:00,2.15100000,2.15310000,2.14510000,2.1512,280776.00000000,603508.04550000,,,,56.63772507031975
2021-11-20 19:45:00,2.15100000,2.15150000,2.14530000,2.1485,175128.00000000,376186.51680000,,,,54.79480151281691
2021-11-20 19:50:00,2.14790000,2.14930000,2.14220000,2.1422,147642.00000000,316871.75720000,,,,50.65318619878834
2021-11-20 19:55:00,2.14220000,2.14680000,2.14090000,2.1446,225400.00000000,483012.92790000,,,,52.137352256772665
2021-11-20 20:00:00,2.14460000,2.14870000,2.14090000,2.142,504049.00000000,1080989.55660000,,,,50.36992529786069
2021-11-20 20:05:00,2.14200000,2.14470000,2.13260000,2.1338,454114.00000000,971409.10740000,,,,45.16924108077033
2021-11-20 20:10:00,2.13360000,2.13490000,2.12900000,2.1311,398677.00000000,849786.34970000,,,,43.57391184793637
2021-11-20 20:15:00,2.13160000,2.14030000,2.13150000,2.1336,217986.00000000,465604.02770000,,,,45.49353711406517
2021-11-20 20:20:00,2.13410000,2.14000000,2.13110000,2.1398,207301.00000000,442771.69580000,,,,50.03349526279779
2021-11-20 20:25:00,2.13950000,2.14120000,2.13800000,2.1382,132891.00000000,284329.68430000,,,,48.901514273142546
2021-11-20 20:30:00,2.13820000,2.14100000,2.13800000,2.1392,207531.00000000,443916.93240000,,,,49.66797063326282
2021-11-20 20:35:00,2.13920000,2.14130000,2.13650000,2.1398,180474.00000000,385983.52810000,,,,50.15110823970664
2021-11-20 20:40:00,2.13980000,2.14090000,2.13770000,2.1388,166795.00000000,356874.80120000,,,,49.30168988612579
2021-11-20 20:45:00,2.13900000,2.14110000,2.13450000,2.141,210923.00000000,450854.29220000,,,,51.25762808958031
2021-11-20 20:50:00,2.14100000,2.14900000,2.13910000,2.1476,227191.00000000,487226.95620000,,,,56.65969044445858
2021-11-20 20:55:00,2.14770000,2.14800000,2.14510000,2.1462,124066.00000000,266267.43240000,,,,55.260626634748434
2021-11-20 21:00:00,2.14610000,2.15170000,2.14200000,2.1427,281599.00000000,604953.73180000,,,,51.81592751760049
2021-11-20 21:05:00,2.14270000,2.14700000,2.14120000,2.1435,171039.00000000,366562.85820000,,,,52.54409680575852
2021-11-20 21:10:00,2.14350000,2.14490000,2.13940000,2.1425,152113.00000000,325768.04260000,,,,51.49648321935843
2021-11-20 21:15:00,2.14200000,2.14730000,2.14070000,2.1418,181798.00000000,389667.57440000,,,,50.73395030690178
2021-11-20 21:20:00,2.14140000,2.14390000,2.14000000,2.1406,93455.00000000,200112.70810000,,,,49.38394737206738
2021-11-20 21:25:00,2.14060000,2.14600000,2.13860000,2.1449,423267.00000000,906609.95500000,,,,54.097459696254695
2021-11-20 21:30:00,2.14510000,2.14890000,2.14400000,2.1484,253627.00000000,544485.07760000,,,,57.56163078569352
2021-11-20 21:35:00,2.14860000,2.15710000,2.14860000,2.1556,321333.00000000,691367.61640000,,,,63.6405821518812
2021-11-20 21:40:00,2.15560000,2.16090000,2.15190000,2.1564,263234.00000000,567894.63650000,,,,64.25328277332443
2021-11-20 21:45:00,2.15630000,2.15950000,2.15540000,2.1572,204720.00000000,441633.89960000,,,,64.89043258870599
2021-11-20 21:50:00,2.15760000,2.15880000,2.15430000,2.156,199450.00000000,430200.06530000,,,,63.074355982691486
2021-11-20 21:55:00,2.15600000,2.16070000,2.15240000,2.1596,221548.00000000,477689.33040000,0.6105531261254704,,,66.13627798258045
2021-11-20 22:00:00,2.15990000,2.16820000,2.15950000,2.1661,388317.00000000,840543.00070000,0.8326862424462689,,,70.83820455949488
2021-11-20 22:05:00,2.16590000,2.16670000,2.15750000,2.1633,199280.00000000,430740.25350000,0.67194977689398,,,66.55145542973628
2021-11-20 22:10:00,2.16330000,2.16600000,2.15660000,2.1587,178201.00000000,385165.47280000,0.4113582475277344,,,60.115253118533374
2021-11-20 22:15:00,2.15890000,2.17110000,2.15790000,2.1694,293228.00000000,634996.05000000,0.8317432073523793,,,67.89341349591679
2021-11-20 22:20:00,2.16910000,2.16910000,2.15600000,2.1591,222095.00000000,480289.12150000,0.3652408579081505,,,56.475904140543506
2021-11-20 22:25:00,2.15950000,2.16320000,2.15830000,2.1632,139837.00000000,302166.42650000,0.6151430620191926,,,59.402572812271636
2021-11-20 22:30:00,2.16400000,2.16470000,2.15990000,2.1615,98822.00000000,213655.36730000,0.49887979960186607,,,57.67096023650078
2021-11-20 22:35:00,2.16210000,2.16700000,2.15720000,2.1667,273354.00000000,590675.18980000,0.7466438528897774,,,61.37949636654424
2021-11-20 22:40:00,2.16680000,2.17000000,2.16390000,2.1643,199660.00000000,432733.65460000,0.6942984333534652,,,58.818151534293015
2021-11-20 22:45:00,2.16430000,2.17230000,2.16130000,2.172,161268.00000000,349431.40990000,1.2375915601075054,,,64.00758434119335
2021-11-20 22:50:00,2.17130000,2.17220000,2.16700000,2.167,152724.00000000,331334.83810000,1.060344593574789,,,58.823973640543905
2021-11-20 22:55:00,2.16710000,2.17310000,2.16500000,2.1701,217979.00000000,472936.70100000,1.3286796214994152,,,60.936252338839026
2021-11-20 23:00:00,2.17010000,2.17110000,2.16860000,2.1703,101887.00000000,221075.68480000,1.386199774693459,,,61.07498813312189
2021-11-20 23:05:00,2.17030000,2.17770000,2.17000000,2.1777,129031.00000000,280492.37700000,1.8912624051361668,,,65.90055499063854
2021-11-20 23:10:00,2.17740000,2.17880000,2.16740000,2.1711,118698.00000000,257965.41190000,1.4510620840496466,,,58.888476028147316
2021-11-20 23:15:00,2.17180000,2.17520000,2.16820000,2.1684,81699.00000000,177507.34690000,1.2561693972244719,,,56.25155704824227
2021-11-20 23:20:00,2.16880000,2.17110000,2.16570000,2.1701,92220.00000000,199934.60760000,1.3625279271351025,,,57.54072322835481
2021-11-20 23:25:00,2.17000000,2.17360000,2.16240000,2.1642,90489.00000000,196218.57200000,0.9469792122729578,,,51.8320822250908
2021-11-20 23:30:00,2.16460000,2.16940000,2.16410000,2.1655,135569.00000000,293707.22630000,1.03876128602897,,,52.939944752847154
2021-11-20 23:35:00,2.16550000,2.17600000,2.16550000,2.1746,285739.00000000,620244.57130000,1.6860029643574594,,,59.89375350538816
2021-11-20 23:40:00,2.17500000,2.17950000,2.17360000,2.1794,200975.00000000,437566.50350000,1.9913992861830514,,,62.99947642864326
2021-11-20 23:45:00,2.17950000,2.18410000,2.17410000,2.1828,212954.00000000,464275.01430000,2.137173946348338,,,65.06322086873206
2021-11-20 23:50:00,2.18260000,2.19220000,2.17950000,2.1905,360720.00000000,788772.87690000,2.4453125319470654,,,69.24668860481052
2021-11-20 23:55:00,2.19050000,2.19290000,2.17760000,2.1798,217278.00000000,474623.93960000,1.6245583097643852,,,58.72358479189359
2021-11-21 00:00:00,2.1798,2.1817,2.1723,2.1763,188386.0,410106.3356,1.2973557114624004,,,55.73972366856904
2021-11-21 00:05:00,2.176,2.1793,2.1676,2.168,105578.0,229465.7571,0.663193405362073,,,49.33740768225546
2021-11-21 00:10:00,2.168,2.1724,2.163,2.1677,137300.0,297521.8454,0.557384206516074,,,49.11780427028031
2021-11-21 00:15:00,2.169,2.169,2.1444,2.1494,503520.0,1085328.2359,-0.6512865008745744,,,38.005111927873564
2021-11-21 00:20:00,2.1491,2.1552,2.1467,2.15,181961.0,391317.6987,-0.625508485252239,,,38.49643311683201
2021-11-21 00:25:00,2.1513,2.1542,2.1466,2.1488,147326.0,316751.763,-0.7087879860262598,,,37.85034151590424
2021-11-21 00:30:00,2.149,2.1492,2.1388,2.1396,262811.0,562792.1741,-1.2786837982315153,,,33.24379497441211
2021-11-21 00:35:00,2.1391,2.1437,2.135,2.1379,315939.0,676026.1886,-1.3406463939525708,,,32.457710319982
2021-11-21 00:40:00,2.138,2.1526,2.138,2.1497,125088.0,268521.6569,-0.6114418484957052,,,42.60302449328896
2021-11-21 00:45:00,2.1501,2.1527,2.1438,2.1448,159080.0,341813.8474,-0.9199998305780186,,,39.92142154171768
2021-11-21 00:50:00,2.1453,2.1488,2.141,2.1417,107981.0,231579.9276,-1.1066296323078644,,,38.279796527702075
2021-11-21 00:55:00,2.1419,2.1458,2.1387,2.1403,177200.0,379586.1936,-1.16702216915404,,,37.52923093193806
2021-11-21 01:00:00,2.1402,2.15,2.1385,2.1441,141444.0,303293.5243,-0.94419559811864,,,40.915583909936664
2021-11-21 01:05:00,2.1445,2.146,2.1384,2.1384,145914.0,312639.3667,-1.2639826803753211,,,37.621271485289455
2021-11-21 01:10:00,2.1383,2.1469,2.138,2.1454,110346.0,236580.4621,-0.8501070721860676,,,43.624367954190376
2021-11-21 01:15:00,2.1457,2.1476,2.1381,2.1381,125152.0,268377.2299,-1.260964146638422,,,39.36930441654384
2021-11-21 01:20:00,2.1383,2.1418,2.1378,2.138,78911.0,168804.0417,-1.2465242072504823,,,39.312736263689175
2021-11-21 01:25:00,2.1381,2.1393,2.1293,2.13,109971.0,234710.0741,-1.670158183452308,,,34.982249997929785
2021-11-21 01:30:00,2.1301,2.1337,2.1197,2.1265,357946.0,760961.078,-1.752661382880885,,,33.256255218176136
2021-11-21 01:35:00,2.1267,2.1288,2.1235,2.1251,121962.0,259310.8741,-1.7593316765886073,,,32.56414370136072
2021-11-21 01:40:00,2.1251,2.1257,2.1205,2.1231,128729.0,273347.3892,-1.78615070625769,,,31.553863330269337
2021-11-21 01:45:00,2.1227,2.1271,2.1213,2.123,133161.0,282926.6265,-1.717794863892544,,,31.501239242644758
2021-11-21 01:50:00,2.1225,2.1251,2.12,2.121,70913.0,150496.1253,-1.7499302194727138,,,30.408924540595905
2021-11-21 01:55:00,2.1206,2.1272,2.1206,2.1244,135671.0,288287.7219,-1.529022878768079,,,34.5630246810811
2021-11-21 02:00:00,2.1244,2.1277,2.1232,2.1277,113259.0,240734.0111,-1.3229260230884348,,,38.406116052090084
2021-11-21 02:05:00,2.1276,2.1316,2.1248,2.1289,111289.0,236996.1646,-1.2291750783154964,,,39.79086757730461
2021-11-21 02:10:00,2.1284,2.1289,2.1243,2.1255,150546.0,320217.0251,-1.3332174746401635,,,37.23648857182671
2021-11-21 02:15:00,2.126,2.1269,2.1202,2.1241,95459.0,202663.5388,-1.3402863063460688,,,36.20583134283905
2021-11-21 02:20:00,2.1236,2.1236,2.1123,2.1133,297648.0,630259.4474,-1.6955173545601168,,,29.436926606323155
2021-11-21 02:25:00,2.1136,2.117,2.1054,2.1085,309888.0,654445.6802,-1.7684397702921864,,,27.019162496439975
2021-11-21 02:30:00,2.1086,2.1089,2.1007,2.101,287830.0,605743.5626,-1.929885260489374,,,23.738381266090315
2021-11-21 02:35:00,2.1012,2.1047,2.0838,2.0863,818130.0,1713420.709,-2.1646869932758728,,,18.895493697200962
2021-11-21 02:40:00,2.0867,2.0926,2.0842,2.0904,301944.0,630341.6075,-1.857764948182079,,,23.57845231418493
2021-11-21 02:45:00,2.0899,2.0997,2.0882,2.0997,193115.0,404693.1449,-1.4391589740503807,,,33.024975432394314
2021-11-21 02:50:00,2.0996,2.1012,2.0941,2.0946,156937.0,329058.8209,-1.5465803847938406,,,30.778143950539658
2021-11-21 02:55:00,2.0945,2.1022,2.0885,2.101,218840.0,458749.6754,-1.245747060317312,,,36.606759749197465
2021-11-21 03:00:00,2.1004,2.1004,2.0838,2.0925,357556.0,747797.1635,-1.44898327876179,,,32.67197311578285
2021-11-21 03:05:00,2.0925,2.0974,2.09,2.0939,74160.0,155304.2747,-1.354978196342171,,,33.931615824756676
2021-11-21 03:10:00,2.0936,2.0997,2.0922,2.0989,187756.0,393666.8667,-1.1339640187369848,,,38.36662089834459
2021-11-21 03:15:00,2.0988,2.0998,2.0901,2.0915,148987.0,311939.8864,-1.3332572484806673,,,34.65847908393441
2021-11-21 03:20:00,2.0915,2.0952,2.09,2.0906,233640.0,488676.4735,-1.3000081597118094,,,34.22522312431403
2021-11-21 03:25:00,2.0911,2.0932,2.0865,2.0875,95811.0,200190.4018,-1.3539754701286588,,,32.70852258800532
2021-11-21 03:30:00,2.0874,2.091,2.0858,2.0872,104016.0,217186.9586,-1.3110235576767468,,,32.55815384563084
2021-11-21 03:35:00,2.087,2.0907,2.083,2.0842,131809.0,275010.8006,-1.3247991276422924,,,31.02228171367966
2021-11-21 03:40:00,2.0837,2.0861,2.0814,2.0827,165621.0,345183.652,-1.2984797581773926,,,30.253806262709915
2021-11-21 03:45:00,2.0816,2.0895,2.08,2.0818,195081.0,406334.8404,-1.2480050492563695,,,29.777182384792624
2021-11-21 03:50:00,2.0825,2.0829,2.0688,2.077,397826.0,825165.1343,-1.2520556345483747,,,27.306352330654747
2021-11-21 03:55:00,2.0766,2.0784,2.0685,2.0749,302106.0,626134.9656,-1.219094683990714,,,26.27897395709155
2021-11-21 04:00:00,2.0753,2.0812,2.0734,2.0803,176477.0,366469.2104,-0.9906250357737627,,,33.23519629821595
2021-11-21 04:05:00,2.0808,2.0836,2.0801,2.0826,139878.0,291203.7171,-0.8823867982194377,,,36.004987134464436
2021-11-21 04:10:00,2.0825,2.0898,2.082,2.0856,144702.0,301865.3487,-0.7517765634421565,,,39.52890158855218
2021-11-21 04:15:00,2.0854,2.0926,2.085,2.0926,139538.0,291497.4821,-0.4692600888471534,,,46.8792049165197
2021-11-21 04:20:00,2.0925,2.095,2.0903,2.0904,211514.0,442756.5831,-0.49733718446059716,,,45.026792270115266
2021-11-21 04:25:00,2.0904,2.0904,2.0845,2.0845,148486.0,309978.2455,-0.6408946120484313,,,40.41457716765344
2021-11-21 04:30:00,2.0844,2.0897,2.0833,2.085,138884.0,289831.9382,-0.5875495259651886,,,40.966451392681726
2021-11-21 04:35:00,2.0848,2.0855,2.0781,2.079,202061.0,420424.1166,-0.7135719280971865,,,36.58724221307173
2021-11-21 04:40:00,2.0788,2.0829,2.0763,2.0811,214534.0,446071.1428,-0.6145603708479669,,,39.04331597712429
2021-11-21 04:45:00,2.0816,2.0816,2.0783,2.0798,80984.0,168462.0052,-0.6234131629726415,,,38.060553412777764
2021-11-21 04:50:00,2.0805,2.0818,2.0775,2.0818,136329.0,283588.116,-0.5411015980513345,,,40.54023778063938
2021-11-21 04:55:00,2.0818,2.0837,2.0792,2.0805,95648.0,199116.9788,-0.549909885616686,,,39.43511573335423
2021-11-21 05:00:00,2.0807,2.0889,2.0794,2.0847,127428.0,265609.1175,-0.39847992906438684,,,44.681774433939246
2021-11-21 05:05:00,2.0853,2.0917,2.0844,2.089,98060.0,204755.0224,-0.2492653683894573,,,49.504762527293224
2021-11-21 05:10:00,2.0891,2.0929,2.0883,2.0908,126342.0,264096.4039,-0.1754832103612247,,,51.41437175499326
2021-11-21 05:15:00,2.0913,2.0933,2.0785,2.0854,378968.0,790735.4273,-0.3066393059708978,,,45.816511616684004
2021-11-21 05:20:00,2.0855,2.0868,2.082,2.0834,129870.0,270655.2849,-0.3515372241465361,,,43.909653249517596
2021-11-21 05:25:00,2.0834,2.0866,2.0829,2.0846,103462.0,215670.7397,-0.3017845978427581,,,45.37856418146152
2021-11-21 05:30:00,2.0845,2.101,2.0845,2.0972,358544.0,751278.6601,0.11480767327674138,,,57.85803351011469
2021-11-21 05:35:00,2.0981,2.1012,2.0937,2.0991,107666.0,225792.3642,0.18567808250445295,,,59.36566065461609
2021-11-21 05:40:00,2.099,2.1015,2.0979,2.0995,86826.0,182266.0499,0.21176523309287415,,,59.69259090549366
2021-11-21 05:45:00,2.099,2.1022,2.0989,2.1002,67646.0,142122.4899,0.24876115432592022,,,60.294642549682294
2021-11-21 05:50:00,2.1002,2.1102,2.0994,2.1037,468440.0,985694.0422,0.3530391840781481,,,63.250320471403406
2021-11-21 05:55:00,2.1038,2.1059,2.1001,2.1054,70660.0,148583.85,0.42323781911266306,,,64.62764881845783
2021-11-21 06:00:00,2.104,2.107,2.0989,2.1006,209273.0,440139.7326,0.27793556925690505,,,58.016014572120156
2021-11-21 06:05:00,2.1006,2.1019,2.0941,2.0998,171492.0,359658.4939,0.2632403890113506,,,56.96992341064084
2021-11-21 06:10:00,2.0995,2.101,2.0951,2.0992,103068.0,216286.9908,0.26084161258539373,,,56.152148159119186
2021-11-21 06:15:00,2.0992,2.1,2.0898,2.0909,486467.0,1019270.0168,-0.0033946233377061133,,,46.259720979717656
2021-11-21 06:20:00,2.0905,2.0937,2.08,2.08,440384.0,919091.5196,-0.33636352534116204,,,37.032811496505495
2021-11-21 06:25:00,2.0808,2.0817,2.0752,2.0779,391005.0,812860.2303,-0.38061115428136755,,,35.56115455245056
2021-11-21 06:30:00,2.0779,2.0852,2.0735,2.0844,394275.0,819831.4493,-0.1404411601883429,,,43.098560379062505
2021-11-21 06:35:00,2.0838,2.0902,2.0818,2.0855,248519.0,518543.1606,-0.10925645801822007,,,44.2862435474094
2021-11-21 06:40:00,2.0856,2.0858,2.0804,2.0817,96796.0,201645.5836,-0.256421705334718,,,41.09512288688553
2021-11-21 06:45:00,2.0817,2.0908,2.0806,2.0907,79767.0,166430.7047,0.1053905845145779,,,50.2403642233167
2021-11-21 06:50:00,2.0905,2.0927,2.0874,2.09,170151.0,355762.6564,0.08302007052066644,,,49.59541480223786
2021-11-21 06:55:00,2.0901,2.103,2.0884,2.0995,338001.0,708370.6989,0.4802865072428612,,,57.55838403964403
2021-11-21 07:00:00,2.1,2.1003,2.088,2.0921,213982.0,447900.4163,0.1775565526202686,,,50.823058549798986
2021-11-21 07:05:00,2.092,2.0977,2.09,2.0962,110067.0,230461.5719,0.3648357846534787,,,54.03255694404333
2021-11-21 07:10:00,2.0965,2.0977,2.0924,2.093,101576.0,212862.9919,0.23399685789460278,,,51.22267110768177
2021-11-21 07:15:00,2.093,2.0983,2.0901,2.097,102855.0,215335.5526,0.43019311013058736,,,54.413916037457994
2021-11-21 07:20:00,2.0972,2.1022,2.0957,2.098,151651.0,318232.0721,0.4899942981409948,,,55.20298666207873
2021-11-21 07:25:00,2.0978,2.0987,2.0937,2.095,119188.0,249833.1772,0.3529322165343484,,,52.27937353858476
2021-11-21 07:30:00,2.0947,2.0996,2.094,2.0996,152593.0,319945.5505,0.6060342578041853,,,56.117099117834066
2021-11-21 07:35:00,2.0994,2.1008,2.0939,2.0952,217045.0,455269.0625,0.37747035839529713,,,51.8239331400209
2021-11-21 07:40:00,2.0953,2.0991,2.0935,2.0982,119698.0,250908.1786,0.5673274356936355,,,54.38624257912338
2021-11-21 07:45:00,2.0981,2.1052,2.0935,2.0936,297048.0,623912.107,0.2901049924405874,,,49.99536583238297
2021-11-21 07:50:00,2.0936,2.0973,2.0932,2.0954,128288.0,268846.0531,0.3946238491516636,,,51.64065397205647
2021-11-21 07:55:00,2.0954,2.0971,2.0922,2.0933,101555.0,212748.6211,0.23033833914975155,,,49.59061244929224
2021-11-21 08:00:00,2.0934,2.096,2.0912,2.0922,154709.0,323893.0029,0.13873950386961714,,,48.50441135421919
2021-11-21 08:05:00,2.0922,2.095,2.0831,2.0845,214166.0,447339.3526,-0.5116312563717899,,,41.63048386720776
2021-11-21 08:10:00,2.0845,2.089,2.0789,2.0889,212052.0,441882.0724,-0.1448326214553058,,,46.312605290153535
2021-11-21 08:15:00,2.0888,2.0889,2.0706,2.0736,500250.0,1039170.2259,-1.4398846681733781,,,35.614499991547476
2021-11-21 08:20:00,2.0732,2.0828,2.0708,2.0825,231566.0,480814.4821,-0.6325760353433709,,,43.753751620013865
2021-11-21 08:25:00,2.0826,2.085,2.0775,2.0818,116561.0,242629.9056,-0.7216063676588618,,,43.29022047844507
