Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 17:40:00,1.07820000,1.07910000,1.07330000,1.0752,87894.00000000,94552.97970000,,,,41.618044808579214
2021-11-20 17:45:00,1.07550000,1.08410000,1.07480000,1.0781,143003.00000000,154288.18950000,,,,43.939675674379195
2021-11-20 17:50:00,1.07850000,1.08460000,1.07800000,1.0825,58707.00000000,63521.01090000,,,,47.36001839296558
2021-11-20 17:55:00,1.08300000,1.08840000,1.08120000,1.0864,62916.00000000,68219.61460000,,,,50.2569802619802
2021-11-20 18:00:00,1.08630000,1.08630000,1.07480000,1.0782,107845.00000000,116341.11990000,,,,44.68827115418535
2021-11-20 18:05:00,1.07860000,1.08450000,1.07800000,1.0826,66145.00000000,71592.97650000,,,,48.01674479039783
2021-11-20 18:10:00,1.08170000,1.08270000,1.07520000,1.0775,111327.00000000,120171.67660000,,,,44.661937122345066
2021-11-20 18:15:00,1.07760000,1.08460000,1.07610000,1.0842,142258.00000000,153721.77850000,,,,49.63989116168822
2021-11-20 18:20:00,1.08440000,1.09220000,1.08220000,1.0877,333199.00000000,361942.84800000,,,,52.06567166607614
2021-11-20 18:25:00,1.08690000,1.09170000,1.08220000,1.0915,343254.00000000,372699.26260000,,,,54.621408257986026
2021-11-20 18:30:00,1.09150000,1.09900000,1.08640000,1.0871,179495.00000000,196436.09360000,,,,51.21629643628745
2021-11-20 18:35:00,1.08710000,1.09440000,1.08500000,1.0944,96293.00000000,104975.91830000,,,,56.10545278812632
2021-11-20 18:40:00,1.09450000,1.10000000,1.09450000,1.1,106879.00000000,117380.77300000,,,,59.46184701541473
2021-11-20 18:45:00,1.09950000,1.10580000,1.09790000,1.1036,130088.00000000,143392.04470000,,,,61.499935370897305
2021-11-20 18:50:00,1.10360000,1.11680000,1.10360000,1.1067,197044.00000000,219075.49860000,,,,63.21497433094817
2021-11-20 18:55:00,1.10750000,1.11280000,1.10010000,1.1023,119949.00000000,132714.29540000,,,,59.185021113376415
2021-11-20 19:00:00,1.10320000,1.11400000,1.09590000,1.1139,222769.00000000,245952.54570000,,,,65.44021855046665
2021-11-20 19:05:00,1.11310000,1.11910000,1.10910000,1.1108,159989.00000000,178342.27010000,,,,62.6757639003888
2021-11-20 19:10:00,1.11150000,1.11260000,1.10330000,1.1053,106983.00000000,118510.80140000,,,,57.994758400576956
2021-11-20 19:15:00,1.10550000,1.10570000,1.09780000,1.1001,80440.00000000,88540.68840000,,,,53.89627129179639
2021-11-20 19:20:00,1.10010000,1.10410000,1.09910000,1.1004,37991.00000000,41856.35200000,,,,54.09781571081105
2021-11-20 19:25:00,1.10160000,1.10200000,1.09810000,1.0992,50711.00000000,55768.31550000,,,,53.09791502018736
2021-11-20 19:30:00,1.09920000,1.10060000,1.09440000,1.0971,36689.00000000,40265.59380000,,,,51.310576701830854
2021-11-20 19:35:00,1.09690000,1.09690000,1.09030000,1.0915,40986.00000000,44773.78080000,,,,46.78770321243127
2021-11-20 19:40:00,1.09130000,1.09670000,1.09090000,1.0953,40739.00000000,44535.31760000,,,,50.007947126982366
2021-11-20 19:45:00,1.09530000,1.09680000,1.09220000,1.0928,24051.00000000,26341.59490000,,,,47.95194260848746
2021-11-20 19:50:00,1.09310000,1.09550000,1.09230000,1.0931,24359.00000000,26639.90880000,,,,48.22701951697148
2021-11-20 19:55:00,1.09390000,1.09390000,1.08950000,1.091,47246.00000000,51546.07030000,,,,46.37921621701141
2021-11-20 20:00:00,1.09090000,1.11120000,1.09090000,1.1073,206941.00000000,227989.17530000,,,,59.38654788649253
2021-11-20 20:05:00,1.10730000,1.10800000,1.10140000,1.1014,31812.00000000,35137.92880000,,,,54.256127635492
2021-11-20 20:10:00,1.10090000,1.10110000,1.09120000,1.0946,106998.00000000,117215.70710000,,,,49.001785483916926
2021-11-20 20:15:00,1.09460000,1.09690000,1.09180000,1.094,88802.00000000,97152.21480000,,,,48.55496790802106
2021-11-20 20:20:00,1.09400000,1.09530000,1.09300000,1.0945,16622.00000000,18180.46710000,,,,48.972534531820074
2021-11-20 20:25:00,1.09450000,1.09500000,1.09220000,1.0942,19414.00000000,21234.95450000,,,,48.717029727357435
2021-11-20 20:30:00,1.09420000,1.10360000,1.09310000,1.1035,82387.00000000,90680.87990000,,,,56.324358106072815
2021-11-20 20:35:00,1.10350000,1.10700000,1.10290000,1.1035,42890.00000000,47394.03030000,,,,56.324358106072815
2021-11-20 20:40:00,1.10350000,1.11240000,1.10350000,1.1124,49514.00000000,54855.72520000,,,,62.49859094103746
2021-11-20 20:45:00,1.11240000,1.11350000,1.10330000,1.11,56586.00000000,62810.59080000,,,,60.033988781203085
2021-11-20 20:50:00,1.11000000,1.11160000,1.10700000,1.1095,74269.00000000,82354.35780000,,,,59.507496841373914
2021-11-20 20:55:00,1.10870000,1.11350000,1.10830000,1.11,70065.00000000,77841.78250000,,,,59.88635041387873
2021-11-20 21:00:00,1.11110000,1.11230000,1.10710000,1.1089,28194.00000000,31286.07320000,,,,58.58764641371608
2021-11-20 21:05:00,1.10950000,1.11850000,1.10810000,1.1182,72621.00000000,81035.33010000,,,,65.41621663603203
2021-11-20 21:10:00,1.11820000,1.12150000,1.11640000,1.1203,120157.00000000,134561.77320000,,,,66.74949001193096
2021-11-20 21:15:00,1.12030000,1.12420000,1.11530000,1.1235,68720.00000000,76861.68670000,,,,68.72791209039065
2021-11-20 21:20:00,1.12370000,1.13070000,1.12010000,1.1235,335336.00000000,377873.01830000,,,,68.72791209039065
2021-11-20 21:25:00,1.12350000,1.12930000,1.12090000,1.1263,92833.00000000,104476.62790000,,,,70.50862180293629
2021-11-20 21:30:00,1.12640000,1.13490000,1.12500000,1.1328,150549.00000000,169887.53060000,,,,74.18372720665258
2021-11-20 21:35:00,1.13240000,1.14230000,1.13180000,1.1355,303107.00000000,344827.25390000,,,,75.54687870058616
2021-11-20 21:40:00,1.13640000,1.13820000,1.13200000,1.132,71368.00000000,81025.15430000,,,,70.36045286480065
2021-11-20 21:45:00,1.13240000,1.13320000,1.12020000,1.1249,133412.00000000,150424.57650000,,,,61.18418994485359
2021-11-20 21:50:00,1.12470000,1.13230000,1.12280000,1.1297,62253.00000000,70276.79890000,,,,64.550222473024
2021-11-20 21:55:00,1.12940000,1.13550000,1.12940000,1.1314,83466.00000000,94606.94490000,1.572194155110068,,,65.68519046688118
2021-11-20 22:00:00,1.13150000,1.13500000,1.12460000,1.1294,104540.00000000,118044.42960000,1.35669973551144,,,63.12463188257613
2021-11-20 22:05:00,1.12910000,1.13120000,1.12400000,1.1246,85733.00000000,96612.31080000,1.012952370569859,,,57.34670976216927
2021-11-20 22:10:00,1.12530000,1.12800000,1.12050000,1.1253,48042.00000000,54029.20070000,0.9974671130907483,,,57.95117067196363
2021-11-20 22:15:00,1.12480000,1.12670000,1.12310000,1.1259,21410.00000000,24069.32270000,0.9772155334653004,,,58.494124815853965
2021-11-20 22:20:00,1.12550000,1.13500000,1.12550000,1.1281,33265.00000000,37598.09770000,0.9979416412436481,,,60.50774382383585
2021-11-20 22:25:00,1.12890000,1.13610000,1.12740000,1.1361,22853.00000000,25875.73300000,1.3483512781133387,,,66.81281669221356
2021-11-20 22:30:00,1.13620000,1.13620000,1.11870000,1.1246,81223.00000000,91308.49060000,0.5999630144052778,,,53.57215184976006
2021-11-20 22:35:00,1.12420000,1.12520000,1.11610000,1.1195,112007.00000000,125307.15240000,0.2705321530060319,,,48.94011489939452
2021-11-20 22:40:00,1.11940000,1.12420000,1.11930000,1.1219,49255.00000000,55215.88800000,0.3854348261665038,,,51.083565443323856
2021-11-20 22:45:00,1.12190000,1.12190000,1.11580000,1.1174,36105.00000000,40435.54100000,0.10103443218969685,,,47.09180113184712
2021-11-20 22:50:00,1.11730000,1.12130000,1.11570000,1.117,19362.00000000,21646.23970000,0.051506120175893434,,,46.742158313584966
2021-11-20 22:55:00,1.11640000,1.12340000,1.11640000,1.123,50360.00000000,56428.04710000,0.3829716957147859,,,52.44570500023316
2021-11-20 23:00:00,1.12300000,1.12600000,1.11830000,1.1233,43544.00000000,48887.67010000,0.39637466044873876,,,52.71835699896957
2021-11-20 23:05:00,1.12330000,1.12600000,1.12100000,1.1219,33220.00000000,37311.11680000,0.2952668234972442,,,51.241851013347826
2021-11-20 23:10:00,1.12180000,1.12470000,1.12130000,1.1222,35067.00000000,39386.20000000,0.2906369790274039,,,51.55496360586126
2021-11-20 23:15:00,1.12300000,1.12830000,1.12200000,1.1257,34165.00000000,38456.72580000,0.4823730810157989,,,55.171855746073135
2021-11-20 23:20:00,1.12670000,1.13040000,1.12600000,1.1271,42469.00000000,47908.02490000,0.551828239903264,,,56.56865571853266
2021-11-20 23:25:00,1.12710000,1.12970000,1.11950000,1.1199,37594.00000000,42304.17490000,0.07589885031559516,,,48.2431886703278
2021-11-20 23:30:00,1.11930000,1.12520000,1.11860000,1.1252,34079.00000000,38221.37280000,0.39410448621760347,,,53.650772988845176
2021-11-20 23:35:00,1.12600000,1.12920000,1.12440000,1.1292,17504.00000000,19724.15830000,0.6218133317375816,,,57.27862694191546
2021-11-20 23:40:00,1.12910000,1.13520000,1.12850000,1.1347,57947.00000000,65577.82340000,0.9274970440544472,,,61.71587224204876
2021-11-20 23:45:00,1.13430000,1.13570000,1.12760000,1.1307,63300.00000000,71532.77820000,0.6497840372149156,,,57.07305744872475
2021-11-20 23:50:00,1.13050000,1.13590000,1.12940000,1.1328,53139.00000000,60180.12100000,0.7530947227580318,,,58.824389601538265
2021-11-20 23:55:00,1.13170000,1.13340000,1.12680000,1.1333,32720.00000000,36967.60930000,0.748246872334446,,,59.25066909290587
2021-11-21 00:00:00,1.1346,1.1358,1.1269,1.1283,45388.0,51328.9474,0.3818652755289785,,,53.30738543516688
2021-11-21 00:05:00,1.128,1.128,1.12,1.1215,56153.0,63094.6513,-0.05139141717625751,,,46.479061148204124
2021-11-21 00:10:00,1.1208,1.1216,1.1163,1.1198,65480.0,73282.1059,-0.2089896800958923,,,44.929588587286936
2021-11-21 00:15:00,1.1204,1.1241,1.1201,1.1216,59137.0,66329.1878,-0.14407642781036295,,,46.94633011324772
2021-11-21 00:20:00,1.1205,1.1227,1.1132,1.1151,64123.0,71615.2883,-0.5444006056806041,,,41.09391677110199
2021-11-21 00:25:00,1.115,1.1164,1.1057,1.1072,54270.0,60226.3994,-1.0160846329562243,,,35.329341615903246
2021-11-21 00:30:00,1.107,1.1441,1.1057,1.1418,368628.0,413869.6587,0.9575238391538562,,,61.08028381745883
2021-11-21 00:35:00,1.1416,1.1489,1.14,1.1466,222862.0,255143.2233,1.1499788639649586,,,63.26557308391557
2021-11-21 00:40:00,1.1448,1.1573,1.1448,1.1451,232315.0,267386.9221,0.9901770193527893,,,62.09226655774294
2021-11-21 00:45:00,1.1449,1.1562,1.1365,1.1519,192393.0,220570.7949,1.3092447668547333,,,65.23952282162452
2021-11-21 00:50:00,1.1525,1.1628,1.1433,1.1627,239934.0,276635.0031,1.7795361443987692,,,69.5618886061165
2021-11-21 00:55:00,1.1627,1.1638,1.1461,1.1518,111718.0,129182.6947,1.0892308897191167,,,61.279788582984025
2021-11-21 01:00:00,1.1504,1.1558,1.1415,1.1492,111351.0,127765.6696,0.904395044273701,,,59.46120061245154
2021-11-21 01:05:00,1.1479,1.1546,1.1442,1.1509,59889.0,68843.2451,0.9829370175055602,,,60.29098718509903
2021-11-21 01:10:00,1.1499,1.1578,1.1372,1.1397,125676.0,144243.2948,0.30412837611856225,,,52.645417062931074
2021-11-21 01:15:00,1.139,1.1517,1.1384,1.1398,111032.0,127009.5749,0.3003846944644083,,,52.70308798941834
2021-11-21 01:20:00,1.1399,1.1477,1.1385,1.147,73759.0,84245.2008,0.6872532243428713,,,56.78399508968498
2021-11-21 01:25:00,1.1477,1.1479,1.135,1.135,93878.0,107022.5319,-0.0772738840818129,,,49.16931727416287
2021-11-21 01:30:00,1.1352,1.1409,1.1297,1.1315,88526.0,100417.5774,-0.31892787091843083,,,47.18197273776332
2021-11-21 01:35:00,1.1321,1.1348,1.1262,1.1291,86702.0,98070.7733,-0.4987193633937454,,,45.814527082207356
2021-11-21 01:40:00,1.1307,1.1362,1.125,1.1362,133327.0,150630.5627,0.0003164886468384764,,,50.39481563534971
2021-11-21 01:45:00,1.1365,1.141,1.1327,1.1378,39614.0,45035.5276,0.09143938582011445,,,51.39197430579285
2021-11-21 01:50:00,1.1373,1.1393,1.1363,1.1392,12113.0,13778.6538,0.19548774860872994,,,52.295599601127705
2021-11-21 01:55:00,1.1387,1.1407,1.1293,1.1302,145224.0,164802.7048,-0.5223360900092359,,,46.33258240325589
2021-11-21 02:00:00,1.1286,1.1302,1.1195,1.1219,73637.0,82610.413,-1.2174195330469244,,,41.619373203205214
2021-11-21 02:05:00,1.1225,1.1244,1.1201,1.122,32183.0,36129.6725,-1.2264585914488628,,,41.69632747140778
2021-11-21 02:10:00,1.1218,1.125,1.118,1.1214,78483.0,87940.3764,-1.2667361859425876,,,41.3441882799849
2021-11-21 02:15:00,1.121,1.1231,1.1175,1.119,60530.0,67734.0835,-1.4471127813593276,,,39.892889834198996
2021-11-21 02:20:00,1.1199,1.1199,1.1095,1.1139,129553.0,144427.2932,-1.795221501093409,,,36.92652655449971
2021-11-21 02:25:00,1.1144,1.1175,1.1134,1.1134,45126.0,50341.4586,-1.8227268354398964,,,36.63888238981943
2021-11-21 02:30:00,1.1134,1.1245,1.1084,1.11,133184.0,148681.3323,-1.983459368135932,,,34.661640428158876
2021-11-21 02:35:00,1.1091,1.1113,1.0941,1.0955,179920.0,198443.4786,-2.789026063817642,,,27.777057859710595
2021-11-21 02:40:00,1.0958,1.1025,1.0943,1.0992,104558.0,114802.8055,-2.3272716174290085,,,31.515079908831567
2021-11-21 02:45:00,1.0997,1.1068,1.0992,1.1031,69010.0,76155.5078,-1.9505175851843863,,,35.3153584113317
2021-11-21 02:50:00,1.1031,1.108,1.0988,1.1076,146924.0,162254.9917,-1.5591553657534285,,,39.48785157796672
2021-11-21 02:55:00,1.1073,1.1097,1.1021,1.1075,128479.0,142112.4767,-1.4936007630801857,,,39.42698761536899
2021-11-21 03:00:00,1.107,1.1083,1.0975,1.1,129185.0,142364.3677,-1.8515950443462386,,,35.062032760213
2021-11-21 03:05:00,1.1,1.1058,1.1,1.1027,73636.0,81089.4731,-1.6182509442316135,,,37.73454976254251
2021-11-21 03:10:00,1.103,1.1079,1.1029,1.1072,19549.0,21619.0882,-1.323959545348946,,,42.01758383040986
2021-11-21 03:15:00,1.1072,1.1076,1.1019,1.1024,21760.0,24023.0616,-1.5612191646507565,,,38.94063133447942
2021-11-21 03:20:00,1.1027,1.1028,1.0961,1.098,117164.0,128782.9759,-1.717473386739799,,,36.315348748402364
2021-11-21 03:25:00,1.0972,1.1002,1.0954,1.0971,58918.0,64651.0903,-1.6959779677283346,,,35.78393150813041
2021-11-21 03:30:00,1.0972,1.0997,1.0866,1.0881,194154.0,211902.3908,-2.006426827369081,,,30.912426041800217
2021-11-21 03:35:00,1.0885,1.0945,1.0885,1.09,65189.0,71139.6985,-1.82109970996546,,,32.986541587806485
2021-11-21 03:40:00,1.0901,1.092,1.088,1.0897,65015.0,70848.0671,-1.7575689788003188,,,32.819004583426846
2021-11-21 03:45:00,1.0892,1.0902,1.0842,1.0852,79981.0,86875.2212,-1.8733593235575674,,,30.33054751158042
2021-11-21 03:50:00,1.0842,1.0848,1.0801,1.0823,74476.0,80626.677,-1.9051808867391655,,,28.81425725139792
2021-11-21 03:55:00,1.0829,1.0873,1.0792,1.0815,194583.0,210430.3478,-1.8054687745156839,,,28.392576695886774
2021-11-21 04:00:00,1.081,1.088,1.081,1.0873,45619.0,49454.1182,-1.5000867852691508,,,35.73551482380496
2021-11-21 04:05:00,1.0877,1.091,1.0867,1.0895,49987.0,54438.316,-1.3652182481498205,,,38.319209120908404
2021-11-21 04:10:00,1.0885,1.0938,1.0885,1.0922,52467.0,57311.9451,-1.2210365290494058,,,41.43136242522058
2021-11-21 04:15:00,1.0928,1.0968,1.0911,1.0954,62895.0,68821.6391,-1.0628037038947098,,,44.974944033498126
2021-11-21 04:20:00,1.0957,1.0985,1.0937,1.0945,35998.0,39485.3145,-1.0829536461335951,,,44.165589939712135
2021-11-21 04:25:00,1.0944,1.0958,1.0911,1.0947,89712.0,98062.91,-1.0545139913959036,,,44.40501835823463
2021-11-21 04:30:00,1.0946,1.0987,1.0928,1.0968,80096.0,87814.7437,-0.8860831880306611,,,46.97612003259096
2021-11-21 04:35:00,1.0961,1.0962,1.0903,1.0909,50221.0,54912.5405,-1.050133006571342,,,41.20976709642738
2021-11-21 04:40:00,1.0909,1.0909,1.0851,1.0875,98304.0,106867.9464,-1.0927602184293732,,,38.29266731857228
2021-11-21 04:45:00,1.0875,1.0875,1.0804,1.0831,82972.0,89816.0956,-1.1703157497391863,,,34.85420154932781
2021-11-21 04:50:00,1.0837,1.086,1.0826,1.0859,61955.0,67143.7029,-0.9389460832652688,,,38.63070805634405
2021-11-21 04:55:00,1.086,1.086,1.0833,1.0856,79881.0,86680.2707,-0.8856433703463393,,,38.37402976428128
2021-11-21 05:00:00,1.0856,1.094,1.0847,1.0934,52145.0,56850.7479,-0.528863911497815,,,48.040716738258766
2021-11-21 05:05:00,1.094,1.0953,1.0921,1.0947,26465.0,28951.5148,-0.4502367765759524,,,49.463543756244505
2021-11-21 05:10:00,1.0947,1.0958,1.0939,1.0947,12256.0,13421.0539,-0.4061559200231367,,,49.463543756244505
2021-11-21 05:15:00,1.0941,1.0943,1.0915,1.0923,60233.0,65799.6157,-0.45295287687367386,,,46.72407161215217
2021-11-21 05:20:00,1.0923,1.0938,1.0896,1.0904,47658.0,52015.7962,-0.4884146391669413,,,44.61732533164344
2021-11-21 05:25:00,1.0906,1.0956,1.0904,1.0954,33473.0,36583.1092,-0.2583700202291465,,,50.89243143326874
2021-11-21 05:30:00,1.0952,1.1053,1.0952,1.1042,168456.0,185426.9401,0.10928657086786082,,,59.57411635741181
2021-11-21 05:35:00,1.1042,1.1047,1.1009,1.1043,77851.0,85881.3212,0.13531293231755964,,,59.66138908286782
2021-11-21 05:40:00,1.1035,1.105,1.102,1.1042,20050.0,22117.4086,0.17979997299338468,,,59.523004234154385
2021-11-21 05:45:00,1.1045,1.1066,1.1039,1.1048,37358.0,41294.1821,0.21699867537628015,,,60.12069791680484
2021-11-21 05:50:00,1.1048,1.1055,1.1033,1.1044,60629.0,66968.765,0.20302434720106996,,,59.49001955594608
2021-11-21 05:55:00,1.105,1.1059,1.1,1.1049,148823.0,164051.6523,0.2601873208537016,,,60.054112525962495
2021-11-21 06:00:00,1.1046,1.1091,1.1029,1.1066,36509.0,40401.1949,0.3424832412097626,,,61.991994549005334
2021-11-21 06:05:00,1.1075,1.1078,1.1038,1.1041,32659.0,36099.7315,0.2509543098608369,,,57.56896867756988
2021-11-21 06:10:00,1.1046,1.1065,1.1041,1.1052,18746.0,20719.7284,0.3133312220755046,,,58.95657053278056
2021-11-21 06:15:00,1.1055,1.1081,1.1032,1.1079,44143.0,48771.911,0.4302620263344446,,,62.22224708631369
2021-11-21 06:20:00,1.1079,1.1106,1.1074,1.1076,39975.0,44338.1895,0.4402458143175748,,,61.63543083034426
2021-11-21 06:25:00,1.1082,1.1083,1.105,1.1083,92053.0,101936.5287,0.46731420443494115,,,62.52356021715584
2021-11-21 06:30:00,1.1081,1.1093,1.1056,1.1074,30005.0,33235.9107,0.45138350639510233,,,60.581706241637534
2021-11-21 06:35:00,1.107,1.108,1.1028,1.1029,98345.0,108668.6412,0.2668552383154278,,,51.90188660033416
2021-11-21 06:40:00,1.1025,1.1038,1.0997,1.1007,86364.0,95092.5558,0.17839329237550416,,,48.26136469141325
2021-11-21 06:45:00,1.1014,1.1062,1.0997,1.1021,122095.0,134779.0387,0.2384610982371312,,,50.634351840750504
2021-11-21 06:50:00,1.1025,1.1046,1.1013,1.1031,11570.0,12767.2041,0.3041837778835025,,,52.31665319622048
2021-11-21 06:55:00,1.1036,1.1111,1.1036,1.1092,64711.0,71682.5158,0.5810082919375363,,,61.038839419993195
2021-11-21 07:00:00,1.109,1.1093,1.1048,1.1052,58786.0,64997.5611,0.41294589131127446,,,54.05620909387826
2021-11-21 07:05:00,1.1059,1.1069,1.1002,1.1018,76433.0,84241.2521,0.266518079549792,,,48.93218673294545
2021-11-21 07:10:00,1.1015,1.1061,1.1006,1.106,60370.0,66645.4344,0.45439702283710587,,,54.65079286573306
2021-11-21 07:15:00,1.1053,1.1053,1.1015,1.1034,28779.0,31761.6808,0.3402898392042298,,,50.85432637558573
2021-11-21 07:20:00,1.1038,1.107,1.103,1.1062,24225.0,26777.3617,0.47844085131410596,,,54.518587496611396
2021-11-21 07:25:00,1.106,1.1065,1.0996,1.1014,70499.0,77657.0275,0.2536736004046075,,,47.92220534928892
2021-11-21 07:30:00,1.1017,1.104,1.1011,1.1031,16025.0,17664.1927,0.32052849557961716,,,50.219480445801494
2021-11-21 07:35:00,1.1028,1.1039,1.1005,1.1012,24240.0,26724.6565,0.2243113188563697,,,47.68753326786033
2021-11-21 07:40:00,1.1005,1.1028,1.0953,1.096,104370.0,114647.0666,-0.05311428112555362,,,41.517988052935586
2021-11-21 07:45:00,1.0957,1.0999,1.0957,1.0969,30781.0,33789.1672,-0.022852264279174465,,,42.8950265330145
2021-11-21 07:50:00,1.0969,1.0971,1.095,1.0969,30519.0,33450.1383,-0.047018366697367746,,,42.895026533014494
2021-11-21 07:55:00,1.0967,1.0984,1.0924,1.0932,62526.0,68496.1331,-0.35445203617413934,,,38.56540218321183
2021-11-21 08:00:00,1.093,1.0981,1.0913,1.0961,65866.0,72117.5942,-0.18578375452580065,,,43.3885289223547
2021-11-21 08:05:00,1.0961,1.0981,1.0897,1.0897,109688.0,120074.0169,-0.6398132877893148,,,36.56580956898876
2021-11-21 08:10:00,1.0899,1.0949,1.0887,1.0945,180568.0,196992.6789,-0.30076117539153824,,,43.71447905726248
2021-11-21 08:15:00,1.0945,1.0958,1.0901,1.0909,44839.0,48997.6407,-0.5891950296523593,,,40.067448124844645
2021-11-21 08:20:00,1.091,1.1151,1.0884,1.1147,319454.0,352355.8917,1.1775087499998027,,,62.400734675346754
2021-11-21 08:25:00,1.1119,1.1151,1.1072,1.1095,106570.0,118377.115,0.7539844720180086,,,57.37048587460974
2021-11-21 08:30:00,1.1094,1.1345,1.1086,1.1286,442128.0,496772.8511,2.051503846262228,,,67.67725785152672
