Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 19:05:00,59.51000000,59.51000000,59.41000000,59.41,1.97000000,117.14170000,,,,67.88628215648328
2021-11-20 19:10:00,59.41000000,59.48000000,59.30000000,59.46,232.52000000,13804.46170000,,,,68.77627650512629
2021-11-20 19:15:00,59.46000000,59.46000000,59.30000000,59.44,14.65000000,870.18020000,,,,67.96489337049053
2021-11-20 19:20:00,59.43000000,59.43000000,59.30000000,59.3,65.85000000,3905.49050000,,,,62.41412709675336
2021-11-20 19:25:00,59.34000000,59.37000000,59.28000000,59.28,47.54000000,2819.03450000,,,,61.63963850068504
2021-11-20 19:30:00,59.30000000,59.30000000,59.30000000,59.3,0.50000000,29.65000000,,,,62.14550310010369
2021-11-20 19:35:00,59.34000000,59.35000000,59.34000000,59.34,41.68000000,2473.41930000,,,,63.190994255182346
2021-11-20 19:40:00,59.24000000,59.34000000,59.24000000,59.34,1.95000000,115.60200000,,,,63.190994255182346
2021-11-20 19:45:00,59.35000000,59.37000000,59.29000000,59.3,47.21000000,2800.81200000,,,,61.22973664127104
2021-11-20 19:50:00,59.30000000,59.41000000,59.30000000,59.41,11.61000000,689.57300000,,,,64.49340387539166
2021-11-20 19:55:00,59.45000000,59.47000000,59.35000000,59.47,13.68000000,812.71030000,,,,66.16641337772879
2021-11-20 20:00:00,59.48000000,59.48000000,59.38000000,59.38,7.62000000,452.81750000,,,,61.48642722351506
2021-11-20 20:05:00,59.47000000,59.61000000,59.41000000,59.61,22.84000000,1358.36110000,,,,67.76189966705107
2021-11-20 20:10:00,59.61000000,59.61000000,59.35000000,59.35,18.31000000,1088.30610000,,,,56.54534080868612
2021-11-20 20:15:00,59.34000000,59.49000000,59.34000000,59.46,67.11000000,3985.04330000,,,,59.59279312305169
2021-11-20 20:20:00,59.35000000,59.46000000,59.35000000,59.46,1.47000000,87.38220000,,,,59.59279312305169
2021-11-20 20:25:00,59.36000000,59.36000000,59.36000000,59.36,4.99000000,296.20640000,,,,55.489891290180054
2021-11-20 20:30:00,59.36000000,59.47000000,59.36000000,59.47,19.92000000,1184.35750000,,,,58.84636289052673
2021-11-20 20:35:00,59.47000000,59.47000000,59.47000000,59.47,0.67000000,39.84490000,,,,58.84636289052673
2021-11-20 20:40:00,59.47000000,59.47000000,59.47000000,59.47,0.00000000,0.00000000,,,,58.84636289052673
2021-11-20 20:45:00,59.46000000,59.47000000,59.34000000,59.45,103.16000000,6128.45000000,,,,57.855619394519394
2021-11-20 20:50:00,59.43000000,59.43000000,59.43000000,59.43,0.17000000,10.10310000,,,,56.825308971175964
2021-11-20 20:55:00,59.31000000,59.43000000,59.31000000,59.31,7.77000000,460.85910000,,,,50.96124730297614
2021-11-20 21:00:00,59.42000000,59.43000000,59.42000000,59.43,5.19000000,308.43070000,,,,55.865975427965274
2021-11-20 21:05:00,59.43000000,59.43000000,59.33000000,59.33,24.09000000,1430.18610000,,,,51.2645138101815
2021-11-20 21:10:00,59.36000000,59.40000000,59.36000000,59.4,66.84000000,3969.65460000,,,,54.11365892791304
2021-11-20 21:15:00,59.40000000,59.40000000,59.40000000,59.4,0.00000000,0.00000000,,,,54.11365892791304
2021-11-20 21:20:00,59.46000000,59.49000000,59.46000000,59.49,0.95000000,56.49720000,,,,57.79298082335566
2021-11-20 21:25:00,59.48000000,59.48000000,59.40000000,59.45,20.44000000,1214.54980000,,,,55.65695753476353
2021-11-20 21:30:00,59.50000000,59.50000000,59.41000000,59.48,1.80000000,107.01270000,,,,56.94232530927894
2021-11-20 21:35:00,59.50000000,59.50000000,59.50000000,59.5,9.43000000,561.08500000,,,,57.82013531406153
2021-11-20 21:40:00,59.50000000,59.61000000,59.45000000,59.45,12.73000000,758.38720000,,,,54.8116524545379
2021-11-20 21:45:00,59.63000000,59.64000000,59.50000000,59.5,6.66000000,396.79930000,,,,57.20938976445496
2021-11-20 21:50:00,59.64000000,59.64000000,59.63000000,59.63,2.34000000,139.54760000,,,,62.74446997327747
2021-11-20 21:55:00,59.53000000,59.80000000,59.53000000,59.8,57.56000000,3436.07520000,0.9164994635774155,,,68.48534673782747
2021-11-20 22:00:00,59.63000000,59.78000000,59.63000000,59.78,71.49000000,4273.06290000,0.834990759857024,,,67.17389069433015
2021-11-20 22:05:00,59.80000000,59.80000000,59.65000000,59.8,6.91000000,412.68580000,0.7868272506187743,,,67.83716786158422
2021-11-20 22:10:00,59.78000000,59.79000000,59.65000000,59.75,16.65000000,995.28470000,0.6638744551623782,,,64.33721201656246
2021-11-20 22:15:00,59.76000000,59.88000000,59.75000000,59.75,144.84000000,8664.47200000,0.46476450711191375,,,64.33721201656248
2021-11-20 22:20:00,59.75000000,59.87000000,59.64000000,59.87,20.47000000,1223.68150000,0.6318533683045912,,,68.81552013086082
2021-11-20 22:25:00,59.87000000,59.98000000,59.79000000,59.98,19.67000000,1178.90660000,0.7842874155217544,,,72.25490669826311
2021-11-20 22:30:00,59.98000000,59.98000000,59.80000000,59.8,4.74000000,284.13520000,0.4846951886924478,,,60.496754763944296
2021-11-20 22:35:00,59.80000000,59.80000000,59.80000000,59.8,0.00000000,0.00000000,0.49691522348603334,,,60.496754763944296
2021-11-20 22:40:00,59.95000000,59.95000000,59.80000000,59.95,22.26000000,1334.17390000,0.7433324360250476,,,65.86529270696226
2021-11-20 22:45:00,59.79000000,59.79000000,59.79000000,59.79,1.66000000,99.25140000,0.5110537582510247,,,56.97137050903587
2021-11-20 22:50:00,59.95000000,59.95000000,59.76000000,59.9,266.49000000,15961.04420000,0.6349269764541512,,,60.88219693948011
2021-11-20 22:55:00,59.90000000,59.97000000,59.75000000,59.82,284.28000000,17026.76500000,0.379641365487747,,,56.836265252679226
2021-11-20 23:00:00,59.83000000,59.83000000,59.82000000,59.83,8.59000000,513.92730000,0.3889747984576764,,,57.218979007807846
2021-11-20 23:05:00,59.82000000,59.96000000,59.76000000,59.76,8.28000000,495.22690000,0.2619934952286902,,,53.634066924656686
2021-11-20 23:10:00,59.76000000,59.76000000,59.76000000,59.76,0.41000000,24.50160000,0.2205888622351309,,,53.634066924656686
2021-11-20 23:15:00,59.80000000,59.80000000,59.69000000,59.69,13.89000000,830.26940000,0.07245292483456382,,,50.00089811461668
2021-11-20 23:20:00,59.69000000,59.69000000,59.69000000,59.69,0.00000000,0.00000000,0.03993747190074545,,,50.00089811461668
2021-11-20 23:25:00,59.69000000,59.75000000,59.66000000,59.66,4.83000000,288.28470000,-0.056849055491920805,,,48.37222657427675
2021-11-20 23:30:00,59.63000000,59.73000000,59.58000000,59.62,5.55000000,331.24200000,-0.15270449720627088,,,46.21088499598981
2021-11-20 23:35:00,59.62000000,59.68000000,59.53000000,59.68,489.37000000,29168.08830000,-0.026626880151792934,,,49.83190467567971
2021-11-20 23:40:00,59.69000000,59.80000000,59.68000000,59.72,38.45000000,2295.74100000,0.07073846009332678,,,52.144815586023185
2021-11-20 23:45:00,59.62000000,59.76000000,59.62000000,59.76,6.84000000,408.19840000,0.14983691014814132,,,54.4084204280156
2021-11-20 23:50:00,59.76000000,59.76000000,59.76000000,59.76,0.76000000,45.41760000,0.14993975036732984,,,54.4084204280156
2021-11-20 23:55:00,59.64000000,59.75000000,59.62000000,59.64,25.30000000,1508.90770000,-0.17685453171955312,,,46.71957507940172
2021-11-21 00:00:00,59.69,59.69,59.52,59.66,45.97,2738.4595,-0.1259106505430293,,,48.03758230322361
2021-11-21 00:05:00,59.61,59.61,59.61,59.61,7.63,454.8243,-0.28481107583910115,,,45.038044572351154
2021-11-21 00:10:00,59.53,59.61,59.45,59.61,180.99,10771.1236,-0.2756629718724555,,,45.038044572351154
2021-11-21 00:15:00,59.49,59.49,59.28,59.28,125.23,7439.8411,-1.2542517467804966,,,30.47322955432756
2021-11-21 00:20:00,59.25,59.32,59.25,59.32,57.48,3409.3891,-1.1150966382824046,,,33.289350797699214
2021-11-21 00:25:00,59.32,59.37,59.2,59.2,21.27,1260.9782,-1.4640145494958252,,,29.43721216670312
2021-11-21 00:30:00,59.29,59.31,59.27,59.27,61.26,3633.0974,-1.2222609619135507,,,34.21908445997727
2021-11-21 00:35:00,59.17,59.17,58.94,59.03,85.87,5074.9012,-1.8654321467993853,,,27.370474233469224
2021-11-21 00:40:00,59.02,59.34,59.02,59.29,327.46,19361.8152,-0.9466666217137653,,,41.118997412876276
2021-11-21 00:45:00,59.38,59.38,59.13,59.13,28.59,1693.7145,-1.433855574745005,,,36.53557291450656
2021-11-21 00:50:00,59.08,59.59,59.08,59.2,259.14,15359.2093,-1.1095882983515188,,,39.70230287904591
2021-11-21 00:55:00,59.38,59.64,59.16,59.23,173.84,10330.0416,-0.9576891099251809,,,41.05968162032645
2021-11-21 01:00:00,59.35,59.36,59.35,59.36,5.74,340.7199,-0.5644557654040343,,,46.662887718546
2021-11-21 01:05:00,59.33,59.52,59.32,59.32,45.95,2726.1409,-0.6837509509336696,,,45.23784669610695
2021-11-21 01:10:00,59.32,59.32,59.29,59.29,9.32,552.7774,-0.785289233054951,,,44.148863373369146
2021-11-21 01:15:00,59.29,59.29,59.29,59.29,0.0,0.0,-0.7863758419143755,,,44.148863373369146
2021-11-21 01:20:00,59.3,59.31,59.3,59.31,3.29,195.1,-0.727994125913519,,,45.16938111631979
2021-11-21 01:25:00,59.31,59.31,59.28,59.28,10.23,606.616,-0.8223326119210569,,,43.87436454487297
2021-11-21 01:30:00,59.28,59.28,59.28,59.28,5.44,322.4832,-0.8239505148357044,,,43.87436454487297
2021-11-21 01:35:00,59.39,59.44,59.39,59.44,36.36,2160.2021,-0.32158769783676033,,,52.32831640192102
2021-11-21 01:40:00,59.41,59.41,59.26,59.26,11.56,685.1971,-0.8912463768399052,,,44.25270319034028
2021-11-21 01:45:00,59.27,59.3,59.27,59.29,2.49,147.6132,-0.7993225877324407,,,45.755256335946704
2021-11-21 01:50:00,59.29,59.29,59.29,59.29,0.0,0.0,-0.8117259562916489,,,45.755256335946704
2021-11-21 01:55:00,59.28,59.28,59.28,59.28,0.25,14.82,-0.8553072284094234,,,45.2834178739116
2021-11-21 02:00:00,59.28,59.28,59.2,59.2,14.21,841.5688,-1.123003590585125,,,41.58853528621407
2021-11-21 02:05:00,59.17,59.21,59.16,59.21,42.25,2501.3567,-1.0940233163055024,,,42.223149802170695
2021-11-21 02:10:00,59.21,59.21,59.02,59.02,11.31,669.3679,-1.7354140708478143,,,34.543860043956414
2021-11-21 02:15:00,59.12,59.23,59.12,59.23,0.53,31.3655,-0.9659126784107738,,,46.19224415539629
2021-11-21 02:20:00,59.23,59.23,59.07,59.07,22.02,1301.7534,-1.498694003829557,,,40.30680306225041
2021-11-21 02:25:00,59.07,59.07,59.0,59.0,13.94,822.6868,-1.7232235278092762,,,38.02418816987181
2021-11-21 02:30:00,59.11,59.11,58.9,58.9,24.27,1431.0157,-1.9890676631796536,,,34.976843678879874
2021-11-21 02:35:00,58.86,58.86,58.5,58.5,36.19,2121.9421,-3.003941440918614,,,26.000676625748625
2021-11-21 02:40:00,58.62,58.62,58.43,58.58,272.24,15931.2459,-2.398357909714642,,,29.876708016943127
2021-11-21 02:45:00,58.46,58.69,58.46,58.69,8.0,468.3364,-1.9966369188608701,,,34.924100733776555
2021-11-21 02:50:00,58.74,58.79,58.74,58.79,1.37,80.4998,-1.5523878185478581,,,39.208036676810984
2021-11-21 02:55:00,58.64,58.93,58.64,58.93,10.42,611.3713,-1.001416936990209,,,44.696929533472655
2021-11-21 03:00:00,58.93,58.93,58.7,58.7,1.14,67.1227,-1.5957800698951916,,,38.54035943979221
2021-11-21 03:05:00,58.91,58.92,58.91,58.92,10.53,620.3443,-0.9821987271850382,,,46.177095743922955
2021-11-21 03:10:00,58.72,58.92,58.72,58.92,3.97,233.2564,-0.9716000409145088,,,46.177095743922955
2021-11-21 03:15:00,58.92,58.95,58.74,58.75,46.72,2745.8508,-1.365781106803479,,,41.5502307646486
2021-11-21 03:20:00,58.75,58.75,58.73,58.73,53.92,3166.796,-1.3620750152246661,,,41.02937097924185
2021-11-21 03:25:00,58.7,58.79,58.7,58.79,17.29,1016.3263,-1.181233338537957,,,43.324711203357886
2021-11-21 03:30:00,58.79,59.11,58.79,58.85,123.64,7284.9057,-0.9727516857984196,,,45.604824225924624
2021-11-21 03:35:00,58.85,58.85,58.85,58.85,0.0,0.0,-0.733313262698056,,,45.604824225924624
2021-11-21 03:40:00,58.85,58.89,58.77,58.78,51.17,3008.6436,-0.8566779230511734,,,43.25048123172158
2021-11-21 03:45:00,58.78,58.78,58.78,58.78,0.0,0.0,-0.8458400287521676,,,43.25048123172158
2021-11-21 03:50:00,58.6,58.65,58.54,58.65,21.36,1251.6804,-1.1374379537262196,,,38.92259878477784
2021-11-21 03:55:00,58.57,58.57,58.51,58.51,10.19,596.7569,-1.4245424249634815,,,34.875245186847806
2021-11-21 04:00:00,58.51,58.51,58.51,58.51,0.24,14.0424,-1.3705481787917615,,,34.875245186847806
2021-11-21 04:05:00,58.63,58.81,58.63,58.81,0.67,39.3467,-0.6681882370484762,,,48.24893378075775
2021-11-21 04:10:00,58.8,58.8,58.8,58.8,0.85,49.98,-0.5860694204419709,,,47.89585915949767
2021-11-21 04:15:00,58.87,58.88,58.69,58.87,15.97,939.5,-0.39131646072604304,,,50.61989913971914
2021-11-21 04:20:00,58.87,58.87,58.73,58.73,3.91,230.1089,-0.6961367574745337,,,45.496757495794505
2021-11-21 04:25:00,58.73,58.73,58.71,58.71,9.7,569.607,-0.7394081651129943,,,44.799212684011
2021-11-21 04:30:00,58.86,58.86,58.71,58.71,8.99,529.0764,-0.7192670566866326,,,44.799212684011
2021-11-21 04:35:00,58.71,58.71,58.54,58.54,81.63,4790.4416,-1.07723893926465,,,38.91725189978848
2021-11-21 04:40:00,58.75,58.75,58.61,58.7,49.63,2910.7809,-0.5305211673518276,,,46.09133006909217
2021-11-21 04:45:00,58.63,58.7,58.63,58.63,17.32,1015.5311,-0.6854361252840516,,,43.67454163804866
2021-11-21 04:50:00,58.62,58.65,58.55,58.55,33.48,1962.523,-0.723495063754973,,,41.026868368821965
2021-11-21 04:55:00,58.63,58.63,58.63,58.63,0.85,49.8355,-0.3955025350967674,,,44.64103897220227
2021-11-21 05:00:00,58.55,58.61,58.54,58.54,62.57,3663.3015,-0.5734019029246046,,,41.55557182109299
2021-11-21 05:05:00,58.59,58.61,58.59,58.61,20.12,1179.0453,-0.3478940754746873,,,44.753937926300104
2021-11-21 05:10:00,58.59,58.61,58.59,58.61,135.35,7932.7132,-0.30356797041710976,,,44.75393792630011
2021-11-21 05:15:00,58.65,58.75,58.65,58.75,7.65,449.1825,0.03490574748902806,,,50.9767479235888
2021-11-21 05:20:00,58.75,58.75,58.75,58.75,0.0,0.0,0.03853060985836081,,,50.9767479235888
2021-11-21 05:25:00,58.75,58.75,58.75,58.75,0.0,0.0,0.049187936728953253,,,50.9767479235888
2021-11-21 05:30:00,58.67,58.8,58.67,58.8,25.09,1474.8643,0.17447324000003359,,,53.322020274224954
2021-11-21 05:35:00,58.79,58.9,58.79,58.9,22.74,1338.7857,0.4605893068422734,,,57.68242332178933
2021-11-21 05:40:00,58.74,58.9,58.74,58.9,3.68,216.6088,0.4724706781015953,,,57.68242332178933
2021-11-21 05:45:00,58.9,58.9,58.9,58.9,0.56,32.984,0.4757745243933791,,,57.68242332178933
2021-11-21 05:50:00,58.9,58.9,58.9,58.9,2.88,169.632,0.47548892446636143,,,57.68242332178933
2021-11-21 05:55:00,58.9,58.96,58.9,58.96,6.98,411.3868,0.6204929150901692,,,60.64903025069461
2021-11-21 06:00:00,58.88,58.99,58.85,58.85,61.63,3628.6385,0.347926699323423,,,53.275240445968564
2021-11-21 06:05:00,58.82,58.9,58.76,58.9,14.87,874.0976,0.5079888206738896,,,55.89987427755063
2021-11-21 06:10:00,58.9,58.9,58.9,58.9,3.1,182.59,0.5207067946746412,,,55.89987427755063
2021-11-21 06:15:00,58.9,58.94,58.9,58.94,16.44,968.6904,0.6152453160830048,,,58.08439773179053
2021-11-21 06:20:00,58.86,58.93,58.84,58.93,30.98,1823.4126,0.5970676275710723,,,57.31995072458311
2021-11-21 06:25:00,58.8,58.87,58.78,58.81,16.36,961.844,0.30046723270712666,,,48.98805181388259
2021-11-21 06:30:00,58.88,58.93,58.88,58.93,4.87,286.8357,0.6316932484191985,,,55.89258708380314
2021-11-21 06:35:00,58.93,58.93,58.93,58.93,0.0,0.0,0.6624762397601954,,,55.89258708380314
2021-11-21 06:40:00,58.98,58.98,58.74,58.75,72.5,4262.4453,0.06308687003011655,,,45.240185205249716
2021-11-21 06:45:00,58.69,58.86,58.69,58.86,3.06,179.8546,0.41095865056893127,,,51.34316646665527
2021-11-21 06:50:00,58.86,58.86,58.86,58.86,16.98,999.4428,0.41766822328363973,,,51.34316646665527
2021-11-21 06:55:00,58.86,59.15,58.86,59.06,83.23,4911.9663,1.0023425098291834,,,60.60208015153132
2021-11-21 07:00:00,59.08,59.08,58.77,58.77,55.71,3281.327,0.05460387238603098,,,46.71957700892532
2021-11-21 07:05:00,58.93,58.94,58.9,58.9,43.68,2574.1541,0.4908215784657286,,,52.025057805051226
2021-11-21 07:10:00,58.92,58.92,58.92,58.92,0.68,40.0656,0.568772887779346,,,52.803697227330595
2021-11-21 07:15:00,58.93,58.94,58.75,58.76,55.93,3289.7009,0.008796389531967541,,,46.32599010288338
2021-11-21 07:20:00,58.79,58.83,58.77,58.83,20.83,1224.9123,0.26373475727377815,,,49.25877789596081
2021-11-21 07:25:00,58.83,58.84,58.77,58.77,21.58,1268.8413,0.03992534966777263,,,46.893577940695764
2021-11-21 07:30:00,58.87,58.88,58.87,58.87,110.11,6482.3986,0.4361050647398529,,,51.10726246020395
2021-11-21 07:35:00,58.88,58.97,58.87,58.87,53.79,3167.2624,0.42313583217523243,,,51.10726246020395
2021-11-21 07:40:00,58.87,58.87,58.87,58.87,4.36,256.6732,0.43224235194679855,,,51.10726246020396
2021-11-21 07:45:00,58.95,58.95,58.84,58.84,6.98,411.449,0.31346681728198816,,,49.631726949985236
2021-11-21 07:50:00,58.95,58.99,58.95,58.99,4.22,248.8694,0.962428167683481,,,56.40850819070423
2021-11-21 07:55:00,59.0,59.0,58.86,58.95,60.07,3536.931,0.7966545214599687,,,54.31005138038688
2021-11-21 08:00:00,58.95,58.95,58.8,58.8,65.48,3852.77,0.10210571314563786,,,47.21647949051013
2021-11-21 08:05:00,58.8,58.8,58.67,58.67,46.04,2706.0617,-0.5489795726621592,,,42.0859870226726
2021-11-21 08:10:00,58.63,58.76,58.63,58.76,40.29,2366.3136,-0.08273657997489589,,,46.42611405443734
2021-11-21 08:15:00,58.76,58.76,58.76,58.76,0.0,0.0,-0.07773842769238429,,,46.42611405443734
2021-11-21 08:20:00,58.76,58.83,58.64,58.83,16.0,940.118,0.2976243176262547,,,49.81836876336784
2021-11-21 08:25:00,58.82,58.88,58.82,58.82,16.98,998.8775,0.2453658215941048,,,49.33774937862989
2021-11-21 08:30:00,58.79,58.79,58.79,58.79,1.24,72.8996,0.07664301289035817,,,47.846441335747606
2021-11-21 08:35:00,59.0,59.05,58.9,58.93,145.95,8607.0509,0.7804140583577346,,,54.72418199006925
2021-11-21 08:40:00,58.9,58.9,58.81,58.81,24.54,1444.6981,0.009107894997526848,,,48.78549473254853
2021-11-21 08:45:00,58.91,58.92,58.78,58.78,89.19,5244.3331,-0.1908918218738103,,,47.40059087774636
2021-11-21 08:50:00,58.69,58.8,58.69,58.69,8.85,519.434,-0.8477765304480002,,,43.41851262202122
2021-11-21 08:55:00,58.79,58.84,58.62,58.63,24.71,1452.2136,-1.2348702812301302,,,40.9487237473262
2021-11-21 09:00:00,58.59,58.74,58.59,58.74,23.06,1354.3854,-0.5690095222498278,,,46.911042664399396
2021-11-21 09:05:00,58.72,58.74,58.72,58.74,17.16,1007.6866,-0.5866005168514864,,,46.911042664399396
2021-11-21 09:10:00,58.74,58.8,58.74,58.8,21.11,1240.5362,-0.3120578928920929,,,50.09838317765359
2021-11-21 09:15:00,58.66,58.66,58.64,58.64,23.26,1364.0771,-1.3968486352516214,,,42.73089175466238
2021-11-21 09:20:00,58.82,58.82,58.7,58.7,5.37,315.3042,-0.9668939086080608,,,45.941420128238136
2021-11-21 09:25:00,58.7,58.83,58.7,58.83,6.33,371.5944,-0.07235483086602933,,,52.194713479484605
2021-11-21 09:30:00,58.7,58.82,58.7,58.82,13.36,784.3942,-0.1451616411271734,,,51.69929735034375
2021-11-21 09:35:00,58.71,58.8,58.62,58.77,41.48,2434.4091,-0.4761912125408363,,,49.18547170598839
2021-11-21 09:40:00,58.8,58.93,58.69,58.79,61.27,3605.9244,-0.326851540551093,,,50.227982197296505
