Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 20:30:00,0.53480000,0.53910000,0.53440000,0.5391,92477.00000000,49692.23130000,,,,57.156623810326565
2021-11-20 20:35:00,0.53910000,0.54090000,0.53800000,0.5409,97764.00000000,52726.03360000,,,,60.164722007219794
2021-11-20 20:40:00,0.54040000,0.54100000,0.53870000,0.5407,81028.00000000,43774.80550000,,,,59.663466704316946
2021-11-20 20:45:00,0.54060000,0.54060000,0.53850000,0.5399,63695.00000000,34373.61420000,,,,57.59638810840334
2021-11-20 20:50:00,0.53960000,0.54190000,0.53950000,0.5419,47806.00000000,25853.09700000,,,,61.21419976863758
2021-11-20 20:55:00,0.54190000,0.54270000,0.53980000,0.5405,81663.00000000,44240.01560000,,,,57.51500667806046
2021-11-20 21:00:00,0.54050000,0.54430000,0.53940000,0.5437,249505.00000000,135345.66780000,,,,63.01637726337356
2021-11-20 21:05:00,0.54410000,0.54470000,0.54150000,0.5429,204154.00000000,110928.09620000,,,,60.89347123410231
2021-11-20 21:10:00,0.54300000,0.55140000,0.54210000,0.5507,593541.00000000,324826.88800000,,,,71.11192596886765
2021-11-20 21:15:00,0.55100000,0.55340000,0.54800000,0.5522,564246.00000000,311014.96860000,,,,72.59494905200764
2021-11-20 21:20:00,0.55200000,0.55880000,0.55070000,0.5543,1365999.00000000,758037.14760000,,,,74.56372187829531
2021-11-20 21:25:00,0.55430000,0.55900000,0.55290000,0.5551,543456.00000000,302116.49250000,,,,75.29193598250095
2021-11-20 21:30:00,0.55530000,0.55690000,0.54730000,0.5486,340439.00000000,187692.60100000,,,,60.20930269887686
2021-11-20 21:35:00,0.54890000,0.55020000,0.54420000,0.5454,307676.00000000,168092.50490000,,,,54.42864160880407
2021-11-20 21:40:00,0.54490000,0.55040000,0.54440000,0.5477,138032.00000000,75574.48450000,,,,57.581008724744805
2021-11-20 21:45:00,0.54770000,0.55100000,0.54590000,0.5463,98201.00000000,53926.91950000,,,,55.08325677239288
2021-11-20 21:50:00,0.54590000,0.54860000,0.54520000,0.5452,96283.00000000,52638.10210000,,,,53.13303502400099
2021-11-20 21:55:00,0.54560000,0.54740000,0.54510000,0.5474,31391.00000000,17143.71890000,0.35550825171978445,,,56.45373739143584
2021-11-20 22:00:00,0.54740000,0.54860000,0.54610000,0.5482,44457.00000000,24352.43260000,0.44666190263301014,,,57.629392148602065
2021-11-20 22:05:00,0.54770000,0.55170000,0.54770000,0.549,342055.00000000,188139.59130000,0.5003690157931149,,,58.82649493398238
2021-11-20 22:10:00,0.54860000,0.55490000,0.54810000,0.5515,131671.00000000,72548.82440000,0.8382590970062413,,,62.40146474041983
2021-11-20 22:15:00,0.55220000,0.55500000,0.55020000,0.5541,111262.00000000,61407.69360000,1.1637446281068686,,,65.73372879935971
2021-11-20 22:20:00,0.55450000,0.56350000,0.55290000,0.5604,470700.00000000,262647.67140000,1.8960401299806724,,,72.16999083395562
2021-11-20 22:25:00,0.56040000,0.56250000,0.55440000,0.557,523711.00000000,291990.22670000,1.2773589965697567,,,65.06686066372737
2021-11-20 22:30:00,0.55800000,0.56070000,0.55310000,0.5545,181912.00000000,101381.94240000,0.8639821493286066,,,60.36244466078785
2021-11-20 22:35:00,0.55450000,0.55650000,0.55180000,0.5537,161058.00000000,89156.87590000,0.687635109767917,,,58.89500916317509
2021-11-20 22:40:00,0.55350000,0.55500000,0.55260000,0.555,121245.00000000,67172.76100000,0.8477526922426742,,,60.57238638389958
2021-11-20 22:45:00,0.55500000,0.56080000,0.55500000,0.5568,293430.00000000,163859.91070000,1.0733970092105598,,,62.833889228070696
2021-11-20 22:50:00,0.55640000,0.55670000,0.55180000,0.5555,128679.00000000,71319.47790000,0.8781310062233062,,,60.15045417921576
2021-11-20 22:55:00,0.55600000,0.55600000,0.55000000,0.5505,83848.00000000,46323.41380000,0.11246140696264431,,,51.10957348977973
2021-11-20 23:00:00,0.55030000,0.55500000,0.55030000,0.5547,82812.00000000,45824.48510000,0.7258476915781079,,,56.96142953749811
2021-11-20 23:05:00,0.55470000,0.55710000,0.55330000,0.5561,53713.00000000,29829.44020000,0.9225252090148187,,,58.73447789744125
2021-11-20 23:10:00,0.55620000,0.55660000,0.55380000,0.5562,169253.00000000,93959.02750000,0.9080700168850866,,,58.86483438242392
2021-11-20 23:15:00,0.55610000,0.56240000,0.55550000,0.556,358580.00000000,200771.04980000,0.8102299214244785,,,58.46702868441716
2021-11-20 23:20:00,0.55590000,0.55670000,0.55400000,0.5546,67206.00000000,37281.01360000,0.5798662383213586,,,55.63283833925686
2021-11-20 23:25:00,0.55440000,0.55600000,0.54820000,0.5483,245963.00000000,135543.85340000,-0.4351450822298989,,,45.049845665319395
2021-11-20 23:30:00,0.54860000,0.55910000,0.54860000,0.5539,204105.00000000,113339.36870000,0.4438932058001085,,,53.51479213178546
2021-11-20 23:35:00,0.55410000,0.55430000,0.55090000,0.5521,63268.00000000,34934.20640000,0.1344962723666279,,,50.805622268819924
2021-11-20 23:40:00,0.55190000,0.55440000,0.55100000,0.5535,105345.00000000,58219.02020000,0.3464070876732568,,,52.80678396163032
2021-11-20 23:45:00,0.55400000,0.55610000,0.55370000,0.555,54790.00000000,30403.60840000,0.5819797331285453,,,54.92257938472033
2021-11-20 23:50:00,0.55490000,0.55490000,0.55010000,0.5501,41894.00000000,23186.86010000,-0.23067814835253123,,,47.44034300712192
2021-11-20 23:55:00,0.55020000,0.55960000,0.54800000,0.5593,358266.00000000,199016.90740000,1.2200960270818346,,,58.79157389123907
2021-11-21 00:00:00,0.5596,0.566,0.5517,0.5559,1455091.0,812642.9511,0.5727575407451027,,,54.138179562163565
2021-11-21 00:05:00,0.5559,0.5561,0.5448,0.5452,668104.0,367670.4226,-1.1086915724894373,,,42.68721366125689
2021-11-21 00:10:00,0.545,0.5459,0.5397,0.542,541879.0,293868.1266,-1.5366642775751436,,,39.96472437514232
2021-11-21 00:15:00,0.5419,0.5419,0.5342,0.5369,749041.0,402448.946,-2.1177235042007942,,,36.021634567097294
2021-11-21 00:20:00,0.5369,0.5371,0.5328,0.5331,309572.0,165552.7059,-2.4695181680225353,,,33.37903292572676
2021-11-21 00:25:00,0.5336,0.5344,0.5301,0.5315,204767.0,108910.0854,-2.4847503989905486,,,32.304421815909535
2021-11-21 00:30:00,0.5316,0.5327,0.5268,0.5295,573880.0,303755.9635,-2.4805117886404253,,,30.962556034481835
2021-11-21 00:35:00,0.5291,0.5317,0.5271,0.5304,696804.0,369566.9307,-2.16346216621265,,,32.324858293310825
2021-11-21 00:40:00,0.5301,0.5334,0.5292,0.5292,189117.0,100487.1357,-2.177637959088771,,,31.434193042146006
2021-11-21 00:45:00,0.5293,0.5308,0.5277,0.5282,197837.0,104598.2465,-2.1591454228556155,,,30.675658758501555
2021-11-21 00:50:00,0.5285,0.5296,0.5255,0.5264,279248.0,147160.584,-2.2045379841502557,,,29.30487195408483
2021-11-21 00:55:00,0.5268,0.5282,0.5257,0.5277,106248.0,56014.2264,-1.9806346961210815,,,31.679431259868863
2021-11-21 01:00:00,0.5278,0.5308,0.5278,0.5304,165363.0,87620.1423,-1.6625392663734537,,,36.45351634062664
2021-11-21 01:05:00,0.5304,0.5306,0.5279,0.5283,54384.0,28816.6856,-1.8087423506833877,,,34.43786630273806
2021-11-21 01:10:00,0.5283,0.5294,0.5275,0.529,60223.0,31818.783,-1.6977042638438062,,,35.71388291232347
2021-11-21 01:15:00,0.5285,0.529,0.5274,0.5276,40304.0,21298.1415,-1.7687644334562893,,,34.277002058155446
2021-11-21 01:20:00,0.528,0.5288,0.5274,0.5288,44431.0,23455.3908,-1.559796493522727,,,36.63043750325289
2021-11-21 01:25:00,0.5289,0.5294,0.5281,0.5288,25222.0,13340.5686,-1.5007450917661076,,,36.63043750325289
2021-11-21 01:30:00,0.529,0.5291,0.5271,0.5281,36032.0,19032.0635,-1.5154835701916691,,,35.76403909396225
2021-11-21 01:35:00,0.5282,0.5282,0.5269,0.5273,36756.0,19384.7736,-1.5406017670875225,,,34.75237426555857
2021-11-21 01:40:00,0.5271,0.5281,0.5256,0.5262,48306.0,25443.3918,-1.5822696925623545,,,33.35522950831208
2021-11-21 01:45:00,0.5265,0.5274,0.5249,0.5257,89877.0,47337.9325,-1.568082744770791,,,32.711476786339915
2021-11-21 01:50:00,0.5257,0.5263,0.5249,0.5255,21697.0,11408.1039,-1.5414280970577066,,,32.441762309409185
2021-11-21 01:55:00,0.5256,0.5256,0.5235,0.5253,66237.0,34749.8489,-1.5105337013379154,,,32.156230874260174
2021-11-21 02:00:00,0.525,0.5264,0.5249,0.5263,124181.0,65281.4522,-1.389586766246379,,,35.225994472728786
2021-11-21 02:05:00,0.5263,0.5266,0.5253,0.5254,63195.0,33232.927,-1.4095075190170243,,,33.746051038977896
2021-11-21 02:10:00,0.5254,0.5254,0.5226,0.523,43831.0,22981.9188,-1.5358070235334365,,,30.112867167501108
2021-11-21 02:15:00,0.5232,0.5242,0.5221,0.5231,61401.0,32103.8541,-1.4827860032163014,,,30.448869316364153
2021-11-21 02:20:00,0.5231,0.5233,0.5209,0.5211,94254.0,49251.0936,-1.5317373813848456,,,27.591688123606914
2021-11-21 02:25:00,0.5211,0.5227,0.5211,0.522,120032.0,62665.7085,-1.3800027391347434,,,30.74116893704536
2021-11-21 02:30:00,0.522,0.5229,0.5201,0.5206,174831.0,91202.074,-1.406338501729786,,,28.653335094748215
2021-11-21 02:35:00,0.5206,0.5209,0.5185,0.5189,139378.0,72478.6061,-1.4534211814016313,,,26.316098746573573
2021-11-21 02:40:00,0.5186,0.5197,0.5176,0.5197,118796.0,61602.7668,-1.349477778914575,,,29.24115315376889
2021-11-21 02:45:00,0.5197,0.5222,0.5195,0.522,108740.0,56670.8739,-1.1452854776750518,,,36.98612837948556
2021-11-21 02:50:00,0.5219,0.5231,0.5214,0.5226,228235.0,119235.8282,-1.0580274696637373,,,38.866008420041474
2021-11-21 02:55:00,0.5226,0.5235,0.5217,0.5235,89653.0,46865.5934,-0.9770620213300361,,,41.6766926629212
2021-11-21 03:00:00,0.5231,0.524,0.5218,0.5225,84962.0,44413.1975,-1.0117835901954981,,,39.50345813911457
2021-11-21 03:05:00,0.5223,0.5257,0.5218,0.5254,134790.0,70634.4444,-0.8128503233154719,,,47.97576592341444
2021-11-21 03:10:00,0.5249,0.5271,0.5247,0.5259,131622.0,69240.0513,-0.7503644995524191,,,49.294280140760925
2021-11-21 03:15:00,0.5259,0.5259,0.5246,0.5253,23527.0,12355.6243,-0.7409446521233419,,,47.73096941898144
2021-11-21 03:20:00,0.525,0.5259,0.5245,0.5248,30764.0,16148.9507,-0.7571581059737656,,,46.410085705525134
2021-11-21 03:25:00,0.5247,0.5253,0.524,0.5248,17362.0,9109.7963,-0.7345099289296041,,,46.410085705525134
2021-11-21 03:30:00,0.525,0.5253,0.5236,0.524,28726.0,15070.3151,-0.7530230497080637,,,44.14326022959544
2021-11-21 03:35:00,0.5241,0.5256,0.5239,0.5246,106570.0,55948.5484,-0.6992125676678944,,,46.26319971666499
2021-11-21 03:40:00,0.5247,0.5249,0.5238,0.5239,177521.0,93132.5837,-0.711086551091394,,,44.15755834320779
2021-11-21 03:45:00,0.5238,0.5239,0.5211,0.5211,26270.0,13725.1018,-0.8599181179664243,,,36.91912174711837
2021-11-21 03:50:00,0.5216,0.5216,0.518,0.5206,95980.0,49879.7275,-0.8691897118632682,,,35.79086340111057
2021-11-21 03:55:00,0.5203,0.5228,0.5198,0.5226,183294.0,95591.2775,-0.6823605106447129,,,43.26031608249108
2021-11-21 04:00:00,0.5228,0.5247,0.521,0.5247,90723.0,47444.8278,-0.32101255165346937,,,49.856336523578236
2021-11-21 04:05:00,0.5245,0.5262,0.5242,0.5255,37078.0,19479.8374,-0.19255759507312506,,,52.138951512668676
2021-11-21 04:10:00,0.5258,0.5263,0.525,0.5257,35878.0,18858.1793,-0.11779627349124934,,,52.71842455332815
2021-11-21 04:15:00,0.5256,0.5263,0.5247,0.5258,51938.0,27290.2544,-0.043697314739475426,,,53.02467414361615
2021-11-21 04:20:00,0.5255,0.5264,0.5238,0.5238,48261.0,25342.7735,-0.13920619280240362,,,46.532965932251344
2021-11-21 04:25:00,0.5243,0.53,0.5243,0.5286,161869.0,85389.8239,0.15260567011828727,,,59.38480886244958
2021-11-21 04:30:00,0.5288,0.5344,0.5259,0.5277,386892.0,205156.3566,0.11555963743957053,,,56.63591970406103
2021-11-21 04:35:00,0.5279,0.5321,0.5277,0.5283,316826.0,167916.7573,0.18339958346288698,,,58.03070376737774
2021-11-21 04:40:00,0.5285,0.5331,0.528,0.5312,169639.0,90045.049,0.36262998094024346,,,64.04954228527417
2021-11-21 04:45:00,0.531,0.5373,0.5309,0.5318,225818.0,120567.4078,0.3945832589514231,,,65.16271671254083
2021-11-21 04:50:00,0.5319,0.5327,0.5279,0.5315,238390.0,126470.119,0.36723341800607184,,,64.09407682360023
2021-11-21 04:55:00,0.5316,0.5334,0.5304,0.5332,344138.0,183062.4793,0.4542223513145571,,,67.36060664220983
2021-11-21 05:00:00,0.5329,0.5383,0.5315,0.536,458688.0,245652.1017,0.597329884251538,,,71.89570776852761
2021-11-21 05:05:00,0.536,0.5384,0.5321,0.5341,202673.0,108595.3294,0.46310662107555095,,,65.26852499204429
2021-11-21 05:10:00,0.5337,0.5352,0.5333,0.5345,22028.0,11765.9745,0.4957764540699017,,,65.97950547817295
2021-11-21 05:15:00,0.5342,0.535,0.5335,0.5342,27795.0,14852.4653,0.48100500874230034,,,64.90633799020631
2021-11-21 05:20:00,0.5337,0.5338,0.5315,0.5316,34111.0,18172.3678,0.30563867337288514,,,56.35168950436458
2021-11-21 05:25:00,0.5319,0.5329,0.5314,0.5315,67762.0,36054.1045,0.2997122974277478,,,56.04572651142278
2021-11-21 05:30:00,0.532,0.5321,0.5306,0.5316,34793.0,18492.8747,0.3099843985867212,,,56.30124112575947
2021-11-21 05:35:00,0.532,0.5361,0.532,0.5357,74816.0,39949.903,0.6050990497935258,,,65.2266760101974
2021-11-21 05:40:00,0.536,0.5362,0.5341,0.5351,49951.0,26739.2214,0.5656249670716212,,,63.19254823842518
2021-11-21 05:45:00,0.5347,0.536,0.5339,0.5359,69826.0,37362.3255,0.6266018110837702,,,64.7701145834695
2021-11-21 05:50:00,0.536,0.5362,0.5352,0.5357,26423.0,14152.5296,0.6202116806914114,,,64.03124377105856
2021-11-21 05:55:00,0.5362,0.5368,0.5351,0.5365,31924.0,17114.4427,0.6895384541014696,,,65.71597388046743
2021-11-21 06:00:00,0.5365,0.5367,0.5347,0.5348,73146.0,39182.984,0.5569462541472533,,,59.35391207442737
2021-11-21 06:05:00,0.5348,0.535,0.532,0.5328,39730.0,21195.0039,0.4010089785020565,,,52.869137034144835
2021-11-21 06:10:00,0.5328,0.5332,0.5322,0.5323,39485.0,21029.4257,0.3658215533410217,,,51.35842410141793
2021-11-21 06:15:00,0.5322,0.5322,0.5277,0.5298,164366.0,86918.6586,0.14992104576261675,,,44.50998140747048
2021-11-21 06:20:00,0.5299,0.5312,0.5287,0.5294,38335.0,20324.5369,0.1080320535241248,,,43.51026564951373
2021-11-21 06:25:00,0.5289,0.5296,0.5279,0.5284,25895.0,13691.4234,0.004149484617517703,,,41.02920748822809
2021-11-21 06:30:00,0.5284,0.5292,0.5272,0.5288,30687.0,16201.5661,0.018619142992126737,,,42.443007490263604
2021-11-21 06:35:00,0.5289,0.5295,0.5284,0.5285,44774.0,23688.9744,-0.03873163966390453,,,41.63674996191411
2021-11-21 06:40:00,0.5285,0.5291,0.5266,0.5277,35692.0,18833.7906,-0.15183609516730578,,,39.482831124017856
2021-11-21 06:45:00,0.5277,0.5289,0.5271,0.5286,38813.0,20486.5348,-0.07160843640457597,,,43.05200848466947
2021-11-21 06:50:00,0.5291,0.5292,0.5283,0.5289,13787.0,7291.0072,-0.07567128749804042,,,44.2326897016779
2021-11-21 06:55:00,0.5285,0.5294,0.5281,0.5293,40609.0,21479.4493,-0.04232724937839188,,,45.84488317853966
2021-11-21 07:00:00,0.5289,0.5292,0.5265,0.5265,71771.0,37865.3305,-0.42193864094146677,,,37.64159137724578
2021-11-21 07:05:00,0.5264,0.5274,0.5259,0.5269,13879.0,7305.4699,-0.39689400305597217,,,39.31223971560728
2021-11-21 07:10:00,0.5273,0.5277,0.526,0.5267,29244.0,15397.2997,-0.44894487949469697,,,38.753187799637566
2021-11-21 07:15:00,0.5267,0.5267,0.5251,0.526,38165.0,20061.7028,-0.5607565241688053,,,36.78163629832144
2021-11-21 07:20:00,0.5258,0.5286,0.5254,0.5273,53043.0,27965.7911,-0.3880423886682725,,,42.62000106138776
2021-11-21 07:25:00,0.5275,0.5279,0.5252,0.5255,35366.0,18612.7574,-0.6731933653291513,,,37.461255179999085
2021-11-21 07:30:00,0.5254,0.5265,0.524,0.5262,54759.0,28749.7057,-0.5866073507090291,,,40.478527865562
2021-11-21 07:35:00,0.5263,0.5282,0.5261,0.5276,34598.0,18243.5009,-0.39546977269776146,,,46.081493208999056
2021-11-21 07:40:00,0.5271,0.5292,0.5269,0.5289,88618.0,46834.5167,-0.22695304191132493,,,50.7203589960934
2021-11-21 07:45:00,0.5292,0.5294,0.5286,0.5294,36399.0,19259.1807,-0.16011203272068938,,,52.41604645957214
2021-11-21 07:50:00,0.5288,0.5309,0.5288,0.5307,58367.0,30939.6205,0.04424005746233189,,,56.59770880132594
2021-11-21 07:55:00,0.5308,0.5309,0.529,0.5293,34380.0,18220.7478,-0.3220002964563729,,,51.36282869850906
2021-11-21 08:00:00,0.5293,0.5294,0.5258,0.526,224376.0,118306.1711,-1.0080601992358533,,,41.5964284376414
2021-11-21 08:05:00,0.5259,0.526,0.522,0.523,222104.0,116421.7762,-1.5515953662383906,,,35.068254294274595
2021-11-21 08:10:00,0.5231,0.5257,0.521,0.5256,185206.0,96973.9614,-0.9646535172386604,,,43.364160066622055
2021-11-21 08:15:00,0.5257,0.5262,0.5243,0.525,93297.0,49014.5528,-1.0664562365924584,,,42.02964036086393
2021-11-21 08:20:00,0.5253,0.5348,0.5246,0.5342,406475.0,215586.0109,0.75507202075984,,,61.56263766792755
2021-11-21 08:25:00,0.5342,0.5349,0.5304,0.5317,189028.0,100588.8907,0.21970401101767667,,,56.03708994552239
