Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-21 01:00:00,0.13808000,0.13874000,0.13796000,0.13809,5082727.00000000,703058.98508600,,,,53.245457986194324
2021-11-21 01:15:00,0.13809000,0.13842000,0.13778000,0.13782,3759043.90000000,518854.52820200,,,,50.40851071413029
2021-11-21 01:30:00,0.13778000,0.13797000,0.13755000,0.13777,4678919.40000000,644476.68424100,,,,49.87851406052381
2021-11-21 01:45:00,0.13778000,0.13798000,0.13714000,0.13758,4715449.00000000,648519.14630900,,,,47.820939213186776
2021-11-21 02:00:00,0.13759000,0.13781000,0.13713000,0.13717,5855885.10000000,804696.24609400,,,,43.63764526666816
2021-11-21 02:15:00,0.13718000,0.13747000,0.13658000,0.13665,4467918.00000000,612464.31428700,,,,38.98019277585637
2021-11-21 02:30:00,0.13668000,0.13685000,0.13532000,0.13569,9548679.50000000,1299402.19893900,,,,32.156642495447116
2021-11-21 02:45:00,0.13561000,0.13668000,0.13559000,0.13657,5775237.40000000,786657.78444300,,,,42.15303134858083
2021-11-21 03:00:00,0.13650000,0.13716000,0.13595000,0.13675,11065171.40000000,1511947.60735200,,,,43.971554759967454
2021-11-21 03:15:00,0.13671000,0.13700000,0.13646000,0.13668,4804272.10000000,656997.18559600,,,,43.40015534269431
2021-11-21 03:30:00,0.13668000,0.13690000,0.13560000,0.13568,5321221.00000000,724992.77823000,,,,36.1692299951699
2021-11-21 03:45:00,0.13569000,0.13602000,0.13489000,0.13523,8699208.60000000,1177311.21517800,,,,33.46703302150938
2021-11-21 04:00:00,0.13523000,0.13624000,0.13493000,0.13599,4495107.90000000,609596.88164100,,,,41.426188478394764
2021-11-21 04:15:00,0.13600000,0.13647000,0.13582000,0.13598,5565653.90000000,758352.09940700,,,,41.35608483248352
2021-11-21 04:30:00,0.13598000,0.13634000,0.13567000,0.13595,4591943.20000000,624509.93076700,,,,41.131208867365466
2021-11-21 04:45:00,0.13597000,0.13637000,0.13556000,0.1359,6660436.90000000,905238.40015600,,,,40.73366002781416
2021-11-21 05:00:00,0.13590000,0.13623000,0.13562000,0.13597,4214890.10000000,573145.15747700,,,,41.584909371578966
2021-11-21 05:15:00,0.13595000,0.13607000,0.13550000,0.13592,3078111.00000000,418050.39597200,,,,41.13047719130145
2021-11-21 05:30:00,0.13592000,0.13658000,0.13587000,0.13646,2719222.70000000,370693.36251500,,,,47.768981645209294
2021-11-21 05:45:00,0.13647000,0.13686000,0.13645000,0.13673,4861018.40000000,664268.39152500,,,,50.758918433066555
2021-11-21 06:00:00,0.13674000,0.13697000,0.13600000,0.13636,4754364.50000000,648494.89065000,,,,46.80482621617752
2021-11-21 06:15:00,0.13636000,0.13654000,0.13570000,0.13598,3895543.80000000,530260.55639400,,,,43.09205494518575
2021-11-21 06:30:00,0.13597000,0.13709000,0.13594000,0.13628,5267654.60000000,719249.59327600,,,,46.687548795822465
2021-11-21 06:45:00,0.13631000,0.13740000,0.13626000,0.13718,6688836.60000000,915397.65782700,,,,55.725072399660505
2021-11-21 07:00:00,0.13717000,0.13726000,0.13616000,0.1362,5758704.40000000,786411.08188900,,,,46.484529586490325
2021-11-21 07:15:00,0.13623000,0.13666000,0.13607000,0.13624,4192773.80000000,571539.07318900,,,,46.871778952415006
2021-11-21 07:30:00,0.13624000,0.13702000,0.13616000,0.13656,5687314.80000000,776272.10572800,,,,49.98956744150291
2021-11-21 07:45:00,0.13659000,0.13663000,0.13578000,0.13592,5621841.50000000,765167.96997200,,,,44.3800690507911
2021-11-21 08:00:00,0.13596000,0.13627000,0.13485000,0.13556,6947854.40000000,940879.69064700,,,,41.55532841248904
2021-11-21 08:15:00,0.13556000,0.13561000,0.13497000,0.13527,4054731.30000000,548288.59904500,,,,39.38084634572311
2021-11-21 08:30:00,0.13527000,0.13650000,0.13515000,0.13617,6506086.90000000,884048.37586500,,,,48.40428272550556
2021-11-21 08:45:00,0.13614000,0.13618000,0.13497000,0.13501,9922453.30000000,1342918.00278900,,,,40.11575767374034
2021-11-21 09:00:00,0.13501000,0.13559000,0.13488000,0.13546,6444515.90000000,871016.71229900,,,,44.11371294146247
2021-11-21 09:15:00,0.13545000,0.13600000,0.13528000,0.13592,4365156.40000000,591865.29867300,,,,47.939852172713046
2021-11-21 09:30:00,0.13591000,0.13592000,0.13526000,0.13534,4331447.90000000,587176.98912400,,,,43.86228082466393
2021-11-21 09:45:00,0.13534000,0.13565000,0.13511000,0.13548,5389223.20000000,729541.61038200,,,,45.07663875029478
2021-11-21 10:00:00,0.13547000,0.13583000,0.13476000,0.13485,4811762.30000000,650899.92577700,,,,40.799583372383076
2021-11-21 10:15:00,0.13484000,0.13546000,0.13405000,0.13421,12725881.20000000,1714796.22555300,,,,36.962679621976335
2021-11-21 10:30:00,0.13420000,0.13433000,0.13236000,0.1326,32861440.70000000,4379303.44524600,,,,29.45763004156717
2021-11-21 10:45:00,0.13261000,0.13401000,0.13255000,0.13377,11726965.10000000,1564803.03134100,,,,39.130099720844356
2021-11-21 11:00:00,0.13377000,0.13501000,0.13362000,0.13453,11564461.60000000,1555412.60667300,,,,44.45761013340773
2021-11-21 11:15:00,0.13456000,0.13464000,0.13301000,0.13331,9776120.70000000,1306121.44140400,,,,38.61497931409374
2021-11-21 11:30:00,0.13332000,0.13420000,0.13322000,0.13413,5733949.00000000,767003.34512500,,,,43.94709050706845
2021-11-21 11:45:00,0.13412000,0.13445000,0.13392000,0.13428,6267552.60000000,841002.75310600,,,,44.890126555991934
2021-11-21 12:00:00,0.13428000,0.13488000,0.13377000,0.1347,5659797.30000000,760122.98147600,,,,47.550917446791416
2021-11-21 12:15:00,0.13469000,0.13536000,0.13443000,0.13508,7061290.10000000,952952.45746700,,,,49.907450092346906
2021-11-21 12:30:00,0.13510000,0.13549000,0.13445000,0.13451,8135302.50000000,1098556.41510600,,,,46.53032177107599
2021-11-21 12:45:00,0.13447000,0.13522000,0.13447000,0.13466,6676741.00000000,900092.40862900,,,,47.53642183341389
2021-11-21 13:00:00,0.13474000,0.13486000,0.13418000,0.13454,5513722.40000000,741792.54798300,,,,46.77810465064332
2021-11-21 13:15:00,0.13451000,0.13511000,0.13443000,0.13446,4807233.20000000,647812.37160600,,,,46.24842320130586
2021-11-21 13:30:00,0.13446000,0.13453000,0.13377000,0.13424,7086359.80000000,950730.62347300,,,,44.74783493346526
2021-11-21 13:45:00,0.13427000,0.13470000,0.13387000,0.13394,6125893.10000000,822665.45774300,,,,42.7126477117098
2021-11-21 14:00:00,0.13397000,0.13400000,0.13343000,0.13392,7269230.30000000,972322.93359900,,,,42.573631177311896
2021-11-21 14:15:00,0.13391000,0.13470000,0.13367000,0.13436,12528451.90000000,1680176.21215200,,,,46.68482688966102
2021-11-21 14:30:00,0.13437000,0.13544000,0.13396000,0.13529,8585645.00000000,1157283.14006300,,,,54.15548902633932
2021-11-21 14:45:00,0.13528000,0.13547000,0.13445000,0.13483,6220273.50000000,839765.15622100,,,,50.3941058123076
2021-11-21 15:00:00,0.13482000,0.13560000,0.13457000,0.13525,8893200.80000000,1202132.70861500,,,,53.56530717376736
2021-11-21 15:15:00,0.13526000,0.13620000,0.13481000,0.13609,9313071.40000000,1261708.67624200,0.7997166011174027,,,59.1851414800872
2021-11-21 15:30:00,0.13607000,0.13714000,0.13575000,0.13708,13088220.40000000,1784747.54008100,1.397554679261749,,,64.61990358108152
2021-11-21 15:45:00,0.13707000,0.13737000,0.13673000,0.13689,11854974.70000000,1624551.86288200,1.2328152499696958,,,62.88912743272066
2021-11-21 16:00:00,0.13690000,0.13716000,0.13600000,0.13618,13776948.30000000,1882544.96878000,0.7428729245074002,,,56.770083642798646
2021-11-21 16:15:00,0.13619000,0.13663000,0.13563000,0.13595,10497507.80000000,1428361.78915000,0.5856711062597701,,,54.906346297498324
2021-11-21 16:30:00,0.13599000,0.13681000,0.13557000,0.13676,9876148.30000000,1344037.09957800,1.0975219518466799,,,59.89931487013165
2021-11-21 16:45:00,0.13667000,0.13813000,0.13665000,0.13751,17998322.40000000,2475990.35742400,1.507353410876106,,,63.88656213358473
2021-11-21 17:00:00,0.13756000,0.13847000,0.13715000,0.13742,13888700.30000000,1914950.23934000,1.3886894764378388,,,63.07606423690692
2021-11-21 17:15:00,0.13746000,0.13796000,0.13734000,0.1374,6500924.90000000,895045.61045600,1.3464707576242183,,,62.88513933735087
2021-11-21 17:30:00,0.13740000,0.13795000,0.13727000,0.13742,7058046.40000000,970765.48545300,1.3236419845238019,,,63.00573095420433
2021-11-21 17:45:00,0.13739000,0.13756000,0.13672000,0.13679,7187116.50000000,985180.82450700,0.9139544830197021,,,56.75061852556413
2021-11-21 18:00:00,0.13680000,0.13726000,0.13620000,0.13704,14244890.60000000,1946406.55054200,1.0388314099816296,,,58.51086541033366
2021-11-21 18:15:00,0.13701000,0.13711000,0.13631000,0.13669,6955079.70000000,950747.81514400,0.8146470535306808,,,55.12804462012881
2021-11-21 18:30:00,0.13671000,0.13705000,0.13645000,0.13668,5753416.60000000,786833.20448600,0.8056396071908006,,,55.030149779594794
2021-11-21 18:45:00,0.13668000,0.13691000,0.13632000,0.1366,4485683.20000000,612704.89020200,0.7607561724118868,,,54.20093193562769
2021-11-21 19:00:00,0.13658000,0.13722000,0.13582000,0.13613,8371068.10000000,1142233.01035500,0.4636939439406483,,,49.48334860891972
2021-11-21 19:15:00,0.13614000,0.13636000,0.13500000,0.13566,7729648.90000000,1047881.99703100,0.16850739507709964,,,45.242577358796865
2021-11-21 19:30:00,0.13566000,0.13597000,0.13536000,0.13558,4700805.80000000,638013.88527200,0.1265936822585349,,,44.542831401623665
2021-11-21 19:45:00,0.13559000,0.13597000,0.13513000,0.13527,6304539.40000000,853858.35004400,-0.06693556079429014,,,41.8422078950088
2021-11-21 20:00:00,0.13528000,0.13591000,0.13528000,0.13554,5109126.90000000,693066.57419100,0.10984274208907638,,,44.97159918363984
2021-11-21 20:15:00,0.13554000,0.13660000,0.13554000,0.13633,9037001.10000000,1230784.52535500,0.6227760759438348,,,52.94911644297348
2021-11-21 20:30:00,0.13635000,0.13786000,0.13616000,0.1373,11234506.10000000,1540522.34058800,1.2297432048796293,,,60.51767106044681
2021-11-21 20:45:00,0.13737000,0.13786000,0.13714000,0.13754,7673053.60000000,1055062.76495000,1.35899101868324,,,62.14039783794139
2021-11-21 21:00:00,0.13755000,0.13786000,0.13694000,0.13723,6777414.90000000,931335.84112300,1.1347768164000893,,,58.779878053672746
2021-11-21 21:15:00,0.13723000,0.13783000,0.13623000,0.13783,9397693.10000000,1288420.90676800,1.4744094842241555,,,62.95557978030504
2021-11-21 21:30:00,0.13779,0.13808,0.1373,0.13769,5588434.5,769573.9575,1.3550545579046096,,,61.3927953571448
2021-11-21 21:45:00,0.13764,0.1377,0.1365,0.13671,11284965.3,1545330.88324,0.7076002013794424,,,51.71523156068622
2021-11-21 22:00:00,0.13669,0.13682,0.13584,0.13613,11172578.3,1522690.568564,0.3243280671817391,,,46.993779240257865
2021-11-21 22:15:00,0.13616,0.1364,0.13561,0.13576,5436036.0,739301.025067,0.05384087878697083,,,44.22022600282371
2021-11-21 22:30:00,0.13582,0.13589,0.13396,0.1342,8941572.2,1206077.530516,-1.2103952276830683,,,34.87452312810903
2021-11-21 22:45:00,0.13421,0.13497,0.13413,0.13448,6916785.2,930949.266547,-1.0553880261773279,,,37.430584210582545
2021-11-21 23:00:00,0.13448,0.135,0.13413,0.13444,7938203.5,1068521.738648,-1.091492073023077,,,37.205927656947466
2021-11-21 23:15:00,0.13442,0.13491,0.13428,0.13443,4661007.2,627202.203449,-1.159205238350812,,,37.14590321907124
2021-11-21 23:30:00,0.13447,0.13467,0.13401,0.1341,7074382.4,950603.339135,-1.3927597995546241,,,35.131654085472164
2021-11-21 23:45:00,0.13407,0.13453,0.13155,0.13252,24176872.9,3210192.886664,-2.3160296306532095,,,27.455282215388536
2021-11-22 00:00:00,0.13253,0.13289,0.12923,0.12923,39006905.0,5108247.430641,-3.626655769711865,,,18.426575683202387
2021-11-22 00:15:00,0.12929,0.13089,0.12921,0.13003,17926311.3,2333929.660334,-2.772777907830755,,,24.894297193444416
2021-11-22 00:30:00,0.13003,0.13034,0.12936,0.12993,16682128.7,2167210.992257,-2.5472605045398673,,,24.63139972358887
2021-11-22 00:45:00,0.13,0.13066,0.12953,0.12998,13222462.2,1720157.628826,-2.3147333729443536,,,25.05755618263335
2021-11-22 01:00:00,0.12995,0.1307,0.12942,0.12986,8721197.1,1135085.73762,-2.2117311507612354,,,24.696635031134548
2021-11-22 01:15:00,0.12975,0.13023,0.12823,0.13019,17301086.7,2236173.845123,-1.9131019225311785,,,27.777437761655506
2021-11-22 01:30:00,0.13017,0.13062,0.12975,0.1304,7672128.1,998548.823118,-1.738818301235403,,,29.74715312984226
2021-11-22 01:45:00,0.1304,0.13066,0.12973,0.13029,7247566.2,943747.071771,-1.7122701163800205,,,29.296436632033434
2021-11-22 02:00:00,0.13027,0.13051,0.1297,0.1297,7391886.0,962302.638319,-1.86513955001524,,,26.938782872939782
2021-11-22 02:15:00,0.12969,0.1299,0.12817,0.12864,9926297.2,1280666.559205,-2.137700749563922,,,23.30938501597555
2021-11-22 02:30:00,0.12864,0.12964,0.12843,0.12926,10535716.6,1360361.401485,-1.7893229993768622,,,29.308590750067523
2021-11-22 02:45:00,0.12926,0.12982,0.1285,0.12909,6292367.5,813432.249811,-1.7650373256544316,,,28.646876144061338
2021-11-22 03:00:00,0.12911,0.1298,0.12881,0.12958,7938220.0,1026949.486521,-1.518079449095948,,,33.3199590312898
2021-11-22 03:15:00,0.12952,0.13007,0.1287,0.12872,6085035.5,787259.102015,-1.7287163172393198,,,29.649691465134552
2021-11-22 03:30:00,0.12868,0.13023,0.12843,0.12938,13548296.3,1748506.381018,-1.4107989813939747,,,35.51984558424775
2021-11-22 03:45:00,0.12942,0.13007,0.12847,0.1289,7939026.0,1024847.015948,-1.4892023838411257,,,33.340916874779396
2021-11-22 04:00:00,0.12893,0.12987,0.12843,0.12979,4746481.4,613453.359855,-1.145287590553772,,,40.61505828088039
2021-11-22 04:15:00,0.12975,0.12983,0.12894,0.12938,4132692.4,534500.713427,-1.2290473299014442,,,38.52917206705069
2021-11-22 04:30:00,0.12938,0.13018,0.1291,0.12924,7805447.6,1011368.56468,-1.2132425122740071,,,37.815010264499925
2021-11-22 04:45:00,0.12929,0.12958,0.12835,0.12864,6549839.3,845041.728104,-1.3104297631628,,,34.83491849549432
2021-11-22 05:00:00,0.12863,0.12893,0.12767,0.12842,7876140.0,1009232.485885,-1.293884659031021,,,33.783616080062956
2021-11-22 05:15:00,0.12838,0.13,0.12824,0.12963,12980865.9,1677268.626649,-0.872425308971915,,,43.82519115577262
2021-11-22 05:30:00,0.12963,0.1308,0.12962,0.13055,9340590.3,1217558.408163,-0.5565311133291173,,,50.03005671793324
2021-11-22 05:45:00,0.13056,0.13107,0.13,0.13065,10702784.9,1397106.21387,-0.49250119292550787,,,50.667904707197074
2021-11-22 06:00:00,0.13069,0.13072,0.12992,0.13011,6471189.9,842469.562821,-0.6018334305104066,,,47.16666423314328
2021-11-22 06:15:00,0.13011,0.13038,0.12987,0.13009,4700072.8,611618.161862,-0.5788831346884958,,,47.03702103875406
2021-11-22 06:30:00,0.13006,0.13094,0.13006,0.13041,4627359.0,603957.104397,-0.45784918117692297,,,49.43196473009653
2021-11-22 06:45:00,0.13042,0.13045,0.12971,0.13011,5555465.9,722552.665715,-0.5275698334200606,,,47.27372973481679
2021-11-22 07:00:00,0.13009,0.13137,0.13001,0.13095,6578057.9,861493.659117,-0.2437543724272736,,,53.407775583178456
2021-11-22 07:15:00,0.13103,0.13116,0.13059,0.13114,3422899.5,447955.326465,-0.16389186645254766,,,54.69174966149788
2021-11-22 07:30:00,0.13115,0.13115,0.13041,0.13046,5157787.0,674566.606377,-0.3535235660735607,,,49.440467277892246
2021-11-22 07:45:00,0.1304,0.13067,0.1302,0.1303,4292701.5,559661.584259,-0.381971199216977,,,48.266159195994994
2021-11-22 08:00:00,0.13026,0.13076,0.13018,0.13033,4063395.6,530184.606302,-0.3550961068303897,,,48.51309395901932
2021-11-22 08:15:00,0.13034,0.13096,0.13018,0.13092,2997283.7,390964.2113,-0.14504215090453776,,,53.24020248694312
2021-11-22 08:30:00,0.13093,0.13098,0.13027,0.13053,4125470.3,538449.852152,-0.2146834558763102,,,49.97402072347567
2021-11-22 08:45:00,0.13053,0.13081,0.13022,0.13056,4779287.9,624058.039223,-0.1695291795676416,,,50.22697151847944
2021-11-22 09:00:00,0.13056,0.13162,0.13048,0.1315,5928265.6,777096.233754,0.14570885251301008,,,57.48150680284466
2021-11-22 09:15:00,0.13147,0.1315,0.13063,0.13088,4867862.5,638210.083106,0.0028654477936805663,,,52.088782065819544
2021-11-22 09:30:00,0.13087,0.13111,0.13045,0.13061,6023538.7,787515.250955,-0.051528070445704365,,,49.893545957893764
2021-11-22 09:45:00,0.13067,0.13088,0.12988,0.1299,4334837.9,565123.807645,-0.2184212887522632,,,44.57374452531327
2021-11-22 10:00:00,0.12988,0.13014,0.12914,0.12997,10444998.5,1354741.068754,-0.1458846667930375,,,45.194187747764765
2021-11-22 10:15:00,0.12994,0.13041,0.12957,0.1302,7739137.8,1005916.398851,-0.051996488306429986,,,47.2823166387184
2021-11-22 10:30:00,0.13018,0.13038,0.12952,0.1301,6466173.8,840111.871534,-0.056249095503908206,,,46.45359840941686
2021-11-22 10:45:00,0.1301,0.13044,0.12972,0.13034,4610276.9,600201.997873,0.039839520617242365,,,48.77416030273999
2021-11-22 11:00:00,0.13034,0.13104,0.12998,0.13096,6505555.3,849287.231102,0.25450731966410944,,,54.2857807598155
2021-11-22 11:15:00,0.13096,0.13115,0.12941,0.13011,16546077.2,2150504.732641,0.005159887291449249,,,46.84430698942546
2021-11-22 11:30:00,0.13008,0.13043,0.12958,0.12986,7718529.2,1003254.681203,-0.050801934323600514,,,44.89501561878355
2021-11-22 11:45:00,0.12986,0.13035,0.12909,0.12921,8402813.8,1090841.653094,-0.20486385808018961,,,40.20999030748048
2021-11-22 12:00:00,0.12918,0.1298,0.12886,0.12902,7335188.5,948615.956335,-0.29137387392384545,,,38.93109395218553
2021-11-22 12:15:00,0.12904,0.13066,0.12887,0.13061,7557132.3,980160.025995,0.23521529490538298,,,52.535960467823706
2021-11-22 12:30:00,0.1306,0.13117,0.12971,0.13022,13344868.6,1739146.147502,0.1027417244231169,,,49.616183579645586
2021-11-22 12:45:00,0.1302,0.13023,0.12897,0.12925,8277847.6,1071441.920566,-0.2360057121360513,,,43.18723179994067
2021-11-22 13:00:00,0.12924,0.12966,0.12758,0.12773,9772994.3,1256762.083543,-0.7802664135084113,,,35.43823570562061
2021-11-22 13:15:00,0.12776,0.129,0.12714,0.129,15952407.8,2040203.583879,-0.30041010424184517,,,44.41273445536133
2021-11-22 13:30:00,0.12895,0.13283,0.1288,0.13221,32493776.3,4267840.094327,0.854132314150982,,,59.67184348646269
2021-11-22 13:45:00,0.13225,0.13315,0.13083,0.13157,19671140.6,2594305.043123,0.5933206713137835,,,56.350518252793044
2021-11-22 14:00:00,0.13155,0.13283,0.13152,0.13169,17065918.8,2256600.033107,0.6304659052443317,,,56.83564272583785
2021-11-22 14:15:00,0.1317,0.13229,0.13054,0.13074,14405719.2,1889645.854327,0.23411969015714357,,,51.91632288898902
2021-11-22 14:30:00,0.13078,0.13216,0.13069,0.13203,12854378.0,1689829.346436,0.7838748167402472,,,57.318565453885704
2021-11-22 14:45:00,0.13199,0.13217,0.13056,0.13072,10760704.8,1411444.290512,0.19532749345451572,,,51.04652488458448
2021-11-22 15:00:00,0.13075,0.1315,0.13061,0.13111,11684562.3,1531454.50674,0.37829287283466634,,,52.705729961074304
2021-11-22 15:15:00,0.13106,0.13157,0.13085,0.13108,6299960.8,826819.685028,0.37112115443077076,,,52.55815997904516
2021-11-22 15:30:00,0.1311,0.13138,0.13062,0.13081,6562916.1,859896.171039,0.21939542937297646,,,51.16955404562432
2021-11-22 15:45:00,0.13084,0.13117,0.13056,0.13079,5493172.3,718932.782404,0.20306989465384048,,,51.06193551654721
2021-11-22 16:00:00,0.1308,0.1311,0.1298,0.13005,9214811.3,1201307.797184,-0.2500141516783087,,,47.11364976641437
2021-11-22 16:15:00,0.12994,0.13105,0.1295,0.1304,10251972.3,1336740.065776,-0.038856734512005234,,,49.117657568299904
2021-11-22 16:30:00,0.13033,0.13069,0.13003,0.13019,5765269.4,751275.402169,-0.20683442511469857,,,47.943776799440705
2021-11-22 16:45:00,0.13014,0.13038,0.12947,0.12989,7385976.1,959615.934748,-0.48410090049058013,,,46.24348469833243
2021-11-22 17:00:00,0.12988,0.13017,0.12948,0.12959,6696766.0,868980.207119,-0.8448996024090137,,,44.54231075791203
2021-11-22 17:15:00,0.12962,0.12993,0.12916,0.12917,7176803.3,928356.461018,-1.3032875026720663,,,42.201640581189714
2021-11-22 17:30:00,0.1292,0.1292,0.1274,0.12828,33845329.9,4346990.431089,-1.9732705050938888,,,37.68271616926005
2021-11-22 17:45:00,0.12829,0.12927,0.12819,0.12915,22089894.1,2844482.705756,-1.094421870214454,,,43.99578319264504
2021-11-22 18:00:00,0.12916,0.12924,0.12863,0.12869,8981722.5,1158200.359781,-1.5316271484517174,,,41.5963410777682
2021-11-22 18:15:00,0.12869,0.1289,0.12843,0.12845,2306176.6,296797.08083,-1.765788705612901,,,40.359585121233685
2021-11-22 20:15:00,0.12539,0.12651,0.12516,0.12547,14251813.1,1794272.650344,-3.862799002830188,,,28.878305535287964
2021-11-22 20:30:00,0.12544,0.12632,0.12533,0.12559,10901110.0,1372655.635336,-3.3025789127500658,,,29.745008831803034
2021-11-22 20:45:00,0.12559,0.12632,0.12482,0.12524,12384446.3,1552393.760943,-3.105577997104315,,,28.64842804589057
2021-11-22 21:00:00,0.12523,0.12579,0.1245,0.125,19381268.8,2423790.287409,-2.8560921158089467,,,27.889168983567714
2021-11-22 21:15:00,0.125,0.12551,0.12454,0.12497,12523290.4,1565666.66628,-2.60494503453513,,,27.790023531314063
2021-11-22 21:30:00,0.12501,0.12666,0.12488,0.1262,13264961.3,1671310.525748,-1.7936370310859167,,,37.586780805051475
2021-11-22 21:45:00,0.12617,0.12654,0.12546,0.12649,8197660.6,1033379.800505,-1.5673569210391238,,,39.66518818996331
2021-11-22 22:00:00,0.12646,0.12731,0.12628,0.12688,10851700.6,1375409.930386,-1.299174547011642,,,42.441174434616826
2021-11-22 22:15:00,0.12686,0.12688,0.12593,0.12665,9032023.7,1140858.342607,-1.3668293346780105,,,41.236205218344644
2021-11-22 22:30:00,0.12665,0.12756,0.12632,0.12751,6481031.3,823321.430541,-0.8910900039055375,,,47.26515331595075
2021-11-22 22:45:00,0.1275,0.12795,0.12715,0.12785,5785860.6,737963.065691,-0.6894885056506844,,,49.472276597093334
2021-11-22 23:00:00,0.12784,0.12787,0.12692,0.12761,7294579.8,928657.233414,-0.7892177968282343,,,47.946800033537244
