Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 23:45:00,9.76400000,9.82100000,9.75200000,9.805,36543.00000000,357880.91310000,,,,64.82343838955808
2021-11-21 00:00:00,9.80500000,9.80800000,9.70500000,9.725,40373.20000000,393308.24300000,,,,55.28023653227204
2021-11-21 00:15:00,9.72900000,9.72900000,9.63300000,9.649,45633.50000000,441372.48620000,,,,48.044047215846845
2021-11-21 00:30:00,9.65000000,9.67500000,9.60800000,9.669,24138.90000000,232653.68270000,,,,49.902523258302
2021-11-21 00:45:00,9.66900000,9.67200000,9.62500000,9.641,25778.00000000,248441.99620000,,,,47.34897006422047
2021-11-21 01:00:00,9.64100000,9.65000000,9.60800000,9.622,16693.40000000,160747.06170000,,,,45.642221937259954
2021-11-21 01:15:00,9.62600000,9.63000000,9.59500000,9.604,26022.40000000,250094.92020000,,,,44.02323106583503
2021-11-21 01:30:00,9.60400000,9.61700000,9.59500000,9.611,18927.30000000,181848.73320000,,,,44.84262255473333
2021-11-21 01:45:00,9.61000000,9.65100000,9.59800000,9.643,27479.70000000,264477.73560000,,,,48.55030912024311
2021-11-21 02:00:00,9.64200000,9.65000000,9.58900000,9.592,42720.50000000,410616.69240000,,,,43.52831560513146
2021-11-21 02:15:00,9.59100000,9.60900000,9.55400000,9.573,48784.90000000,467522.25820000,,,,41.79385404946205
2021-11-21 02:30:00,9.57400000,9.57500000,9.43700000,9.461,73272.50000000,695575.41530000,,,,33.356249997507774
2021-11-21 02:45:00,9.45800000,9.55400000,9.45700000,9.544,34256.70000000,325511.52800000,,,,42.60394533163357
2021-11-21 03:00:00,9.53900000,9.55400000,9.48500000,9.527,42282.40000000,402622.14850000,,,,41.338667008649224
2021-11-21 03:15:00,9.52900000,9.53400000,9.50000000,9.526,18131.60000000,172559.17280000,,,,41.26104011948212
2021-11-21 03:30:00,9.52500000,9.53500000,9.46100000,9.462,29134.30000000,276710.30130000,,,,36.532763301197306
2021-11-21 03:45:00,9.46700000,9.48100000,9.39500000,9.429,54050.10000000,509494.42310000,,,,34.34715589597212
2021-11-21 04:00:00,9.43400000,9.52000000,9.41200000,9.518,28588.00000000,270704.37790000,,,,44.06622198006073
2021-11-21 04:15:00,9.51400000,9.52200000,9.48100000,9.493,24266.10000000,230616.57580000,,,,42.1774230934473
2021-11-21 04:30:00,9.48900000,9.51400000,9.46200000,9.479,21215.40000000,201130.66040000,,,,41.11462934777918
2021-11-21 04:45:00,9.47800000,9.47800000,9.44200000,9.447,13616.30000000,128766.81750000,,,,38.713383100754164
2021-11-21 05:00:00,9.45200000,9.48400000,9.44100000,9.476,18116.70000000,171513.97870000,,,,42.018324646670614
2021-11-21 05:15:00,9.47400000,9.51700000,9.47300000,9.507,23081.80000000,219199.46190000,,,,45.40739314222897
2021-11-21 05:30:00,9.50600000,9.55400000,9.50600000,9.549,35702.00000000,340588.02920000,,,,49.69734823806139
2021-11-21 05:45:00,9.54500000,9.56900000,9.54000000,9.563,19189.30000000,183336.66330000,,,,51.07738917049752
2021-11-21 06:00:00,9.56500000,9.59700000,9.51800000,9.547,29031.10000000,277306.38810000,,,,49.409050463246956
2021-11-21 06:15:00,9.54800000,9.58500000,9.52400000,9.533,16384.10000000,156609.97520000,,,,47.93371968050789
2021-11-21 06:30:00,9.52900000,9.57600000,9.52400000,9.537,21617.20000000,206353.91070000,,,,48.40772608000232
2021-11-21 06:45:00,9.53800000,9.58400000,9.53100000,9.574,24640.20000000,235631.35300000,,,,52.69753404040926
2021-11-21 07:00:00,9.57500000,9.57500000,9.52800000,9.553,25568.40000000,244062.15430000,,,,50.14884768806155
2021-11-21 07:15:00,9.55300000,9.57500000,9.53400000,9.565,11468.40000000,109592.14440000,,,,51.589671137254825
2021-11-21 07:30:00,9.56300000,9.59700000,9.56300000,9.581,26730.00000000,255984.95000000,,,,53.51869371666855
2021-11-21 07:45:00,9.58100000,9.58900000,9.54300000,9.548,20576.40000000,196862.47460000,,,,49.167061604295775
2021-11-21 08:00:00,9.54700000,9.57500000,9.48700000,9.541,37929.90000000,361243.06690000,,,,48.270465315036766
2021-11-21 08:15:00,9.54100000,9.54500000,9.46700000,9.522,30475.40000000,289749.23250000,,,,45.827650636505744
2021-11-21 08:30:00,9.52300000,9.62400000,9.51700000,9.589,46118.20000000,441180.10120000,,,,54.560373429515856
2021-11-21 08:45:00,9.58600000,9.58600000,9.49200000,9.516,66780.90000000,635727.15870000,,,,45.88185294055987
2021-11-21 09:00:00,9.51700000,9.56200000,9.49600000,9.561,26028.50000000,248214.07880000,,,,51.0506515527059
2021-11-21 09:15:00,9.56000000,9.57800000,9.53700000,9.568,22122.00000000,211495.78930000,,,,51.821502052854065
2021-11-21 09:30:00,9.56500000,9.57200000,9.52500000,9.541,13558.90000000,129464.83330000,,,,48.6397592712668
2021-11-21 09:45:00,9.54100000,9.56000000,9.49800000,9.535,42364.10000000,403341.49860000,,,,47.93541700565242
2021-11-21 10:00:00,9.53600000,9.54100000,9.49100000,9.495,13002.00000000,123755.88830000,,,,43.42115154264829
2021-11-21 10:15:00,9.49500000,9.53300000,9.49100000,9.514,27832.30000000,264932.40740000,,,,46.02148937665292
2021-11-21 10:30:00,9.51700000,9.52400000,9.36100000,9.406,107298.10000000,1011245.56020000,,,,35.91670598646719
2021-11-21 10:45:00,9.40700000,9.46300000,9.39700000,9.441,40996.10000000,386765.00080000,,,,40.477851327877474
2021-11-21 11:00:00,9.43700000,9.52900000,9.43300000,9.48,60253.20000000,572177.02530000,,,,45.16161512417675
2021-11-21 11:15:00,9.48300000,9.48300000,9.34800000,9.363,53088.00000000,498653.85050000,,,,36.007518106408405
2021-11-21 11:30:00,9.36300000,9.42300000,9.35700000,9.423,29509.40000000,277324.99720000,,,,42.44984309828466
2021-11-21 11:45:00,9.42300000,9.44700000,9.41600000,9.426,19207.50000000,181205.81360000,,,,42.76013252902315
2021-11-21 12:00:00,9.42500000,9.48200000,9.40100000,9.478,22661.80000000,214041.26500000,,,,47.994196799138486
2021-11-21 12:15:00,9.48000000,9.51100000,9.40000000,9.445,192069.60000000,1812669.02760000,,,,45.17127981567885
2021-11-21 12:30:00,9.44500000,9.46700000,9.40000000,9.418,37866.90000000,357045.24480000,,,,42.94560061547431
2021-11-21 12:45:00,9.41700000,9.47400000,9.41700000,9.453,28418.60000000,268565.41970000,,,,46.61747841725029
2021-11-21 13:00:00,9.45100000,9.45600000,9.39900000,9.417,48108.10000000,453322.33970000,,,,43.51534379633342
2021-11-21 13:15:00,9.41600000,9.50200000,9.41400000,9.464,155142.30000000,1468527.27840000,,,,48.34793024363465
2021-11-21 13:30:00,9.46500000,9.50000000,9.44500000,9.456,56250.80000000,532797.70320000,,,,47.601402921907734
2021-11-21 13:45:00,9.45600000,9.47000000,9.40500000,9.411,47485.20000000,448232.53240000,,,,43.529831853277294
2021-11-21 14:00:00,9.41600000,9.41600000,9.34800000,9.401,51998.40000000,487914.96950000,,,,42.656656933613306
2021-11-21 14:15:00,9.40100000,9.43600000,9.39300000,9.408,28446.60000000,267724.72890000,,,,43.51086159585154
2021-11-21 14:30:00,9.40700000,9.46600000,9.38000000,9.465,35843.40000000,337789.89310000,,,,50.037434037278544
2021-11-21 14:45:00,9.46500000,9.47600000,9.42900000,9.451,15121.80000000,142983.85330000,,,,48.55361928665388
2021-11-21 15:00:00,9.45000000,9.45900000,9.40900000,9.459,32768.40000000,309122.74700000,,,,49.475622134933275
2021-11-21 15:15:00,9.45600000,9.56400000,9.45000000,9.555,57021.10000000,542510.02030000,0.814117582900515,,,58.9767191932448
2021-11-21 15:30:00,9.55400000,9.65000000,9.51700000,9.63,61095.30000000,585535.57920000,1.5277848849248985,,,64.58059782212021
2021-11-21 15:45:00,9.63000000,9.70000000,9.62700000,9.681,60176.00000000,581516.96720000,1.9563959755825857,,,67.80156763571344
2021-11-21 16:00:00,9.68000000,9.78600000,9.67600000,9.72,82214.10000000,799606.26790000,2.1670017958045484,,,70.04490814121657
2021-11-21 16:15:00,9.72100000,9.72300000,9.60000000,9.609,58071.60000000,561035.06790000,1.0540773471532716,,,57.718920562037376
2021-11-21 16:30:00,9.60500000,9.65200000,9.57000000,9.641,49074.60000000,471110.63030000,1.3334327073716896,,,59.90920973175646
2021-11-21 16:45:00,9.64600000,9.70800000,9.64200000,9.686,47134.10000000,456211.10740000,1.7287349222058086,,,62.82560582528151
2021-11-21 17:00:00,9.68800000,9.72000000,9.61700000,9.638,31503.20000000,304410.58670000,1.250431769453079,,,57.98056191227845
2021-11-21 17:15:00,9.63900000,9.66600000,9.63900000,9.656,21755.90000000,210022.03040000,1.4104051027135407,,,59.24969692817214
2021-11-21 17:30:00,9.65500000,9.66500000,9.62800000,9.634,22781.50000000,219807.42370000,1.1794420788723323,,,56.98428316483211
2021-11-21 17:45:00,9.63400000,9.63400000,9.58400000,9.593,22845.80000000,219512.07250000,0.7730355381624672,,,52.92310035715999
2021-11-21 18:00:00,9.59400000,9.66000000,9.58800000,9.612,27832.10000000,267793.11120000,0.9561514790248797,,,54.53999368495813
2021-11-21 18:15:00,9.61200000,9.63800000,9.60300000,9.634,25797.20000000,248254.12350000,1.1661641233582043,,,56.40699278192607
2021-11-21 18:30:00,9.63500000,9.75800000,9.63300000,9.725,60273.60000000,585469.57400000,1.9667903297757294,,,63.14871228566042
2021-11-21 18:45:00,9.72200000,9.74800000,9.66500000,9.705,27895.80000000,270773.62220000,1.7109652974415102,,,60.91884608362431
2021-11-21 19:00:00,9.70500000,9.73000000,9.67000000,9.697,15668.20000000,152003.44190000,1.594851595353001,,,60.00609088288195
2021-11-21 19:15:00,9.69900000,9.70100000,9.63600000,9.682,21192.60000000,204865.41450000,1.4196850595496437,,,58.24395474036391
2021-11-21 19:30:00,9.67900000,9.69400000,9.63700000,9.65,12783.40000000,123536.50370000,1.1155268548707171,,,54.56279919559768
2021-11-21 19:45:00,9.65300000,9.66200000,9.60000000,9.627,22709.40000000,218586.15650000,0.8982034643908291,,,52.018022426143055
2021-11-21 20:00:00,9.62400000,9.69200000,9.62000000,9.689,11442.70000000,110408.00610000,1.4300393785639007,,,57.73982509624561
2021-11-21 20:15:00,9.69100000,9.73600000,9.66200000,9.72,31333.10000000,303925.16210000,1.6462695732809876,,,60.2896653190789
2021-11-21 20:30:00,9.72200000,9.80900000,9.72200000,9.806,41440.10000000,404954.56960000,2.234650798041693,,,66.35463178458794
2021-11-21 20:45:00,9.80400000,9.82100000,9.73400000,9.774,31689.50000000,310025.00740000,1.8758108492768353,,,62.52784281918015
2021-11-21 21:00:00,9.77400000,9.83700000,9.76800000,9.789,29614.70000000,290462.95920000,1.8964465396928467,,,63.587913443737904
2021-11-21 21:15:00,9.79800000,9.91800000,9.79700000,9.873,83052.10000000,819868.52820000,2.3073462263263473,,,68.89471659046131
2021-11-21 21:30:00,9.876,9.893,9.827,9.844,17953.5,177025.3487,1.9936890496175068,,,65.35344455867835
2021-11-21 21:45:00,9.845,9.847,9.806,9.84,16218.8,159368.4204,1.8776829189619657,,,64.85823935070617
2021-11-21 22:00:00,9.84,9.941,9.836,9.929,41286.8,408265.7074,2.2974636188772926,,,70.2582849572148
2021-11-21 22:15:00,9.924,9.93,9.86,9.883,25927.8,256593.0436,1.9029466531664945,,,64.72247073044397
2021-11-21 22:30:00,9.884,9.898,9.692,9.708,70628.5,690222.3543,0.7509423478409781,,,48.92796563432232
2021-11-21 22:45:00,9.71,9.835,9.692,9.806,30502.8,298511.2146,1.2991900035081096,,,55.48003463909916
2021-11-21 23:00:00,9.808,9.84,9.758,9.765,33281.8,326179.5869,1.0040518608690987,,,52.44844518445819
2021-11-21 23:15:00,9.766,9.859,9.766,9.847,42839.4,420165.9533,1.4149471186696374,,,57.455597182953035
2021-11-21 23:30:00,9.839,9.85,9.756,9.756,36036.1,353543.461,0.838719188723132,,,51.03327989209018
2021-11-21 23:45:00,9.756,9.794,9.602,9.665,78843.4,763135.5838,0.2774431953458237,,,45.55008942381169
2021-11-22 00:00:00,9.671,9.759,9.434,9.437,216330.9,2077358.1518,-0.9778164086716499,,,35.312705665530586
2021-11-22 00:15:00,9.438,9.563,9.433,9.518,70737.1,670992.6585,-0.5646861707944645,,,40.43457885352988
2021-11-22 00:30:00,9.518,9.548,9.462,9.466,53787.3,510999.6944,-0.8648559223656881,,,38.33602589644714
2021-11-22 00:45:00,9.464,9.481,9.396,9.402,81095.2,765011.9645,-1.189809523003188,,,35.86860728158514
2021-11-22 01:00:00,9.408,9.44,9.335,9.346,60799.8,570688.5988,-1.4652388772741978,,,33.81758190379644
2021-11-22 01:15:00,9.342,9.431,9.256,9.377,258266.6,2412720.2674,-1.183761668501835,,,35.99930466520297
2021-11-22 01:30:00,9.374,9.396,9.334,9.362,126522.9,1184913.6153,-1.2005699353677184,,,35.39135397185011
2021-11-22 01:45:00,9.363,9.391,9.327,9.347,57187.5,534754.5559,-1.2522215681448339,,,34.75919166467327
2021-11-22 02:00:00,9.345,9.363,9.277,9.279,39011.0,363524.5454,-1.5754185254433186,,,31.97119277942481
2021-11-22 02:15:00,9.275,9.296,9.164,9.209,116576.2,1075363.0201,-1.8031221913450481,,,29.36047561375524
2021-11-22 02:30:00,9.209,9.283,9.204,9.269,36619.7,338758.7968,-1.449391537838714,,,34.311851530578494
2021-11-22 02:45:00,9.264,9.272,9.211,9.219,37421.2,345574.536,-1.6303083675040977,,,32.281218306439385
2021-11-22 03:00:00,9.214,9.24,9.195,9.222,26837.4,247248.2838,-1.5633521944981879,,,32.53919163557366
2021-11-22 03:15:00,9.219,9.231,9.123,9.133,54680.9,501289.5355,-1.8714988101598056,,,29.008611676273944
2021-11-22 03:30:00,9.125,9.213,9.075,9.135,88899.1,812302.5955,-1.7392793228026544,,,29.19453366316158
2021-11-22 03:45:00,9.142,9.178,9.079,9.126,110395.6,1007248.4228,-1.6519257963152936,,,28.828647032817088
2021-11-22 04:00:00,9.125,9.169,9.078,9.143,30177.5,275342.2437,-1.5077033977126548,,,30.597974576513465
2021-11-22 04:15:00,9.148,9.165,9.108,9.128,27832.5,254300.9603,-1.509604795015101,,,29.891847610184044
2021-11-22 04:30:00,9.131,9.143,9.079,9.105,54575.6,496678.1543,-1.5257052323057883,,,28.79455671639799
2021-11-22 04:45:00,9.107,9.131,9.035,9.057,78203.5,709778.8155,-1.617051718672377,,,26.599991001796013
2021-11-22 05:00:00,9.057,9.076,9.0,9.069,77400.3,698591.5351,-1.4827497340790203,,,28.075825876475477
2021-11-22 05:15:00,9.071,9.15,9.065,9.095,31498.6,286978.5041,-1.3362745635497277,,,31.298983920023502
2021-11-22 05:30:00,9.096,9.188,9.095,9.13,41707.4,381433.5467,-1.1617178173159866,,,35.48994392687098
2021-11-22 05:45:00,9.131,9.183,9.124,9.171,31428.1,287818.5156,-0.9792151352025784,,,40.09971876860428
2021-11-22 06:00:00,9.173,9.175,9.126,9.15,29567.5,270486.4825,-1.0293966052500756,,,38.579085984264786
2021-11-22 06:15:00,9.154,9.16,9.122,9.131,16874.5,154150.8017,-1.0748131401320205,,,37.20442193996974
2021-11-22 06:30:00,9.134,9.17,9.125,9.133,18391.0,168262.8841,-1.0283118419965398,,,37.45705144394276
2021-11-22 06:45:00,9.13,9.134,9.086,9.124,26396.7,240566.0797,-1.0322489753456348,,,36.74074289025757
2021-11-22 07:00:00,9.124,9.189,9.118,9.157,33150.2,303695.5485,-0.889780179342604,,,41.18225674233603
2021-11-22 07:15:00,9.156,9.186,9.142,9.181,18194.4,166677.5335,-0.7859345483624465,,,44.24809092374805
2021-11-22 07:30:00,9.181,9.181,9.149,9.165,19609.6,179685.5057,-0.8290080517582332,,,42.65194508399023
2021-11-22 07:45:00,9.163,9.168,9.13,9.131,24073.1,220308.7095,-0.9286711106978208,,,39.399483478694044
2021-11-22 08:00:00,9.129,9.192,9.127,9.176,33433.3,306646.6815,-0.7510446175796209,,,45.34045696044099
2021-11-22 08:15:00,9.179,9.229,9.171,9.228,27620.3,253898.7014,-0.5457291041387698,,,51.28379278294103
2021-11-22 08:30:00,9.229,9.234,9.187,9.203,26721.5,246065.945,-0.608392452616286,,,48.55054066819479
2021-11-22 08:45:00,9.203,9.224,9.19,9.2,20173.7,185650.45,-0.5990427896636352,,,48.218433247021224
2021-11-22 09:00:00,9.198,9.269,9.177,9.252,53488.2,493680.1258,-0.38782881563369087,,,54.08166923130412
2021-11-22 09:15:00,9.248,9.278,9.232,9.25,27757.8,256867.4363,-0.3347359634879146,,,53.829209841836814
2021-11-22 09:30:00,9.25,9.264,9.236,9.247,18557.8,171637.3355,-0.3338954065753724,,,53.426332590170084
2021-11-22 09:45:00,9.244,9.261,9.179,9.18,19681.6,181562.332,-0.5722193699400893,,,45.276227547378156
2021-11-22 10:00:00,9.179,9.236,9.157,9.225,28333.0,260438.3249,-0.36904322811084905,,,50.71436965954977
2021-11-22 10:15:00,9.221,9.247,9.205,9.219,12841.6,118421.1235,-0.37321910614981163,,,50.00089958474091
2021-11-22 10:30:00,9.218,9.234,9.196,9.226,15119.3,139327.3442,-0.3012704075314734,,,50.869317944377585
2021-11-22 10:45:00,9.226,9.246,9.208,9.235,36198.5,333694.0044,-0.24023911656679514,,,52.023111314624984
2021-11-22 11:00:00,9.236,9.237,9.194,9.224,47367.1,436183.0761,-0.2546966342735107,,,50.463252318307454
2021-11-22 11:15:00,9.225,9.252,9.212,9.243,42412.8,391414.3299,-0.14098137544448902,,,53.080175634711296
2021-11-22 11:30:00,9.245,9.256,9.209,9.232,12694.7,117230.4172,-0.15678902202702805,,,51.387609339196494
2021-11-22 11:45:00,9.231,9.247,9.199,9.2,12681.6,117033.121,-0.23170348619754333,,,46.72035519884177
2021-11-22 12:00:00,9.201,9.206,9.13,9.148,49110.7,450548.8613,-0.362100386568615,,,40.31290576112836
2021-11-22 12:15:00,9.143,9.255,9.136,9.252,37032.4,340885.3464,0.08721401601208494,,,53.92340628490479
2021-11-22 12:30:00,9.251,9.302,9.209,9.248,46885.0,433803.0615,0.09286858194992119,,,53.41886161313995
2021-11-22 12:45:00,9.248,9.249,9.179,9.192,31500.5,289752.6307,-0.10386890127511249,,,46.814705636493926
2021-11-22 13:00:00,9.19,9.215,9.068,9.078,65232.1,595549.1065,-0.5371514654275371,,,36.83197761708014
2021-11-22 13:15:00,9.077,9.168,9.001,9.166,73287.6,664381.2011,-0.08484424306457458,,,46.34353259675876
2021-11-22 13:30:00,9.169,9.411,9.152,9.323,169079.7,1575457.4831,0.560336477118764,,,58.38341715770746
2021-11-22 13:45:00,9.318,9.36,9.235,9.315,87548.2,814376.5707,0.526754176417083,,,57.673267597690185
2021-11-22 14:00:00,9.315,9.356,9.271,9.273,58566.8,545864.4114,0.35482771678799807,,,53.96223933076648
2021-11-22 14:15:00,9.275,9.276,9.18,9.205,48260.8,445239.2502,0.07330788297553,,,48.51879240127659
2021-11-22 14:30:00,9.204,9.269,9.204,9.269,25604.9,236854.3397,0.3567354541684596,,,53.294201428284
2021-11-22 14:45:00,9.269,9.272,9.185,9.206,20956.3,193170.1016,0.08442896714851503,,,48.52272991067153
2021-11-22 15:00:00,9.21,9.26,9.196,9.215,25756.7,237429.7511,0.12820984485601053,,,49.22214241621245
2021-11-22 15:15:00,9.216,9.241,9.209,9.221,37350.2,344667.7149,0.15157371189271834,,,49.71267721857016
2021-11-22 15:30:00,9.223,9.27,9.214,9.252,30486.1,281660.0497,0.2931648236424215,,,52.27781612824846
2021-11-22 15:45:00,9.257,9.272,9.243,9.263,14731.6,136384.3699,0.33698272461981654,,,53.19025612201361
2021-11-22 16:00:00,9.268,9.29,9.218,9.218,22502.3,208218.5676,0.10361000454523167,,,49.05790239350573
2021-11-22 16:15:00,9.224,9.265,9.205,9.239,74450.4,687270.3132,0.20908789686897716,,,50.972156824266534
2021-11-22 16:30:00,9.236,9.274,9.227,9.262,37932.8,350971.4043,0.32806626751016577,,,53.05292914811415
2021-11-22 16:45:00,9.262,9.283,9.25,9.278,41758.2,386755.9789,0.39628139189230815,,,54.49961319749034
2021-11-22 17:00:00,9.278,9.284,9.24,9.249,39477.2,365399.8079,0.1851425077094467,,,51.407506777489985
2021-11-22 17:15:00,9.251,9.268,9.245,9.258,23975.1,221862.2091,0.23860828357330996,,,52.31178336992896
2021-11-22 17:30:00,9.261,9.445,9.247,9.445,115525.2,1080883.0033,1.4513535742621049,,,66.33150955569765
2021-11-22 17:45:00,9.443,9.6,9.301,9.594,261269.0,2474756.7654,2.1474688167453695,,,73.11393513733306
2021-11-22 18:00:00,9.582,9.586,9.401,9.406,71638.5,679658.5444,0.8234838432883406,,,57.401573845921874
2021-11-22 18:15:00,9.403,9.447,9.372,9.413,23125.9,217708.241,0.8892262814930069,,,57.7655168334139
2021-11-22 20:15:00,9.3,9.359,9.291,9.299,24084.0,224723.5542,0.026956871492808385,,,50.23782057514389
2021-11-22 20:30:00,9.297,9.347,9.297,9.313,13793.5,128590.5155,0.12551231337593796,,,51.080921487037934
2021-11-22 20:45:00,9.316,9.333,9.239,9.276,26385.6,244648.1052,-0.20570207504848115,,,48.731048990859826
2021-11-22 21:00:00,9.27,9.365,9.229,9.354,33937.8,316184.3338,0.4687798292977629,,,53.579196147946114
2021-11-22 21:15:00,9.353,9.386,9.324,9.341,28688.5,268371.6675,0.3515766205955751,,,52.68498180940314
2021-11-22 21:30:00,9.341,9.489,9.324,9.466,61799.7,583403.0043,1.5218680427960394,,,59.65708840634735
2021-11-22 21:45:00,9.467,9.476,9.396,9.427,23841.5,224765.6591,1.1441309571869365,,,56.84273118256154
2021-11-22 22:00:00,9.421,9.493,9.418,9.431,29101.9,275177.2423,1.1697424426871696,,,57.06644565451069
2021-11-22 22:15:00,9.43,9.43,9.389,9.397,17460.5,164246.1684,0.8223896580289537,,,54.48126488018294
2021-11-22 22:30:00,9.397,9.426,9.383,9.426,7786.7,73136.902,1.130099789655793,,,56.29970187330471
2021-11-22 22:45:00,9.428,9.463,9.4,9.448,7849.9,74047.5607,1.3332460912428026,,,57.680893474282094
2021-11-22 23:00:00,9.449,9.449,9.383,9.401,15361.9,144466.7482,0.8218191379432971,,,53.77089443967928
2021-11-22 23:15:00,9.401,9.405,9.293,9.311,50442.8,471415.3044,-0.13785575497414956,,,47.176169566299656
2021-11-22 23:30:00,9.304,9.328,9.27,9.278,15372.5,142921.9261,-0.5149602272365186,,,44.99700923802851
2021-11-22 23:45:00,9.276,9.3,9.257,9.274,19372.2,179743.4462,-0.5733621724286863,,,44.72731598568778
2021-11-23 00:00:00,9.269,9.289,9.139,9.149,63740.7,586551.0527,-1.8585177535962192,,,37.219815734322374
2021-11-23 00:15:00,9.15,9.292,9.131,9.272,49627.2,456601.7568,-0.5279796084132176,,,46.70023591963891
2021-11-23 00:30:00,9.274,9.288,9.273,9.282,2600.1,24126.6166,-0.435907534667685,,,47.39574917608869
