Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore,200-zscore,484-zscore,rsi_14
2021-11-20 16:00:00,10.75900000,10.79700000,10.75600000,10.797,6026.40000000,64949.01270000,,,,29.160567878984637
2021-11-20 16:05:00,10.79400000,10.84100000,10.78700000,10.813,2931.70000000,31691.06560000,,,,32.33414607145092
2021-11-20 16:10:00,10.81300000,10.84000000,10.78900000,10.804,1329.30000000,14387.40480000,,,,31.479839299478655
2021-11-20 16:15:00,10.80300000,10.81000000,10.76300000,10.778,2020.80000000,21813.39520000,,,,29.08876405065473
2021-11-20 16:20:00,10.77600000,10.78700000,10.75700000,10.783,4860.90000000,52372.87600000,,,,30.1869569855956
2021-11-20 16:25:00,10.78900000,10.80200000,10.76600000,10.798,990.00000000,10681.86960000,,,,33.51357189914275
2021-11-20 16:30:00,10.79400000,10.85900000,10.79400000,10.859,3017.50000000,32643.79110000,,,,44.992714149147645
2021-11-20 16:35:00,10.84100000,10.85800000,10.83700000,10.848,203.30000000,2205.08590000,,,,43.53308211676195
2021-11-20 16:40:00,10.85100000,10.87800000,10.84100000,10.878,481.30000000,5224.47030000,,,,48.445352546219794
2021-11-20 16:45:00,10.87100000,10.87800000,10.86100000,10.871,875.80000000,9518.89730000,,,,47.408993160508544
2021-11-20 16:50:00,10.87500000,10.87800000,10.86100000,10.861,874.00000000,9500.24460000,,,,45.89841703908271
2021-11-20 16:55:00,10.87600000,10.88400000,10.86600000,10.869,346.10000000,3764.88140000,,,,47.343874948243794
2021-11-20 17:00:00,10.88100000,10.88800000,10.86900000,10.869,499.20000000,5431.08960000,,,,47.34387494824379
2021-11-20 17:05:00,10.86900000,10.86900000,10.84800000,10.862,1451.50000000,15767.52280000,,,,46.094138041767565
2021-11-20 17:10:00,10.85000000,10.86300000,10.84400000,10.855,742.20000000,8052.64010000,,,,44.82001469814384
2021-11-20 17:15:00,10.85500000,10.85500000,10.83800000,10.838,2566.00000000,27842.27060000,,,,41.798257817392326
2021-11-20 17:20:00,10.85100000,10.88500000,10.83300000,10.848,5692.70000000,61885.58820000,,,,44.18220149500706
2021-11-20 17:25:00,10.84600000,10.85100000,10.83100000,10.837,1244.50000000,13494.78620000,,,,42.137606750398234
2021-11-20 17:30:00,10.84800000,10.85100000,10.83700000,10.842,399.80000000,4335.95250000,,,,43.41931763226839
2021-11-20 17:35:00,10.84100000,10.84100000,10.82400000,10.836,280.50000000,3038.77180000,,,,42.21098881171354
2021-11-20 17:40:00,10.83600000,10.83600000,10.80500000,10.834,1136.70000000,12299.85420000,,,,41.79347194931687
2021-11-20 17:45:00,10.83600000,10.85800000,10.83600000,10.838,777.50000000,8431.07660000,,,,43.007642774887735
2021-11-20 17:50:00,10.85200000,10.87000000,10.83800000,10.855,1408.10000000,15276.90790000,,,,47.97467015691725
2021-11-20 17:55:00,10.86600000,10.89600000,10.85600000,10.888,1481.60000000,16126.67110000,,,,55.99249216793929
2021-11-20 18:00:00,10.89100000,10.89500000,10.81300000,10.872,3356.10000000,36413.76350000,,,,51.822363002814576
2021-11-20 18:05:00,10.88100000,10.89000000,10.79900000,10.848,3066.60000000,33237.89800000,,,,46.25723313512806
2021-11-20 18:10:00,10.84600000,10.86700000,10.82800000,10.866,1680.30000000,18215.50540000,,,,50.54666362752944
2021-11-20 18:15:00,10.86600000,10.97700000,10.85800000,10.977,8468.30000000,92510.38500000,,,,67.67856084534961
2021-11-20 18:20:00,10.97700000,11.08500000,10.95100000,11.075,12844.30000000,141566.21710000,,,,75.68683789805166
2021-11-20 18:25:00,11.05700000,11.10200000,11.05000000,11.094,5276.80000000,58420.95310000,,,,76.88274349895974
2021-11-20 18:30:00,11.09500000,11.10600000,11.00300000,11.032,5139.60000000,56837.83190000,,,,65.55187176882934
2021-11-20 18:35:00,11.02200000,11.07500000,11.00500000,11.07,2312.00000000,25532.72030000,,,,68.60581047959482
2021-11-20 18:40:00,11.07200000,11.11900000,11.07000000,11.103,2891.00000000,32075.27970000,,,,71.00943381511294
2021-11-20 18:45:00,11.11300000,11.12000000,11.09500000,11.11,1837.80000000,20423.04090000,,,,71.50775865277252
2021-11-20 18:50:00,11.10900000,11.14400000,11.09300000,11.093,3454.50000000,38381.37620000,,,,68.43133315393004
2021-11-20 18:55:00,11.09300000,11.11800000,11.08500000,11.104,3256.60000000,36138.98390000,,,,69.35019331747834
2021-11-20 19:00:00,11.10400000,11.14400000,11.08500000,11.128,4836.10000000,53761.75950000,,,,71.31217117764896
2021-11-20 19:05:00,11.12700000,11.13700000,11.11800000,11.134,760.40000000,8461.11280000,,,,71.79820644547983
2021-11-20 19:10:00,11.13400000,11.15800000,11.13100000,11.158,4190.50000000,46733.32960000,,,,73.71642963628535
2021-11-20 19:15:00,11.15800000,11.19100000,11.14500000,11.182,10788.20000000,120517.25370000,,,,75.51029808139054
2021-11-20 19:20:00,11.17400000,11.17500000,11.14100000,11.148,2414.90000000,26943.25890000,,,,68.38921268697756
2021-11-20 19:25:00,11.14700000,11.14700000,11.11300000,11.127,2410.00000000,26826.80770000,,,,64.35247678901175
2021-11-20 19:30:00,11.11500000,11.13000000,11.11400000,11.124,568.10000000,6319.31380000,,,,63.77335667052172
2021-11-20 19:35:00,11.12200000,11.13000000,11.05200000,11.062,5214.80000000,57873.27230000,,,,53.13163931686495
2021-11-20 19:40:00,11.06200000,11.09200000,11.02900000,11.043,20319.80000000,224510.01570000,,,,50.35837813483203
2021-11-20 19:45:00,11.04400000,11.04500000,11.00300000,11.025,5716.20000000,62964.86010000,,,,47.812249608743016
2021-11-20 19:50:00,11.02700000,11.03100000,11.00500000,11.017,1548.90000000,17064.28330000,,,,46.68254404164743
2021-11-20 19:55:00,11.01600000,11.09400000,11.01300000,11.074,3625.30000000,40069.42330000,,,,54.86540533325665
2021-11-20 20:00:00,11.06700000,11.07800000,11.04700000,11.073,2101.10000000,23249.78370000,,,,54.70677482690607
2021-11-20 20:05:00,11.07300000,11.13700000,11.07200000,11.081,3178.00000000,35250.48790000,,,,55.80758027563237
2021-11-20 20:10:00,11.08700000,11.11700000,11.07900000,11.097,2231.20000000,24772.60150000,,,,58.00584913295505
2021-11-20 20:15:00,11.09700000,11.10600000,11.01300000,11.048,5020.30000000,55438.87220000,,,,49.830779068164084
2021-11-20 20:20:00,11.04600000,11.06300000,11.04600000,11.058,1695.80000000,18754.09420000,,,,51.338071822687795
2021-11-20 20:25:00,11.05800000,11.07600000,11.05800000,11.076,649.50000000,7190.03090000,,,,54.01614721564658
2021-11-20 20:30:00,11.08100000,11.08100000,11.06500000,11.074,1061.50000000,11749.27260000,,,,53.66276175326062
2021-11-20 20:35:00,11.06600000,11.07300000,11.05500000,11.055,206.50000000,2284.89280000,,,,50.296331117770656
2021-11-20 20:40:00,11.05500000,11.07000000,11.03300000,11.07,3107.70000000,34335.79850000,,,,52.81308406250783
2021-11-20 20:45:00,11.06200000,11.10000000,11.05900000,11.09,1187.10000000,13149.82370000,,,,56.0113611151516
2021-11-20 20:50:00,11.09100000,11.09600000,11.07400000,11.091,877.50000000,9726.93550000,,,,56.17131970626696
2021-11-20 20:55:00,11.09100000,11.13300000,11.09100000,11.11,3204.50000000,35617.33970000,,,,59.20657679128579
2021-11-20 21:00:00,11.11600000,11.13200000,11.10100000,11.118,2123.30000000,23608.41200000,,,,60.448573122300424
2021-11-20 21:05:00,11.11400000,11.11800000,11.10100000,11.101,145.40000000,1615.75900000,,,,56.51118527905709
2021-11-20 21:10:00,11.10100000,11.12200000,11.10100000,11.122,861.80000000,9573.32360000,,,,59.97906796545814
2021-11-20 21:15:00,11.10900000,11.11100000,11.02400000,11.053,8161.00000000,90304.76340000,,,,46.77956721068217
2021-11-20 21:20:00,11.05300000,11.08000000,11.05300000,11.075,2080.50000000,23043.02270000,,,,50.51859016181083
2021-11-20 21:25:00,11.07000000,11.10000000,11.07000000,11.088,2055.80000000,22781.86100000,,,,52.63613314893557
2021-11-20 21:30:00,11.09400000,11.10400000,11.08800000,11.088,1064.20000000,11805.13120000,,,,52.63613314893557
2021-11-20 21:35:00,11.09800000,11.11000000,11.09100000,11.102,507.90000000,5637.87850000,,,,55.0392651213258
2021-11-20 21:40:00,11.10200000,11.12700000,11.09300000,11.096,1036.30000000,11513.88110000,,,,53.77988102358814
2021-11-20 21:45:00,11.11400000,11.16700000,11.11300000,11.158,2266.80000000,25243.64460000,,,,63.1603783204915
2021-11-20 21:50:00,11.15800000,11.17500000,11.15100000,11.154,2920.50000000,32608.92250000,,,,62.28214212915951
2021-11-20 21:55:00,11.16700000,11.17800000,11.15800000,11.162,645.00000000,7203.49460000,0.8038102640479315,,,63.37890468760359
2021-11-20 22:00:00,11.17600000,11.18400000,11.16300000,11.178,2139.50000000,23911.00340000,0.8885195955422291,,,65.5372933854676
2021-11-20 22:05:00,11.17800000,11.17800000,11.14100000,11.141,463.80000000,5178.54520000,0.5277397364805225,,,57.14900375473872
2021-11-20 22:10:00,11.15800000,11.15900000,11.13800000,11.154,230.70000000,2572.08790000,0.6174921014739978,,,59.12840054197912
2021-11-20 22:15:00,11.15400000,11.15900000,11.14100000,11.15,352.50000000,3933.14370000,0.5321385101796808,,,58.237001291607854
2021-11-20 22:20:00,11.14900000,11.16900000,11.14700000,11.158,425.70000000,4749.66000000,0.6000153582211007,,,59.550424776815646
2021-11-20 22:25:00,11.15000000,11.16700000,11.14600000,11.167,724.40000000,8078.66470000,0.6926802199924185,,,61.03507501777642
2021-11-20 22:30:00,11.15400000,11.16700000,11.14400000,11.144,365.30000000,4074.25070000,0.46751729133396436,,,55.43534659515703
2021-11-20 22:35:00,11.16100000,11.18900000,11.14500000,11.175,2376.20000000,26530.16030000,0.7439160867243442,,,60.672575215939375
2021-11-20 22:40:00,11.17100000,11.19800000,11.17000000,11.193,525.90000000,5884.67470000,0.9300698020180426,,,63.36476386696008
2021-11-20 22:45:00,11.19800000,11.23400000,11.19300000,11.23,4820.80000000,54083.76890000,1.259624662849187,,,68.18584340748353
2021-11-20 22:50:00,11.21100000,11.22800000,11.20700000,11.225,561.90000000,6303.54840000,1.2224728301485481,,,66.90453457728489
2021-11-20 22:55:00,11.22500000,11.22700000,11.20600000,11.227,1523.20000000,17091.93450000,1.2519898186746197,,,67.17028343735282
2021-11-20 23:00:00,11.22600000,11.23400000,11.21500000,11.234,491.00000000,5512.25730000,1.3631695411907363,,,68.1347193911105
2021-11-20 23:05:00,11.23400000,11.23400000,11.21500000,11.233,566.10000000,6354.53180000,1.3919333106789893,,,67.82816821196634
2021-11-20 23:10:00,11.21700000,11.22800000,11.18900000,11.208,1241.70000000,13917.46120000,1.1949616272153893,,,60.49971167817996
2021-11-20 23:15:00,11.21200000,11.21400000,11.20000000,11.211,521.20000000,5840.97070000,1.3840692902766893,,,61.043646244016365
2021-11-20 23:20:00,11.19900000,11.21500000,11.17000000,11.201,2013.20000000,22543.12570000,1.3055458086319054,,,58.16826187208971
2021-11-20 23:25:00,11.18800000,11.20100000,11.16500000,11.165,374.70000000,4191.41800000,0.905349198139875,,,49.18602766401887
2021-11-20 23:30:00,11.17300000,11.21600000,11.17200000,11.212,789.00000000,8838.83900000,1.5235097475466224,,,58.25027843349453
2021-11-20 23:35:00,11.21200000,11.21300000,11.15300000,11.196,3964.80000000,44302.41920000,1.245897085303535,,,54.67473343748922
2021-11-20 23:40:00,11.19600000,11.19600000,11.16000000,11.185,2838.90000000,31732.57270000,0.8949016716689159,,,52.297967373974664
2021-11-20 23:45:00,11.18400000,11.19200000,11.16800000,11.178,786.00000000,8789.48280000,0.712664231571089,,,50.78501456156916
2021-11-20 23:50:00,11.17400000,11.18700000,11.17300000,11.187,359.50000000,4016.79340000,0.7940273437990197,,,52.68045560486208
2021-11-20 23:55:00,11.18200000,11.18600000,11.16900000,11.178,473.00000000,5285.65810000,0.6470443757954522,,,50.582492581848506
2021-11-21 00:00:00,11.184,11.185,11.146,11.15,415.6,4639.8759,0.26712909777609734,,,44.62786477848385
2021-11-21 00:05:00,11.164,11.188,11.158,11.17,2431.7,27189.5344,0.4849732360470646,,,49.22571537675732
2021-11-21 00:10:00,11.178,11.183,11.15,11.15,359.8,4020.7508,0.21151778037592145,,,45.18513413165641
2021-11-21 00:15:00,11.163,11.164,11.088,11.089,1461.5,16268.7174,-0.6581271618903412,,,35.58976910924835
2021-11-21 00:20:00,11.094,11.11,11.088,11.11,610.3,6773.1817,-0.4056097795079514,,,40.290681748393766
2021-11-21 00:25:00,11.111,11.113,11.087,11.087,697.6,7743.3252,-0.7067607059688806,,,37.097218671811135
2021-11-21 00:30:00,11.094,11.1,11.05,11.07,3165.9,35047.187,-0.8955166304447555,,,34.895639950296015
2021-11-21 00:35:00,11.068,11.069,11.044,11.057,852.0,9416.6781,-1.043709827108138,,,33.26964158166214
2021-11-21 00:40:00,11.057,11.098,11.057,11.096,1237.6,13715.0584,-0.5705166528921052,,,42.000887569766164
2021-11-21 00:45:00,11.082,11.082,11.021,11.039,3821.5,42262.5445,-1.2303636324473148,,,34.828243632731
2021-11-21 00:50:00,11.025,11.032,10.98,11.016,6027.2,66323.8472,-1.3876106203060663,,,32.42221315414167
2021-11-21 00:55:00,11.003,11.029,11.003,11.028,761.7,8389.0402,-1.2240469414532524,,,34.947281256834344
2021-11-21 01:00:00,11.025,11.049,11.016,11.038,944.0,10415.452,-1.0853886076351824,,,37.057918839794404
2021-11-21 01:05:00,11.032,11.032,11.012,11.012,364.4,4014.4493,-1.3793490576425143,,,33.97172078829233
2021-11-21 01:10:00,11.008,11.085,10.991,10.998,18900.9,208826.4883,-1.2224324011192351,,,32.40671087641773
2021-11-21 01:15:00,11.018,11.06,11.017,11.041,997.1,11005.2706,-0.7436825281119716,,,41.344558705131966
2021-11-21 01:20:00,11.035,11.051,11.035,11.038,227.9,2516.2368,-0.7813882070028618,,,40.93784219123638
2021-11-21 01:25:00,11.038,11.042,10.99,10.99,1466.5,16152.6079,-1.3128802998819378,,,35.00446969357655
2021-11-21 01:30:00,11.003,11.028,10.992,11.026,1340.3,14767.1223,-0.871531575674478,,,41.81574018302398
2021-11-21 01:35:00,11.024,11.032,11.0,11.007,997.0,10979.8613,-1.0696768468825795,,,39.465061835683194
2021-11-21 01:40:00,11.007,11.033,11.007,11.016,1621.8,17871.0732,-0.9401321014456965,,,41.15260259268419
2021-11-21 01:45:00,11.011,11.016,10.982,10.995,2437.3,26798.1523,-1.1264316020553957,,,38.458570449515705
2021-11-21 01:50:00,10.996,11.082,10.996,11.062,11727.9,129658.2473,-0.2942425747742024,,,49.7591907793302
2021-11-21 01:55:00,11.083,11.098,11.076,11.096,409.2,4536.1981,0.10566625370281582,,,54.341123638609965
2021-11-21 02:00:00,11.099,11.132,11.09,11.129,4801.4,53352.2857,0.4970853233331742,,,58.314810007736675
2021-11-21 02:05:00,11.117,11.154,11.117,11.151,1604.7,17862.2396,0.7478522979271497,,,60.76625183266186
2021-11-21 02:10:00,11.138,11.149,11.112,11.112,1781.5,19839.1528,0.284525890417452,,,54.63261060428091
2021-11-21 02:15:00,11.112,11.117,11.107,11.112,72.9,810.2879,0.2883584319500776,,,54.63261060428091
2021-11-21 02:20:00,11.107,11.117,11.099,11.099,1190.0,13217.9788,0.1355803474270329,,,52.580827501322695
2021-11-21 02:25:00,11.097,11.105,11.074,11.074,247.4,2743.752,-0.15981667790267484,,,48.78629179354074
2021-11-21 02:30:00,11.092,11.092,11.046,11.05,554.2,6132.4825,-0.4475669316191399,,,45.39913920091216
2021-11-21 02:35:00,11.045,11.056,10.994,10.994,1058.1,11667.6985,-1.0887550958997472,,,38.65529651542911
2021-11-21 02:40:00,11.003,11.017,10.989,10.992,439.2,4834.2592,-1.1032192642419254,,,38.435702104052396
2021-11-21 02:45:00,11.004,11.029,10.996,11.028,581.8,6406.5485,-0.5795841965853016,,,44.54270524414598
2021-11-21 02:50:00,11.029,11.049,11.011,11.049,513.7,5665.1926,-0.31192852584771585,,,47.79586642901929
2021-11-21 02:55:00,11.042,11.077,11.042,11.062,659.5,7294.6665,-0.11482360027805188,,,49.76058441547267
2021-11-21 03:00:00,11.063,11.081,11.063,11.064,172.1,1905.2875,-0.07931361993464703,,,50.071907717296945
2021-11-21 03:05:00,11.064,11.082,11.062,11.082,165.6,1832.725,0.1849885456657206,,,52.90074691931951
2021-11-21 03:10:00,11.08,11.108,11.066,11.079,1850.9,20505.7449,0.17061879712238667,,,52.36819211889073
2021-11-21 03:15:00,11.074,11.078,11.038,11.039,848.2,9373.3224,-0.40123721045388466,,,45.754290307808
2021-11-21 03:20:00,11.039,11.075,11.039,11.074,1371.3,15156.5699,0.1645050968690599,,,51.52347424093884
2021-11-21 03:25:00,11.06,11.064,11.048,11.054,186.1,2057.5888,-0.13493649269060873,,,48.35851185909223
2021-11-21 03:30:00,11.072,11.104,11.066,11.089,1682.2,18653.2614,0.43120115004090726,,,53.71661709465329
2021-11-21 03:35:00,11.103,11.104,11.084,11.084,517.9,5744.3209,0.45605004528316645,,,52.87264101489915
2021-11-21 03:40:00,11.084,11.084,11.05,11.05,676.3,7485.494,-0.028626347347290276,,,47.416962064421895
2021-11-21 03:45:00,11.044,11.062,11.0,11.044,1976.8,21821.853,-0.10699990727929165,,,46.50500474965006
2021-11-21 03:50:00,11.03,11.031,11.0,11.008,1448.5,15946.3247,-0.6907804575516021,,,41.36451333580024
2021-11-21 03:55:00,11.022,11.022,11.0,11.015,221.3,2436.1563,-0.5625638446914709,,,42.69101525432946
2021-11-21 04:00:00,11.003,11.036,11.0,11.036,631.9,6965.9092,-0.19926660974717747,,,46.59438931693683
2021-11-21 04:05:00,11.03,11.043,11.021,11.043,388.8,4288.9809,-0.022707021902677753,,,47.868998245230266
2021-11-21 04:10:00,11.036,11.045,11.015,11.04,728.7,8039.351,-0.06549455488492838,,,47.34744991163109
2021-11-21 04:15:00,11.041,11.066,11.04,11.066,405.1,4476.7725,0.3888083500952264,,,52.207459402677785
2021-11-21 04:20:00,11.066,11.072,11.066,11.066,402.7,4456.6591,0.39563541990279405,,,52.207459402677785
2021-11-21 04:25:00,11.066,11.067,11.048,11.06,513.3,5677.4351,0.3000100465521302,,,50.9488262701289
2021-11-21 04:30:00,11.06,11.065,11.059,11.063,671.9,7433.0146,0.37183766707038124,,,51.57741881256725
2021-11-21 04:35:00,11.063,11.065,11.04,11.04,540.4,5976.2811,-0.026919433003426627,,,46.64236751172613
2021-11-21 04:40:00,11.041,11.041,11.022,11.023,192.0,2117.8443,-0.3159515259563999,,,43.34140337696133
2021-11-21 04:45:00,11.023,11.028,11.023,11.023,543.0,5985.574,-0.32520021354086487,,,43.34140337696133
2021-11-21 04:50:00,11.023,11.033,11.023,11.024,132.3,1458.3583,-0.3598965676502925,,,43.61364510012911
2021-11-21 04:55:00,11.033,11.052,11.027,11.042,514.3,5677.2302,-0.015546013754929868,,,48.41809265692391
2021-11-21 05:00:00,11.051,11.052,11.028,11.028,101.2,1116.5166,-0.307699685389103,,,45.192732258513146
2021-11-21 05:05:00,11.052,11.059,11.046,11.059,104.5,1155.4434,0.3528610065000477,,,52.70549386941116
2021-11-21 05:10:00,11.056,11.136,11.056,11.115,3306.8,36742.3787,1.197857461645362,,,62.662299704552055
2021-11-21 05:15:00,11.124,11.16,11.119,11.135,2456.0,27332.7555,1.5681520453420545,,,65.45914878030652
2021-11-21 05:20:00,11.148,11.148,11.12,11.123,924.1,10282.5177,1.2789078540284284,,,62.437108940534095
2021-11-21 05:25:00,11.124,11.151,11.123,11.129,1798.5,20026.9789,1.3994217861569265,,,63.34823693378791
2021-11-21 05:30:00,11.139,11.162,11.115,11.162,875.5,9744.2022,2.110958623920172,,,67.95251649218633
2021-11-21 05:35:00,11.141,11.151,11.125,11.139,487.6,5427.0122,1.5622286806657988,,,62.09735970549833
2021-11-21 05:40:00,11.138,11.15,11.132,11.141,440.3,4906.5632,1.5830134582442557,,,62.40074814681416
2021-11-21 05:45:00,11.15,11.159,11.15,11.158,44.9,500.6592,1.9607951937439172,,,64.96761246187381
2021-11-21 05:50:00,11.15,11.159,11.138,11.15,488.2,5440.1956,1.5599163443638364,,,62.795037442474516
2021-11-21 05:55:00,11.159,11.172,11.146,11.167,1533.3,17121.478,1.849033022985741,,,65.43986251910162
2021-11-21 06:00:00,11.168,11.196,11.168,11.179,1714.2,19163.1843,2.0821691468004198,,,67.21173137521265
2021-11-21 06:05:00,11.17,11.195,11.158,11.189,1578.7,17647.7985,2.212496153359744,,,68.6539857889538
2021-11-21 06:10:00,11.192,11.233,11.191,11.233,1956.3,21936.0044,2.815684358532143,,,74.06055154768742
2021-11-21 06:15:00,11.233,11.249,11.223,11.241,1272.0,14287.311,2.6731305423349845,,,74.90796818609932
2021-11-21 06:20:00,11.249,11.255,11.238,11.242,1712.2,19255.3248,2.4189098460952194,,,75.01783361165292
2021-11-21 06:25:00,11.242,11.254,11.232,11.254,536.6,6034.4982,2.4334469112417705,,,76.35571417059195
2021-11-21 06:30:00,11.252,11.298,11.223,11.281,3277.4,36929.3746,2.4952166403858933,,,79.0714835742346
2021-11-21 06:35:00,11.271,11.29,11.26,11.26,796.9,8983.7861,2.027984229383962,,,72.13188737840868
2021-11-21 06:40:00,11.246,11.306,11.246,11.296,2486.8,28024.4572,2.331254672405428,,,76.01763208162112
2021-11-21 06:45:00,11.28,11.28,11.218,11.269,2786.7,31353.2213,1.7508972775774887,,,68.32313181652107
2021-11-21 06:50:00,11.269,11.275,11.22,11.233,3602.8,40493.2043,1.1186051671860309,,,59.65306813828812
2021-11-21 06:55:00,11.23,11.252,11.222,11.241,1202.5,13519.0894,1.1706952352317606,,,60.84223975352188
2021-11-21 07:00:00,11.237,11.237,11.18,11.183,1897.1,21258.4328,0.3391569586046434,,,49.4603602261962
2021-11-21 07:05:00,11.198,11.209,11.185,11.204,575.2,6441.8984,0.6214356555128513,,,52.896257641668136
2021-11-21 07:10:00,11.205,11.213,11.182,11.188,1055.7,11816.1196,0.35079584185453805,,,50.10150003583593
2021-11-21 07:15:00,11.2,11.202,11.18,11.181,337.5,3775.8838,0.22405072052376132,,,48.88460245435045
2021-11-21 07:20:00,11.199,11.201,11.184,11.201,672.7,7530.0875,0.4628759155706536,,,52.43903743029056
2021-11-21 07:25:00,11.206,11.206,11.18,11.196,726.2,8123.9469,0.38164946145237105,,,51.47533554361079
2021-11-21 07:30:00,11.195,11.206,11.18,11.205,640.0,7163.6906,0.4644486404651349,,,53.14452462384476
2021-11-21 07:35:00,11.205,11.214,11.195,11.195,503.0,5637.5094,0.31013325901553707,,,51.043525688634396
2021-11-21 07:40:00,11.195,11.195,11.161,11.19,3697.1,41327.9541,0.20317477364616848,,,49.979591666176844
2021-11-21 07:45:00,11.175,11.195,11.175,11.185,605.2,6769.0753,0.0645290169376405,,,48.88232899302195
2021-11-21 07:50:00,11.17,11.195,11.16,11.195,1015.5,11359.8478,0.1348089843057773,,,51.1903424751555
2021-11-21 07:55:00,11.181,11.193,11.151,11.176,586.7,6554.9847,-0.1392190440662085,,,46.86104401275419
2021-11-21 08:00:00,11.178,11.179,11.15,11.164,1517.7,16949.3995,-0.32270155317119825,,,44.31207859715419
2021-11-21 08:05:00,11.179,11.179,11.151,11.151,797.4,8903.0997,-0.5100424648801448,,,41.66784503653548
2021-11-21 08:10:00,11.165,11.181,11.129,11.129,2767.1,30902.0647,-0.7980995882380638,,,37.580814429560284
2021-11-21 08:15:00,11.171,11.195,11.14,11.151,2484.1,27739.0215,-0.48336031911315425,,,43.54428953012557
2021-11-21 08:20:00,11.152,11.167,11.14,11.152,2192.5,24459.5538,-0.4630310857404298,,,43.80708921739112
2021-11-21 08:25:00,11.152,11.166,11.143,11.16,446.4,4977.2148,-0.36430872246189866,,,45.97377656667876
2021-11-21 08:30:00,11.16,11.324,11.145,11.324,7021.5,78646.9723,1.6372517011937109,,,70.8162353303117
2021-11-21 08:35:00,11.324,11.335,11.296,11.307,1792.8,20290.091,1.3295414132279788,,,67.35864854994225
2021-11-21 08:40:00,11.307,11.307,11.271,11.281,803.2,9069.5321,0.9598784351471837,,,62.345030926526555
2021-11-21 08:45:00,11.277,11.28,11.249,11.252,3153.6,35526.0146,0.5359164229443564,,,57.22845743629001
2021-11-21 08:50:00,11.265,11.273,11.25,11.25,1143.3,12877.8453,0.4963974479060074,,,56.881746948718884
2021-11-21 08:55:00,11.249,11.256,11.221,11.241,1165.8,13109.4199,0.35733338073936366,,,55.25934714289579
2021-11-21 09:00:00,11.237,11.254,11.217,11.254,623.1,7000.8667,0.5170978792263108,,,57.16007184867265
2021-11-21 09:05:00,11.255,11.305,11.255,11.305,4643.0,52411.8732,1.0916534523390682,,,63.67912742308084
2021-11-21 09:10:00,11.315,11.348,11.294,11.324,1326.5,15015.3266,1.2389331201297324,,,65.76901740202571
2021-11-21 09:15:00,11.341,11.38,11.314,11.338,4233.4,48049.1967,1.2902015579502457,,,67.26372265085715
2021-11-21 09:20:00,11.331,11.338,11.304,11.32,532.2,6029.7844,1.034300997141929,,,63.42883969352624
