Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-11 20:00:00,69.98000000,73.04000000,68.95000000,69.85,15181.30000000,1083096.10870000,0.3627834942197983
2021-10-12 00:00:00,70.03000000,74.50000000,67.89000000,68.3,20746.92000000,1481437.01480000,-0.10217684019841493
2021-10-12 04:00:00,68.28000000,71.91000000,68.13000000,70.34,8443.37000000,596323.23770000,0.5015565852613528
2021-10-12 08:00:00,70.08000000,71.24000000,67.72000000,70.38,8552.66000000,593194.87630000,0.5033824487464782
2021-10-12 12:00:00,70.34000000,70.94000000,69.06000000,70.04,9295.15000000,652568.91520000,0.3728063014601499
2021-10-12 16:00:00,69.98000000,70.55000000,68.85000000,68.87,2436.60000000,169891.37980000,-0.008410211848716017
2021-10-12 20:00:00,68.90000000,70.17000000,68.00000000,69.32,3378.46000000,234142.23320000,0.12803126459823766
2021-10-13 00:00:00,69.43000000,70.12000000,68.29000000,68.5,4114.93000000,285136.55090000,-0.16926957530835784
2021-10-13 04:00:00,68.65000000,68.70000000,66.54000000,66.78,8237.04000000,555443.46730000,-0.7731155619296237
2021-10-13 08:00:00,66.63000000,67.71000000,66.19000000,66.97,4148.45000000,277405.89500000,-0.7418339279359829
2021-10-13 12:00:00,66.91000000,68.26000000,66.27000000,67.76,3313.99000000,222634.43000000,-0.4894554637621925
2021-10-13 16:00:00,67.62000000,68.72000000,67.62000000,68.2,1527.45000000,103860.21590000,-0.3779313258417072
2021-10-13 20:00:00,68.03000000,69.02000000,67.71000000,68.84,1742.74000000,119493.66650000,-0.16772553321141664
2021-10-14 00:00:00,68.83000000,69.84000000,68.08000000,68.74,2958.97000000,203904.03230000,-0.2750250513452185
2021-10-14 04:00:00,68.77000000,69.32000000,68.19000000,68.5,2596.79000000,178750.82790000,-0.41459957124012337
2021-10-14 08:00:00,68.19000000,69.61000000,67.93000000,69.13,3655.00000000,250371.65750000,-0.1868159921127918
2021-10-14 12:00:00,69.32000000,69.50000000,68.11000000,68.46,1663.71000000,114677.28480000,-0.6796780738063267
2021-10-14 16:00:00,68.46000000,69.08000000,67.78000000,68.72,1832.98000000,125610.01800000,-0.6073442596582722
2021-10-14 20:00:00,68.93000000,68.98000000,68.29000000,68.45,1995.38000000,136883.64780000,-0.422000219779334
2021-10-15 00:00:00,68.39000000,74.95000000,67.17000000,73.13,17797.22000000,1281295.50260000,2.5492266178496177
2021-10-15 04:00:00,72.97000000,74.56000000,69.43000000,69.43,15343.09000000,1107279.08600000,0.21958590399418199
2021-10-15 08:00:00,69.42000000,71.31000000,67.71000000,70.26,12520.45000000,870638.16140000,0.9063293338461471
2021-10-15 12:00:00,70.55000000,74.58000000,69.50000000,70.73,16775.17000000,1207516.12640000,1.1830254709008514
2021-10-15 16:00:00,70.87000000,73.08000000,70.86000000,72.18,6836.10000000,494079.72070000,2.1942506837433995
2021-10-15 20:00:00,72.19000000,74.50000000,70.68000000,71.7,12589.05000000,918299.75680000,1.7167863427381818
2021-10-16 00:00:00,71.50000000,71.54000000,69.80000000,70.07,4315.37000000,304508.21620000,0.4206864389036058
2021-10-16 04:00:00,70.07000000,70.92000000,70.00000000,70.07,1753.76000000,123418.07920000,0.38861978651151224
2021-10-16 08:00:00,70.19000000,71.13000000,69.99000000,70.99,4250.62000000,299793.49260000,0.9959041518443174
2021-10-16 12:00:00,70.99000000,71.05000000,69.21000000,69.97,4050.20000000,283307.44850000,0.21259179127201105
2021-10-16 16:00:00,69.97000000,69.97000000,68.98000000,69.4,1563.33000000,108504.32890000,-0.22037795519998182
2021-10-16 20:00:00,69.49000000,69.53000000,68.72000000,68.98,1410.62000000,97476.08060000,-0.5449337646132135
2021-10-17 00:00:00,68.97000000,69.91000000,68.50000000,69.33,2053.61000000,142180.33530000,-0.3056364459391658
2021-10-17 04:00:00,69.34000000,69.42000000,68.39000000,68.39,2362.66000000,162862.75370000,-1.0144755508586887
2021-10-17 08:00:00,68.40000000,69.46000000,68.40000000,68.76,1820.61000000,125605.86830000,-0.7958295297970489
2021-10-17 12:00:00,68.73000000,69.06000000,67.28000000,67.56,3678.68000000,251009.07540000,-1.630883992728913
2021-10-17 16:00:00,67.60000000,67.73000000,67.10000000,67.23,3257.33000000,219483.88430000,-1.8035851349544356
2021-10-17 20:00:00,67.30000000,68.09000000,65.77000000,67.91,5880.20000000,393011.22910000,-1.291631492799766
2021-10-18 00:00:00,67.92000000,71.80000000,67.45000000,69.07,7106.91000000,495095.11240000,-0.49529730327226223
2021-10-18 04:00:00,69.19,69.65,68.13,68.93,5850.68,402259.1514,-0.5844622679081959
2021-10-18 08:00:00,68.88,69.53,67.31,67.53,3254.17,222141.917,-1.5091843227062252
2021-10-18 12:00:00,67.71,69.15,67.19,68.77,2325.44,159190.4545,-0.6808876750217243
2021-10-18 16:00:00,68.77,68.77,67.73,68.08,1636.72,111430.1499,-1.1278155319429295
2021-10-18 20:00:00,68.08,68.49,67.68,68.18,1878.03,127899.5914,-1.1081630360445864
2021-10-19 00:00:00,68.06,69.44,67.42,68.61,3933.7,268993.9344,-0.8103566579534066
2021-10-19 04:00:00,68.69,69.32,67.54,68.29,42387.89,2897559.741,-0.9047408641161213
2021-10-19 08:00:00,68.27,68.75,67.41,68.08,26525.13,1807053.7573,-0.973532861227415
2021-10-19 12:00:00,68.07,69.12,67.24,67.5,37253.47,2540992.8102,-1.1394841146576689
2021-10-19 16:00:00,67.51,68.77,67.51,68.3,4544.71,309967.4762,-0.5773945939118917
