Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-02 23:55:00,0.00962000,0.00965100,0.00958400,0.009585,1376145.00000000,13242.10476800,
2021-10-03 00:00:00,0.00958600,0.00969300,0.00956800,0.00967,2386022.00000000,22967.98714500,
2021-10-03 00:05:00,0.00967500,0.00968000,0.00961700,0.009622,2057092.00000000,19840.99776400,
2021-10-03 00:10:00,0.00963600,0.00967600,0.00961900,0.009633,1895964.00000000,18307.35258200,
2021-10-03 00:15:00,0.00963300,0.00966500,0.00961200,0.009616,3702683.00000000,35670.01653000,
2021-10-03 00:20:00,0.00961800,0.00967000,0.00961800,0.009664,1336651.00000000,12888.43601200,
2021-10-03 00:25:00,0.00964300,0.00968700,0.00962100,0.009686,2405292.00000000,23197.06859400,
2021-10-03 00:30:00,0.00968700,0.00969600,0.00960800,0.009633,629517.00000000,6077.70704200,
2021-10-03 00:35:00,0.00964000,0.00964400,0.00955800,0.009572,2031420.00000000,19481.19327900,
2021-10-03 00:40:00,0.00955500,0.00957600,0.00950700,0.009519,347212.00000000,3310.07259100,
2021-10-03 00:45:00,0.00951600,0.00954800,0.00935000,0.009379,9250011.00000000,87320.50153200,
2021-10-03 00:50:00,0.00936100,0.00944100,0.00934000,0.009419,6776444.00000000,63555.98917600,
2021-10-03 00:55:00,0.00939500,0.00945100,0.00935900,0.009414,4225641.00000000,39770.17195600,
2021-10-03 01:00:00,0.00941400,0.00948800,0.00941200,0.009466,517873.00000000,4900.54746200,
2021-10-03 01:05:00,0.00946200,0.00946600,0.00942600,0.009442,1233964.00000000,11655.36748900,
2021-10-03 01:10:00,0.00946400,0.00946400,0.00937500,0.009375,3308321.00000000,31110.60127400,
2021-10-03 01:15:00,0.00938000,0.00948500,0.00934000,0.009459,5878716.00000000,55343.44790200,
2021-10-03 01:20:00,0.00946600,0.00947300,0.00939800,0.009398,2257636.00000000,21284.30444700,
2021-10-03 01:25:00,0.00939400,0.00944400,0.00939300,0.009427,1490153.00000000,14014.56944400,
2021-10-03 01:30:00,0.00943200,0.00947300,0.00941400,0.009428,490661.00000000,4639.99929700,
2021-10-03 01:35:00,0.00941000,0.00946600,0.00940400,0.009466,449058.00000000,4241.59149000,
2021-10-03 01:40:00,0.00944300,0.00949300,0.00944300,0.009493,980946.00000000,9296.68654500,
2021-10-03 01:45:00,0.00949300,0.00950600,0.00948800,0.009497,316424.00000000,3006.33642900,
2021-10-03 01:50:00,0.00950300,0.00952300,0.00949600,0.009513,2357995.00000000,22415.60302500,
2021-10-03 01:55:00,0.00950400,0.00952800,0.00950000,0.009514,849349.00000000,8086.42413100,
2021-10-03 02:00:00,0.00951400,0.00954500,0.00947900,0.009535,2151588.00000000,20455.77434800,
2021-10-03 02:05:00,0.00953000,0.00953300,0.00949600,0.009533,1163933.00000000,11059.30224700,
2021-10-03 02:10:00,0.00952300,0.00959700,0.00952300,0.009584,1673914.00000000,16022.74097400,
2021-10-03 02:15:00,0.00958200,0.00958200,0.00955600,0.009577,88689.00000000,848.48336100,
2021-10-03 02:20:00,0.00957700,0.00958600,0.00954700,0.009586,315291.00000000,3016.02680700,
2021-10-03 02:25:00,0.00958300,0.00958300,0.00954700,0.009576,1199197.00000000,11463.56275300,
2021-10-03 02:30:00,0.00957600,0.00957800,0.00952100,0.009535,1240040.00000000,11823.86357900,
2021-10-03 02:35:00,0.00953600,0.00954700,0.00951800,0.009524,501146.00000000,4775.08818900,
2021-10-03 02:40:00,0.00952800,0.00954100,0.00950000,0.009519,495563.00000000,4718.02569200,
2021-10-03 02:45:00,0.00952400,0.00952400,0.00949100,0.009491,339905.00000000,3231.31701900,
2021-10-03 02:50:00,0.00949100,0.00949800,0.00947200,0.009498,506651.00000000,4807.84960700,
2021-10-03 02:55:00,0.00949000,0.00952100,0.00946200,0.009489,810314.00000000,7698.37984300,
2021-10-03 03:00:00,0.00948300,0.00949000,0.00945400,0.009458,418832.00000000,3964.89377300,
2021-10-03 03:05:00,0.00946900,0.00947300,0.00945400,0.009462,95378.00000000,902.57041200,
2021-10-03 03:10:00,0.00946100,0.00948000,0.00946100,0.009463,255131.00000000,2415.67373200,
2021-10-03 03:15:00,0.00946700,0.00953100,0.00946300,0.009513,628925.00000000,5972.74879400,
2021-10-03 03:20:00,0.00952500,0.00952500,0.00947700,0.009524,1050132.00000000,9982.63017000,
2021-10-03 03:25:00,0.00952200,0.00952600,0.00950200,0.009521,356341.00000000,3388.07761400,0.04800038485792451
2021-10-03 03:30:00,0.00952600,0.00954900,0.00951200,0.009549,298195.00000000,2843.72421300,0.32231179758555184
2021-10-03 03:35:00,0.00954500,0.00955800,0.00952200,0.009551,868882.00000000,8292.56772500,0.3610160528452909
2021-10-03 03:40:00,0.00955500,0.00959000,0.00954800,0.009571,1268296.00000000,12136.99825200,0.5497554498685328
2021-10-03 03:45:00,0.00957300,0.00957600,0.00953100,0.009552,851442.00000000,8133.79284700,0.42544993310298684
2021-10-03 03:50:00,0.00956300,0.00960000,0.00953200,0.009576,1057815.00000000,10089.99625700,0.6653408653559482
2021-10-03 03:55:00,0.00957400,0.00960500,0.00957200,0.009584,972303.00000000,9319.38966200,0.7568699958461488
2021-10-03 04:00:00,0.00958400,0.00960600,0.00956100,0.009561,1401100.00000000,13432.43366600,0.5931965700475561
2021-10-03 04:05:00,0.00956100,0.00958400,0.00956100,0.009578,123867.00000000,1186.72731200,0.781646118799612
2021-10-03 04:10:00,0.00958900,0.00961100,0.00957900,0.009611,392716.00000000,3769.18484300,1.1044003993081883
2021-10-03 04:15:00,0.00961700,0.00962700,0.00956200,0.009576,2678452.00000000,25653.41638300,0.8256904858772607
2021-10-03 04:20:00,0.00958700,0.00959100,0.00957000,0.009582,472688.00000000,4530.47637800,0.901378030907624
2021-10-03 04:25:00,0.00957000,0.00959600,0.00956500,0.009596,364690.00000000,3491.33470300,1.0756687284300097
2021-10-03 04:30:00,0.00958500,0.00959200,0.00956700,0.009592,948170.00000000,9081.23771300,1.0333422914093677
2021-10-03 04:35:00,0.00956300,0.00958900,0.00955500,0.009575,865130.00000000,8281.90245500,0.9048876290845757
2021-10-03 04:40:00,0.00959100,0.00959100,0.00955800,0.009581,456612.00000000,4367.23745100,0.9751556186344704
2021-10-03 04:45:00,0.00957600,0.00958400,0.00955800,0.009567,261118.00000000,2498.18627500,0.7572488727485497
2021-10-03 04:50:00,0.00956900,0.00959900,0.00956800,0.009583,1678045.00000000,16089.03873400,0.833947063839951
2021-10-03 04:55:00,0.00958000,0.00961200,0.00956400,0.009568,1312513.00000000,12593.79020700,0.6162488014184859
2021-10-03 05:00:00,0.00956900,0.00960000,0.00956600,0.0096,376953.00000000,3611.84730400,0.9704153154183577
2021-10-03 05:05:00,0.00958000,0.00961500,0.00958000,0.009611,859665.00000000,8257.15861300,1.0849735528705606
2021-10-03 05:10:00,0.00961300,0.00964000,0.00959900,0.00962,1542968.00000000,14840.35159800,1.1084780211225238
2021-10-03 05:15:00,0.00961700,0.00962800,0.00959800,0.009598,782258.00000000,7521.62602100,0.7248204037828152
2021-10-03 05:20:00,0.00961500,0.00964000,0.00961200,0.00964,286243.00000000,2754.23017100,1.1991104167069442
2021-10-03 05:25:00,0.00963900,0.00966500,0.00963600,0.009659,1396152.00000000,13480.11311200,1.3771990654303852
2021-10-03 05:30:00,0.00965500,0.00969000,0.00963900,0.00967,833984.00000000,8062.96284700,1.5090604629728246
2021-10-03 05:35:00,0.00967100,0.00969000,0.00962000,0.009648,2036252.00000000,19628.36850600,1.1484222920196632
2021-10-03 05:40:00,0.00964800,0.00968300,0.00962700,0.009679,2060296.00000000,19878.52308800,1.4714164523714106
2021-10-03 05:45:00,0.00967700,0.00968400,0.00965800,0.009679,244916.00000000,2369.05821800,1.44151130667833
2021-10-03 05:50:00,0.00966300,0.00968700,0.00965800,0.009667,298395.00000000,2886.52426600,1.2081163665797907
2021-10-03 05:55:00,0.00967800,0.00967900,0.00965100,0.009651,517362.00000000,5001.61235600,0.9550642269923085
2021-10-03 06:00:00,0.00965100,0.00966000,0.00962000,0.00962,864095.00000000,8323.35315600,0.48853289899078395
2021-10-03 06:05:00,0.00962100,0.00963300,0.00961600,0.009633,584883.00000000,5627.78045400,0.6322692083880008
2021-10-03 06:10:00,0.00963100,0.00963300,0.00961500,0.00962,138205.00000000,1330.73113100,0.45320863298793956
2021-10-03 06:15:00,0.00962000,0.00963300,0.00961400,0.009625,562179.00000000,5413.07339200,0.5118706036435812
2021-10-03 06:20:00,0.00961700,0.00964700,0.00961000,0.009623,2569780.00000000,24748.40594900,0.45381335686455854
2021-10-03 06:25:00,0.00962300,0.00966000,0.00961800,0.009658,1276880.00000000,12293.71521900,0.8852746781706905
2021-10-03 06:30:00,0.00964400,0.00967000,0.00962400,0.009653,810291.00000000,7814.04012100,0.7730869582982891
2021-10-03 06:35:00,0.00965400,0.00968500,0.00964500,0.009682,717864.00000000,6938.65596000,1.1125081609264198
2021-10-03 06:40:00,0.00968500,0.00969200,0.00965100,0.009651,1770354.00000000,17127.45633800,0.659724201058425
2021-10-03 06:45:00,0.00966700,0.00966700,0.00965200,0.009652,160562.00000000,1550.46000400,0.6578093212996676
2021-10-03 06:50:00,0.00965200,0.00967900,0.00965200,0.009679,722457.00000000,6983.97552500,0.9697251545378498
2021-10-03 06:55:00,0.00967300,0.00968000,0.00965300,0.009656,1299561.00000000,12574.33300900,0.6204940539007266
2021-10-03 07:00:00,0.00966500,0.00966500,0.00962700,0.009627,1420682.00000000,13698.71310000,0.21866763813763476
2021-10-03 07:05:00,0.00962700,0.00963700,0.00959200,0.009597,844044.00000000,8106.07724700,-0.1763762261368024
2021-10-03 07:10:00,0.00959000,0.00959500,0.00956800,0.009574,679709.00000000,6512.73409300,-0.4859518545621397
2021-10-03 07:15:00,0.00956800,0.00959200,0.00956600,0.009582,883121.00000000,8459.26321800,-0.39022555797392144
2021-10-03 07:20:00,0.00957900,0.00960100,0.00955000,0.009554,724410.00000000,6936.00412900,-0.7711844077649026
2021-10-03 07:25:00,0.00955400,0.00955400,0.00951400,0.009547,1420936.00000000,13553.57492800,-0.8393716704092412
2021-10-03 07:30:00,0.00953400,0.00956400,0.00953100,0.009541,379063.00000000,3619.25241100,-0.9103521170356619
2021-10-03 07:35:00,0.00955500,0.00957400,0.00954300,0.009574,503986.00000000,4816.02297500,-0.49202402022639763
2021-10-03 07:40:00,0.00957300,0.00957500,0.00955000,0.009568,234915.00000000,2245.77133600,-0.5849511466589039
2021-10-03 07:45:00,0.00956000,0.00959900,0.00954100,0.009599,477003.00000000,4568.27611600,-0.194602154287557
2021-10-03 07:50:00,0.00958400,0.00959500,0.00956200,0.009562,420282.00000000,4024.69252500,-0.6892118359852696
2021-10-03 07:55:00,0.00957900,0.00958500,0.00954400,0.009569,342568.00000000,3273.95898000,-0.6070091588656201
2021-10-03 08:00:00,0.00956900,0.00957700,0.00955400,0.009577,165523.00000000,1582.92459500,-0.5258163639112785
2021-10-03 08:05:00,0.00956500,0.00960600,0.00956500,0.00957,870367.00000000,8344.89220800,-0.6143659490354538
2021-10-03 08:10:00,0.00957900,0.00960300,0.00957900,0.009596,674073.00000000,6466.78842500,-0.26674761981524764
2021-10-03 08:15:00,0.00960800,0.00962700,0.00960800,0.009627,484253.00000000,4654.15124400,0.12801346488621343
2021-10-03 08:20:00,0.00962400,0.00966400,0.00961500,0.009644,3302232.00000000,31870.89289900,0.3411580296123391
2021-10-03 08:25:00,0.00964400,0.00966200,0.00964000,0.009662,226878.00000000,2187.99784000,0.6124029221318259
2021-10-03 08:30:00,0.00966200,0.00966400,0.00962800,0.009643,357996.00000000,3452.83608600,0.32736744926930555
2021-10-03 08:35:00,0.00966000,0.00966000,0.00963300,0.009655,136605.00000000,1317.45154000,0.5062845126911332
2021-10-03 08:40:00,0.00965500,0.00965500,0.00961500,0.009633,163201.00000000,1571.64380400,0.15743448472379076
2021-10-03 08:45:00,0.00961500,0.00965000,0.00960800,0.009648,901399.00000000,8693.67121400,0.391499435991011
2021-10-03 08:50:00,0.00963400,0.00965100,0.00963100,0.00965,284162.00000000,2738.55642400,0.39972497682971064
2021-10-03 08:55:00,0.00963300,0.00963300,0.00960400,0.009604,742278.00000000,7146.98519800,-0.39753356126052464
2021-10-03 09:00:00,0.00960400,0.00961100,0.00951900,0.00955,1084913.00000000,10391.43593500,-1.2835549988038324
2021-10-03 09:05:00,0.00953900,0.00953900,0.00942600,0.009462,2922525.00000000,27692.39525100,-2.4835641379776177
2021-10-03 09:10:00,0.00946500,0.00951600,0.00941100,0.009418,1928797.00000000,18286.90058100,-2.8472406779415014
2021-10-03 09:15:00,0.00943400,0.00947200,0.00942000,0.009447,1548591.00000000,14635.46873400,-2.2187171101043104
2021-10-03 09:20:00,0.00945200,0.00947000,0.00944200,0.009455,548615.00000000,5187.26743200,-2.0197479297830974
2021-10-03 09:25:00,0.00947600,0.00947800,0.00942100,0.009454,8805821.00000000,83063.09190300,-1.6472596916396423
2021-10-03 09:30:00,0.00945300,0.00948900,0.00945300,0.009482,1189551.00000000,11271.06412500,-1.2142857025601488
2021-10-03 09:35:00,0.00948200,0.00951500,0.00946700,0.009467,827444.00000000,7863.91807700,-1.3500816252582506
2021-10-03 09:40:00,0.00948000,0.00948700,0.00942700,0.009432,1458060.00000000,13775.47769000,-1.7079222835066967
2021-10-03 09:45:00,0.00943200,0.00945200,0.00942000,0.00943,783021.00000000,7387.34027500,-1.6872114621071532
2021-10-03 09:50:00,0.00943700,0.00948500,0.00943700,0.00944,967606.00000000,9152.37445100,-1.4975499634343452
2021-10-03 09:55:00,0.00942600,0.00945800,0.00942100,0.009458,499411.00000000,4714.37097600,-1.215954339619279
2021-10-03 10:00:00,0.00945800,0.00945800,0.00941300,0.009429,1691785.00000000,15947.83072600,-1.5099774308802518
2021-10-03 10:05:00,0.00942900,0.00943400,0.00941300,0.00943,739300.00000000,6966.78897300,-1.4354936181035465
2021-10-03 10:10:00,0.00943300,0.00945600,0.00942600,0.009456,227694.00000000,2149.73862300,-1.074712773634901
2021-10-03 10:15:00,0.00945700,0.00945800,0.00944400,0.009458,4002171.00000000,37849.86063800,-0.9544096934875042
2021-10-03 10:20:00,0.00945800,0.00945800,0.00944500,0.009458,4949695.00000000,46812.09080500,-0.8155944215835547
2021-10-03 10:25:00,0.00945800,0.00948400,0.00944400,0.009465,1947045.00000000,18435.04183400,-0.664650335320051
2021-10-03 10:30:00,0.00948400,0.00948900,0.00947000,0.00947,227460.00000000,2154.51932600,-0.5743629808329482
2021-10-03 10:35:00,0.00944700,0.00946800,0.00944700,0.009462,114702.00000000,1085.21077600,-0.6545634529684117
2021-10-03 10:40:00,0.00946200,0.00948100,0.00944600,0.009464,375785.00000000,3556.16027900,-0.5672654692396929
2021-10-03 10:45:00,0.00946000,0.00948600,0.00945400,0.009459,343677.00000000,3253.57968600,-0.6235337312181725
2021-10-03 10:50:00,0.00946800,0.00946800,0.00944800,0.009461,374201.00000000,3537.83291900,-0.5678147383066319
2021-10-03 10:55:00,0.00943400,0.00945500,0.00943100,0.009446,730060.00000000,6893.58105400,-0.7069430859952861
2021-10-03 11:00:00,0.00945400,0.00948500,0.00944800,0.009466,649275.00000000,6144.11748500,-0.39449702680893317
2021-10-03 11:05:00,0.00947200,0.00950300,0.00947200,0.009498,1056982.00000000,10031.93803300,0.045641837250415866
2021-10-03 11:10:00,0.00949800,0.00949800,0.00948300,0.009484,562806.00000000,5342.62356600,-0.12395729942571987
2021-10-03 11:15:00,0.00948500,0.00949800,0.00948300,0.009495,1114040.00000000,10571.54293600,0.03933651664866425
2021-10-03 11:20:00,0.00949700,0.00953000,0.00948500,0.00953,279837.00000000,2657.92748300,0.5108220570269663
2021-10-03 11:25:00,0.00952700,0.00954800,0.00951000,0.009547,506621.00000000,4830.51844100,0.7496213083666236
2021-10-03 11:30:00,0.00953900,0.00955200,0.00950500,0.009513,2269238.00000000,21643.37116400,0.29379545336354973
2021-10-03 11:35:00,0.00953100,0.00955900,0.00950500,0.009516,1336201.00000000,12746.64750000,0.3363885213690404
2021-10-03 11:40:00,0.00954200,0.00954700,0.00951600,0.009528,208696.00000000,1989.57127500,0.4999871353605779
2021-10-03 11:45:00,0.00954700,0.00956300,0.00951300,0.009539,1780964.00000000,16986.20568100,0.6368087991704514
2021-10-03 11:50:00,0.00953700,0.00954700,0.00950200,0.009513,1914609.00000000,18218.53278600,0.28841604298769563
2021-10-03 11:55:00,0.00952800,0.00956300,0.00951400,0.009531,1976405.00000000,18850.77512900,0.5186997810587783
2021-10-03 12:00:00,0.00954700,0.00956000,0.00951900,0.009557,1399099.00000000,13352.59297300,0.8468492267473788
2021-10-03 12:05:00,0.00953300,0.00955700,0.00952500,0.009525,245342.00000000,2341.85816900,0.4333104545441331
2021-10-03 12:10:00,0.00952500,0.00956600,0.00952500,0.009561,591896.00000000,5650.02978000,0.9138891577276141
2021-10-03 12:15:00,0.00955600,0.00957000,0.00952600,0.00953,978225.00000000,9334.72609400,0.5073736639429709
2021-10-03 12:20:00,0.00954600,0.00956000,0.00950400,0.00951,949821.00000000,9060.48247500,0.3516552757068094
2021-10-03 12:25:00,0.00951000,0.00951200,0.00947500,0.009503,1014202.00000000,9623.71332500,0.2642366253879924
2021-10-03 12:30:00,0.00950300,0.00950600,0.00947900,0.009506,431070.00000000,4094.30528900,0.3144752645078788
2021-10-03 12:35:00,0.00951000,0.00953200,0.00949400,0.009509,450577.00000000,4286.58939400,0.35701432156499013
2021-10-03 12:40:00,0.00951000,0.00953300,0.00943500,0.009513,3043965.00000000,28854.14643700,0.39488126513939886
2021-10-03 12:45:00,0.00952400,0.00956300,0.00952200,0.00955,649879.00000000,6199.18615500,0.9005512228843241
2021-10-03 12:50:00,0.00953500,0.00954500,0.00951300,0.009532,1102433.00000000,10500.11756700,0.6599021943540809
2021-10-03 12:55:00,0.00952600,0.00954000,0.00951200,0.00953,277384.00000000,2642.12723500,0.6475764009981186
2021-10-03 13:00:00,0.00952000,0.00952700,0.00949000,0.009512,1778264.00000000,16898.91707200,0.4199951855279686
2021-10-03 13:05:00,0.00951400,0.00951400,0.00943000,0.009437,744970.00000000,7046.29267100,-0.595808046295263
2021-10-03 13:10:00,0.00943700,0.00946800,0.00943400,0.009456,769900.00000000,7271.46040400,-0.3853145298737861
2021-10-03 13:15:00,0.00945600,0.00948200,0.00945000,0.009472,524385.00000000,4967.47918900,-0.17084237860015342
2021-10-03 13:20:00,0.00948300,0.00951000,0.00947000,0.009488,343791.00000000,3261.88284700,0.07827447711520025
2021-10-03 13:25:00,0.00948900,0.00951300,0.00948000,0.009485,559872.00000000,5314.49277800,-0.056907948022459874
2021-10-03 13:30:00,0.00948900,0.00950600,0.00947300,0.009498,976465.00000000,9259.16027600,0.16393772405618826
2021-10-03 13:35:00,0.00949000,0.00952100,0.00948100,0.009514,588754.00000000,5592.99787000,0.4455798982232689
2021-10-03 13:40:00,0.00952100,0.00955000,0.00950400,0.00955,769720.00000000,7340.21103900,1.0914945981213504
2021-10-03 13:45:00,0.00955300,0.00955300,0.00952100,0.009541,2630312.00000000,25093.76671000,0.9008611692952395
2021-10-03 13:50:00,0.00953000,0.00956400,0.00951700,0.009543,940008.00000000,8966.81340400,0.9406587691320072
2021-10-03 13:55:00,0.00956000,0.00956500,0.00953100,0.009533,1210523.00000000,11564.21263900,0.7322266338784849
2021-10-03 14:00:00,0.00953500,0.00957100,0.00952900,0.009532,1570516.00000000,15006.58108800,0.6805995876504117
2021-10-03 14:05:00,0.00953300,0.00953300,0.00950200,0.009526,2431522.00000000,23131.74767600,0.5319762925468599
2021-10-03 14:10:00,0.00950800,0.00953100,0.00950200,0.009531,1473117.00000000,14027.36546800,0.6540186562294309
2021-10-03 14:15:00,0.00953000,0.00953900,0.00951500,0.009525,711986.00000000,6784.93237200,0.42240053276829925
2021-10-03 14:20:00,0.00952500,0.00952600,0.00950800,0.009523,221693.00000000,2110.81925000,0.2388508251577727
2021-10-03 14:25:00,0.00952400,0.00954700,0.00951900,0.009547,848083.00000000,8082.06422400,0.8140795262307429
2021-10-03 14:30:00,0.00954700,0.00956800,0.00954700,0.009556,4846736.00000000,46354.42828900,0.9541617260889964
2021-10-03 14:35:00,0.00955800,0.00956500,0.00955600,0.009556,576865.00000000,5514.47119000,0.949276297581281
2021-10-03 14:40:00,0.00955600,0.00956700,0.00955600,0.009556,454731.00000000,4346.35772800,0.9346547560376305
2021-10-03 14:45:00,0.00956500,0.00959600,0.00955200,0.009568,1518544.00000000,14543.91417300,1.2185339449495654
2021-10-03 14:50:00,0.00957500,0.00959200,0.00954800,0.009553,529286.00000000,5065.86157700,0.7926061162580289
2021-10-03 14:55:00,0.00955500,0.00955500,0.00954700,0.009547,443200.00000000,4231.66378100,0.6026194069547604
2021-10-03 15:00:00,0.00954900,0.00956200,0.00954700,0.009552,1470310.00000000,14054.29143400,0.7043369459957685
2021-10-03 15:05:00,0.00954700,0.00955400,0.00951800,0.009518,1339026.00000000,12774.33975900,-0.2683522721420192
2021-10-03 15:10:00,0.00953300,0.00954300,0.00952900,0.00953,155188.00000000,1479.89733100,0.058062557087983066
2021-10-03 15:15:00,0.00953700,0.00954500,0.00947900,0.009535,3072518.00000000,29249.35845300,0.1695400585725987
2021-10-03 15:20:00,0.00951800,0.00953800,0.00946500,0.009492,1808412.00000000,17156.34126700,-1.0162198555458775
2021-10-03 15:25:00,0.00947200,0.00949300,0.00945600,0.009458,633486.00000000,5999.85364300,-1.928912423208693
2021-10-03 15:30:00,0.00947200,0.00948000,0.00945700,0.009477,203813.00000000,1931.09428900,-1.3847780211759682
2021-10-03 15:35:00,0.00947000,0.00949100,0.00945200,0.009471,1314403.00000000,12450.60025900,-1.4921034367698185
2021-10-03 15:40:00,0.00945500,0.00946700,0.00945200,0.009452,358623.00000000,3390.96582900,-1.9339689685640855
2021-10-03 15:45:00,0.00945200,0.00946000,0.00945000,0.00946,414265.00000000,3915.49789700,-1.676060111671921
2021-10-03 15:50:00,0.00945900,0.00946100,0.00945000,0.009457,253736.00000000,2399.03174900,-1.7077290570326977
2021-10-03 15:55:00,0.00945700,0.00946600,0.00944500,0.009447,1613822.00000000,15257.70999700,-1.8419726626651225
2021-10-03 16:00:00,0.00944700,0.00951000,0.00944500,0.009485,3057079.00000000,28976.80632800,-0.8506043764570168
