Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-09-21 20:00:00,0.76270000,0.77360000,0.68850000,0.7124,6269204.00000000,4562909.09250000,
2021-09-22 00:00:00,0.71280000,0.76890000,0.69340000,0.7355,4743793.00000000,3491141.51930000,
2021-09-22 04:00:00,0.73550000,0.80710000,0.72230000,0.7772,40383853.00000000,31315660.50520000,
2021-09-22 08:00:00,0.77720000,0.78870000,0.75330000,0.7727,43532107.00000000,33751769.29910000,
2021-09-22 12:00:00,0.77260000,0.80830000,0.75700000,0.8073,6350796.00000000,4934319.69680000,
2021-09-22 16:00:00,0.80730000,0.82940000,0.79440000,0.8076,6902625.00000000,5598618.29290000,
2021-09-22 20:00:00,0.80790000,0.84110000,0.80130000,0.8338,3037968.00000000,2490619.92770000,
2021-09-23 00:00:00,0.83460000,0.84500000,0.80770000,0.8264,2724386.00000000,2238207.76570000,
2021-09-23 04:00:00,0.82730000,0.83660000,0.81170000,0.8303,2103026.00000000,1727129.19330000,
2021-09-23 08:00:00,0.83030000,0.83700000,0.79150000,0.7992,2513027.00000000,2035997.42160000,
2021-09-23 12:00:00,0.79900000,0.83600000,0.79360000,0.8115,3099941.00000000,2530294.88840000,
2021-09-23 16:00:00,0.81110000,0.88430000,0.80810000,0.8809,4634229.00000000,3952555.54460000,
2021-09-23 20:00:00,0.88100000,0.91100000,0.86050000,0.9074,4885535.00000000,4292970.46420000,
2021-09-24 00:00:00,0.90730000,1.05100000,0.90450000,1.0121,21411843.00000000,21331905.89940000,
2021-09-24 04:00:00,1.01260000,1.04440000,0.97890000,1.022,12646932.00000000,12802811.19230000,
2021-09-24 08:00:00,1.02130000,1.04250000,0.88500000,0.9652,29275797.00000000,28071151.30730000,
2021-09-24 12:00:00,0.96350000,1.08610000,0.92110000,1.0148,24677233.00000000,24757881.09500000,
2021-09-24 16:00:00,1.01490000,1.05080000,0.96460000,0.9732,14780619.00000000,14846666.20300000,
2021-09-24 20:00:00,0.97320000,1.22000000,0.97210000,1.1182,42595808.00000000,47042966.36810200,
2021-09-25 00:00:00,1.11850000,1.17480000,1.06630000,1.0745,17851768.00000000,19824562.88490000,
2021-09-25 04:00:00,1.07470000,1.09650000,1.03120000,1.0387,8291143.00000000,8860252.56250000,
2021-09-25 08:00:00,1.03850000,1.10000000,1.01110000,1.0598,9068597.00000000,9635610.85020000,
2021-09-25 12:00:00,1.05980000,1.16600000,1.05700000,1.0942,16351332.00000000,18279711.37360000,
2021-09-25 16:00:00,1.09420000,1.09480000,1.01590000,1.0363,7789529.00000000,8160503.61830000,
2021-09-25 20:00:00,1.03540000,1.03690000,0.99800000,1.0201,3633760.00000000,3700647.75250000,
2021-09-26 00:00:00,1.01950000,1.03150000,0.96730000,0.9808,6939423.00000000,6868045.75810000,
2021-09-26 04:00:00,0.97950000,0.99040000,0.92110000,0.9381,6175767.00000000,5958204.98450000,
2021-09-26 08:00:00,0.93870000,1.03000000,0.92570000,1.0072,9939055.00000000,9815435.42200000,
2021-09-26 12:00:00,1.00800000,1.04560000,0.99980000,1.0395,5384236.00000000,5504629.22000000,
2021-09-26 16:00:00,1.03970000,1.13490000,1.00680000,1.1103,18883876.00000000,20137532.17780000,
2021-09-26 20:00:00,1.11070000,1.17890000,1.10180000,1.159,12066581.00000000,13766614.02310000,
2021-09-27 00:00:00,1.15820000,1.16390000,1.10400000,1.117,8762439.00000000,9921923.42960000,
2021-09-27 04:00:00,1.11820000,1.15290000,1.08130000,1.084,5260557.00000000,5831230.91790000,
2021-09-27 08:00:00,1.08410000,1.10740000,1.07150000,1.083,4172821.00000000,4531442.39390000,
2021-09-27 12:00:00,1.08300000,1.14310000,1.06250000,1.1079,9886974.00000000,10982436.19930000,
2021-09-27 16:00:00,1.10900000,1.10990000,1.04030000,1.0531,5952272.00000000,6378908.91960000,
2021-09-27 20:00:00,1.05270000,1.07200000,1.02100000,1.026,5064102.00000000,5308400.59870000,
2021-09-28 00:00:00,1.02630000,1.04250000,1.01260000,1.0268,3929780.00000000,4035253.34060000,
2021-09-28 04:00:00,1.02740000,1.04180000,0.98170000,0.9933,4581892.00000000,4631111.34980000,
2021-09-28 08:00:00,0.99300000,1.01860000,0.99020000,1.0118,3522838.00000000,3537666.51750000,
2021-09-28 12:00:00,1.01180000,1.01570000,0.96200000,0.9632,5071412.00000000,5010976.28900000,
2021-09-28 16:00:00,0.96370000,0.98600000,0.94190000,0.9517,4006261.00000000,3848161.84090000,
2021-09-28 20:00:00,0.95290000,0.97830000,0.92500000,0.926,2899881.00000000,2767917.33230000,
2021-09-29 00:00:00,0.92550000,0.96410000,0.91950000,0.9635,3490215.00000000,3284165.85830000,
2021-09-29 04:00:00,0.96330000,0.97640000,0.95590000,0.9752,2430272.00000000,2346994.25030000,
2021-09-29 08:00:00,0.97410000,1.01750000,0.96210000,0.9984,3920145.00000000,3884596.32960000,
2021-09-29 12:00:00,0.99770000,1.00350000,0.95090000,0.9558,3843662.00000000,3774170.68990000,
2021-09-29 16:00:00,0.95660000,0.96150000,0.90100000,0.9043,3689467.00000000,3414676.17600000,
2021-09-29 20:00:00,0.90380000,0.92250000,0.89460000,0.9217,2230941.00000000,2029326.70650000,
2021-09-30 00:00:00,0.92130000,0.95930000,0.90010000,0.9549,4149813.00000000,3883240.86200000,
2021-09-30 04:00:00,0.95440000,0.96680000,0.93570000,0.9372,2241474.00000000,2139378.16680000,
2021-09-30 08:00:00,0.93660000,0.94450000,0.91300000,0.9245,2743810.00000000,2535943.14340000,
2021-09-30 12:00:00,0.92420000,0.94930000,0.91720000,0.9337,2051811.00000000,1914099.01090000,
2021-09-30 16:00:00,0.93390000,0.97650000,0.92100000,0.9576,3047055.00000000,2909942.83590000,
2021-09-30 20:00:00,0.95800000,0.96080000,0.92850000,0.94,1917255.00000000,1809471.58930000,
2021-10-01 00:00:00,0.93990000,0.94050000,0.91000000,0.9191,2096465.00000000,1936826.07860000,
2021-10-01 04:00:00,0.91980000,0.94260000,0.91300000,0.942,1992258.00000000,1841322.51190000,
2021-10-01 08:00:00,0.94200000,1.00490000,0.93680000,1.0006,5087641.00000000,4926281.54900000,
2021-10-01 12:00:00,1.00140000,1.02600000,0.97190000,0.9848,7910717.00000000,7896042.38500000,
2021-10-01 16:00:00,0.98480000,1.05970000,0.98450000,1.0459,7569384.00000000,7731944.88630000,
2021-10-01 20:00:00,1.04410000,1.04900000,1.01650000,1.0471,2365811.00000000,2450728.29880000,
2021-10-02 00:00:00,1.04720000,1.11000000,1.02300000,1.0825,4771998.00000000,5112337.88920000,
2021-10-02 04:00:00,1.08250000,1.14310000,1.08100000,1.1217,6404544.00000000,7190574.93070000,
2021-10-02 08:00:00,1.12110000,1.14980000,1.09900000,1.1287,5306896.00000000,5980159.21980000,
2021-10-02 12:00:00,1.12820000,1.24790000,1.11860000,1.2359,20276175.70000000,24355156.32247300,
2021-10-02 16:00:00,1.23580000,1.30470000,1.22150000,1.2972,13566178.50000000,17219086.64536200,
2021-10-02 20:00:00,1.29720000,1.32490000,1.18860000,1.2244,9594929.60000000,12096968.66476600,
2021-10-03 00:00:00,1.22580000,1.23980000,1.16570000,1.2043,7746573.00000000,9309552.78590000,
2021-10-03 04:00:00,1.20530000,1.21910000,1.17550000,1.1904,4105864.00000000,4911305.00420000,
2021-10-03 08:00:00,1.19000000,1.21750000,1.17000000,1.205,4712057.00000000,5620363.94440000,
2021-10-03 12:00:00,1.20570000,1.20980000,1.16050000,1.1714,3518240.00000000,4178703.55300000,
2021-10-03 16:00:00,1.17140000,1.23570000,1.17020000,1.2085,4315535.00000000,5210399.77620000,
2021-10-03 20:00:00,1.21000000,1.22120000,1.17700000,1.213,1917421.00000000,2298664.35230000,
2021-10-04 00:00:00,1.21360000,1.21440000,1.12700000,1.1297,3753371.00000000,4341319.82610000,0.4145333230297432
2021-10-04 04:00:00,1.12940000,1.15500000,1.11780000,1.1538,2030322.00000000,2312435.08920000,0.6109284770139938
2021-10-04 08:00:00,1.15450000,1.15580000,1.12000000,1.1343,2569135.00000000,2924888.19060000,0.3842675047512957
2021-10-04 12:00:00,1.13430000,1.19490000,1.10500000,1.1341,5842660.00000000,6741794.02420000,0.366177485617677
2021-10-04 16:00:00,1.13330000,1.23540000,1.13120000,1.1998,5889685.00000000,7070300.75350000,1.0316982733672135
2021-10-04 20:00:00,1.20030000,1.20390000,1.14780000,1.1658,2629283.00000000,3081778.00310000,0.7431350304574554
2021-10-05 00:00:00,1.16570000,1.26510000,1.15070000,1.2584,6289385.00000000,7666478.93530000,1.710151850337003
2021-10-05 04:00:00,1.25800000,1.27480000,1.22160000,1.2373,5524783.00000000,6907600.23670000,1.445230437793168
2021-10-05 08:00:00,1.23770000,1.30800000,1.21020000,1.2639,6561054.00000000,8291614.61600000,1.6697884929043934
2021-10-05 12:00:00,1.26530000,1.28300000,1.20640000,1.2151,5032467.00000000,6256223.79800000,1.1386858688593855
2021-10-05 16:00:00,1.21530000,1.22450000,1.19690000,1.2074,3054128.00000000,3692037.14490000,1.0255752701399976
2021-10-05 20:00:00,1.20880000,1.22400000,1.19700000,1.2022,1840591.00000000,2229020.66780000,0.93647243468981
2021-10-06 00:00:00,1.20250000,1.22360000,1.15210000,1.1562,3679867.00000000,4364717.65640000,0.41058051503335863
2021-10-06 04:00:00,1.15500000,1.16980000,1.13170000,1.1444,2708481.00000000,3119391.95560000,0.24910510446269438
2021-10-06 08:00:00,1.14440000,1.14670000,1.10000000,1.116,4253811.00000000,4771155.15570000,-0.08180124701366649
2021-10-06 12:00:00,1.11600000,1.18680000,1.11430000,1.1705,6234796.00000000,7214396.67230000,0.46467101738633304
2021-10-06 16:00:00,1.17050000,1.17430000,1.14650000,1.1465,1691956.00000000,1964081.25280000,0.1633452429397018
2021-10-06 20:00:00,1.14720000,1.14980000,1.12310000,1.1326,1739736.00000000,1970537.88090000,-0.019808689682044228
2021-10-07 00:00:00,1.13250000,1.13410000,1.08480000,1.0958,2561697.00000000,2834414.26010000,-0.4502267334738281
2021-10-07 04:00:00,1.09510000,1.13540000,1.09260000,1.1347,2163695.00000000,2408632.45240000,-0.04113520606380884
2021-10-07 08:00:00,1.13470000,1.15480000,1.11360000,1.1417,3455266.00000000,3924591.93000000,0.007777713510494102
2021-10-07 12:00:00,1.14190000,1.14440000,1.08000000,1.112,2672524.00000000,2976432.57210000,-0.35168381994457665
2021-10-07 16:00:00,1.11200000,1.17600000,1.09500000,1.1564,4303373.00000000,4948245.14980000,0.09077224300187228
2021-10-07 20:00:00,1.15470000,1.16680000,1.13000000,1.1541,1582634.00000000,1819194.57850000,0.03919109772742925
2021-10-08 00:00:00,1.15400000,1.15400000,1.10550000,1.1192,1387624.00000000,1566533.76020000,-0.3885259554992063
2021-10-08 04:00:00,1.11880000,1.13270000,1.11160000,1.1261,1864405.00000000,2094725.63070000,-0.3354303979211349
2021-10-08 08:00:00,1.12570000,1.14350000,1.11700000,1.1302,1676476.00000000,1898282.51010000,-0.3241538108924011
2021-10-08 12:00:00,1.12820000,1.13860000,1.10580000,1.1188,2140070.00000000,2392328.59050000,-0.4764410569056445
2021-10-08 16:00:00,1.11880000,1.13870000,1.11540000,1.1231,1512383.00000000,1702423.94930000,-0.4596267595461575
2021-10-08 20:00:00,1.12350000,1.13150000,1.08930000,1.0992,1343876.00000000,1484135.06380000,-0.7542124908283832
2021-10-09 00:00:00,1.09930000,1.10520000,1.08000000,1.0992,1374881.00000000,1500616.72010000,-0.7851983107800224
2021-10-09 04:00:00,1.09810000,1.10380000,1.09000000,1.0919,1075150.00000000,1178730.52010000,-0.8920176904393708
2021-10-09 08:00:00,1.09180000,1.09260000,1.07220000,1.0828,1702486.00000000,1842318.49020000,-1.0272875155908971
2021-10-09 12:00:00,1.08390000,1.09840000,1.08000000,1.0852,1032901.00000000,1124075.94340000,-1.0701082285825871
2021-10-09 16:00:00,1.08550000,1.08770000,1.06310000,1.068,1739184.00000000,1865761.28960000,-1.291204054858725
2021-10-09 20:00:00,1.06810000,1.07660000,1.06130000,1.0747,1556944.00000000,1666211.50690000,-1.206672503787367
2021-10-10 00:00:00,1.07290000,1.07400000,1.04100000,1.0545,1935882.00000000,2035132.54680000,-1.4162584905778204
2021-10-10 04:00:00,1.05580000,1.06870000,1.04920000,1.0588,1077827.00000000,1142116.96980000,-1.3700360427182225
2021-10-10 08:00:00,1.05900000,1.06820000,1.04920000,1.0627,950552.00000000,1006440.11550000,-1.3258441695263345
2021-10-10 12:00:00,1.06270000,1.07140000,1.04510000,1.0673,1199293.00000000,1270126.27270000,-1.230392277386818
2021-10-10 16:00:00,1.06750000,1.07130000,1.04320000,1.0457,881333.00000000,929053.45890000,-1.4020770766651212
2021-10-10 20:00:00,1.04500000,1.05900000,1.00390000,1.0117,1785292.00000000,1830518.49190000,-1.7228915885467067
2021-10-11 00:00:00,1.01180000,1.07500000,0.99150000,1.075,2456566.00000000,2533799.39170000,-0.9745451978647398
2021-10-11 04:00:00,1.07500000,1.13510000,1.07080000,1.129,6234861.00000000,6925590.76120000,-0.3340712730851416
2021-10-11 08:00:00,1.12910000,1.14780000,1.05060000,1.056,5183360.00000000,5722928.25660000,-1.1330830105704626
2021-10-11 12:00:00,1.05750000,1.07890000,1.04530000,1.0488,2195288.00000000,2329588.16630000,-1.1894175655040264
2021-10-11 16:00:00,1.04770000,1.05410000,1.00010000,1.0002,2144301.00000000,2198144.74200000,-1.6972409382343585
2021-10-11 20:00:00,1.00100000,1.01770000,0.98230000,1.0146,2540301.00000000,2542405.93570000,-1.4898739129568597
2021-10-12 00:00:00,1.01510000,1.01610000,0.96950000,0.9813,1683140.00000000,1669780.59670000,-1.7993407612028398
2021-10-12 04:00:00,0.98030000,1.00250000,0.95160000,0.9664,5201540.00000000,5043737.56710000,-1.832273299257118
2021-10-12 08:00:00,0.96520000,0.98310000,0.93880000,0.9643,2277828.00000000,2190248.75600000,-1.7670502393966812
2021-10-12 12:00:00,0.96510000,1.00550000,0.94100000,0.9897,3245481.00000000,3168328.03220000,-1.430589982699529
2021-10-12 16:00:00,0.98940000,1.01160000,0.97740000,0.9861,2620319.00000000,2614304.80870000,-1.3916812064135002
2021-10-12 20:00:00,0.98490000,1.01810000,0.97180000,1.0099,1173792.00000000,1171462.16490000,-1.1179102164032613
2021-10-13 00:00:00,1.00920000,1.02480000,0.99620000,1.0023,1329765.00000000,1345049.93730000,-1.126648093458754
2021-10-13 04:00:00,1.00230000,1.00820000,0.94950000,0.9509,2378027.00000000,2325082.44330000,-1.557838299543569
2021-10-13 08:00:00,0.95000000,0.97050000,0.94820000,0.967,2365395.00000000,2270761.97820000,-1.282086769898673
2021-10-13 12:00:00,0.96660000,0.97150000,0.94460000,0.9609,2169422.00000000,2083001.02000000,-1.2566079102003713
2021-10-13 16:00:00,0.96090000,0.98200000,0.95180000,0.9785,1782620.00000000,1721217.23180000,-1.020604853709534
2021-10-13 20:00:00,0.97820000,0.99800000,0.96820000,0.9939,1266367.00000000,1248084.57450000,-0.8308245213996855
2021-10-14 00:00:00,0.99350000,1.00170000,0.98280000,0.9973,1173939.00000000,1165858.70130000,-0.7549484420133404
2021-10-14 04:00:00,0.99880000,1.01500000,0.99490000,1.0068,1322544.00000000,1329220.79310000,-0.627420593078924
2021-10-14 08:00:00,1.00670000,1.05770000,1.00400000,1.0569,2859326.00000000,2955452.70540000,-0.08942388832934389
2021-10-14 12:00:00,1.05680000,1.05890000,1.01980000,1.0384,2345846.00000000,2444821.33750000,-0.20784507619445713
2021-10-14 16:00:00,1.03750000,1.04250000,1.00230000,1.0115,1470167.00000000,1497176.33760000,-0.46195393225873116
2021-10-14 20:00:00,1.01070000,1.01650000,0.99700000,1.0077,1836143.00000000,1845695.62410000,-0.47755375010407713
2021-10-15 00:00:00,1.00770000,1.01590000,0.97830000,1.0032,2028330.00000000,2023724.08400000,-0.5021202321162168
2021-10-15 04:00:00,1.00440000,1.07950000,0.99720000,1.0488,3862969.00000000,4030568.93160000,-0.01598309590349117
2021-10-15 08:00:00,1.04950000,1.11000000,1.01270000,1.0954,7357188.00000000,7881870.49950000,0.458900437678067
2021-10-15 12:00:00,1.09410000,1.10850000,1.04650000,1.0508,3896870.00000000,4207485.41200000,0.018386928807646977
2021-10-15 16:00:00,1.04990000,1.05950000,1.02950000,1.0527,2247588.00000000,2347044.45340000,0.08145432163666136
2021-10-15 20:00:00,1.05290000,1.06690000,1.03260000,1.034,1352865.00000000,1420415.34410000,-0.09183333823478988
2021-10-16 00:00:00,1.03540000,1.05950000,1.03400000,1.0389,1273028.00000000,1331186.66270000,-0.03103526977149255
2021-10-16 04:00:00,1.03860000,1.06290000,1.03720000,1.0462,1257799.00000000,1320760.73230000,0.05853521751381105
2021-10-16 08:00:00,1.04710000,1.08370000,1.04260000,1.0558,2306639.00000000,2453094.64690000,0.16821569732979072
2021-10-16 12:00:00,1.05640000,1.05970000,1.03160000,1.0403,2288752.00000000,2386850.43400000,0.02540466996143519
2021-10-16 16:00:00,1.04050000,1.04250000,1.01650000,1.0172,1105281.00000000,1134752.37440000,-0.19764839826543854
2021-10-16 20:00:00,1.01700000,1.04210000,1.01250000,1.0305,1348372.00000000,1382367.95970000,-0.051975329859032963
2021-10-17 00:00:00,1.03030000,1.03570000,1.00660000,1.034,620744.00000000,635280.54190000,-0.007094543557883006
2021-10-17 04:00:00,1.03420000,1.03700000,1.02030000,1.0262,664939.00000000,684095.00200000,-0.08208120077731178
2021-10-17 08:00:00,1.02620000,1.04740000,1.02620000,1.0321,849710.00000000,880287.81340000,-0.011895888436613248
2021-10-17 12:00:00,1.03290000,1.05630000,1.01830000,1.0223,1297981.00000000,1349243.19900000,-0.1096673069081403
2021-10-17 16:00:00,1.02240000,1.07800000,1.02120000,1.0349,2448273.00000000,2568329.94560000,0.03101072789295661
2021-10-17 20:00:00,1.03490000,1.03880000,0.98820000,1.03,2282952.00000000,2305749.51000000,-0.015058538795103741
2021-10-18 00:00:00,1.03000000,1.03100000,1.00530000,1.0087,1157885.00000000,1174381.51920000,-0.2473609254414267
2021-10-18 04:00:00,1.0096,1.0148,1.0,1.0013,633218.0,639358.6387,-0.3322215066451746
2021-10-18 08:00:00,1.001,1.0111,0.9734,0.9824,1880017.0,1863565.7513,-0.5463942065489981
2021-10-18 12:00:00,0.9825,1.0016,0.9656,0.9861,1217837.0,1196797.0267,-0.5002044114178783
2021-10-18 16:00:00,0.9861,0.9893,0.9684,0.9827,808184.0,790596.8875,-0.5455899763672412
2021-10-18 20:00:00,0.9812,0.9948,0.9766,0.9892,729809.0,718707.3378,-0.48308547940406343
2021-10-19 00:00:00,0.9894,1.004,0.9785,1.004,834816.0,827251.8973,-0.2836172529507834
2021-10-19 04:00:00,1.0039,1.0088,0.9789,0.9823,806040.0,800213.9314,-0.47049482656342356
2021-10-19 08:00:00,0.9821,0.9954,0.9738,0.9899,844452.0,832457.5127,-0.3496773974482296
2021-10-19 12:00:00,0.9899,0.9973,0.966,0.9841,1142938.0,1125123.3932,-0.41599546613326005
2021-10-19 16:00:00,0.984,0.9866,0.9761,0.9766,396961.0,389511.9479,-0.5359061856642874
