Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-02 22:15:00,0.00884000,0.00884700,0.00883100,0.008841,6754581.00000000,59703.05007000,
2021-10-02 22:20:00,0.00884200,0.00885000,0.00883300,0.008834,7328559.00000000,64800.58713500,
2021-10-02 22:25:00,0.00883500,0.00883600,0.00881700,0.008829,3325994.00000000,29362.99218700,
2021-10-02 22:30:00,0.00882900,0.00883100,0.00880400,0.008808,4749439.00000000,41842.05136400,
2021-10-02 22:35:00,0.00880700,0.00881600,0.00880600,0.008808,1162861.00000000,10244.97336600,
2021-10-02 22:40:00,0.00880900,0.00881400,0.00880000,0.008802,4246558.00000000,37396.46700300,
2021-10-02 22:45:00,0.00880200,0.00882900,0.00880200,0.00882,3175833.00000000,27986.91019700,
2021-10-02 22:50:00,0.00881700,0.00882700,0.00880100,0.008804,5341805.00000000,47071.71317000,
2021-10-02 22:55:00,0.00880400,0.00881200,0.00878100,0.008784,10407862.00000000,91560.56052700,
2021-10-02 23:00:00,0.00878400,0.00883300,0.00878300,0.008833,3071905.00000000,27036.75828700,
2021-10-02 23:05:00,0.00883300,0.00886100,0.00882900,0.008859,10377557.00000000,91789.33951900,
2021-10-02 23:10:00,0.00886000,0.00886200,0.00883800,0.008846,4858713.00000000,43003.70380600,
2021-10-02 23:15:00,0.00884900,0.00885700,0.00884200,0.008845,4103713.00000000,36315.83161700,
2021-10-02 23:20:00,0.00884500,0.00884700,0.00880900,0.008809,6058197.00000000,53485.37492100,
2021-10-02 23:25:00,0.00880800,0.00880800,0.00862700,0.008644,31987073.00000000,278303.64734600,
2021-10-02 23:30:00,0.00864800,0.00865100,0.00852200,0.008607,54494288.00000000,467608.03959000,
2021-10-02 23:35:00,0.00860700,0.00867600,0.00854100,0.008564,13122081.00000000,113085.44867300,
2021-10-02 23:40:00,0.00856100,0.00863400,0.00855200,0.0086,22757097.00000000,195788.22979100,
2021-10-02 23:45:00,0.00859600,0.00862200,0.00856000,0.008581,10494088.00000000,90147.38725800,
2021-10-02 23:50:00,0.00857900,0.00863200,0.00857600,0.008626,7950405.00000000,68448.77947400,
2021-10-02 23:55:00,0.00862800,0.00863100,0.00860300,0.008603,4148441.00000000,35757.76361000,
2021-10-03 00:00:00,0.00860300,0.00867100,0.00859400,0.008652,11012179.00000000,95117.25750700,
2021-10-03 00:05:00,0.00864900,0.00866600,0.00862100,0.008643,5322139.00000000,46033.63192300,
2021-10-03 00:10:00,0.00863700,0.00865200,0.00862400,0.00865,4973530.00000000,42970.44672700,
2021-10-03 00:15:00,0.00864800,0.00868400,0.00863900,0.008667,16363363.00000000,141731.40039000,
2021-10-03 00:20:00,0.00867100,0.00873800,0.00866900,0.008727,11074763.00000000,96384.53526300,
2021-10-03 00:25:00,0.00871900,0.00876100,0.00871900,0.008732,5963664.00000000,52134.08658400,
2021-10-03 00:30:00,0.00873400,0.00874300,0.00868600,0.008688,2770712.00000000,24158.64029900,
2021-10-03 00:35:00,0.00869500,0.00869600,0.00865500,0.008659,3877184.00000000,33639.38866900,
2021-10-03 00:40:00,0.00866100,0.00866100,0.00858300,0.008583,10329077.00000000,89020.72833500,
2021-10-03 00:45:00,0.00858400,0.00862800,0.00847600,0.008494,32528505.00000000,277675.33207200,
2021-10-03 00:50:00,0.00849300,0.00855000,0.00841100,0.008515,30933874.00000000,262214.66747900,
2021-10-03 00:55:00,0.00850600,0.00852800,0.00848300,0.008503,6061942.00000000,51563.49260900,
2021-10-03 01:00:00,0.00850400,0.00855700,0.00850000,0.008545,3775742.00000000,32240.88244000,
2021-10-03 01:05:00,0.00854200,0.00855600,0.00852100,0.008556,5228374.00000000,44653.02099600,
2021-10-03 01:10:00,0.00856100,0.00856500,0.00851500,0.008519,6043443.00000000,51618.82918600,
2021-10-03 01:15:00,0.00852300,0.00858200,0.00847300,0.008576,8482278.00000000,72293.17261400,
2021-10-03 01:20:00,0.00857600,0.00859000,0.00850900,0.008511,6065901.00000000,51900.29082600,
2021-10-03 01:25:00,0.00851000,0.00856200,0.00850100,0.008549,4375852.00000000,37325.71907600,
2021-10-03 01:30:00,0.00854300,0.00856000,0.00853600,0.008543,2919783.00000000,24959.06604500,
2021-10-03 01:35:00,0.00854300,0.00859200,0.00853400,0.008592,4406704.00000000,37779.67098200,
2021-10-03 01:40:00,0.00859300,0.00862300,0.00858600,0.008621,6054522.00000000,52142.43606200,
2021-10-03 01:45:00,0.00861900,0.00864400,0.00860500,0.008643,3361022.00000000,29011.89184700,
2021-10-03 01:50:00,0.00864300,0.00865000,0.00862400,0.008642,4457519.00000000,38506.37703200,
2021-10-03 01:55:00,0.00864000,0.00864900,0.00861600,0.008628,3706461.00000000,31983.50670600,
2021-10-03 02:00:00,0.00862800,0.00864800,0.00860900,0.008635,2908511.00000000,25101.68744800,
2021-10-03 02:05:00,0.00863900,0.00869500,0.00862700,0.008685,4600202.00000000,39824.32235200,
2021-10-03 02:10:00,0.00868500,0.00871100,0.00868500,0.0087,5169258.00000000,44969.83093200,
2021-10-03 02:15:00,0.00870100,0.00870500,0.00869000,0.00869,1719021.00000000,14947.55414500,
2021-10-03 02:20:00,0.00868700,0.00873300,0.00868700,0.008732,3922559.00000000,34144.55979000,
2021-10-03 02:25:00,0.00872700,0.00875100,0.00871700,0.008749,4457828.00000000,38965.25105800,
2021-10-03 02:30:00,0.00875000,0.00875000,0.00870500,0.008718,2752882.00000000,24013.28522100,
2021-10-03 02:35:00,0.00872100,0.00873500,0.00871000,0.008721,3602241.00000000,31437.46765600,
2021-10-03 02:40:00,0.00871300,0.00872000,0.00869000,0.008702,3305583.00000000,28767.88713000,
2021-10-03 02:45:00,0.00870100,0.00871600,0.00867600,0.008685,2326202.00000000,20238.29705400,
2021-10-03 02:50:00,0.00868400,0.00871400,0.00866600,0.008712,2971102.00000000,25800.70916400,
2021-10-03 02:55:00,0.00871200,0.00871200,0.00867300,0.008675,1027904.00000000,8931.30814700,
2021-10-03 03:00:00,0.00867600,0.00869300,0.00866500,0.008693,1822364.00000000,15812.83570000,
2021-10-03 03:05:00,0.00869600,0.00870000,0.00866800,0.00867,2952733.00000000,25632.21647700,
2021-10-03 03:10:00,0.00867400,0.00869300,0.00867100,0.008688,2173463.00000000,18867.79055200,
2021-10-03 03:15:00,0.00868600,0.00873700,0.00867400,0.008737,3894216.00000000,33909.88703500,
2021-10-03 03:20:00,0.00873400,0.00873500,0.00869200,0.008715,3832387.00000000,33416.14185300,
2021-10-03 03:25:00,0.00871500,0.00872800,0.00870900,0.008726,3248130.00000000,28323.12843900,1.1104806736921093
2021-10-03 03:30:00,0.00872300,0.00877100,0.00872300,0.008771,2915208.00000000,25499.43923300,1.51613505472402
2021-10-03 03:35:00,0.00877100,0.00877500,0.00875000,0.008752,3448795.00000000,30216.47395800,1.3321974520844935
2021-10-03 03:40:00,0.00875100,0.00878500,0.00875000,0.008784,3929271.00000000,34452.19944100,1.5980796071946746
2021-10-03 03:45:00,0.00878700,0.00878700,0.00873100,0.008758,9783643.00000000,85680.76667100,1.3076822496532086
2021-10-03 03:50:00,0.00875900,0.00881400,0.00875700,0.008777,6531547.00000000,57379.00672900,1.4441876831355966
2021-10-03 03:55:00,0.00877700,0.00880000,0.00877000,0.0088,5085800.00000000,44703.68616300,1.6143358006185702
2021-10-03 04:00:00,0.00880000,0.00880400,0.00874400,0.008748,5977795.00000000,52400.63688400,1.1066891884212433
2021-10-03 04:05:00,0.00874600,0.00876300,0.00874200,0.00876,1105722.00000000,9679.01316200,1.2069162054390148
2021-10-03 04:10:00,0.00876000,0.00878200,0.00875300,0.008772,2101901.00000000,18429.15278400,1.296098622876469
2021-10-03 04:15:00,0.00877100,0.00878000,0.00875500,0.008767,2050708.00000000,17980.75056600,1.2454997585498055
2021-10-03 04:20:00,0.00876800,0.00876800,0.00875700,0.008765,1584336.00000000,13885.53706800,1.2383397126348352
2021-10-03 04:25:00,0.00876300,0.00877600,0.00876100,0.008771,4077800.00000000,35750.46491200,1.2710706853965061
2021-10-03 04:30:00,0.00877300,0.00877900,0.00875500,0.008767,2337074.00000000,20490.47171700,1.2131515348522848
2021-10-03 04:35:00,0.00877000,0.00878000,0.00875600,0.00878,3418803.00000000,29978.67558800,1.292384371310145
2021-10-03 04:40:00,0.00877700,0.00877700,0.00876600,0.008775,931226.00000000,8167.91672200,1.2271581181192481
2021-10-03 04:45:00,0.00877700,0.00880500,0.00877500,0.008805,2914201.00000000,25614.35893300,1.3036886652185025
2021-10-03 04:50:00,0.00880500,0.00881000,0.00878000,0.008788,4098799.00000000,36054.01860300,0.9463804297958714
2021-10-03 04:55:00,0.00878600,0.00879100,0.00877700,0.008791,2721535.00000000,23904.57415600,0.9234301640794291
2021-10-03 05:00:00,0.00878800,0.00881200,0.00877900,0.008808,4795279.00000000,42193.68991500,1.0247658755921372
2021-10-03 05:05:00,0.00881000,0.00884500,0.00880900,0.008837,13749504.00000000,121393.78499200,1.1548540649645798
2021-10-03 05:10:00,0.00883700,0.00885200,0.00882200,0.008845,15757798.00000000,139245.37752900,1.0851956152869509
2021-10-03 05:15:00,0.00884500,0.00884900,0.00879700,0.008814,10351246.00000000,91305.82062300,0.7110345196208038
2021-10-03 05:20:00,0.00881300,0.00884500,0.00880800,0.008827,3498120.00000000,30869.65684200,0.761688983110721
2021-10-03 05:25:00,0.00882900,0.00885800,0.00882400,0.008846,5430325.00000000,48024.51887500,0.8723625567236005
2021-10-03 05:30:00,0.00884100,0.00889100,0.00884000,0.00888,15316764.00000000,135908.02650900,1.0697898496599991
2021-10-03 05:35:00,0.00888400,0.00890000,0.00885300,0.008879,8986854.00000000,79784.21924600,0.9783348456881726
2021-10-03 05:40:00,0.00887300,0.00887600,0.00884000,0.00884,7818893.00000000,69273.72767900,0.5647845935290957
2021-10-03 05:45:00,0.00883800,0.00884900,0.00883600,0.008838,6084457.00000000,53802.65091700,0.5120132243356637
2021-10-03 05:50:00,0.00883800,0.00884900,0.00883100,0.008844,5930617.00000000,52418.95445800,0.5244206222880162
2021-10-03 05:55:00,0.00884500,0.00884500,0.00883000,0.008838,6150470.00000000,54366.02585300,0.4338729131599225
2021-10-03 06:00:00,0.00883700,0.00883800,0.00880500,0.008808,7223355.00000000,63733.68818400,0.14288587808642264
2021-10-03 06:05:00,0.00880800,0.00882700,0.00879800,0.008826,6488387.00000000,57166.09852400,0.27662853785662783
2021-10-03 06:10:00,0.00882700,0.00886500,0.00882600,0.008842,7567926.00000000,66950.29038700,0.3882051434552985
2021-10-03 06:15:00,0.00884000,0.00886800,0.00883700,0.008866,5897614.00000000,52171.81517800,0.5810004618471852
2021-10-03 06:20:00,0.00886600,0.00887900,0.00885700,0.008878,7392411.00000000,65565.88292100,0.6601610765167157
2021-10-03 06:25:00,0.00887800,0.00888700,0.00887200,0.008877,7677177.00000000,68177.81820700,0.6266306229223951
2021-10-03 06:30:00,0.00887500,0.00890500,0.00886300,0.008891,13150655.00000000,116906.41199800,0.7071880851967592
2021-10-03 06:35:00,0.00889300,0.00889900,0.00888300,0.008896,6605398.00000000,58735.35879400,0.7230550766968644
2021-10-03 06:40:00,0.00889700,0.00889800,0.00885700,0.008861,7201309.00000000,63941.00721400,0.38150060738329333
2021-10-03 06:45:00,0.00886100,0.00888800,0.00885900,0.008888,5372531.00000000,47671.48547900,0.6040757055343406
2021-10-03 06:50:00,0.00888700,0.00888900,0.00886700,0.008883,5805844.00000000,51541.10480200,0.5372007992603159
2021-10-03 06:55:00,0.00888200,0.00888200,0.00885200,0.008867,7167471.00000000,63536.27325500,0.3757710866504584
2021-10-03 07:00:00,0.00886800,0.00887100,0.00883300,0.008846,5733568.00000000,50719.62586300,0.17227631937857943
2021-10-03 07:05:00,0.00884500,0.00884500,0.00879700,0.008801,6986661.00000000,61639.77226200,-0.2517085250197125
2021-10-03 07:10:00,0.00879900,0.00881600,0.00878400,0.008805,7211776.00000000,63475.15003900,-0.22023366581483772
2021-10-03 07:15:00,0.00880500,0.00882900,0.00880500,0.008821,3442779.00000000,30351.30378000,-0.0838082891145982
2021-10-03 07:20:00,0.00882600,0.00883800,0.00879400,0.008808,5753965.00000000,50710.94291600,-0.21849147918640477
2021-10-03 07:25:00,0.00880300,0.00880400,0.00876100,0.008785,11965259.00000000,105102.12494000,-0.435343338188857
2021-10-03 07:30:00,0.00878600,0.00880600,0.00878000,0.0088,9563175.00000000,84061.30785200,-0.29487921331198796
2021-10-03 07:35:00,0.00879700,0.00880000,0.00876200,0.008777,5609565.00000000,49234.02967600,-0.5299182613305139
2021-10-03 07:40:00,0.00877400,0.00878200,0.00875100,0.008771,4165513.00000000,36520.61199200,-0.6042243264336916
2021-10-03 07:45:00,0.00877400,0.00880700,0.00877400,0.008802,2658435.00000000,23382.02591800,-0.31251177188886187
2021-10-03 07:50:00,0.00880200,0.00880700,0.00878700,0.008787,5435364.00000000,47801.00215000,-0.4865056920110625
2021-10-03 07:55:00,0.00878700,0.00879700,0.00876800,0.008783,6409525.00000000,56301.91273700,-0.5425759416124286
2021-10-03 08:00:00,0.00878300,0.00879000,0.00875600,0.008778,7381808.00000000,64746.33732400,-0.6112855498014104
2021-10-03 08:05:00,0.00878100,0.00878500,0.00875900,0.008759,4492868.00000000,39418.28951300,-0.8307584981289298
2021-10-03 08:10:00,0.00876000,0.00878200,0.00875900,0.008782,2010052.00000000,17636.19079700,-0.5811996478204741
2021-10-03 08:15:00,0.00878200,0.00879900,0.00877200,0.008799,3498079.00000000,30727.05278600,-0.3915255336897154
2021-10-03 08:20:00,0.00879900,0.00881900,0.00878600,0.008819,5437424.00000000,47846.45502500,-0.154954748894689
2021-10-03 08:25:00,0.00881900,0.00885100,0.00880400,0.008827,10457643.00000000,92340.49044200,-0.06506616189681884
2021-10-03 08:30:00,0.00882700,0.00882700,0.00881100,0.008816,3255403.00000000,28705.63007900,-0.2195751922486458
2021-10-03 08:35:00,0.00881600,0.00882900,0.00881400,0.008825,3253847.00000000,28701.46628700,-0.11007255737276954
2021-10-03 08:40:00,0.00882500,0.00883200,0.00879300,0.0088,8178672.00000000,72089.54674000,-0.47264343658582214
2021-10-03 08:45:00,0.00880200,0.00881700,0.00879600,0.0088,3492139.00000000,30746.50600500,-0.49638223147540755
2021-10-03 08:50:00,0.00880000,0.00881100,0.00879400,0.0088,5868912.00000000,51646.79316900,-0.5099212284577972
2021-10-03 08:55:00,0.00879700,0.00879900,0.00873900,0.008767,12429028.00000000,108833.40090200,-1.0208743477205506
2021-10-03 09:00:00,0.00875200,0.00875700,0.00867800,0.00869,21837094.00000000,190294.41594100,-2.1101537807816317
2021-10-03 09:05:00,0.00868900,0.00871500,0.00866100,0.008703,17960916.00000000,156155.98113400,-1.8174566042795388
2021-10-03 09:10:00,0.00870300,0.00870700,0.00862300,0.008625,17906834.00000000,154687.04282600,-2.7778100651440645
2021-10-03 09:15:00,0.00862800,0.00867400,0.00862400,0.008647,12436108.00000000,107528.10744800,-2.256460127759572
2021-10-03 09:20:00,0.00864700,0.00867400,0.00864000,0.008659,8791513.00000000,76122.81065000,-1.972495624097067
2021-10-03 09:25:00,0.00865900,0.00866000,0.00863200,0.00865,10486568.00000000,90690.13444800,-1.9878719193520864
2021-10-03 09:30:00,0.00864900,0.00871200,0.00864900,0.008712,18576879.00000000,161313.39817800,-1.0205642099008099
2021-10-03 09:35:00,0.00871200,0.00871200,0.00866000,0.008665,15822762.00000000,137448.93484300,-1.595162386202826
2021-10-03 09:40:00,0.00866500,0.00869100,0.00863700,0.008653,10679299.00000000,92449.59983300,-1.6649016327004662
2021-10-03 09:45:00,0.00865000,0.00867000,0.00863300,0.008668,6824421.00000000,59019.64519000,-1.3927307997405358
2021-10-03 09:50:00,0.00866800,0.00870700,0.00866800,0.008697,6081006.00000000,52813.96710200,-0.9539622106844163
2021-10-03 09:55:00,0.00869400,0.00870500,0.00865500,0.008705,9498876.00000000,82473.14304300,-0.8045715762702997
2021-10-03 10:00:00,0.00870700,0.00871000,0.00865000,0.008666,8713556.00000000,75615.62529000,-1.2824633632656155
2021-10-03 10:05:00,0.00866700,0.00869500,0.00866100,0.00869,5352068.00000000,46439.98249600,-0.9202696036918527
2021-10-03 10:10:00,0.00869000,0.00873000,0.00868500,0.008728,8462475.00000000,73692.79488700,-0.3752020732705136
2021-10-03 10:15:00,0.00872900,0.00874200,0.00871700,0.00874,5232540.00000000,45685.01782800,-0.18815169072369736
2021-10-03 10:20:00,0.00873900,0.00874000,0.00871700,0.008718,5238460.00000000,45710.97106600,-0.45404635630211493
2021-10-03 10:25:00,0.00871900,0.00875700,0.00871900,0.008754,5084890.00000000,44409.92706800,0.07776369788413007
2021-10-03 10:30:00,0.00875400,0.00875400,0.00871600,0.008725,5079457.00000000,44351.15994600,-0.255619476633388
2021-10-03 10:35:00,0.00872300,0.00872800,0.00869900,0.008712,6313248.00000000,55020.65219400,-0.39834454189946955
2021-10-03 10:40:00,0.00870900,0.00874500,0.00869300,0.008736,11296236.00000000,98524.83682900,-0.021757740079893836
2021-10-03 10:45:00,0.00873400,0.00874000,0.00871000,0.008726,7273176.00000000,63475.91505100,-0.13276608455192365
2021-10-03 10:50:00,0.00872700,0.00872800,0.00866500,0.008665,5480793.00000000,47674.41572800,-0.9650818755540022
2021-10-03 10:55:00,0.00867600,0.00868700,0.00866000,0.008684,3992135.00000000,34619.22857000,-0.6465823226487495
2021-10-03 11:00:00,0.00868500,0.00873100,0.00867500,0.008724,4724136.00000000,41100.51347700,-0.0438504842972424
2021-10-03 11:05:00,0.00872400,0.00874500,0.00871300,0.008745,6659041.00000000,58099.16404400,0.2743137332924894
2021-10-03 11:10:00,0.00874400,0.00874800,0.00872800,0.008746,7347927.00000000,64212.33608900,0.304964809087828
2021-10-03 11:15:00,0.00874200,0.00877800,0.00874100,0.008772,6978545.00000000,61153.19412500,0.6771793576721681
2021-10-03 11:20:00,0.00877200,0.00880000,0.00876600,0.0088,5468235.00000000,48017.77624600,1.070233112972956
2021-10-03 11:25:00,0.00879300,0.00879800,0.00876400,0.008795,4968670.00000000,43616.41634100,1.0069147370856184
2021-10-03 11:30:00,0.00879200,0.00879500,0.00876500,0.00878,2689000.00000000,23605.80939200,0.8131967497274073
2021-10-03 11:35:00,0.00877700,0.00878000,0.00875200,0.00876,2839217.00000000,24877.16625700,0.5413896751469162
2021-10-03 11:40:00,0.00876000,0.00877300,0.00875500,0.00877,4249758.00000000,37238.89831000,0.6838111632639722
2021-10-03 11:45:00,0.00876700,0.00877300,0.00875600,0.008756,5818641.00000000,50991.83974100,0.4863474275361284
2021-10-03 11:50:00,0.00875500,0.00875600,0.00871000,0.008746,11467404.00000000,100149.66501200,0.34911615957157577
2021-10-03 11:55:00,0.00874500,0.00877500,0.00874200,0.008752,10700268.00000000,93684.67225500,0.4378309234888437
2021-10-03 12:00:00,0.00875300,0.00876200,0.00873600,0.008754,5039610.00000000,44082.27968800,0.47760980408025766
2021-10-03 12:05:00,0.00875800,0.00877000,0.00875100,0.008769,3704466.00000000,32460.70426000,0.6952692311279487
2021-10-03 12:10:00,0.00876900,0.00879600,0.00876800,0.00879,4720616.00000000,41467.57926100,0.983621226732968
2021-10-03 12:15:00,0.00879000,0.00880000,0.00878400,0.008787,7353796.00000000,64669.00177100,0.9265582238521954
2021-10-03 12:20:00,0.00878700,0.00879100,0.00872300,0.008731,6604736.00000000,57820.31293800,0.15056989863937065
2021-10-03 12:25:00,0.00872700,0.00876900,0.00872700,0.008754,4781121.00000000,41850.02955200,0.5109124337945836
2021-10-03 12:30:00,0.00875500,0.00878300,0.00875500,0.008777,3841728.00000000,33691.47479800,0.8337084037557908
2021-10-03 12:35:00,0.00877800,0.00878000,0.00876200,0.008763,5128597.00000000,44992.69567900,0.6388827202543486
2021-10-03 12:40:00,0.00876300,0.00878200,0.00876200,0.008774,7286038.00000000,63925.79700700,0.7986782358935309
2021-10-03 12:45:00,0.00877700,0.00878300,0.00875700,0.008771,6285501.00000000,55118.17078400,0.7521869119594103
2021-10-03 12:50:00,0.00877500,0.00878600,0.00876600,0.008778,2929547.00000000,25708.35678700,0.8556959538237441
2021-10-03 12:55:00,0.00877600,0.00879000,0.00877400,0.008774,3397866.00000000,29840.17299600,0.8176253202315744
2021-10-03 13:00:00,0.00877300,0.00879000,0.00876600,0.008781,4703618.00000000,41310.57390100,0.9049026200191568
2021-10-03 13:05:00,0.00878400,0.00878500,0.00874400,0.00875,2737865.00000000,23999.66440700,0.4624526693366246
2021-10-03 13:10:00,0.00875000,0.00876800,0.00874400,0.008768,3523512.00000000,30852.72886400,0.6882006822092074
2021-10-03 13:15:00,0.00876800,0.00878800,0.00876500,0.008782,5043721.00000000,44254.88998300,0.8912483166517218
2021-10-03 13:20:00,0.00877900,0.00880400,0.00877700,0.008789,19619565.00000000,172474.25797800,0.9578841633912996
2021-10-03 13:25:00,0.00879000,0.00879700,0.00878300,0.008795,3238737.00000000,28475.31025900,1.0576845944917277
2021-10-03 13:30:00,0.00879200,0.00879700,0.00878600,0.008793,2857864.00000000,25125.97806300,0.9912003480699813
2021-10-03 13:35:00,0.00879300,0.00881100,0.00878900,0.008807,6597296.00000000,58072.54867000,1.1810705391358431
2021-10-03 13:40:00,0.00880700,0.00882100,0.00880500,0.008821,7012049.00000000,61790.30377800,1.3923840400913103
2021-10-03 13:45:00,0.00882200,0.00883700,0.00882200,0.008833,3670496.00000000,32407.77493300,1.5896792471357803
2021-10-03 13:50:00,0.00883600,0.00883600,0.00882000,0.008822,5372064.00000000,47414.84755400,1.324553937784493
2021-10-03 13:55:00,0.00882600,0.00883600,0.00882500,0.008826,2559860.00000000,22601.81357100,1.3497536151564922
2021-10-03 14:00:00,0.00882800,0.00883700,0.00880700,0.008824,6831052.00000000,60278.76573300,1.2469998427704285
2021-10-03 14:05:00,0.00882500,0.00882900,0.00880600,0.008813,4675052.00000000,41201.50626600,0.9903560524508441
2021-10-03 14:10:00,0.00881300,0.00883000,0.00881100,0.008826,4386889.00000000,38693.64641000,1.1965324294713489
2021-10-03 14:15:00,0.00882300,0.00882300,0.00876400,0.008789,11780311.00000000,103608.39703200,0.4264364645180346
2021-10-03 14:20:00,0.00879300,0.00880200,0.00877900,0.0088,13170873.00000000,115710.11406400,0.5990823310958528
2021-10-03 14:25:00,0.00879900,0.00879900,0.00879300,0.008794,1809276.00000000,15914.78355600,0.46920793192551863
2021-10-03 14:30:00,0.00879400,0.00881200,0.00879000,0.008801,4037452.00000000,35539.51134900,0.5826960128652322
2021-10-03 14:35:00,0.00879700,0.00880400,0.00878500,0.008799,3012705.00000000,26492.58136900,0.5103960777535613
2021-10-03 14:40:00,0.00879900,0.00882200,0.00879700,0.00882,2236584.00000000,19696.64294900,0.882926132692101
2021-10-03 14:45:00,0.00881900,0.00884100,0.00880200,0.008823,10263384.00000000,90606.37501000,0.8742182202974605
2021-10-03 14:50:00,0.00882600,0.00882700,0.00878700,0.008798,3399620.00000000,29921.00396600,0.33978986888246976
2021-10-03 14:55:00,0.00879800,0.00881000,0.00879300,0.008808,4421542.00000000,38912.39795400,0.5050776302886991
2021-10-03 15:00:00,0.00881000,0.00881000,0.00877000,0.008774,7140507.00000000,62761.01559500,-0.19301346004127998
2021-10-03 15:05:00,0.00877400,0.00878700,0.00875000,0.008781,13049021.00000000,114416.09213300,-0.0685972127108071
2021-10-03 15:10:00,0.00878100,0.00878800,0.00876900,0.008787,5687076.00000000,49932.08192700,0.03064412127841895
2021-10-03 15:15:00,0.00878600,0.00881000,0.00878400,0.008805,4832661.00000000,42513.77016400,0.3823479199195426
2021-10-03 15:20:00,0.00880400,0.00880500,0.00878000,0.008783,4463051.00000000,39268.19748000,-0.05893251545239974
2021-10-03 15:25:00,0.00878300,0.00878300,0.00873500,0.008757,7223036.00000000,63251.57796400,-0.5924729853875236
2021-10-03 15:30:00,0.00875700,0.00877100,0.00875000,0.008758,3161002.00000000,27688.28196200,-0.5729174843228981
2021-10-03 15:35:00,0.00875900,0.00877000,0.00875000,0.00875,4057868.00000000,35548.01582300,-0.7404403338125599
2021-10-03 15:40:00,0.00875000,0.00875000,0.00869400,0.008703,15785745.00000000,137768.27055400,-1.6331818336570814
2021-10-03 15:45:00,0.00870600,0.00873000,0.00870400,0.008716,5697881.00000000,49673.10686000,-1.3244693174459252
2021-10-03 15:50:00,0.00871800,0.00873300,0.00871500,0.008729,5218424.00000000,45510.59653100,-1.0524490126034267
