Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 04:50:00,0.08130000,0.08130000,0.08040000,0.081,20436403.00000000,1653524.64470000,
2021-11-10 04:55:00,0.08100000,0.08110000,0.07990000,0.0804,28645724.00000000,2303584.74330000,
2021-11-10 05:00:00,0.08050000,0.08050000,0.07960000,0.0797,21338784.00000000,1705962.53170000,
2021-11-10 05:05:00,0.07980000,0.08000000,0.07930000,0.0797,17983153.00000000,1433206.10900000,
2021-11-10 05:10:00,0.07980000,0.07980000,0.07910000,0.0794,11404541.00000000,905490.39550000,
2021-11-10 05:15:00,0.07940000,0.08040000,0.07920000,0.0804,13583319.00000000,1082175.66160000,
2021-11-10 05:20:00,0.08030000,0.08140000,0.08030000,0.0809,28497054.00000000,2303303.36530000,
2021-11-10 05:25:00,0.08090000,0.08120000,0.08030000,0.0804,11411401.00000000,922969.15730000,
2021-11-10 05:30:00,0.08050000,0.08050000,0.07960000,0.0804,12941072.00000000,1036886.21640000,
2021-11-10 05:35:00,0.08050000,0.08120000,0.08040000,0.081,14601047.00000000,1180515.41200000,
2021-11-10 05:40:00,0.08090000,0.08120000,0.08020000,0.0802,11615176.00000000,938370.08560000,
2021-11-10 05:45:00,0.08030000,0.08030000,0.08010000,0.0801,5944921.00000000,476641.98300000,
2021-11-10 05:50:00,0.08010000,0.08030000,0.08000000,0.0801,5816843.00000000,466009.47230000,
2021-11-10 05:55:00,0.08020000,0.08020000,0.07930000,0.0796,12567429.00000000,1001928.83970000,
2021-11-10 06:00:00,0.07960000,0.07970000,0.07860000,0.0791,25763840.00000000,2037923.89670000,
2021-11-10 06:05:00,0.07910000,0.07920000,0.07840000,0.0789,15766615.00000000,1241733.79270000,
2021-11-10 06:10:00,0.07880000,0.07950000,0.07880000,0.079,9363246.00000000,741077.79380000,
2021-11-10 06:15:00,0.07900000,0.07950000,0.07880000,0.0791,7983765.00000000,631809.96290000,
2021-11-10 06:20:00,0.07910000,0.08080000,0.07910000,0.0804,33081651.00000000,2651749.41850000,
2021-11-10 06:25:00,0.08030000,0.08070000,0.08010000,0.0806,19245200.00000000,1548995.83160000,
2021-11-10 06:30:00,0.08060000,0.08060000,0.07990000,0.0799,9100378.00000000,729562.61480000,
2021-11-10 06:35:00,0.07990000,0.08060000,0.07960000,0.0802,13821431.00000000,1106265.55380000,
2021-11-10 06:40:00,0.08020000,0.08040000,0.07970000,0.0798,7351201.00000000,588584.47780000,
2021-11-10 06:45:00,0.07990000,0.08020000,0.07950000,0.0801,9524125.00000000,760552.11270000,
2021-11-10 06:50:00,0.08010000,0.08010000,0.07970000,0.0798,8941979.00000000,714827.68750000,
2021-11-10 06:55:00,0.07980000,0.08000000,0.07960000,0.0798,7694688.00000000,614028.00680000,
2021-11-10 07:00:00,0.07980000,0.07980000,0.07910000,0.0793,14809275.00000000,1176628.73250000,
2021-11-10 07:05:00,0.07940000,0.07950000,0.07890000,0.079,9325038.00000000,738409.10400000,
2021-11-10 07:10:00,0.07910000,0.07950000,0.07890000,0.0794,12752995.00000000,1009181.99080000,
2021-11-10 07:15:00,0.07940000,0.07940000,0.07890000,0.0789,5802808.00000000,459462.69310000,
2021-11-10 07:20:00,0.07900000,0.07900000,0.07850000,0.0787,16271773.00000000,1281608.00970000,
2021-11-10 07:25:00,0.07870000,0.07930000,0.07870000,0.0792,10498202.00000000,829808.16770000,
2021-11-10 07:30:00,0.07920000,0.07960000,0.07920000,0.0794,5519279.00000000,438089.22380000,
2021-11-10 07:35:00,0.07930000,0.07960000,0.07920000,0.0795,5618172.00000000,445626.42790000,
2021-11-10 07:40:00,0.07950000,0.07980000,0.07930000,0.0795,6721514.00000000,534531.74070000,
2021-11-10 07:45:00,0.07960000,0.08000000,0.07950000,0.08,10187826.00000000,812831.94030000,
2021-11-10 07:50:00,0.08000000,0.08020000,0.07970000,0.0797,15737301.00000000,1258495.13110000,
2021-11-10 07:55:00,0.07980000,0.07980000,0.07950000,0.0795,6327010.00000000,503776.32230000,
2021-11-10 08:00:00,0.07950000,0.07960000,0.07880000,0.079,10769933.00000000,853324.24440000,
2021-11-10 08:05:00,0.07900000,0.07900000,0.07840000,0.0786,14561623.00000000,1146224.42580000,
2021-11-10 08:10:00,0.07860000,0.07900000,0.07820000,0.0783,13430095.00000000,1056166.12180000,
2021-11-10 08:15:00,0.07830000,0.07880000,0.07820000,0.0785,11732727.00000000,921138.57670000,
2021-11-10 08:20:00,0.07850000,0.07880000,0.07840000,0.0787,6956995.00000000,546396.95340000,
2021-11-10 08:25:00,0.07880000,0.07880000,0.07830000,0.0784,13673630.00000000,1073213.14030000,
2021-11-10 08:30:00,0.07840000,0.07850000,0.07780000,0.0783,18303683.00000000,1429941.39740000,
2021-11-10 08:35:00,0.07840000,0.07840000,0.07770000,0.078,11574761.00000000,902101.00170000,
2021-11-10 08:40:00,0.07800000,0.07800000,0.07760000,0.0778,7174437.00000000,557991.36200000,
2021-11-10 08:45:00,0.07780000,0.07810000,0.07780000,0.0779,5117455.00000000,398599.80370000,
2021-11-10 08:50:00,0.07800000,0.07800000,0.07760000,0.0776,9007332.00000000,700427.26970000,
2021-11-10 08:55:00,0.07760000,0.07800000,0.07730000,0.0778,10897412.00000000,845933.13680000,
2021-11-10 09:00:00,0.07790000,0.07880000,0.07780000,0.0784,13613901.00000000,1068189.13810000,
2021-11-10 09:05:00,0.07840000,0.07900000,0.07830000,0.0787,14269521.00000000,1122458.58720000,
2021-11-10 09:10:00,0.07870000,0.07880000,0.07850000,0.0785,6256306.00000000,492274.29560000,
2021-11-10 09:15:00,0.07860000,0.07860000,0.07800000,0.078,6504790.00000000,509273.01340000,
2021-11-10 09:20:00,0.07800000,0.07830000,0.07790000,0.0783,5308895.00000000,414880.42220000,-0.8252298617351338
2021-11-10 09:25:00,0.07820000,0.07840000,0.07820000,0.0783,3756863.00000000,294064.33880000,-0.7939858693057475
2021-11-10 09:30:00,0.07840000,0.07860000,0.07810000,0.0781,4244501.00000000,332336.56120000,-0.9224628933054054
2021-11-10 09:35:00,0.07820000,0.07860000,0.07800000,0.0781,7412516.00000000,580086.05030000,-0.8637853440360358
2021-11-10 09:40:00,0.07810000,0.07820000,0.07750000,0.0775,9508900.00000000,739827.08360000,-1.2943584143901539
2021-11-10 09:45:00,0.07750000,0.07780000,0.07750000,0.0776,6027963.00000000,467769.20650000,-1.1721254164469381
2021-11-10 09:50:00,0.07760000,0.07770000,0.07710000,0.0773,15745692.00000000,1218392.36430000,-1.336769032859659
2021-11-10 09:55:00,0.07740000,0.07740000,0.07710000,0.0772,7453204.00000000,575431.91190000,-1.361625564404559
2021-11-10 10:00:00,0.07720000,0.07770000,0.07680000,0.0775,26207160.00000000,2022342.48320000,-1.063147592814921
2021-11-10 10:05:00,0.07750000,0.07760000,0.07740000,0.0776,4348622.00000000,337104.13750000,-0.9788660240809115
2021-11-10 10:10:00,0.07750000,0.07770000,0.07730000,0.0774,7661639.00000000,593530.32280000,-1.1128563027356377
2021-11-10 10:15:00,0.07730000,0.07760000,0.07710000,0.0775,6374805.00000000,493217.32400000,-1.0176058609906597
2021-11-10 10:20:00,0.07750000,0.07800000,0.07740000,0.0779,5290556.00000000,411205.57330000,-0.6126185753137384
2021-11-10 10:25:00,0.07790000,0.07800000,0.07750000,0.078,7432393.00000000,578042.52410000,-0.4654018700224398
2021-11-10 10:30:00,0.07800000,0.07860000,0.07790000,0.0783,10283791.00000000,805047.23550000,-0.21001662558797704
2021-11-10 10:35:00,0.07830000,0.07860000,0.07820000,0.0786,8635779.00000000,677429.54810000,0.05829422074259166
2021-11-10 10:40:00,0.07850000,0.07890000,0.07810000,0.0782,10057559.00000000,790105.21140000,-0.22947772114836887
2021-11-10 10:45:00,0.07820000,0.07840000,0.07800000,0.0784,6086673.00000000,475736.40260000,-0.04857752578184496
2021-11-10 10:50:00,0.07840000,0.07840000,0.07790000,0.078,4549196.00000000,355540.29460000,-0.33422218949606947
2021-11-10 10:55:00,0.07800000,0.07860000,0.07790000,0.0782,6559519.00000000,512526.36000000,-0.15952133844705949
2021-11-10 11:00:00,0.07810000,0.07840000,0.07800000,0.078,5114537.00000000,399962.43100000,-0.29038735087979856
2021-11-10 11:05:00,0.07800000,0.07810000,0.07780000,0.0778,7962262.00000000,620754.28110000,-0.434096749561901
2021-11-10 11:10:00,0.07780000,0.07790000,0.07710000,0.0774,28823081.00000000,2232837.93900000,-0.6838626998583289
2021-11-10 11:15:00,0.07740000,0.07820000,0.07730000,0.0782,12264988.00000000,954242.32010000,-0.04072153303063881
2021-11-10 11:20:00,0.07810000,0.07860000,0.07790000,0.0781,12038948.00000000,942012.11660000,-0.10808557365856883
2021-11-10 11:25:00,0.0781,0.0781,0.0777,0.0778,4509362.0,351420.6062,-0.33804130951778066
2021-11-10 11:30:00,0.0778,0.0786,0.0777,0.0785,9507029.0,743016.0958,0.25632989761985825
2021-11-10 11:35:00,0.0786,0.0787,0.0781,0.0783,9060326.0,710944.4888,0.10001008707183771
2021-11-10 11:40:00,0.0783,0.0786,0.0783,0.0784,6639045.0,520840.9255,0.19994800656882475
2021-11-10 11:45:00,0.0785,0.0789,0.0782,0.0783,10237748.0,804681.2649,0.1465989493220352
2021-11-10 11:50:00,0.0782,0.0783,0.078,0.0781,4644063.0,362841.0639,0.02222513524702014
2021-11-10 11:55:00,0.0782,0.0782,0.0777,0.0778,6190431.0,482341.5352,-0.2178646105144309
2021-11-10 12:00:00,0.0779,0.078,0.0772,0.0778,11046943.0,857651.2808,-0.1964853502288114
2021-11-10 12:05:00,0.0779,0.0783,0.0778,0.0782,6361252.0,496765.6202,0.17674683896357823
2021-11-10 12:10:00,0.0781,0.0784,0.078,0.078,5234481.0,408854.5308,0.0032490892932854885
2021-11-10 12:15:00,0.078,0.0785,0.0779,0.0782,7301936.0,571288.9042,0.20587074839927463
2021-11-10 12:20:00,0.0782,0.0783,0.0778,0.0778,8500889.0,663058.6478,-0.1676733639538953
2021-11-10 12:25:00,0.0778,0.0779,0.0776,0.0777,4169792.0,324083.1044,-0.2550024930866641
2021-11-10 12:30:00,0.0776,0.0783,0.0775,0.078,14254398.0,1111378.873,0.06012395242772953
2021-11-10 12:35:00,0.078,0.0781,0.0776,0.0777,9288713.0,722785.6301,-0.24868472008519507
2021-11-10 12:40:00,0.0776,0.0778,0.0773,0.0774,6229830.0,483265.679,-0.583610643867334
2021-11-10 12:45:00,0.0773,0.0776,0.0772,0.0774,4960535.0,383972.8335,-0.5979589544094878
2021-11-10 12:50:00,0.0774,0.0774,0.0771,0.0772,5819732.0,449557.363,-0.8625948030353713
2021-11-10 12:55:00,0.0772,0.0772,0.0765,0.0769,18143814.0,1393219.0234,-1.207180249813843
2021-11-10 13:00:00,0.0768,0.0771,0.0763,0.0764,10884857.0,834310.4773,-1.7299357344924569
2021-11-10 13:05:00,0.0764,0.0769,0.0764,0.0764,11913263.0,912751.2359,-1.6116680159150876
2021-11-10 13:10:00,0.0764,0.077,0.0764,0.0768,8121876.0,624005.7435,-1.0993181594650583
2021-11-10 13:15:00,0.0769,0.0773,0.0768,0.0771,7277732.0,560914.5067,-0.7406571689637711
2021-11-10 13:20:00,0.077,0.0771,0.0763,0.0764,11389774.0,872725.8933,-1.5262340239662422
2021-11-10 13:25:00,0.0765,0.0765,0.076,0.0763,17168440.0,1309169.1689,-1.5566891635105982
2021-11-10 13:30:00,0.0762,0.0766,0.076,0.0766,12981927.0,989107.6174,-1.1637526641500222
2021-11-10 13:35:00,0.0766,0.077,0.0763,0.0769,11208955.0,859749.4817,-0.7823530017873144
2021-11-10 13:40:00,0.0768,0.0774,0.0767,0.0773,8100162.0,623905.9175,-0.3066539699553964
2021-11-10 13:45:00,0.0774,0.0776,0.0765,0.0767,22158206.0,1705051.1911,-1.0341330271110767
2021-11-10 13:50:00,0.0766,0.0772,0.0766,0.0771,6730644.0,517791.3736,-0.5466943280407232
2021-11-10 13:55:00,0.0772,0.0773,0.0769,0.0771,5561900.0,428945.5667,-0.5797386588199358
2021-11-10 14:00:00,0.0771,0.0778,0.0769,0.0778,10150401.0,784214.2693,0.43028690172045275
2021-11-10 14:05:00,0.0778,0.0785,0.0777,0.0784,15494353.0,1210615.6306,1.3070367117436394
2021-11-10 14:10:00,0.0783,0.079,0.0783,0.0787,13295006.0,1043956.6178,1.7425386574624293
2021-11-10 14:15:00,0.0788,0.0793,0.0786,0.079,22384523.0,1768279.1857,2.09624224530306
2021-11-10 14:20:00,0.0789,0.079,0.078,0.0782,15204830.0,1192102.2907,0.8421714546380682
2021-11-10 14:25:00,0.0782,0.0788,0.078,0.0782,8007967.0,627016.8693,0.8380261550226751
2021-11-10 14:30:00,0.0783,0.0784,0.0781,0.0781,5179235.0,405146.8012,0.6934218594446643
2021-11-10 14:35:00,0.0782,0.0782,0.0777,0.0777,6527493.0,508083.1792,0.09538549270667532
2021-11-10 14:40:00,0.0777,0.0781,0.0776,0.0778,8857443.0,689209.1488,0.2656282954072486
2021-11-10 14:45:00,0.0778,0.0779,0.0777,0.0778,6164056.0,479439.2354,0.2774208799241807
2021-11-10 14:50:00,0.0778,0.0778,0.0774,0.0774,7538678.0,585564.1374,-0.33706765235501673
2021-11-10 14:55:00,0.0774,0.0778,0.0773,0.0776,12697185.0,984790.6702,-0.01070766446378863
2021-11-10 15:00:00,0.0776,0.0784,0.0775,0.0783,9740028.0,759315.1563,1.0629123110732772
2021-11-10 15:05:00,0.0783,0.0784,0.0775,0.0776,15504170.0,1206794.722,-0.0204940665120412
2021-11-10 15:10:00,0.0777,0.0778,0.0775,0.0776,6238343.0,484178.0219,-0.04136527253203028
2021-11-10 15:15:00,0.0776,0.0776,0.0771,0.0775,11643442.0,901209.1467,-0.1723024997255882
2021-11-10 15:20:00,0.0774,0.0775,0.077,0.0771,10926623.0,844347.4739,-0.7678701486039723
2021-11-10 15:25:00,0.0771,0.0774,0.077,0.0771,7617177.0,588678.7489,-0.7510638738620021
2021-11-10 15:30:00,0.077,0.0772,0.077,0.0771,7171484.0,552994.9011,-0.7080627795123323
2021-11-10 15:35:00,0.0771,0.0772,0.0766,0.0767,8140992.0,626585.79,-1.2728657512944845
2021-11-10 15:40:00,0.0766,0.0768,0.0765,0.0766,8393828.0,643501.8483,-1.3587347859644363
2021-11-10 15:45:00,0.0767,0.0767,0.0763,0.0766,14650474.0,1121349.1883,-1.2695394616446565
2021-11-10 15:50:00,0.0766,0.0766,0.0763,0.0765,8464865.0,647338.9113,-1.3583791238533742
2021-11-10 15:55:00,0.0765,0.0766,0.0764,0.0764,7566472.0,578771.9688,-1.444531119368842
2021-11-10 16:00:00,0.0765,0.0765,0.0761,0.0763,15657521.0,1194297.6328,-1.4905379556008045
2021-11-10 16:05:00,0.0763,0.0764,0.0761,0.0761,5940154.0,452627.5238,-1.6846162621246032
2021-11-10 16:10:00,0.0762,0.0768,0.0761,0.0767,13511974.0,1033236.3603,-0.8241369962745706
2021-11-10 16:15:00,0.0767,0.0767,0.0761,0.0762,8231146.0,628491.9908,-1.4306291697156934
2021-11-10 16:20:00,0.0761,0.0764,0.076,0.0762,6789326.0,517470.8611,-1.3719806174644797
2021-11-10 16:25:00,0.0763,0.0763,0.076,0.076,7823629.0,595942.1789,-1.5629675301409125
2021-11-10 16:30:00,0.0761,0.0763,0.076,0.0763,6909422.0,526336.4464,-1.1208842990241592
2021-11-10 16:35:00,0.0763,0.0763,0.0761,0.0762,6333070.0,482507.7908,-1.2008225146749416
2021-11-10 16:40:00,0.0762,0.0764,0.076,0.0762,7666984.0,583706.6448,-1.166745432921861
2021-11-10 16:45:00,0.0762,0.0763,0.0761,0.0762,4501517.0,343029.4464,-1.14202460762553
2021-11-10 16:50:00,0.0761,0.0764,0.0761,0.0763,6361237.0,485533.6733,-1.003802312163344
2021-11-10 16:55:00,0.0763,0.0764,0.0757,0.0758,14466861.0,1099818.9603,-1.5548700932072885
2021-11-10 17:00:00,0.0757,0.076,0.0757,0.0758,11464622.0,869654.0189,-1.5457671302571363
2021-11-10 17:05:00,0.0759,0.0762,0.0755,0.0757,12811422.0,970883.4408,-1.6419193072655685
2021-11-10 17:10:00,0.0757,0.0761,0.0756,0.0759,10847439.0,822183.6968,-1.3658740381464096
2021-11-10 17:15:00,0.0759,0.0759,0.0755,0.0756,6754645.0,511427.6353,-1.6597179788142167
2021-11-10 17:20:00,0.0756,0.0756,0.0754,0.0756,9542968.0,720725.6581,-1.6353857861776457
2021-11-10 17:25:00,0.0755,0.0756,0.0752,0.0754,8894687.0,670485.0482,-1.8404427520209152
2021-11-10 17:30:00,0.0753,0.0755,0.075,0.075,19872524.0,1493436.1869,-2.137802852494236
2021-11-10 17:35:00,0.0751,0.0752,0.0746,0.0749,15627646.0,1169634.3068,-2.087586260139044
2021-11-10 17:40:00,0.0749,0.0749,0.0736,0.074,46928234.0,3481599.8631,-2.5700586433792454
2021-11-10 17:45:00,0.0739,0.0745,0.0738,0.0744,24189314.0,1792424.9585,-1.9977390969445281
2021-11-10 17:50:00,0.0743,0.0747,0.0742,0.0746,16252815.0,1210361.6055,-1.6957245004716004
2021-11-10 17:55:00,0.0746,0.0749,0.0745,0.0747,9988288.0,745836.4666,-1.5312529181340442
2021-11-10 18:00:00,0.0747,0.0749,0.0745,0.0746,9036634.0,674394.5245,-1.5330154654306027
2021-11-10 18:05:00,0.0745,0.0748,0.0742,0.0745,9303208.0,692468.5588,-1.51262278200228
2021-11-10 18:10:00,0.0744,0.0749,0.0744,0.0747,10666447.0,795834.7097,-1.2521982033361008
2021-11-10 18:15:00,0.0746,0.0748,0.0745,0.0747,10356800.0,772661.8965,-1.1241412524530192
2021-11-10 18:20:00,0.0746,0.0748,0.0742,0.0745,7854675.0,585426.8213,-1.2047518552360594
2021-11-10 18:25:00,0.0744,0.0748,0.0744,0.0746,5766363.0,429737.8584,-1.066757923687081
2021-11-10 18:30:00,0.0746,0.075,0.0746,0.0749,8506229.0,636240.3397,-0.7790247024003123
2021-11-10 18:35:00,0.0749,0.0751,0.0747,0.0749,8666192.0,649265.907,-0.7421246583067138
2021-11-10 18:40:00,0.0749,0.0749,0.0745,0.0746,6171179.0,460980.4071,-0.942124604587479
2021-11-10 18:45:00,0.0746,0.0749,0.0743,0.0744,5030270.0,375139.7191,-1.0631182050467791
2021-11-10 18:50:00,0.0744,0.0746,0.0742,0.0743,4258079.0,316544.7966,-1.1008247156052429
2021-11-10 18:55:00,0.0743,0.0746,0.0741,0.0745,7354012.0,547227.2944,-0.8805173027220916
2021-11-10 19:00:00,0.0744,0.0747,0.0744,0.0745,3437444.0,256117.0353,-0.8292403251293144
2021-11-10 19:05:00,0.0744,0.0747,0.0744,0.0747,5809780.0,432778.9299,-0.6087505244441042
2021-11-10 19:10:00,0.0746,0.0748,0.0743,0.0744,8675836.0,646917.363,-0.8041504392109328
2021-11-10 19:15:00,0.0745,0.0746,0.0744,0.0745,3618316.0,269637.2729,-0.6779098519969202
2021-11-10 19:20:00,0.0746,0.0748,0.0744,0.0744,4777498.0,356460.1252,-0.7148251000935373
2021-11-10 19:25:00,0.0745,0.0745,0.0743,0.0743,3346375.0,248862.6945,-0.7612383577332822
2021-11-10 19:30:00,0.0744,0.0745,0.0743,0.0744,3434224.0,255551.4526,-0.6552262009873329
2021-11-10 19:35:00,0.0743,0.0746,0.0741,0.0741,8195891.0,609175.6501,-0.8491314526199841
2021-11-10 19:40:00,0.0742,0.0742,0.0736,0.0737,12530624.0,926332.0992,-1.098740885664922
2021-11-10 19:45:00,0.0736,0.074,0.0732,0.0734,18964136.0,1395743.0874,-1.2268380152709146
2021-11-10 19:50:00,0.0733,0.0737,0.073,0.0734,17579040.0,1286611.5625,-1.152992071072183
2021-11-10 19:55:00,0.0734,0.0735,0.0727,0.0728,12572011.0,918276.9216,-1.5156524202013597
2021-11-10 20:00:00,0.0728,0.0729,0.072,0.072,25346909.0,1833863.1663,-1.900734135456889
2021-11-10 20:05:00,0.0721,0.0731,0.072,0.0727,15002750.0,1088008.1417,-1.3359396132944015
2021-11-10 20:10:00,0.0727,0.0736,0.0725,0.0733,13493607.0,983744.3727,-0.8465500207401947
2021-11-10 20:15:00,0.0732,0.074,0.073,0.0739,14440817.0,1063161.7261,-0.39836216687115555
2021-11-10 20:20:00,0.0738,0.0743,0.0736,0.0738,10237845.0,756176.8144,-0.4451301724656667
2021-11-10 20:25:00,0.0738,0.0738,0.0733,0.0734,7396736.0,543637.0901,-0.7018280383026783
2021-11-10 20:30:00,0.0734,0.0741,0.0733,0.0739,8537419.0,630040.6637,-0.32626320131193476
2021-11-10 20:35:00,0.0739,0.0739,0.0733,0.0735,7426669.0,546360.7404,-0.5859842258737376
2021-11-10 20:40:00,0.0735,0.0737,0.0731,0.0732,10865907.0,796714.2918,-0.7619615706512632
2021-11-10 20:45:00,0.0732,0.0733,0.0725,0.0725,8287412.0,604657.6411,-1.2132586876311395
2021-11-10 20:50:00,0.0726,0.0726,0.0712,0.0716,35137605.0,2528206.8355,-1.6671635041878625
2021-11-10 20:55:00,0.0716,0.0721,0.0711,0.0719,20226088.0,1447927.514,-1.3636482233021416
2021-11-10 21:00:00,0.072,0.0729,0.0715,0.0729,18841968.0,1359571.7915,-0.6432778116569003
2021-11-10 21:05:00,0.0729,0.073,0.0725,0.0726,6799835.0,495218.866,-0.8095939979717435
2021-11-10 21:10:00,0.0725,0.0728,0.0722,0.0726,5930817.0,430415.3037,-0.7734717132293439
2021-11-10 21:15:00,0.0726,0.0726,0.072,0.0721,9183314.0,663155.7334,-1.0768172180466067
2021-11-10 21:20:00,0.072,0.0721,0.07,0.07,44464078.0,3141768.531,-2.1948384082161057
2021-11-10 21:25:00,0.07,0.071,0.07,0.0706,36646430.0,2577225.6495,-1.6521093608649116
2021-11-10 21:30:00,0.0706,0.0718,0.0704,0.0717,19800394.0,1406315.2828,-0.8922411105267115
2021-11-10 21:35:00,0.0716,0.072,0.0713,0.0719,11114612.0,796897.3474,-0.7293804037824634
2021-11-10 21:40:00,0.0719,0.0719,0.0712,0.0717,10961637.0,784102.5372,-0.8115033239945908
2021-11-10 21:45:00,0.0717,0.0717,0.071,0.0713,8805244.0,627375.5307,-1.0288380177297334
2021-11-10 21:50:00,0.0713,0.0717,0.0709,0.071,12549274.0,894522.3601,-1.170776796419237
2021-11-10 21:55:00,0.0711,0.0713,0.0705,0.0707,9883241.0,700550.394,-1.3190311780245232
2021-11-10 22:00:00,0.0708,0.0712,0.0702,0.0708,15966965.0,1127834.2335,-1.1961336102192905
2021-11-10 22:05:00,0.0708,0.0718,0.0705,0.0716,13182448.0,939078.7271,-0.6325011879541723
2021-11-10 22:10:00,0.0714,0.072,0.0714,0.0716,10691347.0,766270.4522,-0.5977281739055539
2021-11-10 22:15:00,0.0717,0.0717,0.071,0.0712,5774655.0,411700.5813,-0.8343368014328449
2021-11-10 22:20:00,0.0712,0.0712,0.071,0.0711,5417872.0,385126.5972,-0.8759486979152865
2021-11-10 22:25:00,0.071,0.0716,0.071,0.0714,5727486.0,407872.1606,-0.6518228795137444
2021-11-10 22:30:00,0.0714,0.0715,0.0705,0.0712,11757062.0,833820.17,-0.7454546455272876
2021-11-10 22:35:00,0.0713,0.0717,0.0711,0.0714,4246339.0,303261.4253,-0.5775693979755411
2021-11-10 22:40:00,0.0714,0.0715,0.071,0.0712,4950560.0,352816.6804,-0.6914484193567222
2021-11-10 22:45:00,0.0713,0.0715,0.0711,0.0713,4150288.0,296009.9258,-0.6080019079479532
