Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 03:50:00,315.33000000,315.97000000,315.03000000,315.11,110.16000000,34756.89800000,
2021-11-10 03:55:00,315.11000000,315.19000000,314.37000000,314.76,319.47000000,100585.06140000,
2021-11-10 04:00:00,314.77000000,314.77000000,313.51000000,313.52,638.64000000,200544.26550000,
2021-11-10 04:05:00,313.61000000,314.31000000,313.37000000,313.84,295.72000000,92815.18270000,
2021-11-10 04:10:00,313.95000000,314.09000000,313.00000000,313.08,308.82000000,96745.35360000,
2021-11-10 04:15:00,313.07000000,313.36000000,313.00000000,313.23,260.64000000,81616.97500000,
2021-11-10 04:20:00,313.20000000,313.36000000,313.00000000,313.12,165.50000000,51841.55680000,
2021-11-10 04:25:00,313.17000000,314.10000000,313.17000000,313.46,760.21000000,238351.62300000,
2021-11-10 04:30:00,313.57000000,314.34000000,313.57000000,314.29,234.27000000,73540.22160000,
2021-11-10 04:35:00,314.35000000,315.58000000,314.30000000,315.28,232.32000000,73192.62530000,
2021-11-10 04:40:00,315.40000000,315.91000000,315.38000000,315.5,95.04000000,30004.11610000,
2021-11-10 04:45:00,315.40000000,315.80000000,314.96000000,315.28,108.84000000,34324.87270000,
2021-11-10 04:50:00,315.37000000,315.70000000,315.07000000,315.41,218.89000000,69023.56530000,
2021-11-10 04:55:00,315.43000000,315.99000000,315.11000000,315.86,171.86000000,54236.22210000,
2021-11-10 05:00:00,315.87000000,316.33000000,315.39000000,315.9,331.37000000,104687.40220000,
2021-11-10 05:05:00,316.13000000,316.61000000,315.92000000,316.12,243.76000000,77097.60440000,
2021-11-10 05:10:00,316.11000000,316.62000000,315.53000000,315.65,378.49000000,119616.47320000,
2021-11-10 05:15:00,315.65000000,316.94000000,315.53000000,316.94,277.57000000,87780.34520000,
2021-11-10 05:20:00,316.81000000,317.12000000,316.38000000,316.9,218.87000000,69333.43100000,
2021-11-10 05:25:00,317.02000000,317.66000000,317.02000000,317.34,431.74000000,137087.71130000,
2021-11-10 05:30:00,317.28000000,318.14000000,317.09000000,317.97,302.99000000,96273.88480000,
2021-11-10 05:35:00,317.91000000,318.14000000,316.32000000,316.97,357.69000000,113515.04480000,
2021-11-10 05:40:00,316.86000000,317.41000000,316.44000000,317.29,172.48000000,54687.49370000,
2021-11-10 05:45:00,317.22000000,317.59000000,317.13000000,317.59,112.88000000,35830.42260000,
2021-11-10 05:50:00,317.59000000,317.59000000,317.08000000,317.48,116.35000000,36918.41990000,
2021-11-10 05:55:00,317.49000000,317.88000000,317.40000000,317.76,115.11000000,36562.99500000,
2021-11-10 06:00:00,317.75000000,319.00000000,317.66000000,318.53,732.97000000,233445.29490000,
2021-11-10 06:05:00,318.42000000,319.12000000,318.35000000,319.07,186.08000000,59300.33640000,
2021-11-10 06:10:00,319.10000000,319.50000000,318.84000000,319.44,182.02000000,58096.47240000,
2021-11-10 06:15:00,319.43000000,319.47000000,318.72000000,319.26,219.99000000,70187.22470000,
2021-11-10 06:20:00,319.34000000,319.40000000,318.76000000,319.11,188.85000000,60263.35940000,
2021-11-10 06:25:00,319.09000000,319.09000000,318.15000000,318.15,180.88000000,57622.32590000,
2021-11-10 06:30:00,318.22000000,319.10000000,318.17000000,318.45,164.02000000,52264.18470000,
2021-11-10 06:35:00,318.37000000,318.74000000,318.00000000,318.39,502.09000000,159972.59460000,
2021-11-10 06:40:00,318.30000000,318.50000000,317.84000000,318.5,399.89000000,127244.30640000,
2021-11-10 06:45:00,318.50000000,319.12000000,318.35000000,319.1,289.35000000,92214.58610000,
2021-11-10 06:50:00,319.18000000,321.00000000,319.16000000,320.37,1341.50000000,429580.11560000,
2021-11-10 06:55:00,320.25000000,321.00000000,320.01000000,320.32,388.87000000,124720.91410000,
2021-11-10 07:00:00,320.37000000,322.00000000,320.37000000,322.0,922.36000000,296380.96670000,
2021-11-10 07:05:00,322.00000000,322.70000000,321.56000000,322.56,636.78000000,205147.84900000,
2021-11-10 07:10:00,322.56000000,322.89000000,322.06000000,322.88,402.63000000,129905.18600000,
2021-11-10 07:15:00,322.86000000,323.00000000,321.44000000,321.84,694.70000000,224068.71920000,
2021-11-10 07:20:00,321.79000000,321.81000000,319.73000000,320.38,768.67000000,246395.29690000,
2021-11-10 07:25:00,320.32000000,321.81000000,320.32000000,321.35,399.66000000,128286.08220000,
2021-11-10 07:30:00,321.23000000,321.96000000,319.92000000,320.12,1101.81000000,353454.81960000,
2021-11-10 07:35:00,320.12000000,320.67000000,319.93000000,320.08,367.12000000,117604.14590000,
2021-11-10 07:40:00,320.12000000,320.38000000,319.03000000,320.13,685.41000000,219128.69510000,
2021-11-10 07:45:00,320.04000000,321.82000000,320.04000000,321.75,233.35000000,74901.62670000,
2021-11-10 07:50:00,321.79000000,322.40000000,321.50000000,321.72,556.84000000,179332.04570000,
2021-11-10 07:55:00,321.66000000,322.34000000,320.98000000,321.97,789.04000000,253873.45530000,
2021-11-10 08:00:00,322.02000000,322.65000000,321.47000000,321.64,710.89000000,229099.36650000,
2021-11-10 08:05:00,321.53000000,323.62000000,321.19000000,323.39,825.05000000,266287.93070000,
2021-11-10 08:10:00,323.28000000,324.10000000,322.65000000,324.01,887.04000000,287013.78280000,
2021-11-10 08:15:00,323.91000000,327.20000000,323.91000000,326.41,6188.66000000,2016852.27050000,
2021-11-10 08:20:00,326.27000000,326.90000000,325.00000000,325.78,923.30000000,301044.37340000,
2021-11-10 08:25:00,325.78000000,326.51000000,325.01000000,325.81,455.38000000,148283.30440000,
2021-11-10 08:30:00,325.77000000,327.31000000,325.52000000,327.28,1644.15000000,536938.24310000,
2021-11-10 08:35:00,327.20000000,327.43000000,325.35000000,326.24,750.44000000,244773.82670000,
2021-11-10 08:40:00,326.42000000,328.20000000,326.27000000,328.14,2375.92000000,777882.62780000,
2021-11-10 08:45:00,328.15000000,330.00000000,327.83000000,330.0,3994.60000000,1314019.27700000,
2021-11-10 08:50:00,329.95000000,332.61000000,328.87000000,331.79,5482.61400000,1812559.43561400,
2021-11-10 08:55:00,331.79000000,332.04000000,328.98000000,329.67,2525.30000000,833625.86690000,
2021-11-10 09:00:00,329.64000000,331.56000000,329.46000000,331.19,1781.49000000,588543.59290000,
2021-11-10 09:05:00,331.24000000,333.34000000,330.90000000,332.01,2944.30810000,978250.93918500,
2021-11-10 09:10:00,331.98000000,332.25000000,329.13000000,330.69,1451.65000000,479896.65830000,
2021-11-10 09:15:00,330.74000000,331.19000000,328.05000000,328.07,1295.16000000,426892.38130000,
2021-11-10 09:20:00,328.19000000,329.57000000,326.30000000,329.23,1691.61000000,554671.69540000,0.7710010054418548
2021-11-10 09:25:00,329.24000000,329.57000000,328.00000000,328.96,477.72000000,157097.04230000,0.6663854462713917
2021-11-10 09:30:00,328.96000000,332.50000000,328.73000000,330.81,1593.39000000,527247.76290000,1.106676632065438
2021-11-10 09:35:00,330.81000000,331.06000000,330.00000000,330.61,351.75000000,116252.42490000,1.0164563304992797
2021-11-10 09:40:00,330.61000000,331.47000000,330.00000000,330.93,420.12000000,139013.11920000,1.0717126635073932
2021-11-10 09:45:00,330.92000000,333.00000000,330.39000000,332.99,889.00000000,295115.76510000,1.5426498371390815
2021-11-10 09:50:00,332.83000000,333.31000000,332.06000000,332.42,1301.33000000,433114.94280000,1.3328925815856787
2021-11-10 09:55:00,332.21000000,335.38000000,332.17000000,335.13,2183.90840000,730048.86340000,1.8633441933889976
2021-11-10 10:00:00,335.11000000,335.41000000,332.64000000,334.12,2725.31000000,910698.52760000,1.4829346513490542
2021-11-10 10:05:00,334.01000000,334.69000000,333.12000000,334.54,1034.17000000,345327.46700000,1.5175816408617382
2021-11-10 10:10:00,334.46000000,334.59000000,332.65000000,332.65,1262.66000000,421287.29110000,1.0411341108295675
2021-11-10 10:15:00,332.86000000,334.58000000,332.07000000,333.81,916.98000000,305685.53020000,1.2674991898124983
2021-11-10 10:20:00,333.81000000,334.89000000,332.70000000,333.56,1370.76000000,457736.51570000,1.1648112492145963
2021-11-10 10:25:00,333.46000000,333.63000000,332.58000000,333.17,692.64000000,230667.71060000,1.0471016927916719
2021-11-10 10:30:00,333.28000000,333.76000000,332.50000000,333.52,563.63000000,187729.02430000,1.0982816996112172
2021-11-10 10:35:00,333.60000000,334.00000000,333.33000000,333.92,460.29000000,153624.90980000,1.1466320653397277
2021-11-10 10:40:00,333.90000000,333.90000000,332.60000000,333.68,662.25000000,220803.66740000,1.0577609484571326
2021-11-10 10:45:00,333.58000000,334.99000000,333.36000000,333.84,703.70000000,235272.12500000,1.0618246254798682
2021-11-10 10:50:00,333.94000000,334.21000000,332.90000000,334.16,338.65000000,112943.46460000,1.0785090391658374
2021-11-10 10:55:00,334.20000000,335.00000000,334.01000000,334.85,381.19000000,127532.36620000,1.1964425137025552
2021-11-10 11:00:00,334.71000000,336.15000000,334.64000000,336.15,1325.62000000,444726.91645000,1.405936994767024
2021-11-10 11:05:00,336.15000000,336.50000000,333.67000000,334.04,820.00000000,274974.22676000,0.9369148059256881
2021-11-10 11:10:00,334.05000000,336.32000000,333.37000000,336.32,1389.74000000,464784.48010000,1.3715581840907776
2021-11-10 11:15:00,336.34000000,336.66000000,335.00000000,335.16,715.69000000,240229.70750000,1.0913642867530666
2021-11-10 11:20:00,335.20000000,335.61000000,335.00000000,335.11,1449.62000000,485701.72350000,1.0241872063951225
2021-11-10 11:25:00,335.26,335.9,333.85,334.6,1381.24,462750.4884,0.8845970290625463
2021-11-10 11:30:00,334.61,335.05,333.94,334.21,372.64,124646.8699,0.7595050148286527
2021-11-10 11:35:00,334.23,334.31,331.57,333.18,1670.47,555369.0106,0.5201823106937038
2021-11-10 11:40:00,333.2,333.61,330.97,332.63,1447.06,480414.3132,0.37549267574503636
2021-11-10 11:45:00,332.62,332.88,331.3,331.82,544.64,180883.1769,0.20115384341206038
2021-11-10 11:50:00,331.89,332.86,331.74,332.58,555.38,184537.0527,0.3409750603833099
2021-11-10 11:55:00,332.56,333.73,332.39,333.36,443.85,147796.5395,0.4787064462055242
2021-11-10 12:00:00,333.38,334.01,331.68,331.92,873.07,290409.2276,0.1558161231343613
2021-11-10 12:05:00,331.86,331.94,330.46,331.08,1476.21,488777.7263,-0.03954750166104004
2021-11-10 12:10:00,330.86,331.86,330.85,331.86,200.65,66500.9248,0.1048828238523389
2021-11-10 12:15:00,331.86,331.96,330.28,330.31,948.66,313994.8032,-0.33116151150639567
2021-11-10 12:20:00,330.49,330.72,328.5,329.95,1622.19,534614.0003,-0.4202833871201101
2021-11-10 12:25:00,329.82,331.41,329.48,329.49,939.57,310359.4508,-0.524320663136326
2021-11-10 12:30:00,329.52,331.27,329.19,331.1,633.41,209049.807,-0.20164178722818252
2021-11-10 12:35:00,331.09,331.48,330.46,330.7,446.24,147681.0061,-0.3053664055559589
2021-11-10 12:40:00,330.77,331.44,330.52,330.73,307.75,101884.1847,-0.33685140126563323
2021-11-10 12:45:00,330.73,330.85,329.8,330.07,239.57,79122.766,-0.5291973471411566
2021-11-10 12:50:00,329.99,330.82,329.02,329.41,707.01,233351.6268,-0.7009178632906456
2021-11-10 12:55:00,329.59,329.66,327.79,328.94,1303.58,428257.0138,-0.8262071324652499
2021-11-10 13:00:00,328.96,329.83,328.0,329.13,876.04,288266.1837,-0.7882418759528468
2021-11-10 13:05:00,329.08,332.95,328.9,332.95,1103.86,365816.9051,0.11567348262729094
2021-11-10 13:10:00,332.95,334.35,331.96,334.11,1196.91,398896.839,0.3787728752977117
2021-11-10 13:15:00,334.12,334.35,333.01,333.72,896.33,299070.677,0.24612953727569392
2021-11-10 13:20:00,333.71,334.0,332.6,333.06,440.94,146987.0192,0.04993687505132109
2021-11-10 13:25:00,333.04,334.25,331.22,333.72,1510.32,502896.4576,0.19721903792420395
2021-11-10 13:30:00,333.67,335.41,331.73,335.24,1464.29,488832.841,0.5430900967570026
2021-11-10 13:35:00,335.36,336.9,334.73,336.68,1348.49,453047.4198,0.8750978342345587
2021-11-10 13:40:00,336.8,338.0,336.53,336.9,2028.8564,684437.907775,0.888696213224984
2021-11-10 13:45:00,336.97,337.78,335.92,336.18,1095.78,369118.3889,0.70283440676171
2021-11-10 13:50:00,336.08,337.14,334.88,336.97,880.54,295715.1309,0.8921010008204037
2021-11-10 13:55:00,336.97,338.0,335.84,337.92,1546.16,521321.2886,1.154013157498607
2021-11-10 14:00:00,337.82,338.14,336.68,337.42,1645.9704,555560.1233,1.010997752873736
2021-11-10 14:05:00,337.62,338.44,336.84,337.26,954.33,322244.3394,0.9753802228485428
2021-11-10 14:10:00,337.43,338.7,335.76,337.07,2234.58,753694.862,0.8776558549225341
2021-11-10 14:15:00,336.99,338.06,334.21,335.24,1860.76,625327.5686,0.3559328920356289
2021-11-10 14:20:00,335.07,336.2,333.44,335.38,2843.04,952071.2049,0.3782287695715415
2021-11-10 14:25:00,335.14,335.91,334.76,335.44,687.05,230431.5515,0.39381196175156985
2021-11-10 14:30:00,335.56,336.0,333.99,334.71,1011.49,338752.7181,0.17270893100464513
2021-11-10 14:35:00,334.67,335.37,334.23,335.09,531.12,177869.1695,0.29361916789164205
2021-11-10 14:40:00,335.14,335.7,335.12,335.23,322.48,108166.4662,0.3417118660238213
2021-11-10 14:45:00,335.39,336.24,335.25,335.42,586.19,196864.2328,0.4070774526265503
2021-11-10 14:50:00,335.5,335.73,334.98,335.63,461.71,154822.6937,0.4853525060886189
2021-11-10 14:55:00,335.63,335.72,334.74,334.76,351.03,117697.5512,0.19653251562073137
2021-11-10 15:00:00,334.82,335.35,334.26,335.08,338.17,113248.6088,0.34711518284440984
2021-11-10 15:05:00,335.08,335.38,334.55,334.57,360.49,120752.776,0.15751844601041784
2021-11-10 15:10:00,334.49,335.06,334.28,334.41,315.61,105631.2655,0.12824109344061707
2021-11-10 15:15:00,334.4,334.73,333.71,334.45,492.19,164435.384,0.158043317494482
2021-11-10 15:20:00,334.28,334.5,332.44,333.33,436.96,145719.0564,-0.332579082796451
2021-11-10 15:25:00,333.36,334.06,333.14,333.44,370.99,123726.3883,-0.28313205394087104
2021-11-10 15:30:00,333.37,333.92,332.91,333.5,471.87,157299.2253,-0.2593083974643918
2021-11-10 15:35:00,333.48,334.44,333.12,334.08,344.17,114870.8244,0.013022066446260586
2021-11-10 15:40:00,334.07,335.26,333.99,335.08,1250.99,418860.3848,0.48276117076154357
2021-11-10 15:45:00,334.88,336.13,334.86,335.51,529.2,177588.5014,0.6767460659017
2021-11-10 15:50:00,335.54,335.6,334.38,334.82,587.86,196857.238,0.31368410332942226
2021-11-10 15:55:00,334.82,335.61,334.75,335.42,372.43,124808.7517,0.6169299887218433
2021-11-10 16:00:00,335.44,336.46,334.53,336.37,482.05,161647.0929,1.0598648961018364
2021-11-10 16:05:00,336.37,336.75,335.54,336.6,511.39,171884.3586,1.09174740083842
2021-11-10 16:10:00,336.68,337.33,336.44,336.75,434.78,146477.246,1.1345041175478454
2021-11-10 16:15:00,336.49,336.86,335.34,335.62,367.91,123627.7795,0.521197889102935
2021-11-10 16:20:00,335.7,337.5,335.22,337.12,490.63,165170.5863,1.1582086659913016
2021-11-10 16:25:00,337.12,337.12,336.0,336.0,293.39,98718.0953,0.5409085947076426
2021-11-10 16:30:00,336.0,336.99,335.55,336.91,370.42,124571.09,0.9522536661425525
2021-11-10 16:35:00,336.81,336.99,335.65,335.91,324.71,109200.0437,0.4254975218989264
2021-11-10 16:40:00,335.89,336.18,335.46,335.57,388.99,130633.8263,0.23684819384673253
2021-11-10 16:45:00,335.58,335.6,334.56,335.32,689.85,231204.7427,0.09506317260950421
2021-11-10 16:50:00,335.15,335.29,334.59,335.01,179.67,60175.4696,-0.1184237759893093
2021-11-10 16:55:00,335.1,335.27,334.66,334.79,138.37,46345.3624,-0.3573501697912086
2021-11-10 17:00:00,334.72,334.74,333.62,334.1,498.31,166493.7922,-0.8240990452544522
2021-11-10 17:05:00,334.0,334.39,333.62,333.91,300.36,100306.5925,-0.9575963586199566
2021-11-10 17:10:00,333.91,333.93,331.44,332.03,874.88,291111.781,-1.9156526723041436
2021-11-10 17:15:00,331.96,333.0,331.96,332.8,590.93,196653.8517,-1.473408944891616
2021-11-10 17:20:00,332.75,333.4,330.39,331.49,2576.22,854751.8697,-1.9509854454395106
2021-11-10 17:25:00,331.49,331.63,330.62,331.12,450.21,149080.3505,-2.0522403256488735
2021-11-10 17:30:00,331.24,331.38,329.2,330.61,2424.02,799964.1602,-2.08070643343862
2021-11-10 17:35:00,330.62,330.87,327.37,329.66,3082.63,1013106.464,-2.2432966363418747
2021-11-10 17:40:00,329.66,331.0,329.64,330.87,939.69,310642.5517,-1.6011541055649645
2021-11-10 17:45:00,330.86,332.04,330.56,331.92,2029.75,672205.0099,-1.051926071152985
2021-11-10 17:50:00,331.91,332.45,331.18,331.95,1555.87,516486.5166,-0.9874487197885261
2021-11-10 17:55:00,331.92,332.34,331.18,331.24,602.22,199848.4719,-1.2598795464634152
2021-11-10 18:00:00,331.4,331.66,329.85,330.25,572.47,189175.1898,-1.6405102031029244
2021-11-10 18:05:00,330.25,330.5,329.58,330.12,461.47,152319.0,-1.6410903459612973
2021-11-10 18:10:00,330.42,331.42,330.28,331.22,357.14,118184.7406,-1.0160521354971128
2021-11-10 18:15:00,331.21,331.5,330.08,330.4,532.98,176293.4844,-1.321957837814099
2021-11-10 18:20:00,330.41,330.48,329.33,330.1,578.93,191024.2024,-1.3286095730734826
2021-11-10 18:25:00,330.08,331.13,329.88,330.72,426.61,141072.3732,-0.9932769514027228
2021-11-10 18:30:00,330.74,331.46,329.35,329.53,1046.57,345711.655,-1.4401417521151747
2021-11-10 18:35:00,329.55,330.69,329.03,330.67,2526.22,832402.971,-0.8321037567760485
2021-11-10 18:40:00,330.56,330.81,329.85,330.34,311.8,102990.2373,-0.9545475244655395
2021-11-10 18:45:00,330.38,330.97,330.22,330.77,329.59,108974.9644,-0.7292316279342602
2021-11-10 18:50:00,330.74,330.96,328.53,328.74,948.85,312812.5537,-1.544105836962507
2021-11-10 18:55:00,328.74,328.97,327.98,328.28,1175.43,385994.8455,-1.6318989244093607
2021-11-10 19:00:00,328.28,329.75,326.3,327.6,3626.26,1188000.0832,-1.6837319706264748
2021-11-10 19:05:00,327.6,327.84,325.92,326.58,2664.88,870949.4116,-1.887435988450778
2021-11-10 19:10:00,326.58,327.9,326.07,327.77,967.86,316492.8861,-1.3438832855561635
2021-11-10 19:15:00,327.76,328.73,327.61,328.3,579.28,190109.8274,-1.0917732069541268
2021-11-10 19:20:00,328.31,328.56,327.26,327.26,236.84,77709.3583,-1.4460312500817065
2021-11-10 19:25:00,327.38,327.75,327.02,327.59,374.45,122582.6404,-1.2793819598790297
2021-11-10 19:30:00,327.64,327.79,326.14,326.33,805.85,263351.7776,-1.6567512706666276
2021-11-10 19:35:00,326.41,326.41,324.23,324.57,2010.34,653642.171,-2.079676369375819
2021-11-10 19:40:00,324.63,325.23,323.0,323.48,2679.69,868692.8105,-2.1577924867147305
2021-11-10 19:45:00,323.49,324.52,322.04,322.7,1954.04,631853.556,-2.1807315377287964
2021-11-10 19:50:00,322.43,324.02,320.63,323.3,2290.71,737940.4493,-1.81442077287423
2021-11-10 19:55:00,323.47,323.81,320.25,320.61,1078.8,347438.9401,-2.3999157948296657
2021-11-10 20:00:00,320.7,320.71,314.97,317.18,6260.33,1988166.7853,-2.7380425292780286
2021-11-10 20:05:00,317.22,324.4,317.22,321.24,3107.66,999261.4724,-1.531600268265705
2021-11-10 20:10:00,321.25,323.0,320.26,322.02,1511.99,486399.5663,-1.262645339148683
2021-11-10 20:15:00,322.01,325.39,321.39,325.17,1892.01,612587.8029,-0.438922184035942
2021-11-10 20:20:00,325.02,325.91,324.09,325.43,881.62,286722.2572,-0.34787404371452174
2021-11-10 20:25:00,325.43,325.78,323.11,323.51,1017.36,329955.3966,-0.8032423856772276
2021-11-10 20:30:00,323.49,325.81,323.48,325.11,887.65,288617.308,-0.3805365686373958
2021-11-10 20:35:00,325.14,325.28,322.33,322.78,712.87,230555.9785,-0.9348411092636812
2021-11-10 20:40:00,322.86,324.98,320.12,322.34,1800.39,580921.6513,-0.9909621507011268
2021-11-10 20:45:00,322.3,323.33,318.16,318.33,2584.78,827685.6294,-1.813243214284395
2021-11-10 20:50:00,318.33,319.37,312.01,315.42,6779.89,2138101.5835,-2.1528200874419534
2021-11-10 20:55:00,315.0,317.25,313.0,316.29,3093.72,975916.1645,-1.8067832428957267
2021-11-10 21:00:00,316.18,319.9,313.61,319.9,2077.22,658434.3403,-0.968129116124495
2021-11-10 21:05:00,319.9,320.0,316.35,317.22,1554.69,495059.3766,-1.4772343623258333
2021-11-10 21:10:00,316.99,319.13,316.31,317.31,1134.26,360686.9998,-1.3975787927030072
2021-11-10 21:15:00,317.42,317.42,312.01,312.14,3028.79,951765.2087,-2.2502298926867357
2021-11-10 21:20:00,312.1,312.43,287.84,292.37,23581.45,7096637.7938,-3.9038115173473527
2021-11-10 21:25:00,292.45,315.7,292.0,308.21,12881.2,3891834.7536,-1.128129116011407
2021-11-10 21:30:00,308.01,310.03,302.5,309.53,7330.01,2250661.6507,-0.8035405878448251
2021-11-10 21:35:00,309.53,313.26,307.0,311.96,7160.6,2221509.9371,-0.3227891815058732
2021-11-10 21:40:00,311.72,313.6,308.23,309.41,5392.68,1674378.7746,-0.6885596132487695
2021-11-10 21:45:00,309.43,309.6,302.02,307.07,6434.85,1971821.3082,-0.9655652142793911
2021-11-10 21:50:00,307.01,308.33,303.72,304.77,4025.06,1230116.284,-1.2446889452378591
2021-11-10 21:55:00,304.64,306.24,301.0,302.94,2949.32,894582.9259,-1.4605984400706666
2021-11-10 22:00:00,302.76,304.75,297.81,303.61,5774.91,1738692.8392,-1.270917013741165
2021-11-10 22:05:00,303.28,309.72,302.59,308.72,4120.41,1265532.0136,-0.4584056582083817
2021-11-10 22:10:00,308.49,310.8,307.75,309.03,2143.69,663281.6455,-0.3969050884262551
2021-11-10 22:15:00,309.05,310.0,305.91,307.44,3219.58,992839.6795,-0.6174448573363588
2021-11-10 22:20:00,307.59,308.42,305.0,307.7,1366.31,419221.6121,-0.5602934993786736
2021-11-10 22:25:00,307.77,308.5,305.5,307.06,1336.69,409759.1129,-0.6426914124437786
2021-11-10 22:30:00,306.97,309.66,306.43,309.65,589.94,181805.9858,-0.2246845647428437
2021-11-10 22:35:00,309.64,313.22,309.47,312.96,1473.25,459173.6575,0.3327564726235137
2021-11-10 22:40:00,313.03,313.72,309.94,311.97,1439.56,448379.2659,0.18499078887343084
2021-11-10 22:45:00,311.97,312.5,310.0,310.59,928.8,289076.7142,-0.02074844639099863
2021-11-10 22:50:00,310.58,311.17,309.9,310.75,659.56,204907.3317,0.021346066271519068
2021-11-10 22:55:00,310.64,312.68,310.32,312.0,784.02,244122.7181,0.23546161058376355
2021-11-10 23:00:00,311.99,311.99,310.04,310.47,803.78,249643.1553,0.06333163323337261
2021-11-10 23:05:00,310.48,312.18,308.72,312.14,646.77,200676.5675,0.3703634192443918
2021-11-10 23:10:00,312.11,312.26,310.65,311.22,633.37,197324.7968,0.24474391101095655
2021-11-10 23:15:00,311.3,311.3,308.0,310.02,1393.29,431193.0617,0.06776133947594314
2021-11-10 23:20:00,309.97,310.47,308.27,309.13,659.95,204111.8373,-0.06749234877297365
2021-11-10 23:25:00,309.21,309.26,307.76,308.65,437.09,134748.0804,-0.13590292393543557
2021-11-10 23:30:00,308.7,309.16,306.72,309.14,542.24,166863.1823,-0.043881418162735164
2021-11-10 23:35:00,309.17,309.98,307.76,308.08,670.75,207291.9903,-0.17983577608225967
2021-11-10 23:40:00,307.96,309.94,307.0,309.05,436.55,134605.2496,0.018890290219118998
2021-11-10 23:45:00,309.09,310.9,308.32,310.9,429.79,133160.5714,0.35330967923204576
2021-11-10 23:50:00,310.6,312.17,310.24,312.08,424.73,132171.4197,0.5885673669370652
2021-11-10 23:55:00,312.07,313.52,311.36,313.0,435.59,136227.6108,0.765095485281515
2021-11-11 00:00:00,312.87,313.09,309.0,310.86,1847.23,574221.9189,0.48295830965316205
2021-11-11 00:05:00,310.85,310.86,299.9,307.6,4442.03,1355546.7922,-0.027171060272842742
2021-11-11 00:10:00,307.5,308.76,305.66,306.34,2835.16,869483.052,-0.2169120175059864
2021-11-11 00:15:00,306.34,308.44,304.17,305.12,1682.86,515370.6612,-0.3839266743807892
2021-11-11 00:20:00,305.23,305.79,303.27,304.41,897.73,273177.3264,-0.48441190531218054
2021-11-11 00:25:00,304.41,305.88,304.0,305.15,1782.0,543456.5394,-0.32913163681684654
2021-11-11 00:30:00,305.06,305.37,303.34,304.86,552.9,168289.7957,-0.35800787642642823
2021-11-11 00:35:00,304.97,305.76,303.86,304.07,503.36,153468.0059,-0.48200171603071246
2021-11-11 00:40:00,304.4,304.4,303.07,303.91,999.93,303656.5968,-0.47182172838199665
2021-11-11 00:45:00,303.88,307.32,303.88,306.91,661.33,202408.0049,0.1013218635374933
