Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 03:10:00,34492.58000000,34500.70000000,34440.68000000,34441.87,0.37137000,12801.64773120,
2021-11-10 03:15:00,34453.76000000,34471.72000000,34413.12000000,34451.37,0.18147000,6251.84457570,
2021-11-10 03:20:00,34432.57000000,34473.55000000,34366.09000000,34379.25,0.70468000,24237.88125330,
2021-11-10 03:25:00,34368.41000000,34405.06000000,34320.00000000,34320.0,0.35701000,12270.19703760,
2021-11-10 03:30:00,34339.83000000,34485.59000000,34330.33000000,34464.82,2.52819000,87002.46150350,
2021-11-10 03:35:00,34485.62000000,34492.78000000,34330.49000000,34360.51,0.99505000,34238.35354830,
2021-11-10 03:40:00,34343.91000000,34371.36000000,34330.43000000,34335.69,0.75536000,25948.45197140,
2021-11-10 03:45:00,34335.69000000,34370.93000000,34310.59000000,34325.6,0.51718000,17753.12186240,
2021-11-10 03:50:00,34325.60000000,34387.70000000,34296.43000000,34307.46,1.93073000,66287.76043450,
2021-11-10 03:55:00,34326.04000000,34356.12000000,34300.00000000,34354.58,1.34090000,46026.92962910,
2021-11-10 04:00:00,34341.02000000,34351.28000000,34300.00000000,34337.51,0.61432000,21083.90777980,
2021-11-10 04:05:00,34338.36000000,34387.06000000,34315.64000000,34342.31,1.16116000,39874.62486560,
2021-11-10 04:10:00,34342.34000000,34357.69000000,34331.42000000,34348.84,0.22515000,7731.06407880,
2021-11-10 04:15:00,34334.23000000,34375.90000000,34334.23000000,34354.5,0.22788000,7829.83840690,
2021-11-10 04:20:00,34341.85000000,34405.27000000,34340.99000000,34384.68,1.33740000,45981.57042240,
2021-11-10 04:25:00,34383.80000000,34450.56000000,34372.21000000,34388.49,0.94653000,32567.00953610,
2021-11-10 04:30:00,34388.57000000,34502.31000000,34388.50000000,34502.3,0.75356000,25969.21073640,
2021-11-10 04:35:00,34492.30000000,34665.58000000,34483.44000000,34627.02,2.02497000,70044.78684270,
2021-11-10 04:40:00,34639.76000000,34785.71000000,34610.96000000,34610.96,3.39115000,117664.94673810,
2021-11-10 04:45:00,34610.96000000,34702.74000000,34605.78000000,34645.53,0.69106000,23948.45115070,
2021-11-10 04:50:00,34665.64000000,34680.18000000,34636.72000000,34642.02,0.17982000,6233.17835610,
2021-11-10 04:55:00,34649.07000000,34655.70000000,34542.88000000,34542.88,0.41108000,14220.94510630,
2021-11-10 05:00:00,34543.28000000,34605.61000000,34509.96000000,34509.96,0.46044000,15905.98110760,
2021-11-10 05:05:00,34530.62000000,34533.45000000,34486.78000000,34509.87,0.42857000,14787.87877660,
2021-11-10 05:10:00,34492.07000000,34509.86000000,34447.76000000,34447.76,0.29106000,10034.77869540,
2021-11-10 05:15:00,34477.04000000,34514.56000000,34383.41000000,34491.11,1.16362000,40079.49435690,
2021-11-10 05:20:00,34472.44000000,34502.40000000,34426.25000000,34429.73,0.46552000,16034.87805130,
2021-11-10 05:25:00,34414.37000000,34449.06000000,34384.70000000,34443.41,0.73593000,25326.64902920,
2021-11-10 05:30:00,34443.41000000,34468.99000000,34385.61000000,34412.95,0.40317000,13879.17000940,
2021-11-10 05:35:00,34408.43000000,34454.34000000,34398.42000000,34451.16,0.60221000,20739.47538770,
2021-11-10 05:40:00,34442.25000000,34472.31000000,34399.59000000,34427.77,0.24510000,8441.64003310,
2021-11-10 05:45:00,34429.17000000,34501.76000000,34429.17000000,34477.79,0.09694000,3341.42008510,
2021-11-10 05:50:00,34477.79000000,34518.49000000,34472.27000000,34493.03,0.15163000,5230.21586410,
2021-11-10 05:55:00,34506.27000000,34506.74000000,34469.10000000,34471.46,0.19616000,6765.20945020,
2021-11-10 06:00:00,34490.08000000,34500.93000000,34453.29000000,34464.72,0.14632000,5043.72794780,
2021-11-10 06:05:00,34453.28000000,34536.87000000,34446.69000000,34519.02,0.11461000,3952.92355740,
2021-11-10 06:10:00,34515.32000000,34571.42000000,34514.15000000,34555.77,0.16579000,5727.04636550,
2021-11-10 06:15:00,34555.72000000,34610.33000000,34552.28000000,34593.79,0.25228000,8721.18511020,
2021-11-10 06:20:00,34597.63000000,34618.95000000,34570.59000000,34579.77,0.40538000,14027.10636310,
2021-11-10 06:25:00,34571.58000000,34593.61000000,34500.00000000,34500.0,0.62560000,21599.51860000,
2021-11-10 06:30:00,34500.00000000,34541.11000000,34500.00000000,34500.15,0.15273000,5272.98788580,
2021-11-10 06:35:00,34500.00000000,34559.47000000,34500.00000000,34500.45,1.15092000,39722.20134820,
2021-11-10 06:40:00,34500.45000000,34534.85000000,34500.00000000,34517.41,0.42581000,14692.99950630,
2021-11-10 06:45:00,34503.98000000,34590.33000000,34500.00000000,34567.99,0.67060000,23165.00007740,
2021-11-10 06:50:00,34572.46000000,34644.58000000,34565.52000000,34616.76,0.25981000,8992.72145490,
2021-11-10 06:55:00,34616.83000000,34648.21000000,34616.83000000,34635.32,0.10602000,3671.29966950,
2021-11-10 07:00:00,34635.32000000,34667.49000000,34610.14000000,34639.93,0.59390000,20568.80065060,
2021-11-10 07:05:00,34641.35000000,34679.23000000,34624.01000000,34644.92,0.27507000,9529.70045610,
2021-11-10 07:10:00,34647.15000000,34669.91000000,34612.27000000,34639.2,0.93602000,32425.00764390,
2021-11-10 07:15:00,34636.00000000,34674.02000000,34626.45000000,34649.99,0.23253000,8056.97695200,
2021-11-10 07:20:00,34650.04000000,34684.35000000,34627.12000000,34639.69,1.02419000,35488.40364810,
2021-11-10 07:25:00,34659.29000000,34700.56000000,34642.20000000,34688.96,0.11715000,4062.95576270,
2021-11-10 07:30:00,34658.53000000,34732.99000000,34656.69000000,34732.99,0.17115000,5937.67603410,
2021-11-10 07:35:00,34680.00000000,34685.98000000,34648.11000000,34648.85,0.20062000,6954.90669450,
2021-11-10 07:40:00,34659.07000000,34680.82000000,34639.49000000,34646.18,0.11329000,3925.30632930,
2021-11-10 07:45:00,34639.49000000,34722.76000000,34632.81000000,34706.35,0.63185000,21922.66755850,
2021-11-10 07:50:00,34715.92000000,34755.82000000,34696.03000000,34698.75,1.13687000,39490.46312410,
2021-11-10 07:55:00,34698.75000000,34712.86000000,34603.36000000,34684.75,0.57345000,19868.49490840,
2021-11-10 08:00:00,34687.54000000,34776.59000000,34666.42000000,34711.5,0.51276000,17807.46961910,
2021-11-10 08:05:00,34707.09000000,34717.87000000,34666.44000000,34698.99,0.19774000,6859.79885970,
2021-11-10 08:10:00,34693.47000000,34708.56000000,34659.99000000,34671.56,0.45656000,15833.14475090,
2021-11-10 08:15:00,34660.42000000,34726.94000000,34639.18000000,34702.64,0.34395000,11919.49752580,
2021-11-10 08:20:00,34694.30000000,34701.15000000,34639.13000000,34695.26,0.23302000,8082.30631720,
2021-11-10 08:25:00,34690.41000000,34761.36000000,34662.63000000,34736.93,0.83688000,29068.82241280,
2021-11-10 08:30:00,34726.47000000,34778.26000000,34726.47000000,34743.13,0.19629000,6823.16556350,
2021-11-10 08:35:00,34737.76000000,34737.76000000,34668.32000000,34708.35,0.08025000,2784.33189380,
2021-11-10 08:40:00,34673.64000000,34785.71000000,34668.35000000,34773.15,1.60157000,55632.18108270,
2021-11-10 08:45:00,34759.70000000,34858.14000000,34756.35000000,34838.85,1.56207000,54389.20629130,
2021-11-10 08:50:00,34857.32000000,34857.32000000,34778.25000000,34808.91,0.59900000,20848.34844850,
2021-11-10 08:55:00,34805.72000000,34841.90000000,34772.29000000,34792.13,0.18987000,6609.16943480,
2021-11-10 09:00:00,34787.84000000,34802.46000000,34755.92000000,34767.02,0.35279000,12267.77817550,
2021-11-10 09:05:00,34777.34000000,34800.00000000,34759.60000000,34784.91,0.16856000,5863.69623540,
2021-11-10 09:10:00,34778.41000000,34783.69000000,34690.01000000,34743.33,0.66418000,23074.90738410,
2021-11-10 09:15:00,34743.86000000,34785.77000000,34699.99000000,34711.7,0.76828000,26698.17885790,
2021-11-10 09:20:00,34710.18000000,34740.20000000,34701.76000000,34718.25,0.67907000,23584.47900000,0.48219018958885446
2021-11-10 09:25:00,34723.42000000,34847.14000000,34723.42000000,34847.14,0.75774000,26357.46597910,1.3346616147109918
2021-11-10 09:30:00,34847.14000000,34941.10000000,34829.20000000,34901.9,2.34225000,81735.75929190,1.5138215426566377
2021-11-10 09:35:00,34891.90000000,34992.93000000,34882.03000000,34961.0,1.67391000,58497.39099310,1.722306829185111
2021-11-10 09:40:00,34961.01000000,34986.67000000,34937.69000000,34951.03,2.01443000,70409.54748540,1.4796877825027326
2021-11-10 09:45:00,34944.99000000,34974.94000000,34934.07000000,34945.45,1.46791000,51313.14633520,1.3354196220317196
2021-11-10 09:50:00,34934.07000000,34949.55000000,34899.75000000,34915.11,0.41421000,14465.53672980,1.089410819427552
2021-11-10 09:55:00,34903.02000000,35019.35000000,34903.02000000,34972.36,1.52713000,53395.73711960,1.3611936558951836
2021-11-10 10:00:00,34995.16000000,35000.08000000,34909.75000000,34983.85,1.15672000,40416.23697310,1.3487006492679212
2021-11-10 10:05:00,34992.75000000,35043.87000000,34983.91000000,35000.61,0.93430000,32712.58916800,1.3809471445052868
2021-11-10 10:10:00,35023.52000000,35077.64000000,34995.68000000,35048.89,0.79517000,27853.81577230,1.5978747410300806
2021-11-10 10:15:00,35012.50000000,35170.86000000,35004.56000000,35145.58,3.13757000,110143.79925730,1.9236293645585796
2021-11-10 10:20:00,35168.99000000,35231.10000000,35098.05000000,35180.18,2.92566000,102893.99248030,1.8830568764377482
2021-11-10 10:25:00,35176.04000000,35348.17000000,35176.04000000,35279.9,5.14158000,181337.32915620,2.0367857393873514
2021-11-10 10:30:00,35263.65000000,35335.60000000,35173.80000000,35243.6,4.42187000,155890.52448540,1.6103605532958134
2021-11-10 10:35:00,35239.60000000,35395.96000000,35239.60000000,35304.53,7.02557000,248090.23752560,1.584167011414303
2021-11-10 10:40:00,35320.98000000,35421.22000000,35215.43000000,35215.71,3.07624000,108722.85441010,1.0278496395762857
2021-11-10 10:45:00,35226.88000000,35394.80000000,35166.99000000,35297.57,6.38971000,225451.17263200,1.2560859498165633
2021-11-10 10:50:00,35311.59000000,35464.96000000,35202.57000000,35262.21,6.85206000,242224.09252390,0.9549488077509728
2021-11-10 10:55:00,35264.41000000,35504.71000000,35249.17000000,35364.68,4.68610000,165945.06447960,1.360080962072797
2021-11-10 11:00:00,35371.77000000,35457.46000000,35330.11000000,35438.72,6.95159000,246029.56407790,1.5341477566964956
2021-11-10 11:05:00,35437.59000000,35443.09000000,35268.39000000,35272.62,5.39850000,190720.44683580,0.6629014609350253
2021-11-10 11:10:00,35272.67000000,35339.32000000,35244.92000000,35331.2,0.53368000,18829.70536650,0.9169871695874331
2021-11-10 11:15:00,35337.23000000,35343.19000000,35237.31000000,35237.31,0.43135000,15226.39359920,0.44665501005364006
2021-11-10 11:20:00,35218.87000000,35220.75000000,35126.73000000,35150.0,0.67221000,23648.67943020,-0.01812078040182559
2021-11-10 11:25:00,35126.75,35150.0,35099.55,35115.3,0.80203,28176.5790934,-0.1948757369034024
2021-11-10 11:30:00,35103.13,35237.73,35080.71,35204.12,1.9299,67778.7776499,0.24717884284974406
2021-11-10 11:35:00,35189.52,35201.24,35025.3,35036.22,1.33294,46781.3770935,-0.611322171482485
2021-11-10 11:40:00,35051.7,35131.5,35051.7,35078.03,2.32102,81444.5865062,-0.39116414342689676
2021-11-10 11:45:00,35075.75,35165.56,35075.75,35117.83,0.67302,23641.7899548,-0.20295721909921824
2021-11-10 11:50:00,35133.31,35164.97,35059.1,35137.42,1.87903,65960.0750803,-0.13001210776400648
2021-11-10 11:55:00,35144.31,35169.85,35033.71,35090.59,0.88171,30937.1698279,-0.3901174633971332
2021-11-10 12:00:00,35085.7,35085.7,34911.02,35046.19,3.19819,111859.8826497,-0.6184376264931991
2021-11-10 12:05:00,35034.01,35111.7,35011.56,35111.7,1.18586,41555.8756061,-0.27448262440820215
2021-11-10 12:10:00,35105.73,35249.99,35096.88,35188.49,1.75953,61886.4539105,0.11968235803214052
2021-11-10 12:15:00,35202.2,35202.95,35114.71,35114.71,1.30008,45748.3810851,-0.28092522471368137
2021-11-10 12:20:00,35101.64,35101.64,34900.0,34937.09,1.56471,54714.9638301,-1.2068588278193628
2021-11-10 12:25:00,34934.85,35006.06,34900.0,34900.0,0.87658,30622.8732441,-1.3907953487768399
2021-11-10 12:30:00,34930.94,34974.26,34910.88,34971.64,0.58169,20322.7245452,-1.0099753540231173
2021-11-10 12:35:00,34957.21,34968.54,34921.16,34939.56,0.63264,22100.5034312,-1.1595369161124258
2021-11-10 12:40:00,34926.49,34972.97,34900.0,34951.05,1.08972,38078.1000072,-1.1156577748346737
2021-11-10 12:45:00,34957.05,34957.05,34816.76,34822.55,2.17994,76043.3927768,-1.7305386932764286
2021-11-10 12:50:00,34822.55,34862.07,34757.87,34779.46,1.32492,46139.2883009,-1.8777736546435306
2021-11-10 12:55:00,34775.45,34780.0,34599.05,34687.73,2.80645,97333.2597302,-2.167670327124239
2021-11-10 13:00:00,34702.65,34717.81,34623.67,34655.47,1.42934,49561.0969912,-2.1852486030964107
2021-11-10 13:05:00,34650.89,34765.72,34598.84,34732.45,2.09446,72581.800707,-1.7568224617721513
2021-11-10 13:10:00,34763.8,34818.91,34742.6,34808.16,1.21363,42193.7102792,-1.396474886865393
2021-11-10 13:15:00,34786.9,34808.19,34719.19,34766.84,0.55008,19116.7340769,-1.5392287321162303
2021-11-10 13:20:00,34761.89,34819.03,34761.88,34775.72,1.10412,38394.3371592,-1.4650028993284552
2021-11-10 13:25:00,34762.33,34762.33,34679.97,34679.97,1.02479,35583.6745513,-1.7918602088910844
2021-11-10 13:30:00,34680.07,34904.17,34529.87,34870.21,3.99517,138743.4274615,-1.017900025594678
2021-11-10 13:35:00,34892.38,35028.15,34866.88,35003.54,1.20112,42007.8094361,-0.5017299847753545
2021-11-10 13:40:00,35028.15,35076.05,34996.92,35014.55,0.25281,8856.383849,-0.4730397153617973
2021-11-10 13:45:00,35031.91,35160.5,35031.91,35107.97,1.31634,46209.0457722,-0.11097972326591736
2021-11-10 13:50:00,35109.85,35195.21,34996.78,35127.77,4.52741,158945.6960559,-0.033842999148416666
2021-11-10 13:55:00,35156.63,35198.76,35052.68,35148.61,0.5413,19018.2685389,0.04074606046551242
2021-11-10 14:00:00,35194.27,35242.37,35125.8,35166.88,2.67454,94095.833147,0.10615513058762077
2021-11-10 14:05:00,35167.99,35300.0,35167.99,35297.71,1.61823,57020.4338349,0.6286784832313157
2021-11-10 14:10:00,35275.8,35453.22,35275.43,35418.1,3.17678,112295.1655791,1.0871308016635741
2021-11-10 14:15:00,35418.27,35496.09,35285.51,35318.45,4.11756,145746.3678664,0.6625694850672414
2021-11-10 14:20:00,35340.76,35343.86,35293.5,35336.3,1.69041,59713.0833791,0.738076834657082
2021-11-10 14:25:00,35316.36,35353.0,35287.02,35308.46,2.07053,73095.2141441,0.6463413498285616
2021-11-10 14:30:00,35301.14,35383.2,35290.46,35334.9,0.30521,10782.3384444,0.7821393702752832
2021-11-10 14:35:00,35317.85,35380.86,35316.95,35362.02,0.41461,14659.647792,0.9511987835209115
2021-11-10 14:40:00,35380.85,35484.54,35361.72,35477.12,2.03883,72256.4705073,1.4169482642311697
2021-11-10 14:45:00,35485.51,35498.36,35444.0,35444.01,2.29271,81304.7863212,1.2790707105537997
2021-11-10 14:50:00,35444.06,35467.91,35385.05,35388.41,0.61768,21875.4088058,1.0655141487310138
2021-11-10 14:55:00,35389.2,35472.94,35350.65,35427.01,1.12214,39739.4347591,1.2651057970907549
2021-11-10 15:00:00,35434.52,35500.0,35434.52,35464.62,1.50864,53530.0586655,1.5070707987981657
2021-11-10 15:05:00,35486.91,35500.0,35421.01,35449.92,1.28571,45588.757526,1.4424329849468744
2021-11-10 15:10:00,35456.38,35489.2,35418.46,35456.35,0.32638,11573.0494865,1.4463298658467734
2021-11-10 15:15:00,35479.64,35519.15,35449.89,35515.0,5.6506,200599.1601899,1.5330965606311586
2021-11-10 15:20:00,35514.95,35515.0,35427.76,35470.13,4.09424,145314.4010667,1.264902439359029
2021-11-10 15:25:00,35444.3,35499.97,35418.46,35434.64,1.56282,55421.4841284,1.0890525197941803
2021-11-10 15:30:00,35419.28,35456.35,35371.92,35456.35,1.40239,49653.6550966,1.1427814667857152
2021-11-10 15:35:00,35456.35,35515.0,35445.96,35497.16,6.2817,223075.7917779,1.1844148975225206
2021-11-10 15:40:00,35497.52,35503.91,35415.83,35468.3,1.63532,57984.795006,1.0330302792925325
2021-11-10 15:45:00,35468.3,35515.0,35460.2,35503.13,1.20275,42695.5670575,1.1306372197657697
2021-11-10 15:50:00,35513.45,35513.45,35456.25,35505.03,0.97414,34556.017722,1.105753531072623
2021-11-10 15:55:00,35484.34,35515.0,35478.4,35478.4,0.89131,31642.7613298,0.9843871549996495
2021-11-10 16:00:00,35497.62,35515.0,35462.42,35486.9,3.48157,123580.0220383,0.9459869682262833
2021-11-10 16:05:00,35483.07,35509.57,35456.2,35498.62,0.84554,30000.4203704,0.963875266370781
2021-11-10 16:10:00,35499.1,35607.92,35408.92,35560.36,16.06041,570492.2027959,0.9831815199218599
2021-11-10 16:15:00,35582.69,35634.98,35550.0,35583.19,1.83773,65408.5135462,1.0258788075962564
2021-11-10 16:20:00,35552.36,35655.03,35551.69,35626.13,1.69563,60390.1991483,1.1294875180052988
2021-11-10 16:25:00,35604.21,35670.97,35550.0,35550.11,5.37152,191157.7883958,0.8121727956066929
2021-11-10 16:30:00,35578.31,35620.1,35559.04,35592.74,0.36769,13086.3263962,0.9459802981996716
2021-11-10 16:35:00,35592.74,35721.36,35592.74,35700.76,1.70653,60905.7307138,1.276754190584192
2021-11-10 16:40:00,35704.29,35720.0,35649.48,35649.52,2.75305,98253.875171,1.0543511700868002
2021-11-10 16:45:00,35668.77,35730.08,35617.42,35717.04,4.27404,152496.6564157,1.1988797361063313
2021-11-10 16:50:00,35717.05,35828.53,35717.04,35819.4,20.31076,726931.5973581,1.2849196875230173
2021-11-10 16:55:00,35801.43,35801.43,35725.32,35768.96,8.73054,312381.1220908,1.0045298920720838
2021-11-10 17:00:00,35776.08,35804.57,35750.76,35765.45,3.25019,116277.9858068,0.9593540129388035
2021-11-10 17:05:00,35765.45,35797.59,35750.76,35770.57,1.03032,36851.8703138,0.9404097118286269
2021-11-10 17:10:00,35763.07,35770.32,35711.78,35711.94,3.20055,114419.2507245,0.6986967218091616
2021-11-10 17:15:00,35712.09,35769.46,35700.0,35753.05,4.32738,154597.390886,0.8203433760128028
2021-11-10 17:20:00,35759.84,35764.0,35750.7,35750.7,1.35308,48379.266344,0.7920314572474559
2021-11-10 17:25:00,35750.7,35840.8,35750.7,35808.99,4.44316,158992.3457702,0.9737562008447675
2021-11-10 17:30:00,35806.93,35831.79,35750.7,35751.35,3.93795,140822.2438318,0.6694885511043114
2021-11-10 17:35:00,35751.18,35791.58,35652.06,35681.42,3.93089,140502.1119605,0.3767981100083062
2021-11-10 17:40:00,35679.56,35679.56,35532.2,35540.57,1.45666,51845.3091604,-0.15951155709555645
2021-11-10 17:45:00,35532.45,35576.82,35448.97,35463.5,1.61695,57430.9582584,-0.46216094048909784
2021-11-10 17:50:00,35464.4,35486.66,35428.57,35428.57,1.8372,65141.1994312,-0.6377109969934937
2021-11-10 17:55:00,35428.58,35497.16,35422.53,35477.78,2.50916,88968.4911825,-0.44961514529766095
2021-11-10 18:00:00,35475.96,35484.89,35377.89,35384.08,1.64175,58154.1612407,-0.817145009004979
2021-11-10 18:05:00,35373.12,35373.12,35215.79,35256.75,3.69279,130297.7544945,-1.2570058604119745
2021-11-10 18:10:00,35271.6,35342.41,35257.61,35338.43,1.93653,68373.2093173,-0.9576843724002023
2021-11-10 18:15:00,35331.44,35391.47,35214.28,35223.68,2.98272,105371.5704855,-1.3602213447466225
2021-11-10 18:20:00,35223.48,35235.86,35150.06,35172.96,1.81991,64051.0188761,-1.5060117676610512
2021-11-10 18:25:00,35191.11,35200.6,35138.92,35177.74,1.17692,41390.9343514,-1.4622453954640235
2021-11-10 18:30:00,35179.59,35184.7,35122.7,35126.94,1.37783,48436.0410499,-1.5894232559407535
2021-11-10 18:35:00,35138.49,35177.24,35120.0,35130.79,1.7667,62097.8631119,-1.5300691179185446
2021-11-10 18:40:00,35132.01,35137.54,35007.21,35011.64,2.51882,88321.2484653,-1.8554194711461514
2021-11-10 18:45:00,35021.92,35100.48,35009.2,35009.2,1.31796,46184.3480363,-1.8073197692076541
2021-11-10 18:50:00,35019.6,35019.6,34801.54,34822.21,1.7305,60420.2326199,-2.262056743471548
2021-11-10 18:55:00,34822.2,35151.59,34807.28,35151.59,3.08397,107647.6757736,-1.2322421577412137
2021-11-10 19:00:00,35151.59,35167.65,35095.19,35144.57,1.26469,44438.8218713,-1.2404248357718841
2021-11-10 19:05:00,35141.76,35154.93,35083.26,35154.93,0.4153,14579.8219499,-1.2039624689163368
2021-11-10 19:10:00,35154.93,35189.3,35154.93,35166.72,0.17443,6134.9901636,-1.164932961339788
2021-11-10 19:15:00,35189.98,35204.99,35164.89,35175.51,0.73386,25823.599274,-1.1380248360181668
2021-11-10 19:20:00,35189.03,35203.13,35059.92,35059.92,0.27352,9610.3389155,-1.4666594765429546
2021-11-10 19:25:00,35050.51,35067.23,35002.58,35057.24,0.31734,11119.8188082,-1.452687729373808
2021-11-10 19:30:00,35049.39,35094.93,34966.8,34976.26,0.36245,12696.6578658,-1.6495146954651698
2021-11-10 19:35:00,34967.77,34969.97,34630.55,34693.3,4.61758,160566.2818538,-2.2638181192710634
2021-11-10 19:40:00,34673.34,34747.68,34583.24,34599.12,2.6968,93484.7852239,-2.339199742465639
2021-11-10 19:45:00,34602.7,34687.73,34444.07,34470.94,3.10408,107198.5902604,-2.4542301082250826
2021-11-10 19:50:00,34454.37,34565.47,34197.46,34555.71,14.98458,514718.8770692,-1.9609008558680627
2021-11-10 19:55:00,34555.71,34557.71,34247.06,34280.06,6.14713,211834.8740035,-2.3589399443034225
2021-11-10 20:00:00,34272.16,34297.87,33935.51,34048.09,6.92264,235626.9480009,-2.5547702424097123
2021-11-10 20:05:00,34037.49,34266.46,33998.49,34206.41,5.85518,200055.7682285,-2.061639070529089
2021-11-10 20:10:00,34194.03,34346.93,34088.55,34198.12,5.24175,179387.3215707,-1.8822830411522804
2021-11-10 20:15:00,34195.76,34468.4,34119.34,34460.79,2.18642,74973.6871332,-1.338259615835487
2021-11-10 20:20:00,34466.38,34524.02,34354.26,34445.92,2.22021,76491.5266727,-1.3185554091382987
2021-11-10 20:25:00,34443.0,34457.76,34348.0,34393.02,1.43541,49407.0443221,-1.3539203485287636
2021-11-10 20:30:00,34390.28,34476.37,34344.37,34354.02,1.23829,42616.2983849,-1.3857668727939945
2021-11-10 20:35:00,34382.06,34382.06,34104.48,34154.23,6.09936,208766.9374805,-1.62277069339142
2021-11-10 20:40:00,34179.91,34206.75,34000.0,34000.0,4.98335,169841.5733999,-1.7602075662584418
2021-11-10 20:45:00,34022.66,34095.07,33811.89,33851.59,7.49317,254598.5777426,-1.8285615560375146
2021-11-10 20:50:00,33851.59,33890.31,33599.56,33694.58,7.21349,243138.9905027,-1.752017839265011
2021-11-10 20:55:00,33722.88,33795.19,33563.15,33777.73,6.37239,214735.7738254,-1.4362222292036957
2021-11-10 21:00:00,33777.73,33873.71,33600.0,33702.76,10.5524,355997.0799163,-1.3881636980578573
2021-11-10 21:05:00,33692.18,33702.93,33550.0,33614.85,4.93613,165949.8498422,-1.4342224406397939
2021-11-10 21:10:00,33604.82,33732.48,33500.0,33666.94,5.07282,170482.0641491,-1.261711255468403
2021-11-10 21:15:00,33666.57,33666.57,33400.0,33400.0,12.92478,432635.9151891,-1.4509693321308956
2021-11-10 21:20:00,33400.0,33400.0,32502.0,32525.41,24.32852,801514.7430531,-2.2272467067131902
2021-11-10 21:25:00,32502.0,33012.14,32500.0,32950.59,16.49667,539166.536941,-1.4420741748236932
2021-11-10 21:30:00,32944.43,32988.05,32625.92,32971.27,8.17466,268256.8494324,-1.2950964730150198
2021-11-10 21:35:00,32967.74,33114.0,32852.95,33104.45,10.54426,347762.2284911,-1.0159947021405489
2021-11-10 21:40:00,33104.45,33197.62,32958.31,33120.17,2.80628,92813.9159613,-0.9595541073270216
2021-11-10 21:45:00,33120.18,33141.65,32600.16,32721.51,9.56077,313033.3203442,-1.3653228167173341
2021-11-10 21:50:00,32699.39,32761.19,32557.89,32623.79,7.83694,255880.4639927,-1.393320957517546
2021-11-10 21:55:00,32606.78,32777.71,32488.96,32717.91,5.85988,191165.9683264,-1.205398796684909
2021-11-10 22:00:00,32699.21,32856.35,32472.42,32702.27,4.79064,156453.6612642,-1.1698299439789996
2021-11-10 22:05:00,32683.99,32990.65,32669.75,32945.25,3.01827,99138.1182169,-0.8353735574479834
2021-11-10 22:10:00,32947.45,33100.0,32904.07,33059.35,2.51793,83135.8635004,-0.6740250090624575
2021-11-10 22:15:00,33074.26,33081.35,32810.42,32859.64,3.57689,117716.0075776,-0.8678498780663735
2021-11-10 22:20:00,32832.27,32872.77,32638.82,32719.0,1.90333,62267.6378036,-1.0027255479584252
2021-11-10 22:25:00,32726.74,32785.95,32696.63,32764.48,0.94175,30845.3542308,-0.9307167175651688
2021-11-10 22:30:00,32774.46,32785.97,32711.0,32785.75,3.95874,129667.0273445,-0.876653035990492
2021-11-10 22:35:00,32785.97,33048.4,32768.5,33048.4,5.89002,193400.8430611,-0.5473823549612431
2021-11-10 22:40:00,33031.79,33065.52,32802.06,32927.37,4.83778,159247.0053766,-0.6560040642741451
