Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-02 21:45:00,0.09486000,0.09502000,0.09485000,0.09501,793397.30000000,75329.91965200,
2021-10-02 21:50:00,0.09500000,0.09506000,0.09496000,0.09505,962536.20000000,91435.89696000,
2021-10-02 21:55:00,0.09506000,0.09536000,0.09503000,0.09533,3240065.00000000,308499.37575300,
2021-10-02 22:00:00,0.09532000,0.09549000,0.09531000,0.09544,3935869.90000000,375584.76659500,
2021-10-02 22:05:00,0.09544000,0.09552000,0.09512000,0.09545,3987572.20000000,379980.14472700,
2021-10-02 22:10:00,0.09546000,0.09562000,0.09542000,0.09546,2684991.50000000,256429.74351200,
2021-10-02 22:15:00,0.09546000,0.09554000,0.09525000,0.09541,4282092.60000000,408354.27956900,
2021-10-02 22:20:00,0.09540000,0.09542000,0.09528000,0.09535,1989626.20000000,189700.76809200,
2021-10-02 22:25:00,0.09535000,0.09539000,0.09528000,0.09532,1582296.40000000,150838.03016700,
2021-10-02 22:30:00,0.09532000,0.09538000,0.09512000,0.09517,1802167.10000000,171651.94636300,
2021-10-02 22:35:00,0.09517000,0.09525000,0.09511000,0.09515,1788089.50000000,170189.33038800,
2021-10-02 22:40:00,0.09515000,0.09515000,0.09499000,0.095,932431.50000000,88627.09271200,
2021-10-02 22:45:00,0.09500000,0.09521000,0.09497000,0.09511,1717445.70000000,163314.55273100,
2021-10-02 22:50:00,0.09511000,0.09518000,0.09508000,0.09508,1426792.40000000,135708.11091500,
2021-10-02 22:55:00,0.09508000,0.09509000,0.09485000,0.09487,2159999.60000000,205110.22054100,
2021-10-02 23:00:00,0.09486000,0.09511000,0.09485000,0.09508,1186834.40000000,112720.26359800,
2021-10-02 23:05:00,0.09507000,0.09524000,0.09504000,0.09524,1220312.40000000,116123.83450000,
2021-10-02 23:10:00,0.09524000,0.09528000,0.09512000,0.09519,1315203.40000000,125201.57675100,
2021-10-02 23:15:00,0.09519000,0.09525000,0.09514000,0.09515,744464.00000000,70868.66910700,
2021-10-02 23:20:00,0.09515000,0.09515000,0.09472000,0.09472,2364249.40000000,224481.92905300,
2021-10-02 23:25:00,0.09474000,0.09482000,0.09384000,0.09395,10925550.10000000,1030011.94227900,
2021-10-02 23:30:00,0.09397000,0.09398000,0.09317000,0.09352,14456786.40000000,1351405.97493800,
2021-10-02 23:35:00,0.09352000,0.09400000,0.09323000,0.09333,4712763.90000000,441714.96456200,
2021-10-02 23:40:00,0.09334000,0.09357000,0.09333000,0.09338,3518515.30000000,328870.72777500,
2021-10-02 23:45:00,0.09338000,0.09364000,0.09319000,0.0933,2863656.10000000,267584.40680700,
2021-10-02 23:50:00,0.09329000,0.09359000,0.09326000,0.09356,2728113.40000000,255028.31502500,
2021-10-02 23:55:00,0.09357000,0.09365000,0.09335000,0.09338,2555330.70000000,238981.12107200,
2021-10-03 00:00:00,0.09339000,0.09415000,0.09325000,0.09412,7784478.40000000,729440.65937900,
2021-10-03 00:05:00,0.09412000,0.09416000,0.09380000,0.09402,5115380.90000000,480835.17004500,
2021-10-03 00:10:00,0.09401000,0.09401000,0.09377000,0.09382,2371040.90000000,222626.80935000,
2021-10-03 00:15:00,0.09382000,0.09408000,0.09382000,0.09402,3725382.60000000,350039.23136800,
2021-10-03 00:20:00,0.09403000,0.09430000,0.09400000,0.09424,3699574.10000000,348460.66469000,
2021-10-03 00:25:00,0.09422000,0.09440000,0.09422000,0.09437,3731179.00000000,352014.43141300,
2021-10-03 00:30:00,0.09437000,0.09445000,0.09408000,0.09409,2764015.30000000,260550.41331400,
2021-10-03 00:35:00,0.09409000,0.09410000,0.09379000,0.09385,1555077.70000000,146134.15373400,
2021-10-03 00:40:00,0.09385000,0.09391000,0.09348000,0.09354,3809358.00000000,357108.40604300,
2021-10-03 00:45:00,0.09353000,0.09373000,0.09273000,0.09283,10259888.50000000,955450.39986100,
2021-10-03 00:50:00,0.09284000,0.09322000,0.09260000,0.09292,8040531.50000000,746510.12261300,
2021-10-03 00:55:00,0.09290000,0.09307000,0.09276000,0.09288,1951561.30000000,181334.76245000,
2021-10-03 01:00:00,0.09287000,0.09325000,0.09286000,0.09309,2739553.70000000,255153.46810100,
2021-10-03 01:05:00,0.09309000,0.09320000,0.09297000,0.09313,1428170.00000000,132941.00236200,
2021-10-03 01:10:00,0.09315000,0.09319000,0.09283000,0.09289,2652724.00000000,246860.91221400,
2021-10-03 01:15:00,0.09289000,0.09323000,0.09267000,0.09317,2002538.60000000,186142.89814100,
2021-10-03 01:20:00,0.09317000,0.09327000,0.09281000,0.09281,1553910.00000000,144725.90627300,
2021-10-03 01:25:00,0.09283000,0.09310000,0.09278000,0.09303,2111718.20000000,196211.40905200,
2021-10-03 01:30:00,0.09302000,0.09316000,0.09288000,0.09296,1631156.20000000,151716.98472200,
2021-10-03 01:35:00,0.09295000,0.09327000,0.09288000,0.09326,980135.20000000,91266.61050900,
2021-10-03 01:40:00,0.09326000,0.09355000,0.09324000,0.09352,2438362.60000000,227794.74172600,
2021-10-03 01:45:00,0.09352000,0.09364000,0.09347000,0.09358,2402452.50000000,224781.73224900,
2021-10-03 01:50:00,0.09359000,0.09369000,0.09353000,0.09353,1650308.50000000,154509.99553800,
2021-10-03 01:55:00,0.09356000,0.09364000,0.09348000,0.09353,1223739.80000000,114499.25278500,
2021-10-03 02:00:00,0.09352000,0.09372000,0.09343000,0.09369,1485657.80000000,139021.17975900,
2021-10-03 02:05:00,0.09369000,0.09393000,0.09354000,0.0939,3085643.00000000,289046.48704700,
2021-10-03 02:10:00,0.09390000,0.09416000,0.09390000,0.09413,2348692.60000000,220891.78719400,
2021-10-03 02:15:00,0.09413000,0.09413000,0.09398000,0.09404,1822868.70000000,171446.00592200,
2021-10-03 02:20:00,0.09405000,0.09421000,0.09402000,0.09417,1171808.70000000,110289.11946700,
2021-10-03 02:25:00,0.09416000,0.09425000,0.09406000,0.09422,1385646.20000000,130496.22253300,
2021-10-03 02:30:00,0.09422000,0.09423000,0.09401000,0.09411,1455991.60000000,137031.47942200,
2021-10-03 02:35:00,0.09412000,0.09419000,0.09397000,0.09399,1531043.50000000,144055.93070200,
2021-10-03 02:40:00,0.09400000,0.09411000,0.09383000,0.09397,1750144.50000000,164476.28209000,
2021-10-03 02:45:00,0.09398000,0.09400000,0.09380000,0.09381,859620.00000000,80694.01349700,
2021-10-03 02:50:00,0.09382000,0.09393000,0.09370000,0.09393,1921848.30000000,180313.32371000,
2021-10-03 02:55:00,0.09392000,0.09393000,0.09362000,0.09369,1399710.60000000,131214.44176100,
2021-10-03 03:00:00,0.09370000,0.09376000,0.09356000,0.09369,1424031.00000000,133362.52302700,
2021-10-03 03:05:00,0.09368000,0.09369000,0.09351000,0.09355,1134153.90000000,106151.60428900,
2021-10-03 03:10:00,0.09355000,0.09380000,0.09353000,0.09365,1450247.60000000,135833.14857900,
2021-10-03 03:15:00,0.09365000,0.09395000,0.09357000,0.09391,1603993.80000000,150442.03360300,
2021-10-03 03:20:00,0.09391000,0.09392000,0.09362000,0.09377,1715223.10000000,160778.77656800,
2021-10-03 03:25:00,0.09377000,0.09377000,0.09367000,0.09375,1424384.10000000,133509.27578200,0.23948652974508744
2021-10-03 03:30:00,0.09374000,0.09398000,0.09374000,0.09394,1326065.90000000,124502.64647400,0.4890609407800372
2021-10-03 03:35:00,0.09396000,0.09399000,0.09382000,0.09384,1629649.20000000,153034.63579900,0.3527490397447139
2021-10-03 03:40:00,0.09384000,0.09403000,0.09381000,0.09403,1963040.50000000,184412.94685000,0.6220074865834273
2021-10-03 03:45:00,0.09402000,0.09402000,0.09376000,0.09385,1838921.00000000,172599.66899100,0.3612923980354834
2021-10-03 03:50:00,0.09386000,0.09423000,0.09384000,0.09407,3095487.40000000,291008.05237000,0.6931406495269444
2021-10-03 03:55:00,0.09407000,0.09427000,0.09404000,0.09425,1784724.00000000,168104.14379200,0.9816312985701379
2021-10-03 04:00:00,0.09425000,0.09428000,0.09399000,0.09406,1808394.20000000,170172.51886900,0.719036933099048
2021-10-03 04:05:00,0.09405000,0.09421000,0.09400000,0.09419,1335926.50000000,125698.09785700,0.9453764474179401
2021-10-03 04:10:00,0.09419000,0.09425000,0.09411000,0.09419,1335481.10000000,125754.49524100,0.9443801842094737
2021-10-03 04:15:00,0.09418000,0.09424000,0.09409000,0.09417,1138415.10000000,107188.83941100,0.9228468836280176
2021-10-03 04:20:00,0.09416000,0.09422000,0.09409000,0.09415,1367778.40000000,128776.39414200,0.9093743693265918
2021-10-03 04:25:00,0.09415000,0.09419000,0.09410000,0.09419,1077404.70000000,101429.07640800,0.9991782264405952
2021-10-03 04:30:00,0.09419000,0.09422000,0.09404000,0.09417,1795766.00000000,169077.19079700,0.9666975013571957
2021-10-03 04:35:00,0.09416000,0.09426000,0.09405000,0.09425,2042971.90000000,192314.96734700,1.071992199069297
2021-10-03 04:40:00,0.09424000,0.09424000,0.09406000,0.09416,1123120.40000000,105724.79379800,0.9275262368422353
2021-10-03 04:45:00,0.09417000,0.09428000,0.09413000,0.09428,1510692.80000000,142305.57466500,1.0047979624853542
2021-10-03 04:50:00,0.09428000,0.09431000,0.09415000,0.09419,1278072.40000000,120432.07616600,0.7517137849022004
2021-10-03 04:55:00,0.09419000,0.09424000,0.09411000,0.09416,1819608.10000000,171380.46010300,0.6799772077537982
2021-10-03 05:00:00,0.09417000,0.09428000,0.09404000,0.09428,1335113.00000000,125674.32041700,0.8621251535971772
2021-10-03 05:05:00,0.09427000,0.09433000,0.09420000,0.09432,1303470.70000000,122867.39711300,0.9214783536014098
2021-10-03 05:10:00,0.09432000,0.09435000,0.09424000,0.09428,1440830.20000000,135861.78763200,0.8075632161140163
2021-10-03 05:15:00,0.09428000,0.09433000,0.09417000,0.09424,1264231.30000000,119132.70461300,0.6993843417035817
2021-10-03 05:20:00,0.09424000,0.09439000,0.09421000,0.09425,1261817.70000000,119002.84387900,0.7072544693861325
2021-10-03 05:25:00,0.09424000,0.09440000,0.09422000,0.0943,1101694.10000000,103909.03212100,0.7835653360949452
2021-10-03 05:30:00,0.09429000,0.09463000,0.09428000,0.0946,2568011.10000000,242605.79676600,1.423858836940333
2021-10-03 05:35:00,0.09459000,0.09466000,0.09447000,0.09465,2066211.70000000,195385.46846300,1.4903089094103934
2021-10-03 05:40:00,0.09465000,0.09467000,0.09457000,0.0946,1558062.60000000,147448.70431000,1.2979500631813699
2021-10-03 05:45:00,0.09460000,0.09471000,0.09460000,0.09462,1613215.30000000,152692.65187600,1.2706035702151528
2021-10-03 05:50:00,0.09460000,0.09467000,0.09454000,0.09465,1564279.90000000,147958.85838700,1.2763247129864104
2021-10-03 05:55:00,0.09466000,0.09466000,0.09446000,0.09451,1537064.10000000,145313.80916100,0.909654471809435
2021-10-03 06:00:00,0.09451000,0.09451000,0.09417000,0.09419,2570284.30000000,242468.34099500,0.14056413648156277
2021-10-03 06:05:00,0.09419000,0.09435000,0.09415000,0.09435,1505580.90000000,141858.84568200,0.48079144530897855
2021-10-03 06:10:00,0.09434000,0.09442000,0.09421000,0.09426,2602368.50000000,245499.50558500,0.2626507772196931
2021-10-03 06:15:00,0.09426000,0.09441000,0.09425000,0.0944,1121737.40000000,105790.54586800,0.5759313788238715
2021-10-03 06:20:00,0.09439000,0.09455000,0.09437000,0.09451,1964976.20000000,185592.38256800,0.8156692617251142
2021-10-03 06:25:00,0.09451000,0.09455000,0.09441000,0.09448,748392.80000000,70710.39088100,0.7464229503041336
2021-10-03 06:30:00,0.09448000,0.09472000,0.09445000,0.09472,2122682.20000000,200823.88878700,1.2663587228649562
2021-10-03 06:35:00,0.09472000,0.09484000,0.09467000,0.09484,1537575.20000000,145697.08236100,1.48081659946161
2021-10-03 06:40:00,0.09483000,0.09488000,0.09464000,0.09468,1754049.80000000,166291.82896500,1.0658187775340544
2021-10-03 06:45:00,0.09468000,0.09476000,0.09462000,0.09476,2097531.20000000,198629.67966000,1.1884674394053045
2021-10-03 06:50:00,0.09475000,0.09486000,0.09460000,0.09478,1193840.90000000,113061.08758600,1.1841863888280797
2021-10-03 06:55:00,0.09478000,0.09478000,0.09462000,0.09467,1450919.30000000,137418.12110500,0.8909053894967576
2021-10-03 07:00:00,0.09466000,0.09467000,0.09453000,0.09459,1492165.30000000,141124.29725600,0.6732932675174333
2021-10-03 07:05:00,0.09459000,0.09459000,0.09433000,0.09434,1665210.30000000,157331.65661600,0.09597968159518133
2021-10-03 07:10:00,0.09433000,0.09443000,0.09419000,0.09436,2062524.20000000,194555.99309700,0.11006577263938246
2021-10-03 07:15:00,0.09437000,0.09447000,0.09430000,0.09445,2552698.80000000,241004.15742600,0.2818660033530544
2021-10-03 07:20:00,0.09446000,0.09447000,0.09414000,0.09427,1621247.50000000,152822.61887300,-0.1407865645370361
2021-10-03 07:25:00,0.09426000,0.09430000,0.09414000,0.09418,1980921.90000000,186639.79184800,-0.35504149127274925
2021-10-03 07:30:00,0.09416000,0.09428000,0.09413000,0.09426,1217714.40000000,114708.23997800,-0.19091594703865924
2021-10-03 07:35:00,0.09428000,0.09429000,0.09408000,0.09418,1373703.10000000,129323.31887900,-0.3868882056236407
2021-10-03 07:40:00,0.09419000,0.09419000,0.09404000,0.09415,1208753.10000000,113765.65615600,-0.46845101678721357
2021-10-03 07:45:00,0.09415000,0.09426000,0.09415000,0.09424,2654244.00000000,250030.53217400,-0.2839051164915447
2021-10-03 07:50:00,0.09424000,0.09429000,0.09418000,0.09418,696263.90000000,65606.25352700,-0.4461346246425748
2021-10-03 07:55:00,0.09419000,0.09431000,0.09408000,0.09422,4252731.20000000,400629.06713300,-0.3492011658190604
2021-10-03 08:00:00,0.09421000,0.09427000,0.09412000,0.09424,1708439.60000000,160933.62107200,-0.3158891549059154
2021-10-03 08:05:00,0.09425000,0.09446000,0.09425000,0.09432,1173037.40000000,110706.53912300,-0.13637805349475843
2021-10-03 08:10:00,0.09433000,0.09474000,0.09431000,0.09471,3127837.70000000,295775.93896800,0.7700451809611144
2021-10-03 08:15:00,0.09471000,0.09480000,0.09456000,0.09479,3784588.50000000,358552.49040900,0.9242745263645992
2021-10-03 08:20:00,0.09478000,0.09481000,0.09459000,0.09475,1406435.20000000,133209.12857000,0.8128958756198862
2021-10-03 08:25:00,0.09475000,0.09489000,0.09468000,0.0948,1957060.50000000,185476.89395200,0.9246918574399834
2021-10-03 08:30:00,0.09480000,0.09485000,0.09470000,0.09477,2037865.00000000,193150.85831400,0.829697022691082
2021-10-03 08:35:00,0.09477000,0.09485000,0.09471000,0.09476,1314698.10000000,124594.66258600,0.8004705290905862
2021-10-03 08:40:00,0.09476000,0.09476000,0.09439000,0.09442,1811691.80000000,171269.25692800,-0.11413031414710759
2021-10-03 08:45:00,0.09441000,0.09479000,0.09440000,0.0945,1124452.00000000,106347.82394500,0.09666170817054692
2021-10-03 08:50:00,0.09451000,0.09466000,0.09449000,0.09462,997595.70000000,94341.53769400,0.42298274706963934
2021-10-03 08:55:00,0.09462000,0.09462000,0.09434000,0.09434,1250166.90000000,118101.54088500,-0.39300742293281177
2021-10-03 09:00:00,0.09434000,0.09440000,0.09388000,0.09395,3225255.20000000,303632.96002800,-1.4631335757098696
2021-10-03 09:05:00,0.09395000,0.09398000,0.09372000,0.09385,2265474.10000000,212582.70204300,-1.6934078100084866
2021-10-03 09:10:00,0.09384000,0.09385000,0.09346000,0.09355,4367845.50000000,409037.36409100,-2.321538005369736
2021-10-03 09:15:00,0.09356000,0.09375000,0.09343000,0.09351,2885537.60000000,270087.35552800,-2.251754478079233
2021-10-03 09:20:00,0.09351000,0.09363000,0.09342000,0.09359,1497233.50000000,140058.90825500,-1.948598422613449
2021-10-03 09:25:00,0.09358000,0.09375000,0.09350000,0.09365,1636485.40000000,153202.67661800,-1.7259775253282106
2021-10-03 09:30:00,0.09364000,0.09399000,0.09364000,0.09399,1747419.10000000,163970.41639800,-0.873431408292139
2021-10-03 09:35:00,0.09400000,0.09404000,0.09363000,0.09364,1616527.30000000,151725.95709600,-1.6860991753060184
2021-10-03 09:40:00,0.09365000,0.09371000,0.09345000,0.09361,1281183.70000000,119889.39727100,-1.7034616087488916
2021-10-03 09:45:00,0.09360000,0.09368000,0.09334000,0.09367,2492815.40000000,233026.65631800,-1.4930648870232446
2021-10-03 09:50:00,0.09368000,0.09397000,0.09367000,0.09387,1302144.20000000,122245.63873500,-0.9857711922915329
2021-10-03 09:55:00,0.09384000,0.09396000,0.09369000,0.09396,2016169.70000000,189143.01196100,-0.741376566504341
2021-10-03 10:00:00,0.09395000,0.09396000,0.09347000,0.09359,1849905.10000000,173318.55081600,-1.58073159562279
2021-10-03 10:05:00,0.09359000,0.09388000,0.09350000,0.09381,1320600.60000000,123781.26104000,-1.025380279705584
2021-10-03 10:10:00,0.09381000,0.09402000,0.09372000,0.094,1487055.00000000,139545.16207800,-0.5616546827252639
2021-10-03 10:15:00,0.09401000,0.09429000,0.09396000,0.09423,2544955.60000000,239579.57505800,-0.01133870478302066
2021-10-03 10:20:00,0.09421000,0.09425000,0.09410000,0.09412,1245819.80000000,117333.22504100,-0.25659153980382576
2021-10-03 10:25:00,0.09412000,0.09426000,0.09412000,0.09426,1088680.90000000,102540.39584000,0.08311132589923444
2021-10-03 10:30:00,0.09425000,0.09426000,0.09400000,0.09409,854227.00000000,80397.35132300,-0.2998396542398102
2021-10-03 10:35:00,0.09410000,0.09411000,0.09394000,0.09401,927974.90000000,87246.55924400,-0.4752054852357488
2021-10-03 10:40:00,0.09401000,0.09449000,0.09389000,0.09445,4079980.30000000,384516.47756900,0.6301302814655098
2021-10-03 10:45:00,0.09445000,0.09458000,0.09421000,0.09432,1761127.90000000,166262.08706000,0.333420493212593
2021-10-03 10:50:00,0.09433000,0.09437000,0.09397000,0.094,1758195.80000000,165632.41089000,-0.4709714134676983
2021-10-03 10:55:00,0.09401000,0.09427000,0.09389000,0.09424,1908020.60000000,179541.82968700,0.17830196944127333
2021-10-03 11:00:00,0.09422000,0.09445000,0.09401000,0.09441,2137352.50000000,201340.74425600,0.6348269814735504
2021-10-03 11:05:00,0.09441000,0.09467000,0.09425000,0.09466,2152183.00000000,203311.43543300,1.2573968163790634
2021-10-03 11:10:00,0.09464000,0.09470000,0.09453000,0.09462,2065478.00000000,195416.98473700,1.1226223820423016
2021-10-03 11:15:00,0.09459000,0.09484000,0.09455000,0.09477,3119555.80000000,295371.64971900,1.4475746096422826
2021-10-03 11:20:00,0.09477000,0.09497000,0.09467000,0.09496,3918244.60000000,371411.90827900,1.7900809352297429
2021-10-03 11:25:00,0.09495000,0.09505000,0.09478000,0.09503,3687557.10000000,350126.97293100,1.8212101180585274
2021-10-03 11:30:00,0.09503000,0.09504000,0.09483000,0.09497,1972504.30000000,187282.50045400,1.6017579140435634
2021-10-03 11:35:00,0.09498000,0.09500000,0.09470000,0.09486,1703838.50000000,161589.84180500,1.3010004691031307
2021-10-03 11:40:00,0.09485000,0.09499000,0.09478000,0.09493,1597859.80000000,151662.71883200,1.4055414390607937
2021-10-03 11:45:00,0.09493000,0.09497000,0.09483000,0.09488,3152357.80000000,299215.21739800,1.231107591023623
2021-10-03 11:50:00,0.09489000,0.09495000,0.09475000,0.09486,2440045.00000000,231456.61723200,1.1429601950307333
2021-10-03 11:55:00,0.09486000,0.09513000,0.09484000,0.09502,2344747.90000000,222765.42430200,1.414468057821627
2021-10-03 12:00:00,0.09502000,0.09510000,0.09486000,0.09488,2831186.00000000,268905.67943500,1.0701734875209585
2021-10-03 12:05:00,0.09487000,0.09494000,0.09477000,0.09481,1045116.90000000,99149.77605300,0.9050015029120779
2021-10-03 12:10:00,0.09480000,0.09498000,0.09474000,0.09487,1677489.60000000,159148.73858300,1.0274521333308233
2021-10-03 12:15:00,0.09487000,0.09499000,0.09486000,0.09492,1509898.80000000,143325.28157400,1.1383593189615422
2021-10-03 12:20:00,0.09492000,0.09512000,0.09451000,0.09451,3211242.70000000,304881.83533800,0.30116118445965473
2021-10-03 12:25:00,0.09452000,0.09477000,0.09451000,0.09476,1362087.60000000,128927.68964300,0.8208394400395109
2021-10-03 12:30:00,0.09476000,0.09531000,0.09476000,0.09531,3922242.90000000,373053.84794000,1.831756916548936
2021-10-03 12:35:00,0.09529000,0.09543000,0.09517000,0.09532,4225150.40000000,402528.48917900,1.7344077365885533
2021-10-03 12:40:00,0.09532000,0.09550000,0.09531000,0.0955,2478569.00000000,236510.35489200,1.9502297747922575
2021-10-03 12:45:00,0.09550000,0.09557000,0.09529000,0.09557,3085398.70000000,294546.24186300,1.9393589950275318
2021-10-03 12:50:00,0.09557000,0.09567000,0.09544000,0.09553,6161611.80000000,588716.39360000,1.7123608067477132
2021-10-03 12:55:00,0.09553000,0.09558000,0.09530000,0.09538,2654013.80000000,253343.22865300,1.3870148533507112
2021-10-03 13:00:00,0.09537000,0.09557000,0.09530000,0.09549,2078882.50000000,198451.38256900,1.489679331678663
2021-10-03 13:05:00,0.09548000,0.09557000,0.09517000,0.09528,1929951.60000000,184058.64977000,1.0917091762708238
2021-10-03 13:10:00,0.09528000,0.09539000,0.09524000,0.09537,1533665.40000000,146187.56572800,1.1594029396635945
2021-10-03 13:15:00,0.09536000,0.09558000,0.09528000,0.09546,2118145.00000000,202202.33105100,1.2389319031987602
2021-10-03 13:20:00,0.09547000,0.09574000,0.09547000,0.09566,3553192.70000000,339779.25654900,1.4900143855269246
2021-10-03 13:25:00,0.09566000,0.09588000,0.09557000,0.09588,3405718.30000000,326152.35536800,1.742246776947725
2021-10-03 13:30:00,0.09589000,0.09589000,0.09561000,0.0957,2499121.70000000,239309.21955900,1.3690519694856373
2021-10-03 13:35:00,0.09570000,0.09600000,0.09565000,0.09599,3897508.10000000,373683.58119400,1.715217074106728
2021-10-03 13:40:00,0.09599000,0.09633000,0.09595000,0.09632,6818486.10000000,655476.76534200,2.02419374762488
2021-10-03 13:45:00,0.09632000,0.09638000,0.09617000,0.09632,4588632.50000000,441842.41411000,1.8530163631601395
2021-10-03 13:50:00,0.09634000,0.09662000,0.09627000,0.09654,7501338.70000000,723397.74429100,1.959701545259535
2021-10-03 13:55:00,0.09653000,0.09667000,0.09628000,0.0964,5499129.40000000,530687.09961500,1.614151474691761
2021-10-03 14:00:00,0.09641000,0.09660000,0.09626000,0.09627,5217965.70000000,503497.80720400,1.3304066046317282
2021-10-03 14:05:00,0.09626000,0.09633000,0.09618000,0.09628,2559429.80000000,246372.04648000,1.2808999471883868
2021-10-03 14:10:00,0.09628000,0.09637000,0.09611000,0.09626,2753936.50000000,264973.38503200,1.191330526448359
2021-10-03 14:15:00,0.09627000,0.09627000,0.09581000,0.09591,2586268.90000000,248288.88410100,0.6714766275497192
2021-10-03 14:20:00,0.09590000,0.09605000,0.09578000,0.09581,3476307.30000000,333348.17073700,0.5063548620608315
2021-10-03 14:25:00,0.09582000,0.09586000,0.09579000,0.09584,1433915.60000000,137411.13418400,0.527203566290283
2021-10-03 14:30:00,0.09583000,0.09586000,0.09569000,0.09571,3592306.30000000,344052.95135200,0.3327097642029676
2021-10-03 14:35:00,0.09570000,0.09571000,0.09549000,0.09564,2768652.90000000,264631.35916600,0.2218075219513374
2021-10-03 14:40:00,0.09564000,0.09565000,0.09548000,0.09563,1158155.20000000,110676.00618900,0.16707524731458667
2021-10-03 14:45:00,0.09563000,0.09573000,0.09558000,0.09559,1367587.70000000,130821.02670500,0.0924124725040884
2021-10-03 14:50:00,0.09558000,0.09558000,0.09518000,0.09536,4322014.70000000,411980.56578100,-0.23467812400435087
2021-10-03 14:55:00,0.09536000,0.09542000,0.09524000,0.09535,1081801.90000000,103142.58252900,-0.26933349587846817
2021-10-03 15:00:00,0.09537000,0.09545000,0.09523000,0.0953,2256404.00000000,215147.94660900,-0.35391403545755973
2021-10-03 15:05:00,0.09531000,0.09559000,0.09529000,0.09543,2402783.40000000,229282.12590900,-0.1957121134342745
2021-10-03 15:10:00,0.09544000,0.09547000,0.09530000,0.0954,1693571.40000000,161548.87452500,-0.25267319301060626
2021-10-03 15:15:00,0.09540000,0.09560000,0.09535000,0.09555,2083607.30000000,198904.05725600,-0.07434468616330105
2021-10-03 15:20:00,0.09554000,0.09557000,0.09523000,0.09529,2410796.90000000,230072.50189200,-0.4482689377421195
2021-10-03 15:25:00,0.09529000,0.09529000,0.09485000,0.09498,4596773.80000000,436652.17801000,-0.8685657185738476
2021-10-03 15:30:00,0.09496000,0.09507000,0.09474000,0.09496,7684941.90000000,729020.85807500,-0.8624460241143883
2021-10-03 15:35:00,0.09498000,0.09508000,0.09485000,0.09486,1773174.30000000,168380.91759000,-0.9958006899154836
2021-10-03 15:40:00,0.09485000,0.09486000,0.09440000,0.09448,5199855.40000000,491933.84175500,-1.452655729266378
2021-10-03 15:45:00,0.09447000,0.09476000,0.09445000,0.09465,4632237.10000000,438534.96004000,-1.1936461993993375
2021-10-03 15:50:00,0.09464000,0.09468000,0.09447000,0.09455,2706583.50000000,255954.46489800,-1.301925045090353
