Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 05:10:00,12.81500000,12.82400000,12.76300000,12.769,5263.10000000,67362.59500000,
2021-11-10 05:15:00,12.76300000,12.85400000,12.76200000,12.831,3695.80000000,47297.86870000,
2021-11-10 05:20:00,12.83500000,12.83700000,12.77600000,12.788,1991.40000000,25505.02800000,
2021-11-10 05:25:00,12.78800000,12.86700000,12.78800000,12.86,8162.60000000,104700.77550000,
2021-11-10 05:30:00,12.86100000,12.87500000,12.77900000,12.791,5716.80000000,73391.58630000,
2021-11-10 05:35:00,12.78900000,12.81100000,12.76300000,12.786,4451.70000000,56916.42100000,
2021-11-10 05:40:00,12.78600000,12.82200000,12.75800000,12.812,6473.60000000,82882.24050000,
2021-11-10 05:45:00,12.81200000,12.86400000,12.80500000,12.81,4611.70000000,59183.58750000,
2021-11-10 05:50:00,12.80700000,12.81600000,12.77200000,12.784,7871.70000000,100684.65180000,
2021-11-10 05:55:00,12.78600000,12.80200000,12.77500000,12.781,2632.70000000,33671.68170000,
2021-11-10 06:00:00,12.78700000,12.84500000,12.78300000,12.829,4335.70000000,55558.43900000,
2021-11-10 06:05:00,12.82400000,12.88000000,12.82400000,12.852,3194.70000000,41093.54790000,
2021-11-10 06:10:00,12.85300000,12.86300000,12.75600000,12.85,24679.60000000,315857.73510000,
2021-11-10 06:15:00,12.84800000,12.89300000,12.83400000,12.893,5641.00000000,72583.88270000,
2021-11-10 06:20:00,12.89300000,12.91300000,12.87400000,12.894,7998.20000000,103125.26020000,
2021-11-10 06:25:00,12.89500000,12.91300000,12.84600000,12.853,6546.70000000,84331.70610000,
2021-11-10 06:30:00,12.85300000,12.88100000,12.83100000,12.843,7682.60000000,98720.06250000,
2021-11-10 06:35:00,12.84400000,12.88100000,12.82500000,12.841,7026.20000000,90277.08360000,
2021-11-10 06:40:00,12.84700000,12.87500000,12.83900000,12.862,3706.50000000,47639.71620000,
2021-11-10 06:45:00,12.86600000,12.92200000,12.85800000,12.899,6002.60000000,77403.83070000,
2021-11-10 06:50:00,12.90600000,12.94900000,12.89400000,12.902,7371.00000000,95224.63310000,
2021-11-10 06:55:00,12.90100000,12.92300000,12.89400000,12.911,10496.40000000,135454.63810000,
2021-11-10 07:00:00,12.92000000,12.96500000,12.88200000,12.882,19142.90000000,247426.65910000,
2021-11-10 07:05:00,12.88400000,12.89000000,12.84700000,12.85,10456.90000000,134532.45270000,
2021-11-10 07:10:00,12.85900000,12.85900000,12.77600000,12.785,11932.80000000,152938.97070000,
2021-11-10 07:15:00,12.78400000,12.80900000,12.77400000,12.809,6819.90000000,87276.04980000,
2021-11-10 07:20:00,12.80600000,12.83000000,12.79800000,12.817,10347.30000000,132557.73570000,
2021-11-10 07:25:00,12.81800000,12.88900000,12.81800000,12.886,3808.20000000,48964.76330000,
2021-11-10 07:30:00,12.88600000,12.94400000,12.87400000,12.94,4693.00000000,60617.69160000,
2021-11-10 07:35:00,12.94000000,12.94000000,12.91000000,12.918,6445.60000000,83303.03210000,
2021-11-10 07:40:00,12.92000000,12.92800000,12.89000000,12.89,7629.70000000,98435.25190000,
2021-11-10 07:45:00,12.89600000,12.94000000,12.88200000,12.935,9369.80000000,120969.58250000,
2021-11-10 07:50:00,12.93500000,12.94400000,12.87000000,12.881,5938.10000000,76721.56840000,
2021-11-10 07:55:00,12.87400000,12.90700000,12.85400000,12.862,5774.30000000,74391.75560000,
2021-11-10 08:00:00,12.86200000,12.92900000,12.85100000,12.864,5087.80000000,65572.43280000,
2021-11-10 08:05:00,12.87000000,12.91700000,12.86100000,12.902,5421.80000000,69929.73260000,
2021-11-10 08:10:00,12.89200000,12.91600000,12.87600000,12.91,6160.10000000,79478.37320000,
2021-11-10 08:15:00,12.90800000,12.95400000,12.90500000,12.954,10279.50000000,132847.91680000,
2021-11-10 08:20:00,12.94500000,12.95900000,12.89700000,12.952,9370.00000000,121148.07350000,
2021-11-10 08:25:00,12.94300000,12.98300000,12.93000000,12.959,9814.80000000,127168.06950000,
2021-11-10 08:30:00,12.96000000,13.00000000,12.96000000,13.0,9917.30000000,128787.46300000,
2021-11-10 08:35:00,12.99800000,12.99800000,12.95000000,12.985,7487.30000000,97186.02800000,
2021-11-10 08:40:00,12.98000000,12.99600000,12.95400000,12.976,6375.50000000,82707.96680000,
2021-11-10 08:45:00,12.97400000,12.99100000,12.94100000,12.974,6447.30000000,83575.02410000,
2021-11-10 08:50:00,12.97500000,13.00000000,12.95500000,12.989,11919.10000000,154631.25780000,
2021-11-10 08:55:00,12.99500000,13.03500000,12.98700000,13.025,12535.90000000,163195.53340000,
2021-11-10 09:00:00,13.03100000,13.06800000,13.02600000,13.064,8982.60000000,117210.51960000,
2021-11-10 09:05:00,13.05900000,13.07600000,12.98300000,12.995,16710.10000000,217907.79800000,
2021-11-10 09:10:00,12.99500000,13.00100000,12.95000000,12.996,4737.90000000,61493.58760000,
2021-11-10 09:15:00,12.99900000,13.00000000,12.95700000,12.961,2664.40000000,34571.64290000,
2021-11-10 09:20:00,12.95900000,12.97800000,12.95100000,12.971,1750.60000000,22691.12790000,0.8753492145976162
2021-11-10 09:25:00,12.97400000,13.03000000,12.97400000,13.023,4485.40000000,58327.19710000,1.474243352408365
2021-11-10 09:30:00,13.02900000,13.06000000,13.02400000,13.054,4378.10000000,57103.43880000,1.805433061282981
2021-11-10 09:35:00,13.05100000,13.06900000,13.02100000,13.045,9444.50000000,123222.82450000,1.6386368988958704
2021-11-10 09:40:00,13.05500000,13.08700000,13.02900000,13.051,8603.80000000,112400.04340000,1.6303500010959282
2021-11-10 09:45:00,13.06400000,13.13200000,13.05400000,13.125,20966.90000000,274856.33670000,2.279108770341985
2021-11-10 09:50:00,13.12400000,13.14900000,13.11200000,13.138,20585.40000000,270328.34320000,2.1982062184790014
2021-11-10 09:55:00,13.13900000,13.17400000,13.13000000,13.166,12760.60000000,167861.59520000,2.3258781534879227
2021-11-10 10:00:00,13.16200000,13.16300000,13.08900000,13.119,11141.20000000,146305.65830000,1.710958261870641
2021-11-10 10:05:00,13.11500000,13.19000000,13.11100000,13.185,9440.30000000,124237.11520000,2.2231688088979036
2021-11-10 10:10:00,13.19000000,13.22100000,13.13500000,13.14,21582.10000000,284751.91280000,1.5775932685021126
2021-11-10 10:15:00,13.13500000,13.42100000,13.13500000,13.405,90393.30000000,1203309.18210000,3.0574860473352516
2021-11-10 10:20:00,13.40700000,13.41700000,13.31100000,13.4,39798.00000000,532055.90690000,2.5737281871181086
2021-11-10 10:25:00,13.41000000,13.57800000,13.36100000,13.559,52630.80000000,709399.25510000,3.120726053429856
2021-11-10 10:30:00,13.55900000,13.60500000,13.48500000,13.532,51450.10000000,697425.43830000,2.4848360630509245
2021-11-10 10:35:00,13.53100000,13.70000000,13.51800000,13.644,59998.70000000,817402.15510000,2.7023576926730875
2021-11-10 10:40:00,13.64200000,13.78100000,13.61100000,13.731,63608.80000000,871202.56630000,2.7183101374588046
2021-11-10 10:45:00,13.73100000,13.77700000,13.63700000,13.756,46971.00000000,644760.24030000,2.4964538761662216
2021-11-10 10:50:00,13.75700000,13.76600000,13.53300000,13.58,44155.30000000,601636.55360000,1.4239769725948366
2021-11-10 10:55:00,13.57900000,13.71100000,13.57200000,13.617,20428.50000000,278971.90050000,1.515842176585343
2021-11-10 11:00:00,13.62400000,13.74600000,13.60900000,13.66,32157.40000000,439805.42460000,1.576835830022725
2021-11-10 11:05:00,13.65500000,13.72400000,13.62300000,13.628,35018.50000000,479079.54110000,1.306889670195675
2021-11-10 11:10:00,13.62600000,13.69700000,13.59500000,13.68,14150.10000000,193206.02540000,1.4644220825399399
2021-11-10 11:15:00,13.67500000,13.73800000,13.64100000,13.652,22304.20000000,305429.27120000,1.2553183641495598
2021-11-10 11:20:00,13.65100000,13.69000000,13.62900000,13.685,14091.90000000,192499.58260000,1.3319489149054768
2021-11-10 11:25:00,13.685,13.794,13.631,13.658,16723.7,229655.2771,1.1590302256445177
2021-11-10 11:30:00,13.66,13.761,13.652,13.713,10483.4,143857.8874,1.3585857723160712
2021-11-10 11:35:00,13.714,13.8,13.645,13.691,44229.3,607035.5828,1.1706691028172596
2021-11-10 11:40:00,13.699,13.8,13.674,13.706,25458.2,350082.3277,1.169099262317833
2021-11-10 11:45:00,13.708,13.787,13.692,13.749,21673.6,298037.0274,1.2847571156197573
2021-11-10 11:50:00,13.756,13.76,13.664,13.674,13568.3,185734.0989,0.9270100931554609
2021-11-10 11:55:00,13.674,13.731,13.614,13.614,21241.3,290616.6017,0.6404033845192174
2021-11-10 12:00:00,13.621,13.622,13.402,13.509,56560.6,762577.3408,0.173158228812328
2021-11-10 12:05:00,13.5,13.597,13.492,13.58,22992.6,311301.7112,0.4504521451637627
2021-11-10 12:10:00,13.583,13.658,13.518,13.632,16761.2,227972.2792,0.6436167331505375
2021-11-10 12:15:00,13.625,13.667,13.517,13.55,20354.1,276593.4392,0.2723619669674987
2021-11-10 12:20:00,13.544,13.595,13.5,13.588,28523.9,386416.0205,0.4021129716632141
2021-11-10 12:25:00,13.581,13.605,13.5,13.504,19060.8,258320.5716,0.028045133059193688
2021-11-10 12:30:00,13.511,13.568,13.49,13.566,16141.4,218123.0361,0.2673218368055947
2021-11-10 12:35:00,13.563,13.57,13.497,13.506,5701.4,77208.7634,-0.0008137281703199463
2021-11-10 12:40:00,13.503,13.6,13.465,13.588,17868.8,241886.6349,0.328505183692515
2021-11-10 12:45:00,13.583,13.588,13.478,13.481,12474.9,168860.7539,-0.1365301621985473
2021-11-10 12:50:00,13.478,13.496,13.416,13.429,10648.7,143274.4102,-0.37738709557379957
2021-11-10 12:55:00,13.422,13.445,13.316,13.345,23261.1,310890.5864,-0.7404983151850271
2021-11-10 13:00:00,13.347,13.437,13.325,13.391,17409.2,232987.652,-0.5537181544338767
2021-11-10 13:05:00,13.391,13.476,13.376,13.466,11088.5,149050.4152,-0.2656001028404317
2021-11-10 13:10:00,13.467,13.639,13.465,13.621,21930.5,297198.3102,0.3770965306803802
2021-11-10 13:15:00,13.612,13.632,13.5,13.615,25861.5,350826.7721,0.33835026934300394
2021-11-10 13:20:00,13.611,13.74,13.592,13.653,30917.9,423314.3854,0.4830909009660807
2021-11-10 13:25:00,13.653,13.669,13.551,13.572,8906.8,121228.1363,0.13052192428682327
2021-11-10 13:30:00,13.562,13.721,13.439,13.656,26742.9,362595.1347,0.4711336891136166
2021-11-10 13:35:00,13.656,13.737,13.47,13.72,59125.1,806111.1895,0.6934286826590775
2021-11-10 13:40:00,13.72,13.792,13.689,13.775,18851.2,259110.4415,0.89550359747839
2021-11-10 13:45:00,13.775,13.893,13.773,13.779,39598.9,547906.8149,0.8554642578935612
2021-11-10 13:50:00,13.773,13.82,13.701,13.82,14716.0,202599.0496,0.9856001909951022
2021-11-10 13:55:00,13.811,13.82,13.75,13.782,12548.3,172977.3288,0.8017989187916956
2021-11-10 14:00:00,13.782,13.793,13.576,13.699,48735.2,666409.6048,0.41954018838041296
2021-11-10 14:05:00,13.698,13.751,13.678,13.715,11867.3,162799.7127,0.4742751607857196
2021-11-10 14:10:00,13.718,13.745,13.677,13.733,11035.0,151324.0118,0.5161423063606676
2021-11-10 14:15:00,13.741,13.786,13.619,13.664,21812.2,299041.1738,0.1580352541931645
2021-11-10 14:20:00,13.664,13.693,13.617,13.684,26338.9,359608.4687,0.2135124569522017
2021-11-10 14:25:00,13.687,13.751,13.656,13.686,14633.3,200514.5815,0.21336722406971273
2021-11-10 14:30:00,13.694,13.756,13.678,13.715,12077.7,165688.4377,0.3330475790695848
2021-11-10 14:35:00,13.72,13.759,13.639,13.66,13022.1,178463.3047,0.07120143446450423
2021-11-10 14:40:00,13.658,13.743,13.646,13.736,22108.9,302836.2714,0.49866103553823077
2021-11-10 14:45:00,13.739,13.878,13.71,13.857,47123.6,651242.7442,1.1857648656625166
2021-11-10 14:50:00,13.856,13.856,13.7,13.711,25372.3,349277.3524,0.34537035490807794
2021-11-10 14:55:00,13.714,13.763,13.68,13.701,20509.2,281092.4893,0.2870326583954406
2021-11-10 15:00:00,13.693,13.794,13.692,13.699,14842.7,204126.3483,0.28305112489355544
2021-11-10 15:05:00,13.697,13.709,13.658,13.702,13114.7,179478.6591,0.3010439059651266
2021-11-10 15:10:00,13.702,13.717,13.671,13.686,3483.6,47698.7352,0.20893738583158358
2021-11-10 15:15:00,13.69,13.763,13.69,13.75,8217.1,112870.164,0.6473191742180897
2021-11-10 15:20:00,13.75,13.751,13.677,13.677,7243.8,99287.2455,0.15616939805731153
2021-11-10 15:25:00,13.677,13.681,13.617,13.62,9627.8,131402.8024,-0.2565218651084691
2021-11-10 15:30:00,13.62,13.686,13.605,13.675,7522.9,102726.9863,0.1618179046841224
2021-11-10 15:35:00,13.675,13.726,13.669,13.699,6870.7,94145.7169,0.3764272948171082
2021-11-10 15:40:00,13.699,13.721,13.661,13.683,4895.3,66997.0223,0.26983844020759196
2021-11-10 15:45:00,13.681,13.749,13.671,13.72,5452.0,74779.3074,0.6480498251859469
2021-11-10 15:50:00,13.73,13.75,13.667,13.688,17573.3,240937.8742,0.3646595538990748
2021-11-10 15:55:00,13.691,13.733,13.647,13.673,29049.1,397389.0577,0.21018377843779815
2021-11-10 16:00:00,13.677,13.741,13.66,13.69,21845.8,299113.3123,0.2809930307625729
2021-11-10 16:05:00,13.688,13.705,13.6,13.618,25880.0,353274.8565,-0.4407130204495984
2021-11-10 16:10:00,13.615,13.628,13.517,13.566,33706.8,457057.1645,-0.9429480099238283
2021-11-10 16:15:00,13.568,13.601,13.501,13.537,20946.3,284014.2689,-1.218447372148914
2021-11-10 16:20:00,13.532,13.658,13.531,13.628,16413.1,223386.8231,-0.32880083924012266
2021-11-10 16:25:00,13.628,13.666,13.626,13.642,11869.4,162026.3625,-0.21837652961900642
2021-11-10 16:30:00,13.651,13.696,13.644,13.69,10042.2,137293.6514,0.24524503366538744
2021-11-10 16:35:00,13.69,13.725,13.69,13.699,8399.2,115132.6212,0.32253454940785764
2021-11-10 16:40:00,13.705,13.708,13.653,13.666,6170.5,84411.2612,-0.026670632687817525
2021-11-10 16:45:00,13.666,13.682,13.583,13.612,8612.5,117528.397,-0.5949433695538369
2021-11-10 16:50:00,13.611,13.634,13.601,13.61,8542.5,116333.5168,-0.6414180146840481
2021-11-10 16:55:00,13.616,13.636,13.5,13.553,38687.0,524684.2508,-1.2764544895625354
2021-11-10 17:00:00,13.551,13.559,13.445,13.52,35316.1,476630.8809,-1.5988205349532862
2021-11-10 17:05:00,13.52,13.553,13.515,13.55,8957.2,121256.6178,-1.2870921149333678
2021-11-10 17:10:00,13.549,13.639,13.527,13.621,15342.5,208646.3181,-0.5748096763121604
2021-11-10 17:15:00,13.625,13.675,13.621,13.634,10141.4,138344.5003,-0.4579596245800226
2021-11-10 17:20:00,13.636,13.665,13.609,13.634,13579.8,185214.1346,-0.46574025534930813
2021-11-10 17:25:00,13.646,13.684,13.625,13.684,6751.7,92189.433,0.04030430910385677
2021-11-10 17:30:00,13.684,13.694,13.64,13.657,7327.5,100168.8112,-0.24854808073572315
2021-11-10 17:35:00,13.654,13.7,13.652,13.683,5856.0,80128.0521,0.05650272535339999
2021-11-10 17:40:00,13.683,13.709,13.665,13.686,6882.1,94207.7458,0.12010075299908407
2021-11-10 17:45:00,13.686,13.714,13.658,13.664,11900.5,162944.7124,-0.07299046672992467
2021-11-10 17:50:00,13.665,13.72,13.66,13.683,8458.8,115869.127,0.21081052081500362
2021-11-10 17:55:00,13.688,13.72,13.682,13.699,8261.5,113215.9772,0.47743763496067826
2021-11-10 18:00:00,13.699,13.75,13.696,13.73,21737.9,298266.6011,0.9370176761608057
2021-11-10 18:05:00,13.731,13.75,13.72,13.746,7022.9,96526.7701,1.1845104764366492
2021-11-10 18:10:00,13.747,13.75,13.732,13.737,6361.9,87425.6204,1.0812583260432613
2021-11-10 18:15:00,13.741,13.749,13.703,13.72,12042.6,165314.6239,0.8087106243340365
2021-11-10 18:20:00,13.719,13.75,13.693,13.72,20390.6,279859.9279,0.7943222429812165
2021-11-10 18:25:00,13.72,13.75,13.71,13.738,8598.2,118068.4679,1.0487400262133526
2021-11-10 18:30:00,13.736,13.75,13.717,13.727,12850.2,176485.859,0.8842175431762482
2021-11-10 18:35:00,13.728,13.792,13.728,13.789,16751.3,230380.6214,1.7069820420825452
2021-11-10 18:40:00,13.789,13.806,13.753,13.761,12066.2,166275.2498,1.3120552788093358
2021-11-10 18:45:00,13.766,13.781,13.662,13.68,13925.2,191104.7484,0.371224955655748
2021-11-10 18:50:00,13.68,13.688,13.5,13.521,28759.0,391380.9388,-1.9806406161090588
2021-11-10 18:55:00,13.521,13.601,13.521,13.565,11105.8,150647.3029,-1.2380669549842198
2021-11-10 19:00:00,13.573,13.692,13.565,13.674,11326.5,154556.5969,0.44616159658364296
2021-11-10 19:05:00,13.683,13.683,13.53,13.637,25874.3,351646.0738,-0.10128675892205435
2021-11-10 19:10:00,13.637,13.659,13.62,13.633,5479.8,74706.899,-0.15869034839409316
2021-11-10 19:15:00,13.632,13.641,13.573,13.591,6079.6,82755.4245,-0.7944814310139511
2021-11-10 19:20:00,13.581,13.604,13.536,13.536,3712.7,50387.9946,-1.6028189712786691
2021-11-10 19:25:00,13.536,13.544,13.509,13.532,5920.1,80076.9708,-1.6130526252909223
2021-11-10 19:30:00,13.538,13.568,13.481,13.49,9364.7,126507.1658,-2.1018512513686463
2021-11-10 19:35:00,13.488,13.495,13.286,13.299,28873.2,386578.3392,-3.852196332133378
2021-11-10 19:40:00,13.299,13.375,13.24,13.252,22731.2,302319.2503,-3.634383125342902
2021-11-10 19:45:00,13.252,13.295,13.064,13.102,32372.2,426470.823,-4.024926013074963
2021-11-10 19:50:00,13.102,13.102,12.895,12.991,71534.9,930342.3306,-3.759724520322573
2021-11-10 19:55:00,12.996,13.037,12.77,12.818,45010.9,581258.3824,-3.8612147671744297
2021-11-10 20:00:00,12.825,12.867,12.65,12.74,103783.5,1321339.3478,-3.3125263140405363
2021-11-10 20:05:00,12.727,13.011,12.727,12.922,49735.5,642413.0595,-2.1130996053932094
2021-11-10 20:10:00,12.914,12.967,12.704,12.745,41659.1,534468.4345,-2.5997387885390513
2021-11-10 20:15:00,12.745,13.02,12.656,12.973,47315.4,608535.1051,-1.440471922009408
2021-11-10 20:20:00,12.983,13.078,12.9,12.955,32080.1,416619.4971,-1.4132476316309703
2021-11-10 20:25:00,12.955,12.997,12.864,12.929,35494.1,458633.06,-1.420304812413383
2021-11-10 20:30:00,12.923,12.999,12.923,12.963,18001.2,233296.4544,-1.2147571461730347
2021-11-10 20:35:00,12.969,12.996,12.812,12.948,25655.4,331345.5963,-1.2101332501082707
2021-11-10 20:40:00,12.954,12.955,12.821,12.848,38765.4,499330.5536,-1.5129222464054395
2021-11-10 20:45:00,12.848,12.877,12.555,12.605,40725.4,517026.6216,-2.253199195907058
2021-11-10 20:50:00,12.588,12.618,12.35,12.481,166156.2,2067749.841,-2.2196179728188885
2021-11-10 20:55:00,12.479,12.527,12.35,12.461,73424.4,912885.947,-2.0191313510682294
2021-11-10 21:00:00,12.461,12.567,12.39,12.535,74263.9,926341.9632,-1.579216662949431
2021-11-10 21:05:00,12.535,12.54,12.402,12.412,33853.3,422802.4819,-1.862922778533371
2021-11-10 21:10:00,12.402,12.448,12.352,12.383,31780.2,393937.0469,-1.8210613614543774
2021-11-10 21:15:00,12.376,12.385,12.276,12.297,89332.0,1100708.1232,-1.8719104109629483
2021-11-10 21:20:00,12.298,12.304,11.839,11.84,205087.3,2467451.1004,-2.6126104901996072
2021-11-10 21:25:00,11.849,12.155,11.712,12.003,176303.1,2091311.0311,-1.8603637305914602
2021-11-10 21:30:00,12.003,12.825,11.915,12.279,136146.4,1656254.1731,-1.0138933514703992
2021-11-10 21:35:00,12.271,12.538,12.147,12.286,83168.1,1022944.5089,-0.9365643639452259
2021-11-10 21:40:00,12.286,12.344,12.161,12.28,49634.4,608337.9287,-0.9116350981318682
2021-11-10 21:45:00,12.288,12.3,12.123,12.181,80531.0,982841.5167,-1.0968431920297537
2021-11-10 21:50:00,12.18,12.223,12.121,12.148,46943.1,571261.0106,-1.1298636831251914
2021-11-10 21:55:00,12.144,12.221,12.047,12.146,40747.9,493714.8109,-1.0890984537503248
2021-11-10 22:00:00,12.139,12.203,11.972,12.101,47941.2,579039.1487,-1.1323222453572084
2021-11-10 22:05:00,12.11,12.359,12.103,12.251,39493.2,483252.4448,-0.7317867799668417
2021-11-10 22:10:00,12.254,12.391,12.233,12.336,25554.6,315285.5903,-0.5055178064528542
2021-11-10 22:15:00,12.33,12.33,12.169,12.2,24213.7,296600.3828,-0.8117749242538431
2021-11-10 22:20:00,12.19,12.225,12.156,12.18,9932.0,121019.5102,-0.824733537251715
2021-11-10 22:25:00,12.18,12.225,12.171,12.204,11778.2,143654.2411,-0.7466018670001473
2021-11-10 22:30:00,12.207,12.215,12.154,12.195,21505.8,262037.9514,-0.7401747439814291
2021-11-10 22:35:00,12.187,12.25,12.185,12.25,40613.2,496136.1278,-0.572272113293873
2021-11-10 22:40:00,12.25,12.264,12.195,12.264,25931.0,317425.7282,-0.5151526313586281
2021-11-10 22:45:00,12.264,12.3,12.205,12.252,21501.4,263509.6658,-0.5199349791102263
2021-11-10 22:50:00,12.238,12.268,12.231,12.265,10787.3,132228.6876,-0.45416944265808334
2021-11-10 22:55:00,12.265,12.359,12.254,12.328,20044.9,246300.6386,-0.2877915298741306
2021-11-10 23:00:00,12.322,12.33,12.236,12.244,12497.9,153307.9924,-0.4703926651281897
2021-11-10 23:05:00,12.241,12.295,12.227,12.29,8449.0,103638.6084,-0.32647196138413687
2021-11-10 23:10:00,12.288,12.296,12.255,12.272,7004.4,85992.2261,-0.36080980856323935
2021-11-10 23:15:00,12.274,12.276,12.117,12.174,24785.2,302196.5454,-0.5782796866088721
2021-11-10 23:20:00,12.174,12.235,12.148,12.229,14957.6,182529.9692,-0.44004886497161594
2021-11-10 23:25:00,12.225,12.229,12.125,12.174,9243.1,112467.1336,-0.559777501145565
2021-11-10 23:30:00,12.182,12.21,12.093,12.199,19583.9,237780.8373,-0.4856036225643959
2021-11-10 23:35:00,12.201,12.249,12.143,12.157,13737.7,167521.3545,-0.5563307168498558
2021-11-10 23:40:00,12.161,12.219,12.08,12.209,21151.8,256170.4008,-0.41155845560146836
2021-11-10 23:45:00,12.199,12.239,12.157,12.221,5842.8,71280.4406,-0.3621680733717382
2021-11-10 23:50:00,12.225,12.3,12.2,12.3,9878.3,121084.4354,-0.12489211208800244
2021-11-10 23:55:00,12.296,12.32,12.271,12.282,9796.6,120411.8252,-0.14873784095541961
2021-11-11 00:00:00,12.283,12.283,12.12,12.225,13578.6,165617.6996,-0.24743657353505405
2021-11-11 00:05:00,12.235,12.278,12.1,12.157,19456.6,236786.8245,-0.38669394086106423
2021-11-11 00:10:00,12.162,12.215,12.136,12.136,7282.0,88737.9663,-0.4258749275645233
2021-11-11 00:15:00,12.149,12.19,12.05,12.06,22781.8,275455.7395,-0.582240395333221
2021-11-11 00:20:00,12.066,12.102,12.02,12.094,15017.4,181091.9521,-0.4598142248696378
2021-11-11 00:25:00,12.095,12.183,12.095,12.169,6846.6,83168.4803,-0.2243446710052435
