Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-10-03 04:45:00,14.22400000,14.27900000,14.13700000,14.26,25869.90000000,367125.23970000,0.4408115617547708
2021-10-03 04:50:00,14.26500000,14.28600000,14.23200000,14.232,10685.20000000,152346.99970000,0.2643985076057172
2021-10-03 04:55:00,14.22700000,14.23000000,14.13700000,14.142,31798.80000000,451017.32590000,0.018411748534020465
2021-10-03 05:00:00,14.14100000,14.19600000,14.06200000,14.189,39629.40000000,558864.79200000,0.07339931151237988
2021-10-03 05:05:00,14.19100000,14.25700000,14.15000000,14.235,10187.00000000,144635.35600000,0.15249652158500335
2021-10-03 05:10:00,14.24200000,14.30300000,14.20300000,14.293,26411.50000000,376473.30840000,0.24980755739284383
2021-10-03 05:15:00,14.29800000,14.34900000,14.23700000,14.289,33034.20000000,471899.57030000,0.20044249494562072
2021-10-03 05:20:00,14.28900000,14.34600000,14.26100000,14.272,29903.80000000,427634.11020000,0.1233085592675121
2021-10-03 05:25:00,14.27100000,14.43000000,14.26900000,14.395,38749.30000000,556387.61740000,0.38709056251619683
2021-10-03 05:30:00,14.39500000,14.41500000,14.32800000,14.349,10754.50000000,154589.08190000,0.2706355171341831
2021-10-03 05:35:00,14.34700000,14.40500000,14.33100000,14.401,7530.90000000,108111.94370000,0.37779940296687353
2021-10-03 05:40:00,14.40100000,14.41900000,14.38500000,14.391,6749.20000000,97199.25680000,0.30520003679712404
2021-10-03 05:45:00,14.39400000,14.40800000,14.33100000,14.362,6661.10000000,95779.87090000,0.2177588804055376
2021-10-03 05:50:00,14.36300000,14.36300000,14.32100000,14.354,6653.00000000,95398.66740000,0.17733530385449134
2021-10-03 05:55:00,14.35900000,14.39300000,14.32900000,14.384,31045.50000000,445565.52160000,0.2226149769540039
2021-10-03 06:00:00,14.39000000,14.43200000,14.34500000,14.393,36650.90000000,527783.59580000,0.19331408521507049
2021-10-03 06:05:00,14.38900000,14.50000000,14.34000000,14.482,22135.00000000,319289.68770000,0.3673844306312273
2021-10-03 06:10:00,14.48900000,14.57800000,14.46200000,14.47,50649.50000000,735819.03610000,0.3082934533138215
2021-10-03 06:15:00,14.46800000,14.50600000,14.34900000,14.396,43510.50000000,627169.16980000,0.09713474941547134
2021-10-03 06:20:00,14.39600000,14.44100000,14.38600000,14.421,12349.30000000,178013.85730000,0.1429293111490597
2021-10-03 06:25:00,14.42700000,14.44000000,14.29900000,14.312,39234.50000000,563281.87860000,-0.13428461821596743
2021-10-03 06:30:00,14.31300000,14.36200000,14.25400000,14.334,31814.10000000,455240.08540000,-0.11049159869358509
2021-10-03 06:35:00,14.33000000,14.36000000,14.31600000,14.34,10507.40000000,150646.83180000,-0.1066866674301481
2021-10-03 06:40:00,14.34500000,14.36100000,14.24600000,14.275,19331.30000000,276512.80730000,-0.27207240968772267
2021-10-03 06:45:00,14.27100000,14.30500000,14.24300000,14.298,8725.20000000,124540.75160000,-0.241473528260182
2021-10-03 06:50:00,14.30600000,14.33000000,14.24900000,14.323,10602.30000000,151514.49560000,-0.18616294170556266
2021-10-03 06:55:00,14.32300000,14.32800000,14.23000000,14.249,15193.50000000,216884.51890000,-0.38866720017602274
2021-10-03 07:00:00,14.25100000,14.30600000,14.20200000,14.303,11808.10000000,168220.09790000,-0.25386116789746177
2021-10-03 07:05:00,14.29800000,14.35600000,14.27300000,14.351,33427.90000000,478981.60930000,-0.057909501182918904
2021-10-03 07:10:00,14.34600000,14.50300000,14.32600000,14.429,27516.50000000,397195.21930000,0.2074811834698287
2021-10-03 07:15:00,14.42900000,14.44000000,14.32700000,14.342,27031.80000000,388480.05600000,-0.044821863817810184
2021-10-03 07:20:00,14.34600000,14.34600000,14.25500000,14.274,9200.80000000,131469.39400000,-0.26803617765147897
2021-10-03 07:25:00,14.27500000,14.28400000,14.16700000,14.187,22615.90000000,321375.45130000,-0.5784268075481925
2021-10-03 07:30:00,14.18600000,14.25200000,14.15500000,14.213,28038.60000000,398204.80640000,-0.47558421438707005
2021-10-03 07:35:00,14.21300000,14.21400000,14.13200000,14.186,13682.50000000,193914.95320000,-0.5969680956525122
2021-10-03 07:40:00,14.18500000,14.23200000,14.16100000,14.23,9356.00000000,132801.16960000,-0.43036177156581934
2021-10-03 07:45:00,14.22700000,14.25700000,14.21100000,14.241,10375.10000000,147664.19940000,-0.3928951241337478
2021-10-03 07:50:00,14.24600000,14.27700000,14.23000000,14.23,5185.30000000,73917.16910000,-0.4615905295931455
2021-10-03 07:55:00,14.23000000,14.23700000,14.16900000,14.188,16166.80000000,229461.97440000,-0.6903407903624762
2021-10-03 08:00:00,14.19000000,14.26800000,14.18800000,14.231,7445.30000000,105976.25790000,-0.4845245938802302
2021-10-03 08:05:00,14.23000000,14.33000000,14.21300000,14.303,15194.80000000,216965.93130000,-0.08084328440929256
2021-10-03 08:10:00,14.29800000,14.40900000,14.29400000,14.366,24482.30000000,351533.14630000,0.30850283784095617
2021-10-03 08:15:00,14.37400000,14.39700000,14.27000000,14.293,12809.80000000,183776.84650000,-0.15761336956621766
2021-10-03 08:20:00,14.29600000,14.30200000,14.25000000,14.285,13031.70000000,186046.74190000,-0.22607291489932635
2021-10-03 08:25:00,14.28600000,14.37900000,14.28100000,14.363,28418.80000000,406535.58720000,0.42144588172548636
2021-10-03 08:30:00,14.36300000,14.36800000,14.32100000,14.357,6597.30000000,94669.65870000,0.3898125412234808
2021-10-03 08:35:00,14.35400000,14.35500000,14.33300000,14.347,4732.00000000,67865.67820000,0.3050497598013313
2021-10-03 08:40:00,14.34700000,14.34700000,14.24700000,14.287,46551.10000000,665105.61340000,-0.319875197037567
2021-10-03 08:45:00,14.28700000,14.34800000,14.26600000,14.337,7353.50000000,105217.35230000,0.19714738982469143
2021-10-03 08:50:00,14.33900000,14.34900000,14.28800000,14.326,5861.30000000,83976.81870000,0.06620916151960385
2021-10-03 08:55:00,14.33000000,14.33600000,14.25900000,14.264,9632.00000000,137754.66920000,-0.6848107378609609
2021-10-03 09:00:00,14.26500000,14.29900000,14.17300000,14.183,43210.80000000,615394.19180000,-1.540405020458037
2021-10-03 09:05:00,14.18500000,14.25500000,14.11800000,14.189,86279.20000000,1225920.07340000,-1.342053214271353
2021-10-03 09:10:00,14.19000000,14.19400000,14.05400000,14.128,153346.00000000,2167583.70570000,-1.705834399402357
2021-10-03 09:15:00,14.12700000,14.17900000,14.09100000,14.155,134352.80000000,1897122.42850000,-1.2588545100124697
2021-10-03 09:20:00,14.15300000,14.19300000,14.14500000,14.187,12856.60000000,182226.51640000,-0.9105404823821812
2021-10-03 09:25:00,14.18900000,14.19500000,14.13800000,14.186,14350.50000000,203218.11420000,-0.89089263619138
2021-10-03 09:30:00,14.18700000,14.32200000,14.18500000,14.303,27768.90000000,396172.75810000,0.3594396328513568
2021-10-03 09:35:00,14.30300000,14.30600000,14.20300000,14.223,17572.90000000,250571.92310000,-0.5042686890697915
2021-10-03 09:40:00,14.22100000,14.24700000,14.16500000,14.204,12512.80000000,177637.95160000,-0.7135498429314828
2021-10-03 09:45:00,14.20500000,14.20800000,14.12300000,14.173,13052.30000000,184673.73790000,-1.0482929701827999
2021-10-03 09:50:00,14.17200000,14.21400000,14.16400000,14.197,5965.80000000,84681.43130000,-0.7684350290511868
2021-10-03 09:55:00,14.19600000,14.21900000,14.09400000,14.193,16023.10000000,226852.62890000,-0.7739737329894731
2021-10-03 10:00:00,14.19000000,14.20500000,14.10500000,14.134,15891.10000000,224872.26350000,-1.3688135283715723
2021-10-03 10:05:00,14.12800000,14.13200000,14.06200000,14.096,10069.40000000,141898.09770000,-1.7372244664188472
2021-10-03 10:10:00,14.09400000,14.24500000,14.07700000,14.245,14207.50000000,201253.46630000,0.05854220980794194
2021-10-03 10:15:00,14.23800000,14.25000000,14.20000000,14.242,10076.40000000,143371.04400000,0.09325015663311077
2021-10-03 10:20:00,14.24100000,14.25300000,14.20600000,14.206,7610.70000000,108345.66090000,-0.29956979355607083
2021-10-03 10:25:00,14.20600000,14.23700000,14.20400000,14.237,5066.10000000,72032.02670000,0.09514836958837382
2021-10-03 10:30:00,14.23300000,14.23700000,14.14700000,14.149,16290.10000000,231166.69230000,-0.8791410522625597
2021-10-03 10:35:00,14.14500000,14.14900000,14.09000000,14.09,14184.90000000,200292.63560000,-1.4997798826318802
2021-10-03 10:40:00,14.09200000,14.14500000,14.08100000,14.135,24666.20000000,347782.69750000,-0.9608684567265375
2021-10-03 10:45:00,14.13000000,14.15000000,14.07600000,14.095,26057.70000000,367751.18490000,-1.369779410747897
2021-10-03 10:50:00,14.09200000,14.09200000,13.87000000,13.934,75110.90000000,1048410.92800000,-2.7597874540355787
2021-10-03 10:55:00,13.92700000,13.98400000,13.89500000,13.927,87329.40000000,1216992.06430000,-2.512001009514743
2021-10-03 11:00:00,13.92400000,13.99900000,13.89300000,13.99,24271.40000000,338104.47110000,-1.7839908730631269
2021-10-03 11:05:00,13.99600000,14.03000000,13.95100000,14.029,21242.80000000,297254.34580000,-1.3064119600504014
2021-10-03 11:10:00,14.02900000,14.05900000,13.99700000,14.022,28024.80000000,393220.13620000,-1.270028376950721
2021-10-03 11:15:00,14.02200000,14.04000000,13.92000000,13.951,16508.30000000,230586.81590000,-1.8155124727289618
2021-10-03 11:20:00,13.95100000,13.98700000,13.91800000,13.953,37029.50000000,516132.28000000,-1.6921454193199923
2021-10-03 11:25:00,13.95700000,13.98600000,13.89800000,13.975,23419.40000000,326334.65600000,-1.4582013118923012
2021-10-03 11:30:00,13.97400000,13.97700000,13.86200000,13.887,22965.50000000,319823.16290000,-2.1107335787779196
2021-10-03 11:35:00,13.88700000,13.92100000,13.81200000,13.913,26135.90000000,361843.72530000,-1.8069882985861203
2021-10-03 11:40:00,13.91300000,13.95000000,13.90700000,13.948,13520.20000000,188336.37310000,-1.4647787686816902
2021-10-03 11:45:00,13.94600000,13.95900000,13.90000000,13.909,6627.60000000,92351.91820000,-1.7251130665024805
2021-10-03 11:50:00,13.90900000,13.94600000,13.89400000,13.911,7741.40000000,107731.17870000,-1.6559110761863416
2021-10-03 11:55:00,13.91200000,14.00000000,13.89400000,13.918,21495.20000000,299661.50600000,-1.5449219353650236
2021-10-03 12:00:00,13.91900000,13.92600000,13.81500000,13.839,31113.50000000,431765.78780000,-2.022906777511726
2021-10-03 12:05:00,13.83300000,13.88500000,13.82100000,13.885,14260.10000000,197593.28340000,-1.5980557358017458
2021-10-03 12:10:00,13.88500000,13.93000000,13.88300000,13.928,13751.20000000,191185.21720000,-1.2162922443269222
2021-10-03 12:15:00,13.93000000,13.96000000,13.92900000,13.951,12217.50000000,170383.83640000,-1.015872036510449
2021-10-03 12:20:00,13.95300000,13.97700000,13.83300000,13.833,16891.70000000,235427.84720000,-1.759547213216795
2021-10-03 12:25:00,13.83700000,13.88400000,13.82200000,13.849,23490.90000000,325302.14080000,-1.5396281268180885
2021-10-03 12:30:00,13.84700000,13.89500000,13.84000000,13.895,12686.50000000,175903.41990000,-1.191414494841832
2021-10-03 12:35:00,13.89200000,13.94500000,13.84700000,13.858,15454.40000000,214858.49710000,-1.3852891825854845
2021-10-03 12:40:00,13.85900000,13.93000000,13.85900000,13.905,8472.10000000,117720.41470000,-1.0102205287819686
2021-10-03 12:45:00,13.90700000,13.93000000,13.89100000,13.921,8492.80000000,118158.05740000,-0.883718250523299
2021-10-03 12:50:00,13.92100000,13.93200000,13.87000000,13.902,13887.70000000,192963.63680000,-0.9763878944457123
2021-10-03 12:55:00,13.89700000,13.90100000,13.82500000,13.839,19697.20000000,273136.51110000,-1.3210537808908014
2021-10-03 13:00:00,13.83700000,13.85300000,13.78000000,13.828,16493.00000000,227879.14560000,-1.3289297840835248
2021-10-03 13:05:00,13.82500000,13.82900000,13.66900000,13.721,27609.40000000,379347.47280000,-1.8220885547883952
2021-10-03 13:10:00,13.72600000,13.77700000,13.63700000,13.71,41422.10000000,567021.28860000,-1.6940210093474108
2021-10-03 13:15:00,13.70900000,13.75900000,13.67000000,13.741,17836.80000000,244508.66340000,-1.340531514162112
2021-10-03 13:20:00,13.75300000,13.79900000,13.70900000,13.733,11286.80000000,155228.32710000,-1.3323968843973106
2021-10-03 13:25:00,13.73400000,13.73900000,13.68000000,13.725,19885.00000000,272537.45840000,-1.3104351816580293
2021-10-03 13:30:00,13.72500000,13.74100000,13.59600000,13.611,57409.60000000,785651.45050000,-1.726745501611072
2021-10-03 13:35:00,13.61200000,13.66900000,13.57500000,13.588,18863.30000000,256884.87410000,-1.7328971090649
2021-10-03 13:40:00,13.58800000,13.64600000,13.57500000,13.621,19448.70000000,264635.45940000,-1.478352382453369
2021-10-03 13:45:00,13.62100000,13.63700000,13.60400000,13.633,12817.40000000,174569.60790000,-1.3578438176713912
2021-10-03 13:50:00,13.63600000,13.66100000,13.60500000,13.611,12234.70000000,166845.59660000,-1.4136715441058447
2021-10-03 13:55:00,13.60400000,13.63600000,13.53100000,13.567,23735.10000000,322357.54310000,-1.5331812295461362
2021-10-03 14:00:00,13.57000000,13.58700000,13.54000000,13.56,16567.80000000,224702.37140000,-1.4925657490470043
2021-10-03 14:05:00,13.55900000,13.63800000,13.55700000,13.613,13678.60000000,186026.66310000,-1.2036429071376935
2021-10-03 14:10:00,13.61500000,13.65900000,13.60900000,13.644,10624.70000000,144814.23220000,-1.0123998464562123
2021-10-03 14:15:00,13.65000000,13.65800000,13.58700000,13.616,17263.80000000,235105.34510000,-1.09196538209219
2021-10-03 14:20:00,13.61700000,13.64900000,13.59800000,13.599,6716.50000000,91565.44920000,-1.1348401101619516
2021-10-03 14:25:00,13.60400000,13.61500000,13.58300000,13.6,9401.00000000,127858.89450000,-1.0975412383212397
2021-10-03 14:30:00,13.59300000,13.64800000,13.58000000,13.619,24603.20000000,335062.08050000,-0.9598902826482942
2021-10-03 14:35:00,13.61900000,13.64000000,13.58300000,13.64,8071.40000000,109889.92180000,-0.8418660248484865
2021-10-03 14:40:00,13.63700000,13.66600000,13.63200000,13.658,7840.60000000,107039.28600000,-0.7217186782734529
2021-10-03 14:45:00,13.65800000,13.71200000,13.65800000,13.686,12887.50000000,176498.06540000,-0.5604219659894055
2021-10-03 14:50:00,13.68400000,13.68800000,13.61500000,13.639,12579.70000000,171557.88940000,-0.7203618975997375
2021-10-03 14:55:00,13.63900000,13.63900000,13.53200000,13.558,22977.10000000,311659.77210000,-0.997611666895708
2021-10-03 15:00:00,13.57000000,13.58300000,13.47600000,13.487,20313.70000000,274789.19650000,-1.2441580254099205
2021-10-03 15:05:00,13.48100000,13.50800000,13.45000000,13.481,17032.60000000,229617.88050000,-1.2040591756765513
2021-10-03 15:10:00,13.48100000,13.55900000,13.47500000,13.538,28360.20000000,383298.72370000,-0.8853003378024745
2021-10-03 15:15:00,13.53700000,13.57800000,13.51400000,13.55,28832.00000000,390684.69280000,-0.7905954282395025
2021-10-03 15:20:00,13.55500000,13.55700000,13.43300000,13.444,13617.30000000,183721.51130000,-1.1785732276610137
2021-10-03 15:25:00,13.44400000,13.46900000,13.41300000,13.466,11195.70000000,150443.61590000,-1.0335193347597653
2021-10-03 15:30:00,13.46100000,13.47700000,13.42100000,13.441,8865.50000000,119205.21510000,-1.105411054701517
2021-10-03 15:35:00,13.44000000,13.47100000,13.34600000,13.372,23415.80000000,313789.27770000,-1.3182272808635982
2021-10-03 15:40:00,13.36900000,13.37800000,13.26000000,13.261,23468.90000000,312385.01940000,-1.6765999595865089
2021-10-03 15:45:00,13.26200000,13.37100000,13.23800000,13.339,42396.10000000,564055.44240000,-1.271749779070435
2021-10-03 15:50:00,13.33400000,13.34000000,13.28700000,13.324,9168.00000000,122065.95980000,-1.2963397925948712
2021-10-03 15:55:00,13.31900000,13.38100000,13.29200000,13.333,13476.50000000,179720.78090000,-1.2031569838311456
2021-10-03 16:00:00,13.33700000,13.43100000,13.33200000,13.382,16066.00000000,215273.86950000,-0.9612942213834688
2021-10-03 16:05:00,13.37500000,13.40500000,13.30100000,13.301,12390.70000000,165423.35270000,-1.2392971583352033
2021-10-03 16:10:00,13.30800000,13.39300000,13.29500000,13.392,21867.30000000,291299.12180000,-0.8335886622890105
2021-10-03 16:15:00,13.39000000,13.44500000,13.38500000,13.424,11519.20000000,154574.72330000,-0.676858525008054
2021-10-03 16:20:00,13.43000000,13.44200000,13.39300000,13.415,9706.70000000,130264.93770000,-0.6897735993789884
2021-10-03 16:25:00,13.40700000,13.44000000,13.39200000,13.41,5958.20000000,79958.59080000,-0.6782137253457605
