Date,Open,High,Low,Close,Volume,Quote_Volume,48-zscore
2021-11-10 06:40:00,239.42000000,239.66000000,239.15000000,239.24,4097.65000000,981079.67180000,
2021-11-10 06:45:00,239.24000000,239.91000000,239.01000000,239.85,5289.42000000,1266809.83550000,
2021-11-10 06:50:00,239.85000000,240.84000000,239.75000000,240.66,9885.34000000,2375388.20090000,
2021-11-10 06:55:00,240.66000000,240.88000000,240.48000000,240.56,7014.37000000,1688124.81230000,
2021-11-10 07:00:00,240.57000000,240.86000000,240.57000000,240.77,3470.16000000,835415.07860000,
2021-11-10 07:05:00,240.78000000,243.40000000,240.74000000,242.7,33666.11000000,8162783.49320000,
2021-11-10 07:10:00,242.70000000,242.98000000,241.55000000,241.62,9169.13000000,2221843.69390000,
2021-11-10 07:15:00,241.62000000,242.53000000,241.43000000,242.39,8849.97000000,2142424.07160000,
2021-11-10 07:20:00,242.38000000,242.48000000,242.08000000,242.31,5813.01000000,1408510.48590000,
2021-11-10 07:25:00,242.30000000,243.22000000,242.26000000,243.0,9044.13000000,2196718.85280000,
2021-11-10 07:30:00,243.00000000,243.20000000,242.50000000,243.16,6356.36000000,1543135.42190000,
2021-11-10 07:35:00,243.16000000,243.16000000,241.93000000,242.0,5864.97000000,1422271.22860000,
2021-11-10 07:40:00,242.00000000,242.11000000,241.50000000,241.6,6865.02000000,1659819.10580000,
2021-11-10 07:45:00,241.57000000,242.27000000,241.54000000,241.89,5518.48000000,1335430.80770000,
2021-11-10 07:50:00,241.89000000,241.96000000,240.90000000,240.96,10322.35000000,2491728.86850000,
2021-11-10 07:55:00,240.96000000,241.21000000,240.42000000,240.87,14111.38000000,3398042.46840000,
2021-11-10 08:00:00,240.87000000,241.50000000,240.76000000,240.76,5858.50000000,1412937.19870000,
2021-11-10 08:05:00,240.77000000,241.19000000,240.77000000,240.92,5069.25000000,1221766.41960000,
2021-11-10 08:10:00,240.92000000,241.46000000,240.92000000,241.22,4788.44000000,1155292.23020000,
2021-11-10 08:15:00,241.23000000,241.56000000,241.13000000,241.55,5390.43000000,1300883.86440000,
2021-11-10 08:20:00,241.57000000,241.58000000,241.10000000,241.38,5556.24000000,1340849.55680000,
2021-11-10 08:25:00,241.37000000,241.93000000,241.04000000,241.91,8163.54000000,1971776.49690000,
2021-11-10 08:30:00,241.91000000,243.00000000,241.85000000,242.45,19156.30000000,4646458.62150000,
2021-11-10 08:35:00,242.45000000,242.45000000,241.63000000,241.94,5456.86000000,1320515.74480000,
2021-11-10 08:40:00,241.94000000,242.03000000,241.53000000,241.64,2759.04000000,667063.39060000,
2021-11-10 08:45:00,241.64000000,241.85000000,241.30000000,241.33,3597.22000000,869068.75060000,
2021-11-10 08:50:00,241.33000000,241.92000000,241.00000000,241.88,9186.27000000,2216916.82070000,
2021-11-10 08:55:00,241.88000000,242.30000000,241.46000000,241.47,5499.23000000,1330665.00550000,
2021-11-10 09:00:00,241.48000000,242.27000000,241.47000000,241.98,5615.85000000,1358950.10350000,
2021-11-10 09:05:00,241.96000000,242.13000000,241.76000000,241.79,3953.35000000,956397.97730000,
2021-11-10 09:10:00,241.79000000,241.79000000,240.36000000,241.09,14672.09000000,3534257.66400000,
2021-11-10 09:15:00,241.09000000,241.35000000,240.92000000,240.92,5803.13000000,1399486.84870000,
2021-11-10 09:20:00,240.92000000,241.39000000,240.85000000,241.25,5488.74000000,1323161.67110000,0.16406517072268662
2021-11-10 09:25:00,241.26000000,241.55000000,241.04000000,241.35,2591.44000000,625508.19510000,0.1930287100569595
2021-11-10 09:30:00,241.36000000,242.21000000,241.36000000,242.06,2954.83000000,714711.59240000,0.509591713509634
2021-11-10 09:35:00,242.07000000,242.41000000,241.91000000,241.93,3956.73000000,958271.05290000,0.40787383066004995
2021-11-10 09:40:00,241.92000000,241.92000000,241.50000000,241.57,2744.25000000,663164.99880000,0.200770814801092
2021-11-10 09:45:00,241.57000000,241.69000000,241.37000000,241.55,2733.00000000,660013.22940000,0.17040822022358879
2021-11-10 09:50:00,241.55000000,242.23000000,241.45000000,241.5,4173.58000000,1009186.06560000,0.12465993269405475
2021-11-10 09:55:00,241.51000000,241.97000000,241.40000000,241.78,3004.64000000,726022.16600000,0.23179939336002545
2021-11-10 10:00:00,241.78000000,242.35000000,241.53000000,242.3,4794.64000000,1160142.49350000,0.45956595032363684
2021-11-10 10:05:00,242.30000000,242.70000000,242.10000000,242.56,5601.16000000,1357744.69420000,0.5593124386263801
2021-11-10 10:10:00,242.56000000,242.58000000,242.01000000,242.13,4919.89000000,1192021.99940000,0.3269632534478773
2021-11-10 10:15:00,242.12000000,242.87000000,242.09000000,242.76,5802.74000000,1407703.44280000,0.6007401443260747
2021-11-10 10:20:00,242.75000000,242.93000000,242.48000000,242.83,3094.33000000,751103.95090000,0.6160662673175148
2021-11-10 10:25:00,242.83000000,242.97000000,242.45000000,242.59,3668.06000000,889907.28500000,0.4742972193142911
2021-11-10 10:30:00,242.59000000,242.60000000,242.12000000,242.24,3747.71000000,908178.13460000,0.25889077152261425
2021-11-10 10:35:00,242.23000000,242.85000000,242.14000000,242.76,3817.64000000,925881.92220000,0.4978381250814017
2021-11-10 10:40:00,242.77000000,243.06000000,242.27000000,242.27,9846.03000000,2389867.18380000,0.22976989196451722
2021-11-10 10:45:00,242.27000000,242.76000000,242.18000000,242.7,2521.19000000,611183.38920000,0.43116536043932185
2021-11-10 10:50:00,242.70000000,243.24000000,242.54000000,243.06,4731.82000000,1149055.17090000,0.5974923005309147
2021-11-10 10:55:00,243.06000000,243.07000000,242.59000000,242.87,3688.66000000,895686.62460000,0.48636576944234106
2021-11-10 11:00:00,242.87000000,243.12000000,242.66000000,243.02,3632.44000000,882477.27750000,0.5646096764646462
2021-11-10 11:05:00,243.01000000,243.14000000,242.37000000,242.48,5416.53000000,1315179.59160000,0.33345617552073076
2021-11-10 11:10:00,242.49000000,243.96000000,242.45000000,243.81,7413.09000000,1803629.87130000,1.0907696195716023
2021-11-10 11:15:00,243.81000000,243.90000000,242.60000000,242.61,10804.48000000,2628153.14980000,0.39884856339749314
2021-11-10 11:20:00,242.60000000,242.96000000,242.39000000,242.74,5989.61000000,1453098.44310000,0.5018598258195458
2021-11-10 11:25:00,242.73,242.73,241.85,241.95,5744.92,1391814.8757,0.0028102653629198046
2021-11-10 11:30:00,241.94,242.39,241.56,242.14,4672.86,1130245.2998,0.17571198572986363
2021-11-10 11:35:00,242.13,242.3,241.65,241.79,3794.57,918092.4618,-0.1105424775397016
2021-11-10 11:40:00,241.79,242.05,241.71,241.82,2794.62,675993.412,-0.09563647437329605
2021-11-10 11:45:00,241.82,242.2,241.76,241.87,4253.16,1029205.4425,-0.05378372331615561
2021-11-10 11:50:00,241.87,241.94,241.29,241.33,4528.37,1094191.2073,-0.6218080289074195
2021-11-10 11:55:00,241.34,241.72,240.55,240.63,7455.11,1797892.5143,-1.3450443561088126
2021-11-10 12:00:00,240.64,240.92,239.83,240.65,13814.49,3319732.2478,-1.279236410234011
2021-11-10 12:05:00,240.66,241.32,240.61,241.12,4984.11,1200927.5035,-0.8204598238669799
2021-11-10 12:10:00,241.1,241.83,240.94,241.51,4099.98,989862.1388,-0.44292102414262646
2021-11-10 12:15:00,241.5,241.51,240.05,240.12,5172.28,1245248.1024,-1.8291690359385793
2021-11-10 12:20:00,240.12,240.2,239.68,239.85,4798.71,1151453.5428,-2.027213516885603
2021-11-10 12:25:00,239.81,240.03,239.07,239.44,11821.79,2830130.3631,-2.2716914957252627
2021-11-10 12:30:00,239.44,239.78,239.04,239.74,5112.97,1223732.8333,-1.9044526149816494
2021-11-10 12:35:00,239.74,239.8,239.11,239.14,7103.93,1700757.6082,-2.3298539012541815
2021-11-10 12:40:00,239.13,239.54,238.7,239.21,7915.95,1892787.5327,-2.1177654796730043
2021-11-10 12:45:00,239.22,239.28,238.16,238.28,11534.93,2753861.3213,-2.6398806331963542
2021-11-10 12:50:00,238.28,238.54,237.38,237.46,15734.5,3744752.0502,-2.8833564499867523
2021-11-10 12:55:00,237.49,237.53,237.0,237.12,9436.12,2239149.1272,-2.792683089729927
2021-11-10 13:00:00,237.15,237.49,236.46,237.25,13742.15,3256345.2614,-2.418690837796538
2021-11-10 13:05:00,237.28,238.19,237.2,237.82,7101.27,1688753.3411,-1.90856554404579
2021-11-10 13:10:00,237.81,238.29,237.75,238.11,4181.81,995246.0335,-1.6350553844090756
2021-11-10 13:15:00,238.12,238.33,237.6,237.7,6004.41,1428276.9574,-1.789205068066428
2021-11-10 13:20:00,237.69,238.09,237.63,237.68,6864.95,1632849.8819,-1.697855540052301
2021-11-10 13:25:00,237.68,237.86,237.24,237.26,8677.43,2062279.877,-1.8199406430603815
2021-11-10 13:30:00,237.25,238.65,236.44,238.53,28141.21,6680672.1528,-0.9785279811868384
2021-11-10 13:35:00,238.54,240.7,238.26,239.94,27117.1,6502640.957,-0.1492647001884543
2021-11-10 13:40:00,239.94,240.23,239.07,239.43,12998.27,3115794.5381,-0.41774859661411107
2021-11-10 13:45:00,239.44,240.51,239.44,240.22,8926.09,2143238.1221,0.03862594416287973
2021-11-10 13:50:00,240.25,240.77,239.66,240.66,8927.62,2144508.0154,0.2915094305946832
2021-11-10 13:55:00,240.75,241.65,240.3,241.53,10308.52,2484992.9691,0.769446979184608
2021-11-10 14:00:00,241.52,241.78,240.62,241.28,11597.91,2798067.4477,0.6228485458957743
2021-11-10 14:05:00,241.28,241.56,240.6,240.96,9356.58,2256106.2795,0.4514679796399213
2021-11-10 14:10:00,240.98,242.87,240.83,242.76,12481.02,3020292.9345,1.4130167510062432
2021-11-10 14:15:00,242.75,244.04,242.75,243.86,28760.46,7005535.214,1.8436889217399521
2021-11-10 14:20:00,243.85,243.91,242.59,243.06,14071.26,3422514.5742,1.3538036402009326
2021-11-10 14:25:00,243.09,243.14,242.03,242.56,10626.25,2576979.1886,1.060463061232498
2021-11-10 14:30:00,242.56,243.19,241.86,242.33,5758.64,1396099.0114,0.9267344385884986
2021-11-10 14:35:00,242.3,242.55,241.35,241.72,5486.13,1327074.956,0.6096692955491212
2021-11-10 14:40:00,241.71,242.66,241.56,242.55,3922.19,949862.6379,1.042868583285544
2021-11-10 14:45:00,242.56,243.17,242.45,242.82,5112.91,1242070.6382,1.160502049300704
2021-11-10 14:50:00,242.79,242.88,241.39,241.76,4102.87,993132.6382,0.6275823293272493
2021-11-10 14:55:00,241.76,241.97,241.38,241.83,5357.36,1295155.0697,0.6637322284063453
2021-11-10 15:00:00,241.86,243.5,241.86,243.36,12145.31,2949292.6748,1.3880903736749959
2021-11-10 15:05:00,243.38,244.9,243.26,244.74,12791.52,3122477.2306,1.9494167221775054
2021-11-10 15:10:00,244.73,245.1,244.04,244.12,20451.71,5004399.2635,1.573256839382195
2021-11-10 15:15:00,244.11,247.0,244.06,246.78,25986.09,6383845.155,2.5109535321173913
2021-11-10 15:20:00,246.79,246.85,245.76,246.69,24206.54,5960528.7551,2.23479149768004
2021-11-10 15:25:00,246.69,246.99,246.0,246.29,10423.06,2568689.5683,1.945858538145509
2021-11-10 15:30:00,246.28,247.94,246.17,246.8,20151.61,4979938.3927,1.9813982265412962
2021-11-10 15:35:00,246.8,247.94,246.72,247.86,20144.47,4987279.7629,2.1802567421632975
2021-11-10 15:40:00,247.88,248.0,246.04,246.55,17874.84,4416397.1468,1.602518188484521
2021-11-10 15:45:00,246.55,246.62,245.43,246.25,8073.55,1986258.4715,1.4414714048644675
2021-11-10 15:50:00,246.32,246.5,245.64,245.78,5047.61,1241577.7443,1.2447153667400495
2021-11-10 15:55:00,245.78,245.85,244.53,244.84,15760.6,3863221.3364,0.8857649966685918
2021-11-10 16:00:00,244.84,246.02,244.74,245.94,14252.08,3495742.6367,1.1969420056818378
2021-11-10 16:05:00,245.94,245.95,245.35,245.4,8651.01,2124613.0742,0.987514335890147
2021-11-10 16:10:00,245.41,245.6,244.43,244.49,12150.06,2976695.9987,0.6662487371664728
2021-11-10 16:15:00,244.48,245.38,244.42,244.77,11151.79,2729997.258,0.7353233885981464
2021-11-10 16:20:00,244.78,244.97,244.5,244.57,8161.95,1997216.3077,0.6528102730095923
2021-11-10 16:25:00,244.55,244.64,244.13,244.21,6918.06,1690670.2529,0.5081667324385473
2021-11-10 16:30:00,244.21,245.0,244.05,244.72,7596.21,1857542.295,0.658905663038515
2021-11-10 16:35:00,244.7,245.09,244.51,244.66,9808.73,2401076.9981,0.6154762837162447
2021-11-10 16:40:00,244.68,244.76,244.05,244.13,6437.88,1573842.8511,0.4204225664924579
2021-11-10 16:45:00,244.14,244.95,243.99,244.64,6419.58,1569408.3087,0.5570823863767691
2021-11-10 16:50:00,244.65,244.83,243.8,243.92,8315.3,2031882.9067,0.26311733699127876
2021-11-10 16:55:00,243.93,244.14,243.5,243.64,6228.97,1518608.0021,0.13360890665398303
2021-11-10 17:00:00,243.64,244.53,243.64,243.93,4700.81,1146916.3983,0.18307522911597163
2021-11-10 17:05:00,243.96,244.16,243.62,243.65,6206.75,1513553.2634,0.0584742130483871
2021-11-10 17:10:00,243.65,243.89,242.22,242.61,12022.95,2921875.7503,-0.32269273722645636
2021-11-10 17:15:00,242.62,243.28,242.5,242.75,11298.77,2744275.5302,-0.29230548380116217
2021-11-10 17:20:00,242.73,242.97,242.03,242.68,13117.84,3181172.9405,-0.339623873746192
2021-11-10 17:25:00,242.68,242.77,241.93,242.5,10325.16,2502646.9524,-0.4391859070622833
2021-11-10 17:30:00,242.51,243.4,242.5,243.39,5278.29,1282079.9565,-0.20666186942834053
2021-11-10 17:35:00,243.38,244.96,243.36,244.04,13997.07,3418238.9638,-0.040984800525437064
2021-11-10 17:40:00,244.02,244.3,242.93,243.01,7317.08,1782286.4935,-0.4620361388682235
2021-11-10 17:45:00,243.0,243.51,242.5,242.61,9125.86,2216915.575,-0.6233304762532272
2021-11-10 17:50:00,242.61,242.98,242.35,242.53,3411.09,827776.4929,-0.6688615609876667
2021-11-10 17:55:00,242.52,242.96,242.52,242.87,2493.74,605330.9979,-0.5610241119384568
2021-11-10 18:00:00,242.87,243.07,242.41,242.46,4083.31,991051.027,-0.7300669288003456
2021-11-10 18:05:00,242.45,242.47,241.74,242.4,5004.87,1211535.5776,-0.76447159377472
2021-11-10 18:10:00,242.43,242.53,241.71,241.76,2708.21,655530.6074,-1.007482287502019
2021-11-10 18:15:00,241.76,242.14,240.94,240.96,7119.77,1719408.1508,-1.2931073533530897
2021-11-10 18:20:00,240.97,241.44,240.68,241.04,10004.85,2411198.2873,-1.2436137590144631
2021-11-10 18:25:00,241.05,241.68,240.8,241.66,4293.69,1035262.6481,-1.0200512779792876
2021-11-10 18:30:00,241.66,241.82,241.31,241.72,2769.28,669085.4175,-0.9960197758888456
2021-11-10 18:35:00,241.71,242.41,241.68,242.07,3583.31,867323.5316,-0.8705107150872675
2021-11-10 18:40:00,242.03,242.22,240.7,240.86,5175.09,1248782.0216,-1.2770277365033436
2021-11-10 18:45:00,240.85,241.5,240.7,240.79,2895.65,697797.5598,-1.2859665635133644
2021-11-10 18:50:00,240.79,240.87,240.16,240.29,9521.45,2289284.9725,-1.4107156912479597
2021-11-10 18:55:00,240.3,240.67,240.12,240.53,8642.16,2077673.5856,-1.29386686326958
2021-11-10 19:00:00,240.51,241.34,240.48,241.24,9379.25,2260585.1161,-1.04063736977591
2021-11-10 19:05:00,241.23,241.68,240.87,241.57,8344.23,2013340.4722,-0.9192324644463407
2021-11-10 19:10:00,241.57,242.28,241.42,241.95,8654.07,2093786.9285,-0.7832082099747054
2021-11-10 19:15:00,241.94,241.94,241.3,241.6,4759.42,1150037.9498,-0.8678547061740612
2021-11-10 19:20:00,241.61,241.76,240.66,240.66,9439.84,2278277.7634,-1.1449214176016078
2021-11-10 19:25:00,240.67,240.9,240.35,240.66,9618.6,2314493.2592,-1.1174766915147827
2021-11-10 19:30:00,240.66,240.75,240.26,240.34,9011.8,2166834.2429,-1.1780165087220495
2021-11-10 19:35:00,240.33,240.5,239.52,239.52,12921.16,3102415.0758,-1.4017877137286825
2021-11-10 19:40:00,239.57,239.9,239.0,239.0,7721.5,1848800.6664,-1.5230510698170783
2021-11-10 19:45:00,239.0,239.44,237.81,238.06,14330.87,3417153.8859,-1.7866536191541695
2021-11-10 19:50:00,238.04,238.05,236.8,237.31,28357.45,6727443.2513,-1.890158072260737
2021-11-10 19:55:00,237.31,237.4,236.32,236.48,13760.9,3259593.2725,-2.0268898228812606
2021-11-10 20:00:00,236.49,236.66,233.26,234.49,55914.65,13138506.9556,-2.2876222171146257
2021-11-10 20:05:00,234.57,238.15,234.48,236.72,32116.17,7590200.6171,-1.345238084076446
2021-11-10 20:10:00,236.72,237.42,235.62,236.51,17755.58,4196247.6285,-1.314157653826711
2021-11-10 20:15:00,236.47,238.07,236.0,237.89,26337.95,6244032.9605,-0.7479145500387416
2021-11-10 20:20:00,237.88,238.46,237.17,238.28,13429.13,3195719.2723,-0.5685867789627348
2021-11-10 20:25:00,238.28,238.84,237.5,237.78,11794.54,2809343.5918,-0.7053242527632914
2021-11-10 20:30:00,237.78,238.18,237.5,238.08,4987.75,1186583.3446,-0.5681958957854186
2021-11-10 20:35:00,238.08,238.13,235.84,236.75,11957.16,2831828.8247,-0.9737323783139825
2021-11-10 20:40:00,236.77,236.77,232.91,233.31,30649.29,7192353.3628,-1.9567278170656022
2021-11-10 20:45:00,233.31,235.17,231.4,231.63,29985.41,6985778.6461,-2.2446699969773225
2021-11-10 20:50:00,231.56,233.03,228.57,230.71,68051.75,15699077.7691,-2.1269464799513607
2021-11-10 20:55:00,230.7,230.74,226.0,229.99,51680.81,11801978.4191,-2.0489427280246963
2021-11-10 21:00:00,229.98,232.56,227.6,232.49,39119.38,9014086.1137,-1.2126482925191187
2021-11-10 21:05:00,232.47,232.59,230.13,230.31,15038.62,3477960.0471,-1.7254152008024097
2021-11-10 21:10:00,230.34,231.19,229.19,229.87,16440.42,3784317.0203,-1.7211148874209365
2021-11-10 21:15:00,229.87,229.91,224.73,226.6,46140.55,10468418.2866,-2.2800252768637854
2021-11-10 21:20:00,226.69,227.0,217.5,218.09,124352.52,27572349.5019,-3.312133726942279
2021-11-10 21:25:00,218.08,226.33,217.7,225.9,101905.72,22699444.2878,-1.3458263055489554
2021-11-10 21:30:00,225.9,230.49,223.72,229.65,77152.49,17548968.6897,-0.46803326887279073
2021-11-10 21:35:00,229.65,233.79,228.29,232.53,56899.35,13158155.8579,0.1902290388196146
2021-11-10 21:40:00,232.47,233.76,230.25,231.41,33204.34,7700575.7204,-0.03678401128565447
2021-11-10 21:45:00,231.38,231.45,227.38,229.94,45713.9,10495706.3636,-0.32492752613736836
2021-11-10 21:50:00,229.92,231.02,228.29,228.91,25179.29,5785105.4813,-0.5307990451281048
2021-11-10 21:55:00,229.02,230.29,227.28,228.19,23300.19,5330573.6284,-0.6670012416914667
2021-11-10 22:00:00,228.24,230.0,226.06,228.65,26464.63,6030457.9243,-0.5448057020548648
2021-11-10 22:05:00,228.55,230.76,228.4,230.06,29600.72,6797525.1085,-0.2216225602484137
2021-11-10 22:10:00,230.11,232.39,229.92,231.98,19092.74,4420081.7706,0.20064541106623446
2021-11-10 22:15:00,231.95,232.23,229.69,229.74,10825.47,2496432.7731,-0.27683535594441433
2021-11-10 22:20:00,229.72,229.89,228.66,229.53,9760.88,2237003.6638,-0.3040513331364121
2021-11-10 22:25:00,229.55,230.42,229.1,229.7,5087.86,1169029.6925,-0.25783529502071234
2021-11-10 22:30:00,229.7,230.48,229.52,230.41,3254.23,748636.3184,-0.09464869328194457
2021-11-10 22:35:00,230.41,233.35,230.0,233.31,17917.54,4153136.3446,0.5518514086017624
2021-11-10 22:40:00,233.29,233.52,231.3,232.64,11768.61,2735235.278,0.40989234997110874
2021-11-10 22:45:00,232.7,232.95,231.51,231.58,6382.79,1482296.5751,0.1776124886583243
2021-11-10 22:50:00,231.63,233.49,231.35,233.43,7798.54,1812371.4933,0.6113106521482278
2021-11-10 22:55:00,233.42,234.09,233.0,233.71,9005.59,2103742.5907,0.6875027475042245
2021-11-10 23:00:00,233.67,233.71,232.13,232.43,8454.5,1968419.5541,0.41270558926442125
2021-11-10 23:05:00,232.42,232.71,231.93,232.59,7314.53,1699373.5858,0.46416662985905427
2021-11-10 23:10:00,232.59,232.8,231.9,232.19,8239.95,1914238.8462,0.3886817220119425
2021-11-10 23:15:00,232.19,232.26,230.7,231.15,13695.21,3167809.8309,0.15871313889818617
2021-11-10 23:20:00,231.12,232.2,230.6,231.5,7984.76,1847186.9337,0.25654319510778595
2021-11-10 23:25:00,231.5,231.59,230.35,230.79,5955.73,1374929.2375,0.11078268984692788
2021-11-10 23:30:00,230.78,231.95,230.18,231.79,6123.23,1414735.5119,0.3596265970827997
2021-11-10 23:35:00,231.83,232.29,230.88,230.96,4885.82,1131381.3318,0.1891862903811258
2021-11-10 23:40:00,230.96,231.57,230.0,231.44,9488.58,2188792.2094,0.3148716945034051
2021-11-10 23:45:00,231.43,231.98,230.53,231.75,7237.79,1674320.9274,0.4120120760535433
2021-11-10 23:50:00,231.75,232.84,231.63,232.78,4889.01,1134835.6043,0.7027969345214428
2021-11-10 23:55:00,232.78,233.98,232.72,233.09,12738.55,2970361.2283,0.7966626262487104
2021-11-11 00:00:00,233.06,233.3,231.11,232.67,14127.43,3279312.4993,0.7549080877241231
2021-11-11 00:05:00,232.61,233.81,230.76,231.45,11019.91,2562238.8353,0.4993415302454372
